ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1905A0314,kille101,1905,DET,D,P,DP,,2,3,,,,DPs not shown on official sheets,
1905A0315,kitsf101,1905,DET,O,,AB,,86,87,,,,Sheets show 86 AB,
1905A0316,kitsf101,1905,DET,O,,2B,,3,2,,,,Extra-base hit not shown on official sheets,
1905A0317,kitsf101,1905,DET,O,,BB,,2,3,,,,BBs not shown on official sheets,
1905A0318,lindc101,1905,DET,O,,G,DET190507050,1,0,1905A0320,,,No 1B in game officially,
1905A0319,lindc101,1905,DET,O,,AB,,328,329,,,,Sheets show 328 AB,
1905A0320,lindc101,1905,DET,O,,AB,DET190507050,1,0,1905A0321,,,No 1B in game officially,
1905A0321,lindc101,1905,DET,O,,R,DET190507050,1,0,1905A0325,,,No 1B in game officially,
1905A0322,lindc101,1905,DET,O,,2B,,16,14,,,,Extra-base hit not shown on official sheets,
1905A0323,lindc101,1905,DET,O,,BB,,19,18,,,,BBs not shown on official sheets,
1905A0324,lindc101,1905,DET,O,,SH,DET190508250,1,0,,,,,
1905A0325,lindc101,1905,DET,D,1B,G,DET190507050,1,0,1905A0318,,,No 1B in game officially,
1905A0326,lindc101,1905,DET,D,1B,DP,,39,40,,,,DPs not shown on official sheets,
1905A0327,loweb101,1905,DET,O,,AB,SLA190505060,1,6,,PAA,,,
1905A0328,loweb101,1905,DET,O,,AB,WS1190506080,2,3,,,,,
1905A0329,loweb101,1905,DET,O,,BB,,12,13,,,,BBs not shown on official sheets,
1905A0330,loweb101,1905,DET,D,3B,G,PHA190506140,1,0,1905A0332,,,No 3B and 2 LF in game officially,
1905A0331,loweb101,1905,DET,D,3B,DP,,0,1,,,,DPs not shown on official sheets,
1905A0332,loweb101,1905,DET,D,OF,G,PHA190506140,0,1,1905A0330,,,No 3B and 2 LF in game officially,
1905A0333,loweb101,1905,DET,D,OF,LFG,,16,17,,,,Games by outfield position not kept officially,Y
1905A0334,loweb101,1905,DET,D,OF,CFG,,4,3,,,,Games by outfield position not kept officially,Y
1905A0335,mcinm101,1905,DET,O,,AB,,496,495,,,,Sheets show 496 AB,
1905A0336,mcinm101,1905,DET,O,,AB,PHA190508030,5,4,,,,,
1905A0337,mcinm101,1905,DET,O,,H,,131,130,,,,Sheets show 131 H,
1905A0338,mcinm101,1905,DET,O,,3B,,8,5,,,,Extra-base hit not shown on official sheets,
1905A0339,mcinm101,1905,DET,O,,BB,,55,48,,,,BBs not shown on official sheets,
1905A0340,mcinm101,1905,DET,D,OF,LFG,,129,131,,,,Games by outfield position not kept officially,Y
1905A0341,mcinm101,1905,DET,D,OF,CFG,,2,0,,,,Games by outfield position not kept officially,Y
1905A0342,mullg102,1905,DET,D,OF,LFG,,1,0,,,,Games by outfield position not kept officially,Y
1905A0343,oleac101,1905,DET,O,,AB,,516,512,,,,Sheets show 516 AB,
1905A0344,oleac101,1905,DET,O,,AB,DET190505230,3,2,,,,,
1905A0345,oleac101,1905,DET,O,,AB,CHA190505310,3,2,,,,,
1905A0346,oleac101,1905,DET,O,,AB,DET190507200,5,4,,,,,
1905A0348,oleac101,1905,DET,O,,2B,,15,13,,,,Extra-base hit not shown on official sheets,
1905A0349,oleac101,1905,DET,O,,BB,,32,29,,,,BBs not shown on official sheets,
1905A0350,oleac101,1905,DET,O,,SH,DET190504220,0,1,,,,,
1905A0351,oleac101,1905,DET,O,,SH,CHA190505302,2,0,,,,,
1905A0352,oleac101,1905,DET,O,,SH,NYA190508121,2,0,,,,,
1905A0354,oleac101,1905,DET,O,,HBP,,4,3,,,,HBPs not shown on official sheets,
1905A0355,oleac101,1905,DET,D,SS,ERR,BOS190509290,1,2,,,,,
1905A0356,oleac101,1905,DET,D,SS,DP,,43,40,,,,DPs not shown on official sheets,
1905A0357,schag101,1905,DET,O,,AB,,553,554,,,,Sheets show 553 AB,
1905A0358,schag101,1905,DET,O,,AB,DET190505270,5,4,,,,,
1905A0359,schag101,1905,DET,O,,AB,DET190508180,3,4,,,,,
1905A0360,schag101,1905,DET,O,,AB,BOS190509280,3,5,,PAA,,,
1905A0361,schag101,1905,DET,O,,H,,133,135,,,,Sheets show 133 H,
1905A0362,schag101,1905,DET,O,,3B,,10,9,,,,Extra-base hit not shown on official sheets,
1905A0363,schag101,1905,DET,O,,BB,,51,45,,,,BBs not shown on official sheets,
1905A0364,schag101,1905,DET,O,,SH,CHA190509101,1,0,,,,,
1905A0365,schag101,1905,DET,D,2B,DP,,34,35,,,,DPs not shown on official sheets,
1905A0366,schag101,1905,DET,D,SS,DP,,1,0,,,,DPs not shown on official sheets,
1905A0367,sullj107,1905,DET,O,,G,,12,13,,,,Sheets show 12 G,
1905A0368,sullj107,1905,DET,O,,G,DET190505240,1,0,1905A0370,,,,
1905A0369,sullj107,1905,DET,O,,AB,,31,32,,,,Sheets show 31 AB,
1905A0370,sullj107,1905,DET,O,,AB,DET190505240,1,0,1905A0371,,,,
1905A0371,sullj107,1905,DET,D,C,G,DET190505240,1,0,1905A0368,,,,
1905A0372,warnj103,1905,DET,O,,2B,,1,2,,,,Extra-base hit not shown on official sheets,
1905A0373,warnj103,1905,DET,O,,BB,,6,8,,,,BBs not shown on official sheets,
1905A0374,wiggj101,1905,DET,O,,AB,CHA190509101,4,3,,,,,
1905A0375,andej101,1905,NYA,O,,2B,,4,3,,,,Extra-base hit not shown on official sheets,
1905A0376,andej101,1905,NYA,D,1B,DP,,1,0,,,,DPs not shown on official sheets,
1905A0377,chash101,1905,NYA,O,,AB,NYA190506230,3,4,,,,,
1905A0378,chash101,1905,NYA,O,,H,DET190507120,2,0,,,,,
1905A0379,chash101,1905,NYA,O,,2B,,18,16,,,,Extra-base hit not shown on official sheets,
1905A0380,chash101,1905,NYA,O,,BB,,12,15,,,,BBs not shown on official sheets,
1905A0381,chash101,1905,NYA,D,1B,ERR,NYA190506170,1,2,,,,,
1905A0382,chash101,1905,NYA,D,1B,DP,,69,63,,,,DPs not shown on official sheets,
1905A0383,chash101,1905,NYA,D,OF,G,CHA190508200,1,0,1905A0384,,,,
1905A0384,chash101,1905,NYA,D,OF,CFG,CHA190508200,1,0,1905A0383,,,,
1905A0385,chesj101,1905,NYA,D,P,DP,,4,5,,,,DPs not shown on official sheets,
1905A0386,cockj101,1905,NYA,O,,H,NYA190510022,0,1,,,,,
1905A0387,cockj101,1905,NYA,O,,BB,,6,4,,,,BBs not shown on official sheets,
1905A0388,connj104,1905,NYA,O,,R,NYA190509282,0,2,,OPP,,,
1905A0389,connj104,1905,NYA,O,,BB,,2,3,,,,BBs not shown on official sheets,
1905A0390,conrw101,1905,NYA,O,,AB,NYA190504260,4,3,,,,,
1905A0391,conrw101,1905,NYA,O,,AB,NYA190506230,5,4,,,,,
1905A0392,conrw101,1905,NYA,O,,BB,,33,32,,,,BBs not shown on official sheets,
1905A0393,conrw101,1905,NYA,D,1B,DP,,3,4,,,,DPs not shown on official sheets,
1905A0394,conrw101,1905,NYA,D,2B,G,,2,3,,,,Sheets show 2 G at 2B,
1905A0395,conrw101,1905,NYA,D,2B,DP,,2,0,,,,DPs not shown on official sheets,
1905A0396,conrw101,1905,NYA,D,3B,DP,,2,1,,,,DPs not shown on official sheets,
1905A0397,conrw101,1905,NYA,D,SS,DP,,12,9,,,,DPs not shown on official sheets,
1905A0398,conrw101,1905,NYA,D,OF,G,NYA190506030,1,0,,,,,
1905A0399,conrw101,1905,NYA,D,OF,G,SLA190508241,1,0,,,,,
1905A0400,conrw101,1905,NYA,D,OF,LFG,,22,20,,,,Games by outfield position not kept officially,Y
1905A0401,dougp102,1905,NYA,O,,AB,WS1190504170,4,3,,,,,
1905A0402,dougp102,1905,NYA,O,,H,,111,110,,,,Sheets show 111 H,
1905A0403,dougp102,1905,NYA,O,,SH,WS1190504170,1,0,,,,,
1905A0404,dougp102,1905,NYA,D,OF,DP,,3,2,,,,DPs not shown on official sheets,
1905A0405,doylj103,1905,NYA,O,,SH,,1,0,,,,Sheets show 1 SH,
1905A0406,elbek101,1905,NYA,O,,AB,,392,390,,,,Sheets show 392 AB,
1905A0407,elbek101,1905,NYA,O,,AB,NYA190504270,2,3,,,,,
1905A0409,elbek101,1905,NYA,O,,AB,WS1190507081,5,3,,,,,
1905A0410,elbek101,1905,NYA,O,,R,NYA190508070,1,0,,OPP,,,
1905A0411,elbek101,1905,NYA,O,,BB,,19,23,,,,BBs not shown on official sheets,
1905A0412,elbek101,1905,NYA,O,,SH,,22,20,,,,Sheets show 22 SH,
1905A0414,elbek101,1905,NYA,O,,SH,NYA190508121,1,0,,,,,
1905A0415,elbek101,1905,NYA,D,SS,G,NYA190506030,1,0,,,,,
1905A0416,elbek101,1905,NYA,D,SS,DP,,39,35,,,,DPs not shown on official sheets,
1905A0417,fultd101,1905,NYA,O,,AB,,423,422,,,,Sheets show 423 AB,
1905A0418,fultd101,1905,NYA,O,,AB,PHA190509122,3,2,,,,,
1905A0419,fultd101,1905,NYA,O,,BB,,42,39,,,,BBs not shown on official sheets,
1905A0420,fultd101,1905,NYA,O,,SH,WS1190507081,1,0,,,,,
1905A0421,fultd101,1905,NYA,D,OF,DP,,1,2,,,,DPs not shown on official sheets,
1905A0422,goodw101,1905,NYA,O,,AB,NYA190509192,2,3,,,,,
1905A0423,goodw101,1905,NYA,O,,R,,0,2,,,,Sheets show 0 R,
1905A0424,grifc101,1905,NYA,O,,AB,NYA190507041,3,2,,,,,
1905A0425,grifc101,1905,NYA,O,,BB,,4,3,,,,BBs not shown on official sheets,
1905A0426,hahne101,1905,NYA,O,,G,DET190508290,1,0,1905A0428,,,No LF in game officially,
1905A0427,hahne101,1905,NYA,O,,G,DET190508300,1,0,1905A0429,,,,
1905A0428,hahne101,1905,NYA,O,,AB,DET190508290,3,0,1905A0434,,,No LF in game officially,
1905A0429,hahne101,1905,NYA,O,,AB,DET190508300,3,0,1905A0432,,,,
1905A0430,hahne101,1905,NYA,O,,AB,NYA190509020,4,5,,PAA,,,
1905A0431,hahne101,1905,NYA,O,,BB,,22,25,,,,BBs not shown on official sheets,
1905A0432,hahne101,1905,NYA,O,,SH,DET190508300,1,0,1905A0435,,,,
1905A0433,hahne101,1905,NYA,O,,SH,NYA190509282,2,0,,,,,
1905A0434,hahne101,1905,NYA,D,OF,G,DET190508290,1,0,1905A0426,,,No LF in game officially,
1905A0435,hahne101,1905,NYA,D,OF,G,DET190508300,1,0,1905A0427,,,,
1905A0436,hahne101,1905,NYA,D,OF,LFG,,22,20,,,,Games by outfield position not kept officially,Y
1905A0437,hahne101,1905,NYA,D,OF,CFG,,12,10,,,,Games by outfield position not kept officially,Y
1905A0438,hahne101,1905,NYA,D,OF,RFG,,15,13,,,,Games by outfield position not kept officially,Y
1905A0439,hoggb101,1905,NYA,O,,BB,,4,5,,,,BBs not shown on official sheets,
1905A0440,hoggb101,1905,NYA,D,P,DP,,2,3,,,,DPs not shown on official sheets,
1905A0441,keelw101,1905,NYA,O,,H,CHA190505150,1,2,,,,,
1905A0442,keelw101,1905,NYA,O,,H,WS1190507072,3,0,,,,,
1905A0443,keelw101,1905,NYA,O,,2B,WS1190507072,1,0,,,,,
1905A0444,keelw101,1905,NYA,O,,SH,WS1190509071,2,1,,,,,
1905A0445,keelw101,1905,NYA,O,,SH,NYA190509232,1,0,,,,,
1905A0446,keelw101,1905,NYA,D,2B,DP,,0,1,,,,DPs not shown on official sheets,
1905A0447,keelw101,1905,NYA,D,OF,ERR,WS1190507072,0,1,,,,,
1905A0448,keelw101,1905,NYA,D,OF,ERR,NYA190509301,1,0,,,,,
1905A0449,keelw101,1905,NYA,D,OF,ERR,BOS190510060,1,0,,,,,
1905A0450,keelw101,1905,NYA,D,OF,LFG,,2,3,,,,Games by outfield position not kept officially,Y
1905A0451,keelw101,1905,NYA,D,OF,RFG,,135,134,,,,Games by outfield position not kept officially,Y
1905A0452,kleir101,1905,NYA,O,,G,NYA190504240,1,0,,,,,
1905A0453,kleir101,1905,NYA,O,,G,NYA190506300,1,0,,,,,
1905A0454,kleir101,1905,NYA,O,,AB,,248,253,,,,Sheets show 248 AB,
1905A0455,kleir101,1905,NYA,O,,R,CHA190505150,1,0,,OPP,,,
1905A0456,kleir101,1905,NYA,O,,3B,,4,3,,,,Extra-base hit not shown on official sheets,
1905A0457,kleir101,1905,NYA,O,,BB,,26,20,,,,BBs not shown on official sheets,
1905A0458,kleir101,1905,NYA,D,C,G,SLA190508231,1,0,,,,,
1905A0459,kleir101,1905,NYA,D,3B,G,NYA190509140,1,0,,,,,
1905A0460,kleir101,1905,NYA,D,1B,DP,,1,0,,,,DPs not shown on official sheets,
1905A0461,lapof101,1905,NYA,O,,H,,15,16,,,,Sheets show 15 H,
1905A0462,lapof101,1905,NYA,D,2B,DP,,3,4,,,,DPs not shown on official sheets,
1905A0463,lerol101,1905,NYA,O,,SH,NYA190509262,0,1,,PAA,,,
1905A0464,mcgud101,1905,NYA,O,,G,SLA190508232,1,0,1905A0467,,,,
1905A0465,mcgud101,1905,NYA,O,,G,NYA190509140,1,0,1905A0468,,,,
1905A0466,mcgud101,1905,NYA,O,,AB,,229,228,,,,Sheets show 229 AB,
1905A0467,mcgud101,1905,NYA,O,,AB,SLA190508232,4,0,1905A0469,,,,
1905A0468,mcgud101,1905,NYA,O,,AB,NYA190509140,1,0,1905A0470,,,,
1905A0469,mcgud101,1905,NYA,O,,H,SLA190508232,1,0,1905A0472,,,,
1905A0470,mcgud101,1905,NYA,O,,H,NYA190509140,1,0,1905A0473,,,,
1905A0471,mcgud101,1905,NYA,O,,BB,,15,18,,,,BBs not shown on official sheets,
1905A0472,mcgud101,1905,NYA,D,C,G,SLA190508232,1,0,1905A0464,,,,
1905A0473,mcgud101,1905,NYA,D,C,G,NYA190509140,1,0,1905A0474,,,,
1905A0474,mcgud101,1905,NYA,D,C,ERR,NYA190509140,1,0,1905A0465,,,,
1905A0475,mcgud101,1905,NYA,D,C,DP,,7,4,,,,DPs not shown on official sheets,
1905A0476,oldrr101,1905,NYA,O,,AB,,29,30,,,,Sheets show 29 AB,
1905A0477,oldrr101,1905,NYA,O,,BB,,1,2,,,,BBs not shown on official sheets,
1905A0478,oldrr101,1905,NYA,D,SS,ERR,BOS190510060,1,0,,,,,
1905A0479,ortha101,1905,NYA,O,,AB,NYA190506090,4,3,,,,,
1905A0480,ortha101,1905,NYA,O,,BB,,3,4,,,,BBs not shown on official sheets,
1905A0481,ortha101,1905,NYA,D,P,DP,,2,1,,,,DPs not shown on official sheets,
1905A0482,ortha101,1905,NYA,D,OF,LFG,,1,0,,,,Games by outfield position not kept officially,Y
1905A0483,ortha101,1905,NYA,D,OF,RFG,,0,1,,,,Games by outfield position not kept officially,Y
1905A0484,powej105,1905,NYA,O,,AB,PHA190505300,2,0,,,,,
1905A0485,powej105,1905,NYA,D,P,ERR,SLA190505190,1,0,,,,,
1905A0486,powej105,1905,NYA,D,P,ERR,PHA190505300,2,0,,,,,
1905A0487,powem102,1905,NYA,O,,AB,,36,33,,,,Sheets show 36 AB,
1905A0488,powem102,1905,NYA,O,,BB,,2,1,,,,BBs not shown on official sheets,
1905A0489,powem102,1905,NYA,O,,SB,,1,0,,,,Sheets show 1 SB,
1905A0490,putta101,1905,NYA,O,,R,,4,3,,,,Sheets show 4 R,
1905A0491,putta101,1905,NYA,O,,BB,,2,0,,,,BBs not shown on official sheets,
1905A0492,willj106,1905,NYA,O,,2B,,21,20,,,,Extra-base hit not shown on official sheets,
1905A0493,willj106,1905,NYA,O,,BB,,55,50,,,,BBs not shown on official sheets,
1905A0494,willj106,1905,NYA,O,,SH,NYA190506100,1,0,,,,,
1905A0495,willj106,1905,NYA,O,,HBP,,4,3,,,,HBPs not shown on official sheets,
1905A0496,willj106,1905,NYA,D,2B,DP,,59,51,,,,DPs not shown on official sheets,
1905A0497,yeagj101,1905,NYA,O,,G,NYA190506150,1,0,,,,,
1905A0498,yeagj101,1905,NYA,O,,R,,53,54,,,,Sheets show 53 R,
1905A0499,yeagj101,1905,NYA,O,,AB,NYA190506160,2,3,,,,,
1905A0500,yeagj101,1905,NYA,O,,AB,NYA190507041,4,3,,,,,
1905A0501,yeagj101,1905,NYA,O,,BB,,24,25,,,,BBs not shown on official sheets,
1905A0502,yeagj101,1905,NYA,D,3B,G,CHA190508210,0,1,1905A0508,,,No SS and 2 3B in game officially,
1905A0503,yeagj101,1905,NYA,D,3B,G,SLA190508231,0,1,1905A0505,,,No SS and 2 3B in game officially,
1905A0504,yeagj101,1905,NYA,D,3B,G,SLA190508232,0,1,1905A0506,,,No SS and 2 3B in game officially,
1905A0505,yeagj101,1905,NYA,D,3B,ERR,SLA190508231,0,1,1905A0509,,,No SS and 2 3B in game officially,
1905A0506,yeagj101,1905,NYA,D,3B,ERR,SLA190508232,0,1,1905A0510,,,No SS and 2 3B in game officially,
1905A0507,yeagj101,1905,NYA,D,3B,DP,,7,6,,,,DPs not shown on official sheets,
1905A0508,yeagj101,1905,NYA,D,SS,G,CHA190508210,1,0,1905A0502,,,No SS and 2 3B in game officially,
1905A0509,yeagj101,1905,NYA,D,SS,G,SLA190508231,1,0,1905A0512,,,No SS and 2 3B in game officially,
1905A0510,yeagj101,1905,NYA,D,SS,G,SLA190508232,1,0,1905A0513,,,No SS and 2 3B in game officially,
1905A0511,yeagj101,1905,NYA,D,SS,G,NYA190509140,1,0,,,,,
1905A0512,yeagj101,1905,NYA,D,SS,ERR,SLA190508231,1,0,1905A0503,,,No SS and 2 3B in game officially,
1905A0513,yeagj101,1905,NYA,D,SS,ERR,SLA190508232,1,0,1905A0504,,,No SS and 2 3B in game officially,
1905A0514,yeagj101,1905,NYA,D,SS,DP,,9,8,,,,DPs not shown on official sheets,
1905A0515,barth101,1905,PHA,O,,G,PHA190505010,1,0,,,,,
1905A0516,barth101,1905,PHA,O,,BB,,4,3,,,,BBs not shown on official sheets,
1905A0517,bendc101,1905,PHA,O,,BB,,6,3,,,,BBs not shown on official sheets,
1905A0518,bendc101,1905,PHA,D,P,DP,,5,2,,,,DPs not shown on official sheets,
1905A0519,coaka101,1905,PHA,O,,BB,,2,3,,,,BBs not shown on official sheets,
1905A0520,coaka101,1905,PHA,D,P,DP,,3,2,,,,DPs not shown on official sheets,
1905A0521,crosl101,1905,PHA,O,,H,,155,156,,,,Sheets show 155 H,
1905A0522,crosl101,1905,PHA,O,,2B,,27,29,,,,Extra-base hit not shown on official sheets,
1905A0523,crosl101,1905,PHA,O,,BB,,20,26,,,,BBs not shown on official sheets,
1905A0524,crosl101,1905,PHA,O,,SH,PHA190506010,1,0,,,,,
1905A0525,crosl101,1905,PHA,D,3B,DP,,7,6,,,,DPs not shown on official sheets,
1905A0526,crosm101,1905,PHA,O,,AB,CHA190507270,1,4,,PAA,,,
1905A0527,crosm101,1905,PHA,D,SS,DP,,20,22,,,,DPs not shown on official sheets,
1905A0528,davih101,1905,PHA,O,,AB,,605,607,,,,Sheets show 605 AB,
1905A0529,davih101,1905,PHA,O,,2B,,46,47,,,,Extra-base hit not shown on official sheets,
1905A0530,davih101,1905,PHA,O,,BB,,44,43,,,,BBs not shown on official sheets,
1905A0531,davih101,1905,PHA,O,,SH,DET190508260,1,0,,,,,
1905A0532,davih101,1905,PHA,D,1B,DP,,46,43,,,,DPs not shown on official sheets,
1905A0533,hartt102,1905,PHA,O,,H,,147,148,,,,Sheets show 147 H,
1905A0534,hartt102,1905,PHA,D,OF,DP,,2,1,,,,DPs not shown on official sheets,
1905A0535,hartt102,1905,PHA,D,OF,LFG,,140,134,,,,Games by outfield position not kept officially,Y
1905A0536,hartt102,1905,PHA,D,OF,CFG,,9,15,,,,Games by outfield position not kept officially,Y
1905A0537,henlw101,1905,PHA,O,,AB,PHA190506190,3,2,,,,,
1905A0538,henlw101,1905,PHA,D,P,DP,,2,1,,,,DPs not shown on official sheets,
1905A0539,hoffd101,1905,PHA,O,,G,PHA190508050,0,1,1905A0540,,,,
1905A0540,hoffd101,1905,PHA,O,,AB,PHA190508050,0,4,1905A0541,,,,
1905A0541,hoffd101,1905,PHA,O,,R,PHA190508050,0,1,1905A0543,,,,
1905A0542,hoffd101,1905,PHA,O,,H,,118,120,,,,Sheets show 118 H,
1905A0543,hoffd101,1905,PHA,O,,H,PHA190508050,0,2,1905A0546,,,,
1905A0544,hoffd101,1905,PHA,O,,BB,,38,33,,,,BBs not shown on official sheets,
1905A0545,hoffd101,1905,PHA,O,,HBP,,2,1,,,,HBPs not shown on official sheets,
1905A0546,hoffd101,1905,PHA,D,OF,G,PHA190508050,0,1,1905A0547,,,,
1905A0547,hoffd101,1905,PHA,D,OF,ERR,PHA190508050,0,1,1905A0560,,,,
1905A0548,hoffd101,1905,PHA,D,OF,DP,,3,4,,,,DPs not shown on official sheets,
1905A0549,hoffd101,1905,PHA,D,OF,LFG,,8,14,,,,Games by outfield position not kept officially,Y
1905A0550,hoffd101,1905,PHA,D,OF,CFG,,107,102,,,,Games by outfield position not kept officially,Y
1905A0551,knigj102,1905,PHA,O,,AB,PHA190505290,4,3,,,,,
1905A0552,knigj102,1905,PHA,O,,AB,PHA190505300,4,5,,,,,
1905A0553,knigj102,1905,PHA,O,,AB,PHA190506220,3,2,,,,,
1905A0554,knigj102,1905,PHA,O,,AB,PHA190509270,0,1,1905A0555,COL,,,
1905A0555,knigj102,1905,PHA,O,,R,PHA190509270,1,0,1905A0554,COL;OPP,,,
1905A0556,knigj102,1905,PHA,O,,SH,CHA190505180,1,0,,,,,
1905A0557,knigj102,1905,PHA,D,3B,G,PHA190506100,1,0,,,,,
1905A0558,knigj102,1905,PHA,D,SS,ERR,,39,38,,,,Sheets show 39 ERR at SS,
1905A0559,knigj102,1905,PHA,D,SS,DP,,12,9,,,,DPs not shown on official sheets,
1905A0560,lordb101,1905,PHA,O,,G,PHA190508050,1,0,1905A0561,,,,
1905A0561,lordb101,1905,PHA,O,,AB,PHA190508050,4,0,1905A0562,,,,
1905A0562,lordb101,1905,PHA,O,,R,PHA190508050,1,0,1905A0563,,,,
1905A0563,lordb101,1905,PHA,O,,H,PHA190508050,2,0,1905A0566,,,,
1905A0564,lordb101,1905,PHA,O,,2B,,13,14,,,,Extra-base hit not shown on official sheets,
1905A0565,lordb101,1905,PHA,O,,BB,,12,14,,,,BBs not shown on official sheets,
1905A0566,lordb101,1905,PHA,D,OF,G,PHA190508050,1,0,1905A0567,,,,
1905A0567,lordb101,1905,PHA,D,OF,ERR,PHA190508050,1,0,1905A0539,,,,
1905A0568,lordb101,1905,PHA,D,OF,CFG,,40,38,,,,Games by outfield position not kept officially,Y
1905A0569,lordb101,1905,PHA,D,OF,RFG,,18,19,,,,Games by outfield position not kept officially,Y
1905A0570,murpd106,1905,PHA,O,,AB,,538,537,,,,Sheets show 538 AB,
1905A0571,murpd106,1905,PHA,O,,AB,PHA190506090,5,3,,,,,
1905A0572,murpd106,1905,PHA,O,,AB,PHA190506220,3,2,,,,,
1905A0573,murpd106,1905,PHA,O,,R,PHA190506170,0,1,,,,,
1905A0574,murpd106,1905,PHA,O,,2B,,35,34,,,,Extra-base hit not shown on official sheets,
1905A0575,murpd106,1905,PHA,D,2B,ERR,CLE190507100,1,0,,,,,
1905A0576,murpd106,1905,PHA,D,2B,DP,,30,29,,,,DPs not shown on official sheets,
1905A0577,plane101,1905,PHA,O,,AB,,127,126,,,,Sheets show 127 AB,
1905A0578,plane101,1905,PHA,O,,BB,,3,7,,,,BBs not shown on official sheets,
1905A0579,plane101,1905,PHA,D,P,ERR,,4,6,,,,Sheets show 4 ERR at P,
1905A0580,powem102,1905,PHA,O,,AB,,118,121,,,,Sheets show 118 AB,
1905A0581,powem102,1905,PHA,O,,SB,,3,4,,,,Sheets show 3 SB,
1905A0582,powem102,1905,PHA,D,C,DP,,5,4,,,,DPs not shown on official sheets,
1905A0583,schro101,1905,PHA,O,,G,,122,123,,,,Sheets show 122 G (including 7-10 game),
1905A0584,schro101,1905,PHA,O,,G,BOS190507041,1,0,1905A0587,,,No C in game officially,
1905A0585,schro101,1905,PHA,O,,AB,,416,420,,,,Sheets show 416 AB (including 7-10 game),
1905A0586,schro101,1905,PHA,O,,AB,PHA190505310,4,2,,,,,
1905A0587,schro101,1905,PHA,O,,AB,BOS190507041,4,0,1905A0590,,,No C in game officially,
1905A0588,schro101,1905,PHA,O,,AB,WS1190510051,4,3,,,,,
1905A0589,schro101,1905,PHA,D,C,G,,113,114,,,,Sheets show 113 G at C (including 7-10 game),
1905A0590,schro101,1905,PHA,D,C,G,BOS190507041,1,0,1905A0584,,,No C in game officially,
1905A0591,schro101,1905,PHA,D,C,ERR,WS1190505090,1,0,,,,,
1905A0592,schro101,1905,PHA,D,C,DP,,12,11,,,,DPs not shown on official sheets,
1905A0593,seybs101,1905,PHA,O,,AB,,488,492,,,,Sheets show 488 AB (including 7-10 game),
1905A0594,seybs101,1905,PHA,O,,AB,DET190508280,4,3,,,,,
1905A0595,seybs101,1905,PHA,O,,AB,CLE190508300,3,5,,,,,
1905A0596,seybs101,1905,PHA,O,,AB,PHA190509121,2,3,,,,,
1905A0597,seybs101,1905,PHA,D,1B,G,SLA190508202,1,0,,,,,
1905A0598,waddr101,1905,PHA,D,P,DP,,2,3,,,,DPs not shown on official sheets,
1905A0599,frise101,1905,SLA,O,,AB,SLA190508180,1,0,,,,,
1905A0600,frise101,1905,SLA,O,,HBP,,12,11,,,,HBPs not shown on official sheets,
1905A0601,gladf101,1905,SLA,O,,BB,,4,5,,,,BBs not shown on official sheets,
1905A0602,gladf101,1905,SLA,D,P,DP,,3,2,,,,DPs not shown on official sheets,
1905A0603,gleah101,1905,SLA,O,,AB,SLA190504270,4,5,,,,,
1905A0604,gleah101,1905,SLA,O,,AB,CLE190509041,3,4,,PAA,,,
1905A0605,gleah101,1905,SLA,O,,R,WS1190508090,2,1,,OPP,,,
1905A0606,gleah101,1905,SLA,O,,H,WS1190508090,1,2,,,,,
1905A0607,gleah101,1905,SLA,O,,2B,,12,11,,,,Extra-base hit not shown on official sheets,
1905A0608,gleah101,1905,SLA,O,,SB,SLA190508272,1,0,,,,,
1905A0609,gleah101,1905,SLA,D,2B,G,,8,7,,,,Sheets show 8 G at 2B,
1905A0610,gleah101,1905,SLA,D,3B,G,,143,144,,,,Sheets show 143 G at 3B,
1905A0611,gleah101,1905,SLA,D,3B,ERR,BOS190509222,0,2,,,,,
1905A0612,gleah101,1905,SLA,D,3B,ERR,BOS190509231,0,4,,,,,
1905A0613,gleah101,1905,SLA,D,3B,DP,,7,8,,,,DPs not shown on official sheets,
1905A0614,howeh101,1905,SLA,D,P,ERR,PHA190510040,0,2,,,,,
1905A0615,jonet103,1905,SLA,O,,SB,SLA190508272,1,0,1905A0617,COL,,,
1905A0616,jonet103,1905,SLA,O,,SH,SLA190504190,1,0,,,,,
1905A0617,jonet103,1905,SLA,O,,SH,SLA190508272,0,1,1905A0615,COL;PAA,,,
1905A0618,jonet103,1905,SLA,O,,SH,WS1190509280,0,1,,,,,
1905A0619,jonet103,1905,SLA,O,,SH,WS1190509301,0,1,,PAA,,,
1905A0620,jonet103,1905,SLA,D,1B,ERR,BOS190509232,1,0,,,,,
1905A0621,jonet103,1905,SLA,D,1B,DP,,49,52,,,,DPs not shown on official sheets,
1905A0622,koehb101,1905,SLA,O,,2B,,15,14,,,,Extra-base hit not shown on official sheets,
1905A0623,koehb101,1905,SLA,D,OF,G,,126,124,,,,Sheets show 126 G in OF,
1905A0624,koehb101,1905,SLA,D,OF,DP,,10,11,,,,DPs not shown on official sheets,
1905A0625,koehb101,1905,SLA,D,OF,CFG,,126,124,,,,Games by outfield position not kept officially,Y
1905A0626,morac101,1905,SLA,O,,2B,,2,1,,,,Extra-base hit not shown on official sheets,
