ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1905N0308,beaug101,1905,PIT,O,,BB,,24,22,,,,BBs not shown on official sheets,
1905N0309,beaug101,1905,PIT,D,OF,G,,96,97,,,,Official sheet shows 96 G in OF,
1905N0310,braid101,1905,PIT,O,,G,,82,85,,,,Official sheet shows 82 G,
1905N0311,braid101,1905,PIT,D,3B,ERR,,19,21,,,,Official sheet shows 19 ERR at 3B,
1905N0312,braid101,1905,PIT,D,3B,DP,,8,13,,,,DPs not shown on official sheets,
1905N0313,carif101,1905,PIT,O,,BB,,1,2,,,,BBs not shown on official sheets,
1905N0314,clanb102,1905,PIT,O,,BB,,3,4,,,,BBs not shown on official sheets,
1905N0315,clarf101,1905,PIT,O,,AB,BSN190507250,5,4,,,,,
1905N0316,clarf101,1905,PIT,O,,BB,,58,55,,,,BBs not shown on official sheets,
1905N0317,clarf101,1905,PIT,O,,HBP,,3,2,,,,HBPs not shown on official sheets,
1905N0318,clymo101,1905,PIT,O,,G,BSN190505230,1,0,,,,,
1905N0319,clymo101,1905,PIT,O,,BB,,20,19,,,,BBs not shown on official sheets,
1905N0320,clymo101,1905,PIT,O,,HBP,,2,1,,,,HBPs not shown on official sheets,
1905N0321,clymo101,1905,PIT,D,OF,DP,,3,5,,,,DPs not shown on official sheets,
1905N0322,flahp101,1905,PIT,O,,BB,,4,3,,,,BBs not shown on official sheets,
1905N0323,ganlb101,1905,PIT,O,,AB,SLN190509100,3,4,,,,,
1905N0324,gibsg101,1905,PIT,O,,HBP,,3,2,,,,HBPs not shown on official sheets,
1905N0325,gibsg101,1905,PIT,D,C,DP,,2,4,,,,DPs not shown on official sheets,
1905N0326,hillh103,1905,PIT,O,,G,,41,39,,,,Official sheet shows 41 G,
1905N0329,hillh103,1905,PIT,O,,AB,PIT190508040,3,2,,,,,
1905N0330,hillh103,1905,PIT,O,,BB,,7,6,,,,BBs not shown on official sheets,
1905N0331,hillh103,1905,PIT,D,C,PB,,0,2,,,,PBs not shown on official sheets,
1905N0332,hillh103,1905,PIT,D,1B,DP,,3,7,,,,DPs not shown on official sheets,
1905N0333,hillh103,1905,PIT,D,OF,G,PIT190508090,1,0,1905N0334,,,,
1905N0334,hillh103,1905,PIT,D,OF,CFG,PIT190508090,1,0,1905N0333,,,,Y
1905N0335,howad102,1905,PIT,O,,AB,NY1190508220,2,3,,PAA,,,
1905N0336,howad102,1905,PIT,O,,AB,CIN190510082,3,4,,,,,
1905N0337,howad102,1905,PIT,O,,BB,,30,27,,,,BBs not shown on official sheets,
1905N0338,howad102,1905,PIT,O,,HBP,,9,8,,,,HBPs not shown on official sheets,
1905N0339,howad102,1905,PIT,D,1B,DP,,44,57,,,,DPs not shown on official sheets,
1905N0340,howad102,1905,PIT,D,OF,DP,,1,0,,,,DPs not shown on official sheets,
1905N0648,howad102,1905,PIT,D,3B,G,SLN190505030,1,0,,,,,
1905N0341,kinse101,1905,PIT,O,,BB,,3,1,,,,BBs not shown on official sheets,
1905N0342,knabo101,1905,PIT,D,3B,DP,,0,1,,,,DPs not shown on official sheets,
1905N0343,leact101,1905,PIT,O,,H,,127,128,,,,Addition error on Official sheet.  Official sheet shows 127 H,
1905N0344,leact101,1905,PIT,O,,BB,,36,37,,,,BBs not shown on official sheets,
1905N0345,leact101,1905,PIT,D,3B,DP,,14,13,,,,DPs not shown on official sheets,
1905N0346,leact101,1905,PIT,D,SS,G,,3,2,,,,Official sheet shows 3 G at SS,
1905N0347,leact101,1905,PIT,D,OF,CFG,,53,51,,,,Games by outfield position not kept officially,Y
1905N0348,leact101,1905,PIT,D,OF,RFG,,5,6,,,,Games by outfield position not kept officially,Y
1905N0349,leevs101,1905,PIT,D,P,DP,,2,1,,,,DPs not shown on official sheets,
1905N0350,leifl101,1905,PIT,O,,BB,,3,2,,,,BBs not shown on official sheets,
1905N0351,lyncm101,1905,PIT,O,,BB,,4,5,,,,BBs not shown on official sheets,
1905N0352,lyncm101,1905,PIT,O,,SH,BSN190508250,1,0,,,,,
1905N0353,mcbrg101,1905,PIT,O,,AB,BRO190505130,2,3,,,,,
1905N0354,mcbrg101,1905,PIT,D,SS,DP,,1,2,,,,DPs not shown on official sheets,
1905N0355,peith101,1905,PIT,O,,G,,90,88,,,,Official sheet shows 90 G,
1905N0356,phild101,1905,PIT,O,,BB,,9,8,,,,BBs not shown on official sheets,
1905N0357,ritcc101,1905,PIT,O,,BB,,63,51,,,,BBs not shown on official sheets,
1905N0358,ritcc101,1905,PIT,D,2B,DP,,48,59,,,,DPs not shown on official sheets,
1905N0359,ritcc101,1905,PIT,D,SS,G,,1,2,,,,Official sheet show 1 G at SS,
1905N0360,robic103,1905,PIT,O,,AB,SLN190505020,2,3,,,,,
1905N0361,robic103,1905,PIT,D,P,DP,,2,1,,,,DPs not shown on official sheets,
1905N0362,wagnh101,1905,PIT,O,,HBP,,8,7,,,,HBPs not shown on official sheets,
1905N0363,wagnh101,1905,PIT,D,SS,DP,,55,64,,,,DPs not shown on official sheets,
1905N0364,wallj103,1905,PIT,O,,BB,,2,3,,,,BBs not shown on official sheets,
1905N0365,arndh101,1905,SLN,O,,AB,SLN190508120,4,3,,,,,
1905N0366,arndh101,1905,SLN,D,2B,G,,91,90,,,,Official sheet shows 91 G at 2B,
1905N0367,beckj103,1905,SLN,D,1B,DP,,49,56,,,,DPs not shown on official sheets,
1905N0368,braid101,1905,SLN,O,,BB,,9,8,,,,BBs not shown on official sheets,
1905N0369,braid101,1905,SLN,D,3B,G,,7,6,,,,Official sheet shows 7 G at 3B,
1905N0370,braid101,1905,SLN,D,OF,G,,7,6,,,,Official sheet shows 7 G in OF,
1905N0371,braid101,1905,SLN,D,OF,CFG,,3,4,,,,Games by outfield position not kept officially,Y
1905N0372,braid101,1905,SLN,D,OF,RFG,,4,2,,,,Games by outfield position not kept officially,Y
1905N0373,browb102,1905,SLN,D,P,DP,,1,3,,,,DPs not shown on official sheets,
1905N0374,burkj104,1905,SLN,O,,BB,,19,21,,,,BBs not shown on official sheets,
1905N0375,clarj103,1905,SLN,O,,AB,SLN190504290,4,3,,,,,
1905N0376,clarj103,1905,SLN,O,,AB,CIN190507080,5,4,,,,,
1905N0377,clarj103,1905,SLN,O,,BB,,31,27,,,,BBs not shown on official sheets,
1905N0378,clarj103,1905,SLN,D,2B,DP,,2,0,,,,DPs not shown on official sheets,
1905N0379,clarj103,1905,SLN,D,OF,G,SLN190506130,1,0,,,,,
1905N0380,clarj103,1905,SLN,D,OF,CFG,,6,5,,,,Games by outfield position not kept officially,Y
1905N0381,degrr101,1905,SLN,O,,BB,,4,5,,,,BBs not shown on official sheets,
1905N0382,degrr101,1905,SLN,D,OF,DP,,0,1,,,,DPs not shown on official sheets,
1905N0383,dunlj101,1905,SLN,O,,AB,BSN190508220,4,5,,PAA,,,
1905N0384,dunlj101,1905,SLN,D,OF,G,SLN190508052,1,0,,,,,
1905N0385,dunlj101,1905,SLN,D,OF,DP,,6,7,,,,DPs not shown on official sheets,
1905N0386,dunlj101,1905,SLN,D,OF,RFG,,106,115,,,,Games by outfield position not kept officially,Y
1905N0387,gradm101,1905,SLN,D,C,DP,,5,7,,,,DPs not shown on official sheets,
1905N0388,gradm101,1905,SLN,D,1B,DP,,6,5,,,,DPs not shown on official sheets,
1905N0389,hoela101,1905,SLN,O,,BB,,4,3,,,,BBs not shown on official sheets,
1905N0390,hoela101,1905,SLN,D,2B,DP,,0,1,,,,DPs not shown on official sheets,
1905N0391,hoela101,1905,SLN,D,3B,DP,,2,3,,,,DPs not shown on official sheets,
1905N0392,kellw102,1905,SLN,O,,BB,,4,3,,,,BBs not shown on official sheets,
1905N0393,leaht101,1905,SLN,O,,AB,SLN190509300,4,3,,,,,
1905N0394,leaht101,1905,SLN,O,,BB,,9,8,,,,BBs not shown on official sheets,
1905N0395,mcbrg101,1905,SLN,D,SS,DP,,24,29,,,,DPs not shown on official sheets,
1905N0396,mcfac102,1905,SLN,O,,AB,BSN190507190,3,2,,,,,
1905N0397,shans101,1905,SLN,O,,R,SLN190509220,1,0,,OPP,,,
1905N0398,shans101,1905,SLN,O,,SH,BSN190505220,1,0,,,,,
1905N0399,shans101,1905,SLN,D,OF,DP,,2,3,,,,DPs not shown on official sheets,
1905N0400,shayd101,1905,SLN,O,,BB,,34,35,,,,BBs not shown on official sheets,
1905N0401,shayd101,1905,SLN,D,2B,DP,,10,14,,,,DPs not shown on official sheets,
1905N0402,smooh101,1905,SLN,O,,AB,NY1190508290,2,3,,,,,
1905N0403,thiej102,1905,SLN,O,,G,SLN190508081,1,0,,,,,
1905N0404,easom101,1905,BRO,P,,IP,BRO190506010,11,12,,,,Game ended with 0 out in the bottom of the 12th,
1905N0405,easom101,1905,BRO,P,,SO,BRO190510071,0,2,,,,,
1905N0406,easom101,1905,BRO,P,,BB,BRO190505190,5,4,,,,,
1905N0407,easom101,1905,BRO,P,,BB,SLN190506140,1,0,,,,,
1905N0408,easom101,1905,BRO,P,,BB,NY1190507060,6,5,,,,,
1905N0409,easom101,1905,BRO,P,,BB,BRO190510071,2,0,,,,,
1905N0410,easom101,1905,BRO,P,,BK,,1,0,,,,BK not shown on Official sheet,
1905N0411,joneo101,1905,BRO,P,,CG,,13,14,,,,Official sheet shows 13 CG,
1905N0412,mcinh101,1905,BRO,P,,IP,PHI190506260,8.1,9,,,,Game ended with 1 out in the bottom of the 9th,
1905N0413,mcinh101,1905,BRO,P,,IP,CIN190508020,12.2,13,,,,Game ended with 2 outs in the bottom of the 13th,
1905N0414,mcinh101,1905,BRO,P,,IP,NY1190509121,8.1,9,,,,Game ended with 1 out in the bottom of the 9th,
1905N0415,mcinh101,1905,BRO,P,,SO,CIN190508020,4,5,,,,,
1905N0416,mcinh101,1905,BRO,P,,SO,CIN190509230,4,2,,,,,
1905N0417,mcinh101,1905,BRO,P,,SO,BRO190510071,1,3,,,,,
1905N0418,mcinh101,1905,BRO,P,,BB,SLN190506120,4,5,,,,,
1905N0419,mcinh101,1905,BRO,P,,BB,BRO190510071,3,1,,,,,
1905N0420,mcinh101,1905,BRO,P,,HBP,PHI190505060,1,0,,,,,
1905N0421,mcinh101,1905,BRO,P,,R,BRO190505210,5,4,,OPP,,,
1905N0422,mitcf101,1905,BRO,P,,R,,72,73,,,,Official sheets show 72 R,
1905N0423,reisd101,1905,BRO,P,,IP,BRO190505110,1.2,2,,,,Game ended with 2 outs in the bottom of the 10th,
1905N0424,scand101,1905,BRO,P,,SO,SLN190508090,3,2,,,,,
1905N0425,scand101,1905,BRO,P,,SO,NY1190509122,4,3,,,,,
1905N0426,scand101,1905,BRO,P,,SO,BRO190510072,3,1,,,,,
1905N0427,scand101,1905,BRO,P,,BB,BRO190505070,3,4,,,,,
1905N0645,scand101,1905,BRO,P,,BB,BRO190507050,7,6,,,,,
1905N0646,scand101,1905,BRO,P,,BB,SLN190508090,3,0,,,,,
1905N0647,scand101,1905,BRO,P,,BB,BRO190510072,1,3,,,,,
1905N0428,scand101,1905,BRO,P,,H,BRO190510072,14,15,,OPP,,,
1905N0429,scand101,1905,BRO,P,,HBP,BRO190505070,1,0,,,,,
1905N0430,scand101,1905,BRO,P,,GF,,5,4,,,,GFs not shown on official sheets,
1905N0431,strie101,1905,BRO,P,,IP,,237,237.1,,,,Official sheet shows 237 IP,
1905N0432,strie101,1905,BRO,P,,SO,BRO190506280,5,4,,,,,
1905N0433,strie101,1905,BRO,P,,BK,,1,0,,,,BK not shown on Official sheet,
1905N0434,dolac101,1905,BSN,P,,SO,SLN190507310,1,0,,,,,
1905N0435,dolac101,1905,BSN,P,,BB,BRO190510072,0,1,,,,,
1905N0436,frasc101,1905,BSN,P,,IP,,333.2,334.1,,,,Official sheet show 333.2 IP,
1905N0437,frasc101,1905,BSN,P,,BB,BSN190505101,4,5,,,,,
1905N0438,frasc101,1905,BSN,P,,BB,NY1190506260,6,5,,,,,
1905N0439,frasc101,1905,BSN,P,,BB,BRO190510071,3,0,,,,,
1905N0440,frasc101,1905,BSN,P,,HBP,BSN190505101,2,1,,,,,
1905N0441,frasc101,1905,BSN,P,,BK,,1,0,,,,BK not shown on Official sheet,
1905N0442,harld102,1905,BSN,P,,SO,BSN190505290,1,2,,,,,
1905N0443,harld102,1905,BSN,P,,H,NY1190504150,18,17,,OPP,,,
1905N0444,harld102,1905,BSN,P,,H,BSN190505240,13,6,,OPP,,,
1905N0445,harld102,1905,BSN,P,,R,BSN190505290,4,5,1905N0461,,,,
1905N0446,tennf102,1905,BSN,P,,SO,BRO190510072,1,0,,,,,
1905N0447,tennf102,1905,BSN,P,,BB,BRO190510072,0,1,,,,,
1905N0448,volzj101,1905,BSN,P,,SO,BSN190504200,1,0,,,,,
1905N0449,volzj101,1905,BSN,P,,BB,BSN190505030,3,4,,,,,
1905N0450,volzj101,1905,BSN,P,,H,BSN190505240,4,5,,OPP,,,
1905N0451,volzj101,1905,BSN,P,,HBP,BSN190505030,2,1,,,,,
1905N0452,wilhk101,1905,BSN,P,,IP,,242,242.1,,,,Official sheet shows 242 IP,
1905N0453,wilhk101,1905,BSN,P,,IP,PIT190508080,9.1,10,,,,Game ended with 1 out in the bottom of the 10th,
1905N0454,wilhk101,1905,BSN,P,,SO,BSN190506010,1,2,,,,,
1905N0455,wilhk101,1905,BSN,P,,SO,PIT190508080,3,2,,,,,
1905N0456,wilhk101,1905,BSN,P,,SO,PHI190509091,3,2,,,,,
1905N0457,wilhk101,1905,BSN,P,,BB,BSN190506010,4,3,,,,,
1905N0458,wilhk101,1905,BSN,P,,BB,PHI190509091,4,0,,,,,
1905N0459,wilhk101,1905,BSN,P,,BB,BSN190509161,1,2,,,,,
1905N0460,wilhk101,1905,BSN,P,,R,,168,166,,,,Official sheet shows 168 R,
1905N0461,wilhk101,1905,BSN,P,,R,BSN190505290,6,5,1905N0445,,,,
1905N0462,willv101,1905,BSN,P,,IP,CHN190506090,9.2,10,,,,Game ended with 2 outs in the bottom of the 10th,
1905N0463,willv101,1905,BSN,P,,IP,BRO190507030,8.1,9,,,,Game ended with 1 out in the bottom of the 9th,
1905N0464,willv101,1905,BSN,P,,IP,PIT190510032,10.1,11,,,,Game ended with 1 out in the bottom of the 11th,
1905N0465,willv101,1905,BSN,P,,SO,NY1190506270,5,4,,,,,
1905N0466,willv101,1905,BSN,P,,BB,BSN190505120,5,4,,,,,
1905N0467,willv101,1905,BSN,P,,BB,BSN190507150,1,0,,,,,
1905N0468,youni101,1905,BSN,P,,IP,CIN190506150,9.2,10,,,,Game ended with 2 outs in the bottom of the 10th,
1905N0469,youni101,1905,BSN,P,,IP,NY1190506240,11.2,12,,,,Game ended with 2 outs in the bottom of the 12th,
1905N0470,youni101,1905,BSN,P,,SO,PHI190504280,4,3,,,,,
1905N0471,youni101,1905,BSN,P,,SO,CIN190506150,7,5,,,,,
1905N0472,youni101,1905,BSN,P,,SO,NY1190506240,5,6,,,,,
1905N0473,youni101,1905,BSN,P,,SO,BSN190507170,4,3,,,,,
1905N0474,youni101,1905,BSN,P,,SO,BSN190507201,5,6,,,,,
1905N0475,youni101,1905,BSN,P,,SO,BSN190509201,4,3,,,,,
1905N0476,youni101,1905,BSN,P,,BB,BSN190507060,2,3,,,,,
1905N0477,youni101,1905,BSN,P,,HBP,NY1190509071,1,0,,,,,
1905N0478,brigb101,1905,CHN,P,,IP,PIT190509041,9.2,10,,,,Game ended with 2 outs in the bottom of the 10th,
1905N0479,brigb101,1905,CHN,P,,SO,CHN190508110,3,2,,,,,
1905N0480,brigb101,1905,CHN,P,,HBP,BSN190508300,1,0,,,,,
1905N0481,browm102,1905,CHN,P,,IP,BSN190505101,7.2,8,,,,Game ended with 2 outs in the bottom of the 9th,
1905N0482,browm102,1905,CHN,P,,IP,CIN190505311,2.2,3,,,,Game ended with 2 outs in the bottom of the 9th,
1905N0483,browm102,1905,CHN,P,,SO,CHN190506130,3,2,,,,,
1905N0484,browm102,1905,CHN,P,,SO,PHI190508262,5,4,,,,,
1905N0485,browm102,1905,CHN,P,,H,CHN190509172,6,9,,OPP,,,
1905N0486,lundc101,1905,CHN,P,,SO,BSN190508290,6,1,,,,,
1905N0487,lundc101,1905,CHN,P,,BB,BSN190508290,3,1,,,,,
1905N0488,pfeff102,1905,CHN,P,,IP,CHN190505280,0,0.1,,,,,
1905N0489,pfeff102,1905,CHN,P,,IP,CIN190505312,8.2,9,,,,Game ended with 2 outs in the bottom of the 9th,
1905N0490,pfeff102,1905,CHN,P,,SO,PHI190507270,6,7,,,,,
1905N0491,pfeff102,1905,CHN,P,,BB,BRO190505180,3,1,,,,,
1905N0492,pfeff102,1905,CHN,P,,HBP,CHN190510030,1,0,,,,,
1905N0650,reule101,1905,CHN,P,,IP,,292,291.2,,,,Official sheet show 292 IP,
1905N0493,reule101,1905,CHN,P,,IP,BRO190505200,8.1,9,,,,Game ended with 1 out in the bottom of the 9th,
1905N0494,reule101,1905,CHN,P,,IP,NY1190507110,9.2,10,,,,Game ended with 2 outs in the bottom of the 10th,
1905N0495,reule101,1905,CHN,P,,IP,NY1190507140,8.2,9,,,,Game ended with 2 outs in the bottom of the 9th,
1905N0496,reule101,1905,CHN,P,,IP,PHI190507260,1.2,2,,,,Game ended with 2 outs in the bottom of the 11th,
1905N0497,reule101,1905,CHN,P,,IP,PIT190509050,0,0.1,,,,Sheet shows 1 / 2,
1905N0498,reule101,1905,CHN,P,,SO,PIT190506030,3,4,,,,,
1905N0499,weimj101,1905,CHN,P,,IP,BSN190507220,9.1,10,,,,Game ended with 1 out in the bottom of the 10th,
1905N0500,weimj101,1905,CHN,P,,IP,NY1190508180,1.1,2,,,,Game ended with 1 out in the bottom of the 10th,
1905N0501,weimj101,1905,CHN,P,,SO,PHI190505240,7,5,,,,,
1905N0502,weimj101,1905,CHN,P,,SO,CIN190505290,7,0,,,,,
1905N0503,weimj101,1905,CHN,P,,BB,CHN190506120,2,3,,,,,
1905N0504,weimj101,1905,CHN,P,,HBP,CHN190506120,1,0,,,,,
1905N0505,wickb101,1905,CHN,P,,BB,NY1190508170,4,5,,,,,
1905N0506,checc101,1905,CIN,P,,SO,CIN190505290,1,7,,,,,
1905N0507,checc101,1905,CIN,P,,BK,,1,0,,,,BK not shown on Official sheet,
1905N0508,ewinb102,1905,CIN,P,,IP,PHI190507180,13,14,,,,Game ended with 0 out in the bottom of the 14th,
1905N0509,ewinb102,1905,CIN,P,,SO,PHI190508210,6,5,,,,,
1905N0510,ewinb102,1905,CIN,P,,BB,CIN190508020,2,5,,,,,
1905N0511,ewinb102,1905,CIN,P,,BB,CIN190508100,3,2,,,,,
1905N0512,ewinb102,1905,CIN,P,,BB,CIN190509160,0,1,,,,,
1905N0513,ewinb102,1905,CIN,P,,BB,CIN190510082,4,2,,,,,
1905N0514,ewinb102,1905,CIN,P,,HBP,CIN190509160,1,0,,,,,
1905N0515,harpj102,1905,CIN,P,,BB,CIN190507080,5,4,,,,,
1905N0516,johno102,1905,CIN,P,,IP,,17.2,18,,,,Official sheet shows 17.2 IP,
1905N0517,overo101,1905,CIN,P,,BB,CIN190506180,5,4,,,,,
1905N0518,overo101,1905,CIN,P,,BB,CIN190510081,8,7,,,,,
1905N0519,overo101,1905,CIN,P,,HBP,CIN190505280,0,1,,,,,
1905N0520,overo101,1905,CIN,P,,BK,,1,0,,,,BK not shown on Official sheet,
1905N0521,vowir101,1905,CIN,P,,IP,,44.1,45.1,,,,Official sheet shows 44.1 IP,
1905N0522,vowir101,1905,CIN,P,,R,,27,31,,,,Official sheet shows 27 R,
1905N0523,walkt102,1905,CIN,P,,IP,CIN190509112,6,5.1,,,,,
1905N0524,walkt102,1905,CIN,P,,H,CIN190505300,7,8,,OPP,,,
1905N0525,walkt102,1905,CIN,P,,R,,68,71,,,,Official sheet shows 68 R,
1905N0526,walkt102,1905,CIN,P,,R,SLN190509041,9,2,1905N0642,OPP;SWAP,,,
1905N0527,amesr101,1905,NY1,P,,SO,BSN190506020,12,11,,,,,
1905N0528,amesr101,1905,NY1,P,,SO,NY1190508220,6,5,,,,,
1905N0529,amesr101,1905,NY1,P,,SO,PHI190509201,5,1,,,,,
1905N0530,amesr101,1905,NY1,P,,H,NY1190507170,6,7,,OPP,,,
1905N0531,ellic101,1905,NY1,P,,BB,CIN190506190,1,0,,,,,
1905N0532,ellic101,1905,NY1,P,,R,CIN190506190,4,5,1905N0562,,,,
1905N0533,mathc102,1905,NY1,P,,IP,,339,338.2,,,,Official sheet show 339 IP,
1905N0534,mathc102,1905,NY1,P,,IP,PIT190506090,8,7.1,,,,Sheet shows 7 1 / 2,
1905N0535,mathc102,1905,NY1,P,,IP,NY1190506240,4,3,,,,,
1905N0536,mathc102,1905,NY1,P,,IP,PIT190508050,8,9,,,,,
1905N0537,mathc102,1905,NY1,P,,SO,BSN190506010,2,1,,,,,
1905N0538,mathc102,1905,NY1,P,,SO,NY1190507120,8,7,,,,,
1905N0539,mathc102,1905,NY1,P,,SO,NY1190508210,6,5,,,,,
1905N0540,mathc102,1905,NY1,P,,SO,NY1190508241,4,2,,,,,
1905N0541,mathc102,1905,NY1,P,,SO,NY1190510051,8,7,,,,,
1905N0542,mathc102,1905,NY1,P,,BB,BSN190506010,3,4,,,,,
1905N0543,mcgij101,1905,NY1,P,,IP,,321,320.1,,,,Official sheet show 321 IP,
1905N0544,mcgij101,1905,NY1,P,,IP,BRO190504260,8.2,9,,,,Game ended with 2 outs in the bottom of the 9th,
1905N0545,mcgij101,1905,NY1,P,,IP,BSN190506031,7,8,,,,,
1905N0546,mcgij101,1905,NY1,P,,IP,PIT190506090,0,0.1,,,,Sheet shows 1 / 2,
1905N0547,mcgij101,1905,NY1,P,,IP,PHI190509191,9.1,10,,,,Game ended with 1 out in the bottom of the 10th,
1905N0548,mcgij101,1905,NY1,P,,SO,NY1190505200,7,6,,,,,
1905N0549,mcgij101,1905,NY1,P,,SO,NY1190505250,4,3,,,,,
1905N0550,mcgij101,1905,NY1,P,,HBP,NY1190505250,1,0,,,,,
1905N0551,mcgij101,1905,NY1,P,,GF,,6,5,,,,GFs not shown on official sheets,
1905N0552,tayld102,1905,NY1,P,,CG,,17,18,,,,Official sheet shows 17 CG,
1905N0553,tayld102,1905,NY1,P,,SO,NY1190509091,3,4,,,,,
1905N0554,tayld102,1905,NY1,P,,SO,NY1190509122,1,2,,,,,
1905N0555,tayld102,1905,NY1,P,,SO,CHN190509220,5,4,,,,,
1905N0556,tayld102,1905,NY1,P,,BB,NY1190508220,0,1,,,,,
1905N0557,tayld102,1905,NY1,P,,BB,NY1190508262,5,4,,,,,
1905N0558,tayld102,1905,NY1,P,,BB,SLN190509292,0,5,,,,,
1905N0559,tayld102,1905,NY1,P,,H,SLN190509292,5,8,,OPP,,,
1905N0560,tayld102,1905,NY1,P,,BK,,1,0,,,,BK not shown on Official sheet,
1905N0561,wilth102,1905,NY1,P,,SO,NY1190505170,6,5,,,,,
1905N0562,wilth102,1905,NY1,P,,R,CIN190506190,4,3,1905N0532,,,,
1905N0563,caldr102,1905,PHI,P,,IP,PHI190505160,0.1,1,,,,,
1905N0564,corrf101,1905,PHI,P,,IP,,211.1,212,,,,Official sheet show 211.1 IP,
1905N0565,corrf101,1905,PHI,P,,IP,PHI190505150,2,3,,,,,
1905N0566,corrf101,1905,PHI,P,,IP,PHI190505160,6.2,7,,,,,
1905N0567,corrf101,1905,PHI,P,,IP,PHI190505200,4.1,5,,,,,
1905N0568,corrf101,1905,PHI,P,,IP,PIT190506060,8,7.1,,,,Sheet shows 7 1 / 2,
1905N0569,corrf101,1905,PHI,P,,IP,PIT190506170,9.2,10,,,,Game ended with 2 outs in the bottom of the 10th,
1905N0570,corrf101,1905,PHI,P,,IP,BSN190507100,8,9,,,,Home team did not bat in the bottom of the 9th,
1905N0571,corrf101,1905,PHI,P,,BB,PIT190508140,3,2,,,,,
1905N0572,duggb101,1905,PHI,P,,IP,,289,289.1,,,,Official sheet show 289 IP,
1905N0573,duggb101,1905,PHI,P,,IP,PHI190505200,3.2,4,,,,,
1905N0574,duggb101,1905,PHI,P,,IP,PIT190506060,0,0.1,,,,Sheet shows 1 / 2,
1905N0575,duggb101,1905,PHI,P,,IP,PHI190506241,6,7,,,,,
1905N0576,duggb101,1905,PHI,P,,IP,PHI190508292,5.2,6.1,,,,,
1905N0577,duggb101,1905,PHI,P,,IP,CHN190510011,8.1,8,,,,,
1905N0578,duggb101,1905,PHI,P,,IP,NY1190510071,9.1,10,,,,Game ended with 1 out in the bottom of the 10th,
1905N0579,duggb101,1905,PHI,P,,SO,PHI190509192,1,3,,,,,
1905N0580,duggb101,1905,PHI,P,,HBP,PHI190505200,2,1,,,,,
1905N0581,duggb101,1905,PHI,P,,HBP,BSN190509140,1,0,,,,,
1905N0582,duggb101,1905,PHI,P,,BK,,1,0,,,,BK not shown on Official sheet,
1905N0583,nichk101,1905,PHI,P,,BB,PHI190509050,2,1,,,,,
1905N0584,nichk101,1905,PHI,P,,BB,PHI190509091,2,0,,,,,
1905N0585,pittt101,1905,PHI,P,,IP,NY1190504190,8.2,9,,,,Game ended with 2 outs in the bottom of the 9th,
1905N0586,pittt101,1905,PHI,P,,IP,BSN190509130,9.2,10,,,,Game ended with 2 outs in the bottom of the 10th,
1905N0587,pittt101,1905,PHI,P,,SO,PHI190505230,3,2,,,,,
1905N0588,pittt101,1905,PHI,P,,BB,PHI190508180,4,3,,,,,
1905N0589,pittt101,1905,PHI,P,,BB,NY1190509042,3,2,,,,,
1905N0590,pittt101,1905,PHI,P,,HBP,BSN190505301,1,0,,,,,
1905N0591,pittt101,1905,PHI,P,,BK,,1,0,,,,BK not shown on Official sheet,
1905N0592,spart101,1905,PHI,P,,IP,,260.2,259.2,,,,Official sheet show 260.2 IP,
1905N0593,spart101,1905,PHI,P,,IP,PHI190505160,2,3,,,,,
1905N0594,spart101,1905,PHI,P,,IP,PIT190508110,11.2,12,,,,Game ended with 2 outs in the bottom of the 12th,
1905N0595,spart101,1905,PHI,P,,SO,PHI190508291,3,2,,,,,
1905N0596,spart101,1905,PHI,P,,SO,PHI190509192,1,0,,,,,
1905N0597,suttj102,1905,PHI,P,,IP,PHI190505200,1,2,,,,,
1905N0598,suttj102,1905,PHI,P,,IP,BSN190507070,7.2,8.2,,,,,
1905N0599,washb101,1905,PHI,P,,WP,PHI190504250,1,0,,,,,
1905N0600,casec101,1905,PIT,P,,IP,NY1190505200,4,5,,,,Home team did not bat in the bottom of the 9th,
1905N0601,flahp101,1905,PIT,P,,IP,NY1190505220,11,12,,,,Game ended with 0 outs in the bottom of the 12th,
1905N0602,flahp101,1905,PIT,P,,IP,PIT190505310,8,8.1,,,,Sheet shows 8 1 / 2,
1905N0603,flahp101,1905,PIT,P,,IP,PIT190506140,6,5.2,,,,Sheet shows 5 1 / 2,
1905N0604,flahp101,1905,PIT,P,,SO,NY1190505220,3,1,,,,,
1905N0605,flahp101,1905,PIT,P,,BB,NY1190505220,1,3,,,,,
1905N0606,flahp101,1905,PIT,P,,HBP,PIT190507041,0,1,,,,,
1905N0607,flahp101,1905,PIT,P,,BK,,1,0,,,,BK not shown on Official sheet,
1905N0608,hillh103,1905,PIT,P,,HBP,BSN190507260,1,0,,,,,
1905N0609,hillh103,1905,PIT,P,,GF,,3,4,,,,GFs not shown on official sheets,
1905N0610,howad102,1905,PIT,P,,IP,CIN190505280,5,6,,,,Home team did not bat in the bottom of the 9th,
1905N0611,howad102,1905,PIT,P,,SO,CIN190505280,1,0,,,,,
1905N0612,leevs101,1905,PIT,P,,SO,NY1190505180,4,3,,,,,
1905N0613,leevs101,1905,PIT,P,,BB,PIT190509010,3,2,,,,,
