ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1946N0290,giona101,1946,PIT,D,OF,CFG,PIT194606050,0,1,,,,,Y
1946N0291,giona101,1946,PIT,D,OF,RFG,PHI194605230,1,0,,IMP,,Pinch-hitter with 4 PA,Y
1946N0292,giona101,1946,PIT,D,OF,RFG,PIT194608111,0,1,1946N0288,DUP,,,Y
1946N0293,gustf101,1946,PIT,O,,BB,PIT194607120,1,0,1946N0474,PAA,,,
1946N0294,handl101,1946,PIT,D,3B,G,,103,102,,,,Official sheets show 103 G at 3B,
1946N0295,kiner101,1946,PIT,D,OF,LFG,PIT194605052,1,0,1946N0296,DUP,,,Y
1946N0296,kiner101,1946,PIT,D,OF,CFG,PIT194605052,0,1,1946N0295,DUP,,,Y
1946N0297,russj102,1946,PIT,O,,AB,BRO194607280,3,2,,PAA,,,
1946N0298,russj102,1946,PIT,O,,R,,69,68,,ADD,,Addition error on page 1 of Official sheet,
1946N0299,sewer101,1946,PIT,O,,BB,PIT194606070,0,1,,OPP,,,
1946N0300,vanrm101,1946,PIT,O,,AB,PIT194607200,1,2,,PAA,,,
1946N0301,vanrm101,1946,PIT,D,OF,G,,35,37,,,,Official sheets show 35 G in OF,
1946N0302,vanrm101,1946,PIT,D,OF,LFG,,22,21,,,,Official sheets show 22 LFG,Y
1946N0303,vanrm101,1946,PIT,D,OF,CFG,,0,3,,,,Official sheets show 0 CFG,Y
1946N0304,vanrm101,1946,PIT,D,OF,RFG,PIT194606091,1,0,,,,No RF in game at end,Y
1946N0305,whitb101,1946,PIT,D,3B,G,PIT194606100,0,1,1946N0306,DUP,,,
1946N0306,whitb101,1946,PIT,D,SS,G,PIT194606100,1,0,1946N0305,DUP,,No SS in game at end,
1946N0307,workc101,1946,PIT,D,OF,LFG,PHI194607251,1,0,1946N0308,DUP,,No LF in game at end,Y
1946N0308,workc101,1946,PIT,D,OF,RFG,PHI194607251,0,1,1946N0307,DUP,,,Y
1946N0309,adamb101,1946,SLN,D,OF,LFG,,26,24,,,,Official sheets show 26 LFG,Y
1946N0310,adamb101,1946,SLN,D,OF,CFG,,32,35,,,,Official sheets show 32 CFG,Y
1946N0311,braza101,1946,SLN,O,,SH,SLN194607122,1,0,,OPP,,,
1946N0312,dusae101,1946,SLN,D,OF,LFG,BSN194606171,1,0,1946N0314,DUP,,,Y
1946N0313,dusae101,1946,SLN,D,OF,LFG,,73,72,,,,Official sheets show 73 LFG,Y
1946N0314,dusae101,1946,SLN,D,OF,CFG,BSN194606171,0,1,1946N0312,DUP,,,Y
1946N0316,schor101,1946,SLN,O,,RBI,CIN194608112,0,1,1946N0317,COL,,Officially Cards had 7 R and 8 RBI,
1946N0317,schor101,1946,SLN,O,,SB,CIN194608112,1,0,1946N0316,COL,,,
1946N0318,schor101,1946,SLN,O,,SH,SLN194606060,0,1,1946N0319,COL;OPP,,,
1946N0319,schor101,1946,SLN,O,,HBP,SLN194606060,1,0,1946N0318,COL;OPP,,,
1946N0320,schor101,1946,SLN,D,2B,DP,,89,87,,COPY,,Official sheets show 89 DP at 2B,
1946N0321,schor101,1946,SLN,D,3B,DP,,4,6,,COPY,,Official sheets show 4 DP at 3B,
1946N0322,walkh102,1946,SLN,O,,RBI,NY1194607252,1,0,1946N0323,COL,,,
1946N0323,walkh102,1946,SLN,O,,SB,NY1194607252,0,1,1946N0322,COL,,,
1946N0324,walkh102,1946,SLN,D,OF,LFG,BRO194607300,0,1,1946N0325,DUP,,,Y
1946N0325,walkh102,1946,SLN,D,OF,CFG,BRO194607300,1,0,1946N0324,DUP,,,Y
1946N0326,behrh101,1946,BRO,P,,R,BSN194604170,2,4,,OPP,,,
1946N0327,caseh101,1946,BRO,P,,SO,CHN194607130,1,0,,OPP,,,
1946N0328,caseh101,1946,BRO,P,,BFP,BRO194608040,17,19,1946N0346,OPP,,,
1946N0329,gregh102,1946,BRO,P,,SO,CHN194607120,2,0,,OPP,,,
1946N0330,hattj101,1946,BRO,P,,IP,,221,222,,ADD,,Official sheets show 221 IP,
1946N0331,hattj101,1946,BRO,P,,BB,SLN194606110,3,0,,COL;OPP,,,
1946N0332,hattj101,1946,BRO,P,,H,BRO194609151,1,0,,OPP,,,
1946N0333,hattj101,1946,BRO,P,,SH,SLN194606110,0,3,,COL;OPP,,,
1946N0334,hattj101,1946,BRO,P,,BFP,BRO194609290,1,0,,OPP,,,
1946N0335,herra101,1946,BRO,P,,BFP,NY1194604281,22,23,,OPP,,,
1946N0336,higbk101,1946,BRO,P,,SO,BRO194605220,1,0,,OPP,,,
1946N0337,higbk101,1946,BRO,P,,SO,NY1194607050,0,2,1946N0338,OPP,,,
1946N0338,higbk101,1946,BRO,P,,BB,NY1194607050,2,1,1946N0337,OPP,,,
1946N0339,higbk101,1946,BRO,P,,BFP,BSN194607071,31,30,,OPP,,,
1946N0340,lombv101,1946,BRO,P,,SO,NY1194604260,0,2,,OPP,,,
1946N0341,lombv101,1946,BRO,P,,HBP,BRO194609290,1,0,1946N0342,OPP,,,
1946N0342,lombv101,1946,BRO,P,,SH,BRO194609290,1,0,1946N0341,OPP,,,
1946N0343,lombv101,1946,BRO,P,,R,BRO194605290,1,2,1946N0344,OPP,,,
1946N0344,lombv101,1946,BRO,P,,ER,BRO194605290,1,2,1946N0343,OPP,,,
1946N0345,meltr101,1946,BRO,P,,H,BRO194609160,2,0,,OPP,,,
1946N0346,meltr101,1946,BRO,P,,BFP,BRO194608040,25,24,1946N0328,OPP,,,
1946N0347,roy-j101,1946,BRO,P,,BFP,BRO194605110,9,10,,OPP,,,
1946N0348,webbl102,1946,BRO,P,,IP,CHN194606090,1.1,2,,,,,
1946N0349,webbl102,1946,BRO,P,,HBP,CIN194605080,1,0,,OPP,,,
1946N0350,barrf104,1946,BSN,P,,IP,BSN194609110,6.2,6,,,,,
1946N0351,barrf104,1946,BSN,P,,SO,PHI194608081,1,0,,OPP,,,
1946N0352,coopm101,1946,BSN,P,,IP,BSN194607290,9,7,1946N0353,,,,
1946N0353,coopm101,1946,BSN,P,,SO,BSN194607290,7,1,1946N0354,OPP,,,
1946N0354,coopm101,1946,BSN,P,,BB,BSN194607290,1,2,1946N0355,OPP,,,
1946N0355,coopm101,1946,BSN,P,,BFP,BSN194607290,33,28,1946N0356,OPP,,,
1946N0356,coopm101,1946,BSN,P,,R,BSN194607290,1,2,1946N0357,OPP,,,
1946N0357,coopm101,1946,BSN,P,,ER,BSN194607290,1,2,1946N0352,,,,
1946N0358,johns103,1946,BSN,P,,SH,BSN194607060,0,1,,OPP,,,
1946N0359,konsj101,1946,BSN,P,,H,BSN194605160,1,4,1946N0360,OPP,,,
1946N0360,konsj101,1946,BSN,P,,BFP,BSN194605160,4,5,1946N0359,OPP,,,
1946N0361,lee-b103,1946,BSN,P,,SO,NY1194604250,1,0,1946N0362,OPP,,,
1946N0362,lee-b103,1946,BSN,P,,BB,NY1194604250,3,0,1946N0363,OPP,,,
1946N0363,lee-b103,1946,BSN,P,,SH,NY1194604250,2,0,1946N0361,OPP,,,
1946N0364,lee-b103,1946,BSN,P,,BFP,BSN194605192,36,35,,OPP,,,
1946N0365,lee-b103,1946,BSN,P,,BFP,BSN194608152,39,31,,OPP,,,
1946N0366,niggj101,1946,BSN,P,,BB,BSN194607280,0,1,1946N0368,OPP,,,
1946N0367,niggj101,1946,BSN,P,,H,BSN194607060,5,6,,OPP,,,
1946N0368,niggj101,1946,BSN,P,,SH,BSN194607280,2,0,1946N0366,OPP,,,
1946N0369,poseb102,1946,BSN,P,,BB,BSN194608050,3,2,1946N0051,,,,
1946N0370,poseb102,1946,BSN,P,,BFP,BSN194606171,6,5,,OPP,,,
1946N0371,poseb102,1946,BSN,P,,BFP,BSN194608050,10,9,,OPP,,,
1946N0372,sainj101,1946,BSN,P,,SH,BSN194604282,1,0,,OPP,,,
1946N0373,sainj101,1946,BSN,P,,BFP,BSN194609050,35,34,,OPP,,,
1946N0375,walll102,1946,BSN,P,,SH,BSN194604170,3,2,,OPP,,,
1946N0377,wrige101,1946,BSN,P,,IP,NY1194605240,10,11,1946N0378,,,,
1946N0378,wrige101,1946,BSN,P,,BFP,NY1194605240,36,35,1946N0377,OPP,,,
1946N0379,bauer101,1946,CHN,P,,SO,PHI194609122,1,0,1946N0388,OPP,,,
1946N0380,boroh101,1946,CHN,P,,SO,,94,95,,ADD,,Official sheets show 94 SO,
1946N0381,boroh101,1946,CHN,P,,BB,BSN194608030,0,1,,OPP,,,
1946N0382,boroh101,1946,CHN,P,,H,BRO194609160,6,5,1946N0406,OPP,,,
1946N0383,chipb101,1946,CHN,P,,IP,CHN194606010,9,2,1946N0384,,,,
1946N0384,chipb101,1946,CHN,P,,H,CHN194606010,11,3,1946N0385,OPP,,,
1946N0385,chipb101,1946,CHN,P,,BFP,CHN194606010,38,12,1946N0386,OPP,,,
1946N0386,chipb101,1946,CHN,P,,R,CHN194606010,3,2,1946N0387,OPP,,,
1946N0387,chipb101,1946,CHN,P,,ER,CHN194606010,3,2,1946N0383,,,,
1946N0388,ericp101,1946,CHN,P,,SO,PHI194609122,5,0,1946N0379,OPP,,,
1946N0389,ericp101,1946,CHN,P,,BB,BRO194606150,0,1,1946N0390,COL;OPP,,,
1946N0390,ericp101,1946,CHN,P,,SH,BRO194606150,1,0,1946N0389,COL;OPP,,,
1946N0391,flemb101,1946,CHN,P,,BFP,,140,141,,ADD,,Official sheets show 140 BFP,
1946N0392,kushe101,1946,CHN,P,,SO,CHN194604300,4,3,1946N0394,OPP,,,
1946N0393,kushe101,1946,CHN,P,,SO,CHN194607031,3,2,,OPP,,,
1946N0394,kushe101,1946,CHN,P,,H,CHN194604300,4,9,1946N0395,OPP,,,
1946N0395,kushe101,1946,CHN,P,,SH,CHN194604300,0,2,1946N0396,OPP,,,
1946N0396,kushe101,1946,CHN,P,,BFP,CHN194604300,27,36,1946N0392,OPP,,,
1946N0397,kushe101,1946,CHN,P,,BFP,PHI194606180,33,28,,OPP,,,
1946N0398,meerr101,1946,CHN,P,,SO,CHN194606040,2,0,1946N0399,COL;OPP,,,
1946N0399,meerr101,1946,CHN,P,,WP,CHN194606040,0,2,1946N0398,COL,,,
1946N0400,meyer101,1946,CHN,P,,SH,BRO194609170,1,0,,OPP,,,
1946N0401,passc101,1946,CHN,P,,SH,CIN194604160,2,0,,OPP,,,
1946N0402,wyseh101,1946,CHN,P,,IP,CHN194606090,3,2,1946N0403,,,,
1946N0403,wyseh101,1946,CHN,P,,SO,CHN194606090,0,1,1946N0405,OPP,,,
1946N0404,wyseh101,1946,CHN,P,,BB,BSN194605192,4,3,1946N0056,,,,
1946N0405,wyseh101,1946,CHN,P,,BB,CHN194606090,3,2,1946N0408,OPP,,,
1946N0406,wyseh101,1946,CHN,P,,H,BRO194609160,2,0,1946N0382,OPP,,,
1946N0407,wyseh101,1946,CHN,P,,HBP,NY1194609190,1,0,,OPP,,,
1946N0408,wyseh101,1946,CHN,P,,BFP,CHN194606090,13,7,1946N0402,OPP,,,
1946N0409,andrn101,1946,CIN,P,,BB,CIN194605090,3,0,1946N0410,OPP,,,
1946N0410,andrn101,1946,CIN,P,,ER,CIN194605090,6,3,1946N0409,,,,
1946N0411,beggj101,1946,CIN,P,,SO,NY1194605150,3,0,,OPP,,,
1946N0412,beggj101,1946,CIN,P,,SH,BSN194606162,2,0,,OPP,,,
1946N0413,beggj101,1946,CIN,P,,SH,BRO194608040,1,0,,OPP,,,
1946N0414,beggj101,1946,CIN,P,,BFP,CIN194606010,44,45,,OPP,,,
1946N0415,beggj101,1946,CIN,P,,BFP,NY1194607281,37,34,,OPP,,,
1946N0416,beggj101,1946,CIN,P,,R,CIN194604160,3,0,1946N0417,OPP,,,
1946N0417,beggj101,1946,CIN,P,,ER,CIN194604160,3,0,1946N0424,,,,
1946N0418,blace102,1946,CIN,P,,BB,CIN194606092,3,0,,OPP,,,
1946N0419,gumbh101,1946,CIN,P,,IP,CIN194609012,5.1,5,,,,,
1946N0420,gumbh101,1946,CIN,P,,IP,,119.1,119,,ADD,,Official sheets shows 119.1 IP,
1946N0421,gumbh101,1946,CIN,P,,BFP,BSN194609152,26,35,,,,,
1946N0422,hetkj101,1946,CIN,P,,BB,CIN194609011,1,4,,OPP,,,
1946N0423,hetkj101,1946,CIN,P,,BB,,35,31,,ADD,,Official sheets shows 35 BB,
1946N0424,heuse101,1946,CIN,P,,R,CIN194604160,1,0,1946N0425,OPP,,,
1946N0425,heuse101,1946,CIN,P,,ER,CIN194604160,1,0,1946N0416,,,,
1946N0426,mallb102,1946,CIN,P,,SO,BSN194606140,1,0,,OPP,,,
1946N0427,shouc101,1946,CIN,P,,SO,BRO194609100,0,3,,OPP,,,
1946N0428,shouc101,1946,CIN,P,,HBP,CIN194605080,0,1,1946N0429,OPP,,,
1946N0429,shouc101,1946,CIN,P,,BFP,CIN194605080,37,36,1946N0428,OPP,,,
1946N0430,shouc101,1946,CIN,P,,BFP,NY1194607272,22,15,,OPP,,,
1946N0431,vandj101,1946,CIN,P,,SO,CIN194609291,7,0,,OPP,,,
1946N0432,vandj101,1946,CIN,P,,SO,,96,94,,ADD,,Official sheets shows 96 SO,
1946N0433,vandj101,1946,CIN,P,,BFP,BSN194607250,31,32,,OPP,,,
1946N0434,waltb102,1946,CIN,P,,H,SLN194607010,3,2,,OPP,,,
1946N0435,waltb102,1946,CIN,P,,BFP,,646,636,,ADD,,Official sheets show 646 BFP,
1946N0436,aberw101,1946,NY1,P,,H,NY1194608300,4,3,,,,,
1946N0438,adama101,1946,NY1,P,,BB,NY1194604160,2,0,,OPP,,,
1946N0439,carpb101,1946,NY1,P,,H,NY1194605262,4,0,,OPP,,,
1946N0440,fiscr101,1946,NY1,P,,SH,PHI194605301,1,0,,OPP,,,
1946N0441,gee-j101,1946,NY1,P,,SO,NY1194609261,0,1,1946N0443,OPP,,,
1946N0442,gee-j101,1946,NY1,P,,BB,BRO194609080,2,0,,OPP,,,
1946N0443,gee-j101,1946,NY1,P,,HBP,NY1194609261,1,0,1946N0441,OPP,,,
1946N0444,kennm101,1946,NY1,P,,SO,BSN194605110,6,0,,OPP,,,
1946N0445,kennm101,1946,NY1,P,,GF,,5,4,,COPY,,Official sheets show 5 GF,Y
1946N0446,kosld101,1946,NY1,P,,IP,CHN194606060,3.2,4,,,,,
1946N0447,kosld101,1946,NY1,P,,SO,SLN194606022,3,1,1946N0448,OPP,,,
1946N0448,kosld101,1946,NY1,P,,BB,SLN194606022,3,1,1946N0451,OPP,,,
1946N0449,kosld101,1946,NY1,P,,BFP,NY1194606260,37,36,,OPP,,,
1946N0450,kosld101,1946,NY1,P,,BFP,NY1194607281,34,31,,OPP,,,
1946N0451,kosld101,1946,NY1,P,,R,SLN194606022,2,6,1946N0452,OPP,,,
1946N0452,kosld101,1946,NY1,P,,ER,SLN194606022,2,6,1946N0447,,,,
1946N0453,krauj101,1946,NY1,P,,SO,CIN194606120,1,0,,OPP,,,
1946N0454,schuh103,1946,NY1,P,,H,NY1194607271,5,4,,OPP,,,
1946N0455,schuh103,1946,NY1,P,,BFP,NY1194607050,24,25,,OPP,,,
1946N0456,schuh103,1946,NY1,P,,GF,NY1194609100,0,1,,,,Officially both Grissom and Schumacher got GF,Y
1946N0457,thomj102,1946,NY1,P,,SO,NY1194608300,1,0,,OPP,,,
1946N0458,thomj102,1946,NY1,P,,BFP,CHN194606040,19,10,,OPP,,,
1946N0459,trink101,1946,NY1,P,,IP,CHN194606050,3,3.1,,,,,
1946N0460,voisb101,1946,NY1,P,,SH,NY1194608182,1,0,,OPP,,,
1946N0461,voisb101,1946,NY1,P,,SH,NY1194609011,1,0,,OPP,,,
1946N0462,chapb102,1946,PHI,P,,IP,BRO194605120,1.2,1.1,,,,,
1946N0463,donnb101,1946,PHI,P,,IP,PHI194608081,3.2,3.1,,,,,
1946N0464,donnb101,1946,PHI,P,,R,CHN194608201,5,6,,OPP,,,
1946N0465,hoerl101,1946,PHI,P,,IP,NY1194609060,6,7,,,,,
1946N0466,hoerl101,1946,PHI,P,,BFP,BRO194608180,11,10,,OPP,,,
1946N0467,hught101,1946,PHI,P,,H,BRO194609250,5,4,,OPP,,,
1946N0468,hught101,1946,PHI,P,,R,BRO194607010,6,4,1946N0469,OPP,,,
1946N0469,hught101,1946,PHI,P,,ER,BRO194607010,6,4,1946N0468,,,,
1946N0470,humpj101,1946,PHI,P,,BFP,PHI194606180,2,1,1946N0476,OPP,,,
1946N0471,johns103,1946,PHI,P,,SH,PHI194604240,0,3,,OPP,,,
1946N0472,juddo101,1946,PHI,P,,SO,NY1194604160,1,2,1946N0473,OPP,,,
1946N0473,juddo101,1946,PHI,P,,BB,NY1194604160,2,4,1946N0472,OPP,,,
1946N0474,juddo101,1946,PHI,P,,BB,PIT194607120,3,2,1946N0293,,,,
1946N0475,juddo101,1946,PHI,P,,BFP,PIT194607120,37,36,,OPP,,,
1946N0476,juria101,1946,PHI,P,,BFP,PHI194606180,30,27,1946N0479,OPP,,,
1946N0477,karla101,1946,PHI,P,,IP,NY1194609050,0,1,,,,,
1946N0478,karla101,1946,PHI,P,,SO,PIT194607130,1,0,,OPP,,,
1946N0479,karla101,1946,PHI,P,,BFP,PHI194606180,10,9,1946N0484,OPP,,,
1946N0480,maund101,1946,PHI,P,,IP,BRO194605130,0.1,1.1,,,,,
1946N0481,mulch101,1946,PHI,P,,BFP,BSN194609070,31,30,,OPP,,,
1946N0482,mulld101,1946,PHI,P,,H,BSN194607042,9,7,,OPP,,,
1946N0483,peari101,1946,PHI,P,,SO,PHI194605230,0,2,,OPP,,,
1946N0484,rippc101,1946,PHI,P,,BFP,PHI194606180,3,2,1946N0470,OPP,,,
1946N0485,rowes101,1946,PHI,P,,SH,PHI194606231,0,1,,OPP,,,
1946N0486,rowes101,1946,PHI,P,,BFP,CIN194606040,36,35,,OPP,,,
1946N0487,schac101,1946,PHI,P,,BB,PHI194606290,2,1,,OPP,,,
1946N0488,stanc101,1946,PHI,P,,BFP,BRO194607020,34,35,,OPP,,,
1946N0489,bahre101,1946,PIT,P,,BFP,PIT194607120,36,26,,OPP,,,
1946N0490,gablk101,1946,PIT,P,,SO,BSN194605140,5,0,1946N0491,OPP,,,
1946N0491,gablk101,1946,PIT,P,,BB,BSN194605140,3,0,1946N0490,OPP,,,
1946N0492,gablk101,1946,PIT,P,,SH,BSN194609140,2,0,1946N0493,OPP,,,
1946N0493,heink101,1946,PIT,P,,IP,BSN194609140,0.2,0.1,1946N0492,,,,
1946N0494,heink101,1946,PIT,P,,H,,164,165,,ADD,,Official sheets show 164 H,
1946N0495,ostef101,1946,PIT,P,,SO,PIT194604260,1,2,,OPP,,,
1946N0496,ostef101,1946,PIT,P,,BFP,NY1194605191,32,31,,OPP,,,
1946N0497,roe-p101,1946,PIT,P,,HBP,PIT194607150,0,1,1946N0498,COL;OPP,,,
1946N0498,roe-p101,1946,PIT,P,,SH,PIT194607150,1,0,1946N0497,COL;OPP,,,
1946N0500,strin101,1946,PIT,P,,SO,CIN194609040,3,1,,OPP,,,
1946N0502,braza101,1946,SLN,P,,IP,BRO194606210,3.2,2.2,,,,,
1946N0503,braza101,1946,SLN,P,,SO,PHI194609110,2,0,,OPP,,,
1946N0504,braza101,1946,SLN,P,,BB,CIN194605262,1,0,,OPP,,,
1946N0505,braza101,1946,SLN,P,,BFP,CHN194608120,29,28,,OPP,,,
1946N0506,braza101,1946,SLN,P,,BFP,BRO194609130,9,8,,OPP,,,
1946N0507,brech101,1946,SLN,P,,SO,PHI194609100,5,0,,OPP,,,
1946N0508,brech101,1946,SLN,P,,SH,CHN194608130,1,0,,OPP,,,
1946N0509,burkk101,1946,SLN,P,,SH,CIN194605261,2,0,,OPP,,,
1946N0510,burkk101,1946,SLN,P,,SH,PHI194609110,1,0,,OPP,,,
1946N0511,mungr101,1946,SLN,P,,BB,SLN194608281,1,0,1946N0513,COL;OPP,,,
1946N0512,mungr101,1946,SLN,P,,BB,BSN194609190,3,0,,OPP,,,
1946N0513,mungr101,1946,SLN,P,,SH,SLN194608281,0,1,1946N0511,COL;OPP,,,
1946N0514,pollh101,1946,SLN,P,,SO,NY1194605220,7,0,,OPP,,,
1946N0515,pollh101,1946,SLN,P,,SH,BRO194605150,1,0,,OPP,,,
1946N0516,pollh101,1946,SLN,P,,SH,SLN194608200,1,0,,OPP,,,
1946N0520,roweb101,1946,BSN,D,OF,LFG,BSN194606220,0,1,1946N0082,DUP,,,Y
1946N0521,roweb101,1946,BSN,D,OF,LFG,,72,71,,,,Official sheet shows 72 LFG,Y
1946N0523,voisb101,1946,NY1,P,,R,BSN194608112,5,6,1946N0524,SWAP,,,
1946N0524,thomj102,1946,NY1,P,,R,BSN194608112,1,0,1946N0523,SWAP,,,
1946N0525,roe-p101,1946,PIT,P,,BFP,PIT194605052,0,1,1946N0526,SWAP,,Roe completd inning with CSH but never faced a batter,
1946N0526,strin101,1946,PIT,P,,BFP,PIT194605052,3,2,1946N0525,SWAP,,Roe completd inning with CSH but never faced a batter,
1946N0527,andrn101,1946,CIN,P,,BFP,CHN194605301,18,11,1946N0528,SWAP,,,
1946N0528,hetkj101,1946,CIN,P,,BFP,CHN194605301,4,11,1946N0527,SWAP,,,
1946N0529,hetkj101,1946,CIN,P,,BFP,CIN194605080,2,3,1946N0530,SWAP,,,
1946N0530,lambc101,1946,CIN,P,,BFP,CIN194605080,8,7,1946N0529,SWAP,,,
1946N0531,kosld101,1946,NY1,P,,BFP,SLN194606022,26,25,,,,,
1946N0532,reesp101,1946,BRO,D,SS,DP,NY1194604260,1,0,,,,,
1946N0533,hermb101,1946,BRO,D,2B,DP,NY1194604260,1,0,,,,,
1946N0534,steve101,1946,BRO,D,1B,DP,NY1194604260,1,0,,,,,
1946N0535,rojes101,1946,BRO,D,SS,DP,CHN194607120,1,0,,,,,
1946N0536,stane101,1946,BRO,D,2B,DP,CHN194607120,1,0,,,,,
1946N0537,steve101,1946,BRO,D,1B,DP,CHN194607120,1,0,,,,,
1946N0538,adamb103,1946,CIN,D,2B,DP,CIN194604220,2,1,,,,,
1946N0539,haasb102,1946,CIN,D,1B,DP,CIN194604220,3,2,,,,,
1946N0540,mille104,1946,CIN,D,SS,DP,CIN194604220,3,2,,,,,
1946N0541,mccof101,1946,PHI,D,1B,DP,CIN194605040,1,0,,,,,
1946N0542,mille104,1946,CIN,D,SS,DP,CIN194605080,1,0,,,,,
1946N0543,wietw101,1946,BSN,D,SS,DP,BSN194605110,1,0,,,,,
1946N0544,sainj101,1946,BSN,D,P,DP,BSN194605110,0,1,,,,,
1946N0545,hermb101,1946,BSN,D,2B,DP,BSN194606190,1,0,,,,,
1946N0546,culld101,1946,BSN,D,SS,DP,BSN194606190,1,0,,,,,
1946N0547,culld101,1946,BSN,D,SS,DP,BSN194606200,1,0,,,,,
1946N0548,hoppj102,1946,BSN,D,1B,DP,BSN194606200,1,0,,,,,
1946N0550,reesp101,1946,BRO,D,SS,DP,BSN194607071,1,0,,,,,
1946N0551,stane101,1946,BRO,D,2B,DP,BSN194607071,1,0,,,,,
1946N0552,schuh101,1946,BRO,D,1B,DP,BSN194607071,1,0,,,,,
1946N0553,hoppj102,1946,BSN,D,1B,DP,BSN194607071,1,0,,,,,
1946N0554,culld101,1946,BSN,D,SS,DP,BSN194607250,0,1,,,,,
1946N0555,hoppj102,1946,BSN,D,1B,DP,BSN194607250,0,1,,,,,
1946N0556,ryanc102,1946,BSN,D,2B,DP,BSN194607250,0,1,,,,,
1946N0557,garaj101,1946,SLN,D,C,DP,BSN194607290,0,1,,,,,
1946N0558,reisp101,1946,BRO,D,3B,DP,PHI194604240,0,1,,,,,
1946N0559,hermb101,1946,BRO,D,2B,DP,PHI194604240,1,0,,,,,
1946N0560,hemsr101,1946,PHI,D,C,DP,PHI194609190,1,0,,,,,
1946N0561,galaa101,1946,BRO,D,OF,DP,BRO194605290,1,0,,,,,
1946N0562,andef102,1946,BRO,D,C,DP,BRO194605290,1,0,,,,,
1946N0563,haasb102,1946,CIN,D,1B,DP,BRO194606250,2,3,,,,,
1946N0564,shoke101,1946,CIN,D,1B,DP,BRO194606250,1,0,,,,,
1946N0565,stane101,1946,BRO,D,2B,DP,BRO194609100,2,1,,,,,
1946N0566,reesp101,1946,BRO,D,SS,DP,BRO194609100,0,1,,,,,
1946N0567,stane101,1946,BRO,D,2B,DP,BRO194609170,1,0,,,,,
1946N0568,gustf101,1946,PIT,D,2B,DP,BRO194609182,1,0,,,,,
1946N0569,flete101,1946,PIT,D,1B,DP,BRO194609182,1,0,,,,,
1946N0570,blace102,1946,CIN,D,P,DP,NY1194607260,1,0,,,,,
1946N0571,hoppj102,1946,BSN,D,1B,DP,BSN194606190,1,0,,,,,
1946N0572,hermb101,1946,BSN,D,2B,DP,BSN194606200,1,0,,,,,
1946N0573,andef102,1946,BRO,D,C,DP,BSN194604170,0,1,,,,,
1946N0574,schuh101,1946,BRO,D,1B,DP,BSN194604170,1,0,,,,,
1946N0575,primr101,1946,CHN,D,P,DP,CHN194604210,1,0,,,,,
1946N0576,gustf101,1946,PIT,D,2B,DP,CIN194604280,1,0,,,,,
1946N0577,colmf101,1946,PIT,D,1B,DP,CIN194604280,1,0,,,,,
1946N0578,cox-b101,1946,PIT,D,SS,DP,CIN194604280,1,0,,,,,
1946N0579,ryanc102,1946,BSN,D,2B,DP,CHN194605080,2,1,,,,,
1946N0580,hoppj102,1946,BSN,D,1B,DP,CHN194605080,1,2,,,,,
1946N0581,ryanc102,1946,BSN,D,2B,DP,BSN194605122,1,0,,,,,
1946N0582,sandr102,1946,BSN,D,1B,DP,BSN194605122,1,0,,,,,
1946N0583,culld101,1946,BSN,D,SS,DP,BSN194605122,1,0,,,,,
1946N0584,wrige101,1946,BSN,D,P,DP,BSN194605122,1,0,,,,,
1946N0585,semia101,1946,PHI,D,C,DP,BRO194605120,0,2,,,,,
1946N0586,verbe101,1946,PHI,D,2B,DP,BRO194605120,2,0,,,,,
1946N0587,flete101,1946,PIT,D,1B,DP,CHN194605120,2,1,,,,,
1946N0588,kurow101,1946,SLN,D,3B,DP,CIN194605261,1,0,,,,,
1946N0589,crosj101,1946,SLN,D,2B,DP,NY1194606161,1,0,,,,,
1946N0590,kurow101,1946,SLN,D,3B,DP,NY1194606161,0,1,,,,,
1946N0592,haasb102,1946,CIN,D,1B,DP,PHI194606210,1,0,,,,,
1946N0593,wyroj101,1946,PHI,D,OF,DP,PHI194606280,0,1,,,,,
1946N0594,dingv101,1946,PHI,D,1B,DP,PHI194606280,3,2,,,,,
1946N0595,haasb102,1946,CIN,D,1B,DP,CIN194606301,2,0,,,,,
1946N0596,jurgb101,1946,CHN,D,SS,DP,CHN194607032,1,0,,,,,
1946N0597,fernn101,1946,BSN,D,3B,DP,PIT194607141,0,1,,,,,
1946N0599,johnd101,1946,CHN,D,2B,DP,CHN194607211,1,0,,,,,
1946N0600,waite101,1946,CHN,D,1B,DP,CHN194607211,2,0,,,,,
1946N0601,jurgb101,1946,CHN,D,SS,DP,CHN194607211,2,0,,,,,
1946N0602,verbe101,1946,PHI,D,2B,DP,PHI194607282,1,0,,,,,
1946N0603,mizej101,1946,NY1,D,1B,DP,NY1194607300,2,3,,,,,
1946N0604,cox-b101,1946,PIT,D,SS,DP,NY1194608041,1,0,,,,,
1946N0605,cavap101,1946,CHN,D,1B,DP,CHN194608160,2,1,,,,,
1946N0606,masip101,1946,BSN,D,C,DP,PIT194608251,1,0,,,,,
1946N0607,culld101,1946,BSN,D,SS,DP,PIT194608251,1,0,,,,,
1946N0608,whitb101,1946,PIT,D,2B,DP,PIT194608260,0,1,,,,,
1946N0609,browj107,1946,PIT,D,SS,DP,PIT194608260,1,0,,,,,
