ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
1946A0028,mosew101,1946,CHA,D,OF,CFG,BOS194606032,1,0,1946A0027,DUP,,,Y
1946A0029,mosew101,1946,CHA,D,OF,CFG,DET194605130,0,1,1946A0032,DUP,,,Y
1946A0030,mosew101,1946,CHA,D,OF,CFG,CHA194605140,0,1,1946A0033,DUP,,,Y
1946A0031,mosew101,1946,CHA,D,OF,RFG,NYA194605060,1,0,1946A0026,DUP,,,Y
1946A0032,mosew101,1946,CHA,D,OF,RFG,DET194605130,1,0,1946A0029,DUP,,,Y
1946A0033,mosew101,1946,CHA,D,OF,RFG,CHA194605140,1,0,1946A0030,DUP,,,Y
1946A0034,platw101,1946,CHA,D,OF,CFG,DET194607030,1,0,1946A0035,DUP,,,Y
1946A0035,platw101,1946,CHA,D,OF,RFG,DET194607030,0,1,1946A0034,DUP,,,Y
1946A0036,welll101,1946,CHA,O,,BB,CLE194608181,0,1,1946A0015,SWAP;PAA,,,
1946A0037,beckh102,1946,CLE,D,1B,G,WS1194607212,0,1,,,,,
1946A0040,edwah101,1946,CLE,D,OF,CFG,CLE194607292,1,0,1946A0041,DUP,,,Y
1946A0041,edwah101,1946,CLE,D,OF,RFG,CLE194607292,0,1,1946A0040,DUP,,,Y
1946A0042,fellb101,1946,CLE,O,,BB,CHA194608081,0,1,,OPP;PAA,,,
1946A0043,hegaj101,1946,CLE,D,C,G,,88,87,,,,Official Sheets show 88 G at C,
1946A0044,seerp101,1946,CLE,O,,BB,,66,65,,ADD,,Addition error on Official sheet,
1946A0045,woodg101,1946,CLE,D,OF,LFG,CHA194604170,0,1,1946A0048,DUP,,,Y
1946A0046,woodg101,1946,CLE,D,OF,LFG,CLE194608181,0,1,1946A0047,DUP,,No CF in game at end,Y
1946A0047,woodg101,1946,CLE,D,OF,CFG,CLE194608181,1,0,1946A0046,DUP,,,Y
1946A0048,woodg101,1946,CLE,D,OF,RFG,CHA194604170,1,0,1946A0045,DUP,,,Y
1946A0049,everh101,1946,DET,D,OF,LFG,,2,1,,,,Official Sheets show 2 LFG,Y
1946A0051,greeh102,1946,DET,D,1B,DP,DET194609150,2,3,,,,,
1946A0052,kellg102,1946,DET,O,,R,WS1194608240,1,2,1946A0054,SWAP,,,Y
1946A0053,lakee101,1946,DET,O,,R,DET194606261,2,1,1946A0065,SWAP,,,Y
1946A0054,lakee101,1946,DET,O,,R,WS1194608240,2,1,1946A0052,SWAP,,,Y
1946A0055,lakee101,1946,DET,O,,R,DET194609290,1,0,1946A0056,SWAP,,,Y
1946A0056,lipoj101,1946,DET,O,,R,DET194609290,0,1,1946A0055,SWAP,,,Y
1946A0058,outlj101,1946,DET,O,,G,DET194609130,1,0,,,,,
1946A0059,outlj101,1946,DET,D,OF,G,,44,43,,,,Official Sheets show 44 G in OF,
1946A0060,outlj101,1946,DET,D,OF,LFG,,25,26,,,,Official Sheets show 25 LFG,Y
1946A0061,outlj101,1946,DET,D,OF,CFG,,11,10,,,,Official Sheets show 11 CFG,Y
1946A0062,richp101,1946,DET,D,C,G,DET194604270,1,0,,,,No C in game at end,
1946A0063,richp101,1946,DET,D,C,G,DET194607281,1,0,,,,No C in game at end,
1946A0064,webbs101,1946,DET,O,,G,CLE194605290,1,0,1946A0067,,,,
1946A0065,webbs101,1946,DET,O,,R,DET194606261,0,1,1946A0053,SWAP,,,Y
1946A0066,webbs101,1946,DET,D,2B,G,DET194607240,1,0,1946A0068,DUP,,No 2B in game at end,
1946A0067,webbs101,1946,DET,D,SS,G,CLE194605290,1,0,1946A0064,,,,
1946A0068,webbs101,1946,DET,D,SS,G,DET194607240,0,1,1946A0066,DUP,,,
1946A0069,gordj101,1946,NYA,D,2B,G,NYA194606300,0,1,1946A0070,DUP,,,
1946A0070,gordj101,1946,NYA,D,2B,DP,NYA194606300,0,1,1946A0170,,,,
1946A0170,gordj101,1946,NYA,D,SS,G,NYA194606300,1,0,1946A0171,DUP,,,
1946A0171,gordj101,1946,NYA,D,SS,DP,NYA194606300,1,0,1946A0069,,,,
1946A0071,henrt101,1946,NYA,O,,BB,CLE194609110,1,0,1946A0079,SWAP;PAA,,,
1946A0072,henrt101,1946,NYA,D,1B,G,SLA194609152,0,1,1946A0073,DUP,,,
1946A0073,henrt101,1946,NYA,D,OF,G,SLA194609152,1,0,,DUP,,,
1946A0074,henrt101,1946,NYA,D,OF,RFG,SLA194609152,1,0,,DUP,,,Y
1946A0075,johnb108,1946,NYA,O,,BB,PHA194609040,1,0,,OPP;PAA,,,
1946A0076,johnb108,1946,NYA,D,3B,G,PHA194607071,1,0,,,,No 3B in game at end,
1946A0077,kellc101,1946,NYA,O,,RBI,CLE194606250,0,1,1946A0078,SWAP;OPP,,,
1946A0078,kellc101,1946,NYA,O,,SO,CLE194606250,1,0,1946A0077,SWAP;OPP,,,
1946A0079,marsc101,1946,NYA,O,,BB,CLE194609110,0,1,1946A0071,SWAP;PAA,,,
1946A0080,rizzp101,1946,NYA,O,,BB,NYA194605120,1,0,,OPP;PAA,,,
1946A0081,ruffr101,1946,NYA,D,P,DP,,0,1,,ADD,,Official Sheets show 0 DP at P,
1946A0082,russm101,1946,NYA,D,P,DP,,1,0,,ADD,,Official Sheets show 1 DP at P,
1946A0083,stirs101,1946,NYA,D,3B,G,NYA194607212,0,1,1946A0085,DUP,,,
1946A0084,stirs101,1946,NYA,D,3B,DP,DET194605220,0,1,,,,,
1946A0085,stirs101,1946,NYA,D,SS,G,NYA194607212,1,0,1946A0083,DUP,,,
1946A0086,caulj101,1946,PHA,O,,SO,PHA194606031,2,0,1946A0087,SWAP,,,
1946A0087,chaps101,1946,PHA,O,,SO,PHA194606031,0,2,1946A0086,SWAP;IMP,,Officially Chapman 3-4 with 2 SO,
1946A0088,chaps101,1946,PHA,D,OF,LFG,CHA194605220,1,0,1946A0101,DUP,,,Y
1946A0089,chaps101,1946,PHA,D,OF,LFG,WS1194605251,1,0,1946A0102,DUP,,,Y
1946A0090,chaps101,1946,PHA,D,OF,LFG,WS1194605252,1,0,1946A0103,DUP,,,Y
1946A0091,chaps101,1946,PHA,D,OF,LFG,WS1194605260,1,0,1946A0104,DUP,,,Y
1946A0092,chaps101,1946,PHA,D,OF,LFG,BOS194605290,1,0,1946A0105,DUP,,,Y
1946A0093,chaps101,1946,PHA,D,OF,LFG,NYA194605301,1,0,1946A0106,DUP,,,Y
1946A0094,chaps101,1946,PHA,D,OF,LFG,NYA194605302,1,0,,,,No LF in game at start,Y
1946A0095,chaps101,1946,PHA,D,OF,LFG,PHA194606010,1,0,1946A0107,DUP,,,Y
1946A0096,chaps101,1946,PHA,D,OF,LFG,CHA194609131,0,1,1946A0108,,,,Y
1946A0097,chaps101,1946,PHA,D,OF,LFG,CHA194609132,0,1,1946A0109,,,,Y
1946A0098,chaps101,1946,PHA,D,OF,LFG,CHA194609140,0,1,1946A0110,,,,Y
1946A0099,chaps101,1946,PHA,D,OF,LFG,CLE194609151,0,1,1946A0111,,,,Y
1946A0100,chaps101,1946,PHA,D,OF,LFG,,80,89,,,,Official Sheets show 80 LFG,Y
1946A0101,chaps101,1946,PHA,D,OF,CFG,CHA194605220,0,1,1946A0088,DUP,,,Y
1946A0102,chaps101,1946,PHA,D,OF,CFG,WS1194605251,0,1,1946A0089,DUP,,,Y
1946A0103,chaps101,1946,PHA,D,OF,CFG,WS1194605252,0,1,1946A0090,DUP,,,Y
1946A0104,chaps101,1946,PHA,D,OF,CFG,WS1194605260,0,1,1946A0091,DUP,,,Y
1946A0105,chaps101,1946,PHA,D,OF,CFG,BOS194605290,0,1,1946A0092,DUP,,,Y
1946A0106,chaps101,1946,PHA,D,OF,CFG,NYA194605301,0,1,1946A0093,DUP,,,Y
1946A0107,chaps101,1946,PHA,D,OF,CFG,PHA194606010,0,1,1946A0095,DUP,,,Y
1946A0108,chaps101,1946,PHA,D,OF,CFG,CHA194609131,1,0,1946A0117,,,,Y
1946A0109,chaps101,1946,PHA,D,OF,CFG,CHA194609132,1,0,1946A0118,,,,Y
1946A0110,chaps101,1946,PHA,D,OF,CFG,CHA194609140,1,0,1946A0119,,,,Y
1946A0111,chaps101,1946,PHA,D,OF,CFG,CLE194609151,1,0,1946A0120,,,,Y
1946A0112,chaps101,1946,PHA,D,OF,CFG,,68,59,,,,Official Sheets show 68 CFG,Y
1946A0113,fagae101,1946,PHA,O,,SO,CLE194607250,0,1,,IMP,,Officially Fagan 1-1 with 1 SO,
1946A0114,grifl101,1946,PHA,O,,BB,,0,1,,COPY,,Official Sheets show 0 BB,
1946A0116,marcp101,1946,PHA,O,,BB,PHA194608172,1,0,,OPP;PAA,,,
1946A0117,mccob101,1946,PHA,D,OF,LFG,CHA194609131,1,0,1946A0124,,,,Y
1946A0118,mccob101,1946,PHA,D,OF,LFG,CHA194609132,1,0,1946A0125,,,,Y
1946A0119,mccob101,1946,PHA,D,OF,LFG,CHA194609140,1,0,1946A0126,,,,Y
1946A0120,mccob101,1946,PHA,D,OF,LFG,CLE194609151,1,0,1946A0127,,,,Y
1946A0121,mccob101,1946,PHA,D,OF,LFG,CLE194609152,1,0,1946A0128,DUP,,,Y
1946A0122,mccob101,1946,PHA,D,OF,LFG,DET194609180,1,0,1946A0129,DUP,,,Y
1946A0123,mccob101,1946,PHA,D,OF,LFG,DET194609190,1,0,1946A0130,DUP,,,Y
1946A0124,mccob101,1946,PHA,D,OF,CFG,CHA194609131,0,1,1946A0096,,,,Y
1946A0125,mccob101,1946,PHA,D,OF,CFG,CHA194609132,0,1,1946A0097,,,,Y
1946A0126,mccob101,1946,PHA,D,OF,CFG,CHA194609140,0,1,1946A0098,,,,Y
1946A0127,mccob101,1946,PHA,D,OF,CFG,CLE194609151,0,1,1946A0099,,,,Y
1946A0128,mccob101,1946,PHA,D,OF,CFG,CLE194609152,0,1,1946A0121,DUP,,,Y
1946A0129,mccob101,1946,PHA,D,OF,CFG,DET194609180,0,1,1946A0122,DUP,,,Y
1946A0130,mccob101,1946,PHA,D,OF,CFG,DET194609190,0,1,1946A0123,DUP,,,Y
1946A0131,stait101,1946,PHA,O,,SO,CLE194606161,0,1,,OPP,,,
1946A0132,stait101,1946,PHA,D,OF,LFG,NYA194605310,1,0,1946A0133,,,,Y
1946A0133,stait101,1946,PHA,D,OF,RFG,NYA194605310,0,1,1946A0134,,,,Y
1946A0134,valoe101,1946,PHA,D,OF,LFG,NYA194605310,0,1,1946A0135,,,,Y
1946A0135,valoe101,1946,PHA,D,OF,RFG,NYA194605310,1,0,1946A0132,,,,Y
1946A0136,fannc101,1946,SLA,O,,BB,,2,1,,ADD,,Addition error on Official sheet,
1946A0137,laabc101,1946,SLA,D,OF,LFG,SLA194605192,1,0,1946A0138,DUP,,,Y
1946A0138,laabc101,1946,SLA,D,OF,RFG,SLA194605192,0,1,1946A0137,DUP,,,Y
1946A0139,lucaj102,1946,SLA,D,3B,G,PHA194606092,1,0,,,,No 3B in game at end,
1946A0172,mcqug102,1946,SLA,D,OF,RFG,WS1194607150,0,1,,DUP,,,Y
1946A0173,mcqug102,1946,SLA,D,OF,RFG,SLA194609190,1,0,,,,No RF in game at end,Y
1946A0140,mcqug102,1946,SLA,D,OF,LFG,WS1194607150,1,0,,DUP,,,Y
1946A0141,stepv101,1946,SLA,D,SS,DP,CHA194609050,0,1,,,,,
1946A0142,zaria101,1946,SLA,D,OF,LFG,SLA194606161,0,1,1946A0143,DUP,,,Y
1946A0143,zaria101,1946,SLA,D,OF,RFG,SLA194606161,1,0,1946A0142,DUP,,,Y
1946A0145,binkg101,1946,WS1,O,,SO,NYA194604210,1,0,,,,,
1946A0146,earlj101,1946,WS1,O,,BB,PHA194609260,1,0,1946A0149,SWAP;PAA,,,
1946A0147,pridj101,1946,WS1,O,,BB,WS1194606082,0,1,,OPP;PAA,,,
1946A0148,torrg101,1946,WS1,O,,SO,,13,12,,ADD,,Addition error on Official sheet,
1946A0149,vernm101,1946,WS1,O,,BB,PHA194609260,0,1,1946A0146,SWAP;PAA,,,
1946A0150,holla101,1946,CHA,P,,SO,CHA194608070,1,0,,OPP,,,
1946A0151,maltg101,1946,CHA,P,,IP,NYA194608212,2.2,2.1,,,,,
1946A0152,papif101,1946,CHA,P,,SO,CHA194607300,5,4,,OPP,,,
1946A0153,blacd101,1946,CLE,P,,H,CLE194605172,0,1,,OPP,,,
1946A0154,centp101,1946,CLE,P,,R,NYA194606070,1,0,1946A0155,OPP,,,
1946A0155,centp101,1946,CLE,P,,ER,NYA194606070,1,0,1946A0154,,,,
1946A0156,hutcf101,1946,DET,P,,SO,DET194608030,6,5,,OPP,,,
1946A0157,trucv101,1946,DET,P,,HBP,DET194607260,1,0,,OPP,,,
1946A0158,colej101,1946,PHA,P,,IP,,13.1,13,,ADD,,Official Sheets show 13.1 IP,
1946A0161,savab101,1946,PHA,P,,IP,SLA194606260,1.1,1.2,,,,,
1946A0162,feres101,1946,SLA,P,,R,WS1194607141,0,1,,OPP,,,
1946A0163,millo101,1946,SLA,P,,H,SLA194605280,7,6,,OPP,,,
1946A0164,muncb101,1946,SLA,P,,SO,PHA194606070,3,2,,OPP,,,
1946A0165,haefm101,1946,WS1,P,,SO,CHA194608041,2,1,,OPP,,,
1946A0166,hudss101,1946,WS1,P,,SH,PHA194608182,1,0,,OPP,,,
1946A0167,mastw101,1946,WS1,P,,SO,WS1194608081,1,2,,OPP,,,
1946A0168,pierm101,1946,WS1,P,,SH,DET194607230,1,0,,OPP,,,
1946A0169,scarr102,1946,WS1,P,,SO,CHA194606240,1,0,,OPP,,,
1946A0174,zolds101,1946,SLA,P,,BFP,WS1194608270,32,40,,,,,
1946A0175,dobsj101,1946,BOS,P,,BFP,BOS194604300,33,43,,,,,
1946A0176,dobsj101,1946,BOS,P,,BFP,NYA194605100,22,21,,,,,
1946A0177,harrm101,1946,BOS,P,,BFP,NYA194608112,5,3,,,,,
1946A0178,hught102,1946,BOS,P,,BFP,WS1194609220,33,37,,,,,
1946A0179,hamnr101,1946,CHA,P,,BFP,CLE194608182,29,26,,,,,
1946A0181,embrr101,1946,CLE,P,,BFP,CLE194608182,38,41,,,,,
1946A0182,troud101,1946,DET,P,,BFP,,1140,1142,,ADD,,,
1946A0183,haefm101,1946,WS1,P,,BFP,WS1194609010,33,32,,,,,
1946A0184,hudss101,1946,WS1,P,,BFP,WS1194608270,42,34,,,,,
1946A0185,wynne101,1946,WS1,P,,BFP,WS1194609220,40,36,,,,,
1946A0186,marcp101,1946,PHA,P,,BFP,PHA194609080,33,32,,,,,
1946A0188,rignj101,1946,CHA,P,,R,CHA194608020,4,5,1946A0189,,,,
1946A0189,rignj101,1946,CHA,P,,ER,CHA194608020,4,5,1946A0190,,,,
1946A0190,holla101,1946,CHA,P,,R,CHA194608020,1,0,1946A0188,,,,
1946A0191,knerl101,1946,PHA,P,,R,DET194606200,3,5,1946A0192,,,,
1946A0192,knerl101,1946,PHA,P,,ER,DET194606200,3,5,1946A0193,,,,
1946A0193,florj101,1946,PHA,P,,R,DET194606200,4,2,1946A0194,,,,
1946A0194,florj101,1946,PHA,P,,ER,DET194606200,4,2,1946A0193,,,,
1946A0195,castg101,1946,DET,P,,SV,,5,4,,,,,Y
1946A0196,trucv101,1946,DET,P,,BFP,DET194607260,35,34,,,,,
1946A0199,robes102,1946,WS1,D,3B,DP,CLE194607260,1,0,1946A0200,SWAP,,,
1946A0200,robes102,1946,WS1,D,SS,DP,CLE194607260,0,1,1946A0199,SWAP,,,
1946A0201,hudss101,1946,WS1,P,,BFP,PHA194608182,17,16,1946A0166,,,,
1946A0202,mastw101,1946,WS1,P,,BFP,PHA194605110,27,26,1946A0203,SWAP,,,
1946A0203,scarr102,1946,WS1,P,,BFP,PHA194605110,14,15,1946A0202,SWAP,,,
1946A0204,pierm101,1946,WS1,P,,BFP,DET194607230,7,6,,,,,
1946A0205,trucv101,1946,DET,P,,SO,DET194608160,8,7,,,,,
1946A0206,beraj101,1946,SLA,D,2B,DP,CHA194604270,1,0,,,,,
1946A0207,whitf101,1946,CHA,D,1B,DP,CHA194608042,3,2,,,,,
1946A0208,earlj101,1946,WS1,D,C,DP,CLE194607281,0,1,1946A0209,SWAP,,,
1946A0209,newsb101,1946,WS1,D,P,DP,CLE194607281,1,0,1946A0208,SWAP,,,
1946A0211,chrim102,1946,SLA,D,SS,DP,DET194604160,1,0,,,,,
1946A0212,johne105,1946,BOS,P,,BFP,BOS194605250,9,10,1946A0213,SWAP,,,
1946A0213,ferrd101,1946,BOS,P,,BFP,BOS194605250,32,31,1946A0212,SWAP,,,
1946A0214,castg101,1946,DET,P,,BFP,DET194607250,9,10,1946A0215,SWAP,,,
1946A0215,whith101,1946,DET,P,,BFP,DET194607250,3,2,1946A0214,SWAP,,,
1946A0216,benta101,1946,DET,P,,BFP,PHA194605051,18,19,1946A0217,SWAP,,,
1946A0217,gentr101,1946,DET,P,,BFP,PHA194605051,6,5,1946A0216,SWAP,,,
1946A0218,harrl101,1946,PHA,P,,BFP,PHA194605122,20,19,1946A0219,SWAP,,,
1946A0219,savab101,1946,PHA,P,,BFP,PHA194605122,19,20,1946A0218,SWAP,,,
1946A0220,mastw101,1946,WS1,P,,BFP,PHA194608171,20,19,1946A0221,SWAP,,,
1946A0221,newsb101,1946,WS1,P,,BFP,PHA194608171,28,29,1946A0220,SWAP,,,
1946A0222,marcp101,1946,PHA,P,,BFP,PHA194607200,21,20,1946A0223,,,,
1946A0223,knerl101,1946,PHA,P,,BFP,PHA194607200,21,20,1946A0222,,,,
1946A0224,beraj101,1946,SLA,D,2B,DP,SLA194604212,2,1,,,,,
1946A0225,etten101,1946,NYA,D,1B,DP,WS1194604280,0,1,,,,,
1946A0226,gordj101,1946,NYA,D,2B,DP,WS1194604280,1,0,,,,,
1946A0229,halli101,1946,PHA,D,2B,DP,PHA194605070,1,0,,,,,
1946A0230,kellg102,1946,PHA,D,3B,DP,PHA194605070,0,1,,,,,
1946A0231,handg101,1946,PHA,D,2B,DP,CLE194605152,1,0,,,,,
1946A0232,mcqug101,1946,PHA,D,1B,DP,CLE194605152,1,2,,,,,
1946A0233,lewib103,1946,WS1,D,OF,DP,DET194605150,1,0,,,,,
1946A0234,stirs101,1946,NYA,D,3B,DP,CHA194605170,1,2,,,,,
1946A0235,rizzp101,1946,NYA,D,SS,DP,CHA194605170,1,0,,,,,
1946A0236,lewib103,1946,WS1,D,OF,DP,CHA194605191,0,1,,,,,
1946A0239,etten101,1946,NYA,D,1B,DP,DET194605220,1,0,,,,,
1946A0240,rizzp101,1946,NYA,D,SS,DP,DET194605220,1,0,,,,,
1946A0241,kellg102,1946,DET,D,3B,DP,DET194605220,1,0,,,,,
1946A0242,gordj101,1946,NYA,D,2B,DP,DET194605230,1,2,,,,,
1946A0243,grimo101,1946,NYA,D,2B,DP,DET194605230,1,0,,,,,
1946A0244,kolld101,1946,CHA,D,2B,DP,CHA194605240,1,2,,,,,
1946A0245,peskj101,1946,BOS,D,SS,DP,BOS194605302,2,1,,,,,
1946A0247,schul101,1946,SLA,D,2B,DP,BOS194606050,1,0,,,,,
1946A0248,appll101,1946,CHA,D,SS,DP,NYA194606050,1,0,,,,,
1946A0249,beraj101,1946,SLA,D,2B,DP,WS1194606100,1,2,,,,,
1946A0250,dahlb101,1946,SLA,D,1B,DP,WS1194606100,3,2,,,,,
1946A0251,handg101,1946,PHA,D,2B,DP,CLE194606161,1,0,,,,,
1946A0252,wallj102,1946,PHA,D,SS,DP,CLE194606161,0,1,,,,,
1946A0253,hitcb101,1946,WS1,D,3B,DP,CLE194606200,1,0,,,,,
1946A0254,travc101,1946,WS1,D,SS,DP,CLE194606200,0,1,,,,,
1946A0255,mcqug101,1946,PHA,D,1B,DP,CHA194606220,3,2,,,,,
1946A0256,rizzp101,1946,NYA,D,SS,DP,CLE194606250,2,0,,,,,
1946A0257,johnb108,1946,NYA,D,3B,DP,CLE194606250,1,2,,,,,
1946A0258,blooj101,1946,DET,D,2B,DP,DET194606261,2,1,,,,,
1946A0259,marsc101,1946,NYA,D,P,DP,NYA194606300,1,0,,,,,
1946A0261,tuckt102,1946,CHA,D,OF,DP,CHA194607041,1,0,,,,,
1946A0262,appll101,1946,CHA,D,SS,DP,CHA194607041,1,0,,,,,
1946A0263,welll101,1946,CHA,D,3B,DP,CHA194607041,1,0,,,,,
1946A0266,welll101,1946,CHA,D,3B,DP,CLE194607071,1,0,,,,,
1946A0267,fleml101,1946,CLE,D,1B,DP,CLE194607071,0,1,,,,,
1946A0268,boudl101,1946,CLE,D,SS,DP,CLE194607071,1,0,,,,,
1946A0269,rizzp101,1946,NYA,D,SS,DP,NYA194607142,2,1,,,,,
1946A0270,gordj101,1946,NYA,D,2B,DP,NYA194607142,3,2,,,,,
1946A0271,travc101,1946,WS1,D,3B,DP,WS1194607160,2,1,,,,,
1946A0272,torrg101,1946,WS1,D,SS,DP,WS1194607160,0,1,,,,,
1946A0273,conwj103,1946,CLE,D,SS,DP,WS1194607212,0,1,,,,,
1946A0274,rossd101,1946,CLE,D,3B,DP,WS1194607212,1,0,,,,,
1946A0275,boudl101,1946,CLE,D,SS,DP,CLE194608040,1,2,,,,,
1946A0277,fowld101,1946,PHA,D,P,DP,PHA194608260,1,0,,,,,
1946A0282,grimo101,1946,PHA,D,2B,DP,PHA194609070,1,2,,,,,
1946A0283,mcqug101,1946,PHA,D,1B,DP,PHA194609070,3,2,,,,,
1946A0284,mackr101,1946,CLE,D,2B,DP,CLE194609082,2,3,,,,,
1946A0285,travc101,1946,WS1,D,3B,DP,CLE194609180,0,1,,,,,
1946A0286,hitcb101,1946,WS1,D,SS,DP,CLE194609180,1,0,,,,,
1946A0287,doerb101,1946,BOS,D,2B,DP,WS1194609210,1,0,,,,,
1946A0288,yorkr101,1946,BOS,D,1B,DP,WS1194609210,2,0,,,,,
1946A0291,guttd101,1946,BOS,D,2B,DP,BOS194609250,1,0,,,,,
1946A0292,campp101,1946,BOS,D,1B,DP,BOS194609250,1,0,,,,,
1946A0293,beraj101,1946,SLA,D,2B,DP,CHA194609271,0,1,,,,,
1946A0294,conwj103,1946,CLE,D,SS,DP,DET194609280,1,0,,,,,
1946A0295,mackr101,1946,CLE,D,2B,DP,DET194609280,1,0,,,,,
1946A0296,robie101,1946,CLE,D,1B,DP,DET194609280,1,0,,,,,
1946A0297,marcp101,1946,PHA,P,,SH,PHA194607200,1,0,1946A0298,,,,
1946A0298,knerl101,1946,PHA,P,,SH,PHA194607200,1,0,1946A0297,,,,
1946A0299,robes102,1946,WS1,D,SS,DP,CLE194607282,1,0,,,,,
1946A0300,chans101,1946,NYA,P,,BFP,PHA194607072,25,24,1946A0301,SWAP,,,
1946A0301,murpj103,1946,NYA,P,,BFP,PHA194607072,8,9,1946A0300,SWAP,,,
1946A0302,krakj101,1946,CLE,P,,IP,CLE194605290,2,3,1946A0303,SWAP,,,
1946A0303,lemob101,1946,CLE,P,,IP,CLE194605290,3.1,2.1,1946A0302,SWAP,,,
1946A0304,fagae101,1946,PHA,P,,BFP,DET194607282,14,13,1946A0305,SWAP,,,
1946A0305,marcp101,1946,PHA,P,,BFP,DET194607282,23,24,1946A0304,SWAP,,,
1946A0306,centp101,1946,CLE,P,,BFP,CLE194606240,4,3,1946A0307,SWAP,,,
1946A0307,reyna102,1946,CLE,P,,BFP,CLE194606240,33,34,1946A0306,SWAP,,,
1946A0308,centp101,1946,CLE,P,,BFP,CLE194606260,10,9,1946A0309,SWAP,,,
1946A0309,krakj101,1946,CLE,P,,BFP,CLE194606260,4,5,1946A0308,SWAP,,,
1946A0310,fagae101,1946,PHA,P,,IP,CLE194607250,1.2,1.1,,,,,
1946A0311,florj101,1946,PHA,P,,IP,CLE194607250,2,2.1,,,,,
1946A0312,harrm101,1946,BOS,P,,SH,NYA194608112,1,0,,,,,
1946A0313,reyna102,1946,CLE,P,,SH,CLE194606240,3,4,1946A0314,SWAP,,,
1946A0314,centp101,1946,CLE,P,,SH,CLE194606240,1,0,1946A0313,SWAP,,,
1946A0315,marsc101,1946,NYA,P,,BFP,CHA194605180,6,5,,,,,
1946A0316,castg101,1946,DET,P,,BFP,DET194608040,13,12,,,,,
1946A0317,newhh101,1946,DET,P,,BFP,DET194608040,23,24,,,,,
1946A0318,castg101,1946,DET,P,,SH,DET194608040,1,0,,,,,
1946A0319,newhh101,1946,DET,P,,SH,DET194608040,0,1,,,,,
1946A0320,peskj101,1946,BOS,D,SS,DP,WS1194609210,1,0,,,,,
1946A0323,centp101,1946,CLE,P,,SH,NYA194606070,1,0,1946A0324,SWAP,,,
1946A0324,embrr101,1946,CLE,P,,SH,NYA194606070,0,1,1946A0323,SWAP,,,
1946A0325,blacd101,1946,CLE,P,,BFP,CLE194605172,1,2,1946A0326,SWAP,,,
1946A0326,lemob101,1946,CLE,P,,BFP,CLE194605172,26,25,1946A0325,SWAP,,,
1946A0327,marsc101,1946,NYA,P,,SH,CLE194605200,0,1,,,,,
1946A0328,zubeb101,1946,NYA,P,,SH,CLE194605200,1,0,,,,,
