ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1967A0181","watte101",1967,"BAL","P",,"SH","BAL196708222",0,1,"1967A0180","SWAP",,
"1967A0182","mcnad102",1967,"BAL","P",,"SH","CLE196705030",0,1,,,,
"1967A0183","mcnad102",1967,"BAL","P",,"SH","BAL196707180",0,1,,,,
"1967A0184","mcnad102",1967,"BAL","P",,"SH","BAL196709180",1,0,,,,
"1967A0178","bellg102",1967,"BOS","P",,"SF","CLE196709210",0,1,"1967A0179","SWAP",,
"1967A0179","branb102",1967,"BOS","P",,"SF","CLE196709210",1,0,"1967A0178","SWAP",,
"1967A0185","branb102",1967,"BOS","P",,"IBB","NYA196708292",1,2,"1967A0186","SWAP",,
"1967A0186","landb101",1967,"BOS","P",,"IBB","NYA196708292",2,1,"1967A0185","SWAP",,
"1967A0187","mcmad102",1967,"BOS","P",,"HR","BOS196705142",0,1,"1967A0188","SWAP",,,"Y"
"1967A0188","santj101",1967,"BOS","P",,"HR","BOS196705142",4,3,"1967A0187","SWAP",,,"Y"
"1967A0189","mcmad102",1967,"BOS","P",,"ER","KC1196705091",1,0,,,,
"1967A0190","rohrb101",1967,"BOS","P",,"SH","KC1196705100",0,1,"1967A0191","SWAP",,
"1967A0191","stanl101",1967,"BOS","P",,"SH","KC1196705100",1,0,"1967A0190","SWAP",,
"1967A0192","santj101",1967,"BOS","P",,"BB","BOS196708202",1,2,"1967A0068",,,
"1967A0193","wyatj102",1967,"BOS","P",,"WP","BOS196708170",1,2,,,,
"1967A0194","brung101",1967,"CAL","P",,"IBB","NYA196704301",1,0,,,,
"1967A0195","cimip101",1967,"CAL","P",,"SH","BOS196708201",0,1,"1967A0196","SWAP",,
"1967A0196","kelsb101",1967,"CAL","P",,"SH","BOS196708201",2,1,"1967A0195","SWAP",,
"1967A0197","cimip101",1967,"CAL","P",,"R","CHA196707142",2,3,"1967A0198","10.18",,
"1967A0198","wrigc102",1967,"CAL","P",,"R","CHA196707142",5,4,"1967A0197","10.18",,
"1967A0199","newmf101",1967,"CAL","P",,"ER","CAL196708050",4,0,,,,
"1967A0200","bails102",1967,"CLE","P",,"ER","CLE196709102",4,3,,,,
"1967A0201","penao101",1967,"CLE","P",,"WP","MIN196709050",2,1,,,,
"1967A0202","hillj101",1967,"DET","P",,"WP","BOS196707160",1,0,,,,
"1967A0205","akerj102",1967,"KC1","P",,"SO","KC1196708120",0,1,"1967A0206","SWAP",,
"1967A0206","odomj101",1967,"KC1","P",,"SO","KC1196708120",2,1,"1967A0205","SWAP",,
"1967A0207","akerj102",1967,"KC1","P",,"IBB","KC1196706250",1,0,"1967A0208","SWAP",,
"1967A0208","odomj101",1967,"KC1","P",,"IBB","KC1196706250",0,1,"1967A0207","SWAP",,
"1967A0209","nashj101",1967,"KC1","P",,"ER","BOS196708020",4,3,,,,
"1967A0210","odomj101",1967,"KC1","P",,"IP","CAL196705220",2.0,1.2,"1967A0211","SWAP",,
"1967A0211","piert101",1967,"KC1","P",,"IP","CAL196705220",0.0,0.1,"1967A0210","SWAP",,
"1967A0212","piert101",1967,"KC1","P",,"WP","CLE196709101",0,1,,,,
"1967A0213","rodrr101",1967,"KC1","P",,"R","KC1196709020",5,4,"1967A0214","SWAP",,
"1967A0214","rodrr101",1967,"KC1","P",,"ER","KC1196709020",5,4,"1967A0215","SWAP",,
"1967A0215","segud101",1967,"KC1","P",,"R","KC1196709020",1,2,"1967A0216","SWAP",,
"1967A0216","segud101",1967,"KC1","P",,"ER","KC1196709020",1,2,"1967A0213","SWAP",,
"1967A0217","segud101",1967,"KC1","P",,"IP",,70.1,70.0,,"ADD",,
"1967A0218","boswd101",1967,"MIN","P",,"SF","CHA196705170",0,1,"1967A0219","SWAP",,
"1967A0219","kaatj101",1967,"MIN","P",,"SF","CHA196705170",1,0,"1967A0218","SWAP",,
"1967A0220","worta101",1967,"MIN","P",,"ER","KC1196707190",3,1,,,,
"1967A0221","barbs102",1967,"NYA","P",,"SO","NYA196707261",4,5,"1967A0222","SWAP",,
"1967A0222","hamis101",1967,"NYA","P",,"SO","NYA196707261",5,4,"1967A0221","SWAP",,
"1967A0223","tillt101",1967,"NYA","P",,"IBB","BAL196707081",1,0,"1967A0224","SWAP",,
"1967A0224","verbj101",1967,"NYA","P",,"IBB","BAL196707081",0,1,"1967A0223","SWAP",,
"1967A0225","baldd101",1967,"WS2","P",,"SH","BOS196708222",0,1,"1967A0226","SWAP",,
"1967A0226","cox-c101",1967,"WS2","P",,"SH","BOS196708222",1,0,"1967A0225","SWAP",,
"1967A0227","bertf101",1967,"WS2","P",,"SO","NYA196708310",6,5,"1967A0118",,,
"1967A0230","colej102",1967,"WS2","P",,"ER","CHA196706211",4,3,,,,
"1967A0231","cox-c101",1967,"WS2","P",,"IP","BOS196708222",1.0,0.2,"1967A0232","SWAP",,
"1967A0232","humpb102",1967,"WS2","P",,"IP","BOS196708222",3.0,3.1,"1967A0231","SWAP",,
"1967A0233","cox-c101",1967,"WS2","P",,"WP","KC1196707042",1,0,"1967A0234","SWAP",,
"1967A0234","pridb101",1967,"WS2","P",,"WP","KC1196707042",0,1,"1967A0233","SWAP",,
"1967A0235","humpb102",1967,"WS2","P",,"SO","CAL196705070",1,0,"1967A0061",,,
"1967A0236","lined101",1967,"WS2","P",,"ER","WS2196707230",1,0,,,,
"1967A0300","belam101",1967,"BAL","D","3B","DP","MIN196706090",0,1,"1967A0301","SWAP",,
"1967A0301","belam101",1967,"BAL","D","SS","DP","MIN196706090",1,0,"1967A0300","SWAP",,
"1967A0302","blefc101",1967,"BAL","D","1B","G","MIN196706111",1,0,,,,
"1967A0303","blefc101",1967,"BAL","D","1B","G","BAL196708230",0,1,"1967A0304",,,
"1967A0304","blefc101",1967,"BAL","D","OF","G","BAL196708230",1,0,"1967A0305",,,
"1967A0305","blefc101",1967,"BAL","D","OF","RFG","BAL196708230",1,0,"1967A0303",,,
"1967A0307","blefc101",1967,"BAL","D","1B","DP","CLE196705010",2,0,,,,
"1967A0308","dillb101",1967,"BAL","D","P","DP","BOS196705170",1,0,"1967A0309","SWAP",,
"1967A0309","palmj001",1967,"BAL","D","P","DP","BOS196705170",0,1,"1967A0308","SWAP",,
"1967A0310","hanel101",1967,"BAL","D","C","DP","BAL196707081",1,0,,,,
"1967A0311","johnd105",1967,"BAL","D","2B","ERR","BAL196709100",1,0,,,,
"1967A0312","mottc101",1967,"BAL","D","OF","RFG","BAL196707180",0,1,,,,
"1967A0314","robif103",1967,"BAL","D","OF","LFG","NYA196708160",1,0,,,,
"1967A0315","adaij101",1967,"BOS","D","3B","G","NYA196708292",0,1,"1967A0316",,,
"1967A0316","adaij101",1967,"BOS","D","2B","G","NYA196708292",1,0,"1967A0317",,,
"1967A0317","adaij101",1967,"BOS","D","3B","DP","NYA196708292",0,2,"1967A0318",,,
"1967A0318","adaij101",1967,"BOS","D","2B","DP","NYA196708292",2,0,"1967A0315",,,
"1967A0319","adaij101",1967,"BOS","D","3B","G","NYA196708300",0,1,"1967A0320",,,
"1967A0320","adaij101",1967,"BOS","D","2B","G","NYA196708300",1,0,"1967A0319",,,
"1967A0323","adaij101",1967,"BOS","D","3B","G","WS2196709042",1,0,"1967A0324",,,
"1967A0324","adaij101",1967,"BOS","D","2B","G","WS2196709042",0,1,"1967A0323",,,
"1967A0327","andrm101",1967,"BOS","D","2B","DP","BOS196705302",0,1,,,,
"1967A0328","andrm101",1967,"BOS","D","2B","DP","BOS196708202",1,0,,,,
"1967A0329","andrm101",1967,"BOS","D","2B","DP","BOS196709010",0,1,,,,
"1967A0330","andrm101",1967,"BOS","D","2B","DP","DET196709180",1,0,,,,
"1967A0331","andrm101",1967,"BOS","D","SS","DP","BOS196709010",2,0,,,,
"1967A0332","foy-j101",1967,"BOS","D","3B","G","BOS196709030",1,0,,,,
"1967A0333","foy-j101",1967,"BOS","D","3B","DP","BOS196707292",1,0,,,,
"1967A0334","gibsr102",1967,"BOS","D","C","G","BOS196706250",1,0,"1967A0050",,,
"1967A0335","harrk101",1967,"BOS","D","1B","DP","BOS196709010",1,0,,,,
"1967A0337","joned102",1967,"BOS","D","2B","DP","BOS196709010",1,0,,,,
"1967A0338","joned102",1967,"BOS","D","3B","DP","DET196709180",1,0,,,,
"1967A0339","scotg102",1967,"BOS","D","1B","DP","BOS196705302",2,1,,,,
"1967A0340","scotg102",1967,"BOS","D","1B","DP","BOS196708221",1,2,,,,
"1967A0341","scotg102",1967,"BOS","D","1B","DP","BOS196709010",2,3,,,,
"1967A0342","scotg102",1967,"BOS","D","1B","DP","DET196709180",1,0,,,,
"1967A0344","siebn101",1967,"BOS","D","1B","DP","BOS196708221",1,0,,,,
"1967A0348","tartj101",1967,"BOS","D","OF","G","BOS196709130",0,1,"1967A0349",,,
"1967A0349","tartj101",1967,"BOS","D","OF","RFG","BOS196709130",0,1,"1967A0348",,,
"1967A0351","cardj101",1967,"CAL","D","OF","LFG","CLE196704231",0,1,"1967A0354","SWAP",,
"1967A0354","cardj101",1967,"CAL","D","OF","CFG","CLE196704231",1,0,"1967A0351","SWAP",,
"1967A0352","cardj101",1967,"CAL","D","OF","LFG","CAL196706260",1,0,,,,
"1967A0353","cardj101",1967,"CAL","D","OF","LFG","CAL196706270",1,0,"1967A0355","SWAP",,
"1967A0355","cardj101",1967,"CAL","D","OF","CFG","CAL196706270",0,1,"1967A0353","SWAP",,
"1967A0356","johnj002",1967,"CAL","D","OF","LFG","CAL196706270",1,0,,,,
"1967A0357","knoob101",1967,"CAL","D","2B","DP","DET196706200",2,0,,,,
"1967A0358","mincd101",1967,"CAL","D","OF","G","KC1196705150",1,0,"1967A0359",,,
"1967A0359","mincd101",1967,"CAL","D","OF","RFG","KC1196705150",1,0,"1967A0358",,,
"1967A0360","mincd101",1967,"CAL","D","1B","DP","CAL196705050",1,0,,,,
"1967A0361","mincd101",1967,"CAL","D","1B","DP","MIN196706020",0,1,,,,
"1967A0362","mincd101",1967,"CAL","D","1B","DP","CAL196706270",1,0,,,,
"1967A0363","mortb101",1967,"CAL","D","OF","G","BOS196707260",1,0,"1967A0364",,,
"1967A0364","mortb101",1967,"CAL","D","OF","RFG","BOS196707260",1,0,"1967A0363",,,
"1967A0365","reicr101",1967,"CAL","D","OF","CFG","BOS196708201",1,0,,,,
"1967A0366","rodgb102",1967,"CAL","D","C","G",,133,134,,"ADD",,
"1967A0367","satrt101",1967,"CAL","D","C","DP","MIN196706030",1,0,,,,
"1967A0368","satrt101",1967,"CAL","D","C","DP","BOS196708201",2,1,"1967A0370","SWAP",,
"1967A0370","satrt101",1967,"CAL","D","2B","DP","BOS196708201",0,1,"1967A0368","SWAP",,
"1967A0369","satrt101",1967,"CAL","D","1B","DP","KC1196709240",0,1,"1967A0371","SWAP",,
"1967A0371","satrt101",1967,"CAL","D","2B","DP","KC1196709240",2,1,"1967A0369","SWAP",,
"1967A0372","schap101",1967,"CAL","D","3B","DP","CAL196705050",1,0,,,,
"1967A0373","skowb101",1967,"CAL","D","1B","DP","KC1196709240",2,1,,,,
"1967A0374","walld102",1967,"CAL","D","1B","G","CAL196705030",0,1,"1967A0375",,,
"1967A0375","walld102",1967,"CAL","D","2B","G","CAL196705030",1,0,"1967A0374",,,
"1967A0376","werhj101",1967,"CAL","D","1B","DP","DET196706200",1,0,,,,
"1967A0377","ageet101",1967,"CHA","D","OF","ERR","NYA196709041",1,0,,,,
"1967A0381","berrk101",1967,"CHA","D","OF","LFG","CHA196704150",1,0,"1967A0385",,,
"1967A0385","berrk101",1967,"CHA","D","OF","RFG","CHA196704150",0,1,"1967A0381",,,
"1967A0382","berrk101",1967,"CHA","D","OF","LFG","WS2196704220",1,0,,,,
"1967A0383","berrk101",1967,"CHA","D","OF","LFG","CHA196705170",1,0,,,,
"1967A0384","berrk101",1967,"CHA","D","OF","LFG","KC1196707220",1,0,"1967A0386",,,
"1967A0386","berrk101",1967,"CHA","D","OF","RFG","KC1196707220",0,1,"1967A0384",,,
"1967A0387","boyek101",1967,"CHA","D","1B","DP","BOS196709010",1,0,"1967A0388","SWAP",,
"1967A0388","wardp102",1967,"CHA","D","3B","DP","BOS196709010",0,1,"1967A0387","SWAP",,
"1967A0389","bufod101",1967,"CHA","D","3B","G","BOS196709020",1,0,,,,
"1967A0390","causw101",1967,"CHA","D","2B","DP","WS2196706120",1,2,,,,
"1967A0391","causw101",1967,"CHA","D","2B","DP","BOS196706150",1,0,,,,
"1967A0392","causw101",1967,"CHA","D","2B","DP","CLE196709230",1,0,,,,
"1967A0393","colar101",1967,"CHA","D","OF","LFG","CAL196709190",1,0,"1967A0394","SWAP",,
"1967A0394","colar101",1967,"CHA","D","OF","RFG","CAL196709190",0,1,"1967A0393","SWAP",,
"1967A0395","colar101",1967,"CHA","D","OF","LFG","CLE196709220",1,0,"1967A0396","SWAP",,
"1967A0396","colar101",1967,"CHA","D","OF","RFG","CLE196709220",0,1,"1967A0395","SWAP",,
"1967A0397","colar101",1967,"CHA","D","OF","LFG","KC1196709272",1,0,"1967A0398","SWAP",,
"1967A0398","colar101",1967,"CHA","D","OF","RFG","KC1196709272",0,1,"1967A0397","SWAP",,
"1967A0399","hansr102",1967,"CHA","D","SS","DP","MIN196705230",1,0,,,,
"1967A0400","hansr102",1967,"CHA","D","SS","DP","BOS196706150",1,0,,,,
"1967A0401","josed101",1967,"CHA","D","C","DP","CLE196709230",1,0,,,,
"1967A0402","mcnej101",1967,"CHA","D","C","G",,56,52,,"COPY",,
"1967A0403","mcnej101",1967,"CHA","D","C","DP","WS2196706120",1,0,,,,
"1967A0405","stewj102",1967,"CHA","D","2B","DP","BAL196706270",1,0,,,,
"1967A0406","stroe101",1967,"CHA","D","OF","LFG","WS2196704220",0,1,,,,
"1967A0408","wardp102",1967,"CHA","D","OF","LFG","BAL196706260",0,1,,,,
"1967A0409","wardp102",1967,"CHA","D","OF","RFG",,20,19,,"ADD",,
"1967A0410","weisa101",1967,"CHA","D","2B","DP","CAL196705280",2,0,,,,
"1967A0411","weisa101",1967,"CHA","D","SS","DP","KC1196705190",0,1,,,,
"1967A0412","willw103",1967,"CHA","D","OF","LFG","CHA196705170",0,1,"1967A0415",,,
"1967A0415","willw103",1967,"CHA","D","OF","RFG","CHA196705170",1,0,"1967A0412",,,
"1967A0413","willw103",1967,"CHA","D","OF","LFG","CHA196706170",1,0,"1967A0416",,,
"1967A0416","willw103",1967,"CHA","D","OF","RFG","CHA196706170",0,1,"1967A0413",,,
"1967A0414","willw103",1967,"CHA","D","OF","LFG","KC1196707220",0,1,"1967A0417",,,
"1967A0417","willw103",1967,"CHA","D","OF","RFG","KC1196707220",1,0,"1967A0414",,,
"1967A0418","alvim101",1967,"CLE","D","3B","ERR","CLE196705250",1,0,,,,
"1967A0419","azcuj101",1967,"CLE","D","C","PB","CLE196707080",0,1,,,,
"1967A0420","azcuj101",1967,"CLE","D","C","DP","NYA196707130",1,0,,,,
"1967A0421","demed101",1967,"CLE","D","OF","CFG","WS2196707170",0,1,"1967A0422",,,
"1967A0422","demed101",1967,"CLE","D","OF","RFG","WS2196707170",1,0,"1967A0421",,,
"1967A0423","fullv101",1967,"CLE","D","2B","DP","CLE196708112",1,2,,,,
"1967A0424","gil-g101",1967,"CLE","D","1B","G","NYA196705160",0,1,"1967A0425",,,
"1967A0425","gil-g101",1967,"CLE","D","2B","G","NYA196705160",1,0,"1967A0424",,,
"1967A0426","gonzp101",1967,"CLE","D","2B","ERR","CLE196706040",0,1,,,,
"1967A0427","gonzp101",1967,"CLE","D","2B","DP","NYA196705160",2,0,,,,
"1967A0428","gonzp101",1967,"CLE","D","2B","DP","BOS196705200",1,0,,,,
"1967A0429","gonzp101",1967,"CLE","D","2B","DP","CLE196705250",0,1,,,,
"1967A0430","gonzp101",1967,"CLE","D","2B","DP","CLE196706191",1,2,,,,
"1967A0431","hintc101",1967,"CLE","D","OF","G","MIN196709042",1,0,"1967A0432",,,
"1967A0432","hintc101",1967,"CLE","D","OF","LFG","MIN196709042",1,0,"1967A0431",,,
"1967A0434","mayel101",1967,"CLE","D","OF","LFG","CAL196706120",1,0,,,,
"1967A0435","mayel101",1967,"CLE","D","OF","LFG","CLE196706192",1,0,,,,
"1967A0436","salmc101",1967,"CLE","D","1B","ERR","CLE196705250",0,1,,,,
"1967A0437","salmc101",1967,"CLE","D","1B","DP","CLE196705260",1,0,,,,
"1967A0438","salmc101",1967,"CLE","D","2B","DP","BOS196706240",1,0,,,,
"1967A0439","salmc101",1967,"CLE","D","OF","CFG","WS2196705110",0,1,,,,
"1967A0440","vidaj101",1967,"CLE","D","OF","LFG","NYA196705160",1,0,,,,
"1967A0442","vidaj101",1967,"CLE","D","OF","LFG","CHA196709130",1,0,"1967A0443",,,
"1967A0443","vidaj101",1967,"CLE","D","OF","RFG","CHA196709130",0,1,"1967A0442",,,
"1967A0444","wagnl101",1967,"CLE","D","OF","DP","CLE196707040",1,0,,,,
"1967A0445","cashn101",1967,"DET","D","1B","G","DET196706210",1,0,,,,
"1967A0446","freeb103",1967,"DET","D","C","G","MIN196709010",0,1,"1967A0447",,,
"1967A0447","freeb103",1967,"DET","D","1B","G","MIN196709010",1,0,"1967A0446",,,
"1967A0448","freeb103",1967,"DET","D","C","DP","DET196709301",1,0,,,,
"1967A0450","kalia101",1967,"DET","D","OF","ERR","KC1196706050",1,0,"1967A0451","SWAP",,
"1967A0451","stanm101",1967,"DET","D","OF","ERR","KC1196706050",0,1,"1967A0450","SWAP",,
"1967A0299","kalia101",1967,"DET","D","OF","ERR","CLE196708061",1,0,,,,
"1967A0452","lumpj101",1967,"DET","D","2B","G","BOS196705141",0,1,,,,
"1967A0453","mcaud101",1967,"DET","D","SS","G","DET196706171",1,0,,,,
"1967A0457","mcaud101",1967,"DET","D","SS","G","KC1196708270",1,0,"1967A0458",,,
"1967A0458","mcaud101",1967,"DET","D","2B","G","KC1196708270",0,1,"1967A0459",,,
"1967A0459","mcaud101",1967,"DET","D","SS","DP","KC1196708270",1,0,"1967A0460",,,
"1967A0460","mcaud101",1967,"DET","D","2B","DP","KC1196708270",0,1,"1967A0457",,,
"1967A0463","nortj101",1967,"DET","D","OF","LFG","BOS196705120",1,0,,,,
"1967A0468","nortj101",1967,"DET","D","OF","RFG","WS2196705170",1,0,,,,
