"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194705230","coopt101","KCM","8","1","upper","1","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19470523","0","CBI01","CAG","L","regular","y"
"KCM194705252","coopt101","KCM","8","1","value","3","0","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","19470525","2","KAN05","MEM","W","regular","y"
"KCM194705252","coopt101","KCM","8","1","lower","3","0","2","0","0","0","0","0","","0","","","","1","","","0","","","","19470525","2","KAN05","MEM","W","regular","y"
"KCM194705252","coopt101","KCM","8","1","upper","3","0","2","0","0","0","0","0","","0","","","","1","","","0","","","","19470525","2","KAN05","MEM","W","regular","y"
"KCM194705270","coopt101","KCM","7","1","value","4","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470527","0","WIC01","MEM","W","regular","y"
"KCM194705270","coopt101","KCM","7","1","lower","4","2","2","0","0","0","0","0","","0","","","","0","","","0","","","","19470527","0","WIC01","MEM","W","regular","y"
"KCM194705270","coopt101","KCM","7","1","upper","4","2","2","0","0","0","0","0","","0","","","","0","","","0","","","","19470527","0","WIC01","MEM","W","regular","y"
"KCM194705301","coopt101","KCM","8","1","value","4","0","2","0","0","0","1","0","","0","1","","","0","","","0","","","","19470530","1","KAN05","MEM","W","regular","y"
"KCM194705301","coopt101","KCM","8","1","lower","4","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19470530","1","KAN05","MEM","W","regular","y"
"KCM194705301","coopt101","KCM","8","1","upper","4","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19470530","1","KAN05","MEM","W","regular","y"
"KCM194705302","coopt101","KCM","8","1","value","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19470530","2","KAN05","MEM","W","regular","y"
"KCM194705302","coopt101","KCM","8","1","lower","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19470530","2","KAN05","MEM","W","regular","y"
"KCM194705302","coopt101","KCM","8","1","upper","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19470530","2","KAN05","MEM","W","regular","y"
"KCM194706040","coopt101","KCM","6","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470604","0","WIC01","CVB","L","regular","y"
"KCM194706040","coopt101","KCM","6","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470604","0","WIC01","CVB","L","regular","y"
"KCM194706040","coopt101","KCM","6","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470604","0","WIC01","CVB","L","regular","y"
"KCM194706051","coopt101","KCM","8","1","value","4","0","2","0","0","0","3","0","","0","0","0","","0","","","0","","","","19470605","1","KAN05","CVB","L","regular","y"
"KCM194706051","coopt101","KCM","8","1","lower","4","0","2","0","0","0","3","0","","0","","","","0","","","0","","","","19470605","1","KAN05","CVB","L","regular","y"
"KCM194706051","coopt101","KCM","8","1","upper","4","0","2","0","0","0","3","0","","0","","","","0","","","0","","","","19470605","1","KAN05","CVB","L","regular","y"
"KCM194706052","coopt101","KCM","2","1","value","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","19470605","2","KAN05","CVB","W","regular","y"
"KCM194706052","coopt101","KCM","2","1","lower","4","0","2","1","0","0","","0","","0","","","","0","","","0","","","","19470605","2","KAN05","CVB","W","regular","y"
"KCM194706052","coopt101","KCM","2","1","upper","4","0","2","1","0","0","","0","","0","","","","0","","","0","","","","19470605","2","KAN05","CVB","W","regular","y"
"KCM194706060","coopt101","KCM","","","value","","","1","","","","1","","","","","","","","","","","","","","19470606","0","STJ01","CVB","W","regular",""
"KCM194706060","coopt101","KCM","","","lower","1","","1","","","","1","","","","","","","","","","","","","","19470606","0","STJ01","CVB","W","regular",""
"KCM194706060","coopt101","KCM","","","upper","1","","","","","","-1","","","","","","","","","","","","","","19470606","0","STJ01","CVB","W","regular",""
"KCM194706081","coopt101","KCM","2","1","value","4","0","0","","","","0","","","","0","0","","","","","","","","","19470608","1","KAN05","IN9","W","regular","y"
"KCM194706081","coopt101","KCM","2","1","lower","4","0","0","","","","0","","","","","","","","","","","","","","19470608","1","KAN05","IN9","W","regular","y"
"KCM194706081","coopt101","KCM","2","1","upper","4","0","0","","","","0","","","","","","","","","","","","","","19470608","1","KAN05","IN9","W","regular","y"
"KCM194706082","coopt101","KCM","7","1","value","1","1","1","0","0","0","0","0","","0","2","","","0","","","0","","","","19470608","2","KAN05","IN9","W","regular","y"
"KCM194706082","coopt101","KCM","7","1","lower","1","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470608","2","KAN05","IN9","W","regular","y"
"KCM194706082","coopt101","KCM","7","1","upper","1","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470608","2","KAN05","IN9","W","regular","y"
"KCM194706090","coopt101","KCM","7","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19470609","0","KAN05","IN9","L","regular","y"
"KCM194706090","coopt101","KCM","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470609","0","KAN05","IN9","L","regular","y"
"KCM194706090","coopt101","KCM","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470609","0","KAN05","IN9","L","regular","y"
"IN9194706100","coopt101","KCM","7","1","value","2","3","0","0","0","0","","0","","0","2","","","0","","","0","","","","19470610","0","SPR03","IN9","W","regular","y"
"IN9194706100","coopt101","KCM","7","1","lower","2","3","0","0","0","0","","0","","0","","","","0","","","0","","","","19470610","0","SPR03","IN9","W","regular","y"
"IN9194706100","coopt101","KCM","7","1","upper","2","3","0","0","0","0","","0","","0","","","","0","","","0","","","","19470610","0","SPR03","IN9","W","regular","y"
"CVB194706160","coopt101","KCM","5","2","value","3","2","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470616","0","ERI01","CVB","W","regular","y"
"CVB194706160","coopt101","KCM","5","2","lower","3","2","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470616","0","ERI01","CVB","W","regular","y"
"CVB194706160","coopt101","KCM","5","2","upper","3","2","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470616","0","ERI01","CVB","W","regular","y"
"KCM194706270","coopt101","KCM","5","2","value","2","2","0","0","0","0","0","0","","0","2","","","2","","","0","","","1","19470627","0","KAN05","MEM","W","regular","y"
"KCM194706270","coopt101","KCM","5","2","lower","2","2","0","0","0","0","0","0","","0","","","","2","","","0","","","","19470627","0","KAN05","MEM","W","regular","y"
"KCM194706270","coopt101","KCM","5","2","upper","2","2","0","0","0","0","0","0","","0","","","","2","","","0","","","","19470627","0","KAN05","MEM","W","regular","y"
"KCM194706291","coopt101","KCM","8","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19470629","1","KAN05","IN9","W","regular","y"
"KCM194706291","coopt101","KCM","8","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19470629","1","KAN05","IN9","W","regular","y"
"KCM194706291","coopt101","KCM","8","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19470629","1","KAN05","IN9","W","regular","y"
"KCM194706292","coopt101","KCM","7","1","value","2","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","19470629","2","KAN05","IN9","W","regular","y"
"KCM194706292","coopt101","KCM","7","1","lower","2","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19470629","2","KAN05","IN9","W","regular","y"
"KCM194706292","coopt101","KCM","7","1","upper","2","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19470629","2","KAN05","IN9","W","regular","y"
"KCM194707042","coopt101","KCM","","","value","","","1","","1","","","","","","","","","","","","","","","","19470704","2","WAS09","IN9","W","regular",""
"KCM194707042","coopt101","KCM","","","lower","1","","1","","1","","","","","","","","","","","","","","","","19470704","2","WAS09","IN9","W","regular",""
"KCM194707042","coopt101","KCM","","","upper","1","","1","","1","","","","","","","","","","","","","","","","19470704","2","WAS09","IN9","W","regular",""
"NY6194707062","coopt101","KCM","7","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19470706","2","NYC14","NY6","L","exhibition","y"
"NY6194707062","coopt101","KCM","7","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470706","2","NYC14","NY6","L","exhibition","y"
"NY6194707062","coopt101","KCM","7","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470706","2","NYC14","NY6","L","exhibition","y"
"KCM194707081","coopt101","KCM","7","1","value","3","0","0","","","","","","","","0","0","","","","","","","","","19470708","1","STL07","HOM","L","exhibition","y"
"KCM194707081","coopt101","KCM","7","1","lower","3","","0","","","","","","","","","","","","","","","","","","19470708","1","STL07","HOM","L","exhibition","y"
"KCM194707081","coopt101","KCM","7","1","upper","3","","0","","","","","","","","","","","","","","","","","","19470708","1","STL07","HOM","L","exhibition","y"
"KCM194707100","coopt101","KCM","8","2","value","1","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19470710","0","KAN05","BIR","W","regular","y"
"KCM194707100","coopt101","KCM","8","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470710","0","KAN05","BIR","W","regular","y"
"KCM194707100","coopt101","KCM","8","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470710","0","KAN05","BIR","W","regular","y"
"KCM194707131","coopt101","KCM","8","1","value","3","0","1","0","0","0","1","1","","0","0","0","","0","","","0","","","","19470713","1","KAN05","BIR","W","regular","y"
"KCM194707131","coopt101","KCM","8","1","lower","3","0","1","0","0","0","1","1","","0","","","","0","","","0","","","","19470713","1","KAN05","BIR","W","regular","y"
"KCM194707131","coopt101","KCM","8","1","upper","3","0","1","0","0","0","1","1","","0","","","","0","","","0","","","","19470713","1","KAN05","BIR","W","regular","y"
"KCM194707132","coopt101","KCM","7","1","value","3","0","1","0","0","0","","1","","0","0","0","","0","","","0","","","","19470713","2","KAN05","BIR","L","regular","y"
"KCM194707132","coopt101","KCM","7","1","lower","3","0","1","0","0","0","","1","","0","","","","0","","","0","","","","19470713","2","KAN05","BIR","L","regular","y"
"KCM194707132","coopt101","KCM","7","1","upper","3","0","1","0","0","0","","1","","0","","","","0","","","0","","","","19470713","2","KAN05","BIR","L","regular","y"
"KCM194707140","coopt101","KCM","6","1","value","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19470714","0","KAN05","BIR","W","regular","y"
"KCM194707140","coopt101","KCM","6","1","lower","3","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470714","0","KAN05","BIR","W","regular","y"
"KCM194707140","coopt101","KCM","6","1","upper","3","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470714","0","KAN05","BIR","W","regular","y"
"CAG194707250","coopt101","KCM","2","1","value","4","1","1","0","0","1","2","0","","0","0","0","0","0","","","0","","","","19470725","0","EAU01","CAG","W","regular","y"
"CAG194707250","coopt101","KCM","2","1","lower","4","1","1","0","0","1","2","0","","0","","","","0","","","0","","","","19470725","0","EAU01","CAG","W","regular","y"
"CAG194707250","coopt101","KCM","2","1","upper","4","1","1","0","0","1","2","0","","0","","","","0","","","0","","","","19470725","0","EAU01","CAG","W","regular","y"
"CAG194707280","coopt101","KCM","2","1","value","4","2","3","1","0","0","1","1","","0","0","0","","1","","","0","","","","19470728","0","STC01","CAG","W","regular","y"
"CAG194707280","coopt101","KCM","2","1","lower","4","2","3","1","0","0","1","0","","0","","","","1","","","0","","","","19470728","0","STC01","CAG","W","regular","y"
"CAG194707280","coopt101","KCM","2","1","upper","4","2","3","1","0","0","1","1","","0","","","","1","","","0","","","","19470728","0","STC01","CAG","W","regular","y"
"CAG194707300","coopt101","KCM","6","1","value","4","2","2","0","0","0","1","0","","0","1","","","0","","","0","","","","19470730","0","DES02","CAG","W","regular","y"
"CAG194707300","coopt101","KCM","6","1","lower","4","2","2","0","0","0","1","0","","0","","","","0","","","0","","","","19470730","0","DES02","CAG","W","regular","y"
"CAG194707300","coopt101","KCM","6","1","upper","4","2","2","0","0","0","1","0","","0","","","","0","","","0","","","","19470730","0","DES02","CAG","W","regular","y"
"KCM194708020","coopt101","KCM","6","1","value","3","1","1","1","0","0","0","1","","0","0","0","","0","","","0","","","","19470802","0","KAN05","HOM","W","exhibition","y"
"KCM194708020","coopt101","KCM","6","1","lower","3","1","1","1","0","0","0","1","","0","","","","0","","","0","","","","19470802","0","KAN05","HOM","W","exhibition","y"
"KCM194708020","coopt101","KCM","6","1","upper","4","1","1","1","0","0","0","1","","0","","","","0","","","0","","","","19470802","0","KAN05","HOM","W","exhibition","y"
"KCM194708031","coopt101","KCM","6","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470803","1","KAN05","HOM","L","exhibition","y"
"KCM194708031","coopt101","KCM","6","1","lower","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470803","1","KAN05","HOM","L","exhibition","y"
"KCM194708031","coopt101","KCM","6","1","upper","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470803","1","KAN05","HOM","L","exhibition","y"
"KCM194708032","coopt101","KCM","6","1","value","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19470803","2","KAN05","HOM","L","exhibition","y"
"KCM194708032","coopt101","KCM","6","1","lower","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19470803","2","KAN05","HOM","L","exhibition","y"
"KCM194708032","coopt101","KCM","6","1","upper","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19470803","2","KAN05","HOM","L","exhibition","y"
"KCM194708041","coopt101","KCM","6","1","value","5","1","1","","","","0","","","","0","0","","","","","","","","","19470804","1","STL07","BIR","W","regular","y"
"KCM194708041","coopt101","KCM","6","1","lower","5","1","1","","","","0","","","","","","","","","","","","","","19470804","1","STL07","BIR","W","regular","y"
"KCM194708041","coopt101","KCM","6","1","upper","5","1","1","","","","0","","","","","","","","","","","","","","19470804","1","STL07","BIR","W","regular","y"
"KCM194708042","coopt101","KCM","6","1","value","3","0","0","","","","","","","","0","0","","","","","","","","","19470804","2","STL07","IN9","L","regular","y"
"KCM194708042","coopt101","KCM","6","1","lower","3","0","0","","","","","","","","","","","","","","","","","","19470804","2","STL07","IN9","L","regular","y"
"KCM194708042","coopt101","KCM","6","1","upper","3","0","0","","","","","","","","","","","","","","","","","","19470804","2","STL07","IN9","L","regular","y"
"PH5194708072","coopt101","KCM","7","1","value","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19470807","2","PHI11","PH5","L","exhibition","y"
"PH5194708072","coopt101","KCM","7","1","lower","4","0","1","0","0","0","0","0","","0","","","","1","","","0","","","","19470807","2","PHI11","PH5","L","exhibition","y"
"PH5194708072","coopt101","KCM","7","1","upper","4","0","1","0","0","0","0","0","","0","","","","1","","","0","","","","19470807","2","PHI11","PH5","L","exhibition","y"
"HOM194708090","coopt101","KCM","7","1","value","2","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470809","0","WIL04","HOM","L","exhibition","y"
"HOM194708090","coopt101","KCM","7","1","lower","2","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470809","0","WIL04","HOM","L","exhibition","y"
"HOM194708090","coopt101","KCM","7","1","upper","2","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470809","0","WIL04","HOM","L","exhibition","y"
"KCM194708171","coopt101","KCM","6","1","value","3","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","19470817","1","KAN05","IN9","L","regular","y"
"KCM194708171","coopt101","KCM","6","1","lower","3","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19470817","1","KAN05","IN9","L","regular","y"
"KCM194708171","coopt101","KCM","6","1","upper","3","","1","1","0","0","","0","","0","","","","0","","","0","","","","19470817","1","KAN05","IN9","L","regular","y"
"KCM194708172","coopt101","KCM","8","1","value","2","0","1","","","","","","","","1","","","","","","","","","","19470817","2","KAN05","IN9","W","regular","y"
"KCM194708172","coopt101","KCM","8","1","lower","2","0","1","","","","","","","","","","","","","","","","","","19470817","2","KAN05","IN9","W","regular","y"
"KCM194708172","coopt101","KCM","8","1","upper","2","0","1","","","","","","","","","","","","","","","","","","19470817","2","KAN05","IN9","W","regular","y"
"KCM194708180","coopt101","KCM","","","value","","","1","","","","","","","","","","","","","","","","","","19470818","0","SCI01","IN9","W","regular",""
"KCM194708180","coopt101","KCM","","","lower","1","","1","","","","","","","","","","","","","","","","","","19470818","0","SCI01","IN9","W","regular",""
"KCM194708180","coopt101","KCM","","","upper","1","","3","","","","","","","","","","","","","","","","","","19470818","0","SCI01","IN9","W","regular",""
"KCM194708200","coopt101","KCM","8","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470820","0","STJ01","IN9","L","regular","y"
"KCM194708200","coopt101","KCM","8","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470820","0","STJ01","IN9","L","regular","y"
"KCM194708200","coopt101","KCM","8","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470820","0","STJ01","IN9","L","regular","y"
"IN9194708210","coopt101","KCM","8","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470821","0","DCT02","IN9","W","regular","y"
"IN9194708210","coopt101","KCM","8","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470821","0","DCT02","IN9","W","regular","y"
"IN9194708210","coopt101","KCM","8","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470821","0","DCT02","IN9","W","regular","y"
"PH5194708261","coopt101","KCM","8","1","value","2","0","0","","","","","","","","0","0","","","","","","","","","19470826","1","PHI11","PH5","L","exhibition","y"
"PH5194708261","coopt101","KCM","8","1","lower","2","0","0","","","","","","","","","","","","","","","","","","19470826","1","PHI11","PH5","L","exhibition","y"
"PH5194708261","coopt101","KCM","8","1","upper","2","0","0","","","","","","","","","","","","","","","","","","19470826","1","PHI11","PH5","L","exhibition","y"
"KCM194708280","coopt101","KCM","8","1","value","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19470828","0","STL07","MEM","W","regular","y"
"KCM194708280","coopt101","KCM","8","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470828","0","STL07","MEM","W","regular","y"
"KCM194708280","coopt101","KCM","8","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470828","0","STL07","MEM","W","regular","y"
"KCM194709141","coopt101","KCM","8","1","value","3","1","0","0","0","0","1","0","","0","1","","","0","","","0","","","","19470914","1","KAN05","MEM","L","regular","y"
"KCM194709141","coopt101","KCM","8","1","lower","3","1","0","0","0","0","1","0","","0","","","","0","","","0","","","","19470914","1","KAN05","MEM","L","regular","y"
"KCM194709141","coopt101","KCM","8","1","upper","3","1","0","0","0","0","1","0","","0","","","","0","","","0","","","","19470914","1","KAN05","MEM","L","regular","y"
"KCM194709142","coopt101","KCM","8","1","value","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470914","2","KAN05","MEM","L","regular","y"
"KCM194709142","coopt101","KCM","8","1","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470914","2","KAN05","MEM","L","regular","y"
"KCM194709142","coopt101","KCM","8","1","upper","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470914","2","KAN05","MEM","L","regular","y"
"KCM194709211","coopt101","KCM","","","value","4","","3","","","","","","","","","","","","","","","","","","19470921","1","ARN01","IN9","L","exhibition",""
"KCM194709211","coopt101","KCM","","","lower","4","","3","","","","","","","","","","","","","","","","","","19470921","1","ARN01","IN9","L","exhibition",""
"KCM194709211","coopt101","KCM","","","upper","4","","3","","","","","","","","","","","","","","","","","","19470921","1","ARN01","IN9","L","exhibition",""
"KCM194709212","coopt101","KCM","8","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19470921","2","CBI01","IN9","W","exhibition","y"
"KCM194709212","coopt101","KCM","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470921","2","CBI01","IN9","W","exhibition","y"
"KCM194709212","coopt101","KCM","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470921","2","CBI01","IN9","W","exhibition","y"
"IN9194709220","coopt101","KCM","8","1","value","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470922","0","NFN01","IN9","W","exhibition","y"
"IN9194709220","coopt101","KCM","8","1","lower","5","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470922","0","NFN01","IN9","W","exhibition","y"
"IN9194709220","coopt101","KCM","8","1","upper","5","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470922","0","NFN01","IN9","W","exhibition","y"
"IN9194709240","coopt101","KCM","7","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470924","0","LIN01","IN9","W","exhibition","y"
"IN9194709240","coopt101","KCM","7","1","lower","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470924","0","LIN01","IN9","W","exhibition","y"
"IN9194709240","coopt101","KCM","7","1","upper","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470924","0","LIN01","IN9","W","exhibition","y"
"KCM194709250","coopt101","KCM","8","1","value","3","1","1","0","0","0","0","1","","0","1","","","0","","","0","","","","19470925","0","KAN05","IN9","L","exhibition","y"
"KCM194709250","coopt101","KCM","8","1","lower","3","1","1","0","0","0","0","1","","0","","","","0","","","0","","","","19470925","0","KAN05","IN9","L","exhibition","y"
"KCM194709250","coopt101","KCM","8","1","upper","3","1","1","0","0","0","0","1","","0","","","","0","","","0","","","","19470925","0","KAN05","IN9","L","exhibition","y"
"KCM194804110","coopt101","KCM","8","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19480411","0","AUS01","IN9","W","exhibition","y"
"KCM194804110","coopt101","KCM","8","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480411","0","AUS01","IN9","W","exhibition","y"
"KCM194804110","coopt101","KCM","8","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19480411","0","AUS01","IN9","W","exhibition","y"
"KCM194805120","coopt101","KCM","7","1","value","2","1","1","0","0","0","0","0","","0","1","","","1","","","","","","","19480512","0","KAN05","CAG","L","regular","y"
"KCM194805120","coopt101","KCM","7","1","lower","2","1","1","0","0","0","0","0","","0","","","","1","","","","","","","19480512","0","KAN05","CAG","L","regular","y"
"KCM194805120","coopt101","KCM","7","1","upper","2","1","1","0","0","0","0","0","","0","","","","1","","","","","","","19480512","0","KAN05","CAG","L","regular","y"
"KCM194805312","coopt101","KCM","7","1","value","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19480531","2","STL07","IN9","W","regular","y"
"KCM194805312","coopt101","KCM","7","1","lower","3","","1","","","","","","","","","","","","","","","","","","19480531","2","STL07","IN9","W","regular","y"
