"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM192610110","millb110","ALS","5","1","lower","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19261011","0","PIT06","HOM","L","exhibition","y"
"HOM192610110","millb110","ALS","5","1","upper","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19261011","0","PIT06","HOM","L","exhibition","y"
"HOM192710040","millb110","ALS","5","1","value","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19271004","0","PHI11","HOM","W","exhibition","y"
"HOM192710040","millb110","ALS","5","1","lower","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19271004","0","PHI11","HOM","W","exhibition","y"
"HOM192710040","millb110","ALS","5","1","upper","4","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19271004","0","PHI11","HOM","W","exhibition","y"
"HOM192710050","millb110","ALS","6","1","value","3","2","1","0","0","0","","0","","0","1","","","0","","","","","","","19271005","0","JOH01","HOM","W","exhibition","y"
"HOM192710050","millb110","ALS","6","1","lower","3","2","1","0","0","0","","0","","0","1","","","0","","","","","","","19271005","0","JOH01","HOM","W","exhibition","y"
"HOM192710050","millb110","ALS","6","1","upper","3","2","1","0","0","0","","0","","0","1","","","0","","","","","","","19271005","0","JOH01","HOM","W","exhibition","y"
"HOM192710070","millb110","ALS","6","1","value","5","2","2","0","0","0","","0","","0","0","","","0","","","","","","","19271007","0","UNI01","HOM","W","exhibition","y"
"HOM192710070","millb110","ALS","6","1","lower","5","2","2","0","0","0","","0","","0","0","","","0","","","","","","","19271007","0","UNI01","HOM","W","exhibition","y"
"HOM192710070","millb110","ALS","6","1","upper","5","2","2","0","0","0","","0","","0","0","","","0","","","","","","","19271007","0","UNI01","HOM","W","exhibition","y"
"HOM192710080","millb110","ALS","6","1","value","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19271008","0","PIT06","HOM","L","exhibition","y"
"HOM192710080","millb110","ALS","6","1","lower","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19271008","0","PIT06","HOM","L","exhibition","y"
"HOM192710080","millb110","ALS","6","1","upper","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19271008","0","PIT06","HOM","L","exhibition","y"
"HOM192710090","millb110","ALS","6","1","value","4","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19271009","0","YOU01","HOM","L","exhibition","y"
"HOM192710090","millb110","ALS","6","1","lower","4","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19271009","0","YOU01","HOM","L","exhibition","y"
"HOM192710090","millb110","ALS","6","1","upper","4","1","1","1","0","0","","0","","0","0","","","0","","","","","","","19271009","0","YOU01","HOM","L","exhibition","y"
"HOM192710100","millb110","ALS","6","1","value","3","1","1","0","1","0","3","0","","0","1","","","0","","","","","","","19271010","0","JAM01","HOM","W","exhibition","y"
"HOM192710100","millb110","ALS","6","1","lower","3","1","1","0","1","0","3","0","","0","1","","","0","","","","","","","19271010","0","JAM01","HOM","W","exhibition","y"
"HOM192710100","millb110","ALS","6","1","upper","3","1","1","0","1","0","3","0","","0","1","","","0","","","","","","","19271010","0","JAM01","HOM","W","exhibition","y"
"ACY192710210","millb110","ALS","6","1","value","4","0","3","0","0","0","","0","","0","0","","","0","","","","","","","19271021","0","ACY01","ACY","W","exhibition","y"
"ACY192710210","millb110","ALS","6","1","lower","4","0","3","0","0","0","","0","","0","0","","","0","","","","","","","19271021","0","ACY01","ACY","W","exhibition","y"
"ACY192710210","millb110","ALS","6","1","upper","4","0","3","0","0","0","","0","","0","0","","","0","","","","","","","19271021","0","ACY01","ACY","W","exhibition","y"
"HOM192810070","millb110","ALS","5","1","value","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19281007","0","SHA01","HOM","L","exhibition","y"
"HOM192810070","millb110","ALS","5","1","lower","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19281007","0","SHA01","HOM","L","exhibition","y"
"HOM192810070","millb110","ALS","5","1","upper","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19281007","0","SHA01","HOM","L","exhibition","y"
"HOM192810080","millb110","ALS","5","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281008","0","FMT01","HOM","L","exhibition","y"
"HOM192810080","millb110","ALS","5","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281008","0","FMT01","HOM","L","exhibition","y"
"HOM192810080","millb110","ALS","5","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281008","0","FMT01","HOM","L","exhibition","y"
"HOM192810090","millb110","ALS","5","1","value","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281009","0","PPB01","HOM","W","exhibition","y"
"HOM192810090","millb110","ALS","5","1","lower","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281009","0","PPB01","HOM","W","exhibition","y"
"HOM192810090","millb110","ALS","5","1","upper","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281009","0","PPB01","HOM","W","exhibition","y"
"HOM192810100","millb110","ALS","5","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281010","0","PIT06","HOM","L","exhibition","y"
"HOM192810100","millb110","ALS","5","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281010","0","PIT06","HOM","L","exhibition","y"
"HOM192810100","millb110","ALS","5","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281010","0","PIT06","HOM","L","exhibition","y"
"HOM192810120","millb110","ALS","6","1","value","4","0","3","1","0","0","","0","","0","0","","","2","","","","","","","19281012","0","PIT06","HOM","W","exhibition","y"
"HOM192810120","millb110","ALS","6","1","lower","4","0","3","1","0","0","","0","","0","0","","","2","","","","","","","19281012","0","PIT06","HOM","W","exhibition","y"
"HOM192810120","millb110","ALS","6","1","upper","4","0","3","1","0","0","","0","","0","0","","","2","","","","","","","19281012","0","PIT06","HOM","W","exhibition","y"
"HOM192810130","millb110","ALS","5","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19281013","0","COL04","HOM","W","exhibition","y"
"HOM192810130","millb110","ALS","5","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19281013","0","COL04","HOM","W","exhibition","y"
"HOM192810130","millb110","ALS","5","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19281013","0","COL04","HOM","W","exhibition","y"
"PRG193010290","millb110","ASG","4","1","value","5","0","2","0","0","0","1","0","","0","0","","","0","","","","","","","19301029","0","LOS02","PRG","W","exhibition","y"
"PRG193010290","millb110","ASG","4","1","lower","5","0","2","0","0","0","1","0","","0","0","","","0","","","","","","","19301029","0","LOS02","PRG","W","exhibition","y"
"PRG193010290","millb110","ASG","4","1","upper","5","0","2","0","0","0","1","0","","0","0","","","0","","","","","","","19301029","0","LOS02","PRG","W","exhibition","y"
