"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194108120","brooa101","HOM","7","1","lower","3","2","2","1","0","0","1","0","","0","","","","0","","","0","","","","19410812","0","ALT02","NW2","W","regular","y"
"HOM194108120","brooa101","HOM","7","1","upper","3","2","2","1","0","0","1","0","","0","","","","0","","","0","","","","19410812","0","ALT02","NW2","W","regular","y"
"HOM194108173","brooa101","HOM","3","1","value","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19410817","3","DAY03","NW2","L","regular","y"
"HOM194108173","brooa101","HOM","3","1","lower","4","","2","0","0","0","","0","","0","","","","0","","","0","","","","19410817","3","DAY03","NW2","L","regular","y"
"HOM194108173","brooa101","HOM","3","1","upper","4","","2","0","0","0","","0","","0","","","","0","","","0","","","","19410817","3","DAY03","NW2","L","regular","y"
"HOM194108220","brooa101","HOM","6","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410822","0","CAN03","NW2","L","regular","y"
"HOM194108220","brooa101","HOM","6","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410822","0","CAN03","NW2","L","regular","y"
"HOM194108220","brooa101","HOM","6","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410822","0","CAN03","NW2","L","regular","y"
"HOM194108232","brooa101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19410823","2","PIT06","BLG","W","regular",""
"HOM194108232","brooa101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19410823","2","PIT06","BLG","W","regular",""
"HOM194108232","brooa101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19410823","2","PIT06","BLG","W","regular",""
"HOM194108241","brooa101","HOM","7","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410824","1","WAS09","BLG","L","regular","y"
"HOM194108241","brooa101","HOM","7","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410824","1","WAS09","BLG","L","regular","y"
"HOM194108241","brooa101","HOM","7","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410824","1","WAS09","BLG","L","regular","y"
"HOM194108242","brooa101","HOM","8","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19410824","2","WAS09","BLG","L","regular","y"
"HOM194108242","brooa101","HOM","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410824","2","WAS09","BLG","L","regular","y"
"HOM194108242","brooa101","HOM","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410824","2","WAS09","BLG","L","regular","y"
"HOM194108300","brooa101","HOM","6","1","value","3","2","1","0","0","1","1","0","","0","1","","","0","","","0","","","","19410830","0","KNP01","NY6","W","exhibition","y"
"HOM194108300","brooa101","HOM","6","1","lower","3","2","1","0","0","1","1","0","","0","","","","0","","","0","","","","19410830","0","KNP01","NY6","W","exhibition","y"
"HOM194108300","brooa101","HOM","6","1","upper","3","2","1","0","0","1","-3","0","","0","","","","0","","","0","","","","19410830","0","KNP01","NY6","W","exhibition","y"
"HOM194109011","brooa101","HOM","7","1","value","3","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19410901","1","WAS09","NW2","L","regular","y"
"HOM194109011","brooa101","HOM","7","1","lower","3","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19410901","1","WAS09","NW2","L","regular","y"
"HOM194109011","brooa101","HOM","7","1","upper","3","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19410901","1","WAS09","NW2","L","regular","y"
"HOM194109020","brooa101","HOM","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19410902","0","WAP01","NY6","W","exhibition",""
"HOM194109020","brooa101","HOM","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19410902","0","WAP01","NY6","W","exhibition",""
"HOM194109020","brooa101","HOM","","","upper","1","","","","","1","-1","","","","","","","","","","","","","","19410902","0","WAP01","NY6","W","exhibition",""
"HOM194109072","brooa101","HOM","","","value","","","2","","","","","","","","","","","","","","","","","","19410907","2","CIN07","NY6","W","championship",""
"HOM194109072","brooa101","HOM","","","lower","2","","2","","","","","","","","","","","","","","","","","","19410907","2","CIN07","NY6","W","championship",""
"HOM194109072","brooa101","HOM","","","upper","2","","2","","","","","","","","","","","","","","","","","","19410907","2","CIN07","NY6","W","championship",""
"NW2194109130","brooa101","HOM","6","1","value","4","2","3","1","0","0","0","0","","0","0","0","","0","","","0","","","","19410913","0","JER02","NW2","W","exhibition","y"
"NW2194109130","brooa101","HOM","6","1","lower","4","2","3","1","0","0","0","0","","0","","","","0","","","0","","","","19410913","0","JER02","NW2","W","exhibition","y"
"NW2194109130","brooa101","HOM","6","1","upper","4","2","3","1","0","0","0","0","","0","","","","0","","","0","","","","19410913","0","JER02","NW2","W","exhibition","y"
"NW2194109142","brooa101","HOM","8","1","value","3","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","19410914","2","NYC14","NW2","W","exhibition","y"
"NW2194109142","brooa101","HOM","8","1","lower","1","1","1","1","0","0","1","0","","0","","","","0","","","0","","","","19410914","2","NYC14","NW2","W","exhibition","y"
"NW2194109142","brooa101","HOM","8","1","upper","3","1","1","1","0","0","1","0","","0","","","","0","","","0","","","","19410914","2","NYC14","NW2","W","exhibition","y"
"NY6194109200","brooa101","HOM","","","value","","","1","","","","","","","","","","","","","","","","","","19410920","0","PHI17","NY6","L","championship",""
"NY6194109200","brooa101","HOM","","","lower","1","","1","","","","","","","","","","","","","","","","","","19410920","0","PHI17","NY6","L","championship",""
"NY6194109200","brooa101","HOM","","","upper","1","","","","","","","","","","","","","","","","","","","","19410920","0","PHI17","NY6","L","championship",""
"NY6194109211","brooa101","HOM","6","1","value","4","3","2","1","0","1","","0","","0","2","","","0","","","","","","","19410921","1","NYC16","NY6","W","championship","y"
"NY6194109211","brooa101","HOM","6","1","lower","4","3","2","1","0","1","","0","","0","","","","0","","","","","","","19410921","1","NYC16","NY6","W","championship","y"
"NY6194109211","brooa101","HOM","6","1","upper","4","3","2","1","0","1","","0","","0","","","","0","","","","","","","19410921","1","NYC16","NY6","W","championship","y"
"NY6194109212","brooa101","HOM","6","1","value","5","1","1","0","0","1","","0","","0","0","","","0","","","","","","","19410921","2","NYC16","NY6","W","exhibition","y"
"NY6194109212","brooa101","HOM","6","1","lower","5","1","1","0","0","1","","0","","0","","","","0","","","","","","","19410921","2","NYC16","NY6","W","exhibition","y"
"NY6194109212","brooa101","HOM","6","1","upper","5","1","1","0","0","1","","0","","0","","","","0","","","","","","","19410921","2","NYC16","NY6","W","exhibition","y"
"HOM194206170","brooa101","NY6","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420617","0","SCR01","HOM","L","exhibition","y"
"HOM194206170","brooa101","NY6","8","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420617","0","SCR01","HOM","L","exhibition","y"
"HOM194206170","brooa101","NY6","8","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420617","0","SCR01","HOM","L","exhibition","y"
"NW2194206180","brooa101","NY6","5","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420618","0","NWK04","NW2","L","regular","y"
"NW2194206180","brooa101","NY6","5","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420618","0","NWK04","NW2","L","regular","y"
"NW2194206180","brooa101","NY6","5","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420618","0","NWK04","NW2","L","regular","y"
"NY6194206212","brooa101","NY6","8","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420621","2","NYC16","BLG","W","regular","y"
"NY6194206212","brooa101","NY6","8","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420621","2","NYC16","BLG","W","regular","y"
"NY6194206212","brooa101","NY6","8","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420621","2","NYC16","BLG","W","regular","y"
"NY6194206281","brooa101","NY6","7","1","value","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19420628","1","NYC16","PH5","L","regular","y"
"NY6194206281","brooa101","NY6","7","1","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420628","1","NYC16","PH5","L","regular","y"
"NY6194206281","brooa101","NY6","7","1","upper","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420628","1","NYC16","PH5","L","regular","y"
"PH5194207020","brooa101","NY6","6","1","value","4","2","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420702","0","PHI17","PH5","L","regular","y"
"PH5194207020","brooa101","NY6","6","1","lower","4","2","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420702","0","PHI17","PH5","L","regular","y"
"PH5194207020","brooa101","NY6","6","1","upper","4","2","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420702","0","PHI17","PH5","L","regular","y"
"NY5194207042","brooa101","NY6","8","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420704","2","NYC16","NY5","W","regular","y"
"NY5194207042","brooa101","NY6","8","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19420704","2","NYC16","NY5","W","regular","y"
"NY5194207042","brooa101","NY6","8","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19420704","2","NYC16","NY5","W","regular","y"
"NY6194207110","brooa101","NY6","6","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420711","0","HRB01","BLG","L","exhibition","y"
"NY6194207110","brooa101","NY6","6","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420711","0","HRB01","BLG","L","exhibition","y"
"NY6194207110","brooa101","NY6","6","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420711","0","HRB01","BLG","L","exhibition","y"
"BLG194207121","brooa101","NY6","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420712","1","BAL14","BLG","L","regular","y"
"BLG194207121","brooa101","NY6","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420712","1","BAL14","BLG","L","regular","y"
"BLG194207121","brooa101","NY6","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420712","1","BAL14","BLG","L","regular","y"
"NY6194207170","brooa101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19420717","0","RIC04","BLG","W","exhibition",""
"NY6194207170","brooa101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19420717","0","RIC04","BLG","W","exhibition",""
"NY6194207170","brooa101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19420717","0","RIC04","BLG","W","exhibition",""
"BLG194207180","brooa101","NY6","7","2","value","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420718","0","PHI17","BLG","L","regular","y"
"BLG194207180","brooa101","NY6","7","2","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420718","0","PHI17","BLG","L","regular","y"
"BLG194207180","brooa101","NY6","7","2","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420718","0","PHI17","BLG","L","regular","y"
"NY6194207262","brooa101","NY6","8","1","value","2","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19420726","2","NYC16","BIR","W","exhibition","y"
"NY6194207262","brooa101","NY6","8","1","lower","2","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420726","2","NYC16","BIR","W","exhibition","y"
"NY6194207262","brooa101","NY6","8","1","upper","2","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420726","2","NYC16","BIR","W","exhibition","y"
"NY6194208022","brooa101","NY6","8","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420802","2","NYC16","KCM","L","exhibition","y"
"NY6194208022","brooa101","NY6","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420802","2","NYC16","KCM","L","exhibition","y"
"NY6194208022","brooa101","NY6","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420802","2","NYC16","KCM","L","exhibition","y"
"HOM194208161","brooa101","NY6","3","1","value","5","0","1","0","0","0","1","0","","0","0","0","0","0","","","0","","","","19420816","1","WAS09","HOM","W","exhibition","y"
"HOM194208161","brooa101","NY6","3","1","lower","5","0","1","0","0","0","1","0","","0","","","0","0","","","0","","","","19420816","1","WAS09","HOM","W","exhibition","y"
"HOM194208161","brooa101","NY6","3","1","upper","5","0","1","0","0","0","1","0","","0","","","0","0","","","0","","","","19420816","1","WAS09","HOM","W","exhibition","y"
"HOM194208162","brooa101","NY6","3","1","value","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19420816","2","WAS09","HOM","L","exhibition","y"
"HOM194208162","brooa101","NY6","3","1","lower","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19420816","2","WAS09","HOM","L","exhibition","y"
"HOM194208162","brooa101","NY6","3","1","upper","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19420816","2","WAS09","HOM","L","exhibition","y"
"BLG194208231","brooa101","NY6","5","1","value","4","0","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","19420823","1","BAL14","BLG","L","exhibition","y"
"BLG194208231","brooa101","NY6","5","1","lower","4","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19420823","1","BAL14","BLG","L","exhibition","y"
"BLG194208231","brooa101","NY6","5","1","upper","4","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19420823","1","BAL14","BLG","L","exhibition","y"
"BLG194208232","brooa101","NY6","4","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420823","2","BAL14","BLG","L","exhibition","y"
"BLG194208232","brooa101","NY6","4","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420823","2","BAL14","BLG","L","exhibition","y"
"BLG194208232","brooa101","NY6","4","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420823","2","BAL14","BLG","L","exhibition","y"
"NY6194208240","brooa101","NY6","4","1","value","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420824","0","YOR03","NY5","L","exhibition","y"
"NY6194208240","brooa101","NY6","4","1","lower","","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19420824","0","YOR03","NY5","L","exhibition","y"
"NY6194208240","brooa101","NY6","4","1","upper","","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19420824","0","YOR03","NY5","L","exhibition","y"
"NW2194208302","brooa101","NY6","","","value","","1","1","","","1","2","","","","","","","","","","","","","","19420830","2","NOR02","NW2","W","regular",""
"NW2194208302","brooa101","NY6","","","lower","1","1","1","","","1","2","","","","","","","","","","","","","","19420830","2","NOR02","NW2","W","regular",""
"NW2194208302","brooa101","NY6","","","upper","1","1","-1","","","1","2","","","","","","","","","","","","","","19420830","2","NOR02","NW2","W","regular",""
"CAG194209040","brooa101","NY6","4","1","value","3","2","0","0","0","0","0","0","","1","1","","","0","","","0","","","","19420904","0","DAV01","CAG","W","exhibition","y"
"CAG194209040","brooa101","NY6","4","1","lower","2","2","0","0","0","0","0","0","","1","","","","0","","","0","","","","19420904","0","DAV01","CAG","W","exhibition","y"
"CAG194209040","brooa101","NY6","4","1","upper","3","2","0","0","0","0","0","0","","1","","","","0","","","0","","","","19420904","0","DAV01","CAG","W","exhibition","y"
"CCB194209150","brooa101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19420915","0","DAY03","CCB","W","exhibition",""
"CCB194209150","brooa101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19420915","0","DAY03","CCB","W","exhibition",""
"CCB194209150","brooa101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19420915","0","DAY03","CCB","W","exhibition",""
"BIR194209202","brooa101","NY6","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19420920","2","BIR01","BIR","L","exhibition",""
"BIR194209202","brooa101","NY6","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19420920","2","BIR01","BIR","L","exhibition",""
"BIR194209202","brooa101","NY6","","","upper","1","1","1","","","1","1","","","","","","","","","","","","","","19420920","2","BIR01","BIR","L","exhibition",""
"NY5194305161","brooa101","NY6","6","1","value","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","19430516","1","NYC16","NY5","W","regular","y"
"NY5194305161","brooa101","NY6","6","1","lower","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19430516","1","NYC16","NY5","W","regular","y"
"NY5194305161","brooa101","NY6","6","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19430516","1","NYC16","NY5","W","regular","y"
"NY5194305162","brooa101","NY6","6","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430516","2","NYC16","NY5","T","regular","y"
"NY5194305162","brooa101","NY6","6","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430516","2","NYC16","NY5","T","regular","y"
"NY5194305162","brooa101","NY6","6","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430516","2","NYC16","NY5","T","regular","y"
"NY6194305231","brooa101","NY6","6","1","value","3","2","2","1","0","0","","0","","0","1","","","0","","","0","","","","19430523","1","NYC16","BLG","W","regular","y"
"NY6194305231","brooa101","NY6","6","1","lower","3","2","2","1","0","0","","0","","0","","","","0","","","0","","","","19430523","1","NYC16","BLG","W","regular","y"
"NY6194305231","brooa101","NY6","6","1","upper","3","2","2","1","0","0","","0","","0","","","","0","","","0","","","","19430523","1","NYC16","BLG","W","regular","y"
"NY6194305232","brooa101","NY6","8","2","value","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19430523","2","NYC16","BLG","W","regular","y"
"NY6194305232","brooa101","NY6","8","2","lower","1","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19430523","2","NYC16","BLG","W","regular","y"
"NY6194305232","brooa101","NY6","8","2","upper","1","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19430523","2","NYC16","BLG","W","regular","y"
"PH5194305290","brooa101","NY6","5","1","value","5","2","0","","","","","","","","","","","","","","","","","","19430529","0","PHI17","PH5","W","regular","y"
"PH5194305290","brooa101","NY6","5","1","lower","","2","0","","","","","","","","","","","","","","","","","","19430529","0","PHI17","PH5","W","regular","y"
"PH5194305290","brooa101","NY6","5","1","upper","","2","0","","","","","","","","","","","","","","","","","","19430529","0","PHI17","PH5","W","regular","y"
"NY6194305302","brooa101","NY6","5","1","value","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430530","2","NYC14","NW2","W","regular","y"
"NY6194305302","brooa101","NY6","5","1","lower","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430530","2","NYC14","NW2","W","regular","y"
"NY6194305302","brooa101","NY6","5","1","upper","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430530","2","NYC14","NW2","W","regular","y"
"PH5194305311","brooa101","NY6","5","1","value","5","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","19430531","1","PHI17","PH5","L","regular","y"
"PH5194305311","brooa101","NY6","5","1","lower","5","1","2","1","0","0","","0","","0","","","","0","","","0","","","","19430531","1","PHI17","PH5","L","regular","y"
"PH5194305311","brooa101","NY6","5","1","upper","5","1","2","1","0","0","","0","","0","","","","0","","","0","","","","19430531","1","PHI17","PH5","L","regular","y"
"PH5194305312","brooa101","NY6","4","1","value","5","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19430531","2","PHI17","PH5","W","regular","y"
"PH5194305312","brooa101","NY6","4","1","lower","5","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19430531","2","PHI17","PH5","W","regular","y"
"PH5194305312","brooa101","NY6","4","1","upper","5","1","1","1","0","0","","0","","0","","","","0","","","0","","","","19430531","2","PHI17","PH5","W","regular","y"
"NY6194306010","brooa101","NY6","","","value","","","1","","","","","","","","","","","","","","","","","","19430601","0","NOR02","HOM","L","regular",""
"NY6194306010","brooa101","NY6","","","lower","","","1","","","","","","","","","","","","","","","","","","19430601","0","NOR02","HOM","L","regular",""
"NY6194306010","brooa101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430601","0","NOR02","HOM","L","regular",""
"BLG194306040","brooa101","NY6","6","1","value","3","0","2","0","0","0","2","0","","0","1","","","0","","","0","","","","19430604","0","BAL14","BLG","L","regular","y"
"BLG194306040","brooa101","NY6","6","1","lower","3","0","2","0","0","0","2","0","","0","","","","0","","","0","","","","19430604","0","BAL14","BLG","L","regular","y"
"BLG194306040","brooa101","NY6","6","1","upper","3","0","2","0","0","0","2","0","","0","","","","0","","","0","","","","19430604","0","BAL14","BLG","L","regular","y"
"BLG194306050","brooa101","NY6","7","3","value","4","2","0","0","0","0","0","0","","0","0","0","","0","","","0","","","1","19430605","0","BAL14","BLG","W","regular","y"
"BLG194306050","brooa101","NY6","7","3","lower","4","2","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430605","0","BAL14","BLG","W","regular","y"
"BLG194306050","brooa101","NY6","7","3","upper","4","2","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430605","0","BAL14","BLG","W","regular","y"
"BLG194306061","brooa101","NY6","8","1","value","5","2","2","1","0","0","1","0","","0","1","","","0","","","0","","","","19430606","1","BAL14","BLG","W","regular","y"
"BLG194306061","brooa101","NY6","8","1","lower","5","2","2","1","0","0","1","0","","0","","","","0","","","0","","","","19430606","1","BAL14","BLG","W","regular","y"
"BLG194306061","brooa101","NY6","8","1","upper","5","2","2","1","0","0","1","0","","0","","","","0","","","0","","","","19430606","1","BAL14","BLG","W","regular","y"
"HOM194306080","brooa101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19430608","0","COL05","HOM","W","regular",""
"HOM194306080","brooa101","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19430608","0","COL05","HOM","W","regular",""
"HOM194306080","brooa101","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19430608","0","COL05","HOM","W","regular",""
"HOM194306121","brooa101","NY6","5","1","value","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19430612","1","PIT06","HOM","L","regular","y"
"HOM194306121","brooa101","NY6","5","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430612","1","PIT06","HOM","L","regular","y"
"HOM194306121","brooa101","NY6","5","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430612","1","PIT06","HOM","L","regular","y"
"HOM194306122","brooa101","NY6","4","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430612","2","PIT06","HOM","L","regular","y"
"HOM194306122","brooa101","NY6","4","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430612","2","PIT06","HOM","L","regular","y"
"HOM194306122","brooa101","NY6","4","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430612","2","PIT06","HOM","L","regular","y"
"HOM194306131","brooa101","NY6","4","1","value","4","2","2","1","1","0","2","0","","0","0","0","","0","","","0","","","","19430613","1","WAS09","HOM","W","regular","y"
"HOM194306131","brooa101","NY6","4","1","lower","4","2","2","1","1","0","2","0","","0","","","","0","","","0","","","","19430613","1","WAS09","HOM","W","regular","y"
"HOM194306131","brooa101","NY6","4","1","upper","4","2","2","1","1","0","2","0","","0","","","","0","","","0","","","","19430613","1","WAS09","HOM","W","regular","y"
"HOM194306132","brooa101","NY6","7","1","value","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430613","2","WAS09","HOM","L","regular","y"
"HOM194306132","brooa101","NY6","7","1","lower","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430613","2","WAS09","HOM","L","regular","y"
"HOM194306132","brooa101","NY6","7","1","upper","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430613","2","WAS09","HOM","L","regular","y"
"MEM194306160","brooa101","NY6","4","1","value","5","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19430616","0","SPR04","MEM","L","exhibition","y"
