"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CVB194604140","armob101","CVB","","","lower","","2","1","2","","1","","1","","","","2","","","","","","","","","","","19460414","0","ATL05","NY5","w","exhibition",""
"CVB194605051","armob101","CVB","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19460505","1","CLE06","BIR","w","regular",""
"CVB194605060","armob101","CVB","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19460506","0","TOL05","BIR","w","regular",""
"CVB194605060","armob101","CVB","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19460506","0","TOL05","BIR","w","regular",""
"BIR194605090","armob101","CVB","6","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460509","0","BIR01","BIR","l","regular","y"
"BIR194605121","armob101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460512","1","BIR01","BIR","l","regular",""
"IN9194605191","armob101","CVB","","","value","","","","1","","","","","","","","","","","","","","","","","","","19460519","1","CIN07","IN9","w","regular",""
"CVB194606021","armob101","CVB","3","1","value","5","5","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19460602","1","CLE06","IN9","l","regular","y"
"CVB194606091","armob101","CVB","3","1","value","5","4","1","2","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19460609","1","CLE06","KCM","w","regular","y"
"CVB194606092","armob101","CVB","","","value","","","0","1","","","","0","","","","","","","","","","","","","","","19460609","2","CLE06","KCM","l","regular",""
"CVB194606092","armob101","CVB","","","lower","","1","0","1","","","","0","","","","","","","","","","","","","","","19460609","2","CLE06","KCM","l","regular",""
"CVB194606100","armob101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460610","0","COL05","KCM","l","regular",""
"CVB194606120","armob101","CVB","3","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460612","0","DCT02","KCM","l","regular","y"
"KCM194606161","armob101","CVB","3","1","value","5","5","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460616","1","KAN05","KCM","l","regular","y"
"KCM194606162","armob101","CVB","3","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460616","2","KAN05","KCM","l","regular","y"
"KCM194606170","armob101","CVB","2","1","value","5","5","2","2","1","1","0","2","0","","0","0","0","","0","","","0","","","","","19460617","0","OKC02","KCM","l","regular","y"
"CVB194607041","armob101","CVB","3","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","1","","","0","","","","","19460704","1","CLE06","CAG","w","regular","y"
"CVB194607042","armob101","CVB","3","1","value","3","3","2","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19460704","2","CLE06","CAG","w","regular","y"
"CVB194607090","armob101","CVB","3","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19460709","0","STL07","HOM","l","exhibition","y"
"IN9194607160","armob101","CVB","6","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460716","0","ZAN02","IN9","w","regular","y"
"CVB194607170","armob101","CVB","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460717","0","CLE07","MEM","l","regular","y"
"CVB194607180","armob101","CVB","2","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460718","0","ROC04","NW2","w","exhibition","y"
"CVB194607211","armob101","CVB","","","value","","","1","","","","","1","","","","1","","","","","","","","","","","19460721","1","CLE06","NW2","l","exhibition",""
"CVB194607211","armob101","CVB","","","lower","","1","1","","","","","1","","","","1","","","","","","","","","","","19460721","1","CLE06","NW2","l","exhibition",""
"CVB194607230","armob101","CVB","6","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460723","0","ERI01","NW2","w","exhibition","y"
"CVB194607290","armob101","CVB","","","value","4","4","","4","","","","","","","","","","","","","","","","","","","19460729","0","CLE07","BIR","w","regular",""
"CVB194607300","armob101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460730","0","BUF06","HOM","w","exhibition",""
"CVB194607300","armob101","CVB","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19460730","0","BUF06","HOM","w","exhibition",""
"NW2194608041","armob101","CVB","1","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460804","1","NYC16","NW2","l","exhibition","y"
"PH5194608052","armob101","CVB","6","2","value","3","2","1","2","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19460805","2","PHI11","PH5","t","exhibition","y"
"NW2194608090","armob101","CVB","6","1","value","4","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","","19460809","0","NWK04","NW2","l","exhibition","y"
"CVB194608120","armob101","CVB","6","1","value","5","5","1","3","0","0","0","4","0","","0","0","0","","2","","","0","","","","","19460812","0","ERI01","MEM","w","regular","y"
"BIR194608182","armob101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460818","2","BIR01","BIR","t","exhibition",""
"BIR194608182","armob101","CVB","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19460818","2","BIR01","BIR","t","exhibition",""
"CVB194608251","armob101","CVB","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460825","1","CLE06","BIR","l","regular","y"
"CVB194609030","armob101","CVB","5","1","value","4","4","1","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19460903","0","ERI01","CAG","w","regular","y"
"SAS194610060","armob101","SAS","","","value","","","1","1","","1","","","","","","","","","","","","","","","","","19461006","0","NOL01","NAS","w","allstar",""
"SAS194610060","armob101","SAS","","","lower","","1","1","1","","1","","","","","","","","","","","","","","","","","19461006","0","NOL01","NAS","w","allstar",""
"BLG194704130","armob101","CAG","6","1","value","3","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470413","0","NSH02","BLG","l","exhibition","y"
"KCM194705040","armob101","CAG","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19470504","0","KAN05","KCM","l","regular","y"
"KCM194705050","armob101","CAG","5","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470505","0","KAN05","KCM","w","regular","y"
"KCM194705060","armob101","CAG","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470506","0","WIC01","KCM","l","regular","y"
"KCM194705070","armob101","CAG","2","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470507","0","WIC01","KCM","l","regular","y"
"KCM194705080","armob101","CAG","5","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470508","0","KAN05","KCM","l","regular","y"
"MEM194705150","armob101","CAG","6","1","value","5","5","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470515","0","GRE01","MEM","w","regular","y"
"CAG194705182","armob101","CAG","","","value","","","2","1","","","","1","","","","1","","","","","","","","","","","19470518","2","CHI10","KCM","w","regular",""
"CAG194705182","armob101","CAG","","","lower","","1","2","1","","","","1","","","","1","","","","","","","","","","","19470518","2","CHI10","KCM","w","regular",""
"KCM194705210","armob101","CAG","6","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470521","0","OKC02","KCM","l","regular","y"
"KCM194705220","armob101","CAG","5","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470522","0","WIC01","KCM","l","regular","y"
"KCM194705230","armob101","CAG","2","1","value","5","4","1","3","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19470523","0","CBI01","KCM","w","regular","y"
"CAG194705251","armob101","CAG","2","1","value","5","3","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470525","1","CHI10","CVB","l","regular","y"
"CAG194705252","armob101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470525","2","CHI10","CVB","w","regular",""
"CVB194705270","armob101","CAG","2","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470527","0","ERI01","CVB","l","regular","y"
"CVB194705301","armob101","CAG","2","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470530","1","CLE06","CVB","l","regular","y"
"CVB194705302","armob101","CAG","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470530","2","CLE06","CVB","l","regular","y"
"MEM194706120","armob101","CAG","2","1","value","6","6","3","4","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19470612","0","OKC02","MEM","w","regular","y"
"CAG194706151","armob101","CAG","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470615","1","CHI10","IN9","w","regular","y"
"CAG194706152","armob101","CAG","","","value","","","0","1","1","","","0","","","","","","","","","","","","","","","19470615","2","CHI10","IN9","l","regular",""
"CAG194706152","armob101","CAG","","","lower","","1","0","1","1","","","0","","","","","","","","","","","","","","","19470615","2","CHI10","IN9","l","regular",""
"CAG194706221","armob101","CAG","2","1","value","4","3","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19470622","1","CHI10","BIR","l","regular","y"
"CAG194706291","armob101","CAG","","","value","","","","1","","1","","1","","","","","","","","","","","","","","","19470629","1","CHI10","MEM","l","regular",""
"CAG194706291","armob101","CAG","","","lower","1","1","","1","","1","","1","","","","","","","","","","","","","","","19470629","1","CHI10","MEM","l","regular",""
"CAG194707020","armob101","CAG","2","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470702","0","BHM01","MEM","l","regular","y"
"CVB194707090","armob101","CAG","2","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470709","0","ERI01","CVB","l","regular","y"
"IN9194707140","armob101","CAG","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470714","0","DCT02","IN9","l","regular","y"
"ASW194707270","armob101","ASW","8","1","value","4","4","1","2","1","0","0","0","0","0","0","0","0","","0","1","0","0","0","","","","19470727","0","CHI10","ASE","w","allstar","y"
"ASE194707290","armob101","ASW","7","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19470729","0","NYC14","ASE","w","allstar","y"
"CAG194708032","armob101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470803","2","CHI10","NY5","w","exhibition",""
"CAG194708032","armob101","CAG","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19470803","2","CHI10","NY5","w","exhibition",""
"CAG194708110","armob101","CAG","2","1","value","5","5","1","4","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470811","0","FLI01","CVB","w","regular","y"
"PH5194708182","armob101","CAG","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470818","2","PHI11","PH5","l","exhibition","y"
"NW2194708200","armob101","CAG","2","1","value","6","6","3","4","1","1","0","","0","","0","0","0","","0","","","0","","","","","19470820","0","NWK04","NW2","w","exhibition","y"
"BLG194708241","armob101","CAG","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","0","0","","","","","19470824","1","BAL14","BLG","l","exhibition","y"
"CAG194708311","armob101","CAG","","","value","","","","1","","","","2","","","","","","","","","","","","","","","19470831","1","CHI10","IN9","w","regular",""
"CAG194708311","armob101","CAG","","","lower","1","1","","1","","","","2","","","","","","","","","","","","","","","19470831","1","CHI10","IN9","w","regular",""
"CAG194708312","armob101","CAG","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19470831","2","CHI10","IN9","w","regular",""
"CAG194708312","armob101","CAG","","","lower","1","1","1","1","","","","","","","","","","","","","","","","","","","19470831","2","CHI10","IN9","w","regular",""
"CAG194709141","armob101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470914","1","CHI10","BIR","w","regular",""
"CAG194709141","armob101","CAG","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19470914","1","CHI10","BIR","w","regular",""
