"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLG194309100","glovt101","BLG","1","1","value","24","0","1","0","0","0","0","19430910","0","BAL14","HOM","L","exhibition","y"
"BLG194309100","glovt101","BLG","1","1","lower","24","0","1","0","0","0","0","19430910","0","BAL14","HOM","L","exhibition","y"
"BLG194309100","glovt101","BLG","1","1","upper","24","0","1","0","0","0","0","19430910","0","BAL14","HOM","L","exhibition","y"
"BLG194405072","glovt101","BLG","1","1","value","15","","","0","","0","0","19440507","2","BAL14","PH5","W","regular",""
"BLG194405072","glovt101","BLG","1","1","lower","15","","","0","","0","0","19440507","2","BAL14","PH5","W","regular",""
"BLG194405072","glovt101","BLG","1","1","upper","15","","","0","","0","0","19440507","2","BAL14","PH5","W","regular",""
"BLG194405142","glovt101","BLG","1","1","value","","","","0","","0","0","19440514","2","BAL14","HOM","L","regular",""
"BLG194405142","glovt101","BLG","1","1","lower","","","","0","","0","0","19440514","2","BAL14","HOM","L","regular",""
"BLG194405142","glovt101","BLG","1","1","upper","","","","0","","0","0","19440514","2","BAL14","HOM","L","regular",""
"BLG194405240","glovt101","BLG","1","1","value","21","","","0","0","0","0","19440524","0","BAL14","HOM","L","regular","y"
"BLG194405240","glovt101","BLG","1","1","lower","","","","0","0","0","0","19440524","0","BAL14","HOM","L","regular","y"
"BLG194405240","glovt101","BLG","1","1","upper","","","","0","0","0","0","19440524","0","BAL14","HOM","L","regular","y"
"HOM194405301","glovt101","BLG","1","1","value","27","0","1","0","0","0","0","19440530","1","PIT06","HOM","W","regular","y"
"HOM194405301","glovt101","BLG","1","1","lower","27","0","1","0","0","0","0","19440530","1","PIT06","HOM","W","regular","y"
"HOM194405301","glovt101","BLG","1","1","upper","27","0","1","0","0","0","0","19440530","1","PIT06","HOM","W","regular","y"
"BLG194406030","glovt101","BLG","1","1","value","","","","","","0","0","19440603","0","BAL14","NW2","W","regular",""
"BLG194406030","glovt101","BLG","1","1","lower","","","","","","0","0","19440603","0","BAL14","NW2","W","regular",""
"BLG194406030","glovt101","BLG","1","1","upper","","","","","","0","0","19440603","0","BAL14","NW2","W","regular",""
"NY6194406112","glovt101","BLG","1","1","value","15","","","0","","0","0","19440611","2","DET04","NY6","L","regular",""
"NY6194406112","glovt101","BLG","1","1","lower","15","","","0","","0","0","19440611","2","DET04","NY6","L","regular",""
"NY6194406112","glovt101","BLG","1","1","upper","15","","","0","","0","0","19440611","2","DET04","NY6","L","regular",""
"PH5194406170","glovt101","BLG","1","1","value","9","0","0","0","0","0","0","19440617","0","PHI17","PH5","W","regular","y"
"PH5194406170","glovt101","BLG","1","1","lower","","0","0","0","0","0","0","19440617","0","PHI17","PH5","W","regular","y"
"PH5194406170","glovt101","BLG","1","1","upper","","0","0","0","0","0","0","19440617","0","PHI17","PH5","W","regular","y"
"BLG194406230","glovt101","BLG","1","1","value","24","","","0","","0","0","19440623","0","BAL14","HOM","W","regular",""
"BLG194406230","glovt101","BLG","1","1","lower","24","","","0","","0","0","19440623","0","BAL14","HOM","W","regular",""
"BLG194406230","glovt101","BLG","1","1","upper","24","","","0","","0","0","19440623","0","BAL14","HOM","W","regular",""
"BLG194406300","glovt101","BLG","1","1","value","22","0","10","0","","0","0","19440630","0","BAL14","KCM","L","exhibition","y"
"BLG194406300","glovt101","BLG","1","1","lower","22","0","10","0","","0","0","19440630","0","BAL14","KCM","L","exhibition","y"
"BLG194406300","glovt101","BLG","1","1","upper","22","0","10","0","","0","0","19440630","0","BAL14","KCM","L","exhibition","y"
"BLG194407140","glovt101","BLG","1","1","value","24","0","0","0","0","0","0","19440714","0","BAL14","HOM","L","regular","y"
"BLG194407140","glovt101","BLG","1","1","lower","24","0","0","0","0","0","0","19440714","0","BAL14","HOM","L","regular","y"
"BLG194407140","glovt101","BLG","1","1","upper","24","0","0","0","0","0","0","19440714","0","BAL14","HOM","L","regular","y"
"BLG194407181","glovt101","BLG","1","1","value","6","0","2","0","0","0","0","19440718","1","PHI11","HOM","L","regular","y"
"BLG194407181","glovt101","BLG","1","1","lower","6","0","2","0","0","0","0","19440718","1","PHI11","HOM","L","regular","y"
"BLG194407181","glovt101","BLG","1","1","upper","6","0","2","0","0","0","0","19440718","1","PHI11","HOM","L","regular","y"
"PH5194407290","glovt101","BLG","1","1","value","15","0","2","0","0","0","0","19440729","0","PHI17","PH5","L","regular","y"
"PH5194407290","glovt101","BLG","1","1","lower","15","0","2","0","0","0","0","19440729","0","PHI17","PH5","L","regular","y"
"PH5194407290","glovt101","BLG","1","1","upper","15","0","2","0","0","0","0","19440729","0","PHI17","PH5","L","regular","y"
"HOM194408030","glovt101","BLG","1","1","value","","","","0","","0","0","19440803","0","WAS09","HOM","L","regular",""
"HOM194408030","glovt101","BLG","1","1","lower","","","","0","","0","0","19440803","0","WAS09","HOM","L","regular",""
"HOM194408030","glovt101","BLG","1","1","upper","","","","0","","0","0","19440803","0","WAS09","HOM","L","regular",""
"BLG194408040","glovt101","BLG","1","1","value","","","","1","","0","0","19440804","0","BAL14","HOM","L","regular",""
"BLG194408040","glovt101","BLG","1","1","lower","","","","1","","0","0","19440804","0","BAL14","HOM","L","regular",""
"BLG194408040","glovt101","BLG","1","1","upper","","","","1","","0","0","19440804","0","BAL14","HOM","L","regular",""
"BLG194408180","glovt101","BLG","1","1","value","24","","","1","0","0","0","19440818","0","BAL14","NY6","W","regular","y"
"BLG194408180","glovt101","BLG","1","1","lower","24","","","1","0","0","0","19440818","0","BAL14","NY6","W","regular","y"
"BLG194408180","glovt101","BLG","1","1","upper","24","","","1","0","0","0","19440818","0","BAL14","NY6","W","regular","y"
"BLG194408250","glovt101","BLG","1","1","value","2","","","0","0","0","0","19440825","0","BAL14","HOM","L","exhibition","y"
"BLG194408250","glovt101","BLG","1","1","lower","2","","","0","0","0","0","19440825","0","BAL14","HOM","L","exhibition","y"
"BLG194408250","glovt101","BLG","1","1","upper","2","","","0","0","0","0","19440825","0","BAL14","HOM","L","exhibition","y"
"BLG194408272","glovt101","BLG","1","1","value","21","","","0","1","0","0","19440827","2","BAL14","PH5","W","regular","y"
"BLG194408272","glovt101","BLG","1","1","lower","21","","","0","1","0","0","19440827","2","BAL14","PH5","W","regular","y"
"BLG194408272","glovt101","BLG","1","1","upper","21","","","0","1","0","0","19440827","2","BAL14","PH5","W","regular","y"
"BLG194409031","glovt101","BLG","1","1","value","27","","","0","0","0","0","19440903","1","BAL14","NY5","W","regular","y"
"BLG194409031","glovt101","BLG","1","1","lower","27","","","0","0","0","0","19440903","1","BAL14","NY5","W","regular","y"
"BLG194409031","glovt101","BLG","1","1","upper","27","","","0","0","0","0","19440903","1","BAL14","NY5","W","regular","y"
"BLG194409171","glovt101","BLG","1","1","value","24","","","1","0","0","0","19440917","1","BAL14","CVB","L","exhibition","y"
"BLG194409171","glovt101","BLG","1","1","lower","24","","","1","0","0","0","19440917","1","BAL14","CVB","L","exhibition","y"
"BLG194409171","glovt101","BLG","1","1","upper","24","","","1","0","0","0","19440917","1","BAL14","CVB","L","exhibition","y"
"MEM194409241","glovt101","BLG","1","1","value","27","","","0","","0","0","19440924","1","NOL01","MEM","W","exhibition",""
"MEM194409241","glovt101","BLG","1","1","lower","27","","","0","","0","0","19440924","1","NOL01","MEM","W","exhibition",""
"MEM194409241","glovt101","BLG","1","1","upper","27","","","0","","0","0","19440924","1","NOL01","MEM","W","exhibition",""
"MEM194410050","glovt101","BLG","1","1","value","","","","0","","0","0","19441005","0","OKC02","MEM","L","exhibition",""
"MEM194410050","glovt101","BLG","1","1","lower","","","","0","","0","0","19441005","0","OKC02","MEM","L","exhibition",""
"MEM194410050","glovt101","BLG","1","1","upper","","","","0","","0","0","19441005","0","OKC02","MEM","L","exhibition",""
"NY6194504151","glovt101","BLG","1","1","value","24","0","0","0","0","0","0","19450415","1","NOL01","NY6","L","exhibition","y"
"NY6194504151","glovt101","BLG","1","1","lower","24","0","0","0","0","0","0","19450415","1","NOL01","NY6","L","exhibition","y"
"NY6194504151","glovt101","BLG","1","1","upper","24","0","0","0","0","0","0","19450415","1","NOL01","NY6","L","exhibition","y"
"NY6194504291","glovt101","BLG","1","1","value","27","","","0","","0","0","19450429","1","NYC14","NY6","W","exhibition",""
"NY6194504291","glovt101","BLG","1","1","lower","27","","","0","","0","0","19450429","1","NYC14","NY6","W","exhibition",""
"NY6194504291","glovt101","BLG","1","1","upper","27","","","0","","0","0","19450429","1","NYC14","NY6","W","exhibition",""
"PH5194505050","glovt101","BLG","1","1","value","7","0","0","0","0","0","0","19450505","0","PHI17","PH5","L","regular","y"
"PH5194505050","glovt101","BLG","1","1","lower","6","0","0","0","0","0","0","19450505","0","PHI17","PH5","L","regular","y"
"PH5194505050","glovt101","BLG","1","1","upper","7","0","0","0","0","0","0","19450505","0","PHI17","PH5","L","regular","y"
"BLG194505061","glovt101","BLG","1","1","value","27","","","0","0","0","0","19450506","1","BAL14","PH5","W","regular","y"
"BLG194505061","glovt101","BLG","1","1","lower","27","","","0","0","0","0","19450506","1","BAL14","PH5","W","regular","y"
"BLG194505061","glovt101","BLG","1","1","upper","27","","","0","0","0","0","19450506","1","BAL14","PH5","W","regular","y"
"BLG194505110","glovt101","BLG","1","1","value","3","","","0","0","0","0","19450511","0","BAL14","NW2","W","regular","y"
"BLG194505110","glovt101","BLG","1","1","lower","3","","","0","0","0","0","19450511","0","BAL14","NW2","W","regular","y"
"BLG194505110","glovt101","BLG","1","1","upper","3","","","0","0","0","0","19450511","0","BAL14","NW2","W","regular","y"
"NY5194505202","glovt101","BLG","1","1","value","27","","","0","","0","0","19450520","2","NYC16","NY5","W","regular",""
"NY5194505202","glovt101","BLG","1","1","lower","27","","","0","","0","0","19450520","2","NYC16","NY5","W","regular",""
"NY5194505202","glovt101","BLG","1","1","upper","27","","","0","","0","0","19450520","2","NYC16","NY5","W","regular",""
"BLG194505250","glovt101","BLG","1","1","value","2","","","0","0","0","0","19450525","0","BAL14","HOM","L","regular","y"
"BLG194505250","glovt101","BLG","1","1","lower","","","","0","0","0","0","19450525","0","BAL14","HOM","L","regular","y"
"BLG194505250","glovt101","BLG","1","1","upper","","","","0","0","0","0","19450525","0","BAL14","HOM","L","regular","y"
"BLG194505280","glovt101","BLG","1","1","value","27","","","1","0","0","0","19450528","0","BAL14","HOM","L","regular","y"
"BLG194505280","glovt101","BLG","1","1","lower","27","","","1","0","0","0","19450528","0","BAL14","HOM","L","regular","y"
"BLG194505280","glovt101","BLG","1","1","upper","27","","","1","0","0","0","19450528","0","BAL14","HOM","L","regular","y"
"BLG194505302","glovt101","BLG","1","1","value","1","","","0","","0","0","19450530","2","BAL14","NY5","L","regular","y"
"BLG194505302","glovt101","BLG","1","1","lower","","","","0","","0","0","19450530","2","BAL14","NY5","L","regular","y"
"BLG194505302","glovt101","BLG","1","1","upper","","","","0","","0","0","19450530","2","BAL14","NY5","L","regular","y"
"HOM194506032","glovt101","BLG","1","1","value","15","0","1","0","0","0","0","19450603","2","DET04","HOM","L","regular","y"
"HOM194506032","glovt101","BLG","1","1","lower","15","0","1","0","0","0","0","19450603","2","DET04","HOM","L","regular","y"
"HOM194506032","glovt101","BLG","1","1","upper","15","0","1","0","0","0","0","19450603","2","DET04","HOM","L","regular","y"
"HOM194506080","glovt101","BLG","1","1","value","27","","","0","","0","0","19450608","0","PIT06","HOM","W","regular",""
"HOM194506080","glovt101","BLG","1","1","lower","27","","","0","","0","0","19450608","0","PIT06","HOM","W","regular",""
"HOM194506080","glovt101","BLG","1","1","upper","27","","","0","","0","0","19450608","0","PIT06","HOM","W","regular",""
"BLG194506241","glovt101","BLG","1","1","value","27","0","1","1","0","0","0","19450624","1","BAL14","PH5","L","regular","y"
