"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM193904160","smith111","KCM","1","1","value","15","","","0","","0","0","","","","1","19390416","0","MNL01","MEM","w","exhibition",""
"HOM193904231","smith111","KCM","1","1","value","9","2","0","0","0","0","","","","","0","19390423","1","NOL01","HOM","l","exhibition","y"
"HOM193904250","smith111","KCM","1","1","value","9","0","1","0","0","0","","","","","0","19390425","0","NOL01","HOM","l","exhibition","y"
"KCM193904300","smith111","KCM","1","1","value","18","0","0","0","0","0","","","","","1","19390430","0","DAL01","CAG","w","exhibition","y"
"KCM193905040","smith111","KCM","1","1","value","12","","","0","","0","0","","","","","19390504","0","TUL01","CAG","w","exhibition",""
"KCM193905141","smith111","KCM","1","1","value","27","1","0","0","0","0","","","","","1","19390514","1","KAN05","MEM","w","regular","y"
"CAG193905200","smith111","KCM","1","1","value","24","0","0","0","0","0","","","","","1","19390520","0","CHI09","CAG","l","regular","y"
"CAG193905211","smith111","KCM","1","9","value","","1","","0","0","0","","","","","","19390521","1","CHI09","CAG","l","regular","y"
"KCM193905281","smith111","KCM","1","1","value","9","0","2","0","0","0","","","","","0","19390528","1","KAN05","ATN","w","regular","y"
"KCM193905301","smith111","KCM","1","1","value","20","1","1","1","0","0","","","","","1","19390530","1","KAN05","CV9","l","regular","y"
"KCM193906041","smith111","KCM","1","1","value","2","0","0","0","0","0","","","","","0","19390604","1","KAN05","SSA","w","regular","y"
"KCM193906042","smith111","KCM","1","1","value","3","0","0","0","0","0","","","","","0","19390604","2","KAN05","SSA","w","regular","y"
"MEM193906112","smith111","KCM","1","1","value","21","","","0","","0","0","","","","1","19390611","2","OKC01","MEM","w","regular",""
"MEM193906140","smith111","KCM","1","1","value","3","0","","0","0","0","","","","","","19390614","0","WIC01","MEM","l","regular","y"
"CV9193906181","smith111","KCM","1","1","value","27","0","1","1","0","0","","","","","1","19390618","1","CLE07","CV9","w","regular","y"
"KCM193907021","smith111","KCM","1","1","value","27","0","3","0","0","0","","","","","1","19390702","1","KAN05","CAG","w","regular","y"
"KCM193907091","smith111","KCM","1","1","value","27","0","4","0","0","0","","","","","1","19390709","1","KAN05","SSA","l","regular","y"
"KCM193907142","smith111","KCM","1","1","value","27","","","0","","0","0","","","","1","19390714","2","WIN01","CAG","w","exhibition",""
"CAG193907190","smith111","KCM","1","1","value","12","0","2","1","0","0","","","","","1","19390719","0","REG01","CAG","w","regular","y"
"KCM193907230","smith111","KCM","1","1","value","17","1","3","0","0","0","","","","","1","19390723","0","BIS01","CAG","l","exhibition","y"
"CAG193907301","smith111","KCM","1","1","value","15","0","2","0","0","0","","","","","0","19390730","1","CHI09","CAG","w","regular","y"
"TLC193908010","smith111","KCM","1","1","value","3","0","0","0","0","0","","","","","1","19390801","0","DCT02","TLC","w","regular","y"
"ASW193908060","smith111","ASW","1","1","value","12","1","0","0","0","0","","","","","0","19390806","0","CHI10","ASE","w","allstar","y"
"KCM193908080","smith111","KCM","1","1","value","27","","","0","","0","0","","","","1","19390808","0","OKC01","TLC","w","regular",""
"MEM193908130","smith111","KCM","1","1","value","9","0","0","0","0","0","","","","","0","19390813","0","MEM02","MEM","w","regular","y"
"ASE193908270","smith111","ASW","1","1","value","9","0","0","0","0","0","","","","","0","19390827","0","NYC16","ASE","l","allstar","y"
"KCM193908310","smith111","KCM","1","1","value","27","0","3","0","0","0","","","","","1","19390831","0","OKC01","SSA","w","lcs","y"
"KCM193909031","smith111","KCM","1","1","value","6","0","1","0","0","0","","","","","0","19390903","1","KAN05","SSA","w","lcs","y"
"KCM193909040","smith111","KCM","1","1","value","9","0","0","0","0","0","","","","","0","19390904","0","KAN05","SSA","w","lcs","y"
"MEM193909080","smith111","KCM","1","1","value","","","","0","","0","0","","","","","19390908","0","MEM02","MEM","l","exhibition",""
"MEM193909120","smith111","KCM","1","1","value","27","","","0","","0","0","","","","1","19390912","0","MTG01","MEM","w","exhibition",""
"MEM193909130","smith111","KCM","1","1","value","3","0","","0","0","0","","","","","","19390913","0","MAC01","MEM","w","exhibition","y"
"MEM193909171","smith111","KCM","1","1","value","27","0","3","0","0","0","","","","","1","19390917","1","NOL01","MEM","w","exhibition","y"
"MEM193909200","smith111","KCM","1","1","value","","","","","","","","","","","","19390920","0","MNL01","MEM","w","exhibition",""
"MEM193909220","smith111","KCM","","1","value","","","","","","","","","","","","19390922","0","LRK01","MEM","l","exhibition",""
"KCM193909241","smith111","KCM","1","1","value","27","","","","","","","","","","1","19390924","1","OKC01","MEM","w","exhibition",""
"BIR194005122","smith111","KCM","1","1","value","2","0","0","0","0","0","","","","","1","19400512","2","BIR01","BIR","l","regular","y"
"MEM194005160","smith111","KCM","1","1","value","","","","0","","0","0","","","","","19400516","0","LRK02","MEM","w","exhibition",""
"MEM194005191","smith111","KCM","1","1","value","27","0","1","0","0","0","","","","","1","19400519","1","MEM02","MEM","w","regular","y"
"KCM194005240","smith111","KCM","1","1","value","3","0","","0","0","0","","","","","","19400524","0","WIC01","MEM","w","regular","y"
"KCM194005262","smith111","KCM","1","1","value","21","0","0","0","0","0","","","","","1","19400526","2","KAN05","MEM","w","regular","y"
"CV9194006022","smith111","KCM","1","1","value","3","0","0","0","0","0","","","","","","19400602","2","CLE06","CV9","w","regular","y"
"KCM194006092","smith111","KCM","1","1","value","7","1","2","0","0","0","","","","","","19400609","2","KAN05","CAG","l","regular","y"
"CAG194006161","smith111","KCM","1","1","value","1","0","0","0","0","0","","","","","","19400616","1","CHI09","CAG","w","regular","y"
"HOM194006200","smith111","KCM","1","1","value","15","0","4","0","0","0","","","","","1","19400620","0","PIT06","HOM","l","exhibition","y"
"IN8194006270","smith111","KCM","1","1","value","3","1","","0","0","0","","","","","","19400627","0","IND10","IN8","l","regular","y"
"IN8194006280","smith111","KCM","1","1","value","3","","","0","","0","0","","","","","19400628","0","IND10","IN8","l","regular",""
"KCM194006301","smith111","KCM","1","1","value","21","0","3","0","0","0","","","","","1","19400630","1","KAN05","SNO","l","regular","y"
"KCM194007040","smith111","KCM","1","1","value","27","0","1","0","0","0","","","","","1","19400704","0","KAN05","BIR","w","regular","y"
"KCM194007072","smith111","KCM","1","1","value","21","1","0","0","0","0","","","","","1","19400707","2","KAN05","MEM","w","regular","y"
"CAG194007281","smith111","KCM","1","1","value","8","0","2","0","0","0","","","","","","19400728","1","CHI09","CAG","w","regular","y"
"KCM194008020","smith111","KCM","1","1","value","17","0","2","0","0","0","","","","","","19400802","0","BEL01","IN8","t","regular","y"
"BIR194008041","smith111","KCM","1","1","value","3","1","0","0","0","0","","","","","","19400804","1","BIR01","BIR","l","regular","y"
"SNO194008120","smith111","KCM","1","1","value","","","","0","","0","0","","","","","19400812","0","TUL01","SNO","w","regular",""
"KCM194008140","smith111","KCM","1","1","value","9","0","0","0","0","0","","","","","","19400814","0","SHW01","IN8","w","regular","y"
"ASW194008180","smith111","ASW","1","1","value","9","0","2","0","0","0","","","","","0","19400818","0","CHI10","ASE","l","allstar","y"
"KCM194009022","smith111","KCM","1","1","value","21","","","0","","0","0","","","","1","19400902","2","OKC01","BIR","w","regular",""
"CAG194009081","smith111","KCM","1","1","value","","","","0","","0","0","","","","","19400908","1","CHI09","CAG","w","regular",""
"MEM194105150","smith111","KCM","1","1","value","","","","0","","0","0","","","","","19410515","0","LRK02","MEM","l","regular",""
"CAG194105182","smith111","KCM","1","1","value","12","","","1","","0","0","","","","1","19410518","2","CHI10","CAG","l","regular",""
"KCM194105200","smith111","KCM","1","1","value","12","0","3","0","0","0","","","","","1","19410520","0","SPR05","MEM","l","regular","y"
"KCM194105210","smith111","KCM","1","1","value","33","","","0","","0","0","","","","1","19410521","0","MUS01","MEM","t","regular",""
"KCM194105250","smith111","KCM","1","1","value","15","0","4","0","0","0","","","","","","19410525","0","KAN05","MEM","w","regular","y"
"KCM194106012","smith111","KCM","1","1","value","21","1","2","0","0","0","","","","","1","19410601","2","KAN05","JAX","w","regular","y"
"KCM194106110","smith111","KCM","1","1","value","36","1","4","0","0","0","","","","","1","19410611","0","KAN05","CAG","w","regular","y"
"KCM194106292","smith111","KCM","1","1","value","21","0","1","0","0","0","","","","","1","19410629","2","KAN05","NY5","w","exhibition","y"
"CAG194107040","smith111","KCM","1","1","value","15","0","4","0","0","0","","","","","","19410704","0","STL07","CAG","w","regular","y"
"KCM194107061","smith111","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19410706","1","KAN05","CAG","l","regular","y"
"KCM194107070","smith111","KCM","1","1","value","27","0","5","0","0","0","","","","","1","19410707","0","KAN05","CAG","w","regular","y"
"KCM194107110","smith111","KCM","1","1","value","27","","","0","","0","0","","","","1","19410711","0","WFL01","BIR","w","regular",""
"PH5194107170","smith111","KCM","1","1","value","18","","","0","","0","0","","","","","19410717","0","PHI17","PH5","w","exhibition",""
"NY6194107201","smith111","KCM","1","1","value","12","0","1","0","0","0","","","","","","19410720","1","NYC16","NY6","w","exhibition","y"
"NY5194107240","smith111","KCM","1","1","value","27","1","1","0","1","0","","","","","1","19410724","0","HRB01","NY5","w","exhibition","y"
"ASW194107270","smith111","ASW","1","1","value","9","0","0","0","0","0","","","","","1","19410727","0","CHI10","ASE","l","allstar","y"
"KCM194107300","smith111","KCM","1","1","value","21","","","0","","0","0","","","","","19410730","0","CHA01","JAX","w","regular",""
"SNO194108032","smith111","KCM","1","1","value","9","1","1","0","0","0","","","","","","19410803","2","CLE06","SNO","w","regular","y"
"KCM194108102","smith111","KCM","1","1","value","21","0","2","0","0","0","","","","","1","19410810","2","KAN05","SNO","w","regular","y"
"KCM194108120","smith111","KCM","1","1","value","9","0","1","0","0","0","","","","","1","19410812","0","DAV01","SNO","l","regular","y"
"KCM194108171","smith111","KCM","1","1","value","27","0","0","0","0","0","","","","","1","19410817","1","KAN05","BLG","w","exhibition","y"
"NW2194108241","smith111","KCM","1","1","value","12","1","0","0","0","0","","","","","","19410824","1","NYC16","NW2","w","exhibition","y"
"CAG194108310","smith111","KCM","1","1","value","9","","","0","","0","0","","","","","19410831","0","CHI10","CAG","w","regular",""
"KCM194109020","smith111","KCM","1","1","value","9","0","2","0","0","0","","","","","1","19410902","0","BEL01","CAG","w","regular","y"
"CAG194109142","smith111","KCM","1","1","value","9","","","0","","0","0","","","","1","19410914","2","DET04","CAG","w","exhibition",""
"MLS194110050","smith111","KCM","1","1","value","9","1","4","0","0","0","","","","","","19411005","0","STL07","MLS","l","exhibition","y"
"KCM194204150","smith111","KCM","1","1","value","9","","","0","0","0","0","","","","","19420415","0","PTA01","JAX","w","exhibition",""
"BIR194204191","smith111","KCM","1","1","value","3","","","0","0","0","","","","","","19420419","1","BIR01","BIR","l","exhibition","y"
"KCM194204261","smith111","KCM","1","1","value","21","0","2","0","0","0","","","","","1","19420426","1","NOL01","HOM","w","exhibition","y"
"MEM194205032","smith111","KCM","1","1","value","9","","","0","0","0","","","","","","19420503","2","MEM02","MEM","w","exhibition","y"
"CAG194205101","smith111","KCM","1","1","value","27","","","0","0","0","","","","","1","19420510","1","CHI10","CAG","w","regular","y"
"KCM194205190","smith111","KCM","1","1","value","27","","","0","","0","0","","","","1","19420519","0","MUS01","MEM","l","regular",""
"ASD194205240","smith111","KCM","1","1","value","9","0","0","0","0","0","","","","","0","19420524","0","CHI11","ASD","w","exhibition","y"
"KCM194205301","smith111","KCM","1","1","value","27","0","1","0","0","0","","","","","1","19420530","1","KAN05","CAG","w","regular","y"
"KCM194206020","smith111","KCM","1","1","value","","","","0","","0","0","","","","","19420602","0","OKC01","BIR","w","regular",""
"BIR194206071","smith111","KCM","1","1","value","24","1","2","0","0","0","","","","","1","19420607","1","BIR01","BIR","l","regular","y"
"CCB194206150","smith111","KCM","1","1","value","6","0","0","0","0","0","","","","","","19420615","0","YOU01","CCB","w","regular","y"
"HOM194206180","smith111","KCM","1","1","value","13","0","1","0","0","0","","","","","","19420618","0","WAS09","HOM","l","exhibition","y"
"KCM194206220","smith111","KCM","1","1","value","27","","","0","","0","0","","","","1","19420622","0","BEL01","MEM","w","regular",""
"CAG194206280","smith111","KCM","1","1","value","27","","","0","0","0","","","","","","19420628","0","MIL03","CAG","w","regular","y"
"MEM194207041","smith111","KCM","1","1","value","29","","","0","0","0","","","","","1","19420704","1","MEM02","MEM","l","regular","y"
"KCM194207160","smith111","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19420716","0","STJ01","MEM","w","regular","y"
"KCM194207261","smith111","KCM","1","1","value","15","0","2","1","0","0","","","","","1","19420726","1","CHI11","MEM","l","regular","y"
"NY6194208022","smith111","KCM","1","1","value","9","0","1","0","0","0","","","","","","19420802","2","NYC16","NY6","w","exhibition","y"
"PH5194208060","smith111","KCM","1","1","value","18","0","0","0","0","0","","","","","","19420806","0","PHI17","PH5","w","exhibition","y"
"ASW194208160","smith111","ASW","1","1","value","9","0","0","0","0","0","","","","","1","19420816","0","CHI10","ASE","l","allstar","y"
"CI2194208210","smith111","KCM","1","1","value","9","0","1","0","0","0","","","","","","19420821","0","CIN07","CI2","w","exhibition","y"
"HOM194209100","smith111","KCM","1","1","value","15","0","2","0","0","0","","","","","1","19420910","0","PIT06","HOM","w","championship","y"
"KCM194209222","smith111","KCM","1","1","value","","","","0","","0","0","","","","1","19420922","2","STJ01","BIR","l","exhibition",""
"HOM194210040","smith111","KCM","1","1","value","15","","","0","","0","0","","","","","19421004","0","POR01","HOM","w","exhibition",""
"KCM194304270","smith111","KCM","1","1","value","6","","","0","","0","0","","","","1","19430427","0","NOL01","BIR","w","exhibition",""
"BIR194305022","smith111","KCM","1","1","value","15","0","","0","0","0","","","","","1","19430502","2","BIR01","BIR","l","exhibition","y"
"KCM194305140","smith111","KCM","1","1","value","15","","","0","","0","0","","","","1","19430514","0","OKC02","CAG","w","regular",""
"KCM194305161","smith111","KCM","1","7","value","","0","0","0","0","0","","","","","","19430516","1","KAN05","CAG","w","regular","y"
"KCM194305231","smith111","KCM","1","1","value","18","0","2","0","0","0","","","","","","19430523","1","KAN05","CVB","l","regular","y"
"KCM194305232","smith111","KCM","1","7","value","3","0","0","0","0","0","","","","","","19430523","2","KAN05","CVB","l","regular","y"
"KCM194305240","smith111","KCM","1","7","value","36","0","0","0","0","0","","","","","1","19430524","0","KAN05","CVB","l","regular","y"
"KCM194305250","smith111","KCM","1","7","value","27","0","0","1","0","0","","","","","1","19430525","0","STJ01","CVB","w","regular","y"
"CAG194305300","smith111","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19430530","0","CHI10","CAG","w","regular","y"
"CAG194305311","smith111","KCM","1","1","value","9","","","0","0","0","","","","","1","19430531","1","CHI10","CAG","w","regular","y"
"CAG194306010","smith111","KCM","1","1","value","","","","0","","0","0","","","","","19430601","0","IND10","CAG","l","regular",""
"CVB194306061","smith111","KCM","1","9","value","24","0","0","0","0","0","","","","","1","19430606","1","CLE06","CVB","l","regular","y"
"CVB194306062","smith111","KCM","1","1","value","9","0","0","0","0","0","","","","","","19430606","2","CLE06","CVB","w","regular","y"
"KCM194306110","smith111","KCM","1","1","value","30","0","4","1","0","0","","","","","1","19430611","0","SPR04","MEM","w","regular","y"
"BLG194306180","smith111","KCM","1","9","value","6","0","0","0","0","0","","","","","","19430618","0","BAL14","BLG","w","exhibition","y"
"HOM194306202","smith111","KCM","1","1","value","9","0","1","0","0","0","","","","","","19430620","2","WAS09","HOM","l","exhibition","y"
"BLG194306240","smith111","KCM","1","1","value","27","2","3","0","0","0","","","","","1","19430624","0","BAL14","BLG","w","exhibition","y"
"KCM194307020","smith111","KCM","1","1","value","27","","","0","","0","0","","","","1","19430702","0","BEL01","MEM","l","regular",""
"KCM194307111","smith111","KCM","1","1","value","27","0","2","0","0","0","","","","","1","19430711","1","KAN05","BIR","w","regular","y"
"KCM194307182","smith111","KCM","1","1","value","21","0","1","0","0","0","","","","","1","19430718","2","KAN05","CAG","l","regular","y"
"CI2194308012","smith111","KCM","1","1","value","18","","","0","","0","0","","","","1","19430801","2","LOU05","CI2","l","exhibition",""
"PH5194308040","smith111","KCM","1","9","value","","0","0","0","0","0","","","","","1","19430804","0","PHI11","PH5","w","exhibition","y"
"HOM194308100","smith111","KCM","1","9","value","","0","0","0","0","0","","","","","1","19430810","0","WAS09","HOM","w","exhibition","y"
"KCM194308180","smith111","KCM","1","1","value","27","","","0","","0","0","","","","1","19430818","0","NOL01","CI2","w","regular",""
"KCM194308221","smith111","KCM","1","7","value","21","0","0","0","0","0","","","","","1","19430822","1","DAL01","CI2","w","regular","y"
"KCM194308230","smith111","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19430823","0","OKC02","CI2","w","regular","y"
"KCM194308240","smith111","KCM","1","7","value","33","0","0","0","0","0","","","","","1","19430824","0","MUS01","CI2","w","regular","y"
"KCM194308260","smith111","KCM","1","1","value","12","0","0","1","0","0","","","","","","19430826","0","KAN05","CI2","w","regular","y"
"KCM194309170","smith111","KCM","1","1","value","1","","","0","","0","0","","","","1","19430917","0","OKC02","CI2","l","exhibition",""
"KCM194404090","smith111","KCM","1","1","value","12","","","1","","0","0","","","","1","19440409","0","NOL01","NY6","l","exhibition",""
"CIA194404190","smith111","KCM","1","1","value","","","","0","","0","0","","","","1","19440419","0","SAT01","CIA","l","exhibition",""
"KCM194404260","smith111","KCM","1","1","value","27","0","4","2","0","0","","","","","1","19440426","0","OKC02","CIA","l","exhibition","y"
"KCM194405030","smith111","KCM","1","7","value","33","3","0","0","0","0","","","","","1","19440503","0","OKC02","MEM","w","exhibition","y"
"KCM194405090","smith111","KCM","1","1","value","","","","0","","0","0","","","","1","19440509","0","HOU04","MEM","l","regular",""
"BIR194405141","smith111","KCM","1","1","value","20","0","0","0","0","0","","","","","","19440514","1","BIR01","BIR","l","regular","y"
"KCM194405220","smith111","KCM","1","1","value","15","0","2","0","0","0","","","","","1","19440522","0","KAN05","MEM","w","regular","y"
"KCM194405282","smith111","KCM","1","1","value","3","0","0","0","0","0","","","","","","19440528","2","KAN05","CAG","w","regular","y"
"KCM194406180","smith111","KCM","1","8","value","","0","0","0","0","0","","","","","","19440618","0","KAN05","CIA","l","regular","y"
"HOM194406252","smith111","KCM","1","1","value","","","","0","","0","0","","","","","19440625","2","WAS09","HOM","w","exhibition",""
"BIR194407150","smith111","KCM","1","1","value","24","","","0","","0","0","","","","1","19440715","0","NOL01","BIR","l","regular",""
"KCM194407200","smith111","KCM","1","1","value","6","0","1","1","0","0","","","","","1","19440720","0","KAN05","BIR","l","regular","y"
"KCM194408140","smith111","KCM","1","1","value","21","0","2","0","0","0","","","","","1","19440814","0","KAN05","CIA","l","exhibition","y"
"BIR194408282","smith111","KCM","1","1","value","9","0","0","0","0","0","","","","","0","19440828","2","PHI11","BIR","w","regular","y"
"KCM194409032","smith111","KCM","1","1","value","21","0","3","1","0","0","","","","","1","19440903","2","KAN05","MEM","l","regular","y"
"KCM194409120","smith111","KCM","1","1","value","27","0","3","0","0","0","","","","","1","19440912","0","OKC02","CIA","l","exhibition","y"
"KCM194409171","smith111","KCM","1","1","value","15","","","0","","0","0","","","","","19440917","1","NOL01","CIA","l","exhibition",""
"CIA194409210","smith111","KCM","1","1","value","24","","","0","","0","0","","","","1","19440921","0","DAL01","CIA","l","exhibition",""
"MLS194410110","smith111","KCR","1","1","value","15","0","","0","0","0","","","","","1","19441011","0","LOS02","MLS","l","exhibition","y"
"KCR194410180","smith111","KCR","1","1","value","9","0","","0","0","0","","","","","1","19441018","0","LOS02","BIR","l","exhibition","y"
"KCR194410221","smith111","KCR","1","1","value","27","","","0","","0","0","","","","1","19441022","1","LOS05","MLS","w","exhibition",""
"KCR194411080","smith111","KCR","1","1","value","","","","0","","0","0","","","","","19441108","0","LOS02","BIR","l","exhibition",""
"MEM194504150","smith111","KCM","1","1","value","13","","","0","0","0","","","","","","19450415","0","MEM02","MEM","l","exhibition","y"
"KCM194504220","smith111","KCM","1","1","value","18","0","2","0","0","0","","","","","1","19450422","0","NOL01","CIA","w","exhibition","y"
"CIA194504300","smith111","KCM","1","1","value","","","","0","","0","0","","","","","19450430","0","HOU04","CIA","l","exhibition",""
"KCM194505131","smith111","KCM","1","1","value","27","1","3","0","1","0","","","","","1","19450513","1","KAN05","BIR","w","regular","y"
"CAG194505210","smith111","KCM","1","1","value","3","","","0","","0","0","","","","","19450521","0","DAY03","CAG","w","regular",""
"CAG194505250","smith111","KCM","1","1","value","27","","","0","0","0","","","","","1","19450525","0","SPR03","CAG","w","regular","y"
"CAG194505302","smith111","KCM","1","1","value","18","","","0","","0","0","","","","1","19450530","2","CHI10","CAG","l","regular",""
"BIR194506060","smith111","KCM","1","1","value","30","","","0","","0","0","","","","1","19450606","0","BIR01","BIR","t","regular",""
"KCM194506110","smith111","KCM","1","1","value","24","1","4","0","0","0","","","","","1","19450611","0","KAN05","CIA","w","regular","y"
"HOM194506230","smith111","KCM","1","1","value","24","0","0","0","0","0","","","","","1","19450623","0","WIL04","HOM","l","exhibition","y"
"KCM194507041","smith111","KCM","1","1","value","21","0","0","0","0","0","","","","","1","19450704","1","KAN05","CVB","l","regular","y"
"KCM194507100","smith111","KCM","1","1","value","","","","0","","0","0","","","","1","19450710","0","IND10","BIR","w","regular",""
"MEM194507222","smith111","KCM","1","1","value","21","","","0","0","0","","","","","1","19450722","2","DET04","MEM","w","regular","y"
"CAG194507270","smith111","KCM","1","1","value","27","","","0","0","0","","","","","1","19450727","0","SPR03","CAG","w","regular","y"
"HOM194508082","smith111","KCM","1","1","value","27","","","0","0","0","","","","","1","19450808","2","PIT06","HOM","w","exhibition","y"
"HOM194508162","smith111","KCM","1","1","value","5","","","0","0","0","","","","","","19450816","2","WAS09","HOM","t","exhibition","y"
"CIA194508191","smith111","KCM","1","1","value","","","","0","","0","0","","","","1","19450819","1","CIN07","CIA","l","regular",""
"CIA194509162","smith111","KCM","1","1","value","18","","","0","","0","0","","","","1","19450916","2","IND10","CIA","l","exhibition",""
"KCM194509200","smith111","KCM","1","1","value","27","0","","0","0","0","","","","","1","19450920","0","OKC02","CIA","l","exhibition","y"
"KCR194510100","smith111","KCR","1","1","value","","","","0","","0","0","","","","1","19451010","0","LOS02","VDA","l","exhibition",""
"KCM194604030","smith111","KCM","1","1","value","","","","0","","0","0","","","","1","19460403","0","HOU04","CCR","w","exhibition",""
"KCM194604070","smith111","KCM","1","1","value","","","","0","","0","0","","","","1","19460407","0","WAC01","CCR","w","exhibition",""
"CCR194604170","smith111","KCM","1","1","value","","","","0","","0","0","","","","1","19460417","0","DAL01","CCR","w","exhibition",""
"KCM194604211","smith111","KCM","1","1","value","27","","","0","","0","0","","","","1","19460421","1","HOU04","CAG","w","exhibition",""
"IN9194604282","smith111","KCM","1","1","value","21","","","0","","0","0","","","","1","19460428","2","NOL01","IN9","w","exhibition",""
"CAG194605051","smith111","KCM","1","1","value","15","0","1","0","0","0","","","","","1","19460505","1","CHI10","CAG","l","regular","y"
"KCM194605090","smith111","KCM","1","1","value","9","","","0","","0","0","","","","","19460509","0","OKC02","CAG","w","regular",""
"KCM194605120","smith111","KCM","1","1","value","21","1","1","0","0","0","","","","","1","19460512","0","KAN05","MEM","w","regular","y"
"MEM194606021","smith111","KCM","1","1","value","27","","","0","","0","0","","","","1","19460602","1","MEM03","MEM","w","regular",""
"CVB194606110","smith111","KCM","1","1","value","6","","","0","","0","0","","","","","19460611","0","TOL05","CVB","t","regular",""
"KCM194606130","smith111","KCM","1","1","value","27","0","2","0","0","0","","","","","1","19460613","0","KAN05","MEM","w","regular","y"
"KCM194606161","smith111","KCM","1","1","value","6","0","1","1","1","0","","","","","","19460616","1","KAN05","CVB","w","regular","y"
"KCM194606200","smith111","KCM","1","1","value","12","0","","2","0","0","","","","","","19460620","0","WIC01","IN9","w","regular","y"
"IN9194606270","smith111","KCM","1","1","value","24","","","0","","0","0","","","","1","19460627","0","CHI10","IN9","l","regular",""
"NY5194607072","smith111","KCM","1","1","value","14","","","0","","0","0","","","","","19460707","2","NYC16","NY5","l","exhibition",""
"NY6194607142","smith111","KCM","1","1","value","9","","","0","","0","0","","","","","19460714","2","NYC14","NY6","w","exhibition",""
"KCM194607220","smith111","KCM","1","1","value","27","1","6","0","0","0","","","","","1","19460722","0","KAN05","IN9","w","regular","y"
"KCM194607230","smith111","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19460723","0","CBI01","IN9","l","regular","y"
