"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194204191","browt105","MEM","1","6","value","27","","","0","0","0","","","","","1","19420419","1","MEM03","CAG","l","exhibition","y"
"MEM194205031","browt105","MEM","1","6","value","","0","1","0","0","0","","","","","","19420503","1","MEM02","KCM","l","exhibition","y"
"MEM194205032","browt105","MEM","1","6","value","21","","","1","0","0","","","","","1","19420503","2","MEM02","KCM","l","exhibition","y"
"MEM194205060","browt105","MEM","1","6","value","27","","","0","1","0","","","","","1","19420506","0","GRE01","KCM","l","exhibition","y"
"MEM194205101","browt105","MEM","1","6","value","27","","","0","1","0","","","","","1","19420510","1","MEM02","CCB","w","regular","y"
"KCM194205171","browt105","MEM","1","6","value","24","1","4","0","0","0","","","","","1","19420517","1","KAN05","KCM","l","regular","y"
"KCM194205172","browt105","MEM","1","6","value","21","2","2","0","0","0","","","","","1","19420517","2","KAN05","KCM","w","regular","y"
"MEM194205241","browt105","MEM","1","6","value","27","","","0","0","0","","","","","1","19420524","1","MEM02","CAG","w","regular","y"
"CAG194205310","browt105","MEM","1","6","value","27","","","0","1","0","","","","","1","19420531","0","CHI10","CAG","w","regular","y"
"MEM194206071","browt105","MEM","1","6","value","27","2","3","0","0","0","","","","","1","19420607","1","LRK02","JAX","w","regular","y"
"MEM194206180","browt105","MEM","1","6","value","27","","","0","","0","0","","","","","19420618","0","DEF01","JAX","w","regular",""
"KCM194206210","browt105","MEM","1","6","value","26","1","5","0","0","0","","","","","1","19420621","0","KAN05","KCM","l","regular","y"
"BIR194206281","browt105","MEM","1","6","value","24","1","4","0","0","0","","","","","1","19420628","1","BIR01","BIR","l","regular","y"
"BIR194206282","browt105","MEM","1","6","value","18","2","1","0","1","0","","","","","1","19420628","2","BIR01","BIR","l","regular","y"
"MEM194207041","browt105","MEM","1","6","value","30","","","1","1","0","","","","","1","19420704","1","MEM02","KCM","w","regular","y"
"KCM194207150","browt105","MEM","1","6","value","27","2","0","0","1","0","","","","","1","19420715","0","TOP01","KCM","w","regular","y"
"KCM194207160","browt105","MEM","1","6","value","24","1","6","1","2","0","","","","","1","19420716","0","STJ01","KCM","l","regular","y"
"BIR194207191","browt105","MEM","1","6","value","27","1","4","0","0","0","","","","","1","19420719","1","BIR01","BIR","w","regular","y"
"BIR194207192","browt105","MEM","1","6","value","18","1","4","1","0","0","","","","","1","19420719","2","BIR01","BIR","l","regular","y"
"KCM194207261","browt105","MEM","1","6","value","27","0","4","0","0","0","","","","","1","19420726","1","CHI11","KCM","w","regular","y"
"KCM194207262","browt105","MEM","1","6","value","18","1","3","0","0","0","","","","","1","19420726","2","CHI11","KCM","l","regular","y"
"CI2194208022","browt105","MEM","1","6","value","32","","","0","0","0","","","","","1","19420802","2","CIN07","CI2","l","exhibition","y"
"CCB194208120","browt105","MEM","1","6","value","27","0","3","0","0","0","","","","","1","19420812","0","CAN03","CCB","w","regular","y"
"ASW194208160","browt105","ASW","1","6","value","27","4","3","0","2","0","","","","","1","19420816","0","CHI10","ASE","l","allstar","y"
"MEM194208301","browt105","MEM","1","6","value","27","3","","1","1","0","","","","","1","19420830","1","MEM02","BIR","l","regular","y"
"MEM194209061","browt105","MEM","1","6","value","30","","","1","0","0","","","","","1","19420906","1","CHI11","BIR","l","regular","y"
"NAL194209200","browt105","NAL","1","6","value","27","6","3","1","1","0","","","","","1","19420920","0","MEM03","NY5","w","exhibition","y"
"KCM194307042","browt105","MEM","1","6","value","21","1","0","0","0","0","","","","","1","19430704","2","KAN05","KCM","w","regular","y"
"KCM194307051","browt105","MEM","1","6","value","6","1","0","0","0","0","","","","","","19430705","1","KAN05","KCM","l","regular","y"
"KCM194307052","browt105","MEM","1","6","value","18","0","1","2","0","0","","","","","1","19430705","2","KAN05","KCM","l","regular","y"
"MEM194307251","browt105","MEM","1","6","value","27","3","","0","1","0","","","","","1","19430725","1","MEM03","CVB","w","regular","y"
"CAG194309020","browt105","MEM","1","6","value","27","1","1","0","0","0","","","","","1","19430902","0","CHI10","CAG","w","regular","y"
"MEM194309210","browt105","MEM","1","6","value","27","1","5","1","1","0","","","","","1","19430921","0","MUS01","NY5","w","exhibition","y"
"CAG194405141","browt105","CAG","1","6","value","27","2","3","1","0","0","","","","","1","19440514","1","CHI10","MEM","l","regular","y"
"KCM194405230","browt105","CAG","1","6","value","27","","","0","0","0","","","","","1","19440523","0","MUS01","KCM","w","regular","y"
"MEM194406112","browt105","MEM","1","6","value","39","1","10","1","0","0","","","","","1","19440611","2","CHI11","NW2","l","exhibition","y"
"MEM194406130","browt105","MEM","1","6","value","27","1","4","3","0","0","","","","","1","19440613","0","DAV01","NW2","l","exhibition","y"
"MEM194406181","browt105","MEM","1","6","value","27","2","","0","1","0","","","","","1","19440618","1","BEA01","BIR","l","regular","y"
"MEM194406251","browt105","MEM","1","6","value","27","","","0","0","0","","","","","1","19440625","1","MEM03","CIA","w","regular","y"
"MEM194406260","browt105","MEM","1","6","value","27","2","4","1","0","0","","","","","1","19440626","0","NOL01","CIA","l","regular","y"
"CAG194407021","browt105","MEM","1","6","value","27","","","2","0","0","","","","","1","19440702","1","DET04","CAG","w","regular","y"
"CVB194407070","browt105","MEM","1","6","value","24","","","0","","0","0","","","","","19440707","0","DAY03","CVB","l","regular",""
"MEM194407161","browt105","MEM","1","6","value","27","2","","0","0","0","","","","","1","19440716","1","MEM03","CVB","w","regular","y"
"MEM194407200","browt105","MEM","1","5","value","27","0","2","0","0","0","","","","","1","19440720","0","OKC02","CVB","w","regular","y"
"MEM194407231","browt105","MEM","1","6","value","27","","","0","2","0","","","","","1","19440723","1","MEM03","CAG","l","regular","y"
"KCM194407301","browt105","MEM","1","6","value","27","","","0","0","0","","","","","1","19440730","1","CHI11","KCM","w","regular","y"
"KCM194407302","browt105","MEM","1","6","value","24","4","3","0","0","0","","","","","1","19440730","2","CHI11","KCM","w","regular","y"
"BIR194408061","browt105","MEM","1","6","value","27","","","1","0","0","","","","","1","19440806","1","BIR01","BIR","w","regular","y"
"CAG194408201","browt105","MEM","1","6","value","","0","","1","1","0","","","","","1","19440820","1","CHI10","CAG","w","regular","y"
"CAG194408201","browt105","MEM","2","5","value","","","","0","1","0","","","","","1","19440820","1","CHI10","CAG","w","regular","y"
"CAG194408202","browt105","MEM","1","7","value","24","","","0","","0","0","","","","","19440820","2","CHI10","CAG","w","regular",""
"KCM194408220","browt105","MEM","1","6","value","27","3","2","0","1","0","","","","","1","19440822","0","DAV01","KCM","w","regular","y"
"KCM194409031","browt105","MEM","1","6","value","24","0","7","0","1","0","","","","","1","19440903","1","KAN05","KCM","l","regular","y"
"KCM194409032","browt105","MEM","1","6","value","21","3","2","1","0","0","","","","","1","19440903","2","KAN05","KCM","w","regular","y"
"KCM194409040","browt105","MEM","1","6","value","24","3","1","0","0","0","","","","","1","19440904","0","KAN05","KCM","l","regular","y"
"KCM194409050","browt105","MEM","1","5","value","24","1","4","1","0","0","","","","","1","19440905","0","STJ01","KCM","l","exhibition","y"
"KCM194409070","browt105","MEM","1","6","value","27","0","2","0","0","0","","","","","1","19440907","0","OKC02","KCM","w","exhibition","y"
"MEM194505061","browt105","MEM","1","6","value","27","4","","0","0","0","","","","","1","19450506","1","MEM03","CIA","w","regular","y"
"MEM194506171","browt105","MEM","1","6","value","36","0","9","1","0","0","","","","","1","19450617","1","CHI11","CIA","w","regular","y"
"MEM194704170","browt105","MEM","1","5","value","27","2","2","0","0","0","","","","","1","19470417","0","OKC02","IN9","w","exhibition","y"
"MEM194704202","browt105","MEM","1","5","value","15","","","0","","0","0","","","","","19470420","2","MEM02","BIR","w","exhibition",""
"CVB194705181","browt105","MEM","1","6","value","24","1","3","0","0","0","","","","","1","19470518","1","CLE06","CVB","l","regular","y"
"KCM194705251","browt105","MEM","1","6","value","6","0","0","0","0","0","","","","","","19470525","1","KAN05","KCM","l","regular","y"
"KCM194705252","browt105","MEM","1","6","value","3","0","0","0","0","0","","","","","","19470525","2","KAN05","KCM","l","regular","y"
"CAG194706151","browt105","IN9","1","6","value","24","1","5","1","0","0","","","","","1","19470615","1","CHI10","CAG","l","regular","y"
"CVB194706221","browt105","IN9","1","6","value","24","3","1","0","0","0","","","","","1","19470622","1","CLE06","CVB","l","regular","y"
"CVB194706250","browt105","IN9","1","6","value","24","","","0","0","0","","","","","1","19470625","0","ERI01","CVB","l","regular","y"
"KCM194706291","browt105","IN9","1","6","value","","0","1","1","0","0","","","","","1","19470629","1","KAN05","KCM","l","regular","y"
"KCM194706292","browt105","IN9","1","6","value","","1","0","0","0","0","","","","","1","19470629","2","KAN05","KCM","l","regular","y"
"NY5194805022","browt105","NY5","1","6","value","27","3","1","1","0","0","","","","","1","19480502","2","NYC16","PH5","l","regular","y"
"BLG194805091","browt105","NY5","1","6","value","24","1","4","2","1","0","","","","","1","19480509","1","BAL14","BLG","l","regular","y"
"BLG194805092","browt105","NY5","1","5","value","18","","","0","0","0","0","","","","1","19480509","2","BAL14","BLG","l","regular","y"
"MEM194805232","browt105","MEM","1","2","value","15","","","0","","0","","","","","1","19480523","2","MEM02","CVB","t","regular",""
"IN9194806132","browt105","MEM","1","2","value","18","","","0","","0","","","","","1","19480613","2","IND10","IN9","l","regular",""
"BIR194807042","browt105","MEM","1","2","value","3","","","0","","0","","","","","","19480704","2","BIR01","BIR","l","regular",""
"BIR194903270","browt105","LCB","","1","value","","","","","","","","","","","","19490327","0","TUS01","BIR","w","exhibition",""
"LCB194904120","browt105","LCB","1","1","value","11","0","2","0","0","0","","","","","0","19490412","0","MUS01","BLG","l","exhibition","y"
"MEM194904160","browt105","LCB","1","1","value","27","","","","","","","","","","1","19490416","0","TUP01","MEM","w","exhibition",""
"LCB194905030","browt105","LCB","2","1","value","15","","","","","","","","","","","19490503","0","SPR04","PH5","w","regular",""
"KCM194906150","browt105","LCB","1","6","value","27","0","0","0","0","0","","","","","1","19490615","0","CEN01","KCM","w","regular","y"
"KCM194906160","browt105","LCB","1","6","value","24","0","1","0","0","0","","","","","1","19490616","0","KAN05","KCM","l","regular","y"
"BLG194906240","browt105","LCB","1","6","value","9","1","5","1","0","0","","","","","1","19490624","0","BAL14","BLG","l","regular","y"
"LCB194907102","browt105","LCB","1","6","value","27","6","3","1","","","","","0","","1","19490710","2","BCK01","KCM","l","regular","y"
