"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NW2194106260","easth104","HOM","1","9","value","24","","","0","0","0","","","","","1","19410626","0","NWK04","NW2","l","regular","y"
"PH5194106281","easth104","HOM","1","9","value","27","4","0","0","0","0","","","","","1","19410628","1","PHI17","PH5","w","regular","y"
"PH5194106282","easth104","HOM","1","9","value","18","0","0","0","0","0","","","","","1","19410628","2","PHI17","PH5","l","regular","y"
"NY6194106292","easth104","HOM","1","9","value","","2","1","0","0","0","","","","","1","19410629","2","NYC16","NY6","w","regular","y"
"NY6194106292","easth104","HOM","2","4","value","","","","0","0","0","","","","","1","19410629","2","NYC16","NY6","w","regular","y"
"NY6194107090","easth104","HOM","1","9","value","18","1","3","0","1","0","","","","","1","19410709","0","NOR02","NY6","w","exhibition","y"
"NY6194107090","easth104","HOM","2","4","value","9","","","0","0","0","","","","","1","19410709","0","NOR02","NY6","w","exhibition","y"
"NY6194107100","easth104","HOM","1","9","value","24","1","0","0","0","0","","","","","1","19410710","0","NPN01","NY6","w","exhibition","y"
"NY6194107110","easth104","HOM","1","9","value","27","3","0","0","0","0","","","","","1","19410711","0","YOR03","NY6","w","regular","y"
"HOM194107120","easth104","HOM","1","5","value","27","0","2","1","0","0","","","","","1","19410712","0","ALT02","NY6","w","regular","y"
"HOM194107290","easth104","HOM","1","8","value","27","4","0","0","0","0","","","","","1","19410729","0","CAN03","PH5","w","regular","y"
"HOM194108031","easth104","HOM","1","5","value","27","0","0","0","0","0","","","","","1","19410803","1","DET04","BLG","l","regular","y"
"HOM194108032","easth104","HOM","1","9","value","30","0","0","0","0","0","","","","","1","19410803","2","DET04","BLG","w","regular","y"
"PH5194108070","easth104","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19410807","0","PHI17","PH5","w","regular","y"
"HOM194108080","easth104","HOM","1","5","value","27","1","1","0","0","0","","","","","1","19410808","0","ALT02","MEM","l","exhibition","y"
"HOM194108101","easth104","HOM","1","5","value","27","0","1","0","0","0","","","","","1","19410810","1","WAS09","PH5","w","regular","y"
"HOM194108102","easth104","HOM","1","5","value","21","0","3","0","0","0","","","","","1","19410810","2","WAS09","PH5","w","regular","y"
"HOM194108110","easth104","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19410811","0","YOR03","NW2","w","regular","y"
"HOM194108120","easth104","HOM","1","7","value","","0","0","0","0","0","","","","","1","19410812","0","ALT02","NW2","w","regular","y"
"HOM194108120","easth104","HOM","2","8","value","","","","0","0","0","","","","","1","19410812","0","ALT02","NW2","w","regular","y"
"HOM194108173","easth104","HOM","1","4","value","","2","2","0","0","0","","","","","","19410817","3","DAY03","NW2","l","regular","y"
"HOM194108220","easth104","HOM","1","4","value","27","4","6","1","0","0","","","","","1","19410822","0","CAN03","NW2","l","regular","y"
"HOM194108231","easth104","HOM","1","5","value","27","0","5","0","1","0","","","","","1","19410823","1","PIT06","BLG","w","regular","y"
"HOM194108241","easth104","HOM","1","5","value","24","1","3","1","0","0","","","","","1","19410824","1","WAS09","BLG","l","regular","y"
"HOM194108241","easth104","HOM","2","4","value","3","","","0","0","0","","","","","1","19410824","1","WAS09","BLG","l","regular","y"
"HOM194108242","easth104","HOM","1","4","value","","2","3","0","0","0","","","","","1","19410824","2","WAS09","BLG","l","regular","y"
"HOM194108280","easth104","HOM","1","5","value","27","1","3","0","2","","","","","","1","19410828","0","YOU01","NY6","w","regular","y"
"HOM194108300","easth104","HOM","1","8","value","27","4","0","0","0","0","","","","","1","19410830","0","KNP01","NY6","w","exhibition","y"
"NW2194109130","easth104","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19410913","0","JER02","NW2","w","exhibition","y"
"NW2194109141","easth104","HOM","1","5","value","27","0","1","0","0","0","","","","","1","19410914","1","NYC14","NW2","w","regular","y"
"NW2194109142","easth104","HOM","1","5","value","21","","","1","1","0","","","","","1","19410914","2","NYC14","NW2","w","regular","y"
"NY6194109211","easth104","HOM","1","5","value","27","0","3","0","0","0","","","","","1","19410921","1","NYC16","NY6","w","regular","y"
"NY6194109212","easth104","HOM","1","5","value","27","0","3","0","0","0","","","","","1","19410921","2","NYC16","NY6","w","exhibition","y"
"NY5194204240","easth104","HOM","1","9","value","27","0","2","0","0","0","","","","","1","19420424","0","GRE01","NY5","w","exhibition","y"
"KCM194204261","easth104","HOM","1","5","value","29","0","1","0","0","0","","","","","1","19420426","1","NOL01","KCM","l","exhibition","y"
"NW2194205030","easth104","HOM","1","5","value","27","","","0","0","0","","","","","1","19420503","0","NWK04","NW2","w","exhibition","y"
"HOM194205101","easth104","HOM","1","5","value","27","0","0","0","0","0","","","","","1","19420510","1","WAS09","NY5","w","regular","y"
"HOM194205102","easth104","HOM","1","5","value","21","0","0","0","0","0","","","","","1","19420510","2","WAS09","NY5","w","regular","y"
"HOM194205110","easth104","HOM","1","5","value","27","0","2","1","0","0","","","","","1","19420511","0","ALT02","BLG","l","exhibition","y"
"HOM194205120","easth104","HOM","1","5","value","24","0","0","1","0","0","","","","","1","19420512","0","AKR01","BLG","w","exhibition","y"
"HOM194205171","easth104","HOM","1","8","value","30","1","1","0","0","0","","","","","1","19420517","1","WAS09","BLG","l","regular","y"
"HOM194205172","easth104","HOM","1","5","value","21","2","0","0","1","0","","","","","1","19420517","2","WAS09","BLG","w","regular","y"
"NY5194205230","easth104","HOM","1","5","value","27","0","2","0","0","0","","","","","1","19420523","0","PAT01","NY5","w","regular","y"
"NY5194205241","easth104","HOM","1","5","value","27","2","3","1","0","0","","","","","1","19420524","1","NYC16","NY5","w","regular","y"
"NY5194205242","easth104","HOM","1","5","value","24","1","2","0","0","0","","","","","1","19420524","2","NYC16","NY5","l","regular","y"
"HOM194205260","easth104","HOM","1","5","value","27","1","4","0","0","0","","","","","1","19420526","0","ERI01","NY6","w","exhibition","y"
"HOM194205301","easth104","HOM","1","5","value","27","1","0","0","0","0","","","","","1","19420530","1","PIT06","NY6","w","regular","y"
"HOM194205310","easth104","HOM","1","5","value","27","0","1","1","0","0","","","","","1","19420531","0","WAS09","ASD","w","exhibition","y"
"PH5194206040","easth104","HOM","1","5","value","24","0","0","0","0","0","","","","","1","19420604","0","PHI17","PH5","l","regular","y"
"HOM194206090","easth104","HOM","1","5","value","18","1","2","0","0","0","","","","","1","19420609","0","CAN03","NW2","w","exhibition","y"
"HOM194206100","easth104","HOM","1","5","value","27","0","2","1","0","0","","","","","1","19420610","0","AKR01","NW2","w","exhibition","y"
"HOM194206150","easth104","HOM","1","5","value","27","2","6","0","1","0","","","","","1","19420615","0","WAP01","NW2","w","exhibition","y"
"HOM194206170","easth104","HOM","1","5","value","21","0","1","0","0","0","","","","","1","19420617","0","SCR01","NY6","w","exhibition","y"
"HOM194206180","easth104","HOM","1","5","value","30","0","1","0","0","0","","","","","1","19420618","0","WAS09","KCM","w","exhibition","y"
"PH5194206200","easth104","HOM","1","5","value","27","1","3","0","0","0","","","","","1","19420620","0","PHI17","PH5","w","regular","y"
"PH5194206211","easth104","HOM","1","5","value","27","2","2","0","0","0","","","","","1","19420621","1","NYC16","PH5","w","regular","y"
"HOM194206271","easth104","HOM","1","5","value","27","2","3","0","0","0","","","","","1","19420627","1","PIT06","NW2","l","regular","y"
"HOM194206272","easth104","HOM","1","5","value","21","1","3","0","0","0","","","","","1","19420627","2","PIT06","NW2","l","regular","y"
"HOM194206281","easth104","HOM","1","5","value","42","","","1","1","0","","","","","1","19420628","1","WAS09","NW2","l","regular","y"
"HOM194206282","easth104","HOM","1","5","value","27","","","0","0","0","","","","","1","19420628","2","WAS09","NW2","t","regular","y"
"BLG194207030","easth104","HOM","1","5","value","24","","","0","1","0","","","","","1","19420703","0","BAL14","BLG","l","regular","y"
"PH5194207041","easth104","HOM","1","5","value","24","1","4","0","0","0","","","","","1","19420704","1","PHI17","PH5","l","regular","y"
"PH5194207042","easth104","HOM","1","5","value","27","2","3","0","0","0","","","","","1","19420704","2","PHI17","PH5","w","regular","y"
"HOM194207080","easth104","HOM","1","5","value","27","0","1","0","1","0","","","","","1","19420708","0","SCR01","PH5","w","exhibition","y"
"PH5194207110","easth104","HOM","1","5","value","24","0","4","0","0","0","","","","","1","19420711","0","PHI17","PH5","l","regular","y"
"PH5194207121","easth104","HOM","1","5","value","24","1","1","1","0","0","","","","","1","19420712","1","PHI17","PH5","l","regular","y"
"PH5194207122","easth104","HOM","1","5","value","21","","","0","0","0","","","","","1","19420712","2","PHI17","PH5","w","regular","y"
"CCB194207150","easth104","HOM","1","5","value","36","","","0","0","0","","","","","1","19420715","0","IND10","CCB","w","exhibition","y"
"CCB194207160","easth104","HOM","1","5","value","27","2","3","2","0","0","","","","","1","19420716","0","MUN02","CCB","w","exhibition","y"
"CCB194207180","easth104","HOM","1","5","value","27","0","2","0","0","0","","","","","1","19420718","0","AKR01","CCB","w","exhibition","y"
"CCB194207191","easth104","HOM","1","5","value","27","","","0","0","0","","","","","1","19420719","1","CLE06","CCB","w","exhibition","y"
"CCB194207200","easth104","HOM","1","5","value","27","0","2","0","0","0","","","","","1","19420720","0","YOU01","CCB","w","exhibition","y"
"HOM194207210","easth104","HOM","1","5","value","33","0","2","0","0","0","","","","","1","19420721","0","PIT06","KCM","w","exhibition","y"
"CCB194207230","easth104","HOM","1","5","value","27","1","2","0","0","0","","","","","1","19420723","0","ERI01","CCB","w","exhibition","y"
"CCB194207240","easth104","HOM","1","5","value","27","","","1","0","0","","","","","1","19420724","0","BUF06","CCB","w","exhibition","y"
"HOM194207251","easth104","HOM","1","5","value","27","0","1","0","0","0","","","","","1","19420725","1","PIT06","CCB","w","exhibition","y"
"HOM194207261","easth104","HOM","1","5","value","27","0","7","0","0","0","","","","","1","19420726","1","WAS09","BLG","w","regular","y"
"HOM194207262","easth104","HOM","1","5","value","21","2","4","0","0","0","","","","","1","19420726","2","WAS09","BLG","w","regular","y"
"HOM194207270","easth104","HOM","1","5","value","27","","","0","","0","0","","","","","19420727","0","NOR02","PH5","l","exhibition",""
"HOM194207290","easth104","HOM","1","7","value","18","","","0","","0","0","","","","","19420729","0","NPN01","PH5","w","exhibition",""
"HOM194208021","easth104","HOM","1","5","value","27","0","2","1","0","0","","","","","1","19420802","1","WAS09","BIR","l","exhibition","y"
"HOM194208022","easth104","HOM","1","5","value","21","2","3","0","0","0","","","","","1","19420802","2","WAS09","BIR","w","exhibition","y"
"BLG194208070","easth104","HOM","1","5","value","27","","","0","0","0","","","","","1","19420807","0","BAL14","BLG","w","regular","y"
"CCB194208110","easth104","HOM","1","5","value","27","","","0","","0","0","","","","","19420811","0","CIN07","CCB","w","exhibition",""
"HOM194208130","easth104","HOM","1","5","value","36","1","0","0","0","0","","","","","1","19420813","0","WAS09","KCM","w","exhibition","y"
"HOM194208161","easth104","HOM","1","5","value","27","4","0","0","0","0","","","","","1","19420816","1","WAS09","NY6","l","exhibition","y"
"HOM194208162","easth104","HOM","1","7","value","21","4","0","0","0","0","","","","","1","19420816","2","WAS09","NY6","w","exhibition","y"
"HOM194208181","easth104","HOM","1","5","value","27","1","2","0","0","0","","","","","1","19420818","1","AKR01","CAG","w","exhibition","y"
"HOM194208182","easth104","HOM","1","5","value","27","0","2","1","0","0","","","","","1","19420818","2","CAN03","CAG","w","exhibition","y"
"HOM194208190","easth104","HOM","1","5","value","27","2","1","0","0","0","","","","","1","19420819","0","OIL01","CAG","w","exhibition","y"
"HOM194208211","easth104","HOM","1","5","value","18","0","2","0","0","0","","","","","1","19420821","1","PIT06","PH5","l","exhibition","y"
"HOM194208212","easth104","HOM","1","5","value","27","0","0","1","0","0","","","","","1","19420821","2","WAP01","PH5","w","exhibition","y"
"HOM194208221","easth104","HOM","1","5","value","","2","2","0","0","0","","","","","1","19420822","1","PIT06","PH5","w","regular","y"
"HOM194208221","easth104","HOM","2","7","value","","","","0","0","0","","","","","1","19420822","1","PIT06","PH5","w","regular","y"
"HOM194208230","easth104","HOM","1","5","value","27","0","0","0","0","0","","","","","1","19420823","0","WAS09","PH5","w","regular","y"
"PH5194208240","easth104","HOM","1","5","value","27","","","0","0","0","","","","","1","19420824","0","PHI17","PH5","t","exhibition","y"
"CAG194208302","easth104","HOM","1","5","value","21","0","1","0","0","0","","","","","1","19420830","2","CHI10","CAG","w","regular","y"
"NW2194209061","easth104","HOM","1","5","value","27","3","0","1","0","0","","","","","1","19420906","1","NYC15","NW2","w","regular","y"
"NW2194209062","easth104","HOM","1","9","value","18","","","1","0","0","","","","","1","19420906","2","NYC15","NW2","l","regular","y"
"NW2194209071","easth104","HOM","1","9","value","","","","0","0","0","","","","","1","19420907","1","NWK04","NW2","w","regular","y"
"NW2194209072","easth104","HOM","1","9","value","18","","","0","0","0","","","","","1","19420907","2","NWK04","NW2","l","regular","y"
"HOM194209080","easth104","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19420908","0","WAS09","KCM","l","championship","y"
"HOM194209100","easth104","HOM","1","5","value","24","1","1","0","0","0","","","","","1","19420910","0","PIT06","KCM","l","championship","y"
"HOM194209100","easth104","HOM","2","4","value","3","0","0","0","0","0","","","","","0","19420910","0","PIT06","KCM","l","championship","y"
"HOM194209131","easth104","HOM","1","9","value","24","1","0","0","0","0","","","","","1","19420913","1","NYC16","KCM","l","championship","y"
"HOM194209131","easth104","HOM","2","6","value","3","0","0","0","0","0","","","","","0","19420913","1","NYC16","KCM","l","championship","y"
"HOM194209132","easth104","HOM","1","5","value","21","1","3","0","0","0","","","","","1","19420913","2","NYC16","KCM","l","regular","y"
"NW2194209141","easth104","HOM","1","5","value","","1","1","0","0","0","","","","","1","19420914","1","HAR02","NW2","l","exhibition","y"
"NW2194209141","easth104","HOM","2","6","value","","","","0","0","0","","","","","1","19420914","1","HAR02","NW2","l","exhibition","y"
"NW2194209142","easth104","HOM","1","5","value","21","0","1","0","0","0","","","","","1","19420914","2","HAR02","NW2","l","exhibition","y"
"NW2194209142","easth104","HOM","2","4","value","3","","","0","0","0","","","","","1","19420914","2","HAR02","NW2","l","exhibition","y"
"PH5194209160","easth104","HOM","1","5","value","","0","1","1","0","0","","","","","1","19420916","0","PHI17","PH5","t","exhibition","y"
"KCM194209200","easth104","HOM","1","5","value","27","1","0","0","0","0","","","","","1","19420920","0","KAN05","KCM","w","championship","y"
"HOM194209290","easth104","HOM","1","5","value","24","1","2","0","0","0","","","","","1","19420929","0","PHI11","KCM","l","championship","y"
"HOM194209290","easth104","HOM","2","4","value","3","0","0","0","0","0","","","","","0","19420929","0","PHI11","KCM","l","championship","y"
"PRG194210181","easth104","PRG","1","6","value","27","2","6","1","0","0","","","","","1","19421018","1","LOS02","PIR","l","exhibition","y"
"PRG194210182","easth104","PRG","1","6","value","18","1","2","0","0","0","","","","","1","19421018","2","LOS02","PIR","l","exhibition","y"
"PRK194211220","easth104","PRG","1","6","value","27","0","4","0","0","0","","","","","1","19421122","0","SAN03","PRK","w","exhibition","y"
"NW2194305090","easth104","HOM","1","9","value","30","","","0","0","0","","","","","1","19430509","0","NWK04","NW2","w","exhibition","y"
"HOM194305100","easth104","HOM","1","9","value","27","2","0","0","0","0","","","","","1","19430510","0","RIC04","NW2","w","exhibition","y"
"HOM194305161","easth104","HOM","1","5","value","24","1","1","0","0","0","","","","","1","19430516","1","WAS09","BLG","w","regular","y"
"HOM194305161","easth104","HOM","2","4","value","3","","","0","0","0","","","","","1","19430516","1","WAS09","BLG","w","regular","y"
"HOM194305162","easth104","HOM","1","5","value","21","","","0","0","0","","","","","1","19430516","2","WAS09","BLG","w","regular","y"
"BLG194305190","easth104","HOM","1","5","value","24","","","0","","0","0","","","","1","19430519","0","POR01","BLG","t","regular",""
"HOM194305200","easth104","HOM","1","9","value","27","1","0","0","0","0","","","","","1","19430520","0","WAS09","NW2","w","regular","y"
"PH5194305220","easth104","HOM","1","9","value","27","3","1","0","0","0","","","","","1","19430522","0","PHI17","PH5","w","regular","y"
"HOM194305231","easth104","HOM","1","9","value","27","4","0","0","0","0","","","","","1","19430523","1","WAS09","PH5","w","regular","y"
"HOM194305232","easth104","HOM","1","5","value","21","1","0","0","0","0","","","","","1","19430523","2","WAS09","PH5","w","regular","y"
