"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CVB194706222","kelll101","CVB","","","value","","","","1","","","","","","","","","","","","","","","","","","","19470622","2","CLE06","IN9","w","regular",""
"CVB194706222","kelll101","CVB","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19470622","2","CLE06","IN9","w","regular",""
"CVB194706231","kelll101","CVB","","","value","","","","3","1","","1","","","","","","","","","","","","","","","","19470623","1","SYR04","IN9","w","regular",""
"CVB194706231","kelll101","CVB","","","lower","3","3","","3","1","","1","1","","","","","","","","","","","","","","","19470623","1","SYR04","IN9","w","regular",""
"CVB194706232","kelll101","CVB","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19470623","2","SYR04","IN9","w","regular",""
"CVB194706232","kelll101","CVB","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19470623","2","SYR04","IN9","w","regular",""
"CVB194706250","kelll101","CVB","3","1","value","5","5","2","2","0","1","1","2","0","","0","0","0","","0","","","0","","","","","19470625","0","ERI01","IN9","w","regular","y"
"CVB194706260","kelll101","CVB","","","value","","","","4","","","","","","","","","","","","","","","","","","","19470626","0","DAY03","IN9","w","regular",""
"CVB194706260","kelll101","CVB","","","lower","","4","","4","","","","","","","","","","","","","","","","","","","19470626","0","DAY03","IN9","w","regular",""
"CVB194707041","kelll101","CVB","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19470704","1","CLE06","BIR","l","regular",""
"CVB194707042","kelll101","CVB","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19470704","2","CLE06","BIR","w","regular",""
"CVB194707042","kelll101","CVB","","","lower","1","1","1","1","","","","","","","","","","","","","","","","","","","19470704","2","CLE06","BIR","w","regular",""
"CVB194707090","kelll101","CVB","3","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470709","0","ERI01","CAG","w","regular","y"
"HOM194707120","kelll101","CVB","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470712","0","HRB01","HOM","l","exhibition","y"
"HOM194707132","kelll101","CVB","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470713","2","WAS09","HOM","l","exhibition","y"
"ASE194707290","kelll101","ASW","2","2","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","1","","19470729","0","NYC14","ASE","w","allstar","y"
"CVB194708031","kelll101","CVB","","","value","","","","","","","","","2","","","1","","","","","","","","","","","19470803","1","CLE06","MEM","w","regular",""
"CVB194708032","kelll101","CVB","3","","value","","","1","2","","","","","","","","","","","","","","","","","","","19470803","2","CLE06","MEM","w","regular",""
"CVB194708032","kelll101","CVB","3","","lower","2","2","1","2","","","","1","","","","","","","1","","","","","","","","19470803","2","CLE06","MEM","w","regular",""
"CVB194708070","kelll101","CVB","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19470807","0","BUF06","MEM","l","regular",""
"CVB194708070","kelll101","CVB","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19470807","0","BUF06","MEM","l","regular",""
"CAG194708101","kelll101","CVB","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19470810","1","CHI10","CAG","w","regular",""
"CAG194708101","kelll101","CVB","","","lower","","1","","1","","1","","","","","","","","","","","","","","","","","19470810","1","CHI10","CAG","w","regular",""
"CAG194708102","kelll101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470810","2","CHI10","CAG","w","regular",""
"CAG194708110","kelll101","CVB","3","1","value","5","4","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19470811","0","FLI01","CAG","l","regular","y"
"BIR194708240","kelll101","CVB","","","value","","","","3","","","","","","","","","","","","","","","","","","","19470824","1","BIR01","BIR","w","regular",""
"BIR194708240","kelll101","CVB","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19470824","1","BIR01","BIR","w","regular",""
"BIR194708260","kelll101","CVB","","","value","2","2","","2","","","","","","","","","","","","","","","","","","","19470826","0","JAC01","BIR","w","regular",""
"BIR194708280","kelll101","CVB","","","value","","","","2","","","","","","","","","","","","","","","","","","","19470828","0","BIR01","BIR","w","regular",""
"BIR194708280","kelll101","CVB","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19470828","0","BIR01","BIR","w","regular",""
"NY6194708311","kelll101","CVB","3","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470831","1","NYC14","NY6","w","exhibition","y"
"CVB194709071","kelll101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470907","1","CLE06","BLG","l","exhibition",""
"CVB194709072","kelll101","CVB","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19470907","2","CLE06","BLG","t","exhibition",""
"CVB194709072","kelll101","CVB","","","lower","1","1","1","1","","","","","","","","","","","","","","","","","","","19470907","2","CLE06","BLG","t","exhibition",""
"NY6194709190","kelll101","CVB","3","1","value","3","3","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19470919","0","NYC14","NY6","t","regular","y"
"NY6194709210","kelll101","CVB","3","1","value","5","5","2","4","2","0","0","1","0","","0","0","","","0","","","","","","","","19470921","0","NYC16","NY6","w","regular","y"
"CVB194709230","kelll101","CVB","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19470923","0","CLE07","NY6","l","regular","y"
"NY6194709240","kelll101","CVB","3","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19470924","0","PHI11","NY6","l","regular","y"
"CVB194709270","kelll101","CVB","3","1","value","5","5","2","3","0","1","0","0","0","","0","0","","","0","","","","","","","","19470927","0","CLE06","NY6","l","regular","y"
"BIR194805021","kelll101","CVB","3","1","value","5","5","0","2","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19480502","1","BIR01","BIR","w","regular","y"
"BIR194805022","kelll101","CVB","3","1","value","3","3","1","2","1","1","0","3","0","0","0","0","0","","0","0","0","0","1","","","","19480502","2","BIR01","BIR","l","regular","y"
"BIR194805030","kelll101","CVB","","","value","","","","2","","","","","","","","","","","","","","","","","","","19480503","0","MTG01","BIR","w","regular",""
"BIR194805030","kelll101","CVB","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19480503","0","MTG01","BIR","w","regular",""
"BIR194805070","kelll101","CVB","","","value","","","1","","","","","","","","","","","","1","","","","","","","","19480507","0","KNO01","BIR","l","regular",""
"CVB194805092","kelll101","CVB","","","value","","","","1","1","","","1","","","","","","","","","","","","","","","19480509","2","CLE06","BIR","w","regular",""
"CVB194805092","kelll101","CVB","","","lower","","1","","1","1","","","1","","","","","","","","","","","","","","","19480509","2","CLE06","BIR","w","regular",""
"CVB194805100","kelll101","CVB","3","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19480510","0","SPR04","BIR","l","regular","y"
"CVB194805130","kelll101","CVB","","","value","","","","2","1","","","","","","","","","","","","","","","","","","19480513","0","TOL05","BIR","l","regular",""
"CVB194805130","kelll101","CVB","","","lower","","2","","2","1","","","","","","","","","","","","","","","","","","19480513","0","TOL05","BIR","l","regular",""
"KCM194805160","kelll101","CVB","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19480516","0","KAN05","KCM","l","regular","y"
"KCM194805180","kelll101","CVB","3","1","value","5","2","1","1","0","0","0","0","1","0","0","2","0","","0","0","0","0","0","","","","19480518","0","WIC01","KCM","l","regular","y"
"KCM194805190","kelll101","CVB","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480519","0","WIC01","KCM","l","regular","y"
"KCM194805210","kelll101","CVB","4","1","value","4","3","0","1","1","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480521","0","KAN05","KCM","l","regular","y"
"CVB194805301","kelll101","CVB","3","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","0","","","","","","","","19480530","1","CLE06","CAG","w","regular","y"
"CAG194806040","kelll101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480604","0","CHI10","CAG","w","regular",""
"CAG194806040","kelll101","CVB","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19480604","0","CHI10","CAG","w","regular",""
"CVB194806061","kelll101","CVB","3","1","value","4","3","0","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480606","1","CLE06","MEM","l","regular","y"
"CVB194806131","kelll101","CVB","3","1","value","","","","","","","","","","","","","1","","","","","","","","","","19480613","1","CLE06","KCM","w","regular",""
"CVB194806140","kelll101","CVB","3","1","value","5","3","1","1","0","0","0","0","0","","0","2","","","0","","","","","","","","19480614","0","YOU01","KCM","w","regular","y"
"KCM194806271","kelll101","CVB","3","1","value","6","3","2","1","0","0","0","1","0","0","0","3","0","","1","0","0","0","0","","","","19480627","1","KAN05","KCM","w","regular","y"
"KCM194806272","kelll101","CVB","3","1","value","4","4","2","3","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19480627","2","KAN05","KCM","t","regular","y"
"KCM194806290","kelll101","CVB","3","1","value","5","3","1","0","0","0","0","0","0","","0","2","","","1","","","","","","","","19480629","0","KAN05","KCM","w","regular","y"
"CVB194807041","kelll101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480704","1","CLE06","IN9","l","regular",""
"CVB194807181","kelll101","CVB","4","1","value","4","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","","","","19480718","1","CLE06","BIR","w","regular","y"
"CVB194807220","kelll101","CVB","4","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19480722","0","NWO01","BIR","l","regular","y"
"CVB194808200","kelll101","CVB","","","value","","","","","","","","","","","","1","","","","","","","","","","","19480820","0","DAY03","HOM","l","exhibition",""
"ASE194808240","kelll101","ASW","9","5","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19480824","0","NYC16","ASE","l","allstar","y"
"KCM194808290","kelll101","CVB","3","1","value","5","4","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480829","0","KAN05","KCM","w","regular","y"
"CVB194809010","kelll101","CVB","3","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19480901","0","YOU01","KCM","l","regular","y"
"KCR194810170","kelll101","KCR","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481017","0","LOS02","MLS","l","exhibition","y"
"KCR194810240","kelll101","KCR","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481024","0","LOS02","MLS","w","exhibition","y"
"MLS194810250","kelll101","KCR","4","2","value","1","0","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","1","","19481025","0","SAN03","MLS","w","exhibition","y"
"KCR194810310","kelll101","KCR","4","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19481031","0","LOS02","MLS","l","exhibition","y"
"KCR194811071","kelll101","KCR","4","1","value","5","4","2","2","0","0","1","1","0","0","0","1","0","","0","0","0","0","0","","","","19481107","1","LOS02","MLS","l","exhibition","y"
"LCB194905010","kelll101","LCB","4","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19490501","0","LOU05","PH5","w","regular","y"
"LCB194905080","kelll101","LCB","4","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490508","0","ATL04","NY6","l","regular","y"
"LCB194905090","kelll101","LCB","4","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490509","0","ATL04","CAG","l","regular","y"
"BIR194905250","kelll101","LCB","3","1","value","5","4","2","3","1","0","0","1","0","0","0","1","0","","1","0","0","0","0","","","","19490525","0","BIR01","BIR","l","regular","y"
"LCB194906121","kelll101","LCB","","","value","1","1","","1","","","","","","","","","","","","1","","","","","","","19490612","1","BUF06","KCM","l","regular",""
"KCM194906150","kelll101","LCB","5","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490615","0","CEN01","KCM","w","regular","y"
"KCM194906160","kelll101","LCB","5","1","value","4","3","0","2","0","0","0","0","0","0","0","1","0","","0","1","0","0","0","","","","19490616","0","KAN05","KCM","l","regular","y"
"BLG194906240","kelll101","LCB","5","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490624","0","BAL14","BLG","l","regular","y"
"BLG194906250","kelll101","LCB","4","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","","","","","","19490625","0","WIL04","BLG","w","regular","y"
"BLG194906250","kelll101","LCB","5","1","value","4","4","2","0","0","0","0","0","0","","0","0","0","","1","","","","","","","","19490625","0","WIL04","BLG","w","regular","y"
"BLG194906261","kelll101","LCB","","","value","","","","2","","","","","","","","","","","","","","","","","","","19490626","1","BAL14","BLG","l","regular",""
"BLG194906261","kelll101","LCB","","","lower","2","2","","2","","","","","","","","","","","","","","","","","","","19490626","1","BAL14","BLG","l","regular",""
"IN9194907031","kelll101","LCB","","","value","","","1","1","","","","1","","","","","","","","","","","","","","","19490703","1","PIT06","IN9","l","regular",""
"IN9194907031","kelll101","LCB","","","lower","1","1","1","1","","","","1","","","","","","","","","","","","","","","19490703","1","PIT06","IN9","l","regular",""
"LCB194907102","kelll101","LCB","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19490710","2","BCK01","KCM","l","regular","y"
"HOE194907241","kelll101","LCB","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490724","1","HOU04","HOE","l","regular",""
"LCB194907280","kelll101","LCB","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490728","0","COL05","IN9","l","regular",""
"LCB194907311","kelll101","LCB","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490731","1","CLE06","IN9","l","regular",""
"CAG194908100","kelll101","LCB","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490810","0","EAU01","CAG","l","regular",""
"ASW194908140","kelll101","ASE","9","4","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19490814","0","CHI10","ASW","w","allstar","y"
"LCB194908210","kelll101","LCB","","","value","","","","3","","","","","","","","","","","","","","","","","","","19490821","0","COL05","CAG","w","regular",""
"LCB194908210","kelll101","LCB","","","lower","3","3","","3","","","","","","","","","","","","","","","","","","","19490821","0","COL05","CAG","w","regular",""
"CAG194908240","kelll101","LCB","4","1","value","4","4","2","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19490824","0","KOK02","CAG","w","regular","y"
"CAG194908310","kelll101","LCB","","","value","","","","","","","","","","","","","","","","","","","","","","","19490831","0","WIN02","CAG","l","regular",""
"KCM194909111","kelll101","IN9","6","1","value","4","4","2","3","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490911","1","OMA02","KCM","w","exhibition","y"
"KCM194909112","kelll101","IN9","6","1","value","5","5","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490911","2","OMA02","KCM","l","exhibition","y"
"KCM194909130","kelll101","IN9","6","1","value","4","4","1","2","0","0","1","2","0","0","0","0","0","","0","0","0","0","0","","","","19490913","0","FLC01","KCM","l","exhibition","y"
"KCM194909150","kelll101","IN9","5","1","value","5","3","1","1","0","0","1","3","0","0","0","2","0","","0","0","1","0","0","","","","19490915","0","KEA01","KCM","w","exhibition","y"
"KCM194909170","kelll101","IN9","5","1","value","4","2","0","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19490917","0","KAN05","KCM","l","exhibition","y"
"KCM194909181","kelll101","IN9","5","1","value","3","2","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19490918","1","KAN05","KCM","w","exhibition","y"
"KCM194909182","kelll101","IN9","5","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490918","2","KAN05","KCM","l","exhibition","y"
"ASW195008200","kelll101","ASW","2","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19500820","0","CHI10","ASE","w","allstar","y"
