"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6194507120","drakr101","CIA","2","1","value","4","4","2","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450712","0","NYC14","NY6","l","exhibition","y"
"BLG194507130","drakr101","CIA","1","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450713","0","BAL14","BLG","l","exhibition","y"
"CAG194507250","drakr101","CIA","1","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450725","0","MIL03","CAG","l","regular","y"
"CIA194508191","drakr101","CIA","","","value","","","","3","1","","","","","","","","","","","","","","","","","","19450819","1","CIN07","KCM","w","regular",""
"CIA194508191","drakr101","CIA","","","lower","","3","","3","1","","","","","","","","","","","","","","","","","","19450819","1","CIN07","KCM","w","regular",""
"CIA194508250","drakr101","CIA","1","1","value","5","5","1","2","1","1","0","","0","","0","0","0","","0","","","0","","","","","19450825","0","SPR03","BIR","l","regular","y"
"CIA194508300","drakr101","CIA","1","1","value","","","","","","","","","","","","","","","","","","","","","","","19450830","0","STL07","BIR","w","regular",""
"CIA194508300","drakr101","CIA","1","1","lower","","1","","","","","","","","","","","","","","","","","","","","","19450830","0","STL07","BIR","w","regular",""
"CIA194509010","drakr101","CIA","1","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450901","0","WIL04","BIR","l","regular","y"
"CAG194509100","drakr101","CIA","1","1","value","6","5","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450910","0","MIL03","CAG","l","regular","y"
"KCM194509180","drakr101","CIA","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450918","0","KAN05","KCM","l","exhibition","y"
"KCM194509190","drakr101","CIA","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450919","0","KAN05","KCM","l","exhibition","y"
"KCM194509200","drakr101","CIA","1","1","value","5","5","1","4","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450920","0","OKC02","KCM","w","exhibition","y"
"CAG194605120","drakr101","IN9","1","1","value","5","5","0","2","1","0","0","","0","","0","0","0","1","0","","","0","","","","","19460512","0","CHI10","CAG","t","regular","y"
"CAG194605150","drakr101","IN9","2","1","value","4","3","1","1","0","0","0","0","0","","1","0","0","","1","","","0","","","","","19460515","0","SBD01","CAG","w","regular","y"
"CVB194606021","drakr101","IN9","6","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460602","1","CLE06","CVB","w","regular","y"
"CAG194606100","drakr101","IN9","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460610","0","DAV01","CAG","w","regular","y"
"CAG194606110","drakr101","IN9","8","1","value","3","2","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19460611","0","SPR03","CAG","l","regular","y"
"KCM194606200","drakr101","IN9","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460620","0","WIC01","KCM","l","regular","y"
"KCM194606210","drakr101","IN9","7","1","value","4","3","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19460621","0","KAN05","KCM","w","regular","y"
"IN9194607060","drakr101","IN9","","","value","1","1","1","1","1","","","","","","","","","","","","","","","","1","","19460706","0","IND10","CCR","w","exhibition",""
"IN9194607080","drakr101","IN9","","","value","","","1","","","","","","","","","","","","","","","","","","","","19460708","0","COL05","CCR","w","exhibition",""
"IN9194607160","drakr101","IN9","2","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460716","0","ZAN02","CVB","l","regular","y"
"KCM194607211","drakr101","IN9","1","1","value","5","5","0","0","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19460721","1","KAN05","KCM","w","regular","y"
"KCM194607212","drakr101","IN9","1","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460721","2","KAN05","KCM","w","regular","y"
"KCM194607220","drakr101","IN9","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460722","0","KAN05","KCM","l","regular","y"
"KCM194607230","drakr101","IN9","1","1","value","5","3","1","1","0","0","0","0","1","","0","1","","","0","","","0","","","","","19460723","0","CBI01","KCM","w","regular","y"
"IN9194607290","drakr101","IN9","1","1","value","6","5","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460729","0","DCT02","KCM","l","regular","y"
"IN9194607300","drakr101","IN9","","","value","","","","1","","1","","2","","","","","","","","","","","","","","","19460730","0","IND10","CAG","w","regular",""
"IN9194607310","drakr101","IN9","","","value","","","","1","","1","","2","","","","","","","","","","","","","","","19460731","0","IND10","CAG","w","regular",""
"CCR194608070","drakr101","IN9","","","value","","","1","","","","","","","","","","","","","","","","","","","","19460807","0","CHI10","CCR","w","exhibition",""
"CCR194608070","drakr101","IN9","","","lower","","1","1","","","","","","","","","","","","","","","","","","","","19460807","0","CHI10","CCR","w","exhibition",""
"PH5194608122","drakr101","IN9","1","1","value","6","6","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460812","2","PHI11","PH5","t","exhibition","y"
"BLG194608130","drakr101","IN9","1","1","value","5","5","2","3","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19460813","0","BAL14","BLG","l","exhibition","y"
"NY5194608170","drakr101","IN9","1","1","value","5","3","1","0","0","0","0","0","0","","0","2","","","1","","","0","","","","","19460817","0","WIL04","NY5","w","exhibition","y"
"NY5194608182","drakr101","IN9","1","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460818","2","NYC16","NY5","l","exhibition","y"
"IN9194608200","drakr101","IN9","1","1","value","2","2","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460820","0","ERI01","CCR","w","regular","y"
"CCR194608220","drakr101","IN9","7","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460822","0","FLI01","CCR","l","exhibition","y"
"CAG194608290","drakr101","IN9","1","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460829","0","DCT02","CAG","l","regular","y"
"KCM194608301","drakr101","IN9","1","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460830","1","STL07","KCM","w","regular","y"
"KCM194608302","drakr101","IN9","1","1","value","4","3","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19460830","2","STL07","KCM","l","regular","y"
"KCM194609011","drakr101","IN9","1","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460901","1","KAN05","KCM","w","regular","y"
"KCM194609012","drakr101","IN9","1","1","value","3","1","1","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19460901","2","KAN05","KCM","l","regular","y"
"BLG194609130","drakr101","IN9","1","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460913","0","BAL14","BLG","l","exhibition","y"
"IN9194609140","drakr101","IN9","1","1","value","5","5","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460914","0","WIL04","KCM","l","regular","y"
"NY5194609171","drakr101","IN9","1","1","value","4","4","1","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19460917","1","PHI11","NY5","l","exhibition","y"
"PH5194609172","drakr101","IN9","2","1","value","5","5","1","3","0","0","0","4","0","","0","0","0","","0","","","0","","","","","19460917","2","PHI11","PH5","w","exhibition","y"
"MEM194704170","drakr101","IN9","1","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470417","0","OKC02","MEM","l","exhibition","y"
"BLG194704200","drakr101","IN9","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470420","0","NSH02","BLG","l","exhibition","y"
"KCM194705010","drakr101","IN9","2","1","value","5","2","1","0","0","0","0","0","0","","1","2","","","2","","","0","","","","","19470501","0","OKC02","KCM","l","exhibition","y"
"KCM194705020","drakr101","IN9","1","1","value","4","4","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19470502","0","WIC01","KCM","l","exhibition","y"
"MEM194705041","drakr101","IN9","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19470504","1","MEM02","MEM","l","regular",""
"MEM194705041","drakr101","IN9","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19470504","1","MEM02","MEM","l","regular",""
"IN9194705190","drakr101","IN9","","","value","","","","4","1","","","","","","","","","","","","","","","","","","19470519","0","COL05","BIR","w","regular",""
"IN9194705190","drakr101","IN9","","","lower","","4","","4","1","","","","","","","","","","","","","","","","","","19470519","0","COL05","BIR","w","regular",""
"BIR194705251","drakr101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470525","1","BIR01","BIR","l","regular",""
"BIR194705252","drakr101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470525","2","BIR01","BIR","l","regular",""
"BIR194705280","drakr101","IN9","","","value","6","6","","4","","","","","","","","","","","","","","","","","","","19470528","0","BIR01","BIR","w","regular",""
"KCM194706090","drakr101","IN9","1","1","value","6","5","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470609","0","KAN05","KCM","w","regular","y"
"IN9194706100","drakr101","IN9","8","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19470610","0","SPR03","KCM","l","regular","y"
"IN9194706120","drakr101","IN9","1","1","value","5","5","0","3","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19470612","0","FLI01","KCM","l","regular","y"
"CAG194706151","drakr101","IN9","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470615","1","CHI10","CAG","l","regular","y"
"CVB194706221","drakr101","IN9","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470622","1","CLE06","CVB","l","regular","y"
"CVB194706222","drakr101","IN9","","","value","","","0","1","","","0","0","","0","","","","","","","","","","","","","19470622","2","CLE06","CVB","l","regular",""
"CVB194706222","drakr101","IN9","","","lower","","1","0","1","","","0","0","","0","","","","","","","","","","","","","19470622","2","CLE06","CVB","l","regular",""
"CVB194706250","drakr101","IN9","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470625","0","ERI01","CVB","l","regular","y"
"KCM194706291","drakr101","IN9","1","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19470629","1","KAN05","KCM","l","regular","y"
"KCM194706292","drakr101","IN9","9","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470629","2","KAN05","KCM","l","regular","y"
"BLG194707080","drakr101","IN9","7","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470708","0","BAL14","BLG","l","exhibition","y"
"IN9194707140","drakr101","IN9","2","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470714","0","DCT02","CAG","w","regular","y"
"KCM194708042","drakr101","IN9","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470804","2","STL07","KCM","w","regular","y"
"KCM194708171","drakr101","IN9","2","1","value","6","5","0","3","0","0","0","","0","","0","1","","","0","","","0","","","","","19470817","1","KAN05","KCM","w","regular","y"
"KCM194708172","drakr101","IN9","8","1","value","2","2","0","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19470817","2","KAN05","KCM","l","regular","y"
"KCM194708200","drakr101","IN9","1","1","value","5","4","2","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19470820","0","STJ01","KCM","w","regular","y"
"IN9194708210","drakr101","IN9","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470821","0","DCT02","KCM","l","regular","y"
"PH5194708262","drakr101","IN9","7","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470826","2","PHI11","PH5","l","exhibition","y"
"CAG194708312","drakr101","IN9","","","value","","","1","1","","1","","","","","","","","","","","","","","","","","19470831","2","CHI10","CAG","l","regular",""
"CAG194708312","drakr101","IN9","","","lower","1","1","1","1","","1","","","","","","","","","","","","","","","","","19470831","2","CHI10","CAG","l","regular",""
"CAG194709050","drakr101","IN9","1","1","value","5","2","1","1","0","0","0","0","1","","0","2","","","0","","","0","","","","","19470905","0","DCT02","CAG","w","regular","y"
"KCM194709211","drakr101","IN9","","","value","5","5","","4","","","","","","","","","","","","","","","","","","","19470921","1","ARN01","KCM","w","exhibition",""
"KCM194709212","drakr101","IN9","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470921","2","CBI01","KCM","l","exhibition","y"
"IN9194709240","drakr101","IN9","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470924","0","LIN01","KCM","l","exhibition","y"
"KCM194709250","drakr101","IN9","1","1","value","5","5","2","2","1","0","1","3","0","","0","0","0","","0","","","0","","","","","19470925","0","KAN05","KCM","w","exhibition","y"
"KCM194804110","drakr101","IN9","6","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480411","0","AUS01","KCM","l","exhibition","y"
"BIR194804181","drakr101","IN9","7","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480418","1","BIR01","BIR","l","exhibition","y"
"BIR194805161","drakr101","IN9","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19480516","1","BIR01","BIR","l","regular","y"
"BIR194805162","drakr101","IN9","6","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19480516","2","BIR01","BIR","l","regular","y"
"BIR194805180","drakr101","IN9","7","1","value","3","2","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480518","0","BIR01","BIR","l","regular","y"
"KCM194805231","drakr101","IN9","3","1","value","5","5","1","1","0","0","0","1","0","","0","0","","","1","","","","","","","","19480523","1","KAN05","KCM","w","regular","y"
"KCM194805232","drakr101","IN9","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19480523","2","KAN05","KCM","t","regular","y"
"KCM194805240","drakr101","IN9","2","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","","","","19480524","0","KAN05","KCM","l","regular","y"
"KCM194805250","drakr101","IN9","2","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480525","0","STJ01","KCM","l","regular","y"
"KCM194805260","drakr101","IN9","3","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480526","0","WIC01","KCM","l","regular","y"
"KCM194805270","drakr101","IN9","3","1","value","2","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480527","0","WIC01","KCM","l","regular","y"
"KCM194805300","drakr101","IN9","7","1","value","5","4","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480530","0","DAV01","KCM","w","regular","y"
"KCM194805311","drakr101","IN9","2","1","value","3","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480531","1","STL07","KCM","l","regular","y"
"BIR194806271","drakr101","IN9","2","1","value","4","2","0","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19480627","1","BIR01","BIR","l","regular","y"
"BIR194806272","drakr101","IN9","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480627","2","BIR01","BIR","l","regular","y"
"BIR194807010","drakr101","IN9","1","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19480701","0","BIR01","BIR","l","regular","y"
"CVB194807041","drakr101","IN9","1","1","value","","","2","1","","","","0","1","","1","","","","","1","","","","","","","19480704","1","CLE06","CVB","w","regular",""
"CVB194807041","drakr101","IN9","1","1","lower","","1","2","1","","","","0","1","","1","","","","","1","","","","","","","19480704","1","CLE06","CVB","w","regular",""
"HOM194807070","drakr101","IN9","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480707","0","PIT06","HOM","l","exhibition","y"
"PH5194807081","drakr101","IN9","2","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19480708","1","PHI11","PH5","l","exhibition","y"
"PH5194807082","drakr101","IN9","2","1","value","4","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480708","2","PHI11","PH5","t","exhibition","y"
"KCM194807251","drakr101","IN9","7","1","value","4","2","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","0","0","","","","19480725","1","KAN05","KCM","l","regular","y"
"KCM194807252","drakr101","IN9","2","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480725","2","KAN05","KCM","l","regular","y"
"KCM194807270","drakr101","IN9","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480727","0","KAN05","KCM","l","regular","y"
"KCM194807280","drakr101","IN9","7","1","value","5","5","2","3","2","0","0","2","0","","0","0","0","","0","","","0","","","","","19480728","0","STJ01","KCM","w","regular","y"
"PH5194808022","drakr101","IN9","1","1","value","5","5","1","3","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19480802","2","PHI11","PH5","w","exhibition","y"
"BLG194808081","drakr101","IN9","1","1","value","5","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480808","1","BAL14","BLG","l","exhibition","y"
"BLG194808082","drakr101","IN9","1","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","","","","","","19480808","2","BAL14","BLG","l","exhibition","y"
"IN9194808210","drakr101","IN9","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19480821","0","IND10","NY5","w","exhibition",""
"IN9194808210","drakr101","IN9","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19480821","0","IND10","NY5","w","exhibition",""
"IN9194808221","drakr101","IN9","","","value","","","","3","","","","","","","","","","","","","","","","","","","19480822","1","COL05","NY5","w","exhibition",""
"IN9194808221","drakr101","IN9","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19480822","1","COL05","NY5","w","exhibition",""
"HOM194809051","drakr101","IN9","1","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480905","1","WAS09","HOM","l","exhibition","y"
"BIR194904170","drakr101","IN9","2","1","value","7","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19490417","0","ATL04","BIR","l","exhibition","y"
"IN9194904280","drakr101","IN9","2","1","value","4","2","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","","","","19490428","0","CHA03","KCM","l","exhibition","y"
"IN9194905030","drakr101","IN9","4","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","","","","19490503","0","POR01","NY6","l","regular","y"
"PH5194905120","drakr101","IN9","6","1","value","4","2","0","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19490512","0","WIL04","PH5","w","regular","y"
"PH5194905131","drakr101","IN9","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490513","1","PHI11","PH5","l","regular","y"
"PH5194905132","drakr101","IN9","6","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490513","2","PHI11","PH5","l","regular","y"
"CAG194905260","drakr101","IN9","7","1","value","4","3","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19490526","0","MTV01","CAG","w","regular","y"
"KCM194905291","drakr101","IN9","8","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","KAN05","KCM","l","regular","y"
"KCM194905292","drakr101","IN9","8","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","2","KAN05","KCM","l","regular","y"
"KCM194905301","drakr101","IN9","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490530","1","KAN05","KCM","l","regular","y"
"KCM194905302","drakr101","IN9","8","1","value","4","3","0","1","0","0","0","1","0","0","1","0","0","","0","0","0","0","0","","","","19490530","2","KAN05","KCM","w","regular","y"
"KCM194906040","drakr101","IN9","8","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490604","0","GIN01","KCM","w","regular","y"
"KCM194906052","drakr101","IN9","8","1","value","3","3","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490605","2","OMA02","KCM","l","regular","y"
"KCM194906070","drakr101","IN9","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490607","0","CED01","KCM","l","regular","y"
"KCM194906080","drakr101","IN9","7","1","value","4","2","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","","","","19490608","0","DAV01","KCM","l","regular","y"
"IN9194906110","drakr101","IN9","8","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490611","0","CHA01","PH5","w","regular","y"
"IN9194906140","drakr101","IN9","8","","value","","","","","","","","","","","","","","","","","","","","","","","19490614","0","ZAN02","PH5","w","regular",""
"BIR194906180","drakr101","IN9","8","1","value","4","4","1","1","0","0","0","2","0","0","0","0","0","","1","0","0","0","0","","","","19490618","0","CHT01","BIR","w","regular","y"
"BIR194906191","drakr101","IN9","8","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490619","1","BIR01","BIR","l","regular","y"
"BIR194906192","drakr101","IN9","2","1","value","5","2","1","0","0","0","0","0","1","0","0","2","0","","0","0","0","0","0","","","","19490619","2","BIR01","BIR","w","regular","y"
"BIR194906200","drakr101","IN9","8","1","value","4","4","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","","19490620","0","BIR01","BIR","l","regular","y"
"IN9194907031","drakr101","IN9","","","value","","","","1","1","","","2","","","","","","","","","","","","","","","19490703","1","PIT06","LCB","w","regular",""
"IN9194907031","drakr101","IN9","","","lower","1","1","","1","1","","","2","","","","","","","","","","","","","","","19490703","1","PIT06","LCB","w","regular",""
"BLG194907241","drakr101","IN9","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490724","1","BAL14","BLG","l","regular","y"
"BLG194907242","drakr101","IN9","2","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490724","2","BAL14","BLG","w","regular","y"
"PH5194907251","drakr101","IN9","2","1","value","5","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490725","1","PHI11","PH5","w","regular","y"
"PH5194907252","drakr101","IN9","1","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490725","2","PHI11","PH5","w","regular","y"
"PH5194907260","drakr101","IN9","1","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490726","0","NWC01","PH5","l","regular","y"
"PH5194908060","drakr101","IN9","7","1","value","3","3","0","0","","","","","0","","0","0","","","","","","","","","","","19490806","0","WIL04","PH5","l","regular","y"
"NY6194908071","drakr101","IN9","2","1","value","4","3","0","0","0","0","0","0","0","0","1","0","0","","0","0","0","0","1","","","","19490807","1","NYC14","NY6","l","regular","y"
"NY6194908072","drakr101","IN9","7","1","value","5","5","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490807","2","NYC14","NY6","t","regular","y"
"NY6194908080","drakr101","IN9","7","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490808","0","WIL04","NY6","l","regular","y"
"BLG194908090","drakr101","IN9","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","","","","","","19490809","0","BAL14","BLG","l","regular","y"
"IN9194908110","drakr101","IN9","","","value","","","1","","","","","","","","","1","","","","","","","","","","","19490811","0","NOR02","NY6","w","regular",""
"IN9194908110","drakr101","IN9","","","value","1","","1","","","","","","","","","1","","","","","","","","","","","19490811","0","NOR02","NY6","w","regular",""
"IN9194908110","drakr101","IN9","","","lower","","","1","","","","","","","","","1","","","","","","","","","","","19490811","0","NOR02","NY6","w","regular",""
"IN9194908110","drakr101","IN9","","","lower","1","","1","","","","","","","","","1","","","","","","","","","","","19490811","0","NOR02","NY6","w","regular",""
"ASW195308160","drakr101","ASE","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19530816","0","CHI10","ASW","l","allstar","y"
"ASW195408220","drakr101","ASE","2","1","value","5","3","0","0","0","0","0","0","2","0","0","0","0","","0","0","0","0","0","","","","19540822","0","CHI10","ASW","l","allstar","y"
