"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM193806160","leonb101","HOM","1","3","value","","","","0","","","","","","","1","19380616","0","MID02","BLG","w","regular","y"
"PTC193807041","leonb101","HOM","1","3","value","27","12","0","0","1","","","","","","","19380704","1","PIT09","PTC","w","regular","y"
"BLG193807090","leonb101","HOM","1","3","value","27","12","0","0","","","","","","","1","19380709","0","BAL14","BLG","w","regular","y"
"BLG193807101","leonb101","HOM","1","3","value","27","10","1","","","","","","","","","19380710","1","BAL14","BLG","w","regular","y"
"BLG193807102","leonb101","HOM","1","3","value","19","","","","","","","","","","","19380710","2","BAL14","BLG","l","regular","y"
"BLG193807110","leonb101","HOM","1","3","value","27","","","","","","","","","","1","19380711","0","BAL14","BLG","w","regular","y"
"ASW193808210","leonb101","ASE","1","3","value","24","10","0","0","0","0","","","","","1","19380821","0","CHI10","ASW","l","allstar","y"
"NNL193809240","leonb101","NNL","1","3","value","27","0","0","0","0","0","","","","","1","19380924","0","PHI17","NAL","w","allstar","y"
"ATN193904210","leonb101","HOM","1","3","value","27","10","0","0","0","0","","","","","1","19390421","0","ATL04","ATN","w","exhibition","y"
"HOM193904231","leonb101","HOM","1","3","value","27","9","0","0","0","0","","","","","1","19390423","1","NOL01","KCM","w","exhibition","y"
"HOM193904232","leonb101","HOM","1","3","value","24","13","0","0","2","0","","","","","1","19390423","2","NOL01","KCM","w","exhibition","y"
"HOM193904250","leonb101","HOM","1","3","value","27","8","0","0","0","0","","","","","1","19390425","0","NOL01","KCM","w","exhibition","y"
"MEM193905040","leonb101","HOM","1","3","value","24","14","0","0","0","0","","","","","1","19390504","0","MEM02","MEM","l","exhibition","y"
"HOM193905120","leonb101","HOM","1","3","value","27","11","1","0","0","0","","","","","1","19390512","0","PIT06","NY5","l","regular","y"
"BLG193905141","leonb101","HOM","1","3","value","27","","","0","1","0","","","","","1","19390514","1","BAL10","BLG","w","regular","y"
"BLG193905142","leonb101","HOM","1","3","value","18","","","0","0","0","","","","","1","19390514","2","BAL10","BLG","w","regular","y"
"HOM193905270","leonb101","HOM","1","3","value","27","14","0","0","0","0","","","","","1","19390527","0","PIT06","PH5","w","regular","y"
"HOM193905281","leonb101","HOM","1","3","value","27","11","0","0","0","0","","","","","1","19390528","1","BUF06","PH5","w","regular","y"
"HOM193906101","leonb101","HOM","1","3","value","27","12","1","0","0","0","","","","","1","19390610","1","PIT06","BLG","l","regular","y"
"HOM193906102","leonb101","HOM","1","3","value","18","4","1","0","0","0","","","","","1","19390610","2","PIT06","BLG","w","regular","y"
"PH5193906181","leonb101","HOM","1","3","value","27","2","0","0","0","0","","","","","1","19390618","1","PHI17","PH5","w","regular","y"
"PH5193906182","leonb101","HOM","1","3","value","27","11","1","0","0","0","","","","","1","19390618","2","PHI17","PH5","w","regular","y"
"PH5193906241","leonb101","HOM","1","3","value","24","14","0","0","0","0","","","","","1","19390624","1","PHI17","PH5","l","regular","y"
"PH5193906242","leonb101","HOM","1","3","value","21","8","","0","0","0","","","","","1","19390624","2","PHI17","PH5","w","regular","y"
"NW2193907091","leonb101","HOM","1","3","value","24","","","0","0","0","","","","","1","19390709","1","NWK04","NW2","l","regular","y"
"NW2193907092","leonb101","HOM","1","3","value","21","","","0","0","0","","","","","1","19390709","2","NWK04","NW2","w","regular","y"
"PH5193907151","leonb101","HOM","1","3","value","24","12","","0","0","0","","","","","1","19390715","1","PHI17","PH5","l","regular","y"
"PH5193907152","leonb101","HOM","1","3","value","21","7","0","0","0","0","","","","","1","19390715","2","PHI17","PH5","w","regular","y"
"HOM193907161","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19390716","1","WAS09","PH5","w","regular","y"
"HOM193907162","leonb101","HOM","1","3","value","21","","","0","0","0","","","","","1","19390716","2","WAS09","PH5","l","regular","y"
"HOM193907231","leonb101","HOM","1","3","value","27","14","0","0","0","0","","","","","1","19390723","1","NYC16","PH5","w","regular","y"
"HOM193907240","leonb101","HOM","1","3","value","27","8","0","0","1","0","","","","","1","19390724","0","GRE04","PH5","w","regular","y"
"HOM193907270","leonb101","HOM","1","3","value","30","11","0","0","2","0","","","","","1","19390727","0","WAR03","PH5","l","exhibition","y"
"HOM193908020","leonb101","HOM","1","3","value","24","5","0","0","0","0","","","","","1","19390802","0","PIT06","NW2","w","regular","y"
"HOM193908030","leonb101","HOM","1","3","value","27","10","1","0","1","0","","","","","1","19390803","0","ALT02","NW2","w","regular","y"
"ASW193908060","leonb101","ASE","1","3","value","24","8","2","0","0","0","","","","","1","19390806","0","CHI10","ASW","l","allstar","y"
"NW2193908100","leonb101","HOM","1","3","value","24","","","0","0","0","","","","","1","19390810","0","NWK04","NW2","l","regular","y"
"NY5193908132","leonb101","HOM","1","3","value","27","11","1","1","1","0","","","","","1","19390813","2","NYC16","NY5","w","regular","y"
"HOM193908240","leonb101","HOM","1","3","value","27","11","0","0","1","0","","","","","1","19390824","0","WAR03","BLG","w","regular","y"
"ASE193908270","leonb101","ASE","1","3","value","27","8","0","0","0","0","","","","","1","19390827","0","NYC16","ASW","w","allstar","y"
"PH5193909020","leonb101","HOM","1","3","value","26","13","0","0","0","0","","","","","1","19390902","0","CHE01","PH5","l","regular","y"
"NW2193909032","leonb101","HOM","1","3","value","27","0","0","0","0","0","","","","","1","19390903","2","NWK04","NW2","w","regular","y"
"PH5193909130","leonb101","HOM","1","3","value","24","10","0","0","0","0","","","","","1","19390913","0","PHI17","PH5","l","divisionseries","y"
"PH5193909140","leonb101","HOM","1","3","value","27","8","0","0","0","0","","","","","1","19390914","0","PHI17","PH5","w","divisionseries","y"
"HOM193909160","leonb101","HOM","1","3","value","27","14","0","0","0","0","","","","","1","19390916","0","PHI17","BLG","w","lcs","y"
"BLG193909171","leonb101","HOM","1","3","value","24","0","0","0","0","0","","","","","1","19390917","1","BAL10","BLG","l","lcs","y"
"BLG193909172","leonb101","HOM","1","3","value","3","0","0","0","0","0","","","","","0","19390917","2","BAL10","BLG","t","lcs","y"
"HOM193909230","leonb101","HOM","1","3","value","27","1","0","0","0","0","","","","","1","19390923","0","PHI17","BLG","l","lcs","y"
"BLG193909240","leonb101","HOM","1","3","value","24","12","1","0","1","0","","","","","1","19390924","0","NYC16","BLG","l","lcs","y"
"HOM194004050","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19400405","0","ORL01","CV9","w","exhibition","y"
"HOM194004281","leonb101","HOM","1","3","value","27","14","0","0","1","0","","","","","1","19400428","1","NOL01","KCM","w","exhibition","y"
"HOM194004282","leonb101","HOM","1","3","value","21","8","0","1","0","0","","","","","1","19400428","2","NOL01","KCM","w","exhibition","y"
"HOM194005030","leonb101","HOM","1","3","value","27","9","","0","1","0","","","","","1","19400503","0","MNL01","CAG","w","exhibition","y"
"HOM194005110","leonb101","HOM","1","3","value","27","13","1","0","1","0","","","","","1","19400511","0","PIT06","NY6","w","regular","y"
"HOM194005121","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19400512","1","WAS09","NY6","w","regular","y"
"HOM194005122","leonb101","HOM","1","3","value","21","","","0","0","0","","","","","1","19400512","2","WAS09","NY6","w","regular","y"
"HOM194005180","leonb101","HOM","1","3","value","27","16","0","0","0","0","","","","","1","19400518","0","HRB01","BLG","l","regular","y"
"HOM194005191","leonb101","HOM","1","3","value","27","","","0","1","0","","","","","1","19400519","1","WAS09","BLG","w","regular","y"
"HOM194005192","leonb101","HOM","1","3","value","21","","","0","0","0","","","","","1","19400519","2","WAS09","BLG","l","regular","y"
"HOM194005261","leonb101","HOM","1","3","value","27","15","0","0","0","0","","","","","1","19400526","1","NYC16","PH5","w","regular","y"
"PH5194006011","leonb101","HOM","1","3","value","27","14","0","0","1","0","","","","","1","19400601","1","PHI17","PH5","w","regular","y"
"PH5194006012","leonb101","HOM","1","3","value","21","6","0","0","1","0","","","","","1","19400601","2","PHI17","PH5","w","regular","y"
"PH5194006060","leonb101","HOM","1","3","value","27","11","0","0","1","0","","","","","1","19400606","0","PHI17","PH5","w","regular","y"
"NW2194006091","leonb101","HOM","1","3","value","24","","","0","1","0","","","","","1","19400609","1","NWK04","NW2","l","regular","y"
"NW2194006092","leonb101","HOM","1","3","value","21","","","0","0","0","","","","","1","19400609","2","NWK04","NW2","w","regular","y"
"NW2194006130","leonb101","HOM","1","3","value","27","","","0","1","0","","","","","1","19400613","0","NWK04","NW2","w","regular","y"
"HOM194006161","leonb101","HOM","1","3","value","27","10","1","0","0","0","","","","","1","19400616","1","WAS09","NW2","w","regular","y"
"HOM194006162","leonb101","HOM","1","3","value","21","8","0","0","0","0","","","","","1","19400616","2","WAS09","NW2","l","regular","y"
"HOM194006200","leonb101","HOM","1","3","value","27","16","0","0","0","0","","","","","1","19400620","0","PIT06","KCM","w","exhibition","y"
"HOM194006231","leonb101","HOM","1","3","value","30","","","1","0","0","","","","","1","19400623","1","WAS09","PH5","w","regular","y"
"HOM194006232","leonb101","HOM","1","3","value","21","","","0","0","0","","","","","1","19400623","2","WAS09","PH5","w","regular","y"
"HOM194006270","leonb101","HOM","1","3","value","27","8","0","0","1","0","","","","","1","19400627","0","WAR03","PH5","w","regular","y"
"HOM194006301","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19400630","1","WAS09","NY5","w","regular","y"
"HOM194007020","leonb101","HOM","1","3","value","27","","","0","2","0","","","","","1","19400702","0","BUF06","BLG","l","regular","y"
"HOM194007041","leonb101","HOM","1","3","value","27","7","0","0","2","0","","","","","1","19400704","1","PIT06","BLG","w","regular","y"
"HOM194007042","leonb101","HOM","1","3","value","21","","","0","0","0","","","","","1","19400704","2","PIT06","BLG","w","regular","y"
"NY5194007072","leonb101","HOM","1","3","value","27","11","2","0","1","0","","","","","1","19400707","2","NYC16","NY5","w","regular","y"
"HOM194007120","leonb101","HOM","1","3","value","27","11","0","1","2","0","","","","","1","19400712","0","HRB01","BLG","l","regular","y"
"PH5194007131","leonb101","HOM","1","3","value","24","12","0","1","0","0","","","","","1","19400713","1","PHI17","PH5","l","regular","y"
"PH5194007132","leonb101","HOM","1","3","value","21","9","0","0","0","0","","","","","1","19400713","2","PHI17","PH5","w","regular","y"
"BLG194007141","leonb101","HOM","1","3","value","24","10","0","0","1","0","","","","","1","19400714","1","BAL09","BLG","l","regular","y"
"BLG194007142","leonb101","HOM","1","3","value","15","","","0","0","0","","","","","1","19400714","2","BAL09","BLG","l","regular","y"
"HOM194007281","leonb101","HOM","1","3","value","27","10","0","0","0","0","","","","","1","19400728","1","NYC16","BLG","w","regular","y"
"HOM194007282","leonb101","HOM","1","3","value","27","11","0","1","0","0","","","","","1","19400728","2","NYC16","BLG","l","regular","y"
"HOM194007310","leonb101","HOM","1","3","value","27","14","0","0","1","0","","","","","1","19400731","0","ALT02","PH5","w","regular","y"
"HOM194008010","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19400801","0","WAS09","PH5","l","exhibition","y"
"HOM194008041","leonb101","HOM","1","3","value","27","10","0","0","1","0","","","","","1","19400804","1","WAS09","NY6","w","regular","y"
"HOM194008042","leonb101","HOM","1","3","value","21","","","1","2","0","","","","","1","19400804","2","WAS09","NY6","w","regular","y"
"HOM194008070","leonb101","HOM","1","3","value","33","","","0","","0","0","","","","","19400807","0","CAN03","NY6","w","regular",""
"HOM194008090","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19400809","0","IND10","NY6","w","regular","y"
"HOM194008110","leonb101","HOM","1","3","value","27","","","0","","0","0","","","","","19400811","0","LOU05","NY6","l","regular",""
"HOM194008150","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19400815","0","POR02","NY6","w","exhibition","y"
"ASW194008180","leonb101","ASE","1","3","value","27","13","0","0","1","0","","","","","1","19400818","0","CHI10","ASW","w","allstar","y"
"NW2194008251","leonb101","HOM","1","3","value","24","","","0","1","0","","","","","1","19400825","1","NWK04","NW2","l","regular","y"
"NW2194008252","leonb101","HOM","1","3","value","18","","","0","1","0","","","","","1","19400825","2","NWK04","NW2","l","regular","y"
"HOM194009011","leonb101","HOM","1","3","value","27","","","0","2","0","","","","","1","19400901","1","WAS09","BLG","w","regular","y"
"HOM194009012","leonb101","HOM","1","3","value","21","","","0","0","0","","","","","1","19400901","2","WAS09","BLG","w","regular","y"
"PH5194009021","leonb101","HOM","1","3","value","27","13","","0","0","0","","","","","1","19400902","1","PHI17","PH5","w","regular","y"
"PH5194009022","leonb101","HOM","1","3","value","24","8","","0","0","0","","","","","1","19400902","2","PHI17","PH5","l","regular","y"
"HOM194009030","leonb101","HOM","1","3","value","21","7","0","0","1","0","","","","","1","19400903","0","ALT02","NY6","l","exhibition","y"
"HOM194009081","leonb101","HOM","1","3","value","27","13","0","0","0","0","","","","","1","19400908","1","NYC16","MEM","w","exhibition","y"
"HOM194009120","leonb101","HOM","1","3","value","27","11","0","0","0","0","","","","","1","19400912","0","HRB01","MEM","w","exhibition","y"
"HOM194009130","leonb101","HOM","1","3","value","27","8","0","0","1","0","","","","","1","19400913","0","BEL02","MEM","w","exhibition","y"
"BLG194009141","leonb101","HOM","1","3","value","27","14","","0","0","0","","","","","1","19400914","1","PHI17","BLG","w","exhibition","y"
"BLG194009142","leonb101","HOM","1","3","value","21","3","","0","0","0","","","","","1","19400914","2","PHI17","BLG","w","exhibition","y"
"BLG194104220","leonb101","HOM","1","3","value","27","6","0","0","0","0","","","","","1","19410422","0","NOL01","BLG","w","exhibition","y"
"HOM194104300","leonb101","HOM","1","3","value","27","9","2","0","0","0","","","","","1","19410430","0","POR02","BLG","l","exhibition","y"
"HOM194105030","leonb101","HOM","1","6","value","27","14","0","0","0","0","","","","","1","19410503","0","PIT06","BLG","w","exhibition","y"
"HOM194105041","leonb101","HOM","1","3","value","27","9","1","0","1","0","","","","","1","19410504","1","WAS09","BLG","w","exhibition","y"
"HOM194105042","leonb101","HOM","1","3","value","21","5","1","1","1","0","","","","","1","19410504","2","WAS09","BLG","l","exhibition","y"
"HOM194105100","leonb101","HOM","1","3","value","27","10","0","0","0","0","","","","","1","19410510","0","HRB01","BLG","w","regular","y"
"BLG194105111","leonb101","HOM","1","3","value","24","","","0","0","0","","","","","1","19410511","1","BAL10","BLG","l","regular","y"
"BLG194105112","leonb101","HOM","1","3","value","21","","","0","0","0","","","","","1","19410511","2","BAL10","BLG","w","regular","y"
"HOM194105120","leonb101","HOM","1","3","value","27","9","1","0","1","0","","","","","1","19410512","0","RIC04","BLG","w","regular","y"
"HOM194105181","leonb101","HOM","1","3","value","27","10","","0","0","0","","","","","1","19410518","1","CLE07","NY5","w","regular","y"
"HOM194105182","leonb101","HOM","1","3","value","21","13","","0","0","0","","","","","1","19410518","2","CLE07","NY5","w","regular","y"
"HOM194105200","leonb101","HOM","1","3","value","27","13","0","0","1","0","","","","","1","19410520","0","CAN03","NY5","w","regular","y"
"HOM194105241","leonb101","HOM","1","3","value","27","13","2","0","0","0","","","","","1","19410524","1","PIT06","NY6","w","regular","y"
"HOM194105242","leonb101","HOM","1","3","value","21","8","3","0","0","0","","","","","1","19410524","2","PIT06","NY6","w","regular","y"
"HOM194105251","leonb101","HOM","1","3","value","27","17","1","0","0","0","","","","","1","19410525","1","WAS09","NY6","l","regular","y"
"HOM194105252","leonb101","HOM","1","3","value","21","5","0","0","1","0","","","","","1","19410525","2","WAS09","NY6","l","regular","y"
"PH5194105301","leonb101","HOM","1","3","value","27","9","1","0","0","0","","","","","1","19410530","1","PHI17","PH5","w","regular","y"
"PH5194105302","leonb101","HOM","1","3","value","24","11","0","0","0","0","","","","","1","19410530","2","PHI17","PH5","l","regular","y"
"HOM194106011","leonb101","HOM","1","3","value","27","10","","0","0","0","","","","","1","19410601","1","WAS09","PH5","w","regular","y"
"HOM194106012","leonb101","HOM","1","3","value","21","7","","0","0","0","","","","","1","19410601","2","WAS09","PH5","w","regular","y"
"HOM194106081","leonb101","HOM","1","3","value","27","9","0","0","1","0","","","","","1","19410608","1","WAS09","BLG","w","regular","y"
"HOM194106082","leonb101","HOM","1","3","value","21","8","1","0","0","0","","","","","1","19410608","2","WAS09","BLG","l","regular","y"
"HOM194106090","leonb101","HOM","1","3","value","27","13","0","0","3","0","","","","","1","19410609","0","ALT02","NY6","w","regular","y"
"PH5194106190","leonb101","HOM","1","3","value","26","9","","0","0","0","","","","","1","19410619","0","PHI17","PH5","l","regular","y"
"NW2194106221","leonb101","HOM","1","3","value","27","","","1","0","0","","","","","1","19410622","1","NWK04","NW2","w","regular","y"
"NW2194106222","leonb101","HOM","1","3","value","21","","","0","0","0","","","","","1","19410622","2","NWK04","NW2","t","regular","y"
"HOM194106250","leonb101","HOM","1","3","value","27","10","1","0","1","0","","","","","1","19410625","0","ALT02","PH5","w","regular","y"
"NW2194106260","leonb101","HOM","1","3","value","24","","","0","0","0","","","","","1","19410626","0","NWK04","NW2","l","regular","y"
"PH5194106281","leonb101","HOM","1","3","value","27","11","1","0","0","0","","","","","1","19410628","1","PHI17","PH5","w","regular","y"
"PH5194106282","leonb101","HOM","1","3","value","18","4","0","0","0","0","","","","","1","19410628","2","PHI17","PH5","l","regular","y"
"NY6194106292","leonb101","HOM","1","3","value","30","9","1","0","2","0","","","","","1","19410629","2","NYC16","NY6","w","regular","y"
"NY6194107090","leonb101","HOM","1","3","value","27","13","0","0","1","0","","","","","1","19410709","0","NOR02","NY6","w","exhibition","y"
"NY6194107100","leonb101","HOM","1","3","value","24","12","5","0","1","0","","","","","1","19410710","0","NPN01","NY6","w","exhibition","y"
"NY6194107110","leonb101","HOM","1","3","value","27","8","0","0","1","0","","","","","1","19410711","0","YOR03","NY6","w","regular","y"
"HOM194107120","leonb101","HOM","1","3","value","27","15","0","0","2","0","","","","","1","19410712","0","ALT02","NY6","w","regular","y"
"HOM194107200","leonb101","HOM","1","3","value","27","11","1","0","0","0","","","","","1","19410720","0","WAS09","NW2","l","regular","y"
"ASW194107270","leonb101","ASE","1","3","value","27","10","0","0","0","0","","","","","1","19410727","0","CHI10","ASW","w","allstar","y"
"HOM194107290","leonb101","HOM","1","3","value","27","7","1","0","0","0","","","","","1","19410729","0","CAN03","PH5","w","regular","y"
"HOM194108031","leonb101","HOM","1","3","value","27","0","0","0","0","0","","","","","1","19410803","1","DET04","BLG","l","regular","y"
"HOM194108032","leonb101","HOM","1","3","value","30","0","0","0","0","0","","","","","1","19410803","2","DET04","BLG","w","regular","y"
"HOM194108050","leonb101","HOM","1","3","value","27","","","0","","0","0","","","","","19410805","0","POR01","NY6","w","exhibition",""
"PH5194108070","leonb101","HOM","1","3","value","27","14","0","0","0","0","","","","","1","19410807","0","PHI17","PH5","w","regular","y"
"HOM194108080","leonb101","HOM","1","3","value","27","12","1","0","1","0","","","","","1","19410808","0","ALT02","MEM","l","exhibition","y"
"HOM194108101","leonb101","HOM","1","3","value","27","11","0","0","0","0","","","","","1","19410810","1","WAS09","PH5","w","regular","y"
"HOM194108102","leonb101","HOM","1","3","value","21","8","0","0","0","0","","","","","1","19410810","2","WAS09","PH5","w","regular","y"
"HOM194108110","leonb101","HOM","1","3","value","27","14","0","0","2","0","","","","","1","19410811","0","YOR03","NW2","w","regular","y"
"HOM194108173","leonb101","HOM","1","3","value","27","13","1","0","0","0","","","","","1","19410817","3","DAY03","NW2","l","regular","y"
"HOM194108220","leonb101","HOM","1","3","value","27","14","0","1","0","0","","","","","1","19410822","0","CAN03","NW2","l","regular","y"
"HOM194108231","leonb101","HOM","1","3","value","27","14","0","1","1","0","","","","","1","19410823","1","PIT06","BLG","w","regular","y"
"HOM194108241","leonb101","HOM","1","3","value","27","8","1","0","0","0","","","","","1","19410824","1","WAS09","BLG","l","regular","y"
"HOM194108242","leonb101","HOM","1","3","value","21","12","0","0","0","0","","","","","1","19410824","2","WAS09","BLG","l","regular","y"
"HOM194108280","leonb101","HOM","1","3","value","27","12","1","0","2","","","","","","1","19410828","0","YOU01","NY6","w","regular","y"
"HOM194108300","leonb101","HOM","1","3","value","27","10","0","0","1","0","","","","","1","19410830","0","KNP01","NY6","w","exhibition","y"
"HOM194109011","leonb101","HOM","1","3","value","30","16","1","0","2","0","","","","","1","19410901","1","WAS09","NW2","l","regular","y"
"HOM194109012","leonb101","HOM","1","3","value","15","8","0","0","0","0","","","","","1","19410901","2","WAS09","NW2","w","regular","y"
"NW2194109130","leonb101","HOM","1","3","value","27","8","0","0","0","0","","","","","1","19410913","0","JER02","NW2","w","exhibition","y"
"NW2194109141","leonb101","HOM","1","3","value","27","13","1","0","0","0","","","","","1","19410914","1","NYC14","NW2","w","regular","y"
"NW2194109142","leonb101","HOM","1","3","value","21","","","0","1","0","","","","","1","19410914","2","NYC14","NW2","w","regular","y"
"NY6194109211","leonb101","HOM","1","3","value","27","14","0","0","0","0","","","","","1","19410921","1","NYC16","NY6","w","regular","y"
"NY6194109212","leonb101","HOM","1","3","value","27","13","0","0","0","0","","","","","1","19410921","2","NYC16","NY6","w","exhibition","y"
"HOM194204191","leonb101","HOM","1","3","value","27","9","1","0","1","0","","","","","1","19420419","1","WAS09","NW2","l","exhibition","y"
"HOM194204192","leonb101","HOM","1","3","value","21","6","0","0","0","0","","","","","1","19420419","2","WAS09","NW2","l","exhibition","y"
"NY5194204240","leonb101","HOM","1","3","value","27","14","3","0","1","0","","","","","1","19420424","0","GRE01","NY5","w","exhibition","y"
"KCM194204261","leonb101","HOM","1","3","value","29","10","1","0","1","0","","","","","1","19420426","1","NOL01","KCM","l","exhibition","y"
"NW2194205030","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19420503","0","NWK04","NW2","w","exhibition","y"
"HOM194205101","leonb101","HOM","1","3","value","3","0","0","0","0","0","","","","","1","19420510","1","WAS09","NY5","w","regular","y"
"HOM194205171","leonb101","HOM","1","3","value","30","18","1","1","0","0","","","","","1","19420517","1","WAS09","BLG","l","regular","y"
"HOM194205172","leonb101","HOM","1","3","value","21","9","0","0","1","0","","","","","1","19420517","2","WAS09","BLG","w","regular","y"
"NY5194205230","leonb101","HOM","1","3","value","6","3","0","0","1","0","","","","","1","19420523","0","PAT01","NY5","w","regular","y"
"PH5194206040","leonb101","HOM","1","3","value","24","7","0","0","1","0","","","","","1","19420604","0","PHI17","PH5","l","regular","y"
"HOM194206090","leonb101","HOM","1","3","value","18","4","0","0","1","0","","","","","1","19420609","0","CAN03","NW2","w","exhibition","y"
"HOM194206100","leonb101","HOM","1","3","value","27","6","0","0","1","0","","","","","1","19420610","0","AKR01","NW2","w","exhibition","y"
"HOM194206150","leonb101","HOM","1","3","value","27","16","0","0","0","0","","","","","1","19420615","0","WAP01","NW2","w","exhibition","y"
"HOM194206170","leonb101","HOM","1","3","value","21","8","1","0","1","0","","","","","1","19420617","0","SCR01","NY6","w","exhibition","y"
"HOM194206180","leonb101","HOM","1","3","value","30","13","0","0","1","0","","","","","1","19420618","0","WAS09","KCM","w","exhibition","y"
"PH5194206200","leonb101","HOM","1","3","value","27","8","0","1","0","0","","","","","1","19420620","0","PHI17","PH5","w","regular","y"
"PH5194206211","leonb101","HOM","1","3","value","27","10","0","0","1","0","","","","","1","19420621","1","NYC16","PH5","w","regular","y"
"HOM194206271","leonb101","HOM","1","3","value","27","9","0","0","0","0","","","","","1","19420627","1","PIT06","NW2","l","regular","y"
"HOM194206272","leonb101","HOM","1","3","value","21","10","1","0","0","0","","","","","1","19420627","2","PIT06","NW2","l","regular","y"
"HOM194206281","leonb101","HOM","1","3","value","12","","","1","1","0","","","","","1","19420628","1","WAS09","NW2","l","regular","y"
"HOM194208130","leonb101","HOM","1","3","value","36","14","1","0","1","0","","","","","1","19420813","0","WAS09","KCM","w","exhibition","y"
"HOM194208161","leonb101","HOM","1","3","value","27","9","0","0","0","0","","","","","1","19420816","1","WAS09","NY6","l","exhibition","y"
"HOM194208162","leonb101","HOM","1","3","value","21","6","3","0","2","0","","","","","1","19420816","2","WAS09","NY6","w","exhibition","y"
"HOM194208211","leonb101","HOM","1","3","value","18","10","0","0","0","0","","","","","1","19420821","1","PIT06","PH5","l","exhibition","y"
"HOM194208221","leonb101","HOM","1","3","value","27","10","1","0","0","0","","","","","1","19420822","1","PIT06","PH5","w","regular","y"
"HOM194208230","leonb101","HOM","1","3","value","27","4","0","0","0","0","","","","","1","19420823","0","WAS09","PH5","w","regular","y"
"PH5194208240","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19420824","0","PHI17","PH5","t","exhibition","y"
"CAG194208302","leonb101","HOM","1","3","value","21","4","0","0","0","0","","","","","1","19420830","2","CHI10","CAG","w","regular","y"
"NW2194209061","leonb101","HOM","1","3","value","27","11","1","0","0","0","","","","","1","19420906","1","NYC15","NW2","w","regular","y"
"NW2194209062","leonb101","HOM","1","3","value","18","","","0","0","0","","","","","1","19420906","2","NYC15","NW2","l","regular","y"
"NW2194209071","leonb101","HOM","1","3","value","27","","","0","0","0","","","","","1","19420907","1","NWK04","NW2","w","regular","y"
"NW2194209072","leonb101","HOM","1","3","value","18","","","0","0","0","","","","","1","19420907","2","NWK04","NW2","l","regular","y"
"HOM194209080","leonb101","HOM","1","3","value","27","12","0","1","2","0","","","","","1","19420908","0","WAS09","KCM","l","championship","y"
"HOM194209100","leonb101","HOM","1","3","value","27","14","0","0","0","0","","","","","1","19420910","0","PIT06","KCM","l","championship","y"
