"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"MEM194709072","evanf101","MEM","1","1","value","","","","0","","0","0","19470907","2","MEM02","IN9","L","regular",""
"MEM194709072","evanf101","MEM","1","1","lower","","","","0","","0","0","19470907","2","MEM02","IN9","L","regular",""
"MEM194709072","evanf101","MEM","1","1","upper","","","","0","","0","0","19470907","2","MEM02","IN9","L","regular",""
"MEM194709100","evanf101","MEM","1","1","value","33","","","0","","0","0","19470910","0","LRK02","IN9","T","regular",""
"MEM194709100","evanf101","MEM","1","1","lower","33","","","0","","0","0","19470910","0","LRK02","IN9","T","regular",""
"MEM194709100","evanf101","MEM","1","1","upper","33","","","0","","0","0","19470910","0","LRK02","IN9","T","regular",""
"MEM194804112","evanf101","MEM","1","1","value","18","","","0","","0","0","19480411","2","MEM02","CVB","W","exhibition",""
"MEM194804112","evanf101","MEM","1","1","lower","18","","","0","","0","0","19480411","2","MEM02","CVB","W","exhibition",""
"MEM194804112","evanf101","MEM","1","1","upper","18","","","0","","0","0","19480411","2","MEM02","CVB","W","exhibition",""
"MEM194804180","evanf101","MEM","1","1","value","","","","0","","0","0","19480418","0","MEM02","KCM","L","exhibition",""
"MEM194804180","evanf101","MEM","1","1","lower","","","","0","","0","0","19480418","0","MEM02","KCM","L","exhibition",""
"MEM194804180","evanf101","MEM","1","1","upper","","","","0","","0","0","19480418","0","MEM02","KCM","L","exhibition",""
"MEM194805020","evanf101","MEM","1","1","value","3","","","0","","0","0","19480502","0","MEM02","KCM","L","regular",""
"MEM194805020","evanf101","MEM","1","1","lower","3","","","0","","0","0","19480502","0","MEM02","KCM","L","regular",""
"MEM194805020","evanf101","MEM","1","1","upper","3","","","0","","0","0","19480502","0","MEM02","KCM","L","regular",""
"MEM194805070","evanf101","MEM","1","1","value","","","","0","","0","0","19480507","0","MEM02","KCM","L","regular",""
"MEM194805070","evanf101","MEM","1","1","lower","","","","0","","0","0","19480507","0","MEM02","KCM","L","regular",""
"MEM194805070","evanf101","MEM","1","1","upper","","","","0","","0","0","19480507","0","MEM02","KCM","L","regular",""
"MEM194805301","evanf101","MEM","1","1","value","","","","0","","0","0","19480530","1","MEM02","BIR","L","regular",""
"MEM194805301","evanf101","MEM","1","1","lower","","","","0","","0","0","19480530","1","MEM02","BIR","L","regular",""
"MEM194805301","evanf101","MEM","1","1","upper","","","","0","","0","0","19480530","1","MEM02","BIR","L","regular",""
"BIR194806030","evanf101","MEM","1","1","value","15","0","0","0","0","0","0","19480603","0","BIR01","BIR","L","regular","y"
"BIR194806030","evanf101","MEM","1","1","lower","15","0","0","0","0","0","0","19480603","0","BIR01","BIR","L","regular","y"
"BIR194806030","evanf101","MEM","1","1","upper","15","0","0","0","0","0","0","19480603","0","BIR01","BIR","L","regular","y"
"CVB194806090","evanf101","MEM","1","1","value","24","","","0","","0","0","19480609","0","COL05","CVB","L","regular",""
"CVB194806090","evanf101","MEM","1","1","lower","24","","","0","","0","0","19480609","0","COL05","CVB","L","regular",""
"CVB194806090","evanf101","MEM","1","1","upper","24","","","0","","0","0","19480609","0","COL05","CVB","L","regular",""
"IN9194806132","evanf101","MEM","1","1","value","3","","","0","","0","0","19480613","2","IND10","IN9","L","regular",""
"IN9194806132","evanf101","MEM","1","1","lower","3","","","0","","0","0","19480613","2","IND10","IN9","L","regular",""
"IN9194806132","evanf101","MEM","1","1","upper","3","","","0","","0","0","19480613","2","IND10","IN9","L","regular",""
"KCM194806220","evanf101","MEM","1","1","value","12","","","0","","0","0","19480622","0","CBI01","KCM","L","regular",""
"KCM194806220","evanf101","MEM","1","1","lower","12","","","0","","0","0","19480622","0","CBI01","KCM","L","regular",""
"KCM194806220","evanf101","MEM","1","1","upper","12","","","0","","0","0","19480622","0","CBI01","KCM","L","regular",""
"MEM194807051","evanf101","MEM","1","1","value","","","","0","","0","0","19480705","1","MEM02","BIR","L","regular",""
"MEM194807051","evanf101","MEM","1","1","lower","","","","0","","0","0","19480705","1","MEM02","BIR","L","regular",""
"MEM194807051","evanf101","MEM","1","1","upper","","","","0","","0","0","19480705","1","MEM02","BIR","L","regular",""
"MEM194807090","evanf101","MEM","1","1","value","","","","0","","0","0","19480709","0","MEM02","BIR","L","regular",""
"MEM194807090","evanf101","MEM","1","1","lower","","","","0","","0","0","19480709","0","MEM02","BIR","L","regular",""
"MEM194807090","evanf101","MEM","1","1","upper","","","","0","","0","0","19480709","0","MEM02","BIR","L","regular",""
"MEM194807120","evanf101","MEM","1","1","value","27","","","0","","0","0","19480712","0","HOU04","CVB","W","regular",""
"MEM194807120","evanf101","MEM","1","1","lower","27","","","0","","0","0","19480712","0","HOU04","CVB","W","regular",""
"MEM194807120","evanf101","MEM","1","1","upper","27","","","0","","0","0","19480712","0","HOU04","CVB","W","regular",""
"MEM194807180","evanf101","MEM","1","1","value","18","","","0","","0","0","19480718","0","MEM02","KCM","W","regular",""
"MEM194807180","evanf101","MEM","1","1","lower","18","","","0","","0","0","19480718","0","MEM02","KCM","W","regular",""
"MEM194807180","evanf101","MEM","1","1","upper","18","","","0","","0","0","19480718","0","MEM02","KCM","W","regular",""
"MEM194807200","evanf101","MEM","1","1","value","6","","","0","","0","0","19480720","0","CHT01","KCM","L","regular",""
"MEM194807200","evanf101","MEM","1","1","lower","6","","","0","","0","0","19480720","0","CHT01","KCM","L","regular",""
"MEM194807200","evanf101","MEM","1","1","upper","6","","","0","","0","0","19480720","0","CHT01","KCM","L","regular",""
"CAG194807251","evanf101","MEM","1","1","value","27","","","0","","0","0","19480725","1","CHI10","CAG","W","regular",""
"CAG194807251","evanf101","MEM","1","1","lower","27","","","0","","0","0","19480725","1","CHI10","CAG","W","regular",""
"CAG194807251","evanf101","MEM","1","1","upper","27","","","0","","0","0","19480725","1","CHI10","CAG","W","regular",""
"CAG194807290","evanf101","MEM","1","1","value","5","","","0","","0","0","19480729","0","CHI10","CAG","W","regular",""
"CAG194807290","evanf101","MEM","1","1","lower","5","","","0","","0","0","19480729","0","CHI10","CAG","W","regular",""
"CAG194807290","evanf101","MEM","1","1","upper","5","","","0","","0","0","19480729","0","CHI10","CAG","W","regular",""
"MEM194808011","evanf101","MEM","1","1","value","30","","","0","","0","0","19480801","1","MEM02","CVB","W","regular",""
"MEM194808011","evanf101","MEM","1","1","lower","30","","","0","","0","0","19480801","1","MEM02","CVB","W","regular",""
"MEM194808011","evanf101","MEM","1","1","upper","30","","","0","","0","0","19480801","1","MEM02","CVB","W","regular",""
"KCM194808081","evanf101","MEM","1","1","value","9","0","0","0","0","0","0","19480808","1","KAN05","KCM","W","regular","y"
"KCM194808081","evanf101","MEM","1","1","lower","9","0","0","0","0","0","0","19480808","1","KAN05","KCM","W","regular","y"
"KCM194808081","evanf101","MEM","1","1","upper","9","0","0","0","0","0","0","19480808","1","KAN05","KCM","W","regular","y"
"MEM194808151","evanf101","MEM","1","1","value","6","","","0","","0","0","19480815","1","MEM02","CAG","L","regular",""
"MEM194808151","evanf101","MEM","1","1","lower","6","","","0","","0","0","19480815","1","MEM02","CAG","L","regular",""
"MEM194808151","evanf101","MEM","1","1","upper","6","","","0","","0","0","19480815","1","MEM02","CAG","L","regular",""
"KCM194808180","evanf101","MEM","1","1","value","24","0","6","1","0","0","0","19480818","0","DAV01","KCM","L","regular","y"
"KCM194808180","evanf101","MEM","1","1","lower","24","0","6","1","0","0","0","19480818","0","DAV01","KCM","L","regular","y"
"KCM194808180","evanf101","MEM","1","1","upper","24","0","6","1","0","0","0","19480818","0","DAV01","KCM","L","regular","y"
"MEM194808291","evanf101","MEM","1","1","value","27","","","0","","0","0","19480829","1","MEM02","IN9","L","regular",""
"MEM194808291","evanf101","MEM","1","1","lower","27","","","0","","0","0","19480829","1","MEM02","IN9","L","regular",""
"MEM194808291","evanf101","MEM","1","1","upper","27","","","0","","0","0","19480829","1","MEM02","IN9","L","regular",""
