"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ASP194610130","vernm101","ASF","1","3","value","24","7","1","1","0","0","0","19461013","0","KAN05","ASP","L","exhibition","y"
"ASP194610130","vernm101","ASF","1","3","lower","24","7","0","1","0","0","0","19461013","0","KAN05","ASP","L","exhibition","y"
"ASP194610130","vernm101","ASF","1","3","upper","24","7","1","1","0","0","0","19461013","0","KAN05","ASP","L","exhibition","y"
"ASF194610140","vernm101","ASF","1","3","value","27","9","1","0","0","0","0","19461014","0","KAN05","ASP","W","exhibition","y"
"ASF194610140","vernm101","ASF","1","3","lower","27","9","1","0","0","0","0","19461014","0","KAN05","ASP","W","exhibition","y"
"ASF194610140","vernm101","ASF","1","3","upper","27","9","1","0","0","0","0","19461014","0","KAN05","ASP","W","exhibition","y"
"KCR194610160","vernm101","ASF","1","3","value","27","6","2","1","0","0","0","19461016","0","LOS02","KCR","W","exhibition","y"
"KCR194610160","vernm101","ASF","1","3","lower","27","6","2","1","0","0","0","19461016","0","LOS02","KCR","W","exhibition","y"
"KCR194610160","vernm101","ASF","1","3","upper","27","6","2","1","0","0","0","19461016","0","LOS02","KCR","W","exhibition","y"
"ASF194610170","vernm101","ASF","1","3","value","27","13","1","0","0","0","0","19461017","0","SAN03","KCR","W","exhibition","y"
"ASF194610170","vernm101","ASF","1","3","lower","27","13","1","0","0","0","0","19461017","0","SAN03","KCR","W","exhibition","y"
"ASF194610170","vernm101","ASF","1","3","upper","27","13","1","0","0","0","0","19461017","0","SAN03","KCR","W","exhibition","y"
"ASF194610230","vernm101","ASF","1","3","value","27","10","0","0","3","0","0","19461023","0","BAK01","KCR","W","exhibition","y"
"ASF194610230","vernm101","ASF","1","3","lower","27","10","0","0","3","0","0","19461023","0","BAK01","KCR","W","exhibition","y"
"ASF194610230","vernm101","ASF","1","3","upper","27","10","0","0","3","0","0","19461023","0","BAK01","KCR","W","exhibition","y"
