"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194407150","kellw103","NY5","8","1","lower","4","1","2","0","0","0","0","1","","0","","","","0","","","0","","","","19440715","0","TRE01","NW2","W","regular","y"
"NW2194407150","kellw103","NY5","8","1","upper","4","1","2","0","0","0","0","1","","0","","","","0","","","0","","","","19440715","0","TRE01","NW2","W","regular","y"
"BLG194407210","kellw103","NY5","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440721","0","BAL14","BLG","L","regular","y"
"BLG194407210","kellw103","NY5","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440721","0","BAL14","BLG","L","regular","y"
"BLG194407210","kellw103","NY5","8","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440721","0","BAL14","BLG","L","regular","y"
"BLG194407231","kellw103","NY5","8","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440723","1","BAL14","BLG","L","regular","y"
"BLG194407231","kellw103","NY5","8","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440723","1","BAL14","BLG","L","regular","y"
"BLG194407231","kellw103","NY5","8","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440723","1","BAL14","BLG","L","regular","y"
"NY6194407280","kellw103","NY5","7","1","value","4","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19440728","0","HRB01","NY6","L","regular","y"
"NY6194407280","kellw103","NY5","7","1","lower","4","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19440728","0","HRB01","NY6","L","regular","y"
"NY6194407280","kellw103","NY5","7","1","upper","4","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19440728","0","HRB01","NY6","L","regular","y"
"HOM194407301","kellw103","NY5","8","1","value","1","1","0","0","0","0","0","0","","0","2","","","1","","","0","","","","19440730","1","WAS09","HOM","L","regular","y"
"HOM194407301","kellw103","NY5","8","1","lower","1","1","0","0","0","0","0","0","","0","","","","1","","","0","","","","19440730","1","WAS09","HOM","L","regular","y"
"HOM194407301","kellw103","NY5","8","1","upper","1","1","0","0","0","0","0","0","","0","","","","1","","","0","","","","19440730","1","WAS09","HOM","L","regular","y"
"HOM194407302","kellw103","NY5","8","1","value","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440730","2","WAS09","HOM","L","regular","y"
"HOM194407302","kellw103","NY5","8","1","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440730","2","WAS09","HOM","L","regular","y"
"HOM194407302","kellw103","NY5","8","1","upper","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440730","2","WAS09","HOM","L","regular","y"
"HOM194408010","kellw103","NY5","3","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440801","0","PIT06","HOM","L","regular","y"
"HOM194408010","kellw103","NY5","3","2","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440801","0","PIT06","HOM","L","regular","y"
"HOM194408010","kellw103","NY5","3","2","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440801","0","PIT06","HOM","L","regular","y"
"PH5194408030","kellw103","NY5","8","1","value","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19440803","0","PHI17","PH5","W","regular","y"
"PH5194408030","kellw103","NY5","8","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440803","0","PHI17","PH5","W","regular","y"
"PH5194408030","kellw103","NY5","8","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440803","0","PHI17","PH5","W","regular","y"
"PH5194408170","kellw103","NY5","8","1","value","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","19440817","0","PHI17","PH5","L","regular","y"
"PH5194408170","kellw103","NY5","8","1","lower","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19440817","0","PHI17","PH5","L","regular","y"
"PH5194408170","kellw103","NY5","8","1","upper","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19440817","0","PHI17","PH5","L","regular","y"
"BLG194409031","kellw103","NY5","8","1","value","3","2","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","19440903","1","BAL14","BLG","L","regular","y"
"BLG194409031","kellw103","NY5","8","1","lower","3","2","2","0","1","0","0","0","","0","","","","0","","","0","","","","19440903","1","BAL14","BLG","L","regular","y"
"BLG194409031","kellw103","NY5","8","1","upper","3","2","2","0","1","0","0","0","","0","","","","0","","","0","","","","19440903","1","BAL14","BLG","L","regular","y"
"BLG194409032","kellw103","NY5","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440903","2","BAL14","BLG","L","regular","y"
"BLG194409032","kellw103","NY5","8","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440903","2","BAL14","BLG","L","regular","y"
"BLG194409032","kellw103","NY5","8","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440903","2","BAL14","BLG","L","regular","y"
"PH5194409041","kellw103","NY5","8","1","value","3","1","1","1","","","0","","","","","","","","","","","","","","19440904","1","PHI17","PH5","L","regular","y"
"PH5194409041","kellw103","NY5","8","1","lower","","1","1","1","","","0","","","","","","","","","","","","","","19440904","1","PHI17","PH5","L","regular","y"
"PH5194409041","kellw103","NY5","8","1","upper","","1","1","1","","","0","","","","","","","","","","","","","","19440904","1","PHI17","PH5","L","regular","y"
"BLG194409070","kellw103","NY5","8","1","value","","","","","","","","","","","","","","","","","","","","","19440907","0","NOR02","BLG","W","exhibition",""
"BLG194409070","kellw103","NY5","8","1","lower","1","","","","","","","","","","","","","","","","","","","","19440907","0","NOR02","BLG","W","exhibition",""
"BLG194409070","kellw103","NY5","8","1","upper","1","","","","","","","","","","","","","","","","","","","","19440907","0","NOR02","BLG","W","exhibition",""
"NY5194505060","kellw103","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19450506","0","NYC16","HOM","L","regular",""
"NY5194505060","kellw103","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19450506","0","NYC16","HOM","L","regular",""
"NY5194505060","kellw103","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19450506","0","NYC16","HOM","L","regular",""
"HOM194505120","kellw103","NY5","8","1","value","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19450512","0","PIT06","HOM","W","regular","y"
"HOM194505120","kellw103","NY5","8","1","lower","","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19450512","0","PIT06","HOM","W","regular","y"
"HOM194505120","kellw103","NY5","8","1","upper","","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19450512","0","PIT06","HOM","W","regular","y"
"HOM194505131","kellw103","NY5","8","1","value","3","0","2","1","","","1","","","","0","0","","","","","","","","","19450513","1","WAS09","HOM","L","regular","y"
"HOM194505131","kellw103","NY5","8","1","lower","3","0","2","1","","","1","","","","","","","","","","","","","","19450513","1","WAS09","HOM","L","regular","y"
"HOM194505131","kellw103","NY5","8","1","upper","3","0","2","1","","","1","","","","","","","","","","","","","","19450513","1","WAS09","HOM","L","regular","y"
"HOM194505132","kellw103","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19450513","2","WAS09","HOM","L","regular",""
"HOM194505132","kellw103","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19450513","2","WAS09","HOM","L","regular",""
"HOM194505132","kellw103","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19450513","2","WAS09","HOM","L","regular",""
"NY5194505201","kellw103","NY5","4","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450520","1","NYC16","BLG","L","regular","y"
"NY5194505201","kellw103","NY5","4","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450520","1","NYC16","BLG","L","regular","y"
"NY5194505201","kellw103","NY5","4","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450520","1","NYC16","BLG","L","regular","y"
"NY5194505202","kellw103","NY5","","","value","","0","","","","","0","","","","","","","","","","","","","","19450520","2","NYC16","BLG","L","regular",""
"NY5194505202","kellw103","NY5","","","lower","","0","","","","","0","","","","","","","","","","","","","","19450520","2","NYC16","BLG","L","regular",""
"NY5194505202","kellw103","NY5","","","upper","","0","","","","","0","","","","","","","","","","","","","","19450520","2","NYC16","BLG","L","regular",""
"PH5194505240","kellw103","NY5","8","1","value","4","1","1","","","","","","","","","","","","","","","","","","19450524","0","PHI17","PH5","L","regular","y"
"PH5194505240","kellw103","NY5","8","1","lower","","1","1","","","","","","","","","","","","","","","","","","19450524","0","PHI17","PH5","L","regular","y"
"PH5194505240","kellw103","NY5","8","1","upper","","1","1","","","","","","","","","","","","","","","","","","19450524","0","PHI17","PH5","L","regular","y"
"BLG194505290","kellw103","NY5","7","1","value","3","1","0","","","","","","","","1","","","","","","","","","","19450529","0","BAL14","BLG","L","regular","y"
"BLG194505290","kellw103","NY5","7","1","lower","3","1","0","","","","","","","","","","","","","","","","","","19450529","0","BAL14","BLG","L","regular","y"
"BLG194505290","kellw103","NY5","7","1","upper","3","1","0","","","","","","","","","","","","","","","","","","19450529","0","BAL14","BLG","L","regular","y"
"NY5194506171","kellw103","NY5","8","1","value","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19450617","1","NYC16","PH5","L","regular","y"
"NY5194506171","kellw103","NY5","8","1","lower","","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19450617","1","NYC16","PH5","L","regular","y"
"NY5194506171","kellw103","NY5","8","1","upper","","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19450617","1","NYC16","PH5","L","regular","y"
