"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194805180","zappj101","BIR","7","1","value","4","4","0","2","1","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19480518","0","BIR01","IN9","w","regular","y"
"BIR194806030","zappj101","BIR","8","1","value","5","4","1","1","0","0","1","2","0","","0","1","","","0","","","","","","","","19480603","0","BIR01","MEM","w","regular","y"
"BIR194806061","zappj101","BIR","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480606","1","BIR01","KCM","w","regular","y"
"BIR194806062","zappj101","BIR","7","1","value","3","2","2","1","0","0","0","0","0","","0","1","","","0","","","","","","","","19480606","2","BIR01","KCM","w","regular","y"
"BIR194806200","zappj101","BIR","8","1","value","5","4","1","2","2","0","0","1","0","0","1","0","0","","0","0","0","0","0","","","","19480620","0","BIR01","CAG","w","regular","y"
"BIR194806210","zappj101","BIR","8","1","value","5","5","1","1","0","0","0","2","0","","0","0","","","0","","","","","","","","19480621","0","BIR01","CAG","w","regular","y"
"BIR194806271","zappj101","BIR","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480627","1","BIR01","IN9","w","regular","y"
"BIR194807010","zappj101","BIR","8","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480701","0","BIR01","IN9","w","regular","y"
"BIR194807041","zappj101","BIR","7","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","1","","19480704","1","BIR01","MEM","w","regular","y"
"CVB194807181","zappj101","BIR","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19480718","1","CLE06","CVB","l","regular","y"
"BIR194807251","zappj101","BIR","8","1","value","4","4","1","2","0","0","1","1","0","","0","0","","","0","","","","","","","","19480725","1","BIR01","NW2","w","exhibition","y"
"BIR194807260","zappj101","BIR","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480726","0","TUS01","NW2","l","exhibition",""
"BIR194807260","zappj101","BIR","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480726","0","TUS01","NW2","l","exhibition",""
"BIR194807280","zappj101","BIR","6","1","value","5","5","2","3","1","0","0","","0","","0","0","","","0","","","","","","","","19480728","0","BIR01","NW2","w","exhibition","y"
"BIR194808081","zappj101","BIR","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19480808","1","BIR01","CVB","w","regular","y"
"CAG194808291","zappj101","BIR","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19480829","1","CHI10","CAG","w","regular",""
"CAG194808291","zappj101","BIR","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19480829","1","CHI10","CAG","w","regular",""
"CAG194809020","zappj101","BIR","","","value","","","","","","","","","","","","","","1","","","","","","","","","19480902","0","CHI10","CAG","w","regular",""
"CAG194809020","zappj101","BIR","","","lower","","1","","","","","","","","","","","","1","","","","","","","","","19480902","0","CHI10","CAG","w","regular",""
"BIR194809110","zappj101","BIR","6","1","value","6","4","1","0","0","0","0","1","0","0","0","2","0","","0","0","0","0","0","","","","19480911","0","BIR01","KCM","w","lcs","y"
"BIR194809120","zappj101","BIR","8","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480912","0","BIR01","KCM","w","lcs","y"
"BIR194809150","zappj101","BIR","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480915","0","MEM02","KCM","w","championship",""
"BIR194809150","zappj101","BIR","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480915","0","MEM02","KCM","w","championship",""
"KCM194809190","zappj101","BIR","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480919","0","KAN05","KCM","l","lcs","y"
"KCM194809200","zappj101","BIR","6","1","value","3","2","0","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480920","0","KAN05","KCM","t","lcs","y"
"KCM194809210","zappj101","BIR","6","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480921","0","KAN05","KCM","l","lcs","y"
"KCM194809220","zappj101","BIR","7","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480922","0","KAN05","KCM","l","lcs","y"
"KCM194809230","zappj101","BIR","7","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480923","0","KAN05","KCM","w","lcs","y"
"HOM194809260","zappj101","BIR","7","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480926","0","KAN05","HOM","l","championship","y"
"BIR194809290","zappj101","BIR","7","1","value","4","3","1","1","0","0","0","0","0","0","1","0","0","","0","0","0","0","0","","","","19480929","0","BIR01","HOM","l","championship","y"
"BIR194809300","zappj101","BIR","8","","value","","","","","","","","","","","","","","","","","","","","","","","19480930","0","BIR01","HOM","w","championship",""
"BIR194809300","zappj101","BIR","8","","lower","","1","","","","","","","","","","","","","","","","","","","","","19480930","0","BIR01","HOM","w","championship",""
"BIR194810040","zappj101","BIR","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19481004","0","NOL01","HOM","l","exhibition",""
"BIR194810040","zappj101","BIR","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19481004","0","NOL01","HOM","l","exhibition",""
