"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG193908140","turnh101","CV9","","","value","","","","","","","","","","","","","","","","","","","","","","","19390814","0","CHI09","CAG","w","regular",""
"CV9193908201","turnh101","CV9","4","1","value","5","4","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19390820","1","CLE06","TLC","l","regular","y"
"CV9193908202","turnh101","CV9","4","1","value","3","3","0","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19390820","2","CLE06","TLC","w","regular","y"
"CV9193908210","turnh101","CV9","4","1","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19390821","0","AKR01","TLC","w","regular","y"
"CV9194003240","turnh101","CV9","4","1","value","4","1","2","0","0","0","0","0","0","","0","3","","","0","","","0","","","","","19400324","0","JKV01","SNO","w","exhibition","y"
"CV9194003310","turnh101","CV9","4","1","value","5","4","0","2","0","0","0","2","0","","0","1","","","0","","","0","","","","","19400331","0","JKV01","SNO","w","exhibition","y"
"HOM194004050","turnh101","CV9","4","1","value","5","3","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19400405","0","ORL01","HOM","l","exhibition","y"
"CV9194004150","turnh101","CV9","","","value","","","","","","","","","","","","","","","","","","","","","","","19400415","0","JKV01","HOM","l","exhibition",""
"CV9194004160","turnh101","CV9","","","value","","","","","","","","","","","","","","","","","","","","","","","19400416","0","JKV01","HOM","l","exhibition",""
"CV9194004170","turnh101","CV9","4","1","value","4","4","0","2","1","0","0","2","0","","0","0","0","","1","","","0","","","","","19400417","0","JKV01","NW2","w","exhibition","y"
"CV9194005121","turnh101","CV9","4","1","value","5","5","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19400512","1","ATL04","CAG","w","regular","y"
"CV9194005122","turnh101","CV9","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400512","2","ATL04","CAG","t","regular","y"
"CAG194005180","turnh101","CV9","4","1","value","5","4","1","0","0","0","0","0","0","","0","1","","1","0","","","0","","","","","19400518","0","CHI09","CAG","w","regular","y"
"CAG194005191","turnh101","CV9","4","1","value","5","5","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400519","1","CHI09","CAG","w","regular","y"
"CAG194005192","turnh101","CV9","","","value","","","1","1","1","","","2","","","","","","","","","","","","","","","19400519","2","CHI09","CAG","l","regular",""
"CAG194005192","turnh101","CV9","","","lower","","1","1","1","1","","","2","","","","","","","","","","","","","","","19400519","2","CHI09","CAG","l","regular",""
"CAG194005200","turnh101","CV9","","","value","","","","","","","","","","","","","","","","","","","","","","","19400520","0","CHI09","CAG","l","regular",""
"CV9194005261","turnh101","CV9","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400526","1","CLE06","SNO","l","regular","y"
"CV9194005262","turnh101","CV9","4","1","value","3","3","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19400526","2","CLE06","SNO","l","regular","y"
"CV9194006021","turnh101","CV9","4","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400602","1","CLE06","KCM","l","regular","y"
"CV9194006022","turnh101","CV9","4","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400602","2","CLE06","KCM","l","regular","y"
"CV9194006030","turnh101","CV9","4","1","value","4","4","3","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400603","0","WAR02","KCM","w","regular","y"
"CV9194006091","turnh101","CV9","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400609","1","CLE06","IN8","w","regular","y"
"CV9194006092","turnh101","CV9","4","1","value","4","2","3","1","0","1","0","1","0","","0","2","","0","0","","","0","","","","","19400609","2","CLE06","IN8","w","regular","y"
"BIR194006231","turnh101","CV9","4","1","value","5","4","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19400623","1","BIR01","BIR","w","regular","y"
"BIR194006232","turnh101","CV9","4","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400623","2","BIR01","BIR","l","regular","y"
"CV9194006280","turnh101","CV9","4","1","value","2","2","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400628","0","ATL04","BIR","l","regular","y"
"CV9194006301","turnh101","CV9","4","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400630","1","ATL04","BIR","l","regular","y"
"CV9194006302","turnh101","CV9","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","1","0","","","0","","","","","19400630","2","ATL04","BIR","w","regular","y"
"MEM194007041","turnh101","CV9","4","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400704","1","MEM02","MEM","l","regular","y"
"MEM194007042","turnh101","CV9","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400704","2","MEM02","MEM","w","regular","y"
"SNO194007071","turnh101","CV9","4","1","value","6","4","2","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19400707","1","NOL01","SNO","w","regular","y"
"SNO194007072","turnh101","CV9","4","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400707","2","NOL01","SNO","w","regular","y"
"KCM194007141","turnh101","CV9","4","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400714","1","KAN05","KCM","l","regular","y"
"CAG194008041","turnh101","CV9","4","1","value","4","4","0","1","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19400804","1","CHI09","CAG","l","regular","y"
"CV9194009012","turnh101","CV9","","","value","","","1","2","1","","","1","","","","","","","","","","","","","1","","19400901","2","ATL04","SNO","w","regular",""
"CV9194009012","turnh101","CV9","","","lower","","2","1","2","1","","","1","","","","","","","","","","","","","","","19400901","2","ATL04","SNO","w","regular",""
"SNO194105111","turnh101","JAX","4","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410511","1","NOL01","SNO","w","regular","y"
"BIR194105251","turnh101","JAX","4","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410525","1","BIR01","BIR","l","regular","y"
"BIR194105252","turnh101","JAX","4","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410525","2","BIR01","BIR","l","regular","y"
"KCM194106011","turnh101","JAX","5","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19410601","1","KAN05","KCM","w","regular","y"
"KCM194106012","turnh101","JAX","5","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410601","2","KAN05","KCM","l","regular","y"
"KCM194106020","turnh101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19410602","0","JNC01","KCM","l","regular",""
"JAX194107140","turnh101","JAX","5","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410714","0","DAV01","BIR","l","regular","y"
"BIR194107150","turnh101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19410715","0","STP02","BIR","w","regular",""
"JAX194107191","turnh101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19410719","1","WIN01","BIR","l","regular",""
"BIR194107192","turnh101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19410719","2","WIN01","BIR","l","regular",""
"BIR194107210","turnh101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19410721","0","WIN01","BIR","l","regular",""
"KCM194107300","turnh101","JAX","4","1","value","","","0","1","","","","0","","","","","","","","","","","","","","","19410730","0","CHA01","KCM","l","regular",""
"KCM194107300","turnh101","JAX","4","1","lower","","1","0","1","","","","0","","","","","","","","","","","","","","","19410730","0","CHA01","KCM","l","regular",""
"PH5194108140","turnh101","JAX","4","1","value","4","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19410814","0","PHI17","PH5","l","exhibition","y"
"KCM194204150","turnh101","JAX","","","value","","","1","1","0","0","0","","0","","0","","","","1","","","0","","","","","19420415","0","PTA01","KCM","l","exhibition",""
"KCM194204150","turnh101","JAX","","","lower","","1","1","1","0","0","0","","0","","0","","","","1","","","0","","","","","19420415","0","PTA01","KCM","l","exhibition",""
"KCM194204160","turnh101","JAX","","","value","","","","1","1","0","0","","0","","0","","","","0","","","0","","","","","19420416","0","PTA01","KCM","l","exhibition",""
"KCM194204160","turnh101","JAX","","","lower","","1","","1","1","0","0","","0","","0","","","","0","","","0","","","","","19420416","0","PTA01","KCM","l","exhibition",""
"BIR194205101","turnh101","JAX","8","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420510","1","BIR01","BIR","l","regular","y"
"BIR194205102","turnh101","JAX","4","1","value","4","3","1","1","0","0","0","","0","","0","1","","","1","","","0","","","","","19420510","2","BIR01","BIR","w","regular","y"
"CCB194205241","turnh101","JAX","7","2","value","3","3","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","1","KAN05","CCB","l","regular","y"
"CCB194205242","turnh101","JAX","8","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420524","2","KAN05","CCB","l","regular","y"
"CCB194206030","turnh101","JAX","6","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420603","0","ERI01","CCB","l","regular","y"
"MEM194206071","turnh101","JAX","5","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420607","1","LRK02","MEM","l","regular","y"
"MEM194206090","turnh101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19420609","0","CLA01","MEM","l","regular",""
"BIR194207041","turnh101","JAX","3","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420704","1","BIR01","BIR","l","regular","y"
"CAG194306131","turnh101","CVB","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430613","1","CHI10","CAG","l","regular","y"
"CVB194306202","turnh101","CVB","6","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430620","2","CLE06","CAG","l","regular","y"
"CVB194307020","turnh101","CVB","6","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430702","0","SPR04","CAG","l","regular","y"
"CI2194307042","turnh101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430704","2","IND10","CI2","w","regular",""
"CI2194307051","turnh101","CVB","8","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430705","1","CIN07","CI2","l","regular","y"
"HOM194307101","turnh101","CVB","3","1","value","4","4","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19430710","1","PIT06","HOM","l","exhibition","y"
"HOM194307102","turnh101","CVB","2","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430710","2","PIT06","HOM","w","exhibition","y"
"HOM194307111","turnh101","CVB","5","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430711","1","WAS09","HOM","l","exhibition","y"
"BLG194307140","turnh101","CVB","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430714","0","BAL14","BLG","l","exhibition","y"
"CVB194307181","turnh101","CVB","9","4","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19430718","1","CLE06","HOM","l","exhibition","y"
"CVB194307182","turnh101","CVB","5","1","value","3","2","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19430718","2","CLE06","HOM","l","exhibition","y"
"CVB194307190","turnh101","CVB","4","1","value","4","4","0","2","0","0","0","2","0","","0","0","0","0","0","","","0","","","","","19430719","0","ERI01","HOM","w","exhibition","y"
"CVB194307230","turnh101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430723","0","COL05","HOM","l","exhibition",""
"MEM194307251","turnh101","CVB","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430725","1","MEM03","MEM","l","regular","y"
"MEM194307252","turnh101","CVB","","","value","","","","3","","","","","","","","","","","","","","","","","","","19430725","2","MEM03","MEM","w","regular",""
"MEM194307252","turnh101","CVB","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19430725","2","MEM03","MEM","w","regular",""
"MEM194307260","turnh101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430726","0","MEM02","MEM","w","regular",""
"MEM194307270","turnh101","CVB","7","1","value","","","0","0","","","","0","","","","1","1","","","","","","","","","","19430727","0","BEL01","MEM","w","regular",""
"MEM194308082","turnh101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430808","2","MEM03","MEM","w","regular",""
"MEM194308090","turnh101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430809","0","LRK02","MEM","w","regular",""
"HOM194308270","turnh101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430827","0","IND10","HOM","l","exhibition",""
"CVB194308291","turnh101","CVB","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430829","1","CLE06","BIR","l","regular","y"
"CVB194308292","turnh101","CVB","7","1","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430829","2","CLE06","BIR","w","regular","y"
"CI2194309051","turnh101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430905","1","CIN07","CI2","l","regular",""
