"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BIR194608042","hearj103","BIR","1","1","lower","15","","","0","","0","0","19460804","2","BIR01","CAG","W","regular",""
"BIR194608042","hearj103","BIR","1","1","upper","15","","","0","","0","0","19460804","2","BIR01","CAG","W","regular",""
"BIR194608080","hearj103","BIR","1","1","value","","","","0","","0","0","19460808","0","BIR01","CAG","L","regular",""
"BIR194608080","hearj103","BIR","1","1","lower","","","","0","","0","0","19460808","0","BIR01","CAG","L","regular",""
"BIR194608080","hearj103","BIR","1","1","upper","","","","0","","0","0","19460808","0","BIR01","CAG","L","regular",""
"NAS194609220","hearj103","SAS","1","1","value","3","","","0","","0","0","19460922","0","CHI10","NAS","L","allstar",""
"NAS194609220","hearj103","SAS","1","1","lower","3","","","0","","0","0","19460922","0","CHI10","NAS","L","allstar",""
"NAS194609220","hearj103","SAS","1","1","upper","3","","","0","","0","0","19460922","0","CHI10","NAS","L","allstar",""
"NAS194609240","hearj103","SAS","1","1","value","24","","","0","","0","0","19460924","0","DAY03","NAS","L","allstar",""
"NAS194609240","hearj103","SAS","1","1","lower","24","","","0","","0","0","19460924","0","DAY03","NAS","L","allstar",""
"NAS194609240","hearj103","SAS","1","1","upper","24","","","0","","0","0","19460924","0","DAY03","NAS","L","allstar",""
"KCM194704110","hearj103","BIR","1","1","value","6","","","0","","0","0","19470411","0","WAC01","KCM","W","exhibition",""
"KCM194704110","hearj103","BIR","1","1","lower","6","","","0","","0","0","19470411","0","WAC01","KCM","W","exhibition",""
"KCM194704110","hearj103","BIR","1","1","upper","6","","","0","","0","0","19470411","0","WAC01","KCM","W","exhibition",""
"BIR194704180","hearj103","BIR","1","1","value","","","","0","","0","0","19470418","0","MTG01","CVB","L","exhibition",""
"BIR194704180","hearj103","BIR","1","1","lower","","","","0","","0","0","19470418","0","MTG01","CVB","L","exhibition",""
"BIR194704180","hearj103","BIR","1","1","upper","","","","0","","0","0","19470418","0","MTG01","CVB","L","exhibition",""
"MEM194704250","hearj103","BIR","1","1","value","27","","","0","","0","0","19470425","0","HOU04","MEM","W","exhibition",""
"MEM194704250","hearj103","BIR","1","1","lower","27","","","0","","0","0","19470425","0","HOU04","MEM","W","exhibition",""
"MEM194704250","hearj103","BIR","1","1","upper","27","","","0","","0","0","19470425","0","HOU04","MEM","W","exhibition",""
"IN9194705190","hearj103","BIR","1","1","value","9","","","0","","0","0","19470519","0","COL05","IN9","L","regular",""
"IN9194705190","hearj103","BIR","1","1","lower","9","","","0","","0","0","19470519","0","COL05","IN9","L","regular",""
"IN9194705190","hearj103","BIR","1","1","upper","9","","","0","","0","0","19470519","0","COL05","IN9","L","regular",""
"BIR194705260","hearj103","BIR","1","1","value","27","","","0","","0","0","19470526","0","NOL01","IN9","W","regular",""
"BIR194705260","hearj103","BIR","1","1","lower","27","","","0","","0","0","19470526","0","NOL01","IN9","W","regular",""
"BIR194705260","hearj103","BIR","1","1","upper","27","","","0","","0","0","19470526","0","NOL01","IN9","W","regular",""
"BIR194706011","hearj103","BIR","1","1","value","27","","","","","0","0","19470601","1","BIR01","CAG","W","regular",""
"BIR194706011","hearj103","BIR","1","1","lower","27","","","","","0","0","19470601","1","BIR01","CAG","W","regular",""
"BIR194706011","hearj103","BIR","1","1","upper","27","","","","","0","0","19470601","1","BIR01","CAG","W","regular",""
"BIR194706050","hearj103","BIR","1","1","value","27","","","0","","0","0","19470605","0","HUN01","CAG","L","regular",""
"BIR194706050","hearj103","BIR","1","1","lower","27","","","0","","0","0","19470605","0","HUN01","CAG","L","regular",""
"BIR194706050","hearj103","BIR","1","1","upper","27","","","0","","0","0","19470605","0","HUN01","CAG","L","regular",""
"MEM194706170","hearj103","BIR","1","1","value","","","","0","","0","0","19470617","0","MEM02","MEM","L","regular",""
"MEM194706170","hearj103","BIR","1","1","lower","","","","0","","0","0","19470617","0","MEM02","MEM","L","regular",""
"MEM194706170","hearj103","BIR","1","1","upper","","","","0","","0","0","19470617","0","MEM02","MEM","L","regular",""
"CAG194706221","hearj103","BIR","1","1","value","27","1","3","0","0","0","0","19470622","1","CHI10","CAG","W","regular","y"
"CAG194706221","hearj103","BIR","1","1","lower","27","1","3","0","0","0","0","19470622","1","CHI10","CAG","W","regular","y"
"CAG194706221","hearj103","BIR","1","1","upper","27","1","3","0","0","0","0","19470622","1","CHI10","CAG","W","regular","y"
"CAG194706260","hearj103","BIR","1","1","value","","","","0","","0","0","19470626","0","CHI10","CAG","W","regular",""
"CAG194706260","hearj103","BIR","1","1","lower","","","","0","","0","0","19470626","0","CHI10","CAG","W","regular",""
"CAG194706260","hearj103","BIR","1","1","upper","","","","0","","0","0","19470626","0","CHI10","CAG","W","regular",""
"BIR194707010","hearj103","BIR","1","1","value","","","","0","","0","0","19470701","0","BIR01","CVB","L","regular",""
"BIR194707010","hearj103","BIR","1","1","lower","","","","0","","0","0","19470701","0","BIR01","CVB","L","regular",""
"BIR194707010","hearj103","BIR","1","1","upper","","","","0","","0","0","19470701","0","BIR01","CVB","L","regular",""
"KCM194707131","hearj103","BIR","1","1","value","23","0","2","0","0","0","0","19470713","1","KAN05","KCM","L","regular","y"
"KCM194707131","hearj103","BIR","1","1","lower","23","0","2","0","0","0","0","19470713","1","KAN05","KCM","L","regular","y"
"KCM194707131","hearj103","BIR","1","1","upper","23","0","2","0","0","0","0","19470713","1","KAN05","KCM","L","regular","y"
"BLG194707220","hearj103","BIR","1","1","value","14","0","1","0","0","0","0","19470722","0","BAL14","BLG","L","exhibition","y"
"BLG194707220","hearj103","BIR","1","1","lower","14","0","1","0","0","0","0","19470722","0","BAL14","BLG","L","exhibition","y"
"BLG194707220","hearj103","BIR","1","1","upper","14","0","1","0","0","0","0","19470722","0","BAL14","BLG","L","exhibition","y"
"NW2194707300","hearj103","BIR","1","1","value","0","0","0","0","0","0","0","19470730","0","WIL04","NW2","L","exhibition","y"
"NW2194707300","hearj103","BIR","1","1","lower","0","0","0","0","0","0","0","19470730","0","WIL04","NW2","L","exhibition","y"
"NW2194707300","hearj103","BIR","1","1","upper","0","0","0","0","0","0","0","19470730","0","WIL04","NW2","L","exhibition","y"
"BIR194708050","hearj103","BIR","1","1","value","27","","","0","","0","0","19470805","0","MEM02","IN9","W","regular",""
"BIR194708050","hearj103","BIR","1","1","lower","27","","","0","","0","0","19470805","0","MEM02","IN9","W","regular",""
"BIR194708050","hearj103","BIR","1","1","upper","27","","","0","","0","0","19470805","0","MEM02","IN9","W","regular",""
"MEM194708172","hearj103","BIR","1","1","value","","","","0","","0","0","19470817","2","MEM02","MEM","L","regular",""
"MEM194708172","hearj103","BIR","1","1","lower","","","","0","","0","0","19470817","2","MEM02","MEM","L","regular",""
"MEM194708172","hearj103","BIR","1","1","upper","","","","0","","0","0","19470817","2","MEM02","MEM","L","regular",""
"MEM194708220","hearj103","BIR","1","1","value","24","","","0","","0","0","19470822","0","MEM02","MEM","L","regular",""
"MEM194708220","hearj103","BIR","1","1","lower","24","","","0","","0","0","19470822","0","MEM02","MEM","L","regular",""
"MEM194708220","hearj103","BIR","1","1","upper","24","","","0","","0","0","19470822","0","MEM02","MEM","L","regular",""
"BIR194708270","hearj103","BIR","1","1","value","","","","","","0","0","19470827","0","MTG01","CVB","L","regular",""
"BIR194708270","hearj103","BIR","1","1","lower","","","","","","0","0","19470827","0","MTG01","CVB","L","regular",""
"BIR194708270","hearj103","BIR","1","1","upper","","","","","","0","0","19470827","0","MTG01","CVB","L","regular",""
"BIR194708312","hearj103","BIR","1","1","value","12","","","0","","0","0","19470831","2","BIR01","MEM","W","regular",""
"BIR194708312","hearj103","BIR","1","1","lower","12","","","0","","0","0","19470831","2","BIR01","MEM","W","regular",""
"BIR194708312","hearj103","BIR","1","1","upper","12","","","0","","0","0","19470831","2","BIR01","MEM","W","regular",""
"BIR194709100","hearj103","BIR","1","1","value","6","","","0","","0","0","19470910","0","IND10","HOM","L","exhibition",""
"BIR194709100","hearj103","BIR","1","1","lower","6","","","0","","0","0","19470910","0","IND10","HOM","L","exhibition",""
"BIR194709100","hearj103","BIR","1","1","upper","6","","","0","","0","0","19470910","0","IND10","HOM","L","exhibition",""
"BIR194709250","hearj103","BIR","1","1","value","12","","","0","","0","0","19470925","0","BIR01","NY5","W","exhibition",""
"BIR194709250","hearj103","BIR","1","1","lower","12","","","0","","0","0","19470925","0","BIR01","NY5","W","exhibition",""
"BIR194709250","hearj103","BIR","1","1","upper","12","","","0","","0","0","19470925","0","BIR01","NY5","W","exhibition",""
"BIR194804182","hearj103","BIR","1","1","value","15","","","0","","0","0","19480418","2","BIR01","IN9","T","exhibition",""
"BIR194804182","hearj103","BIR","1","1","lower","15","","","0","","0","0","19480418","2","BIR01","IN9","T","exhibition",""
"BIR194804182","hearj103","BIR","1","1","upper","15","","","0","","0","0","19480418","2","BIR01","IN9","T","exhibition",""
"BIR194804220","hearj103","BIR","1","1","value","","","","0","","0","0","19480422","0","MTG01","IN9","L","exhibition",""
"BIR194804220","hearj103","BIR","1","1","lower","","","","0","","0","0","19480422","0","MTG01","IN9","L","exhibition",""
"BIR194804220","hearj103","BIR","1","1","upper","","","","0","","0","0","19480422","0","MTG01","IN9","L","exhibition",""
"MEM194804252","hearj103","BIR","1","1","value","21","","","0","","0","0","19480425","2","MEM02","MEM","W","exhibition",""
"MEM194804252","hearj103","BIR","1","1","lower","21","","","0","","0","0","19480425","2","MEM02","MEM","W","exhibition",""
"MEM194804252","hearj103","BIR","1","1","upper","21","","","0","","0","0","19480425","2","MEM02","MEM","W","exhibition",""
"BIR194805021","hearj103","BIR","1","1","value","1","0","0","0","0","0","0","19480502","1","BIR01","CVB","L","regular","y"
"BIR194805021","hearj103","BIR","1","1","lower","1","0","0","0","0","0","0","19480502","1","BIR01","CVB","L","regular","y"
"BIR194805021","hearj103","BIR","1","1","upper","1","0","0","0","0","0","0","19480502","1","BIR01","CVB","L","regular","y"
"BIR194805022","hearj103","BIR","1","1","value","2","0","0","0","0","0","0","19480502","2","BIR01","CVB","W","regular","y"
"BIR194805022","hearj103","BIR","1","1","lower","2","0","0","0","0","0","0","19480502","2","BIR01","CVB","W","regular","y"
"BIR194805022","hearj103","BIR","1","1","upper","2","0","0","0","0","0","0","19480502","2","BIR01","CVB","W","regular","y"
"BIR194805030","hearj103","BIR","1","1","value","","","","0","","0","0","19480503","0","MTG01","CVB","L","regular",""
"BIR194805030","hearj103","BIR","1","1","lower","","","","0","","0","0","19480503","0","MTG01","CVB","L","regular",""
"BIR194805030","hearj103","BIR","1","1","upper","","","","0","","0","0","19480503","0","MTG01","CVB","L","regular",""
"BIR194805162","hearj103","BIR","1","1","value","1","0","1","0","0","0","0","19480516","2","BIR01","IN9","W","regular","y"
"BIR194805162","hearj103","BIR","1","1","lower","1","0","1","0","0","0","0","19480516","2","BIR01","IN9","W","regular","y"
"BIR194805162","hearj103","BIR","1","1","upper","1","0","1","0","0","0","0","19480516","2","BIR01","IN9","W","regular","y"
"CAG194805231","hearj103","BIR","1","1","value","","","","0","","0","0","19480523","1","CIN07","CAG","W","regular",""
"CAG194805231","hearj103","BIR","1","1","lower","","","","0","","0","0","19480523","1","CIN07","CAG","W","regular",""
"CAG194805231","hearj103","BIR","1","1","upper","","","","0","","0","0","19480523","1","CIN07","CAG","W","regular",""
"BIR194806062","hearj103","BIR","1","1","value","3","0","0","0","0","0","0","19480606","2","BIR01","KCM","W","regular","y"
"BIR194806062","hearj103","BIR","1","1","lower","3","0","0","0","0","0","0","19480606","2","BIR01","KCM","W","regular","y"
"BIR194806062","hearj103","BIR","1","1","upper","3","0","0","0","0","0","0","19480606","2","BIR01","KCM","W","regular","y"
"BIR194806070","hearj103","BIR","1","1","value","21","","","0","","0","0","19480607","0","MEM02","KCM","W","regular",""
"BIR194806070","hearj103","BIR","1","1","lower","21","","","0","","0","0","19480607","0","MEM02","KCM","W","regular",""
"BIR194806070","hearj103","BIR","1","1","upper","21","","","0","","0","0","19480607","0","MEM02","KCM","W","regular",""
"CAG194806132","hearj103","BIR","1","1","value","1","","","0","","0","0","19480613","2","CHI10","CAG","W","regular",""
"CAG194806132","hearj103","BIR","1","1","lower","1","","","0","","0","0","19480613","2","CHI10","CAG","W","regular",""
"CAG194806132","hearj103","BIR","1","1","upper","1","","","0","","0","0","19480613","2","CHI10","CAG","W","regular",""
"CAG194806160","hearj103","BIR","1","1","value","2","","","0","","0","0","19480616","0","WFI01","CAG","W","regular",""
"CAG194806160","hearj103","BIR","1","1","lower","2","","","0","","0","0","19480616","0","WFI01","CAG","W","regular",""
"CAG194806160","hearj103","BIR","1","1","upper","2","","","0","","0","0","19480616","0","WFI01","CAG","W","regular",""
"BIR194806200","hearj103","BIR","1","1","value","1","0","0","0","0","0","0","19480620","0","BIR01","CAG","W","regular","y"
"BIR194806200","hearj103","BIR","1","1","lower","1","0","0","0","0","0","0","19480620","0","BIR01","CAG","W","regular","y"
"BIR194806200","hearj103","BIR","1","1","upper","2","0","0","0","0","0","0","19480620","0","BIR01","CAG","W","regular","y"
"BIR194807280","hearj103","BIR","1","1","value","6","0","1","0","0","0","0","19480728","0","BIR01","NW2","W","exhibition","y"
"BIR194807280","hearj103","BIR","1","1","lower","6","0","1","0","0","0","0","19480728","0","BIR01","NW2","W","exhibition","y"
"BIR194807280","hearj103","BIR","1","1","upper","6","0","1","0","0","0","0","19480728","0","BIR01","NW2","W","exhibition","y"
"BIR194808050","hearj103","BIR","1","1","value","1","","","0","","0","0","19480805","0","DAY03","HOM","L","exhibition",""
"BIR194808050","hearj103","BIR","1","1","lower","1","","","0","","0","0","19480805","0","DAY03","HOM","L","exhibition",""
"BIR194808050","hearj103","BIR","1","1","upper","1","","","0","","0","0","19480805","0","DAY03","HOM","L","exhibition",""
"BIR194808190","hearj103","BIR","1","1","value","2","0","0","0","0","0","0","19480819","0","BIR01","NY6","L","exhibition","y"
"BIR194808190","hearj103","BIR","1","1","lower","2","0","0","0","","0","0","19480819","0","BIR01","NY6","L","exhibition","y"
"BIR194808190","hearj103","BIR","1","1","upper","2","0","0","0","","0","0","19480819","0","BIR01","NY6","L","exhibition","y"
"BIR194808270","hearj103","BIR","1","1","value","9","","","0","","0","0","19480827","0","LEX01","NY6","W","exhibition",""
"BIR194808270","hearj103","BIR","1","1","lower","9","","","0","","0","0","19480827","0","LEX01","NY6","W","exhibition",""
"BIR194808270","hearj103","BIR","1","1","upper","9","","","0","","0","0","19480827","0","LEX01","NY6","W","exhibition",""
"CAG194809020","hearj103","BIR","1","1","value","4","","","0","","0","0","19480902","0","CHI10","CAG","W","regular",""
"CAG194809020","hearj103","BIR","1","1","lower","4","","","0","","0","0","19480902","0","CHI10","CAG","W","regular",""
"CAG194809020","hearj103","BIR","1","1","upper","4","","","0","","0","0","19480902","0","CHI10","CAG","W","regular",""
"KCM194809210","hearj103","BIR","1","1","value","1","0","0","0","0","0","0","19480921","0","KAN05","KCM","L","lcs","y"
"KCM194809210","hearj103","BIR","1","1","lower","1","0","0","0","0","0","0","19480921","0","KAN05","KCM","L","lcs","y"
"KCM194809210","hearj103","BIR","1","1","upper","1","0","0","0","0","0","0","19480921","0","KAN05","KCM","L","lcs","y"
"HOM194810030","hearj103","BIR","1","1","value","","","","0","","0","0","19481003","0","NOL01","HOM","L","championship",""
"HOM194810030","hearj103","BIR","1","1","lower","","","","0","","0","0","19481003","0","NOL01","HOM","L","championship",""
"HOM194810030","hearj103","BIR","1","1","upper","","","","0","","0","0","19481003","0","NOL01","HOM","L","championship",""
"ASW195108120","hearj103","ASW","1","1","value","10","0","0","0","0","0","0","19510812","0","CHI10","ASE","L","allstar","y"
"ASW195108120","hearj103","ASW","1","1","lower","10","0","0","0","0","0","0","19510812","0","CHI10","ASE","L","allstar","y"
"ASW195108120","hearj103","ASW","1","1","upper","10","0","0","0","0","0","0","19510812","0","CHI10","ASE","L","allstar","y"
