"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194008080","kimbh102","BLG","1","8","value","27","2","1","0","0","0","","","","","1","19400808","0","HRB01","MEM","l","exhibition","y"
"BLG194008111","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19400811","1","BAL09","NW2","l","regular","y"
"BLG194008130","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19400813","0","ATL04","NY5","w","regular","y"
"BLG194008140","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19400814","0","ATL04","NY5","w","regular","y"
"PH5194008241","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19400824","1","PHI17","PH5","w","regular","y"
"PH5194008242","kimbh102","BLG","1","8","value","15","1","0","0","0","0","","","","","1","19400824","2","PHI17","PH5","l","regular","y"
"BLG194008250","kimbh102","BLG","1","8","value","24","","","0","0","0","","","","","1","19400825","0","BAL09","NY6","w","regular","y"
"HOM194009011","kimbh102","BLG","1","8","value","24","","","0","0","0","","","","","1","19400901","1","WAS09","HOM","l","regular","y"
"HOM194009012","kimbh102","BLG","1","8","value","20","","","0","0","0","","","","","1","19400901","2","WAS09","HOM","l","regular","y"
"NW2194009021","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19400902","1","NWK04","NW2","w","regular","y"
"NW2194009022","kimbh102","BLG","1","8","value","18","","","0","0","0","","","","","1","19400902","2","NWK04","NW2","l","regular","y"
"NW2194009060","kimbh102","BLG","1","8","value","24","0","0","0","0","0","","","","","1","19400906","0","BEL02","NW2","l","exhibition","y"
"NY6194009082","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19400908","2","NYC16","NY6","w","regular","y"
"BLG194009141","kimbh102","BLG","1","9","value","27","2","","0","0","0","","","","","1","19400914","1","PHI17","HOM","l","exhibition","y"
"BLG194009142","kimbh102","BLG","1","9","value","21","0","","1","0","0","","","","","1","19400914","2","PHI17","HOM","l","exhibition","y"
"BIR194009221","kimbh102","BLG","1","7","value","27","4","0","0","0","0","","","","","1","19400922","1","BIR01","BIR","w","exhibition","y"
"BIR194009222","kimbh102","BLG","1","7","value","18","0","0","0","0","0","","","","","1","19400922","2","BIR01","BIR","l","exhibition","y"
"SAS194010010","kimbh102","NAS","1","7","value","27","2","0","0","0","0","","","","","1","19401001","0","NOL01","SAS","w","allstar","y"
"AST194010041","kimbh102","NAS","1","7","value","21","1","0","0","0","0","","","","","1","19401004","1","NOL01","AST","w","allstar","y"
"BIR194104131","kimbh102","NY5","1","8","value","24","","","0","0","0","","","","","1","19410413","1","PBL01","BIR","l","exhibition","y"
"BIR194104132","kimbh102","NY5","1","8","value","15","","","0","0","0","","","","","1","19410413","2","PBL01","BIR","w","exhibition","y"
"NY5194104141","kimbh102","NY5","1","8","value","21","0","0","0","0","0","","","","","1","19410414","1","MEM02","BLG","l","exhibition","y"
"BIR194104201","kimbh102","NY5","1","8","value","27","2","0","0","0","0","","","","","1","19410420","1","BIR01","BIR","w","exhibition","y"
"BIR194104202","kimbh102","NY5","1","8","value","18","0","0","0","0","0","","","","","1","19410420","2","BIR01","BIR","l","exhibition","y"
"MEM194104230","kimbh102","NY5","1","8","value","24","3","0","0","0","0","","","","","1","19410423","0","PBL01","MEM","l","exhibition","y"
"NY5194104270","kimbh102","NY5","1","8","value","27","2","0","0","0","0","","","","","1","19410427","0","PTR01","NY6","w","exhibition","y"
"NY5194105111","kimbh102","NY5","1","8","value","27","0","0","0","0","0","","","","","1","19410511","1","NYC16","PH5","w","regular","y"
"NY5194105112","kimbh102","NY5","1","8","value","27","4","0","0","0","0","","","","","1","19410511","2","NYC16","PH5","l","regular","y"
"PH5194105120","kimbh102","NY5","1","8","value","21","1","0","0","0","0","","","","","1","19410512","0","CHE01","PH5","w","regular","y"
"HOM194105181","kimbh102","NY5","1","8","value","24","5","","0","0","0","","","","","1","19410518","1","CLE07","HOM","l","regular","y"
"HOM194105182","kimbh102","NY5","1","8","value","18","1","","0","0","0","","","","","1","19410518","2","CLE07","HOM","l","regular","y"
"HOM194105200","kimbh102","NY5","1","8","value","24","2","0","0","0","0","","","","","1","19410520","0","CAN03","HOM","l","regular","y"
"PH5194105241","kimbh102","NY5","1","8","value","24","2","1","0","0","0","","","","","1","19410524","1","PHI17","PH5","l","regular","y"
"PH5194105242","kimbh102","NY5","1","8","value","21","4","0","0","0","0","","","","","1","19410524","2","PHI17","PH5","w","regular","y"
"NY5194105302","kimbh102","NY5","1","8","value","27","4","0","0","0","0","","","","","1","19410530","2","NYC16","NW2","w","regular","y"
"NY5194106082","kimbh102","NY5","1","8","value","27","4","","0","0","0","","","","","1","19410608","2","NYC16","NY6","w","regular","y"
"BLG194106221","kimbh102","NY5","1","8","value","24","","","0","0","0","","","","","1","19410622","1","BAL10","BLG","l","regular","y"
"BLG194106222","kimbh102","NY5","1","8","value","16","","","0","0","0","","","","","1","19410622","2","BAL10","BLG","l","regular","y"
"CAG194106260","kimbh102","NY5","1","8","value","27","0","0","0","0","0","","","","","1","19410626","0","IND10","CAG","w","exhibition","y"
"SNO194106270","kimbh102","NY5","1","8","value","24","","","0","0","0","","","","","1","19410627","0","BEL01","SNO","l","exhibition","y"
"KCM194106291","kimbh102","NY5","1","8","value","24","1","0","0","0","0","","","","","1","19410629","1","KAN05","KCM","l","exhibition","y"
"KCM194106292","kimbh102","NY5","1","8","value","18","3","0","0","0","0","","","","","1","19410629","2","KAN05","KCM","l","exhibition","y"
"KCM194106300","kimbh102","NY5","1","8","value","27","3","0","0","0","0","","","","","1","19410630","0","KAN05","KCM","w","exhibition","y"
"BLG194107070","kimbh102","NY5","1","8","value","24","","","0","0","0","","","","","1","19410707","0","BAL14","BLG","l","regular","y"
"PH5194107100","kimbh102","NY5","1","8","value","27","6","0","0","0","0","","","","","1","19410710","0","PHI17","PH5","w","regular","y"
"NY5194107202","kimbh102","NY5","1","8","value","27","3","0","0","0","0","","","","","1","19410720","2","NYC16","PH5","w","regular","y"
"NY5194107240","kimbh102","NY5","1","8","value","27","3","0","0","0","0","","","","","1","19410724","0","HRB01","KCM","l","exhibition","y"
"ASW194107270","kimbh102","ASE","1","8","value","15","1","0","0","0","0","","","","","1","19410727","0","CHI10","ASW","w","allstar","y"
"ASW194107270","kimbh102","ASE","2","9","value","12","0","0","1","0","0","","","","","1","19410727","0","CHI10","ASW","w","allstar","y"
"NW2194107310","kimbh102","NY5","1","8","value","27","","","0","0","0","","","","","1","19410731","0","NWK04","NW2","w","regular","y"
"NW2194108020","kimbh102","NY5","1","8","value","6","","","0","0","0","","","","","1","19410802","0","PAT01","NW2","w","regular","y"
"NW2194108020","kimbh102","NY5","2","1","value","15","","","0","0","0","","","","","1","19410802","0","PAT01","NW2","w","regular","y"
"NW2194108031","kimbh102","NY5","1","8","value","24","","","0","0","0","","","","","1","19410803","1","NWK04","NW2","l","regular","y"
"NW2194108032","kimbh102","NY5","1","8","value","18","","","0","0","0","","","","","1","19410803","2","NWK04","NW2","l","regular","y"
"NY5194108102","kimbh102","NY5","1","8","value","27","","","0","0","0","","","","","1","19410810","2","NYC16","BIR","l","exhibition","y"
"PH5194108160","kimbh102","NY5","1","8","value","24","2","0","0","0","0","","","","","1","19410816","0","PHI17","PH5","l","regular","y"
"PH5194108171","kimbh102","NY5","1","8","value","24","4","0","0","0","0","","","","","1","19410817","1","BAL14","PH5","l","regular","y"
"NY5194108311","kimbh102","NY5","1","8","value","27","2","0","0","0","0","","","","","1","19410831","1","NWK04","PH5","l","regular","y"
"BLG194109011","kimbh102","NY5","1","8","value","24","","","0","0","0","","","","","1","19410901","1","BAL10","BLG","l","regular","y"
"BLG194109012","kimbh102","NY5","1","8","value","18","","","0","0","0","","","","","1","19410901","2","BAL10","BLG","l","regular","y"
"PH5194109071","kimbh102","NY5","1","8","value","18","2","0","0","0","0","","","","","1","19410907","1","WAS09","PH5","l","regular","y"
"PH5194109072","kimbh102","NY5","1","8","value","21","2","0","0","0","0","","","","","1","19410907","2","WAS09","PH5","w","regular","y"
"NAL194109210","kimbh102","NNL","1","8","value","29","4","0","0","0","0","","","","","1","19410921","0","MEM03","NAL","l","regular","y"
"TWA194110080","kimbh102","ECG","1","8","value","24","4","0","0","0","0","","","","","1","19411008","0","LOS02","TWA","l","exhibition","y"
"ECG194110191","kimbh102","ECG","1","8","value","27","4","0","0","0","0","","","","","1","19411019","1","LOS02","PIR","l","exhibition","y"
"PIR194110260","kimbh102","ECG","1","8","value","31","3","0","0","0","0","","","","","1","19411026","0","LOS02","PIR","l","exhibition","y"
"MEM194204050","kimbh102","BLG","1","8","value","24","0","0","0","0","0","","","","","1","19420405","0","MEM02","MEM","l","exhibition","y"
"BLG194204190","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19420419","0","ATL04","NY6","l","exhibition","y"
"BLG194205031","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19420503","1","NSH02","NY5","w","exhibition","y"
"PH5194205090","kimbh102","BLG","1","8","value","27","4","0","0","0","0","","","","","1","19420509","0","PHI17","PH5","w","regular","y"
"BLG194205100","kimbh102","BLG","1","8","value","","","","0","0","0","","","","","1","19420510","0","BAL10","PH5","w","regular","y"
"BLG194205100","kimbh102","BLG","2","7","value","","","","0","0","0","","","","","1","19420510","0","BAL10","PH5","w","regular","y"
"HOM194205110","kimbh102","BLG","1","8","value","27","5","0","0","0","0","","","","","1","19420511","0","ALT02","HOM","w","exhibition","y"
"HOM194205120","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19420512","0","AKR01","HOM","l","exhibition","y"
"HOM194205171","kimbh102","BLG","1","8","value","30","1","0","0","0","0","","","","","1","19420517","1","WAS09","HOM","w","regular","y"
"HOM194205172","kimbh102","BLG","1","8","value","18","1","0","0","0","0","","","","","1","19420517","2","WAS09","HOM","l","regular","y"
"NW2194205241","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19420524","1","NWK04","NW2","w","regular","y"
"NW2194205242","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19420524","2","NWK04","NW2","w","regular","y"
"PH5194205250","kimbh102","BLG","1","7","value","24","3","0","0","0","0","","","","","1","19420525","0","CHA02","PH5","l","exhibition","y"
"BLG194205301","kimbh102","BLG","1","8","value","30","","","0","0","0","","","","","1","19420530","1","BAL14","NW2","w","regular","y"
"BLG194205302","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19420530","2","BAL14","NW2","l","regular","y"
"PH5194205311","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19420531","1","NYC16","PH5","w","regular","y"
"PH5194206110","kimbh102","BLG","1","8","value","24","4","0","0","0","0","","","","","1","19420611","0","PHI17","PH5","l","regular","y"
"BLG194206141","kimbh102","BLG","1","8","value","36","","","0","","0","0","","","","","19420614","1","DET04","NY6","l","regular",""
"BLG194206142","kimbh102","BLG","1","8","value","27","","","0","","0","0","","","","","19420614","2","DET04","NY6","l","regular",""
"BLG194206170","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19420617","0","BAL14","KCM","l","exhibition","y"
"PH5194206180","kimbh102","BLG","1","8","value","24","2","0","0","0","0","","","","","1","19420618","0","PHI17","PH5","l","regular","y"
"NY6194206212","kimbh102","BLG","1","8","value","26","2","0","0","0","0","","","","","1","19420621","2","NYC16","NY6","l","regular","y"
"NY5194206282","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19420628","2","NYC16","NY5","w","regular","y"
"NY5194206300","kimbh102","BLG","1","8","value","24","1","0","0","0","0","","","","","1","19420630","0","BEL02","NY5","l","exhibition","y"
"PH5194207010","kimbh102","BLG","1","8","value","24","3","0","0","0","0","","","","","1","19420701","0","HRB01","PH5","l","exhibition","y"
"BLG194207030","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19420703","0","BAL14","HOM","w","regular","y"
"NW2194207041","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19420704","1","NYC16","NW2","w","regular","y"
"BLG194207050","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19420705","0","BAL14","NY5","w","regular","y"
"NW2194207090","kimbh102","BLG","1","8","value","24","","","0","0","0","","","","","1","19420709","0","NWK04","NW2","l","regular","y"
"NY6194207110","kimbh102","BLG","1","8","value","27","3","0","0","0","0","","","","","1","19420711","0","HRB01","NY6","w","exhibition","y"
"BLG194207121","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19420712","1","BAL14","NY6","w","regular","y"
"BLG194207122","kimbh102","BLG","1","8","value","21","3","0","0","0","0","","","","","1","19420712","2","BAL14","NY6","w","regular","y"
"BLG194207180","kimbh102","BLG","1","8","value","27","1","0","1","0","0","","","","","1","19420718","0","PHI17","NY6","w","regular","y"
"BLG194207191","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19420719","1","BAL14","NY5","w","regular","y"
"BLG194207192","kimbh102","BLG","1","8","value","9","","","0","0","0","","","","","1","19420719","2","BAL14","NY5","l","regular","y"
"PH5194208021","kimbh102","BLG","1","8","value","24","1","0","0","0","0","","","","","1","19420802","1","NYC16","PH5","l","regular","y"
"BLG194208070","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19420807","0","BAL14","HOM","l","regular","y"
"BLG194208100","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19420810","0","YOR03","CAG","w","exhibition","y"
"NW2194208200","kimbh102","BLG","1","8","value","27","","","0","","0","0","","","","1","19420820","0","POR01","NW2","w","exhibition",""
"BLG194208210","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19420821","0","BAL14","NW2","w","regular","y"
"BLG194208220","kimbh102","BLG","1","8","value","27","0","0","0","0","0","","","","","1","19420822","0","PHI17","NW2","l","regular","y"
"BLG194208231","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19420823","1","BAL14","NY6","w","exhibition","y"
"BLG194208232","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19420823","2","BAL14","NY6","w","exhibition","y"
"BLG194208280","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19420828","0","BAL14","NY5","w","regular","y"
"BLG194208301","kimbh102","BLG","1","8","value","27","","","0","0","0","","","","","1","19420830","1","BAL14","NY5","w","regular","y"
"BLG194208302","kimbh102","BLG","1","8","value","21","","","0","0","0","","","","","1","19420830","2","BAL14","NY5","w","regular","y"
