"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194408220","robin102","BLG","7","1","value","5","5","1","3","0","0","0","3","0","","0","0","0","","0","","","0","","","","","19440822","0","HRB01","NW2","w","regular","y"
"BLG194408250","robin102","BLG","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440825","0","BAL14","HOM","l","regular","y"
"PH5194408260","robin102","BLG","8","1","value","5","5","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19440826","0","PHI17","PH5","w","exhibition","y"
"BLG194408271","robin102","BLG","8","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440827","1","BAL14","PH5","l","regular","y"
"BLG194408272","robin102","BLG","8","1","value","3","2","2","2","1","0","0","3","0","","0","1","","","0","","","0","","","","","19440827","2","BAL14","PH5","w","regular","y"
"BLG194408290","robin102","BLG","7","1","value","4","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19440829","0","BAL14","KCM","w","exhibition","y"
"BLG194409031","robin102","BLG","8","1","value","4","2","0","2","0","0","0","0","2","","0","0","0","","0","","","0","","","","","19440903","1","BAL14","NY5","w","regular","y"
"BLG194409032","robin102","BLG","8","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440903","2","BAL14","NY5","w","regular","y"
"NW2194409041","robin102","BLG","8","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19440904","1","NWK04","NW2","l","regular","y"
"BLG194409171","robin102","BLG","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440917","1","BAL14","CVB","l","exhibition","y"
"BLG194409172","robin102","BLG","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440917","2","BAL14","CVB","w","exhibition","y"
"NY6194504151","robin102","BLG","2","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450415","1","NOL01","NY6","l","exhibition","y"
"NY6194504152","robin102","BLG","2","1","value","4","2","0","1","0","0","0","0","1","","0","1","","","0","","","0","","","","","19450415","2","NOL01","NY6","l","exhibition","y"
"PH5194505050","robin102","BLG","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450505","0","PHI17","PH5","l","regular","y"
"BLG194505061","robin102","BLG","2","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450506","1","BAL14","PH5","w","regular","y"
"BLG194505062","robin102","BLG","8","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450506","2","BAL14","PH5","l","regular","y"
"BLG194505110","robin102","BLG","2","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450511","0","BAL14","NW2","w","regular","y"
"NW2194505130","robin102","BLG","2","1","value","5","5","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450513","0","NWK04","NW2","w","regular","y"
"NY5194505201","robin102","BLG","2","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450520","1","NYC16","NY5","w","regular","y"
"NY5194505202","robin102","BLG","2","1","value","","","","1","","","","1","","","","","","","","","","","","","","","19450520","2","NYC16","NY5","w","regular",""
"NY5194505202","robin102","BLG","2","1","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19450520","2","NYC16","NY5","w","regular",""
"BLG194505220","robin102","BLG","2","1","value","5","5","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450522","0","BAL14","NY6","w","regular","y"
"BLG194505250","robin102","BLG","2","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450525","0","BAL14","HOM","l","regular","y"
"BLG194505280","robin102","BLG","2","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450528","0","BAL14","HOM","l","regular","y"
"BLG194505301","robin102","BLG","2","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450530","1","BAL14","NY5","w","regular","y"
"BLG194505302","robin102","BLG","2","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450530","2","BAL14","NY5","l","regular","y"
"HOM194506032","robin102","BLG","2","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19450603","2","DET04","HOM","l","regular","y"
"BLG194506101","robin102","BLG","1","1","value","5","4","2","2","0","0","0","","0","","0","1","","0","0","","","0","","","","","19450610","1","BAL14","NY5","w","regular","y"
"BLG194506102","robin102","BLG","2","1","value","3","3","2","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450610","2","BAL14","NY5","w","regular","y"
"PH5194506120","robin102","BLG","1","1","value","6","5","2","4","1","0","0","2","0","","0","1","","","0","","","0","","","","","19450612","0","WIL04","PH5","w","regular","y"
"BLG194506140","robin102","BLG","1","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19450614","0","YOR03","NW2","w","regular","y"
"BLG194506220","robin102","BLG","1","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450622","0","BAL14","HOM","l","regular","y"
"PH5194506230","robin102","BLG","1","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450623","0","PHI17","PH5","l","regular","y"
"BLG194506241","robin102","BLG","1","1","value","5","5","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450624","1","BAL14","PH5","l","regular","y"
"HOM194507011","robin102","BLG","7","2","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450701","1","WAS09","HOM","l","regular","y"
"BLG194507070","robin102","BLG","7","1","value","5","5","1","3","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19450707","0","HRB01","NW2","w","regular","y"
"BLG194507081","robin102","BLG","7","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450708","1","BAL14","NW2","w","regular","y"
"BLG194507082","robin102","BLG","6","1","value","3","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450708","2","BAL14","NW2","w","regular","y"
"BLG194507100","robin102","BLG","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450710","0","BAL14","CIA","w","exhibition","y"
"BLG194507130","robin102","BLG","1","1","value","4","3","1","2","0","0","0","","0","","0","1","","","1","","","0","","","","","19450713","0","BAL14","CIA","w","exhibition","y"
"BLG194507200","robin102","BLG","1","1","value","5","5","2","4","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450720","0","BAL14","HOM","w","regular","y"
"HOM194507210","robin102","BLG","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450721","0","HRB01","HOM","l","regular","y"
"HOM194507240","robin102","BLG","6","1","value","3","3","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450724","0","WIL04","HOM","l","regular","y"
"BLG194508010","robin102","BLG","6","1","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450801","0","HRB01","CVB","t","exhibition","y"
"BLG194508030","robin102","BLG","7","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450803","0","BAL14","PH5","w","regular","y"
"BLG194508040","robin102","BLG","7","1","value","2","1","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19450804","0","HRB01","NW2","l","regular","y"
"BLG194508052","robin102","BLG","6","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450805","2","BAL14","NW2","l","regular","y"
"BLG194508070","robin102","BLG","7","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450807","0","BAL14","NY5","w","regular","y"
"BLG194508121","robin102","BLG","7","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450812","1","BAL14","MEM","w","exhibition","y"
"BLG194508130","robin102","BLG","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450813","0","YOR03","CVB","l","exhibition","y"
"BLG194508140","robin102","BLG","7","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450814","0","BAL14","BIR","w","exhibition","y"
"BLG194508170","robin102","BLG","7","1","value","4","4","2","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450817","0","BAL14","CAG","l","exhibition","y"
"PH5194508180","robin102","BLG","2","4","value","1","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450818","0","PHI17","PH5","w","regular","y"
"BLG194509040","robin102","BLG","6","1","value","4","4","2","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450904","0","BAL14","NY6","w","regular","y"
"BLG194509080","robin102","BLG","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450908","0","WIL04","NY6","w","regular","y"
"NW2194509091","robin102","BLG","7","1","value","3","2","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450909","1","NWK04","NW2","l","regular","y"
"PH5194509270","robin102","BLG","3","1","value","5","4","3","3","0","0","0","2","0","","0","1","","","1","","","0","","","","","19450927","0","WIL04","PH5","w","exhibition","y"
"NW2194509301","robin102","BLG","","","value","","","1","3","","","","0","","","","","","","","","","","","","","","19450930","1","NYC14","NW2","l","exhibition",""
"NW2194509301","robin102","BLG","","","lower","","3","1","3","","","","0","","","","","","","","","","","","","","","19450930","1","NYC14","NW2","l","exhibition",""
"BLG194605051","robin102","BLG","5","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460505","1","BAL14","HOM","l","regular","y"
"BLG194605052","robin102","BLG","8","4","value","1","1","0","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19460505","2","BAL14","HOM","w","regular","y"
"HOM194605090","robin102","BLG","3","1","value","5","5","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19460509","0","YOR02","HOM","w","regular","y"
"HOM194605100","robin102","BLG","3","1","value","4","2","1","1","0","0","0","1","0","","0","2","","","0","","","0","","","","","19460510","0","ALT02","HOM","l","regular","y"
"HOM194605120","robin102","BLG","3","1","value","3","3","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460512","0","WAS09","HOM","w","regular","y"
"BLG194605130","robin102","BLG","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460513","0","YOR02","NY6","l","regular","y"
"NW2194605191","robin102","BLG","1","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460519","1","NWK04","NW2","w","regular","y"
"BLG194605240","robin102","BLG","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460524","0","BAL14","NY6","l","regular","y"
"HOM194605250","robin102","BLG","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460525","0","WIL04","HOM","l","regular","y"
"BLG194605260","robin102","BLG","3","1","value","5","5","0","3","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19460526","0","BAL14","NY6","l","regular","y"
"HOM194605301","robin102","BLG","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460530","1","WAS09","HOM","w","regular","y"
"BLG194605302","robin102","BLG","3","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460530","2","BAL14","HOM","l","regular","y"
"NW2194606030","robin102","BLG","3","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19460603","0","NOR02","NW2","l","regular","y"
"BLG194606040","robin102","BLG","","","value","","","","","","","","","1","","","","","","","","","","","","","","19460604","0","NOR02","NW2","l","regular",""
"BLG194606071","robin102","BLG","3","1","value","4","3","1","2","1","0","0","","0","","0","1","","0","0","","","0","","","","","19460607","1","BAL14","NW2","w","regular","y"
"BLG194606072","robin102","BLG","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460607","2","BAL14","NW2","l","regular","y"
"BLG194606091","robin102","BLG","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460609","1","BAL14","PH5","l","regular","y"
"BLG194606092","robin102","BLG","3","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19460609","2","BAL14","PH5","l","regular","y"
"PH5194606132","robin102","BLG","3","1","value","4","4","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460613","2","PHI11","PH5","w","regular","y"
"NW2194606161","robin102","BLG","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460616","1","NWK04","NW2","l","regular","y"
"NY5194606170","robin102","BLG","6","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19460617","0","NYC23","NY5","w","regular","y"
"BLG194606180","robin102","BLG","6","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460618","0","BAL14","NY6","w","regular","y"
"NY5194606230","robin102","BLG","5","1","value","5","5","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460623","0","NYC16","NY5","w","regular","y"
"BLG194606250","robin102","BLG","5","1","value","4","3","1","1","0","1","0","1","0","","0","1","","","0","","","0","","","","","19460625","0","BAL14","PH5","w","regular","y"
"BLG194606281","robin102","BLG","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460628","1","BAL14","NY5","w","regular","y"
"NY6194606300","robin102","BLG","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460630","0","NYC14","NY6","l","regular","y"
"PH5194607012","robin102","BLG","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460701","2","PHI11","PH5","l","regular","y"
"BLG194607040","robin102","BLG","7","1","value","3","3","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460704","0","BAL14","PH5","w","regular","y"
"PH5194607041","robin102","BLG","7","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460704","1","PHI17","PH5","l","regular","y"
"PH5194607042","robin102","BLG","7","1","value","3","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460704","2","PHI17","PH5","w","regular","y"
"BLG194607060","robin102","BLG","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460706","0","WIL04","NY6","w","regular","y"
"BLG194607071","robin102","BLG","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460707","1","BAL14","NY6","l","regular","y"
"BLG194607072","robin102","BLG","7","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19460707","2","BAL14","NY6","w","regular","y"
"BLG194607101","robin102","BLG","7","1","value","2","2","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460710","1","WAS09","PH5","w","regular","y"
"BLG194607102","robin102","BLG","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460710","2","WAS09","KCM","w","exhibition","y"
"PH5194607130","robin102","BLG","7","1","value","5","5","3","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460713","0","PHI17","PH5","w","regular","y"
"BLG194607141","robin102","BLG","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460714","1","BAL14","NY5","w","regular","y"
"BLG194607142","robin102","BLG","7","1","value","3","3","2","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460714","2","BAL14","NY5","w","regular","y"
"BLG194607160","robin102","BLG","6","1","value","4","3","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460716","0","BAL14","NY6","w","regular","y"
"BLG194607250","robin102","BLG","3","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460725","0","HRB01","CCR","w","exhibition","y"
"BLG194607260","robin102","BLG","7","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460726","0","BAL14","NY6","l","regular","y"
"BLG194607281","robin102","BLG","1","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460728","1","BAL14","PH5","w","regular","y"
"BLG194607282","robin102","BLG","1","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460728","2","BAL14","PH5","w","regular","y"
"BLG194608020","robin102","BLG","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460802","0","BAL14","NW2","l","regular","y"
"NY6194608112","robin102","BLG","6","2","value","2","1","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460811","2","NYC14","NY6","l","regular","y"
"BLG194608181","robin102","BLG","1","1","value","5","4","0","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19460818","1","BAL14","NW2","w","exhibition","y"
"BLG194608182","robin102","BLG","1","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19460818","2","BAL14","NW2","w","exhibition","y"
"BLG194609011","robin102","BLG","6","1","value","4","1","0","0","0","0","0","1","1","","0","2","","","0","","","0","","","","","19460901","1","BAL14","HOM","w","regular","y"
"BLG194609012","robin102","BLG","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460901","2","BAL14","HOM","w","regular","y"
"BLG194609021","robin102","BLG","6","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460902","1","BAL14","HOM","l","regular","y"
"BLG194609031","robin102","BLG","6","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460903","1","PHI11","NY6","l","regular","y"
"BLG194609100","robin102","BLG","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460910","0","BAL14","PH5","w","regular","y"
"BLG194609130","robin102","BLG","6","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460913","0","BAL14","IN9","w","exhibition","y"
"BLG194609151","robin102","BLG","7","1","value","5","5","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19460915","1","BAL14","NW2","w","regular","y"
"BIR194704160","robin102","BIR","","","value","4","4","","2","","","","","","","","","","","","","","","","","","","19470416","0","BIR01","HOM","w","exhibition",""
"CVB194705040","robin102","BIR","9","2","value","1","1","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19470504","0","CLE06","CVB","l","regular","y"
"BIR194706011","robin102","BIR","","","value","","","1","1","","","","1","","","","","","","","","","","","","","","19470601","1","BIR01","CAG","w","regular",""
"BIR194706011","robin102","BIR","","","lower","","1","1","1","","","","1","","","","","","","","","","","","","","","19470601","1","BIR01","CAG","w","regular",""
"BIR194706012","robin102","BIR","","","value","","","1","1","1","","","1","","","","","","","","","","","","","","","19470601","2","BIR01","CAG","w","regular",""
"BIR194706012","robin102","BIR","","","lower","","1","1","1","1","","","1","","","","","","","","","","","","","","","19470601","2","BIR01","CAG","w","regular",""
"BIR194706050","robin102","BIR","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19470605","0","HUN01","CAG","l","regular",""
"BIR194706050","robin102","BIR","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19470605","0","HUN01","CAG","l","regular",""
"CVB194706081","robin102","BIR","6","1","value","4","4","1","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470608","1","CLE06","CVB","l","regular","y"
"CVB194706082","robin102","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19470608","2","CLE06","CVB","w","regular",""
"BIR194706151","robin102","BIR","","","value","","","","2","","","","","","","","","","","","","","","","","","","19470615","1","BIR01","MEM","l","regular",""
"BIR194706151","robin102","BIR","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19470615","1","BIR01","MEM","l","regular",""
"CAG194706221","robin102","BIR","1","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","1","","","0","","","","","19470622","1","CHI10","CAG","w","regular","y"
"CAG194706222","robin102","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19470622","2","CHI10","CAG","l","regular",""
"CVB194707041","robin102","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19470704","1","CLE06","CVB","w","regular",""
