"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"LCB194906052","summl101","CAG","","1","lower","2","2","","2","2","","","","","","","","","","","","","","","","","","19490605","2","BUF06","LCB","w","regular",""
"BLG194906100","summl101","CAG","4","","value","4","3","1","2","0","1","0","1","0","","0","1","","","0","","","","","","","","19490610","0","BAL14","BLG","l","regular","Y"
"BLG194906110","summl101","CAG","4","1","value","5","5","1","2","0","0","1","2","0","","0","0","0","","0","","","","","","","","19490611","0","WIL04","BLG","w","regular","y"
"BLG194906121","summl101","CAG","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490612","1","BAL14","BLG","l","regular","y"
"BLG194906122","summl101","CAG","4","1","value","3","3","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490612","2","BAL14","BLG","l","regular","y"
"CAG194906191","summl101","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490619","1","CHI10","PH5","w","regular",""
"CAG194906192","summl101","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490619","2","CHI10","PH5","w","regular",""
"CAG194906200","summl101","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490620","0","MAT01","PH5","w","regular",""
"CAG194906220","summl101","CAG","8","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19490622","0","DCT02","PH5","l","regular","y"
"CAG194906261","summl101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19490626","1","CHI10","HOE","w","regular",""
"CAG194906262","summl101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19490626","2","CHI10","HOE","w","regular",""
"CAG194906280","summl101","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490628","0","WFI01","HOE","w","regular",""
"CAG194906300","summl101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19490630","0","DAN01","HOE","w","regular",""
"CAG194907031","summl101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19490703","1","CHI10","KCM","w","regular",""
"CAG194907041","summl101","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490704","1","CHI10","KCM","l","regular",""
"NY6194907160","summl101","CAG","4","1","value","5","3","1","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","","","","19490716","0","WIL04","NY6","l","regular","y"
"KCM194907241","summl101","CAG","4","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490724","1","KAN05","KCM","w","regular","y"
"KCM194907242","summl101","CAG","4","1","value","4","2","2","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","1","","","","19490724","2","KAN05","KCM","w","regular","y"
"KCM194907260","summl101","CAG","4","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490726","0","KAN05","KCM","l","regular","y"
"CAG194907312","summl101","CAG","","","value","","","1","","","","","","","","","1","","","1","","","","","","","","19490731","2","CHI10","PH5","w","regular",""
"PH5194908010","summl101","CAG","4","1","value","4","3","1","0","","","","","0","","0","1","","","","","","","","","","","19490801","0","PHI11","PH5","l","regular","y"
"CAG194908100","summl101","CAG","","","value","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490810","0","EAU01","LCB","w","regular",""
"ASW194908140","summl101","ASW","7","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","","","","19490814","0","CHI10","ASE","l","allstar","y"
"CAG194908240","summl101","CAG","5","1","value","4","4","1","1","0","0","1","3","0","0","0","0","0","","0","0","0","0","0","","","","19490824","0","KOK02","LCB","l","regular","y"
"CAG194908310","summl101","CAG","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490831","0","WIN02","LCB","w","regular",""
"CAG194908310","summl101","CAG","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490831","0","WIN02","LCB","w","regular",""
"CAG194909040","summl101","CAG","","2","value","","","","","","","","","","","","","","","","","","","","","","","19490904","0","CHI10","IN9","l","regular",""
"CAG194909060","summl101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19490906","0","RCK02","IN9","l","exhibition",""
"LCB194909090","summl101","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490909","0","DAY03","LCB","w","exhibition",""
"BLG194909160","summl101","CAG","5","1","value","4","4","1","2","0","1","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490916","0","BAL14","BLG","l","lcs","y"
"BLG194909180","summl101","CAG","4","1","value","5","5","1","3","1","0","1","1","0","0","0","0","0","","0","0","0","0","0","","","","19490918","0","BAL14","BLG","l","lcs","y"
"CAG194909220","summl101","CAG","4","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490922","0","CHI10","BLG","l","lcs","y"
"CAG194909270","summl101","CAG","4","1","value","6","5","0","2","0","0","0","2","0","0","0","1","0","","0","0","0","0","0","","","","19490927","0","OMA02","BLG","w","exhibition","y"
"ASW195108120","summl101","ASW","7","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19510812","0","CHI10","ASE","l","allstar","y"
