"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194808150","scotj107","BIR","8","1","value","4","3","3","2","0","0","1","","0","","0","1","","","0","","","","","","","","19480815","0","BIR01","NY6","w","exhibition","y"
"BIR194808190","scotj107","BIR","8","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480819","0","BIR01","NY6","l","exhibition","y"
"CAG194808291","scotj107","BIR","","","value","","","1","","","","","","","","1","","","","","","","","","","","","19480829","1","CHI10","CAG","w","regular",""
"CAG194809020","scotj107","BIR","","","value","","","","","","","","","","","","1","","","","","","","","","","","19480902","0","CHI10","CAG","w","regular",""
"BIR194809110","scotj107","BIR","8","1","value","6","6","1","2","1","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19480911","0","BIR01","KCM","w","lcs","y"
"BIR194809120","scotj107","BIR","6","1","value","5","2","0","0","0","0","0","0","1","0","0","2","0","","0","0","1","0","0","","","","19480912","0","BIR01","KCM","w","lcs","y"
"KCM194809190","scotj107","BIR","7","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","","","","19480919","0","KAN05","KCM","l","lcs","y"
"KCM194809200","scotj107","BIR","8","1","value","2","1","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480920","0","KAN05","KCM","t","lcs","y"
"HOM194809260","scotj107","BIR","8","1","value","4","3","0","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480926","0","KAN05","HOM","l","championship","y"
"BIR194809290","scotj107","BIR","8","1","value","4","3","0","2","1","0","0","2","0","0","0","1","0","","0","0","0","0","0","","","","19480929","0","BIR01","HOM","l","championship","y"
"BIR194904170","scotj107","BIR","3","1","value","6","6","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19490417","0","ATL04","IN9","w","exhibition","y"
"BIR194904180","scotj107","BIR","","","value","","","1","1","","1","","","","","","","","","","","","","","","","","19490418","0","BIR01","IN9","w","exhibition",""
"BIR194904180","scotj107","BIR","","","lower","1","1","1","1","","1","","","","","","","","","","","","","","","","","19490418","0","BIR01","IN9","w","exhibition",""
"BIR194904300","scotj107","BIR","","1","value","","","","","","","","","","","","","","2","","","","","","","","","19490430","0","BIR01","HOE","w","regular",""
"BIR194904300","scotj107","BIR","","1","lower","2","2","","","","","","","","","","","","2","","","","","","","","","19490430","0","BIR01","HOE","w","regular",""
"BIR194905020","scotj107","BIR","2","1","value","4","4","1","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","","","","19490502","0","ATL04","HOE","l","regular","y"
"BIR194905090","scotj107","BIR","","","value","","","","2","","1","","5","","","","","","","","","","","","","","","19490509","0","BIR01","NY6","w","regular",""
"BIR194905090","scotj107","BIR","","","lower","2","2","","2","","1","","5","","","","","","","","","","","","","","","19490509","0","BIR01","NY6","w","regular",""
"BIR194905110","scotj107","BIR","4","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19490511","0","BIR01","CAG","w","regular","y"
"BIR194905130","scotj107","BIR","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","","","","","","19490513","0","BIR01","KCM","w","regular","y"
"IN9194905151","scotj107","BIR","","","value","5","5","","3","","","","","","","","","","","","","","","","","","","19490515","1","CLE06","IN9","w","regular",""
"BIR194905250","scotj107","BIR","2","1","value","4","4","0","3","0","1","0","3","0","0","0","0","0","","0","1","0","0","0","","","","19490525","0","BIR01","LCB","w","regular","y"
"NY6194905291","scotj107","BIR","2","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","NYC14","NY6","l","regular","y"
"NY6194905292","scotj107","BIR","2","1","value","5","5","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","2","NYC14","NY6","w","regular","y"
"BLG194906030","scotj107","BIR","2","1","value","4","4","1","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490603","0","BAL14","BLG","l","regular","y"
"BLG194906040","scotj107","BIR","2","1","value","4","4","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490604","0","WIL04","BLG","l","regular","y"
"BLG194906051","scotj107","BIR","2","1","value","5","5","1","4","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490605","1","BAL14","BLG","w","regular","y"
"BLG194906052","scotj107","BIR","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490605","2","BAL14","BLG","w","regular","y"
"BLG194906061","scotj107","BIR","2","1","value","5","4","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490606","1","PHI11","BLG","l","regular","y"
"PH5194906070","scotj107","BIR","2","1","value","5","5","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","2","","","","19490607","0","CHE01","PH5","l","regular","y"
"BIR194906080","scotj107","BIR","","","value","4","4","","3","","","","","","","","","","","","","","","","","","","19490608","0","PET01","HOE","l","regular",""
"BIR194906110","scotj107","BIR","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490611","0","BIR01","NY6","w","regular","y"
"BIR194906120","scotj107","BIR","2","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490612","0","BIR01","NY6","w","regular","y"
"BIR194906150","scotj107","BIR","2","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490615","0","BIR01","NY6","w","regular","y"
"BIR194906180","scotj107","BIR","2","1","value","5","5","1","2","0","0","1","1","0","0","0","0","0","","0","0","0","0","0","","","","19490618","0","CHT01","IN9","l","regular","y"
"BIR194906191","scotj107","BIR","2","1","value","5","5","2","2","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490619","1","BIR01","IN9","w","regular","y"
"BIR194906192","scotj107","BIR","2","1","value","5","2","0","0","0","0","0","0","0","0","1","2","0","","0","0","0","0","0","","","","19490619","2","BIR01","IN9","l","regular","y"
"BIR194906200","scotj107","BIR","2","1","value","5","3","0","0","0","0","0","1","0","","0","2","","","0","","","","","","","","19490620","0","BIR01","IN9","w","regular","y"
"BIR194906220","scotj107","BIR","","5","value","","","","","","","","","","","","","","","","","","","","","","","19490622","0","COL06","IN9","l","regular",""
"KCM194906261","scotj107","BIR","2","1","value","5","4","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490626","1","KAN05","KCM","w","regular","y"
"KCM194906262","scotj107","BIR","2","1","value","3","2","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490626","2","KAN05","KCM","l","regular","y"
"KCM194906270","scotj107","BIR","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490627","0","KAN05","KCM","l","regular","y"
"KCM194906280","scotj107","BIR","2","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490628","0","OMA02","KCM","l","regular","y"
"KCM194906290","scotj107","BIR","2","1","value","6","5","2","2","0","1","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490629","0","GIN01","KCM","w","regular","y"
"KCM194907010","scotj107","BIR","2","1","value","5","4","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","","","","19490701","0","KAN05","KCM","w","regular","y"
"BIR194907031","scotj107","BIR","3","1","value","4","4","0","0","0","0","0","0","0","","","0","","","0","","","","","","","","19490703","1","BIR01","MEM","l","regular","y"
"BIR194907100","scotj107","BIR","7","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19490710","0","BIR01","PH5","w","regular","y"
"BIR194907270","scotj107","BIR","7","1","value","5","3","0","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19490727","0","BIR01","MEM","w","regular","y"
"BIR194907311","scotj107","BIR","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19490731","1","BIR01","BLG","w","regular",""
"BIR194907311","scotj107","BIR","","","lower","1","1","1","1","","","1","2","","","","","","","","","","","","","","","19490731","1","BIR01","BLG","w","regular",""
"BLG194908071","scotj107","BIR","7","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490807","1","BAL14","BLG","l","regular","y"
"BLG194908072","scotj107","BIR","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490807","2","BAL14","BLG","l","regular","y"
