"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HSL194305290","wille105","HSL","7","1","upper","4","1","1","0","0","0","","0","","1","","","","0","","","0","","","","19430529","0","HRB01","HOM","L","regular","y"
"HSL194306061","wille105","HSL","7","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430606","1","HRB01","PH5","L","regular","y"
"HSL194306061","wille105","HSL","7","1","lower","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430606","1","HRB01","PH5","L","regular","y"
"HSL194306061","wille105","HSL","7","1","upper","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430606","1","HRB01","PH5","L","regular","y"
"HSL194306062","wille105","HSL","7","1","value","2","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430606","2","HRB01","PH5","W","regular","y"
"HSL194306062","wille105","HSL","7","1","lower","2","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430606","2","HRB01","PH5","W","regular","y"
"HSL194306062","wille105","HSL","7","1","upper","2","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430606","2","HRB01","PH5","W","regular","y"
"HSL194306180","wille105","HSL","7","1","value","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430618","0","HRB01","NW2","W","regular","y"
"HSL194306180","wille105","HSL","7","1","lower","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430618","0","HRB01","NW2","W","regular","y"
"HSL194306180","wille105","HSL","7","1","upper","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430618","0","HRB01","NW2","W","regular","y"
"HSL194306190","wille105","HSL","7","1","value","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19430619","0","WIL05","NW2","W","regular","y"
"HSL194306190","wille105","HSL","7","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430619","0","WIL05","NW2","W","regular","y"
"HSL194306190","wille105","HSL","7","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430619","0","WIL05","NW2","W","regular","y"
"HSL194306201","wille105","HSL","7","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19430620","1","HRB01","NW2","L","regular","y"
"HSL194306201","wille105","HSL","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430620","1","HRB01","NW2","L","regular","y"
"HSL194306201","wille105","HSL","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430620","1","HRB01","NW2","L","regular","y"
"HSL194307110","wille105","HSL","7","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19430711","0","HRB01","HWS","W","exhibition","y"
"HSL194307110","wille105","HSL","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430711","0","HRB01","HWS","W","exhibition","y"
"HSL194307110","wille105","HSL","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430711","0","HRB01","HWS","W","exhibition","y"
"HWS194307181","wille105","HSL","6","1","value","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430718","1","OIL01","HWS","W","exhibition","y"
"HWS194307181","wille105","HSL","6","1","lower","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430718","1","OIL01","HWS","W","exhibition","y"
"HWS194307181","wille105","HSL","6","1","upper","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430718","1","OIL01","HWS","W","exhibition","y"
"HWS194307182","wille105","HSL","6","1","value","1","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","19430718","2","OIL01","HWS","L","exhibition","y"
"HWS194307182","wille105","HSL","6","1","lower","1","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19430718","2","OIL01","HWS","L","exhibition","y"
"HWS194307182","wille105","HSL","6","1","upper","1","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19430718","2","OIL01","HWS","L","exhibition","y"
"HWS194307250","wille105","HSL","9","2","value","1","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19430725","0","UNI01","HWS","L","exhibition","y"
"HWS194307250","wille105","HSL","9","2","lower","1","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19430725","0","UNI01","HWS","L","exhibition","y"
"HWS194307250","wille105","HSL","9","2","upper","1","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19430725","0","UNI01","HWS","L","exhibition","y"
