"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194806271","littb101","NY5","8","1","value","4","4","0","1","1","0","0","","0","","0","0","","","0","","","","","","","","19480627","1","BAL14","BLG","l","regular","y"
"BLG194806272","littb101","NY5","8","1","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480627","2","BAL14","BLG","l","regular","y"
"NY5194807051","littb101","NY5","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480705","1","NYC16","PH5","w","regular",""
"NY5194807051","littb101","NY5","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480705","1","NYC16","PH5","w","regular",""
"NY5194807100","littb101","NY5","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480710","0","ALB02","NY6","l","regular","y"
"NW2194807160","littb101","NY5","6","1","value","3","3","1","1","0","0","1","2","0","0","0","0","0","1","0","0","0","0","0","","","","19480716","0","NWK04","NW2","l","regular","y"
"BLG194807181","littb101","NY5","6","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480718","1","BAL14","BLG","l","regular","y"
"BLG194807182","littb101","NY5","5","1","value","3","3","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19480718","2","BAL14","BLG","l","regular","y"
"NY6194807250","littb101","NY5","6","1","value","2","2","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480725","0","NYC14","NY6","w","regular","y"
"HOM194808082","littb101","NY5","9","2","value","1","1","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480808","2","WAS09","HOM","l","regular","y"
"NW2194809051","littb101","NY5","5","1","value","5","5","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480905","1","NWK04","NW2","w","regular","y"
"NW2194809052","littb101","NY5","5","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480905","2","NWK04","NW2","l","regular","y"
"LCB194905010","littb101","PH5","5","1","value","2","2","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490501","0","LOU05","LCB","l","regular","y"
"PH5194905081","littb101","PH5","4","1","value","4","4","2","2","0","0","1","2","0","0","0","0","0","","0","0","0","0","0","","","","19490508","1","NWK04","KCM","w","regular","y"
"PH5194905082","littb101","PH5","4","1","value","3","2","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490508","2","NWK04","KCM","w","regular","y"
"PH5194905120","littb101","PH5","4","1","value","4","2","0","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19490512","0","WIL04","IN9","l","regular","y"
"PH5194905131","littb101","PH5","4","1","value","4","3","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490513","1","PHI11","IN9","w","regular","y"
"PH5194905132","littb101","PH5","4","1","value","4","3","2","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","","","","19490513","2","PHI11","IN9","w","regular","y"
"BLG194905152","littb101","PH5","4","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490515","2","BAL14","BLG","l","regular","y"
"PH5194905190","littb101","PH5","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490519","0","CHE01","BLG","l","regular","y"
"KCM194905220","littb101","PH5","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","1","0","0","0","1","","","","19490522","0","KAN05","KCM","l","regular","y"
"KCM194905230","littb101","PH5","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19490523","0","KAN05","KCM","l","regular","y"
"KCM194905240","littb101","PH5","5","1","value","5","4","0","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490524","0","WIC01","KCM","l","regular","y"
"PH5194905291","littb101","PH5","5","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","NWK04","HOE","l","regular","y"
"PH5194905292","littb101","PH5","5","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","2","NWK04","HOE","l","regular","y"
"PH5194905301","littb101","PH5","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490530","1","CHE01","HOE","w","regular","y"
"PH5194905302","littb101","PH5","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490530","2","WIL04","HOE","l","regular","y"
"PH5194906020","littb101","PH5","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490602","0","BRI01","HOE","w","regular","y"
"PH5194906062","littb101","PH5","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490606","2","PHI11","HOE","l","regular","y"
"PH5194906070","littb101","PH5","7","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490607","0","CHE01","BIR","w","regular","y"
"IN9194906110","littb101","PH5","7","1","value","4","4","1","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","1","","","","19490611","0","CHA01","IN9","l","regular","y"
"IN9194906140","littb101","PH5","7","","value","","","","","","","","","","","","","","","","","","","","","","","19490614","0","ZAN02","IN9","l","regular",""
"CAG194906220","littb101","PH5","6","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490622","0","DCT02","CAG","w","regular","y"
"BIR194907100","littb101","PH5","1","1","value","7","6","2","2","1","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490710","0","BIR01","BIR","l","regular","y"
"PH5194907241","littb101","PH5","1","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","1","0","0","0","","","","19490724","1","WAS09","NY6","l","regular","y"
"PH5194907242","littb101","PH5","1","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490724","2","WAS09","NY6","l","regular","y"
"PH5194907251","littb101","PH5","1","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490725","1","PHI11","IN9","l","regular","y"
"PH5194907252","littb101","PH5","1","1","value","5","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","","","","19490725","2","PHI11","IN9","l","regular","y"
"PH5194907260","littb101","PH5","1","1","value","4","4","0","3","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490726","0","NWC01","IN9","w","regular","y"
"PH5194908010","littb101","PH5","1","1","value","5","4","3","2","","","","","0","","0","1","","","","","","","","","","","19490801","0","PHI11","CAG","w","regular","y"
"PH5194908060","littb101","PH5","1","1","value","4","4","1","1","","","","","0","","0","0","","","","","","","","","","","19490806","0","WIL04","IN9","w","regular","y"
"PH5194908242","littb101","PH5","1","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490824","2","PHI11","BLG","l","regular","y"
"BLG194908260","littb101","PH5","1","1","value","4","4","0","2","0","0","0","0","0","","0","0","","","0","","","","","","","","19490826","0","BAL14","BLG","l","regular","y"
"BLG194909020","littb101","PH5","1","1","value","4","4","1","2","1","0","0","3","0","0","0","0","0","","0","0","0","0","0","","","","19490902","0","BAL14","BLG","l","regular","y"
"BLG194909051","littb101","PH5","1","1","value","6","5","2","4","0","0","0","1","0","","1","0","","","1","","","","","","","","19490905","1","BAL14","BLG","l","regular","y"
"ASW195008200","littb101","ASE","7","1","value","3","3","0","2","0","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19500820","0","CHI10","ASW","l","allstar","y"
"ASW195108120","littb101","ASE","8","2","value","1","1","0","1","0","1","0","1","0","0","0","0","0","","0","0","0","0","0","","1","","19510812","0","CHI10","ASW","w","allstar","y"
