"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194308081","smitt105","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430808","1","MEM03","MEM","w","regular",""
"KCM194308151","smitt105","CVB","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19430815","1","CHI11","KCM","l","regular","y"
"CVB194308291","smitt105","CVB","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430829","1","CLE06","BIR","l","regular","y"
"CVB194308292","smitt105","CVB","7","2","value","3","2","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19430829","2","CLE06","BIR","w","regular","y"
"CI2194309051","smitt105","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19430905","1","CIN07","CI2","l","regular",""
"CVB194309121","smitt105","CVB","9","1","value","3","2","2","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19430912","1","CLE06","CI2","w","exhibition","y"
"CVB194309122","smitt105","CVB","8","1","value","4","3","1","1","0","0","0","","0","","0","1","","0","0","","","0","","","","","19430912","2","CLE06","CI2","w","exhibition","y"
"KCR194410180","smitt105","KCR","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19441018","0","LOS02","BIR","l","exhibition","y"
"KCM194904140","smitt105","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19490414","0","MNL01","KCM","w","exhibition",""
"MEM194905040","smitt105","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490504","0","MEM02","MEM","w","regular",""
"CAG194905221","smitt105","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490522","1","CHI10","IN9","w","regular",""
"CAG194905260","smitt105","CAG","5","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490526","0","MTV01","IN9","l","regular","y"
"LCB194906070","smitt105","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490607","0","NWC01","LCB","w","regular",""
"BLG194906100","smitt105","CAG","9","","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","","","","","","19490610","0","BAL14","BLG","l","regular","Y"
"CAG194907042","smitt105","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490704","2","CHI10","KCM","w","regular",""
"CAG194907042","smitt105","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490704","2","CHI10","KCM","w","regular",""
"KCM194907250","smitt105","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490725","0","PTK01","KCM","l","regular",""
"PH5194908010","smitt105","CAG","9","2","value","0","0","0","0","","","","","0","","0","0","0","","","","","","","","","","19490801","0","PHI11","PH5","l","regular","y"
"BIR194908142","smitt105","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490814","2","BIR01","BIR","w","exhibition",""
"CAG194908220","smitt105","CAG","","2","value","","","","","","","","","","","","","","","","","","","","","","","19490822","0","MUN02","LCB","w","regular",""
"CAG194909060","smitt105","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19490906","0","RCK02","IN9","l","exhibition",""
"ASW195108120","smitt105","ASW","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19510812","0","CHI10","ASE","l","allstar","y"
