"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194605230","ascac101","NY5","2","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460523","0","WAS09","HOM","L","regular","y"
"HOM194605230","ascac101","NY5","2","1","lower","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460523","0","WAS09","HOM","L","regular","y"
"HOM194605230","ascac101","NY5","2","1","upper","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460523","0","WAS09","HOM","L","regular","y"
"NY5194605261","ascac101","NY5","2","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460526","1","NYC16","HOM","L","regular","y"
"NY5194605261","ascac101","NY5","2","1","lower","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460526","1","NYC16","HOM","L","regular","y"
"NY5194605261","ascac101","NY5","2","1","upper","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460526","1","NYC16","HOM","L","regular","y"
"NY5194605262","ascac101","NY5","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460526","2","NYC16","NW2","W","regular","y"
"NY5194605262","ascac101","NY5","2","1","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460526","2","NYC16","NW2","W","regular","y"
"NY5194605262","ascac101","NY5","2","1","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460526","2","NYC16","NW2","W","regular","y"
"PH5194605311","ascac101","NY5","2","1","value","3","0","0","","","","","","","","","","","","","","","","","","19460531","1","PHI11","PH5","L","regular","y"
"PH5194605311","ascac101","NY5","2","1","lower","","0","0","","","","","","","","","","","","","","","","","","19460531","1","PHI11","PH5","L","regular","y"
"PH5194605311","ascac101","NY5","2","1","upper","","0","0","","","","","","","","","","","","","","","","","","19460531","1","PHI11","PH5","L","regular","y"
"PH5194606080","ascac101","NY5","3","1","value","4","0","2","","","","","","","","0","0","","","","","","","","","19460608","0","PHI17","PH5","L","regular","y"
"PH5194606080","ascac101","NY5","3","1","lower","","0","2","","","","","","","","","","","","","","","","","","19460608","0","PHI17","PH5","L","regular","y"
"PH5194606080","ascac101","NY5","3","1","upper","","0","2","","","","","","","","","","","","","","","","","","19460608","0","PHI17","PH5","L","regular","y"
"NY5194606170","ascac101","NY5","3","1","value","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19460617","0","NYC23","BLG","L","regular","y"
"NY5194606170","ascac101","NY5","3","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460617","0","NYC23","BLG","L","regular","y"
"NY5194606170","ascac101","NY5","3","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460617","0","NYC23","BLG","L","regular","y"
"PH5194606181","ascac101","NY5","3","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460618","1","WIL04","PH5","L","regular","y"
"PH5194606181","ascac101","NY5","3","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460618","1","WIL04","PH5","L","regular","y"
"PH5194606181","ascac101","NY5","3","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460618","1","WIL04","PH5","L","regular","y"
"PH5194606182","ascac101","NY5","1","1","value","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460618","2","WIL04","PH5","L","regular","y"
"PH5194606182","ascac101","NY5","1","1","lower","5","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460618","2","WIL04","PH5","L","regular","y"
"PH5194606182","ascac101","NY5","1","1","upper","5","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460618","2","WIL04","PH5","L","regular","y"
"NW2194606211","ascac101","NY5","3","1","value","3","0","0","","","","","","","","","","","","","","","","","","19460621","1","NWK04","NW2","L","regular","y"
"NW2194606211","ascac101","NY5","3","1","lower","","0","0","","","","","","","","","","","","","","","","","","19460621","1","NWK04","NW2","L","regular","y"
"NW2194606211","ascac101","NY5","3","1","upper","","0","0","","","","","","","","","","","","","","","","","","19460621","1","NWK04","NW2","L","regular","y"
"PH5194606220","ascac101","NY5","3","1","value","4","0","0","","","","0","","","","","","","","","","","","","","19460622","0","PHI17","PH5","L","regular","y"
"PH5194606220","ascac101","NY5","3","1","lower","","0","0","","","","0","","","","","","","","","","","","","","19460622","0","PHI17","PH5","L","regular","y"
"PH5194606220","ascac101","NY5","3","1","upper","","0","0","","","","0","","","","","","","","","","","","","","19460622","0","PHI17","PH5","L","regular","y"
"NY5194606230","ascac101","NY5","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460623","0","NYC16","BLG","L","regular","y"
"NY5194606230","ascac101","NY5","2","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460623","0","NYC16","BLG","L","regular","y"
"NY5194606230","ascac101","NY5","2","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460623","0","NYC16","BLG","L","regular","y"
"BLG194606281","ascac101","NY5","3","1","value","3","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460628","1","BAL14","BLG","L","regular","y"
"BLG194606281","ascac101","NY5","3","1","lower","3","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460628","1","BAL14","BLG","L","regular","y"
"BLG194606281","ascac101","NY5","3","1","upper","3","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460628","1","BAL14","BLG","L","regular","y"
"HOM194606290","ascac101","NY5","3","1","value","4","0","1","0","0","0","1","1","","0","0","0","","1","","","0","","","","19460629","0","WIL04","HOM","W","regular","y"
"HOM194606290","ascac101","NY5","3","1","lower","4","0","1","0","0","0","1","1","","0","","","","1","","","0","","","","19460629","0","WIL04","HOM","W","regular","y"
"HOM194606290","ascac101","NY5","3","1","upper","5","0","1","0","0","0","1","1","","0","","","","1","","","0","","","","19460629","0","WIL04","HOM","W","regular","y"
"HOM194606302","ascac101","NY5","3","1","value","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19460630","2","WAS09","HOM","L","regular","y"
"HOM194606302","ascac101","NY5","3","1","lower","4","0","1","0","0","0","2","0","","0","","","","0","","","0","","","","19460630","2","WAS09","HOM","L","regular","y"
"HOM194606302","ascac101","NY5","3","1","upper","4","0","1","0","0","0","2","0","","0","","","","0","","","0","","","","19460630","2","WAS09","HOM","L","regular","y"
