"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194808081","eastl101","HOM","1","3","value","27","","","0","0","0","0","","","","1","19480808","1","WAS09","NY5","w","regular","y"
"HOM194808082","eastl101","HOM","1","3","value","21","9","1","0","0","0","0","","","","1","19480808","2","WAS09","NY5","w","regular","y"
"HOM194808082","eastl101","HOM","1","3","lower","21","9","0","0","0","0","0","","","","1","19480808","2","WAS09","NY5","w","regular","y"
"NW2194808100","eastl101","HOM","1","7","value","24","0","0","0","0","0","","","","","1","19480810","0","NWK04","NW2","l","regular","y"
"NW2194808110","eastl101","HOM","1","7","value","24","0","0","0","0","0","","","","","1","19480811","0","TRE01","NW2","l","regular","y"
"HOM194808120","eastl101","HOM","1","7","value","33","3","0","0","0","0","","","","","1","19480812","0","WAS09","NY6","w","regular","y"
"BLG194808130","eastl101","HOM","1","7","value","24","3","0","0","0","0","0","","","","1","19480813","0","BAL14","BLG","l","regular","y"
"ASW194808220","eastl101","ASE","1","7","value","9","1","0","1","0","0","","","","","1","19480822","0","CHI10","ASW","l","allstar","y"
"PH5194808232","eastl101","HOM","1","7","value","26","2","0","1","0","0","","","","","1","19480823","2","PHI11","PH5","l","regular","y"
"ASE194808240","eastl101","ASE","1","9","value","27","0","0","0","0","0","","","","","1","19480824","0","NYC16","ASW","w","allstar","y"
"HOM194808270","eastl101","HOM","1","7","value","27","1","0","0","0","0","","","","","1","19480827","0","NWC01","PH5","w","regular","y"
"HOM194809051","eastl101","HOM","1","7","value","27","0","0","0","0","0","","","","","1","19480905","1","WAS09","IN9","w","exhibition","y"
"HOM194809052","eastl101","HOM","1","7","value","21","0","0","0","0","0","","","","","1","19480905","2","WAS09","KCM","w","exhibition","y"
"BLG194809061","eastl101","HOM","1","7","value","27","3","1","0","1","0","","","","","1","19480906","1","BAL14","BLG","w","regular","y"
"NW2194809080","eastl101","HOM","1","7","value","27","0","0","1","0","0","","","","","1","19480908","0","NWK04","NW2","w","regular","y"
"BLG194809140","eastl101","HOM","1","7","value","27","4","0","0","0","0","","","","","1","19480914","0","BAL14","BLG","w","lcs","y"
"HOM194809160","eastl101","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19480916","0","BAL14","BLG","w","lcs","y"
"BLG194809170","eastl101","HOM","1","7","value","24","1","0","0","0","0","","","","","1","19480917","0","BAL14","BLG","t","lcs","y"
"BLG194809190","eastl101","HOM","1","7","value","24","2","0","0","0","0","","","","","1","19480919","0","BAL14","BLG","l","lcs","y"
"HOM194809260","eastl101","HOM","1","7","value","27","2","0","0","0","0","","","","","1","19480926","0","KAN05","BIR","w","championship","y"
"BIR194809290","eastl101","HOM","1","7","value","27","1","0","1","0","0","","","","","1","19480929","0","BIR01","BIR","w","championship","y"
"HOM194810030","eastl101","HOM","1","7","value","27","","","0","","0","0","","","","","19481003","0","NOL01","BIR","w","championship",""
