"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194309051","chrit101","BLG","1","7","value","36","0","0","1","0","0","","","","","1","19430905","1","BAL14","BIR","w","exhibition","y"
"BLG194309052","chrit101","BLG","1","7","value","","2","0","1","0","0","","","","","1","19430905","2","BAL14","BIR","l","exhibition","y"
"BLG194309060","chrit101","BLG","1","7","value","27","0","0","1","0","0","","","","","1","19430906","0","BAL14","KCM","l","exhibition","y"
"BLG194309100","chrit101","BLG","1","7","value","27","2","0","0","0","0","","","","","1","19430910","0","BAL14","HOM","l","exhibition","y"
"NY6194309121","chrit101","BLG","1","7","value","24","1","0","0","0","0","","","","","1","19430912","1","NYC16","NY6","l","exhibition","y"
"HOM194405071","chrit101","NY5","1","3","value","24","10","2","0","0","0","","","","","1","19440507","1","WAS09","HOM","l","regular","y"
"HOM194405090","chrit101","NY5","1","3","value","24","","","0","","0","0","","","","","19440509","0","POR01","HOM","l","regular",""
"NY5194405211","chrit101","NY5","1","9","value","27","2","0","0","0","0","","","","","1","19440521","1","NYC14","NY6","l","regular","y"
"NW2194405281","chrit101","NY5","1","9","value","24","","","0","0","0","","","","","1","19440528","1","NWK04","NW2","l","regular","y"
"PH5194406030","chrit101","NY5","1","9","value","24","4","0","0","0","0","","","","","1","19440603","0","PHI17","PH5","l","regular","y"
"NY5194406042","chrit101","NY5","1","9","value","21","0","0","0","0","0","","","","","1","19440604","2","NYC16","BIR","l","exhibition","y"
"PH5194406150","chrit101","NY5","1","9","value","24","0","0","0","0","0","","","","","1","19440615","0","PHI17","PH5","l","regular","y"
"NY5194407091","chrit101","NY5","1","9","value","27","1","0","0","0","0","","","","","1","19440709","1","NYC14","PH5","l","regular","y"
"NW2194407150","chrit101","NY5","1","9","value","27","","","1","0","0","","","","","1","19440715","0","TRE01","NW2","w","regular","y"
"PH5194408170","chrit101","NY5","1","7","value","24","1","0","0","0","0","","","","","1","19440817","0","PHI17","PH5","l","regular","y"
"BLG194409031","chrit101","NY5","1","7","value","24","","","0","0","0","","","","","1","19440903","1","BAL14","BLG","l","regular","y"
"BLG194409032","chrit101","NY5","1","7","value","18","","","0","0","0","","","","","1","19440903","2","BAL14","BLG","l","regular","y"
"PH5194409041","chrit101","NY5","1","7","value","24","1","0","0","0","0","","","","","1","19440904","1","PHI17","PH5","l","regular","y"
"HOM194505120","chrit101","NY5","1","3","value","27","10","0","0","0","0","","","","","1","19450512","0","PIT06","HOM","w","regular","y"
"HOM194505131","chrit101","NY5","1","3","value","24","10","1","0","1","0","","","","","1","19450513","1","WAS09","HOM","l","regular","y"
"NY5194505201","chrit101","NY5","1","2","value","","1","0","0","0","0","1","","","","1","19450520","1","NYC16","BLG","l","regular","y"
"BLG194505301","chrit101","NY5","1","2","value","24","","","0","0","0","0","","","","1","19450530","1","BAL14","BLG","l","regular","y"
"BLG194505302","chrit101","NY5","1","2","value","21","","","0","0","0","0","","","","1","19450530","2","BAL14","BLG","w","regular","y"
"BLG194506140","chrit101","NW2","1","7","value","","1","0","0","0","0","","","","","1","19450614","0","YOR03","BLG","l","regular","y"
"NW2194506241","chrit101","NY5","1","2","value","24","","","0","0","0","0","","","","1","19450624","1","NWK04","NW2","l","regular","y"
"NY5194507080","chrit101","NY5","1","7","value","27","0","0","0","0","0","","","","","1","19450708","0","NYC16","CIA","w","exhibition","y"
"PH5194507210","chrit101","NY5","1","7","value","25","1","0","0","0","0","","","","","1","19450721","0","PHI17","PH5","l","regular","y"
"NW2194507260","chrit101","NY5","1","2","value","27","","","0","","0","","","","","1","19450726","0","IND10","NW2","w","regular",""
"PH5194508040","chrit101","NY5","1","7","value","27","2","0","0","0","0","","","","","1","19450804","0","PHI17","PH5","w","regular","y"
"NY5194508050","chrit101","NY5","1","7","value","27","0","0","0","0","0","","","","","1","19450805","0","NYC16","PH5","w","regular","y"
"BLG194508070","chrit101","NY5","1","7","value","","","","1","0","0","","","","","1","19450807","0","BAL14","BLG","l","regular","y"
"BLG194508070","chrit101","NY5","2","3","value","","","","0","0","0","","","","","1","19450807","0","BAL14","BLG","l","regular","y"
"NY5194508122","chrit101","NY5","1","7","value","27","0","0","0","0","0","","","","","1","19450812","2","NYC16","KCM","l","exhibition","y"
"NY5194508200","chrit101","NY5","1","7","value","27","0","1","1","0","0","","","","","1","19450820","0","NYC23","BLG","l","regular","y"
"NW2194508220","chrit101","NY5","1","3","value","24","6","0","0","0","0","","","","","1","19450822","0","TRE01","NW2","l","regular","y"
"NY6194508260","chrit101","NY5","1","7","value","24","0","0","0","0","0","","","","","1","19450826","0","NYC14","NY6","w","regular","y"
"BLG194508301","chrit101","NY5","1","2","value","24","3","1","1","0","0","0","","","","1","19450830","1","PHI11","BLG","l","regular","y"
"BLG194508310","chrit101","NY5","1","7","value","","","","0","0","0","","","","","1","19450831","0","BAL14","BLG","w","regular","y"
"PH5194509010","chrit101","NY5","1","7","value","","0","0","0","0","0","","","","","1","19450901","0","PHI17","PH5","l","regular","y"
"NY5194509022","chrit101","NY5","1","7","value","27","1","0","0","0","0","","","","","1","19450902","2","NYC16","BIR","w","exhibition","y"
"NY5194509032","chrit101","NY5","1","7","value","","0","0","0","0","0","","","","","1","19450903","2","NYC16","PH5","w","exhibition","y"
"MEM194509080","chrit101","NY5","1","2","value","24","","","0","","0","","","","","1","19450908","0","DAY03","MEM","l","exhibition",""
"MEM194509090","chrit101","NY5","1","2","value","24","","","0","","0","","","","","1","19450909","0","IND10","MEM","l","exhibition",""
"MEM194509200","chrit101","NY5","1","2","value","24","","","0","","0","","","","","1","19450920","0","FTW01","MEM","l","exhibition",""
"BIR194509240","chrit101","NY5","1","2","value","24","","","0","","0","","","","","1","19450924","0","BIR01","BIR","l","exhibition",""
