"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194906240","robif104","BLG","8","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490624","0","BAL14","LCB","w","regular","y"
"BLG194906250","robif104","BLG","9","5","value","1","1","0","1","0","0","0","0","0","","0","0","","","0","","","","","","1","","19490625","0","WIL04","LCB","l","regular","y"
"BLG194906262","robif104","BLG","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19490626","2","BAL14","LCB","w","regular",""
"BLG194906262","robif104","BLG","","","lower","1","1","","1","","1","","","","","","","","","","","","","","","","","19490626","2","BAL14","LCB","w","regular",""
"BLG194907010","robif104","BLG","8","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","","","","","","19490701","0","BAL14","NY6","w","regular","y"
"BLG194907020","robif104","BLG","8","1","value","5","4","0","1","","","","","","","","1","","","","","","","","","","","19490702","0","WIL04","NY6","l","regular","y"
"BLG194907031","robif104","BLG","8","1","value","4","4","1","2","0","1","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490703","1","BAL14","NY6","w","regular","y"
"NY6194907042","robif104","BLG","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490704","2","NWK04","NY6","l","regular","y"
"KCM194907171","robif104","BLG","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490717","1","KAN05","KCM","l","regular","y"
"KCM194907180","robif104","BLG","8","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490718","0","WYM01","KCM","l","regular","y"
"KCM194907210","robif104","BLG","8","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","1","0","0","0","","","","19490721","0","DES02","KCM","w","regular","y"
