"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194006231","riddm101","SNO","7","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400623","1","MEM02","MEM","w","regular","y"
"MEM194006232","riddm101","SNO","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400623","2","MEM02","MEM","w","regular","y"
"KCM194006301","riddm101","SNO","7","1","value","5","5","2","4","1","1","0","1","0","","0","0","0","","1","","","0","","","","","19400630","1","KAN05","KCM","w","regular","y"
"KCM194006302","riddm101","SNO","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19400630","2","KAN05","KCM","l","regular","y"
"SNO194007071","riddm101","SNO","7","1","value","5","2","0","0","0","0","0","0","1","","0","2","","","0","","","0","","","","","19400707","1","NOL01","CV9","l","regular","y"
"SNO194007072","riddm101","SNO","7","1","value","3","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400707","2","NOL01","CV9","l","regular","y"
"SNO194007090","riddm101","SNO","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19400709","0","NOL01","CV9","w","regular","y"
"CAG194007141","riddm101","SNO","7","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19400714","1","CHI09","CAG","l","regular","y"
"SNO194007260","riddm101","SNO","6","1","value","3","2","1","1","0","1","0","0","1","","0","0","0","","0","","","0","","","","","19400726","0","HOU05","IN8","l","regular","y"
"SNO194007270","riddm101","SNO","7","1","value","3","3","1","2","0","0","1","4","0","","0","0","0","","0","","","0","","","","","19400727","0","BAT01","IN8","w","regular","y"
"SNO194007281","riddm101","SNO","7","1","value","4","2","1","2","0","0","0","0","0","","0","2","","","0","","","0","","","","","19400728","1","NOL01","IN8","w","regular","y"
"MEM194008010","riddm101","SNO","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19400801","0","PBL01","MEM","w","regular",""
"MEM194008010","riddm101","SNO","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19400801","0","PBL01","MEM","w","regular",""
"PH5194008031","riddm101","SNO","6","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19400803","1","PHI17","PH5","l","exhibition","y"
"PH5194008032","riddm101","SNO","6","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400803","2","PHI17","PH5","l","exhibition","y"
"BLG194008041","riddm101","SNO","7","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","1","NYC16","BLG","w","exhibition","y"
"ASW194008180","riddm101","ASW","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400818","0","CHI10","ASE","l","allstar","y"
"CV9194009022","riddm101","SNO","6","1","value","","","","","","","","","","","","","","1","","","","","","","","","19400902","2","ATL04","CV9","l","regular",""
"CV9194009022","riddm101","SNO","6","1","lower","","1","","","","","","","","","","","","1","","","","","","","","","19400902","2","ATL04","CV9","l","regular",""
"SNO194009150","riddm101","SNO","6","1","value","5","3","0","1","0","0","0","0","1","","0","1","","","0","","","0","","","","","19400915","0","NOL01","BIR","w","exhibition","y"
"MEM194009290","riddm101","SNO","7","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400929","0","MEM02","MEM","l","exhibition","y"
"SAS194010010","riddm101","SAS","6","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19401001","0","NOL01","NAS","l","allstar","y"
"SNO194104201","riddm101","SNO","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410420","1","NOL01","BLG","l","exhibition","y"
"SNO194104202","riddm101","SNO","6","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410420","2","NOL01","BLG","l","exhibition","y"
"SNO194105041","riddm101","SNO","","","value","","","","","","","","","","","","","","","","","","","","","","","19410504","1","DAL01","CAG","l","exhibition",""
"SNO194105111","riddm101","SNO","7","1","value","4","4","0","3","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19410511","1","NOL01","JAX","l","regular","y"
"SNO194105112","riddm101","SNO","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410511","2","NOL01","JAX","l","regular","y"
"SNO194105130","riddm101","SNO","9","1","value","4","3","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19410513","0","NOL01","JAX","l","regular","y"
"CAG194105251","riddm101","SNO","7","1","value","5","4","1","3","1","1","0","2","0","","0","1","","","0","","","0","","","","","19410525","1","CHI10","CAG","l","regular","y"
"CAG194105252","riddm101","SNO","7","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410525","2","CHI10","CAG","w","regular","y"
"SNO194106081","riddm101","SNO","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19410608","1","LRK02","JAX","w","regular",""
"SNO194106081","riddm101","SNO","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19410608","1","LRK02","JAX","w","regular",""
"SNO194106270","riddm101","SNO","6","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410627","0","BEL01","NY5","w","exhibition","y"
"BIR194107061","riddm101","SNO","8","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410706","1","BIR01","BIR","w","regular","y"
"CAG194107132","riddm101","SNO","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410713","2","MIL03","CAG","w","regular","y"
"NW2194107271","riddm101","SNO","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410727","1","NWK04","NW2","l","exhibition","y"
"NW2194107272","riddm101","SNO","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410727","2","NWK04","NW2","l","exhibition","y"
"SNO194108031","riddm101","SNO","7","2","value","1","1","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410803","1","CLE06","KCM","l","regular","y"
"SNO194108032","riddm101","SNO","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410803","2","CLE06","KCM","l","regular","y"
"KCM194108070","riddm101","SNO","2","1","value","5","4","0","1","0","1","0","","1","","0","0","0","","0","","","0","","","","","19410807","0","DCT02","KCM","l","regular","y"
"SNO194108080","riddm101","SNO","2","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19410808","0","DAN01","KCM","l","regular","y"
"KCM194108101","riddm101","SNO","2","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","1","","","0","","","","","19410810","1","KAN05","KCM","l","regular","y"
"KCM194108102","riddm101","SNO","2","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410810","2","KAN05","KCM","l","regular","y"
"SNO194108110","riddm101","SNO","4","2","value","2","2","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410811","0","BEL01","KCM","l","regular","y"
"KCM194108120","riddm101","SNO","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410812","0","DAV01","KCM","w","regular","y"
"SNO194108130","riddm101","SNO","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","1","0","","","0","","","","","19410813","0","HAM01","BLG","l","exhibition","y"
"SNO194108171","riddm101","SNO","","","value","","","","1","1","","","1","","","","","","","","","","","","","","","19410817","1","CLE06","MEM","w","regular",""
"SNO194108171","riddm101","SNO","","","lower","","1","","1","1","","","1","","","","","","","","","","","","","","","19410817","1","CLE06","MEM","w","regular",""
"BIR194108241","riddm101","SNO","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410824","1","BIR01","BIR","l","regular","y"
"CCB194208301","riddm101","JAX","2","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420830","1","CLE06","CCB","l","regular","y"
"CCB194208302","riddm101","JAX","2","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19420830","2","CLE06","CCB","l","regular","y"
"MEM194305140","riddm101","CVB","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19430514","0","CLA01","MEM","w","exhibition",""
"MEM194305140","riddm101","CVB","","","lower","","1","","1","","1","","","","","","","","","","","","","","","","","19430514","0","CLA01","MEM","w","exhibition",""
"MEM194305162","riddm101","CVB","","","value","","","0","","","","","2","","","","","","","","","","","","","","","19430516","2","MEM03","MEM","w","regular",""
"MEM194305170","riddm101","CVB","","","value","","","","3","","","","","","","","","","","","","","","","","","","19430517","0","MEM02","MEM","w","regular",""
"MEM194305170","riddm101","CVB","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19430517","0","MEM02","MEM","w","regular",""
"MEM194305200","riddm101","CVB","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19430520","0","LRK02","MEM","w","regular",""
"MEM194305210","riddm101","CVB","3","1","value","","","1","1","","1","","1","","","","","","","","","","","","","","","19430521","0","LRK02","MEM","w","regular",""
"MEM194305210","riddm101","CVB","3","1","lower","","1","1","1","","1","","1","","","","","","","","","","","","","","","19430521","0","LRK02","MEM","w","regular",""
"KCM194305231","riddm101","CVB","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","1","KAN05","KCM","w","regular","y"
"KCM194305232","riddm101","CVB","2","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430523","2","KAN05","KCM","w","regular","y"
"KCM194305240","riddm101","CVB","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430524","0","KAN05","KCM","w","regular","y"
"KCM194305250","riddm101","CVB","2","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","1","0","","","0","","","","","19430525","0","STJ01","KCM","l","regular","y"
"CVB194305301","riddm101","CVB","2","1","value","4","3","0","0","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19430530","1","CLE06","CI2","w","regular","y"
"CVB194305302","riddm101","CVB","3","1","value","3","2","1","0","0","0","0","0","1","","0","0","0","","1","","","0","","","","","19430530","2","CLE06","CI2","w","regular","y"
"CVB194306010","riddm101","CVB","1","1","value","","","1","2","","","","","","","","","","","","","","","","","","","19430601","0","BUF06","CI2","w","regular",""
"CVB194306010","riddm101","CVB","1","1","lower","","2","1","2","","","","","","","","","","","","","","","","","","","19430601","0","BUF06","CI2","w","regular",""
"CVB194306061","riddm101","CVB","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430606","1","CLE06","KCM","w","regular","y"
"CVB194306062","riddm101","CVB","2","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430606","2","CLE06","KCM","l","regular","y"
"CVB194306070","riddm101","CVB","2","1","value","","","","","","","","","","","","","","","","","","","","","","","19430607","0","BUF06","KCM","w","regular",""
"CVB194306070","riddm101","CVB","2","1","lower","","1","","","","","","","","","","","","","","","","","","","","","19430607","0","BUF06","KCM","w","regular",""
"CAG194306131","riddm101","CVB","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430613","1","CHI10","CAG","l","regular","y"
"CAG194306132","riddm101","CVB","2","1","value","","","1","1","","1","","2","","","","","","","","","","","","","","","19430613","2","CHI10","CAG","l","regular",""
"CAG194306132","riddm101","CVB","2","1","lower","","1","1","1","","1","","2","","","","","","","","","","","","","","","19430613","2","CHI10","CAG","l","regular",""
"CVB194306201","riddm101","CVB","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19430620","1","CLE06","CAG","l","regular","y"
"CVB194306202","riddm101","CVB","2","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430620","2","CLE06","CAG","l","regular","y"
"CVB194306210","riddm101","CVB","2","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19430621","0","CLE06","CAG","w","regular","y"
"CVB194306220","riddm101","CVB","2","1","value","","","1","1","","","","","","","","","","","1","","","","","","","","19430622","0","NIA01","CAG","w","regular",""
"CVB194306220","riddm101","CVB","2","1","lower","","1","1","1","","","","","","","","","","","1","","","","","","","","19430622","0","NIA01","CAG","w","regular",""
"CAG194306270","riddm101","CVB","2","1","value","7","6","0","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430627","0","CHI10","CAG","l","regular","y"
"CVB194306300","riddm101","CVB","","","value","","","1","","","","","","","","","","","","","","","","","","","","19430630","0","IND10","KCM","w","regular",""
"CVB194307020","riddm101","CVB","2","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430702","0","SPR04","CAG","l","regular","y"
"CI2194307041","riddm101","CVB","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19430704","1","IND10","CI2","w","regular","y"
"CI2194307042","riddm101","CVB","","","value","","","1","2","","","","","","","","","","","","","","","","","","","19430704","2","IND10","CI2","w","regular",""
"CI2194307051","riddm101","CVB","2","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430705","1","CIN07","CI2","l","regular","y"
"CI2194307052","riddm101","CVB","2","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430705","2","CIN07","CI2","l","regular","y"
"HOM194307101","riddm101","CVB","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430710","1","PIT06","HOM","l","exhibition","y"
"HOM194307102","riddm101","CVB","7","1","value","3","2","1","1","0","1","0","","1","","0","0","0","","0","","","0","","","","","19430710","2","PIT06","HOM","w","exhibition","y"
"HOM194307111","riddm101","CVB","6","1","value","5","5","2","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430711","1","WAS09","HOM","l","exhibition","y"
"HOM194307112","riddm101","CVB","5","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430711","2","WAS09","HOM","l","exhibition","y"
"BLG194307140","riddm101","CVB","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430714","0","BAL14","BLG","l","exhibition","y"
"CVB194307181","riddm101","CVB","6","1","value","5","5","2","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19430718","1","CLE06","HOM","l","exhibition","y"
"CVB194307182","riddm101","CVB","7","1","value","3","2","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19430718","2","CLE06","HOM","l","exhibition","y"
"CVB194307190","riddm101","CVB","8","1","value","3","2","0","1","0","0","0","0","1","","0","0","0","0","0","","","0","","","","","19430719","0","ERI01","HOM","w","exhibition","y"
"MEM194307251","riddm101","CVB","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19430725","1","MEM03","MEM","l","regular","y"
"MEM194307270","riddm101","CVB","8","1","value","","","0","0","","","","0","","","","","","1","","","","","","","","","19430727","0","BEL01","MEM","w","regular",""
"CVB194308011","riddm101","CVB","6","1","value","4","3","1","2","0","1","0","","0","","0","1","","","1","","","0","","","","","19430801","1","CLE06","MEM","w","exhibition","y"
"CVB194308012","riddm101","CVB","6","1","value","2","2","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430801","2","CLE06","MEM","w","exhibition","y"
"KCM194604120","riddm101","CCR","","","value","","","","","","","","","","","","","","1","","","","","","","","","19460412","0","HOU04","KCM","l","exhibition",""
"KCM194604120","riddm101","CCR","","","lower","","1","","","","","","","","","","","","1","","","","","","","","","19460412","0","HOU04","KCM","l","exhibition",""
"CCR194604170","riddm101","CCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19460417","0","DAL01","KCM","l","exhibition",""
