"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194507070","renfc101","KCM","","","value","","","1","","","","","","","","","","","","","","","","","","","","19450707","0","MUS01","BIR","w","regular",""
"KCM194507080","renfc101","KCM","8","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450708","0","KAN05","BIR","w","regular","y"
"KCM194507120","renfc101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450712","0","DAY03","BIR","w","regular",""
"MEM194507221","renfc101","KCM","8","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450722","1","DET04","MEM","w","regular","y"
"MEM194507222","renfc101","KCM","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450722","2","DET04","MEM","w","regular","y"
"MEM194507230","renfc101","KCM","8","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19450723","0","FLI01","MEM","w","regular","y"
"CVB194507240","renfc101","KCM","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450724","0","CLE07","CVB","l","regular","y"
"CAG194507270","renfc101","KCM","6","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450727","0","SPR03","CAG","w","regular","y"
"KCM194507291","renfc101","KCM","2","1","value","4","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19450729","1","KAN05","CAG","w","exhibition","y"
"KCM194507292","renfc101","KCM","2","1","value","4","3","0","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450729","2","KAN05","CAG","l","exhibition","y"
"KCM194507300","renfc101","KCM","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450730","0","KAN05","CAG","w","regular","y"
"PH5194508091","renfc101","KCM","8","1","value","2","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19450809","1","WAS09","PH5","l","exhibition","y"
"HOM194508162","renfc101","KCM","8","3","value","1","0","0","0","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19450816","2","WAS09","HOM","t","exhibition","y"
"CIA194508180","renfc101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450818","0","IND10","CIA","w","regular",""
"CIA194508191","renfc101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450819","1","CIN07","CIA","l","regular",""
"CAG194508240","renfc101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19450824","0","CHI10","CAG","l","regular",""
"CAG194508261","renfc101","KCM","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450826","1","CHI10","CAG","l","regular","y"
"CAG194508280","renfc101","KCM","2","1","value","5","5","2","3","0","1","0","2","0","","0","0","0","","1","","","0","","","","","19450828","0","DAV01","CAG","l","regular","y"
"KCM194508290","renfc101","KCM","2","1","value","4","2","2","1","0","1","0","","1","","0","1","","","0","","","0","","","","","19450829","0","KAN05","CAG","w","regular","y"
"KCM194509021","renfc101","KCM","2","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450902","1","KAN05","MEM","l","regular","y"
"KCM194509022","renfc101","KCM","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450902","2","KAN05","MEM","w","regular","y"
"KCM194509031","renfc101","KCM","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450903","1","KAN05","MEM","w","regular","y"
"KCM194509032","renfc101","KCM","2","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450903","2","KAN05","MEM","w","regular","y"
"PH5194509091","renfc101","KCM","2","1","value","5","4","0","2","0","0","0","","1","","0","0","0","","0","","","0","","","","","19450909","1","DET04","PH5","w","exhibition","y"
"PH5194509092","renfc101","KCM","2","1","value","3","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19450909","2","DET04","PH5","l","exhibition","y"
"KCM194509100","renfc101","KCM","2","1","value","5","4","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19450910","0","FLI01","PH5","w","exhibition","y"
"KCM194509180","renfc101","KCM","1","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450918","0","KAN05","CIA","w","exhibition","y"
"KCM194509190","renfc101","KCM","1","1","value","5","4","1","3","0","0","0","","1","","0","0","0","","0","","","0","","","","","19450919","0","KAN05","CIA","w","exhibition","y"
"PRK194509260","renfc101","KCR","5","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19450926","0","SAN03","PRK","l","exhibition","y"
"KCR194510072","renfc101","KCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19451007","2","LOS02","VDA","l","exhibition",""
"KCR194510100","renfc101","KCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19451010","0","LOS02","VDA","l","exhibition",""
"ASF194510240","renfc101","KCR","8","2","value","2","2","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","1","","1","","19451024","0","SAN03","ASF","w","exhibition","y"
"KCM194604120","renfc101","KCM","6","1","value","","","","1","","","","","","","","","","","","","","","","","","","19460412","0","HOU04","CCR","w","exhibition",""
"KCM194604120","renfc101","KCM","6","1","lower","","1","","1","","","","","","","","","","","","","","","","","","","19460412","0","HOU04","CCR","w","exhibition",""
"KCM194605020","renfc101","KCM","2","1","value","5","5","2","3","2","0","1","3","0","","0","0","0","","0","","","0","","","","","19460502","0","OKC02","IN9","w","exhibition","y"
"CAG194605051","renfc101","KCM","2","1","value","4","3","0","0","0","0","0","","0","","1","0","0","","0","","","0","","","","","19460505","1","CHI10","CAG","l","regular","y"
"KCM194605070","renfc101","KCM","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460507","0","TUL01","CAG","w","regular","y"
"KCM194605090","renfc101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460509","0","OKC02","CAG","w","regular",""
"KCM194605120","renfc101","KCM","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460512","0","KAN05","MEM","w","regular","y"
"KCM194605191","renfc101","KCM","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460519","1","KAN05","CAG","w","regular","y"
"KCM194605192","renfc101","KCM","2","1","value","4","4","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19460519","2","KAN05","CAG","w","regular","y"
"KCM194605200","renfc101","KCM","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460520","0","KAN05","CAG","w","regular","y"
"CVB194606091","renfc101","KCM","2","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460609","1","CLE06","CVB","l","regular","y"
"CVB194606120","renfc101","KCM","2","1","value","5","3","1","2","1","0","0","0","0","1","0","1","","","0","","","0","","","","","19460612","0","DCT02","CVB","w","regular","y"
"KCM194606130","renfc101","KCM","2","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460613","0","KAN05","MEM","w","regular","y"
"KCM194606161","renfc101","KCM","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460616","1","KAN05","CVB","w","regular","y"
"KCM194606162","renfc101","KCM","2","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460616","2","KAN05","CVB","w","regular","y"
"KCM194606170","renfc101","KCM","2","1","value","5","5","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460617","0","OKC02","CVB","w","regular","y"
"KCM194606200","renfc101","KCM","2","1","value","4","3","0","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19460620","0","WIC01","IN9","w","regular","y"
"KCM194606210","renfc101","KCM","2","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460621","0","KAN05","IN9","l","regular","y"
"KCM194606301","renfc101","KCM","8","1","value","4","2","1","0","0","0","0","","1","","0","1","","","0","","","0","","","","","19460630","1","KAN05","BIR","w","regular","y"
"KCM194606302","renfc101","KCM","7","1","value","2","1","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19460630","2","KAN05","BIR","w","regular","y"
"KCM194607010","renfc101","KCM","8","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460701","0","KAN05","BIR","w","regular","y"
"NY5194607072","renfc101","KCM","","","value","","","1","1","","","","0","","","","","","","","","","","","","","","19460707","2","NYC16","NY5","l","exhibition",""
"NY5194607072","renfc101","KCM","","","lower","","1","1","1","","","","0","","","","","","","","","","","","","","","19460707","2","NYC16","NY5","l","exhibition",""
"PH5194607082","renfc101","KCM","2","1","value","4","3","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460708","2","PHI11","PH5","l","exhibition","y"
"BLG194607102","renfc101","KCM","2","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460710","2","WAS09","BLG","l","exhibition","y"
"NW2194607160","renfc101","KCM","2","1","value","5","5","1","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19460716","0","NWK04","NW2","l","exhibition","y"
"KCM194607211","renfc101","KCM","2","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460721","1","KAN05","IN9","l","regular","y"
"KCM194607212","renfc101","KCM","2","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460721","2","KAN05","IN9","l","regular","y"
"KCM194607220","renfc101","KCM","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460722","0","KAN05","IN9","w","regular","y"
"KCM194607230","renfc101","KCM","2","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460723","0","CBI01","IN9","l","regular","y"
"IN9194607270","renfc101","KCM","","","value","","","","4","","1","","","","","","","","","","","","","","","","","19460727","0","IND10","IN9","w","regular",""
"IN9194607270","renfc101","KCM","","","lower","","4","","4","","1","","","","","","","","","","","","","","","","","19460727","0","IND10","IN9","w","regular",""
"IN9194607290","renfc101","KCM","2","1","value","5","5","1","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19460729","0","DCT02","IN9","w","regular","y"
"HOM194608042","renfc101","KCM","2","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460804","2","WAS09","HOM","w","exhibition","y"
"HOM194608051","renfc101","KCM","1","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460805","1","PHI11","HOM","l","exhibition","y"
"NW2194608060","renfc101","KCM","1","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460806","0","NWK04","NW2","l","exhibition","y"
"KCM194608112","renfc101","KCM","1","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460811","2","KAN05","CAG","l","regular","y"
"ASE194608150","renfc101","ASW","1","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19460815","0","WAS09","ASE","l","allstar","y"
"KCM194608200","renfc101","KCM","8","1","value","3","0","0","0","0","0","0","0","2","","0","1","","","0","","","0","","","","","19460820","0","KAN05","MEM","w","regular","y"
"KCM194609012","renfc101","KCM","8","2","value","1","1","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460901","2","KAN05","IN9","w","regular","y"
"IN9194609022","renfc101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460902","2","IND10","IN9","w","regular",""
"IN9194609030","renfc101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460903","0","COL05","IN9","w","regular",""
"KCM194609040","renfc101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460904","0","RCI01","HOM","l","exhibition",""
"IN9194609082","renfc101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460908","2","CIN07","IN9","t","regular",""
"IN9194609140","renfc101","KCM","8","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19460914","0","WIL04","IN9","w","regular","y"
"NW2194609170","renfc101","KCM","7","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19460917","0","NYC14","NW2","w","championship","y"
"NW2194609190","renfc101","KCM","7","1","value","4","4","0","3","0","0","0","1","0","0","0","0","0","","1","0","0","0","0","","","","19460919","0","NWK04","NW2","l","championship","y"
"KCM194609230","renfc101","KCM","1","1","value","6","6","3","4","0","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19460923","0","KAN05","NW2","w","championship","y"
"KCM194609240","renfc101","KCM","1","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","1","0","0","0","","","","19460924","0","KAN05","NW2","l","championship","y"
"KCM194609250","renfc101","KCM","1","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19460925","0","CHI10","NW2","w","championship","y"
"NW2194609270","renfc101","KCM","1","1","value","5","5","1","3","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19460927","0","NWK04","NW2","l","championship","y"
"NW2194609290","renfc101","KCM","1","1","value","5","4","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","1","","","","19460929","0","NWK04","NW2","l","championship","y"
"ASP194610011","renfc101","ASP","8","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","1","","","","","","","","19461001","1","YOU01","ASF","l","exhibition","y"
"ASF194610012","renfc101","ASP","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","","1","0","","","","","","","","19461001","2","CLE07","ASF","l","exhibition","y"
"ASF194610030","renfc101","ASP","","","value","","","","","","","","","","","","","","","","","","","","","","","19461003","0","CIN07","ASF","l","exhibition",""
"ASP194610040","renfc101","ASP","7","1","value","4","3","0","0","0","0","0","0","1","","0","0","","","0","","","","","","","","19461004","0","NYC16","ASF","l","exhibition","y"
"ASP194610062","renfc101","ASP","8","1","value","4","4","1","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","1","","","","19461006","2","BAL14","ASF","w","exhibition","y"
"ASP194610080","renfc101","ASP","8","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19461008","0","DAY03","ASF","l","exhibition","y"
"ASF194610100","renfc101","ASP","8","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19461010","0","RCI01","ASF","l","exhibition","y"
"ASF194610121","renfc101","ASP","2","1","value","5","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","","","","19461012","1","CBI01","ASF","l","exhibition","y"
"ASP194610122","renfc101","ASP","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19461012","2","WIC01","ASF","l","exhibition","y"
"ASP194610130","renfc101","ASP","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19461013","0","KAN05","ASF","w","exhibition","y"
"ASF194610140","renfc101","ASP","8","1","value","3","2","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19461014","0","KAN05","ASF","l","exhibition","y"
"KCM194705010","renfc101","KCM","2","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470501","0","OKC02","IN9","w","exhibition","y"
"KCM194705020","renfc101","KCM","2","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470502","0","WIC01","IN9","w","exhibition","y"
"KCM194705040","renfc101","KCM","2","1","value","5","1","3","0","0","0","0","0","1","","0","3","","","0","","","0","","","","","19470504","0","KAN05","CAG","w","regular","y"
"KCM194705050","renfc101","KCM","2","1","value","5","5","0","2","2","0","0","3","0","","0","0","0","","0","","","0","","","","","19470505","0","KAN05","CAG","l","regular","y"
"KCM194705060","renfc101","KCM","2","1","value","5","5","0","3","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19470506","0","WIC01","CAG","w","regular","y"
"KCM194705070","renfc101","KCM","2","1","value","5","4","0","3","0","0","0","3","1","","0","0","0","","1","","","0","","","","","19470507","0","WIC01","CAG","w","regular","y"
"KCM194705080","renfc101","KCM","2","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19470508","0","KAN05","CAG","w","regular","y"
"BIR194705130","renfc101","KCM","","","value","","","1","2","1","","","","","","","","","","","","","","","","","","19470513","0","SHR01","BIR","l","regular",""
"BIR194705130","renfc101","KCM","","","lower","","2","1","2","1","","","","","","","","","","","","","","","","","","19470513","0","SHR01","BIR","l","regular",""
"CAG194705181","renfc101","KCM","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19470518","1","CHI10","CAG","w","regular",""
"CAG194705181","renfc101","KCM","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19470518","1","CHI10","CAG","w","regular",""
"KCM194705210","renfc101","KCM","2","1","value","5","3","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470521","0","OKC02","CAG","w","regular","y"
"KCM194705220","renfc101","KCM","2","1","value","6","5","3","3","1","0","0","1","0","","0","1","","","0","","","0","","","","","19470522","0","WIC01","CAG","w","regular","y"
"KCM194705230","renfc101","KCM","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19470523","0","CBI01","CAG","l","regular","y"
"KCM194705251","renfc101","KCM","2","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470525","1","KAN05","MEM","w","regular","y"
"KCM194705252","renfc101","KCM","2","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470525","2","KAN05","MEM","w","regular","y"
"KCM194705260","renfc101","KCM","2","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470526","0","WIC01","MEM","l","regular","y"
"KCM194705270","renfc101","KCM","1","2","value","2","1","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470527","0","WIC01","MEM","w","regular","y"
"KCM194705301","renfc101","KCM","2","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470530","1","KAN05","MEM","w","regular","y"
"KCM194705302","renfc101","KCM","2","1","value","5","5","2","4","1","0","0","","0","","0","0","0","","0","","","0","","","","","19470530","2","KAN05","MEM","w","regular","y"
"KCM194706030","renfc101","KCM","2","1","value","5","1","0","0","0","0","0","0","1","","1","2","","","0","","","0","","","","","19470603","0","OKC02","CVB","l","regular","y"
"KCM194706040","renfc101","KCM","2","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470604","0","WIC01","CVB","l","regular","y"
"KCM194706051","renfc101","KCM","7","1","value","3","0","0","0","0","0","0","0","2","","0","1","","","0","","","0","","","","","19470605","1","KAN05","CVB","l","regular","y"
"KCM194706082","renfc101","KCM","2","1","value","3","1","2","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19470608","2","KAN05","IN9","w","regular","y"
"KCM194706090","renfc101","KCM","2","1","value","5","5","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19470609","0","KAN05","IN9","l","regular","y"
"IN9194706100","renfc101","KCM","2","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470610","0","SPR03","IN9","w","regular","y"
"IN9194706120","renfc101","KCM","7","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470612","0","FLI01","IN9","w","regular","y"
"CVB194706160","renfc101","KCM","8","1","value","6","6","1","5","1","0","0","3","0","","0","0","0","","0","","","0","","","","","19470616","0","ERI01","CVB","w","regular","y"
"MEM194706200","renfc101","KCM","8","1","value","4","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19470620","0","KNO01","MEM","l","regular","y"
"KCM194706260","renfc101","KCM","8","1","value","5","5","0","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19470626","0","OKC02","MEM","l","regular","y"
"KCM194706270","renfc101","KCM","8","1","value","4","1","1","0","0","0","0","0","1","","0","2","","","0","","","0","","","","","19470627","0","KAN05","MEM","w","regular","y"
"KCM194706291","renfc101","KCM","7","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19470629","1","KAN05","IN9","w","regular","y"
"KCM194706292","renfc101","KCM","6","1","value","3","2","1","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19470629","2","KAN05","IN9","w","regular","y"
"IN9194707041","renfc101","KCM","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19470704","1","WAS09","IN9","l","regular",""
"IN9194707041","renfc101","KCM","","","lower","1","1","1","1","","","","","","","","","","","","","","","","","","","19470704","1","WAS09","IN9","l","regular",""
"NY6194707062","renfc101","KCM","8","1","value","4","4","1","3","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19470706","2","NYC14","NY6","l","exhibition","y"
"PH5194707070","renfc101","KCM","7","1","value","4","3","3","2","1","0","0","0","0","","0","1","","","0","","","0","","","","","19470707","0","PHI11","PH5","w","exhibition","y"
"KCM194707081","renfc101","KCM","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470708","1","STL07","HOM","l","exhibition","y"
"KCM194707082","renfc101","KCM","7","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19470708","2","STL07","HOM","w","exhibition","y"
"KCM194707100","renfc101","KCM","8","1","value","3","2","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19470710","0","KAN05","BIR","w","regular","y"
"KCM194707132","renfc101","KCM","5","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470713","2","KAN05","BIR","l","regular","y"
"CAG194707280","renfc101","KCM","6","1","value","5","3","2","1","0","0","0","2","0","","0","2","","","0","","","0","","","","","19470728","0","STC01","CAG","w","regular","y"
"CAG194707300","renfc101","KCM","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470730","0","DES02","CAG","w","regular","y"
"PH5194708072","renfc101","KCM","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470807","2","PHI11","PH5","l","exhibition","y"
"HOM194708102","renfc101","KCM","8","1","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470810","2","WAS09","HOM","l","exhibition","y"
"KCM194708171","renfc101","KCM","1","2","value","1","1","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470817","1","KAN05","IN9","l","regular","y"
"KCM194708172","renfc101","KCM","7","1","value","3","2","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19470817","2","KAN05","IN9","w","regular","y"
"KCM194708200","renfc101","KCM","7","1","value","4","3","0","0","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19470820","0","STJ01","IN9","l","regular","y"
"IN9194708210","renfc101","KCM","7","1","value","4","2","0","1","0","0","0","1","0","","0","2","","","0","","","0","","","","","19470821","0","DCT02","IN9","w","regular","y"
"PH5194708261","renfc101","KCM","2","1","value","3","2","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19470826","1","PHI11","PH5","l","exhibition","y"
"KCM194708280","renfc101","KCM","2","1","value","4","4","2","3","0","1","0","","0","","0","0","0","","0","","","0","","","","","19470828","0","STL07","MEM","w","regular","y"
"KCM194709141","renfc101","KCM","1","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470914","1","KAN05","MEM","l","regular","y"
"KCM194709142","renfc101","KCM","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470914","2","KAN05","MEM","l","regular","y"
"KCM194709212","renfc101","KCM","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470921","2","CBI01","IN9","w","exhibition","y"
