"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194505240","holmp101","NY5","3","1","value","5","5","0","2","0","0","0","","0","","0","","","","0","","","0","","","","","19450524","0","PHI17","PH5","l","regular","y"
"BLG194505290","holmp101","NY5","3","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450529","0","BAL14","BLG","l","regular","y"
"BLG194505301","holmp101","NY5","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450530","1","BAL14","BLG","l","regular","y"
"BLG194505302","holmp101","NY5","3","1","value","6","6","3","5","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450530","2","BAL14","BLG","w","regular","y"
"PH5194506090","holmp101","NY5","3","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450609","0","PHI17","PH5","t","regular","y"
"BLG194506101","holmp101","NY5","3","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450610","1","BAL14","BLG","l","regular","y"
"BLG194506102","holmp101","NY5","3","1","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450610","2","BAL14","BLG","l","regular","y"
"NY5194506171","holmp101","NY5","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450617","1","NYC16","PH5","l","regular","y"
"NW2194506241","holmp101","NY5","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450624","1","NWK04","NW2","l","regular","y"
"NY5194507080","holmp101","CIA","3","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450708","0","NYC16","NY5","l","exhibition","y"
"NY5194507090","holmp101","CIA","3","1","value","5","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450709","0","WIL04","NY5","w","exhibition","y"
"BLG194507100","holmp101","CIA","2","1","value","4","3","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19450710","0","BAL14","BLG","l","exhibition","y"
"PH5194507112","holmp101","CIA","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450711","2","PHI11","PH5","l","exhibition","y"
"NY6194507120","holmp101","CIA","7","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450712","0","NYC14","NY6","l","exhibition","y"
"CVB194507221","holmp101","CIA","3","1","value","","","","1","","","","","","","","","","","","","","","","","","","19450722","1","CLE06","CVB","l","regular",""
"CVB194507221","holmp101","CIA","3","1","lower","","1","","1","","","","","","","","","","","","","","","","","","","19450722","1","CLE06","CVB","l","regular",""
"CAG194507250","holmp101","CIA","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450725","0","MIL03","CAG","l","regular","y"
"CIA194507270","holmp101","CIA","","","value","","","1","","","","","","","","","","","","","","","","","","","","19450727","0","CIN07","MEM","w","regular",""
"CIA194508191","holmp101","CIA","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19450819","1","CIN07","KCM","w","regular",""
"CIA194508191","holmp101","CIA","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19450819","1","CIN07","KCM","w","regular",""
"CIA194508192","holmp101","CIA","","","value","","","1","1","","1","","2","","","","","","","","","","","","","","","19450819","2","CIN07","KCM","w","regular",""
"CIA194508192","holmp101","CIA","","","lower","","1","1","1","","1","","2","","","","","","","","","","","","","","","19450819","2","CIN07","KCM","w","regular",""
"CIA194508250","holmp101","CIA","7","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450825","0","SPR03","BIR","l","regular","y"
"CIA194508300","holmp101","CIA","2","1","value","","","1","1","","","","","","","","","","","","","","","","","","","19450830","0","STL07","BIR","w","regular",""
"CIA194508300","holmp101","CIA","2","1","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19450830","0","STL07","BIR","w","regular",""
"CIA194509010","holmp101","CIA","2","1","value","4","3","1","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19450901","0","WIL04","BIR","l","regular","y"
"CAG194509100","holmp101","CIA","2","1","value","6","6","3","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450910","0","MIL03","CAG","l","regular","y"
"KCM194509180","holmp101","CIA","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450918","0","KAN05","KCM","l","exhibition","y"
"KCM194509190","holmp101","CIA","2","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","1","","","0","","","","","19450919","0","KAN05","KCM","l","exhibition","y"
"KCM194509200","holmp101","CIA","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450920","0","OKC02","KCM","w","exhibition","y"
