"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG193905282","hoskb101","BLG","4","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390528","2","BAL10","NY5","l","regular","y"
"NY5193905301","hoskb101","BLG","4","1","value","5","5","1","2","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19390530","1","NYC23","NY5","w","regular","y"
"NY5193905302","hoskb101","BLG","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390530","2","NYC23","NY5","l","regular","y"
"NY6193906041","hoskb101","BLG","4","1","value","5","5","2","4","3","1","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19390604","1","NYC16","NY6","w","regular","y"
"PH5193906080","hoskb101","BLG","4","1","value","5","5","1","2","","","","","","","","","","","","","","","","","","","19390608","0","PHI17","PH5","w","regular","y"
"HOM193906101","hoskb101","BLG","4","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390610","1","PIT06","HOM","w","regular","y"
"HOM193906102","hoskb101","BLG","4","1","value","3","1","1","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19390610","2","PIT06","HOM","l","regular","y"
"BLG193906190","hoskb101","BLG","4","1","value","6","5","2","3","0","0","0","","0","","0","1","","","0","","","","","","","","19390619","0","RIC05","NW2","w","regular","y"
"PH5193906270","hoskb101","BLG","6","1","value","5","5","1","1","","","","","0","","0","0","0","","0","","","0","","","","","19390627","0","PHI17","PH5","w","regular","y"
"NY5193907022","hoskb101","BLG","6","1","value","5","3","0","3","1","0","0","1","0","0","1","1","0","","0","0","0","0","0","","","","19390702","2","NYC16","NY5","w","regular","y"
"PH5193907081","hoskb101","BLG","4","1","value","5","5","2","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","","","","19390708","1","PHI17","PH5","w","regular","y"
"PH5193907082","hoskb101","BLG","4","1","value","4","4","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19390708","2","PHI17","PH5","w","regular","y"
"BLG193907161","hoskb101","BLG","4","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19390716","1","BAL10","NY6","l","regular","y"
"BLG193907162","hoskb101","BLG","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390716","2","BAL10","NY6","w","regular","y"
"BLG193907220","hoskb101","BLG","6","1","value","4","4","0","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19390722","0","WIL08","NW2","l","regular","y"
"BLG193907231","hoskb101","BLG","5","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390723","1","WAS09","NW2","l","regular","y"
"BLG193907232","hoskb101","BLG","5","1","value","3","1","0","1","0","0","0","1","0","1","0","1","0","","0","0","0","0","0","","","","19390723","2","WAS09","NW2","w","regular","y"
"BLG193908061","hoskb101","BLG","4","1","value","5","5","0","3","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390806","1","BIR01","MEM","l","exhibition","y"
"BLG193908062","hoskb101","BLG","4","1","value","4","3","1","2","0","0","0","2","0","0","0","1","0","","0","0","0","0","0","","","","19390806","2","BIR01","MEM","w","exhibition","y"
"NY6193908131","hoskb101","BLG","5","1","value","6","5","3","1","0","1","0","2","0","0","0","1","0","","0","0","0","0","2","","","","19390813","1","NYC16","NY6","w","regular","y"
"HOM193908240","hoskb101","BLG","6","1","value","4","2","2","1","1","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19390824","0","WAR03","HOM","l","regular","y"
"BLG193908271","hoskb101","BLG","4","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390827","1","BAL10","NY6","l","exhibition","y"
"BLG193908272","hoskb101","BLG","4","1","value","4","3","2","2","0","0","1","2","0","0","0","1","0","","0","0","0","0","0","","","","19390827","2","BAL10","NY6","w","exhibition","y"
"NW2193909060","hoskb101","BLG","6","1","value","4","4","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19390906","0","NWK04","NW2","l","divisionseries","y"
"NW2193909090","hoskb101","BLG","6","1","value","5","3","0","2","1","0","0","4","0","0","1","1","0","","0","0","0","0","0","","","","19390909","0","PHI17","NW2","w","divisionseries","y"
"BLG193909101","hoskb101","BLG","6","1","value","4","3","2","2","0","0","0","1","0","0","0","1","0","","1","0","0","0","0","","","","19390910","1","BAL10","NW2","w","divisionseries","y"
"BLG193909102","hoskb101","BLG","6","1","value","3","2","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390910","2","BAL10","NW2","w","divisionseries","y"
"HOM193909160","hoskb101","BLG","6","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390916","0","PHI17","HOM","l","lcs","y"
"BLG193909171","hoskb101","BLG","6","1","value","4","4","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","","","","19390917","1","BAL10","HOM","w","lcs","y"
"BLG193909172","hoskb101","BLG","6","1","value","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390917","2","BAL10","HOM","t","lcs","y"
"HOM193909230","hoskb101","BLG","6","1","value","5","5","3","3","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19390923","0","PHI17","HOM","w","lcs","y"
"BLG193909240","hoskb101","BLG","5","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390924","0","NYC16","HOM","w","lcs","y"
"SAS193910010","hoskb101","NAS","5","1","value","5","5","2","3","2","0","0","0","0","","0","0","","","0","","","","","","","","19391001","0","NOL01","SAS","w","allstar","y"
"PRG193910081","hoskb101","PRG","5","1","value","4","4","1","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19391008","1","LOS04","PIR","l","exhibition","y"
"PRG193910082","hoskb101","PRG","5","1","value","3","3","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19391008","2","LOS04","PIR","l","exhibition","y"
"PRG193910110","hoskb101","PRG","5","1","value","4","4","2","2","1","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19391011","0","LOS04","PIR","w","exhibition","y"
"BLG194004071","hoskb101","BLG","4","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19400407","1","NOL01","MEM","w","exhibition","y"
"BLG194004072","hoskb101","BLG","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400407","2","NOL01","MEM","l","exhibition","y"
"BLG194004080","hoskb101","BLG","4","1","value","4","2","0","1","0","0","0","0","0","","0","2","","","1","","","0","","","","","19400408","0","NOL01","MEM","w","exhibition","y"
"BIR194004211","hoskb101","BLG","4","1","value","5","4","1","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19400421","1","BIR01","BIR","w","exhibition","y"
"BIR194004212","hoskb101","BLG","4","1","value","3","2","1","1","0","0","1","2","0","","0","1","","","0","","","0","","","","","19400421","2","BIR01","BIR","l","exhibition","y"
"BLG194004281","hoskb101","BLG","4","1","value","5","5","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400428","1","NSH02","BIR","w","exhibition","y"
"BLG194004282","hoskb101","BLG","","","value","","","1","3","1","1","1","1","","","","","","","","","","","","","","","19400428","2","NSH02","BIR","w","exhibition",""
"BLG194004282","hoskb101","BLG","","","lower","","3","1","3","1","1","1","1","","","","","","","","","","","","","","","19400428","2","NSH02","BIR","w","exhibition",""
"BLG194005051","hoskb101","BLG","4","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400505","1","NSH02","IN8","w","exhibition","y"
"PH5194005110","hoskb101","BLG","4","1","value","6","6","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19400511","0","PHI17","PH5","w","regular","y"
"BLG194005121","hoskb101","BLG","4","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","1","","","0","","","","","19400512","1","BAL09","PH5","w","regular","y"
"BLG194005122","hoskb101","BLG","4","1","value","4","4","2","3","1","1","1","3","0","","0","0","0","","0","","","0","","","","","19400512","2","BAL09","PH5","w","regular","y"
"HOM194005192","hoskb101","BLG","5","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","2","WAS09","HOM","w","regular","y"
"NY5194005262","hoskb101","BLG","4","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19400526","2","NYC16","NY5","w","regular","y"
"NW2194005301","hoskb101","BLG","4","1","value","5","5","2","1","0","0","0","","0","","0","0","0","","1","","","0","","","","","19400530","1","NWK04","NW2","w","regular","y"
"BLG194006022","hoskb101","BLG","4","1","value","3","3","1","2","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19400602","2","COL05","NY5","w","regular","y"
"PH5194006081","hoskb101","BLG","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400608","1","PHI17","PH5","l","regular","y"
"PH5194006082","hoskb101","BLG","4","1","value","4","4","0","1","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","","","","19400608","2","PHI17","PH5","w","regular","y"
"NY6194006161","hoskb101","BLG","4","1","value","7","6","1","1","1","0","0","2","0","","0","1","","","0","","","0","","","","","19400616","1","NYC16","NY6","w","regular","y"
"BLG194006220","hoskb101","BLG","4","1","value","4","3","2","2","0","0","1","3","0","","0","1","","","0","","","0","","","","","19400622","0","HRB01","NY5","w","regular","y"
"BLG194006231","hoskb101","BLG","4","1","value","3","3","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19400623","1","BAL09","NY5","l","regular","y"
"BLG194006232","hoskb101","BLG","6","1","value","2","2","0","1","0","0","0","2","0","","0","0","0","0","0","","","0","","","","","19400623","2","BAL09","NY5","w","regular","y"
"BLG194006250","hoskb101","BLG","4","1","value","6","6","3","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400625","0","BAL09","KCM","w","exhibition","y"
"BLG194006300","hoskb101","BLG","6","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400630","0","BAL09","NW2","l","regular","y"
"HOM194007020","hoskb101","BLG","6","1","value","5","2","2","2","1","0","0","","0","","0","3","","","0","","","0","","","","","19400702","0","BUF06","HOM","w","regular","y"
"HOM194007041","hoskb101","BLG","5","1","value","4","4","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19400704","1","PIT06","HOM","l","regular","y"
"HOM194007042","hoskb101","BLG","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400704","2","PIT06","HOM","l","regular","y"
"NW2194007071","hoskb101","BLG","4","1","value","6","6","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400707","1","NWK04","NW2","w","regular","y"
"NW2194007072","hoskb101","BLG","4","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400707","2","NWK04","NW2","w","regular","y"
"HOM194007120","hoskb101","BLG","4","1","value","6","4","3","3","0","0","0","3","0","","0","2","","","1","","","0","","","","","19400712","0","HRB01","HOM","w","regular","y"
"BLG194007141","hoskb101","BLG","5","2","value","4","3","1","1","0","0","1","1","1","","0","0","0","","0","","","0","","","","","19400714","1","BAL09","HOM","w","regular","y"
"PH5194007201","hoskb101","BLG","4","1","value","4","4","1","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19400720","1","PHI17","PH5","w","regular","y"
"PH5194007202","hoskb101","BLG","4","1","value","4","3","2","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19400720","2","PHI17","PH5","w","regular","y"
"BLG194007210","hoskb101","BLG","4","1","value","5","5","1","3","0","0","1","3","0","","0","0","0","","1","","","0","","","","","19400721","0","BAL09","PH5","l","regular","y"
"NY6194007230","hoskb101","BLG","4","1","value","5","4","1","3","0","0","0","","0","","0","1","","","1","","","0","","","","","19400723","0","BRI01","NY6","w","exhibition","y"
"HOM194007281","hoskb101","BLG","4","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19400728","1","NYC16","HOM","l","regular","y"
"HOM194007282","hoskb101","BLG","2","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400728","2","NYC16","HOM","w","regular","y"
"NW2194008010","hoskb101","BLG","5","2","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400801","0","NWK04","NW2","l","regular","y"
"BLG194008041","hoskb101","BLG","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","1","NYC16","SNO","l","exhibition","y"
"BLG194008050","hoskb101","BLG","5","2","value","2","1","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400805","0","BAL14","MEM","w","exhibition","y"
"BLG194008080","hoskb101","BLG","4","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400808","0","HRB01","MEM","l","exhibition","y"
"BLG194008111","hoskb101","BLG","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400811","1","BAL09","NW2","l","regular","y"
"PH5194008241","hoskb101","BLG","4","1","value","2","2","1","2","1","0","0","1","0","","0","0","0","0","0","","","0","","","","","19400824","1","PHI17","PH5","w","regular","y"
"HOM194009011","hoskb101","BLG","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400901","1","WAS09","HOM","l","regular","y"
"NW2194009021","hoskb101","BLG","4","1","value","3","2","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400902","1","NWK04","NW2","w","regular","y"
"NW2194009022","hoskb101","BLG","4","1","value","3","3","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400902","2","NWK04","NW2","l","regular","y"
"NW2194009060","hoskb101","BLG","4","1","value","5","5","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400906","0","BEL02","NW2","l","exhibition","y"
"NY6194009082","hoskb101","BLG","4","1","value","4","3","0","2","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19400908","2","NYC16","NY6","w","regular","y"
"BLG194009090","hoskb101","BLG","","","value","","","1","","","","","","","","","1","","","","","","","","","","","19400909","0","BAL14","MEM","w","exhibition",""
"BLG194009141","hoskb101","BLG","4","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19400914","1","PHI17","HOM","l","exhibition","y"
"BLG194009142","hoskb101","BLG","4","1","value","4","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","","19400914","2","PHI17","HOM","l","exhibition","y"
"MEM194104060","hoskb101","MEM","3","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410406","0","MEM02","NY5","w","exhibition","y"
"NY5194104141","hoskb101","BLG","5","1","value","5","5","2","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410414","1","MEM02","NY5","w","exhibition","y"
"SNO194104201","hoskb101","BLG","5","1","value","5","5","3","3","1","1","1","2","0","","0","0","0","","0","","","0","","","","","19410420","1","NOL01","SNO","w","exhibition","y"
"SNO194104202","hoskb101","BLG","5","1","value","3","3","1","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19410420","2","NOL01","SNO","w","exhibition","y"
"BLG194104220","hoskb101","BLG","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410422","0","NOL01","HOM","l","exhibition","y"
"HOM194104300","hoskb101","BLG","5","1","value","5","5","1","2","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19410430","0","POR02","HOM","w","exhibition","y"
"HOM194105030","hoskb101","BLG","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410503","0","PIT06","HOM","l","exhibition","y"
"HOM194105041","hoskb101","BLG","4","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19410504","1","WAS09","HOM","l","exhibition","y"
"HOM194105042","hoskb101","BLG","6","1","value","4","3","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19410504","2","WAS09","HOM","w","exhibition","y"
"HOM194105100","hoskb101","BLG","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410510","0","HRB01","HOM","l","regular","y"
"BLG194105111","hoskb101","BLG","4","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410511","1","BAL10","HOM","w","regular","y"
"BLG194105112","hoskb101","BLG","4","1","value","3","2","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410511","2","BAL10","HOM","l","regular","y"
"HOM194105120","hoskb101","BLG","4","1","value","5","5","3","3","1","1","0","1","0","","0","0","0","","0","","","0","","","","","19410512","0","RIC04","HOM","l","regular","y"
"PH5194105170","hoskb101","BLG","4","1","value","5","4","2","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410517","0","PHI17","PH5","w","regular","y"
"NW2194105251","hoskb101","BLG","4","1","value","6","6","3","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410525","1","NWK04","NW2","w","regular","y"
"NW2194105252","hoskb101","BLG","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410525","2","NWK04","NW2","l","regular","y"
"NY6194105301","hoskb101","BLG","4","1","value","4","4","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19410530","1","NYC16","NY6","l","regular","y"
"BLG194106011","hoskb101","BLG","4","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410601","1","BAL10","NY6","w","regular","y"
"BLG194106012","hoskb101","BLG","4","1","value","4","3","3","3","1","0","2","7","0","","0","1","","","0","","","0","","","","","19410601","2","BAL10","NY6","w","regular","y"
"HOM194106081","hoskb101","BLG","4","1","value","4","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19410608","1","WAS09","HOM","l","regular","y"
"HOM194106082","hoskb101","BLG","4","1","value","4","4","1","3","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19410608","2","WAS09","HOM","w","regular","y"
"BLG194106152","hoskb101","BLG","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19410615","2","NSH02","NY5","l","regular",""
"BLG194106152","hoskb101","BLG","","","lower","","1","1","1","","","1","3","","","","","","","","","","","","","","","19410615","2","NSH02","NY5","l","regular",""
"PH5194106211","hoskb101","BLG","4","1","value","4","4","1","3","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19410621","1","PHI17","PH5","w","regular","y"
"PH5194106212","hoskb101","BLG","4","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410621","2","PHI17","PH5","l","regular","y"
"BLG194106221","hoskb101","BLG","4","1","value","5","4","3","2","0","0","1","3","0","","0","1","","","0","","","0","","","","","19410622","1","BAL10","NY5","w","regular","y"
"BLG194106222","hoskb101","BLG","4","1","value","4","3","0","1","0","0","0","","1","","0","0","0","1","0","","","0","","","","","19410622","2","BAL10","NY5","w","regular","y"
"BLG194106270","hoskb101","BLG","4","1","value","6","6","2","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19410627","0","BAL14","NW2","w","regular","y"
"BLG194106291","hoskb101","BLG","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410629","1","NYC16","PH5","w","regular","y"
"BLG194106300","hoskb101","BLG","4","1","value","5","4","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19410630","0","CHE01","NW2","l","regular","y"
"PH5194107050","hoskb101","BLG","4","1","value","5","5","2","3","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19410705","0","PHI17","PH5","w","regular","y"
"BLG194107070","hoskb101","BLG","4","1","value","5","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410707","0","BAL14","NY5","w","regular","y"
"NW2194107100","hoskb101","BLG","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410710","0","NWK04","NW2","l","regular","y"
"NW2194107120","hoskb101","BLG","4","1","value","3","2","1","2","1","0","0","1","0","","0","1","","","0","","","0","","","","","19410712","0","PAT01","NW2","w","regular","y"
"BLG194107190","hoskb101","BLG","4","1","value","5","4","2","2","0","1","0","","0","","0","1","","","0","","","0","","","","","19410719","0","NOR04","NW2","w","exhibition","y"
"BLG194107240","hoskb101","BLG","4","1","value","3","3","1","1","0","1","0","1","0","","0","0","0","1","0","","","0","","","","","19410724","0","PHI17","NY6","w","regular","y"
"ASW194107270","hoskb101","ASE","3","1","value","5","5","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","","","","19410727","0","CHI10","ASW","w","allstar","y"
"HOM194108031","hoskb101","BLG","4","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19410803","1","DET04","HOM","w","regular","y"
"HOM194108032","hoskb101","BLG","4","1","value","5","4","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19410803","2","DET04","HOM","l","regular","y"
"BLG194108100","hoskb101","BLG","4","1","value","5","5","1","2","0","0","1","1","0","","0","0","0","0","0","","","0","","","","","19410810","0","BAL10","NW2","l","regular","y"
"SNO194108130","hoskb101","BLG","4","1","value","4","2","0","0","0","0","0","1","0","","1","1","","","0","","","0","","","","","19410813","0","HAM01","SNO","w","exhibition","y"
"KCM194108171","hoskb101","BLG","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410817","1","KAN05","KCM","l","exhibition","y"
"KCM194108172","hoskb101","BLG","4","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","1","","","0","","","","","19410817","2","KAN05","KCM","w","exhibition","y"
"BLG194108210","hoskb101","BLG","4","1","value","4","2","1","0","0","0","0","1","0","","1","1","","","0","","","0","","","","","19410821","0","PHI17","CAG","w","exhibition","y"
"HOM194108231","hoskb101","BLG","4","1","value","5","5","1","2","0","0","1","","0","","0","0","0","","0","","","0","","","","","19410823","1","PIT06","HOM","l","regular","y"
"HOM194108241","hoskb101","BLG","4","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410824","1","WAS09","HOM","w","regular","y"
"HOM194108242","hoskb101","BLG","4","1","value","3","3","1","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19410824","2","WAS09","HOM","w","regular","y"
"BLG194109012","hoskb101","BLG","4","1","value","4","4","1","2","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19410901","2","BAL10","NY5","w","regular","y"
"NAL194109210","hoskb101","NNL","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410921","0","MEM03","NAL","l","regular","y"
"MEM194204050","hoskb101","BLG","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420405","0","MEM02","MEM","l","exhibition","y"
"BLG194204122","hoskb101","BLG","","","value","","","1","1","","1","","","","","","","","","","","","","","","","","19420412","2","NOL01","NY6","w","exhibition",""
"BLG194204122","hoskb101","BLG","","","lower","","1","1","1","","1","","","","","","","","","","","","","","","","","19420412","2","NOL01","NY6","w","exhibition",""
"BLG194204190","hoskb101","BLG","5","1","value","5","4","0","0","0","0","0","2","0","1","0","0","0","","0","","","0","","","","","19420419","0","ATL04","NY6","l","exhibition","y"
"PH5194205090","hoskb101","BLG","4","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19420509","0","PHI17","PH5","w","regular","y"
"BLG194205100","hoskb101","BLG","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420510","0","BAL10","PH5","w","regular","y"
"HOM194205110","hoskb101","BLG","4","1","value","5","5","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420511","0","ALT02","HOM","w","exhibition","y"
"HOM194205120","hoskb101","BLG","4","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420512","0","AKR01","HOM","l","exhibition","y"
"HOM194205171","hoskb101","BLG","4","1","value","6","6","1","3","0","1","0","1","0","","0","0","0","0","1","","","0","","","","","19420517","1","WAS09","HOM","w","regular","y"
"HOM194205172","hoskb101","BLG","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420517","2","WAS09","HOM","l","regular","y"
"NW2194205241","hoskb101","BLG","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","1","NWK04","NW2","w","regular","y"
"NW2194205242","hoskb101","BLG","4","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","2","NWK04","NW2","w","regular","y"
