"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194509091","wilkj101","NW2","6","1","value","2","2","1","2","0","0","0","","0","","0","","","","0","","","0","","","","","19450909","1","NWK04","BLG","w","regular","y"
"NW2194605120","wilkj101","NW2","7","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460512","0","NWK04","NY5","w","regular","y"
"NW2194605140","wilkj101","NW2","9","2","value","1","0","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460514","0","NWK04","HOM","t","regular","y"
"NW2194605191","wilkj101","NW2","9","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460519","1","NWK04","BLG","l","regular","y"
"PH5194605220","wilkj101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19460522","0","NOR02","PH5","w","regular",""
"NW2194605240","wilkj101","NW2","1","1","value","5","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460524","0","TRE01","PH5","l","regular","y"
"NW2194605301","wilkj101","NW2","6","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460530","1","NWK04","PH5","l","regular","y"
"NW2194605302","wilkj101","NW2","6","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460530","2","NWK04","PH5","w","regular","y"
"PH5194605312","wilkj101","NW2","1","1","value","5","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","","19460531","2","PHI11","PH5","w","regular","y"
"NW2194606030","wilkj101","NW2","1","1","value","4","3","1","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460603","0","NOR02","BLG","w","regular","y"
"BLG194606040","wilkj101","NW2","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19460604","0","NOR02","BLG","w","regular",""
"BLG194606071","wilkj101","NW2","7","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460607","1","BAL14","BLG","l","regular","y"
"BLG194606072","wilkj101","NW2","1","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460607","2","BAL14","BLG","w","regular","y"
"HOM194606080","wilkj101","NW2","1","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460608","0","WIL04","HOM","w","regular","y"
"NY6194606091","wilkj101","NW2","1","1","value","5","4","1","1","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19460609","1","NYC14","NY6","w","regular","y"
"NY6194606092","wilkj101","NW2","","","value","","","","1","","","","","","","","","","","","","","","","","","","19460609","2","NYC14","NY6","w","regular",""
"NY6194606100","wilkj101","NW2","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460610","0","NYC23","NY6","l","regular","y"
"NW2194606161","wilkj101","NW2","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460616","1","NWK04","BLG","w","regular","y"
"NW2194606180","wilkj101","NW2","1","1","value","6","4","2","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19460618","0","NWK04","HOM","w","regular","y"
"NW2194606211","wilkj101","NW2","1","1","value","3","3","1","2","0","0","0","","0","","0","","","","0","","","0","","","","","19460621","1","NWK04","NY5","w","regular","y"
"NW2194606231","wilkj101","NW2","1","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19460623","1","NWK04","NY6","w","regular","y"
"NW2194606232","wilkj101","NW2","1","1","value","3","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19460623","2","NWK04","NY6","w","regular","y"
"NW2194606250","wilkj101","NW2","1","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460625","0","NWK04","HOM","w","regular","y"
"NW2194606280","wilkj101","NW2","1","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460628","0","NWK04","HOM","w","regular","y"
"NW2194606301","wilkj101","NW2","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460630","1","NWK04","PH5","w","regular","y"
"NY5194607040","wilkj101","NW2","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460704","0","NYC16","NY5","w","regular","y"
"HOM194607071","wilkj101","NW2","1","1","value","5","4","1","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19460707","1","PIT06","HOM","w","regular","y"
"NW2194607100","wilkj101","NW2","1","1","value","5","5","1","2","0","0","0","2","0","","0","","","","0","","","0","","","","","19460710","0","NWK04","NY5","w","regular","y"
"NW2194607120","wilkj101","NW2","1","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460712","0","NWK04","NY6","w","regular","y"
"NW2194607141","wilkj101","NW2","1","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460714","1","NWK04","PH5","l","regular","y"
"NW2194607142","wilkj101","NW2","1","1","value","3","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460714","2","NWK04","PH5","l","regular","y"
"NW2194607160","wilkj101","NW2","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460716","0","NWK04","KCM","w","exhibition","y"
"CVB194607180","wilkj101","NW2","1","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460718","0","ROC04","CVB","l","exhibition","y"
"CVB194607230","wilkj101","NW2","1","1","value","6","5","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460723","0","ERI01","CVB","l","exhibition","y"
"HOM194607260","wilkj101","NW2","1","1","value","6","5","3","3","1","1","0","3","0","","0","1","","","0","","","0","","","","","19460726","0","WIL04","HOM","w","regular","y"
"PH5194607270","wilkj101","NW2","1","1","value","5","5","0","2","0","0","0","","0","","0","","","","0","","","0","","","","","19460727","0","PHI17","PH5","w","regular","y"
"HOM194607281","wilkj101","NW2","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460728","1","WAS09","HOM","l","regular","y"
"HOM194607282","wilkj101","NW2","1","1","value","5","5","1","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19460728","2","WAS09","HOM","w","regular","y"
"BLG194608020","wilkj101","NW2","1","1","value","6","5","0","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19460802","0","BAL14","BLG","w","regular","y"
"NW2194608041","wilkj101","NW2","1","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460804","1","NYC16","CVB","w","exhibition","y"
"NY5194608050","wilkj101","NW2","1","1","value","6","6","1","3","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19460805","0","NYC23","NY5","w","regular","y"
"NW2194608060","wilkj101","NW2","1","1","value","5","3","0","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19460806","0","NWK04","KCM","w","exhibition","y"
"NW2194608080","wilkj101","NW2","1","1","value","4","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19460808","0","NWK04","MEM","l","exhibition","y"
"NW2194608090","wilkj101","NW2","1","1","value","6","4","3","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19460809","0","NWK04","CVB","w","exhibition","y"
"NW2194608111","wilkj101","NW2","1","1","value","6","6","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19460811","1","NWK04","HOM","w","regular","y"
"PH5194608121","wilkj101","NW2","1","1","value","5","3","0","0","0","0","0","0","1","","0","1","","","1","","","0","","","","","19460812","1","PHI11","PH5","w","regular","y"
"BLG194608181","wilkj101","NW2","1","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460818","1","BAL14","BLG","l","exhibition","y"
"BLG194608182","wilkj101","NW2","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460818","2","BAL14","BLG","l","exhibition","y"
"NW2194608230","wilkj101","NW2","1","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19460823","0","NWK04","NY6","w","regular","y"
"NW2194608252","wilkj101","NW2","1","1","value","5","4","1","3","0","0","0","","0","","0","1","","","0","","","0","","","","","19460825","2","NWK04","HOM","w","regular","y"
"NW2194608260","wilkj101","NW2","1","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19460826","0","WIL04","NY6","w","regular","y"
"NW2194608270","wilkj101","NW2","1","1","value","5","4","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19460827","0","NWK04","NY5","w","regular","y"
"NW2194608280","wilkj101","NW2","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460828","0","NWK04","BLG","w","regular","y"
"BLG194608300","wilkj101","NW2","1","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460830","0","BAL14","BLG","t","regular","y"
"NY5194609012","wilkj101","NW2","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460901","2","NYC16","NY5","w","regular","y"
"NW2194609021","wilkj101","NW2","1","1","value","6","6","2","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19460902","1","NWK04","PH5","w","regular","y"
"NW2194609022","wilkj101","NW2","1","1","value","3","3","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460902","2","NWK04","PH5","w","regular","y"
"PH5194609032","wilkj101","NW2","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460903","2","PHI11","PH5","l","regular","y"
"NW2194609040","wilkj101","NW2","1","1","value","6","5","1","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19460904","0","NWK04","NY6","w","regular","y"
"NY6194609082","wilkj101","NW2","1","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460908","2","NYC14","NY6","l","regular","y"
"BLG194609151","wilkj101","NW2","1","1","value","6","6","0","3","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19460915","1","BAL14","BLG","l","regular","y"
"NW2194609170","wilkj101","NW2","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19460917","0","NYC14","KCM","l","championship","y"
"NW2194609190","wilkj101","NW2","1","1","value","5","4","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19460919","0","NWK04","KCM","w","championship","y"
"KCM194609230","wilkj101","NW2","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19460923","0","KAN05","KCM","l","championship","y"
"KCM194609240","wilkj101","NW2","1","1","value","5","5","3","4","2","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19460924","0","KAN05","KCM","w","championship","y"
"KCM194609250","wilkj101","NW2","1","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19460925","0","CHI10","KCM","l","championship","y"
"NW2194609270","wilkj101","NW2","1","1","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19460927","0","NWK04","KCM","w","championship","y"
"NW2194609290","wilkj101","NW2","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19460929","0","NWK04","KCM","w","championship","y"
"NY6194704270","wilkj101","NW2","3","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470427","0","NYC14","NY6","l","exhibition","y"
"BLG194705060","wilkj101","NW2","1","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470506","0","BAL14","BLG","l","regular","y"
"BLG194705070","wilkj101","NW2","7","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470507","0","RIC03","BLG","w","regular","y"
"PH5194705100","wilkj101","NW2","1","1","value","4","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19470510","0","PHI17","PH5","l","regular","y"
"NW2194705181","wilkj101","NW2","1","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470518","1","NWK04","HOM","l","regular","y"
"BLG194705230","wilkj101","NW2","7","1","value","5","4","0","2","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19470523","0","BAL14","BLG","w","regular","y"
"BLG194705261","wilkj101","NW2","1","2","value","1","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470526","1","PHI11","BLG","w","regular","y"
"NW2194705270","wilkj101","NW2","1","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470527","0","NWK04","PH5","l","regular","y"
"HOM194706011","wilkj101","NW2","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19470601","1","WAS09","HOM","l","regular","y"
"HOM194706040","wilkj101","NW2","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470604","0","PIT06","HOM","w","regular","y"
"BLG194706060","wilkj101","NW2","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470606","0","BAL14","BLG","l","regular","y"
"HOM194706081","wilkj101","NW2","1","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470608","1","WAS09","HOM","w","regular","y"
"NW2194706120","wilkj101","NW2","1","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19470612","0","NYC15","NY6","w","regular","y"
"NW2194706151","wilkj101","NW2","1","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470615","1","NYC15","NY6","l","regular","y"
"NW2194706152","wilkj101","NW2","1","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470615","2","NYC15","NY6","l","regular","y"
"NW2194706170","wilkj101","NW2","1","1","value","5","5","3","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470617","0","NWK04","PH5","w","regular","y"
"NW2194706221","wilkj101","NW2","1","1","value","5","3","2","2","0","0","0","1","0","","0","2","","","1","","","0","","","","","19470622","1","NWK04","HOM","w","regular","y"
"NW2194706222","wilkj101","NW2","1","1","value","6","6","1","3","0","0","1","","0","","0","0","0","","0","","","0","","","","","19470622","2","NWK04","NY5","w","regular","y"
"NY6194706231","wilkj101","NW2","1","1","value","5","5","1","1","","","0","","","","","","","","","","","","","","","","19470623","1","PHI11","NY6","w","regular","y"
"NW2194706270","wilkj101","NW2","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19470627","0","NWK04","NY6","w","regular",""
"NW2194706270","wilkj101","NW2","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19470627","0","NWK04","NY6","w","regular",""
"NW2194707010","wilkj101","NW2","1","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19470701","0","TRE01","PH5","w","regular","y"
"PH5194707020","wilkj101","NW2","1","1","value","5","3","1","0","0","0","0","1","0","","0","2","","","0","","","0","","","","","19470702","0","WIL04","PH5","l","regular","y"
"NW2194707041","wilkj101","NW2","1","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470704","1","NWK04","PH5","w","regular","y"
"NW2194707061","wilkj101","NW2","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470706","1","NWK04","BLG","w","regular","y"
"HOM194707131","wilkj101","NW2","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470713","1","WAS09","HOM","l","regular","y"
"HOM194707150","wilkj101","NW2","1","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470715","0","WIL04","HOM","w","regular","y"
"NW2194707180","wilkj101","NW2","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470718","0","NWK04","BIR","l","exhibition","y"
"BLG194707201","wilkj101","NW2","1","1","value","5","4","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19470720","1","BAL14","BLG","w","regular","y"
"BLG194707202","wilkj101","NW2","1","1","value","4","4","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19470720","2","BAL14","BLG","w","regular","y"
"NW2194707240","wilkj101","NW2","1","1","value","5","3","1","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19470724","0","NYC15","BLG","l","regular","y"
"NW2194707271","wilkj101","NW2","1","1","value","5","5","2","2","1","0","0","","0","","0","0","0","","1","","","0","","","","","19470727","1","NYC15","BLG","w","exhibition","y"
"NW2194707272","wilkj101","NW2","1","1","value","3","2","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19470727","2","NYC15","BLG","w","exhibition","y"
"NW2194707300","wilkj101","NW2","1","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470730","0","WIL04","BIR","w","exhibition","y"
"BLG194708010","wilkj101","NW2","9","4","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","1","0","","","","","19470801","0","BAL14","BLG","l","regular","y"
"NW2194708020","wilkj101","NW2","6","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470802","0","WIL04","BLG","l","regular","y"
"NW2194708031","wilkj101","NW2","1","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470803","1","NYC15","PH5","l","regular","y"
"NW2194708040","wilkj101","NW2","1","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470804","0","ACY02","PH5","l","regular","y"
"NW2194708050","wilkj101","NW2","1","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19470805","0","NWK04","NY6","l","regular","y"
"PH5194708071","wilkj101","NW2","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470807","1","PHI11","PH5","l","regular","y"
"NW2194708101","wilkj101","NW2","1","1","value","5","5","1","1","","","0","","0","","0","0","0","","","","","0","","","","","19470810","1","NWK04","PH5","l","regular","y"
"NW2194708120","wilkj101","NW2","1","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470812","0","NWK04","NY5","w","regular","y"
"NW2194708150","wilkj101","NW2","1","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470815","0","JER02","NY6","w","regular","y"
"NW2194708171","wilkj101","NW2","1","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19470817","1","NWK04","NY5","w","regular","y"
"NW2194708190","wilkj101","NW2","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19470819","0","TRE01","CAG","w","exhibition",""
"NW2194708190","wilkj101","NW2","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19470819","0","TRE01","CAG","w","exhibition",""
"NW2194708200","wilkj101","NW2","1","1","value","5","3","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19470820","0","NWK04","CAG","l","exhibition","y"
"HOM194708241","wilkj101","NW2","1","1","value","5","5","2","2","2","0","0","0","0","","0","0","0","","0","","","0","","","","","19470824","1","WAS09","HOM","w","regular","y"
"HOM194708242","wilkj101","NW2","1","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470824","2","WAS09","HOM","l","regular","y"
"HOM194708282","wilkj101","NW2","","","value","","","","1","","","","","","","","0","0","","","","","","","","","","19470828","2","WAS09","HOM","l","regular",""
"HOM194708282","wilkj101","NW2","","","lower","","1","","1","","","","","","","","0","0","","","","","","","","","","19470828","2","WAS09","HOM","l","regular",""
"NW2194708290","wilkj101","NW2","1","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470829","0","NWK04","HOM","l","regular","y"
"NW2194708311","wilkj101","NW2","1","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470831","1","NWK04","BLG","w","regular","y"
"NW2194708312","wilkj101","NW2","","","value","","","1","","","","","","","","","","","","","","","","","","","","19470831","2","NWK04","BLG","w","regular",""
"NW2194709071","wilkj101","NW2","1","1","value","4","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470907","1","NWK04","PH5","w","regular","y"
"NY6194709111","wilkj101","NW2","1","1","value","5","3","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470911","1","NYC14","NY6","l","regular","y"
"NW2194709121","wilkj101","NW2","1","1","value","4","2","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19470912","1","NWK04","NY6","l","regular","y"
"NW2194709141","wilkj101","NW2","1","1","value","5","4","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470914","1","NYC15","HOM","l","regular","y"
"NW2194709142","wilkj101","NW2","1","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470914","2","NYC15","HOM","w","regular","y"
"BLG194805020","wilkj101","NW2","1","1","value","5","4","1","2","1","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19480502","0","BAL14","BLG","w","regular","y"
"BLG194805040","wilkj101","NW2","1","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480504","0","BAL14","BLG","w","regular","y"
"NW2194805090","wilkj101","NW2","1","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19480509","0","NWK04","HOM","l","regular","y"
"NW2194805110","wilkj101","NW2","1","1","value","4","4","0","1","0","0","0","","","","","","","","","","","","","","","","19480511","0","TRE01","PH5","l","regular","y"
"PH5194805142","wilkj101","NW2","1","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19480514","2","PHI11","PH5","l","regular","y"
"NW2194805210","wilkj101","NW2","","","value","","","1","2","","1","1","3","","","","","","","","","","","","","","","19480521","0","ACY02","NY5","w","regular",""
"NW2194805210","wilkj101","NW2","","","lower","","2","1","2","","1","1","3","","","","","","","","","","","","","","","19480521","0","ACY02","NY5","w","regular",""
"NY5194805220","wilkj101","NW2","1","1","value","5","5","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480522","0","ALB02","NY5","w","regular","y"
"NY5194805251","wilkj101","NW2","1","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480525","1","ROC04","NY5","l","regular","y"
"NY5194805252","wilkj101","NW2","1","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","1","","","","19480525","2","ROC04","NY5","l","regular","y"
"NW2194805260","wilkj101","NW2","1","1","value","5","5","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480526","0","NWK04","NY5","w","regular","y"
"NW2194805280","wilkj101","NW2","1","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19480528","0","NWK04","NY6","w","regular","y"
"NW2194805311","wilkj101","NW2","1","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","","","","19480531","1","NWK04","PH5","l","regular","y"
"NW2194805312","wilkj101","NW2","1","1","value","4","3","1","3","1","0","0","2","0","0","0","1","0","0","0","1","0","0","0","","","","19480531","2","NWK04","PH5","l","regular","y"
"NW2194806030","wilkj101","NW2","1","1","value","4","4","2","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","","","","19480603","0","NWK04","PH5","w","regular","y"
"NY5194806062","wilkj101","NW2","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480606","2","SYR04","NY5","w","regular",""
"NY5194806062","wilkj101","NW2","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480606","2","SYR04","NY5","w","regular",""
"BLG194806131","wilkj101","NW2","1","1","value","4","2","0","0","0","0","0","","0","","1","1","","","1","","","","","","","","19480613","1","BAL14","BLG","l","regular","y"
"BLG194806132","wilkj101","NW2","1","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480613","2","BAL14","BLG","l","regular","y"
"NW2194806141","wilkj101","NW2","1","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480614","1","PHI11","NY6","l","regular","y"
"BLG194806150","wilkj101","NW2","1","1","value","2","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480615","0","WIL04","BLG","l","regular","y"
"NW2194806201","wilkj101","NW2","1","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480620","1","NWK04","BLG","w","regular","y"
"NW2194806202","wilkj101","NW2","1","1","value","3","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480620","2","NWK04","BLG","w","regular","y"
"NW2194806270","wilkj101","NW2","1","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19480627","0","NWK04","PH5","w","regular","y"
"NW2194806290","wilkj101","NW2","1","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","19480629","0","NWK04","HOM","l","regular","y"
"HOM194807010","wilkj101","NW2","1","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","","","","","","19480701","0","WAS09","HOM","l","regular","y"
"NW2194807020","wilkj101","NW2","1","1","value","5","2","1","1","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","","","","19480702","0","NWK04","HOM","l","regular","y"
"HOM194807041","wilkj101","NW2","1","1","value","6","5","3","1","0","1","0","3","0","0","0","1","0","0","0","0","0","0","1","","","","19480704","1","WAS09","HOM","w","regular","y"
