"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194109011","stann101","NY5","9","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19410901","1","BAL10","BLG","l","regular","y"
"PH5194109071","stann101","NY5","9","1","value","2","2","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19410907","1","WAS09","PH5","l","regular","y"
"MEM194109142","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19410914","2","LRK02","MEM","w","exhibition",""
"MEM194109180","stann101","NY5","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19410918","0","OKC02","MEM","l","exhibition",""
"BIR194109281","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19410928","1","BIR01","BIR","l","exhibition",""
"NW2194206200","stann101","NY5","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420620","0","BEL02","NW2","t","exhibition","y"
"NY5194206282","stann101","NY5","9","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420628","2","NYC16","BLG","l","regular","y"
"BLG194207050","stann101","NY5","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","0","BAL14","BLG","l","regular","y"
"NY5194208160","stann101","NY5","9","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420816","0","NYC16","MEM","t","exhibition","y"
"BLG194208280","stann101","NY5","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420828","0","BAL14","BLG","l","regular","y"
"CCB194209100","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420910","0","IND10","CCB","w","exhibition",""
"NY5194305301","stann101","NY5","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430530","1","NYC14","PH5","l","regular","y"
"PH5194306030","stann101","NY5","9","1","value","2","1","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19430603","0","PHI17","PH5","l","regular","y"
"NY5194306131","stann101","NY5","2","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430613","1","NYC16","HSL","l","regular","y"
"BLG194306202","stann101","NY5","9","1","value","3","1","1","1","0","0","0","1","2","","0","0","0","","0","","","0","","","","","19430620","2","BAL14","BLG","w","regular","y"
"NY6194306271","stann101","NY5","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430627","1","NYC16","NY6","l","regular","y"
"NY5194307112","stann101","NY5","9","1","value","1","0","0","0","0","0","0","1","0","","0","1","","0","0","","","0","","","","","19430711","2","NYC16","NW2","l","regular","y"
"BLG194308012","stann101","NY5","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430801","2","BAL14","BLG","l","exhibition","y"
"NY5194308221","stann101","NY5","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19430822","1","NYC16","BIR","l","exhibition","y"
"NY5194404120","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19440412","0","LRK02","BLG","l","exhibition",""
"NY5194404302","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19440430","2","NYC16","HOM","l","exhibition",""
"BLG194405190","stann101","NY5","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440519","0","BAL14","BLG","l","regular","y"
"NY5194405211","stann101","NY5","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440521","1","NYC14","NY6","l","regular","y"
"NW2194405282","stann101","NY5","","","value","0","0","0","0","","","","0","","","","","","","","","","","","","","","19440528","2","NWK04","NW2","l","regular",""
"NY5194406042","stann101","NY5","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440604","2","NYC16","BIR","l","exhibition","y"
"PH5194406150","stann101","NY5","9","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440615","0","PHI17","PH5","l","regular","y"
"BLG194407021","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19440702","1","BAL14","BLG","l","regular",""
"BLG194407231","stann101","NY5","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440723","1","BAL14","BLG","l","regular","y"
"HOM194407301","stann101","NY5","9","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19440730","1","WAS09","HOM","l","regular","y"
"PH5194409041","stann101","NY5","9","1","value","3","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19440904","1","PHI17","PH5","l","regular","y"
"NY5194505060","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19450506","0","NYC16","HOM","l","regular",""
"HOM194505120","stann101","NY5","9","2","value","1","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19450512","0","PIT06","HOM","w","regular","y"
"HOM194505131","stann101","NY5","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450513","1","WAS09","HOM","l","regular","y"
"PH5194505240","stann101","NY5","9","1","value","3","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19450524","0","PHI17","PH5","l","regular","y"
"BLG194505290","stann101","NY5","9","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450529","0","BAL14","BLG","l","regular","y"
"PH5194506090","stann101","NY5","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450609","0","PHI17","PH5","t","regular","y"
"BLG194506102","stann101","NY5","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450610","2","BAL14","BLG","l","regular","y"
"NW2194506241","stann101","NY5","9","1","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450624","1","NWK04","NW2","l","regular","y"
"NY5194507012","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19450701","2","NYC16","PH5","w","regular",""
"NY5194507080","stann101","NY5","9","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450708","0","NYC16","CIA","w","exhibition","y"
"PH5194507210","stann101","NY5","9","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","0","0","","","0","","","","","19450721","0","PHI17","PH5","l","regular","y"
"BIR194507300","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19450730","0","MTG01","BIR","w","exhibition",""
"NY5194508050","stann101","NY5","9","1","value","4","2","0","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19450805","0","NYC16","PH5","w","regular","y"
"NY5194508122","stann101","NY5","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450812","2","NYC16","KCM","l","exhibition","y"
"NY5194508192","stann101","NY5","9","1","value","","","0","","","","","0","","","","0","0","","","","","","","","","","19450819","2","NYC16","CAG","l","exhibition",""
"NY6194508260","stann101","NY5","9","2","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450826","0","NYC14","NY6","w","regular","y"
"NY5194509022","stann101","NY5","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450902","2","NYC16","BIR","w","exhibition","y"
"NY5194509032","stann101","NY5","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","1","0","","","0","","","","","19450903","2","NYC16","PH5","w","exhibition","y"
"SAS194510070","stann101","NAS","9","1","value","3","3","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19451007","0","NOL01","SAS","w","allstar","y"
"HOM194604210","stann101","NY5","9","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460421","0","WAS09","HOM","w","exhibition","y"
"NY5194604281","stann101","NY5","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460428","1","NYC16","HOM","l","exhibition","y"
"NY5194605070","stann101","NY5","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19460507","0","NOR02","NY6","l","regular",""
"NY5194605192","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19460519","2","NYC16","NY6","w","regular",""
"NY5194605261","stann101","NY5","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460526","1","NYC16","HOM","l","regular","y"
"NY5194606170","stann101","NY5","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460617","0","NYC23","BLG","l","regular","y"
"NY5194606230","stann101","NY5","9","2","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460623","0","NYC16","BLG","l","regular","y"
"NY5194607072","stann101","NY5","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19460707","2","NYC16","KCM","w","exhibition",""
"BLG194607141","stann101","NY5","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460714","1","BAL14","BLG","l","regular","y"
"BLG194607142","stann101","NY5","9","1","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460714","2","BAL14","BLG","l","regular","y"
"NY5194608010","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19460801","0","NYC16","KCM","l","exhibition",""
"NY5194608120","stann101","NY5","9","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460812","0","NYC23","HOM","l","regular","y"
"NY5194608182","stann101","NY5","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460818","2","NYC16","IN9","w","exhibition","y"
"BLG194608252","stann101","NY5","9","1","value","2","1","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19460825","2","BAL14","BLG","w","regular","y"
"NY5194609012","stann101","NY5","9","1","value","2","2","0","0","0","0","0","","0","","0","0","0","2","0","","","0","","","","","19460901","2","NYC16","NW2","l","regular","y"
"NY5194609171","stann101","NY5","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460917","1","PHI11","IN9","w","exhibition","y"
"ASF194610061","stann101","ASP","9","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19461006","1","NYC16","ASF","w","exhibition","y"
"HOM194704272","stann101","NY5","9","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470427","2","WAS09","HOM","w","exhibition","y"
"NY5194705050","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470505","0","NPN01","NY6","w","regular",""
"NY5194705111","stann101","NY5","9","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19470511","1","NYC16","NY6","w","regular","y"
"HOM194705251","stann101","NY5","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470525","1","WAS09","HOM","l","regular","y"
"HOM194705252","stann101","NY5","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470525","2","WAS09","HOM","l","regular","y"
"NY5194705270","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470527","0","NYC16","HOM","l","regular",""
"BLG194706152","stann101","NY5","9","1","value","3","2","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470615","2","BAL14","BLG","w","regular","y"
"NW2194706222","stann101","NY5","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470622","2","NWK04","NW2","l","regular","y"
"BLG194706241","stann101","NY5","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470624","1","BAL14","BLG","l","regular","y"
"BLG194706242","stann101","NY5","9","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470624","2","BAL14","BLG","l","regular","y"
"NY5194707180","stann101","NY5","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470718","0","NYC16","HOM","w","regular","y"
"NY5194707201","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470720","1","NYC16","PH5","l","regular",""
"NY5194707271","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470727","1","NYC14","BIR","w","exhibition",""
"CAG194708031","stann101","NY5","","","value","","","","","","","","1","1","","","","","","","","","","","","","","19470803","1","CHI10","CAG","w","exhibition",""
"NY5194708100","stann101","NY5","9","1","value","2","1","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470810","0","NYC16","MEM","t","exhibition","y"
"NY6194805110","stann101","NY5","9","1","value","2","2","1","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480511","0","WIL04","NY6","l","regular","y"
"NY5194805220","stann101","NY5","9","1","value","4","2","0","0","0","0","0","0","2","0","0","0","","","0","","","0","","","","","19480522","0","ALB02","NW2","l","regular","y"
"NY5194805252","stann101","NY5","9","2","value","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19480525","2","ROC04","NW2","w","regular","y"
"HOM194806170","stann101","NY5","9","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480617","0","WAS09","HOM","l","regular","y"
"NY6194807040","stann101","NY5","9","1","value","2","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480704","0","NYC14","NY6","w","regular","y"
"NY5194807051","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480705","1","NYC16","PH5","w","regular",""
"BLG194807181","stann101","NY5","9","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480718","1","BAL14","BLG","l","regular","y"
"NY5194807261","stann101","NY5","9","2","value","0","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480726","1","PHI11","NY6","w","regular","y"
"PH5194807270","stann101","NY5","9","4","value","0","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480727","0","WIL04","PH5","l","regular","y"
"HOM194808082","stann101","NY5","9","1","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480808","2","WAS09","HOM","l","regular","y"
"IN9194808260","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480826","0","IND10","IN9","l","exhibition",""
"MEM194809121","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480912","1","MEM02","MEM","l","exhibition",""
"MEM194809122","stann101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480912","2","MEM02","MEM","w","exhibition",""
