"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CVB194305290","haywb102","CI2","","","upper","","","","","","","","","","","","","","","","","","","","","19430529","0","CAN03","CVB","L","regular",""
"CVB194305301","haywb102","CI2","7","1","value","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430530","1","CLE06","CVB","L","regular","y"
"CVB194305301","haywb102","CI2","7","1","lower","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430530","1","CLE06","CVB","L","regular","y"
"CVB194305301","haywb102","CI2","7","1","upper","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430530","1","CLE06","CVB","L","regular","y"
"CVB194305302","haywb102","CI2","7","1","value","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430530","2","CLE06","CVB","L","regular","y"
"CVB194305302","haywb102","CI2","7","1","lower","2","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19430530","2","CLE06","CVB","L","regular","y"
"CVB194305302","haywb102","CI2","7","1","upper","2","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19430530","2","CLE06","CVB","L","regular","y"
"CI2194306030","haywb102","CI2","","","value","","","","","","","","","","","","","","","","","","","","","19430603","0","COL05","KCM","L","regular",""
"CI2194306030","haywb102","CI2","","","lower","","","","","","","","","","","","","","","","","","","","","19430603","0","COL05","KCM","L","regular",""
"CI2194306030","haywb102","CI2","","","upper","","","","","","","","","","","","","","","","","","","","","19430603","0","COL05","KCM","L","regular",""
"BIR194306061","haywb102","CI2","","","value","","","","","","","","","","","","","","","","","","","","","19430606","1","BIR01","BIR","L","regular",""
"BIR194306061","haywb102","CI2","","","lower","","","","","","","","","","","","","","","","","","","","","19430606","1","BIR01","BIR","L","regular",""
"BIR194306061","haywb102","CI2","","","upper","","","","","","","","","","","","","","","","","","","","","19430606","1","BIR01","BIR","L","regular",""
"BIR194306062","haywb102","CI2","","","value","","","","","","","","","","","","","","","","","","","","","19430606","2","BIR01","BIR","L","regular",""
"BIR194306062","haywb102","CI2","","","lower","","","","","","","","","","","","","","","","","","","","","19430606","2","BIR01","BIR","L","regular",""
"BIR194306062","haywb102","CI2","","","upper","","","","","","","","","","","","","","","","","","","","","19430606","2","BIR01","BIR","L","regular",""
"BIR194306081","haywb102","CI2","","","value","","","","","","","","","","","","","","","","","","","","","19430608","1","NOL01","BIR","W","regular",""
"BIR194306081","haywb102","CI2","","","lower","","","","","","","","","","","","","","","","","","","","","19430608","1","NOL01","BIR","W","regular",""
"BIR194306081","haywb102","CI2","","","upper","","","","","","","","","","","","","","","","","","","","","19430608","1","NOL01","BIR","W","regular",""
"CI2194306131","haywb102","CI2","7","1","value","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19430613","1","CIN07","MEM","L","regular","y"
"CI2194306131","haywb102","CI2","7","1","lower","4","","0","0","0","0","","0","","0","","","","0","","","0","","","","19430613","1","CIN07","MEM","L","regular","y"
"CI2194306131","haywb102","CI2","7","1","upper","4","","0","0","0","0","","0","","0","","","","0","","","0","","","","19430613","1","CIN07","MEM","L","regular","y"
"CI2194306132","haywb102","CI2","7","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430613","2","CIN07","MEM","L","regular","y"
"CI2194306132","haywb102","CI2","7","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430613","2","CIN07","MEM","L","regular","y"
"CI2194306132","haywb102","CI2","7","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430613","2","CIN07","MEM","L","regular","y"
"CI2194306150","haywb102","CI2","","","value","","","1","","1","","2","","","","","","","","","","","","","","19430615","0","IND10","BIR","W","regular",""
"CI2194306150","haywb102","CI2","","","lower","1","","1","","1","","2","","","","","","","","","","","","","","19430615","0","IND10","BIR","W","regular",""
"CI2194306150","haywb102","CI2","","","upper","1","","","","1","","0","","","","","","","","","","","","","","19430615","0","IND10","BIR","W","regular",""
"CI2194306170","haywb102","CI2","8","1","value","2","2","1","0","0","0","1","1","","0","1","","","0","","","0","","","","19430617","0","RCI01","BIR","W","regular","y"
"CI2194306170","haywb102","CI2","8","1","lower","2","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19430617","0","RCI01","BIR","W","regular","y"
"CI2194306170","haywb102","CI2","8","1","upper","2","","1","0","0","0","1","1","","0","","","","0","","","0","","","","19430617","0","RCI01","BIR","W","regular","y"
"MEM194306272","haywb102","CI2","","","value","","","","","","","","","","","","","","","","","","","","","19430627","2","MEM03","MEM","L","regular",""
"MEM194306272","haywb102","CI2","","","lower","","","","","","","","","","","","","","","","","","","","","19430627","2","MEM03","MEM","L","regular",""
"MEM194306272","haywb102","CI2","","","upper","","","","","","","","","","","","","","","","","","","","","19430627","2","MEM03","MEM","L","regular",""
"MEM194306280","haywb102","CI2","","","value","","","","","","","","","","","","","","","","","","","","","19430628","0","LRK02","MEM","L","regular",""
"MEM194306280","haywb102","CI2","","","lower","","","","","","","","","","","","","","","","","","","","","19430628","0","LRK02","MEM","L","regular",""
"MEM194306280","haywb102","CI2","","","upper","","","","","","","","","","","","","","","","","","","","","19430628","0","LRK02","MEM","L","regular",""
"CI2194307042","haywb102","CI2","","","value","","","","","","","","","","","","","","","","","","","","","19430704","2","IND10","CVB","L","regular",""
"CI2194307042","haywb102","CI2","","","lower","","","","","","","","","","","","","","","","","","","","","19430704","2","IND10","CVB","L","regular",""
"CI2194307042","haywb102","CI2","","","upper","","","","","","","","","","","","","","","","","","","","","19430704","2","IND10","CVB","L","regular",""
"CI2194307051","haywb102","CI2","4","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","1","19430705","1","CIN07","CVB","W","regular","y"
"CI2194307051","haywb102","CI2","4","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430705","1","CIN07","CVB","W","regular","y"
"CI2194307051","haywb102","CI2","4","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430705","1","CIN07","CVB","W","regular","y"
"CI2194307052","haywb102","CI2","7","1","value","1","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19430705","2","CIN07","CVB","W","regular","y"
"CI2194307052","haywb102","CI2","7","1","lower","1","","0","0","0","0","","0","","0","","","","0","","","0","","","","19430705","2","CIN07","CVB","W","regular","y"
"CI2194307052","haywb102","CI2","7","1","upper","1","","0","0","0","0","","0","","0","","","","0","","","0","","","","19430705","2","CIN07","CVB","W","regular","y"
"CI2194307112","haywb102","CI2","","","value","","0","1","","","","1","","","","","","","","","","","","","","19430711","2","CIN07","CAG","W","regular",""
"CI2194307112","haywb102","CI2","","","lower","1","0","1","","","","1","","","","","","","","","","","","","","19430711","2","CIN07","CAG","W","regular",""
"CI2194307112","haywb102","CI2","","","upper","1","0","0","","","","1","","","","","","","","","","","","","","19430711","2","CIN07","CAG","W","regular",""
"MEM194307190","haywb102","CI2","7","1","value","5","1","4","1","1","0","","0","","0","0","0","","0","","","0","","","","19430719","0","KEW01","MEM","W","regular","y"
"MEM194307190","haywb102","CI2","7","1","lower","5","1","4","1","1","0","","0","","0","","","","0","","","0","","","","19430719","0","KEW01","MEM","W","regular","y"
"MEM194307190","haywb102","CI2","7","1","upper","5","1","4","1","1","0","","0","","0","","","","0","","","0","","","","19430719","0","KEW01","MEM","W","regular","y"
"CI2194307200","haywb102","CI2","3","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19430720","0","DAV01","MEM","L","regular","y"
"CI2194307200","haywb102","CI2","3","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430720","0","DAV01","MEM","L","regular","y"
"CI2194307200","haywb102","CI2","3","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430720","0","DAV01","MEM","L","regular","y"
"MEM194307210","haywb102","CI2","","","value","","","","","","","","","","","","","","","","","","","","","19430721","0","CAN04","MEM","W","regular",""
"MEM194307210","haywb102","CI2","","","lower","","","","","","","","","","","","","","","","","","","","","19430721","0","CAN04","MEM","W","regular",""
"MEM194307210","haywb102","CI2","","","upper","","","","","","","","","","","","","","","","","","","","","19430721","0","CAN04","MEM","W","regular",""
"CI2194307290","haywb102","CI2","","","value","","","","","","","","","","","","","","","","","","","","","19430729","0","KOK02","CAG","W","regular",""
"CI2194307290","haywb102","CI2","","","lower","","","","","","","","","","","","","","","","","","","","","19430729","0","KOK02","CAG","W","regular",""
"CI2194307290","haywb102","CI2","","","upper","","","","","","","","","","","","","","","","","","","","","19430729","0","KOK02","CAG","W","regular",""
"CI2194307310","haywb102","CI2","","","value","","","","","","","","","","","","","","","","","","","","","19430731","0","IND10","KCM","T","regular",""
"CI2194307310","haywb102","CI2","","","lower","","","","","","","","","","","","","","","","","","","","","19430731","0","IND10","KCM","T","regular",""
"CI2194307310","haywb102","CI2","","","upper","","","","","","","","","","","","","","","","","","","","","19430731","0","IND10","KCM","T","regular",""
"CI2194308011","haywb102","CI2","","","value","","","","","","","","","","","","","","","","","","","","","19430801","1","LOU05","KCM","W","exhibition",""
"CI2194308011","haywb102","CI2","","","lower","","","","","","","","","","","","","","","","","","","","","19430801","1","LOU05","KCM","W","exhibition",""
"CI2194308011","haywb102","CI2","","","upper","","","","","","","","","","","","","","","","","","","","","19430801","1","LOU05","KCM","W","exhibition",""
