"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY5193908132","leonb101","HOM","3","1","value","5","3","1","2","0","0","1","5","0","0","0","2","0","","0","0","0","0","0","","","","19390813","2","NYC16","NY5","w","regular","y"
"HOM193908240","leonb101","HOM","5","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","","0","0","1","0","0","","","","19390824","0","WAR03","BLG","w","regular","y"
"ASE193908270","leonb101","ASE","6","1","value","5","4","1","2","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","","","","19390827","0","NYC16","ASW","w","allstar","y"
"PH5193909020","leonb101","HOM","5","1","value","4","3","0","2","1","0","0","2","0","0","0","1","0","","0","0","0","0","0","","","","19390902","0","CHE01","PH5","l","regular","y"
"NW2193909032","leonb101","HOM","5","1","value","4","4","2","3","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","","","","19390903","2","NWK04","NW2","w","regular","y"
"PH5193909130","leonb101","HOM","5","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390913","0","PHI17","PH5","l","divisionseries","y"
"PH5193909140","leonb101","HOM","5","1","value","4","4","2","3","1","0","1","1","0","0","0","0","0","","0","0","0","0","0","","","","19390914","0","PHI17","PH5","w","divisionseries","y"
"HOM193909160","leonb101","HOM","5","1","value","4","3","0","1","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","","","","19390916","0","PHI17","BLG","w","lcs","y"
"BLG193909171","leonb101","HOM","5","1","value","4","3","1","2","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","","","","19390917","1","BAL10","BLG","l","lcs","y"
"BLG193909172","leonb101","HOM","5","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19390917","2","BAL10","BLG","t","lcs","y"
"HOM193909230","leonb101","HOM","5","1","value","5","4","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19390923","0","PHI17","BLG","l","lcs","y"
"BLG193909240","leonb101","HOM","5","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390924","0","NYC16","BLG","l","lcs","y"
"HOM194004050","leonb101","HOM","4","1","value","5","4","1","0","0","0","0","","0","","1","0","0","","0","","","0","","","","","19400405","0","ORL01","CV9","w","exhibition","y"
"HOM194004281","leonb101","HOM","4","1","value","4","4","1","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19400428","1","NOL01","KCM","w","exhibition","y"
"HOM194004282","leonb101","HOM","4","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400428","2","NOL01","KCM","w","exhibition","y"
"HOM194005020","leonb101","HOM","","","value","","","","1","","","","1","","","","","","","1","","","","","","","","19400502","0","ELD01","CAG","l","exhibition",""
"HOM194005020","leonb101","HOM","","","lower","","1","","1","","","","1","","","","","","","1","","","","","","","","19400502","0","ELD01","CAG","l","exhibition",""
"HOM194005030","leonb101","HOM","4","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400503","0","MNL01","CAG","w","exhibition","y"
"HOM194005110","leonb101","HOM","4","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400511","0","PIT06","NY6","w","regular","y"
"HOM194005121","leonb101","HOM","4","1","value","4","4","2","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400512","1","WAS09","NY6","w","regular","y"
"HOM194005122","leonb101","HOM","4","1","value","4","4","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19400512","2","WAS09","NY6","w","regular","y"
"HOM194005180","leonb101","HOM","4","1","value","5","3","1","2","0","0","1","3","0","","0","2","","","0","","","0","","","","","19400518","0","HRB01","BLG","l","regular","y"
"HOM194005191","leonb101","HOM","4","1","value","4","3","1","1","0","0","1","3","0","","0","1","","","0","","","0","","","","","19400519","1","WAS09","BLG","w","regular","y"
"HOM194005192","leonb101","HOM","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","2","WAS09","BLG","l","regular","y"
"HOM194005261","leonb101","HOM","4","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400526","1","NYC16","PH5","w","regular","y"
"PH5194006011","leonb101","HOM","4","1","value","5","3","1","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","","","","19400601","1","PHI17","PH5","w","regular","y"
"PH5194006012","leonb101","HOM","4","1","value","4","4","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","1","","","","19400601","2","PHI17","PH5","w","regular","y"
"PH5194006060","leonb101","HOM","4","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400606","0","PHI17","PH5","w","regular","y"
"NW2194006091","leonb101","HOM","4","1","value","5","2","1","1","0","0","0","1","0","1","0","2","","","0","","","0","","","","","19400609","1","NWK04","NW2","l","regular","y"
"NW2194006092","leonb101","HOM","4","1","value","4","4","1","2","1","0","1","1","0","","0","0","0","","0","","","0","","","","","19400609","2","NWK04","NW2","w","regular","y"
"NW2194006130","leonb101","HOM","4","1","value","5","4","1","1","1","0","0","","0","","0","1","","1","0","","","0","","","","","19400613","0","NWK04","NW2","w","regular","y"
"HOM194006161","leonb101","HOM","4","1","value","5","4","1","3","2","0","0","","1","","0","0","0","","0","","","0","","","","","19400616","1","WAS09","NW2","w","regular","y"
"HOM194006162","leonb101","HOM","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400616","2","WAS09","NW2","l","regular","y"
"HOM194006200","leonb101","HOM","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400620","0","PIT06","KCM","w","exhibition","y"
"HOM194006231","leonb101","HOM","4","1","value","4","4","0","2","0","2","0","","0","","0","0","0","","0","","","0","","","","","19400623","1","WAS09","PH5","w","regular","y"
"HOM194006232","leonb101","HOM","4","1","value","4","4","2","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400623","2","WAS09","PH5","w","regular","y"
"HOM194006270","leonb101","HOM","4","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400627","0","WAR03","PH5","w","regular","y"
"HOM194006301","leonb101","HOM","4","1","value","4","2","2","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19400630","1","WAS09","NY5","w","regular","y"
"HOM194007020","leonb101","HOM","4","1","value","6","5","0","3","2","0","0","","0","","0","1","","","0","","","0","","","","","19400702","0","BUF06","BLG","l","regular","y"
"HOM194007041","leonb101","HOM","4","1","value","4","3","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19400704","1","PIT06","BLG","w","regular","y"
"HOM194007042","leonb101","HOM","4","1","value","3","2","2","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19400704","2","PIT06","BLG","w","regular","y"
"NY5194007072","leonb101","HOM","4","1","value","5","3","1","1","0","0","1","1","0","","0","2","","","0","","","0","","","","","19400707","2","NYC16","NY5","w","regular","y"
"HOM194007120","leonb101","HOM","4","1","value","4","4","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19400712","0","HRB01","BLG","l","regular","y"
"PH5194007131","leonb101","HOM","4","1","value","5","5","2","3","1","0","1","2","0","","0","0","0","","0","","","0","","","","","19400713","1","PHI17","PH5","l","regular","y"
"PH5194007132","leonb101","HOM","4","1","value","4","3","1","2","1","0","0","1","0","","0","1","","","0","","","0","","","","","19400713","2","PHI17","PH5","w","regular","y"
"BLG194007141","leonb101","HOM","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400714","1","BAL09","BLG","l","regular","y"
"BLG194007142","leonb101","HOM","4","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400714","2","BAL09","BLG","l","regular","y"
"HOM194007281","leonb101","HOM","4","1","value","5","3","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19400728","1","NYC16","BLG","w","regular","y"
"HOM194007282","leonb101","HOM","4","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400728","2","NYC16","BLG","l","regular","y"
"PH5194007300","leonb101","HOM","","","value","","","1","","","","","","","","","","","","","","","","","","","","19400730","0","PHI17","PH5","l","regular",""
"HOM194007310","leonb101","HOM","4","1","value","5","5","1","3","0","1","0","","0","","0","0","0","","0","","","0","","","","","19400731","0","ALT02","PH5","w","regular","y"
"HOM194008010","leonb101","HOM","4","1","value","5","3","3","2","0","0","1","3","0","","0","2","","","1","","","0","","","","","19400801","0","WAS09","PH5","l","exhibition","y"
"HOM194008041","leonb101","HOM","4","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19400804","1","WAS09","NY6","w","regular","y"
"HOM194008042","leonb101","HOM","4","1","value","3","2","1","0","0","0","0","","0","","0","1","","0","0","","","0","","","","","19400804","2","WAS09","NY6","w","regular","y"
"HOM194008070","leonb101","HOM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19400807","0","CAN03","NY6","w","regular",""
"HOM194008070","leonb101","HOM","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19400807","0","CAN03","NY6","w","regular",""
"HOM194008090","leonb101","HOM","4","1","value","4","2","2","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19400809","0","IND10","NY6","w","regular","y"
"HOM194008110","leonb101","HOM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19400811","0","LOU05","NY6","l","regular",""
"HOM194008110","leonb101","HOM","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19400811","0","LOU05","NY6","l","regular",""
"HOM194008120","leonb101","HOM","","","value","","","1","2","","","","1","","","","","","","","","","","","","","","19400812","0","COL05","NY6","w","regular",""
"HOM194008120","leonb101","HOM","","","lower","","1","1","2","","","","1","","","","","","","","","","","","","","","19400812","0","COL05","NY6","w","regular",""
"HOM194008130","leonb101","HOM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19400813","0","DAY03","NY6","w","regular",""
"HOM194008130","leonb101","HOM","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19400813","0","DAY03","NY6","w","regular",""
"HOM194008150","leonb101","HOM","4","1","value","5","3","0","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19400815","0","POR02","NY6","w","exhibition","y"
"ASW194008180","leonb101","ASE","4","1","value","6","4","2","3","0","0","0","3","0","0","0","2","0","0","2","0","0","0","0","","","","19400818","0","CHI10","ASW","w","allstar","y"
"NW2194008251","leonb101","HOM","4","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400825","1","NWK04","NW2","l","regular","y"
"NW2194008252","leonb101","HOM","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400825","2","NWK04","NW2","l","regular","y"
"HOM194009011","leonb101","HOM","4","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400901","1","WAS09","BLG","w","regular","y"
"HOM194009012","leonb101","HOM","4","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400901","2","WAS09","BLG","w","regular","y"
"PH5194009021","leonb101","HOM","4","1","value","5","5","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","","19400902","1","PHI17","PH5","w","regular","y"
"PH5194009022","leonb101","HOM","4","1","value","4","4","0","3","0","0","0","0","0","","0","","","","0","","","0","","","","","19400902","2","PHI17","PH5","l","regular","y"
"HOM194009030","leonb101","HOM","4","1","value","4","2","3","2","0","0","0","","0","","0","2","","","0","","","0","","","","","19400903","0","ALT02","NY6","l","exhibition","y"
"HOM194009081","leonb101","HOM","4","1","value","3","3","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400908","1","NYC16","MEM","w","exhibition","y"
"HOM194009120","leonb101","HOM","4","1","value","4","3","0","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19400912","0","HRB01","MEM","w","exhibition","y"
"HOM194009130","leonb101","HOM","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400913","0","BEL02","MEM","w","exhibition","y"
"BLG194009141","leonb101","HOM","4","1","value","5","5","4","1","0","0","0","","0","","0","","","","0","","","0","","","","","19400914","1","PHI17","BLG","w","exhibition","y"
"BLG194009142","leonb101","HOM","4","1","value","4","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","","19400914","2","PHI17","BLG","w","exhibition","y"
"BLG194104220","leonb101","HOM","4","1","value","5","5","2","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410422","0","NOL01","BLG","w","exhibition","y"
"HOM194104300","leonb101","HOM","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410430","0","POR02","BLG","l","exhibition","y"
"HOM194105030","leonb101","HOM","4","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410503","0","PIT06","BLG","w","exhibition","y"
"HOM194105041","leonb101","HOM","4","1","value","5","5","2","2","1","0","1","2","0","","0","0","0","","0","","","0","","","","","19410504","1","WAS09","BLG","w","exhibition","y"
"HOM194105042","leonb101","HOM","4","1","value","5","4","1","1","1","0","0","","0","","1","0","0","","0","","","0","","","","","19410504","2","WAS09","BLG","l","exhibition","y"
"HOM194105100","leonb101","HOM","4","1","value","5","3","2","2","0","0","1","3","1","","0","1","","","0","","","0","","","","","19410510","0","HRB01","BLG","w","regular","y"
"BLG194105111","leonb101","HOM","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410511","1","BAL10","BLG","l","regular","y"
"BLG194105112","leonb101","HOM","4","1","value","4","3","0","0","0","0","0","","0","","0","1","","","1","","","0","","","","","19410511","2","BAL10","BLG","w","regular","y"
"HOM194105120","leonb101","HOM","4","1","value","4","3","3","3","1","0","1","4","0","","0","1","","","0","","","0","","","","","19410512","0","RIC04","BLG","w","regular","y"
"HOM194105181","leonb101","HOM","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410518","1","CLE07","NY5","w","regular","y"
"HOM194105182","leonb101","HOM","4","1","value","3","2","1","1","0","1","0","1","0","","0","1","","","0","","","0","","","","","19410518","2","CLE07","NY5","w","regular","y"
"HOM194105200","leonb101","HOM","4","1","value","4","3","1","3","0","0","1","1","0","","0","1","","0","0","","","0","","","","","19410520","0","CAN03","NY5","w","regular","y"
"HOM194105241","leonb101","HOM","4","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19410524","1","PIT06","NY6","w","regular","y"
"HOM194105242","leonb101","HOM","4","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410524","2","PIT06","NY6","w","regular","y"
"HOM194105251","leonb101","HOM","4","1","value","4","3","1","2","1","0","0","","1","","0","0","0","2","0","","","0","","","","","19410525","1","WAS09","NY6","l","regular","y"
"HOM194105252","leonb101","HOM","4","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410525","2","WAS09","NY6","l","regular","y"
"PH5194105301","leonb101","HOM","4","1","value","5","4","3","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410530","1","PHI17","PH5","w","regular","y"
"PH5194105302","leonb101","HOM","4","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410530","2","PHI17","PH5","l","regular","y"
"HOM194106011","leonb101","HOM","4","1","value","4","3","2","2","0","2","0","2","0","","0","1","","","1","","","0","","","","","19410601","1","WAS09","PH5","w","regular","y"
"HOM194106012","leonb101","HOM","4","1","value","3","2","2","1","0","0","0","","0","","0","1","","","1","","","0","","","","","19410601","2","WAS09","PH5","w","regular","y"
