"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"SNO194008251","barnh102","CV9","","","upper","","","","","","","","","","","","","","","","","","","","","19400825","1","LRK02","SNO","W","regular",""
"SNO194008252","barnh102","CV9","","","value","","","","","","","","","","","","","","","","","","","","","19400825","2","LRK02","SNO","L","regular",""
"SNO194008252","barnh102","CV9","","","lower","","","","","","","","","","","","","","","","","","","","","19400825","2","LRK02","SNO","L","regular",""
"SNO194008252","barnh102","CV9","","","upper","","","","","","","","","","","","","","","","","","","","","19400825","2","LRK02","SNO","L","regular",""
"CV9194009011","barnh102","CV9","","","value","","","","","","","","","","","","","","","","","","","","","19400901","1","ATL04","SNO","L","regular",""
"CV9194009011","barnh102","CV9","","","lower","","","","","","","","","","","","","","","","","","","","","19400901","1","ATL04","SNO","L","regular",""
"CV9194009011","barnh102","CV9","","","upper","","","","","","","","","","","","","","","","","","","","","19400901","1","ATL04","SNO","L","regular",""
"CV9194009012","barnh102","CV9","","","value","","","","","","","","","","","","","","","","","","","","","19400901","2","ATL04","SNO","W","regular",""
"CV9194009012","barnh102","CV9","","","lower","","","","","","","","","","","","","","","","","","","","","19400901","2","ATL04","SNO","W","regular",""
"CV9194009012","barnh102","CV9","","","upper","","","","","","","","","","","","","","","","","","","","","19400901","2","ATL04","SNO","W","regular",""
"SNO194105111","barnh102","JAX","5","2","value","1","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19410511","1","NOL01","SNO","W","regular","y"
"SNO194105111","barnh102","JAX","5","2","lower","1","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19410511","1","NOL01","SNO","W","regular","y"
"SNO194105111","barnh102","JAX","5","2","upper","1","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19410511","1","NOL01","SNO","W","regular","y"
"SNO194105112","barnh102","JAX","6","1","value","3","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410511","2","NOL01","SNO","W","regular","y"
"SNO194105112","barnh102","JAX","6","1","lower","3","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","2","NOL01","SNO","W","regular","y"
"SNO194105112","barnh102","JAX","6","1","upper","3","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19410511","2","NOL01","SNO","W","regular","y"
"SNO194105130","barnh102","JAX","8","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410513","0","NOL01","SNO","W","regular","y"
"SNO194105130","barnh102","JAX","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410513","0","NOL01","SNO","W","regular","y"
"SNO194105130","barnh102","JAX","8","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410513","0","NOL01","SNO","W","regular","y"
"JAX194105140","barnh102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19410514","0","LKC01","SNO","L","regular",""
"JAX194105140","barnh102","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19410514","0","LKC01","SNO","L","regular",""
"JAX194105140","barnh102","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19410514","0","LKC01","SNO","L","regular",""
"BIR194105240","barnh102","JAX","8","1","value","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19410524","0","ANN01","BIR","L","regular","y"
"BIR194105240","barnh102","JAX","8","1","lower","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410524","0","ANN01","BIR","L","regular","y"
"BIR194105240","barnh102","JAX","8","1","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410524","0","ANN01","BIR","L","regular","y"
"BIR194105260","barnh102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19410526","0","BIR01","BIR","L","regular",""
"BIR194105260","barnh102","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19410526","0","BIR01","BIR","L","regular",""
"BIR194105260","barnh102","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19410526","0","BIR01","BIR","L","regular",""
"KCM194106012","barnh102","JAX","5","2","value","0","0","0","0","0","0","1","1","","0","0","0","","0","","","0","","","","19410601","2","KAN05","KCM","L","regular","y"
"KCM194106012","barnh102","JAX","5","2","lower","0","0","0","0","0","0","1","1","","0","0","0","","0","","","0","","","","19410601","2","KAN05","KCM","L","regular","y"
"KCM194106012","barnh102","JAX","5","2","upper","1","0","0","0","0","0","1","1","","0","0","0","","0","","","0","","","","19410601","2","KAN05","KCM","L","regular","y"
"KCM194106030","barnh102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19410603","0","OKC02","KCM","L","regular",""
"KCM194106030","barnh102","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19410603","0","OKC02","KCM","L","regular",""
"KCM194106030","barnh102","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19410603","0","OKC02","KCM","L","regular",""
"KCM194106050","barnh102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19410605","0","OKC02","KCM","L","regular",""
"KCM194106050","barnh102","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19410605","0","OKC02","KCM","L","regular",""
"KCM194106050","barnh102","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19410605","0","OKC02","KCM","L","regular",""
"SNO194106081","barnh102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19410608","1","LRK02","SNO","L","regular",""
"SNO194106081","barnh102","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19410608","1","LRK02","SNO","L","regular",""
"SNO194106081","barnh102","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19410608","1","LRK02","SNO","L","regular",""
"SNO194106082","barnh102","JAX","","","value","","0","","","","","0","","","","","","","","","","","","","","19410608","2","LRK02","SNO","L","regular",""
"SNO194106082","barnh102","JAX","","","lower","","0","","","","","0","","","","","","","","","","","","","","19410608","2","LRK02","SNO","L","regular",""
"SNO194106082","barnh102","JAX","","","upper","","0","","","","","0","","","","","","","","","","","","","","19410608","2","LRK02","SNO","L","regular",""
"JAX194106140","barnh102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19410614","0","TAM01","MEM","L","exhibition",""
"JAX194106140","barnh102","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19410614","0","TAM01","MEM","L","exhibition",""
"JAX194106140","barnh102","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19410614","0","TAM01","MEM","L","exhibition",""
"JAX194107020","barnh102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19410702","0","JKV01","BIR","W","regular",""
"JAX194107020","barnh102","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19410702","0","JKV01","BIR","W","regular",""
"JAX194107020","barnh102","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19410702","0","JKV01","BIR","W","regular",""
"BIR194107041","barnh102","JAX","","","value","","0","","","","","0","","","","","","","","","","","","","","19410704","1","BIR01","BIR","L","regular",""
"BIR194107041","barnh102","JAX","","","lower","","0","","","","","0","","","","","","","","","","","","","","19410704","1","BIR01","BIR","L","regular",""
"BIR194107041","barnh102","JAX","","","upper","","0","","","","","0","","","","","","","","","","","","","","19410704","1","BIR01","BIR","L","regular",""
"BIR194107042","barnh102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19410704","2","BIR01","BIR","W","regular",""
"BIR194107042","barnh102","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19410704","2","BIR01","BIR","W","regular",""
"BIR194107042","barnh102","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19410704","2","BIR01","BIR","W","regular",""
"MEM194107061","barnh102","JAX","","","value","","0","0","","","","0","","","","0","0","","","","","","","","","19410706","1","MEM02","MEM","L","regular",""
"MEM194107061","barnh102","JAX","","","lower","","0","0","","","","0","","","","0","0","","","","","","","","","19410706","1","MEM02","MEM","L","regular",""
"MEM194107061","barnh102","JAX","","","upper","","0","0","","","","0","","","","0","0","","","","","","","","","19410706","1","MEM02","MEM","L","regular",""
"MEM194107062","barnh102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19410706","2","MEM02","MEM","W","regular",""
"MEM194107062","barnh102","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19410706","2","MEM02","MEM","W","regular",""
"MEM194107062","barnh102","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19410706","2","MEM02","MEM","W","regular",""
"JAX194107100","barnh102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19410710","0","CHA01","SNO","W","regular",""
"JAX194107100","barnh102","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19410710","0","CHA01","SNO","W","regular",""
"JAX194107100","barnh102","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19410710","0","CHA01","SNO","W","regular",""
"BIR194107210","barnh102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19410721","0","WIN01","BIR","L","regular",""
"BIR194107210","barnh102","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19410721","0","WIN01","BIR","L","regular",""
"BIR194107210","barnh102","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19410721","0","WIN01","BIR","L","regular",""
"JAX194107220","barnh102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19410722","0","FAR01","BIR","W","regular",""
"JAX194107220","barnh102","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19410722","0","FAR01","BIR","W","regular",""
"JAX194107220","barnh102","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19410722","0","FAR01","BIR","W","regular",""
"JAX194107271","barnh102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19410727","1","LOU05","KCM","L","exhibition",""
"JAX194107271","barnh102","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19410727","1","LOU05","KCM","L","exhibition",""
"JAX194107271","barnh102","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19410727","1","LOU05","KCM","L","exhibition",""
"KCM194107272","barnh102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19410727","2","LOU05","KCM","W","exhibition",""
"KCM194107272","barnh102","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19410727","2","LOU05","KCM","W","exhibition",""
"KCM194107272","barnh102","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19410727","2","LOU05","KCM","W","exhibition",""
"JAX194107280","barnh102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19410728","0","IND10","KCM","W","exhibition",""
"JAX194107280","barnh102","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19410728","0","IND10","KCM","W","exhibition",""
"JAX194107280","barnh102","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19410728","0","IND10","KCM","W","exhibition",""
"KCM194107300","barnh102","JAX","","","value","","0","","","","","0","","","","","","","","","","","","","","19410730","0","CHA01","KCM","L","regular",""
"KCM194107300","barnh102","JAX","","","lower","","0","","","","","0","","","","","","","","","","","","","","19410730","0","CHA01","KCM","L","regular",""
"KCM194107300","barnh102","JAX","","","upper","","0","","","","","0","","","","","","","","","","","","","","19410730","0","CHA01","KCM","L","regular",""
"PH5194108140","barnh102","JAX","8","1","value","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410814","0","PHI17","PH5","L","exhibition","y"
"PH5194108140","barnh102","JAX","8","1","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410814","0","PHI17","PH5","L","exhibition","y"
"PH5194108140","barnh102","JAX","8","1","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410814","0","PHI17","PH5","L","exhibition","y"
"KCM194204120","barnh102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19420412","0","HOU04","KCM","L","exhibition",""
"KCM194204120","barnh102","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19420412","0","HOU04","KCM","L","exhibition",""
"KCM194204120","barnh102","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19420412","0","HOU04","KCM","L","exhibition",""
"CCB194205242","barnh102","JAX","6","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19420524","2","KAN05","CCB","L","regular","y"
"CCB194205242","barnh102","JAX","6","2","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420524","2","KAN05","CCB","L","regular","y"
"CCB194205242","barnh102","JAX","6","2","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420524","2","KAN05","CCB","L","regular","y"
"CCB194205312","barnh102","JAX","8","1","value","","","","","","","","","","","","","","","","","","","","","19420531","2","CLE06","CCB","W","regular",""
"CCB194205312","barnh102","JAX","8","1","lower","","","","","","","","","","","","","","","","","","","","","19420531","2","CLE06","CCB","W","regular",""
"CCB194205312","barnh102","JAX","8","1","upper","","","","","","","","","","","","","","","","","","","","","19420531","2","CLE06","CCB","W","regular",""
"CCB194206020","barnh102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","19420602","0","YOU01","CCB","L","regular",""
"CCB194206020","barnh102","JAX","","","lower","","","","","","","","","","","","","","","","","","","","","19420602","0","YOU01","CCB","L","regular",""
"CCB194206020","barnh102","JAX","","","upper","","","","","","","","","","","","","","","","","","","","","19420602","0","YOU01","CCB","L","regular",""
"CCB194206030","barnh102","JAX","7","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420603","0","ERI01","CCB","L","regular","y"
"CCB194206030","barnh102","JAX","7","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420603","0","ERI01","CCB","L","regular","y"
"CCB194206030","barnh102","JAX","7","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420603","0","ERI01","CCB","L","regular","y"
"MEM194206071","barnh102","JAX","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420607","1","LRK02","MEM","L","regular","y"
"MEM194206071","barnh102","JAX","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420607","1","LRK02","MEM","L","regular","y"
"MEM194206071","barnh102","JAX","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420607","1","LRK02","MEM","L","regular","y"
"MEM194206072","barnh102","JAX","","","value","","","","","","","","","","","0","0","","","","","","","","","19420607","2","LRK02","MEM","L","regular",""
"MEM194206072","barnh102","JAX","","","lower","","","","","","","","","","","0","0","","","","","","","","","19420607","2","LRK02","MEM","L","regular",""
"MEM194206072","barnh102","JAX","","","upper","","","","","","","","","","","0","0","","","","","","","","","19420607","2","LRK02","MEM","L","regular",""
"BIR194207041","barnh102","JAX","9","3","value","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","1","","19420704","1","BIR01","BIR","L","regular","y"
"BIR194207041","barnh102","JAX","9","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420704","1","BIR01","BIR","L","regular","y"
"BIR194207041","barnh102","JAX","9","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420704","1","BIR01","BIR","L","regular","y"
"BIR194207042","barnh102","JAX","8","1","value","3","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","19420704","2","BIR01","BIR","W","regular","y"
"BIR194207042","barnh102","JAX","8","1","lower","3","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19420704","2","BIR01","BIR","W","regular","y"
"BIR194207042","barnh102","JAX","8","1","upper","3","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19420704","2","BIR01","BIR","W","regular","y"
"BLG194306240","barnh102","KCM","7","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430624","0","BAL14","BLG","W","exhibition","y"
"BLG194306240","barnh102","KCM","7","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430624","0","BAL14","BLG","W","exhibition","y"
"BLG194306240","barnh102","KCM","7","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430624","0","BAL14","BLG","W","exhibition","y"
"CVB194306300","barnh102","KCM","","","value","","","1","","","","","","","","","","","","","","","","","","19430630","0","IND10","CVB","L","regular",""
"CVB194306300","barnh102","KCM","","","lower","1","","1","","","","","","","","","","","","","","","","","","19430630","0","IND10","CVB","L","regular",""
"CVB194306300","barnh102","KCM","","","upper","1","","","","","","","","","","","","","","","","","","","","19430630","0","IND10","CVB","L","regular",""
"BIR194307010","barnh102","KCM","8","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430701","0","CIN07","BIR","L","regular","y"
"BIR194307010","barnh102","KCM","8","1","lower","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430701","0","CIN07","BIR","L","regular","y"
"BIR194307010","barnh102","KCM","8","1","upper","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430701","0","CIN07","BIR","L","regular","y"
"KCM194307020","barnh102","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19430702","0","BEL01","MEM","L","regular",""
"KCM194307020","barnh102","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19430702","0","BEL01","MEM","L","regular",""
"KCM194307020","barnh102","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19430702","0","BEL01","MEM","L","regular",""
"KCM194307041","barnh102","KCM","8","1","value","3","1","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","19430704","1","KAN05","MEM","W","regular","y"
"KCM194307041","barnh102","KCM","8","1","lower","3","1","1","0","0","0","0","1","","0","","","","0","","","0","","","","19430704","1","KAN05","MEM","W","regular","y"
"KCM194307041","barnh102","KCM","8","1","upper","3","1","1","0","0","0","0","1","","0","","","","0","","","0","","","","19430704","1","KAN05","MEM","W","regular","y"
"KCM194307051","barnh102","KCM","8","1","value","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19430705","1","KAN05","MEM","W","regular","y"
"KCM194307051","barnh102","KCM","8","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430705","1","KAN05","MEM","W","regular","y"
"KCM194307051","barnh102","KCM","8","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430705","1","KAN05","MEM","W","regular","y"
"KCM194307080","barnh102","KCM","","","value","","","2","","","","","","","","","","","","","","","","","","19430708","0","DAL01","BIR","W","regular",""
"KCM194307080","barnh102","KCM","","","lower","","","2","","","","","","","","","","","","","","","","","","19430708","0","DAL01","BIR","W","regular",""
"KCM194307080","barnh102","KCM","","","upper","","","2","","","","","","","","","","","","","","","","","","19430708","0","DAL01","BIR","W","regular",""
"KCM194307090","barnh102","KCM","8","1","value","4","1","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","19430709","0","OKC02","BIR","W","regular","y"
"KCM194307090","barnh102","KCM","8","1","lower","4","1","2","0","1","0","0","0","","0","","","","0","","","0","","","","19430709","0","OKC02","BIR","W","regular","y"
"KCM194307090","barnh102","KCM","8","1","upper","4","1","2","0","1","0","0","0","","0","","","","0","","","0","","","","19430709","0","OKC02","BIR","W","regular","y"
"KCM194307111","barnh102","KCM","7","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430711","1","KAN05","BIR","W","regular","y"
"KCM194307111","barnh102","KCM","7","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430711","1","KAN05","BIR","W","regular","y"
"KCM194307111","barnh102","KCM","7","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430711","1","KAN05","BIR","W","regular","y"
"KCM194307150","barnh102","KCM","8","1","value","4","0","3","0","0","0","1","0","","0","0","0","","1","","","0","","","","19430715","0","KAN05","BIR","W","regular","y"
