"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY6194506241","garrg103","NY6","1","5","lower","27","","","0","0","0","0","19450624","1","NYC14","BIR","W","exhibition","y"
"NY6194506241","garrg103","NY6","1","5","upper","27","","","0","0","0","0","19450624","1","NYC14","BIR","W","exhibition","y"
"HOM194507041","garrg103","NY6","1","5","value","","0","2","0","","0","0","19450704","1","PIT06","HOM","W","regular","y"
"HOM194507041","garrg103","NY6","1","5","lower","","0","2","0","","0","0","19450704","1","PIT06","HOM","W","regular","y"
"HOM194507041","garrg103","NY6","1","5","upper","","0","2","0","","0","0","19450704","1","PIT06","HOM","W","regular","y"
"NY6194507120","garrg103","NY6","1","5","value","27","2","0","0","1","0","0","19450712","0","NYC14","CIA","W","exhibition","y"
"NY6194507120","garrg103","NY6","1","5","lower","27","2","0","0","1","0","0","19450712","0","NYC14","CIA","W","exhibition","y"
"NY6194507120","garrg103","NY6","1","5","upper","27","2","0","0","1","0","0","19450712","0","NYC14","CIA","W","exhibition","y"
"NY6194507160","garrg103","NY6","1","5","value","27","0","0","1","0","0","0","19450716","0","NYC23","NW2","W","regular","y"
"NY6194507160","garrg103","NY6","1","5","lower","27","0","0","1","0","0","0","19450716","0","NYC23","NW2","W","regular","y"
"NY6194507160","garrg103","NY6","1","5","upper","27","0","0","1","0","0","0","19450716","0","NYC23","NW2","W","regular","y"
"NY6194507230","garrg103","NY6","1","5","value","27","0","4","0","0","0","0","19450723","0","NYC23","HOM","L","regular","y"
"NY6194507230","garrg103","NY6","1","5","lower","27","0","4","0","0","0","0","19450723","0","NYC23","HOM","L","regular","y"
"NY6194507230","garrg103","NY6","1","5","upper","27","0","4","0","0","0","0","19450723","0","NYC23","HOM","L","regular","y"
"NY6194507291","garrg103","NY6","1","6","value","27","2","5","0","0","0","0","19450729","1","NYC14","CVB","W","exhibition","y"
"NY6194507291","garrg103","NY6","1","6","lower","27","2","5","0","0","0","0","19450729","1","NYC14","CVB","W","exhibition","y"
"NY6194507291","garrg103","NY6","1","6","upper","27","2","5","0","0","0","0","19450729","1","NYC14","CVB","W","exhibition","y"
"NY6194507300","garrg103","NY6","1","6","value","27","1","0","0","0","0","0","19450730","0","NYC23","CVB","W","exhibition","y"
"NY6194507300","garrg103","NY6","1","6","lower","27","1","0","0","0","0","0","19450730","0","NYC23","CVB","W","exhibition","y"
"NY6194507300","garrg103","NY6","1","6","upper","27","1","0","0","0","0","0","19450730","0","NYC23","CVB","W","exhibition","y"
"HOM194508191","garrg103","NY6","1","5","value","24","","","0","0","0","0","19450819","1","WAS09","HOM","L","regular","y"
"HOM194508191","garrg103","NY6","1","5","lower","24","","","0","0","0","0","19450819","1","WAS09","HOM","L","regular","y"
"HOM194508191","garrg103","NY6","1","5","upper","24","","","0","0","0","0","19450819","1","WAS09","HOM","L","regular","y"
"HOM194508200","garrg103","NY6","1","5","value","","0","1","0","0","0","0","19450820","0","HRB01","HOM","W","regular","y"
"HOM194508200","garrg103","NY6","1","5","lower","","0","1","0","0","0","0","19450820","0","HRB01","HOM","W","regular","y"
"HOM194508200","garrg103","NY6","1","5","upper","","0","1","0","0","0","0","19450820","0","HRB01","HOM","W","regular","y"
"BLG194508210","garrg103","NY6","1","5","value","21","","","0","0","0","0","19450821","0","BAL14","BLG","L","regular","y"
"BLG194508210","garrg103","NY6","1","5","lower","21","","","0","0","0","0","19450821","0","BAL14","BLG","L","regular","y"
"BLG194508210","garrg103","NY6","1","5","upper","21","","","0","0","0","0","19450821","0","BAL14","BLG","L","regular","y"
"BLG194509040","garrg103","NY6","1","5","value","25","","","0","0","0","0","19450904","0","BAL14","BLG","L","regular","y"
"BLG194509040","garrg103","NY6","1","5","lower","25","","","0","0","0","0","19450904","0","BAL14","BLG","L","regular","y"
"BLG194509040","garrg103","NY6","1","5","upper","25","","","0","0","0","0","19450904","0","BAL14","BLG","L","regular","y"
"BLG194509080","garrg103","NY6","1","5","value","24","0","3","0","0","0","0","19450908","0","WIL04","BLG","L","regular","y"
"BLG194509080","garrg103","NY6","1","5","lower","24","0","3","0","0","0","0","19450908","0","WIL04","BLG","L","regular","y"
"BLG194509080","garrg103","NY6","1","5","upper","24","0","3","0","0","0","0","19450908","0","WIL04","BLG","L","regular","y"
"NY6194509092","garrg103","NY6","1","5","value","27","1","1","0","0","0","0","19450909","2","NYC14","BIR","L","exhibition","y"
"NY6194509092","garrg103","NY6","1","5","lower","27","1","1","0","0","0","0","19450909","2","NYC14","BIR","L","exhibition","y"
"NY6194509092","garrg103","NY6","1","5","upper","27","1","1","0","0","0","0","19450909","2","NYC14","BIR","L","exhibition","y"
"NY6194509190","garrg103","NY6","1","6","value","27","1","5","0","0","0","0","19450919","0","NYC14","HOM","W","exhibition","y"
"NY6194509190","garrg103","NY6","1","6","lower","27","1","5","0","0","0","0","19450919","0","NYC14","HOM","W","exhibition","y"
"NY6194509190","garrg103","NY6","1","6","upper","27","1","5","0","0","0","0","19450919","0","NYC14","HOM","W","exhibition","y"
"NY6194509260","garrg103","NY6","1","6","value","27","1","5","0","0","0","0","19450926","0","NYC14","HOM","W","exhibition","y"
"NY6194509260","garrg103","NY6","1","6","lower","27","1","5","0","0","0","0","19450926","0","NYC14","HOM","W","exhibition","y"
"NY6194509260","garrg103","NY6","1","6","upper","27","1","5","0","0","0","0","19450926","0","NYC14","HOM","W","exhibition","y"
"NY6194509302","garrg103","NY6","1","6","value","21","4","6","0","0","0","0","19450930","2","NYC14","BIR","W","exhibition","y"
"NY6194509302","garrg103","NY6","1","6","lower","21","4","6","0","0","0","0","19450930","2","NYC14","BIR","W","exhibition","y"
"NY6194509302","garrg103","NY6","1","6","upper","21","4","6","0","0","0","0","19450930","2","NYC14","BIR","W","exhibition","y"
