"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CVB194808250","stewr101","CAG","1","7","value","","1","0","0","","0","0","","","","","19480825","0","YOU01","CVB","w","regular","y"
"CAG194808291","stewr101","CAG","1","1","value","30","","","0","","0","0","","","","1","19480829","1","CHI10","BIR","l","regular",""
"CAG194809020","stewr101","CAG","1","1","value","","","","0","","0","0","","","","","19480902","0","CHI10","BIR","l","regular",""
"CVB194809060","stewr101","CAG","1","1","value","27","","","0","","0","0","","","","1","19480906","0","BUF06","CVB","w","regular",""
"CAG194809121","stewr101","CAG","1","1","value","27","","","0","","0","0","","","","1","19480912","1","CHI10","IN9","w","exhibition",""
"BLG194907010","stewr101","NY6","3","1","value","","0","0","0","","","","","","","","19490701","0","BAL14","BLG","l","regular","y"
"BLG194907020","stewr101","NY6","1","1","value","25","0","0","","","","","","","","1","19490702","0","WIL04","BLG","w","regular","y"
"BLG194907260","stewr101","NY6","1","1","value","27","0","2","0","0","0","","","","","1","19490726","0","BAL14","BLG","w","regular","y"
"NY6194908071","stewr101","NY6","1","1","value","27","0","4","0","0","0","","","","","1","19490807","1","NYC14","IN9","w","regular","y"
"IN9194908110","stewr101","NY6","1","1","value","","","","","","","","","","","1","19490811","0","NOR02","IN9","l","regular",""
"NY6194908211","stewr101","NY6","1","1","value","12","1","1","0","0","0","","","","","1","19490821","1","NYC14","HOE","l","regular","y"
"KCM194909051","stewr101","NY6","1","1","value","27","0","0","0","0","0","","","","","1","19490905","1","KAN05","KCM","w","regular","y"
