"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"SSA193907140","wilsd103","SSA","2","1","value","4","4","1","1","0","0","1","1","0","0","0","0","0","","0","0","1","0","0","","","","19390714","0","EVA01","CV9","w","exhibition","y"
"MEM193907161","wilsd103","SSA","2","1","value","5","5","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19390716","1","MEM02","MEM","w","regular","y"
"SSA193907260","wilsd103","SSA","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390726","0","STL13","MEM","l","regular","y"
"SSA193907302","wilsd103","SSA","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19390730","2","GRE01","MEM","w","regular",""
"SSA193907302","wilsd103","SSA","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19390730","2","GRE01","MEM","w","regular",""
"MEM193908010","wilsd103","SSA","2","1","value","5","5","2","3","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390801","0","NOL01","MEM","w","regular","y"
"ASW193908060","wilsd103","ASW","2","1","value","4","3","1","1","0","0","1","2","1","0","0","0","0","1","0","0","0","0","0","","","","19390806","0","CHI10","ASE","w","allstar","y"
"CAG193908201","wilsd103","SSA","3","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","","1","0","0","0","0","","","","19390820","1","CHI09","CAG","l","regular","y"
"CAG193908202","wilsd103","SSA","2","1","value","5","5","3","4","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19390820","2","CHI09","CAG","w","regular","y"
"ASE193908270","wilsd103","ASW","1","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","19390827","0","NYC16","ASE","l","allstar","y"
"KCM193908310","wilsd103","SSA","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390831","0","OKC01","KCM","l","lcs","y"
"KCM193909010","wilsd103","SSA","2","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19390901","0","MUS01","KCM","l","lcs","y"
"KCM193909031","wilsd103","SSA","3","1","value","5","4","1","1","0","0","0","0","0","0","0","1","0","","1","0","1","0","0","","","","19390903","1","KAN05","KCM","l","lcs","y"
"KCM193909032","wilsd103","SSA","3","1","value","4","4","1","2","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390903","2","KAN05","KCM","w","lcs","y"
"KCM193909040","wilsd103","SSA","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390904","0","KAN05","KCM","l","lcs","y"
"SNO194104130","wilsd103","SNO","3","1","value","4","3","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19410413","0","MNL01","CAG","l","exhibition","y"
"SNO194104201","wilsd103","SNO","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410420","1","NOL01","BLG","l","exhibition","y"
"SNO194104202","wilsd103","SNO","1","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410420","2","NOL01","BLG","l","exhibition","y"
"BLG194104220","wilsd103","HOM","6","1","value","4","4","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19410422","0","NOL01","BLG","w","exhibition","y"
"SNO194105111","wilsd103","SNO","1","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410511","1","NOL01","JAX","l","regular","y"
"SNO194105112","wilsd103","SNO","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410511","2","NOL01","JAX","l","regular","y"
"SNO194105130","wilsd103","SNO","2","1","value","5","4","3","2","1","0","0","1","0","","1","0","0","","2","","","0","","","","","19410513","0","NOL01","JAX","l","regular","y"
"MEM194105181","wilsd103","SNO","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19410518","1","MEM02","MEM","l","regular",""
"MEM194105181","wilsd103","SNO","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19410518","1","MEM02","MEM","l","regular",""
"CAG194105251","wilsd103","SNO","2","1","value","5","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410525","1","CHI10","CAG","l","regular","y"
"CAG194105252","wilsd103","SNO","2","1","value","6","6","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19410525","2","CHI10","CAG","w","regular","y"
"SNO194106082","wilsd103","SNO","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19410608","2","LRK02","JAX","w","regular",""
"SNO194106082","wilsd103","SNO","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19410608","2","LRK02","JAX","w","regular",""
"HOM194106160","wilsd103","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410616","0","CHE01","NY6","t","regular",""
"SNO194106270","wilsd103","SNO","2","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19410627","0","BEL01","NY5","w","exhibition","y"
"MEM194106291","wilsd103","SNO","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19410629","1","MEM02","MEM","w","regular",""
"MEM194106291","wilsd103","SNO","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19410629","1","MEM02","MEM","w","regular",""
"BIR194107061","wilsd103","SNO","2","1","value","5","5","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410706","1","BIR01","BIR","w","regular","y"
"CAG194107132","wilsd103","SNO","2","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410713","2","MIL03","CAG","w","regular","y"
"SNO194107201","wilsd103","SNO","6","1","value","5","5","2","4","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410720","1","CIN07","CAG","w","regular","y"
"SNO194107202","wilsd103","SNO","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410720","2","CIN07","MEM","l","regular","y"
"ASW194107270","wilsd103","ASW","1","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19410727","0","CHI10","ASE","l","allstar","y"
"SNO194108031","wilsd103","SNO","6","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","1","","","0","","","","","19410803","1","CLE06","KCM","l","regular","y"
"SNO194108032","wilsd103","SNO","5","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410803","2","CLE06","KCM","l","regular","y"
"KCM194108070","wilsd103","SNO","6","1","value","4","3","2","1","0","0","0","","0","","1","0","0","","1","","","0","","","","","19410807","0","DCT02","KCM","l","regular","y"
"SNO194108080","wilsd103","SNO","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410808","0","DAN01","KCM","l","regular","y"
"KCM194108101","wilsd103","SNO","7","1","value","4","3","1","1","1","0","0","","0","","0","1","","","1","","","0","","","","","19410810","1","KAN05","KCM","l","regular","y"
"KCM194108102","wilsd103","SNO","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410810","2","KAN05","KCM","l","regular","y"
"SNO194108110","wilsd103","SNO","6","1","value","4","3","0","0","0","0","0","","0","","1","0","0","","0","","","0","","","","","19410811","0","BEL01","KCM","l","regular","y"
"KCM194108120","wilsd103","SNO","7","1","value","4","4","2","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19410812","0","DAV01","KCM","w","regular","y"
"SNO194108130","wilsd103","SNO","7","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19410813","0","HAM01","BLG","l","exhibition","y"
"BIR194108241","wilsd103","SNO","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410824","1","BIR01","BIR","l","regular","y"
"BIR194108242","wilsd103","SNO","6","1","value","","","0","","0","0","0","0","0","","0","","","0","0","","","0","","","","","19410824","2","BIR01","BIR","l","regular",""
"NY5194204240","wilsd103","NY5","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420424","0","GRE01","HOM","l","exhibition","y"
"BLG194205031","wilsd103","NY5","1","1","value","5","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420503","1","NSH02","BLG","l","exhibition","y"
"HOM194205101","wilsd103","NY5","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420510","1","WAS09","HOM","l","regular","y"
"HOM194205102","wilsd103","NY5","5","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420510","2","WAS09","HOM","l","regular","y"
"NY5194205171","wilsd103","NY5","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420517","1","NYC16","NY6","w","regular","y"
"NY5194205172","wilsd103","NY5","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420517","2","NYC16","NY6","l","regular","y"
"NY5194205230","wilsd103","NY5","1","1","value","5","5","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420523","0","PAT01","HOM","l","regular","y"
"NY5194205241","wilsd103","NY5","5","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","1","NYC16","HOM","l","regular","y"
"NY5194205242","wilsd103","NY5","1","1","value","4","4","1","4","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","2","NYC16","HOM","w","regular","y"
"BIR194205300","wilsd103","NY5","3","1","value","5","5","1","1","0","1","0","","0","","0","0","","","0","","","","","","","","19420530","0","STL07","BIR","w","regular","y"
"PH5194206130","wilsd103","NY5","3","1","value","5","3","2","2","1","0","0","1","0","","0","2","","","0","","","0","","","","","19420613","0","PHI17","PH5","w","regular","y"
"NW2194206200","wilsd103","NY5","3","1","value","4","2","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19420620","0","BEL02","NW2","t","exhibition","y"
"NW2194206211","wilsd103","NY5","3","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19420621","1","NWK04","NW2","w","regular","y"
"NW2194206212","wilsd103","NY5","3","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420621","2","NWK04","NW2","w","regular","y"
"PH5194206270","wilsd103","NY5","3","1","value","5","5","1","3","0","0","0","","0","","0","","","","0","","","0","","","","","19420627","0","PHI17","PH5","l","regular","y"
"NY5194206282","wilsd103","NY5","3","1","value","2","2","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420628","2","NYC16","BLG","l","regular","y"
"NY5194206300","wilsd103","NY5","3","1","value","5","4","1","1","0","0","0","","0","","0","1","","","1","","","0","","","","","19420630","0","BEL02","BLG","w","exhibition","y"
"NY5194207042","wilsd103","NY5","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420704","2","NYC16","NY6","l","regular","y"
"BLG194207050","wilsd103","NY5","3","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","0","BAL14","BLG","l","regular","y"
"PH5194207090","wilsd103","NY5","4","1","value","4","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420709","0","PHI17","PH5","l","regular","y"
"BLG194207191","wilsd103","NY5","3","1","value","5","5","1","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19420719","1","BAL14","BLG","l","regular","y"
"BLG194207192","wilsd103","NY5","3","1","value","4","4","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19420719","2","BAL14","BLG","w","regular","y"
"NY5194207261","wilsd103","NY5","3","1","value","5","5","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420726","1","NYC16","CAG","w","exhibition","y"
"PH5194208010","wilsd103","NY5","3","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420801","0","PHI17","PH5","w","regular","y"
"PH5194208090","wilsd103","NY5","3","1","value","4","4","2","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420809","0","ROC04","PH5","w","exhibition","y"
"ASW194208160","wilsd103","ASE","1","1","value","5","4","3","2","1","0","0","0","0","0","0","1","0","0","2","0","0","0","1","","","","19420816","0","CHI10","ASW","w","allstar","y"
"ASW194208180","wilsd103","ASE","1","1","value","6","6","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","19420818","0","CLE07","ASW","w","allstar","y"
"NW2194208231","wilsd103","NY5","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420823","1","NWK04","NW2","l","regular","y"
"NW2194208232","wilsd103","NY5","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420823","2","NWK04","NW2","l","regular","y"
"NY6194208240","wilsd103","NY5","3","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420824","0","YOR03","NY6","w","exhibition","y"
"BLG194208280","wilsd103","NY5","3","1","value","4","4","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19420828","0","BAL14","BLG","l","regular","y"
"BLG194208301","wilsd103","NY5","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420830","1","BAL14","BLG","l","regular","y"
"BLG194208302","wilsd103","NY5","3","1","value","3","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420830","2","BAL14","BLG","l","regular","y"
"PH5194209030","wilsd103","NY5","3","1","value","5","5","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420903","0","PHI17","PH5","w","regular","y"
"CVB194304250","wilsd103","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19430425","0","DAY03","CVB","l","exhibition",""
"CVB194304250","wilsd103","NY5","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19430425","0","DAY03","CVB","l","exhibition",""
"CVB194305020","wilsd103","HSL","2","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430502","0","CLE06","CVB","t","exhibition","y"
"HSL194305060","wilsd103","HSL","","","value","","","","1","","","1","","","","","","","","","","","","","","","","19430506","0","CAI01","CVB","w","exhibition",""
"NW2194305231","wilsd103","HSL","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19430523","1","NWK04","NW2","w","regular",""
"NW2194305231","wilsd103","HSL","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19430523","1","NWK04","NW2","w","regular",""
"PH5194305270","wilsd103","HSL","2","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430527","0","PHI17","PH5","l","regular","y"
"HSL194305290","wilsd103","HSL","2","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19430529","0","HRB01","HOM","l","regular","y"
"HSL194306061","wilsd103","HSL","2","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430606","1","HRB01","PH5","l","regular","y"
"HSL194306062","wilsd103","HSL","3","1","value","3","2","1","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19430606","2","HRB01","PH5","w","regular","y"
"NY5194306131","wilsd103","HSL","1","1","value","5","3","0","0","0","0","0","","1","","0","1","","","0","","","0","","","","","19430613","1","NYC16","NY5","w","regular","y"
"HSL194306132","wilsd103","HSL","1","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19430613","2","NYC16","PH5","w","regular","y"
"HSL194306180","wilsd103","HSL","1","1","value","5","5","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430618","0","HRB01","NW2","w","regular","y"
"HSL194306190","wilsd103","HSL","1","1","value","5","5","0","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430619","0","WIL05","NW2","w","regular","y"
"HSL194306200","wilsd103","HSL","1","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","2","","","0","","","","","19430620","0","HRB01","NW2","l","regular","y"
"HOM194306240","wilsd103","HSL","1","1","value","6","5","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430624","0","WAS09","HOM","l","regular","y"
"HWS194307041","wilsd103","HSL","","","value","","","","1","","","","","","","","","","","","","","","","","","","19430704","1","CIN07","HWS","w","exhibition",""
"HWS194307041","wilsd103","HSL","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19430704","1","CIN07","HWS","w","exhibition",""
"HSL194307110","wilsd103","HSL","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430711","0","HRB01","HWS","w","exhibition","y"
"HOM194307140","wilsd103","HSL","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430714","0","WAS09","HOM","l","regular","y"
"HWS194307250","wilsd103","HSL","2","1","value","4","3","1","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19430725","0","UNI01","HWS","l","exhibition","y"
"NY5194308150","wilsd103","HSL","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19430815","0","NYC16","NY5","l","regular","y"
"NW2194407150","wilsd103","NY5","1","1","value","6","5","2","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19440715","0","TRE01","NW2","w","regular","y"
"BLG194407210","wilsd103","NY5","2","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","1","","","0","","","","","19440721","0","BAL14","BLG","l","regular","y"
"BLG194407231","wilsd103","NY5","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440723","1","BAL14","BLG","l","regular","y"
"BLG194407232","wilsd103","NY5","1","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","1","","","0","","","","","19440723","2","BAL14","BLG","l","regular","y"
"NY6194407280","wilsd103","NY5","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440728","0","HRB01","NY6","l","regular","y"
"HOM194407301","wilsd103","NY5","1","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19440730","1","WAS09","HOM","l","regular","y"
"HOM194407302","wilsd103","NY5","1","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440730","2","WAS09","HOM","l","regular","y"
"HOM194407310","wilsd103","NY5","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440731","0","ALT02","HOM","l","regular","y"
"HOM194408010","wilsd103","NY5","1","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440801","0","PIT06","HOM","l","regular","y"
"PH5194408030","wilsd103","NY5","1","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440803","0","PHI17","PH5","w","regular","y"
"PH5194408170","wilsd103","NY5","1","1","value","5","5","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19440817","0","PHI17","PH5","l","regular","y"
"BLG194409031","wilsd103","NY5","1","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440903","1","BAL14","BLG","l","regular","y"
"BLG194409032","wilsd103","NY5","1","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440903","2","BAL14","BLG","l","regular","y"
"PH5194409041","wilsd103","NY5","1","1","value","4","3","0","1","0","0","0","1","0","1","0","","","","0","","","0","","","","","19440904","1","PHI17","PH5","l","regular","y"
"BLG194409060","wilsd103","NY5","","","value","","","1","","","","","","","","","1","","","","","","","","","","","19440906","0","NOR02","BLG","l","exhibition",""
"BLG194409070","wilsd103","NY5","1","1","value","","","","","","","","","","","","1","","","","","","","","","","","19440907","0","NOR02","BLG","w","exhibition",""
"NY6194604020","wilsd103","HOM","1","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460402","0","NOL01","NY6","w","exhibition","y"
"HOM194604210","wilsd103","HOM","2","1","value","5","5","0","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19460421","0","WAS09","NY5","l","exhibition","y"
"NY5194604281","wilsd103","HOM","2","1","value","4","4","2","3","3","0","0","","0","","0","0","0","","0","","","0","","","","","19460428","1","NYC16","NY5","w","exhibition","y"
"BLG194605051","wilsd103","HOM","2","1","value","5","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19460505","1","BAL14","BLG","w","regular","y"
"BLG194605052","wilsd103","HOM","2","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","1","","","0","","","","","19460505","2","BAL14","BLG","l","regular","y"
"HOM194605090","wilsd103","HOM","2","1","value","5","4","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19460509","0","YOR02","BLG","l","regular","y"
"HOM194605100","wilsd103","HOM","3","1","value","4","4","2","4","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19460510","0","ALT02","BLG","w","regular","y"
"HOM194605120","wilsd103","HOM","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460512","0","WAS09","BLG","l","regular","y"
"PH5194605130","wilsd103","HOM","3","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460513","0","PHI17","PH5","w","regular","y"
"NW2194605140","wilsd103","HOM","3","1","value","3","3","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460514","0","NWK04","NW2","t","regular","y"
"HOM194605191","wilsd103","HOM","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460519","1","WAS09","PH5","l","regular","y"
"HOM194605192","wilsd103","HOM","6","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460519","2","WAS09","PH5","w","regular","y"
"HOM194605200","wilsd103","HOM","3","1","value","5","4","1","2","0","0","0","1","0","","0","1","","","1","","","0","","","","","19460520","0","HRB01","NY5","w","regular","y"
"HOM194605220","wilsd103","HOM","3","1","value","5","5","2","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460522","0","PIT06","NY5","w","regular","y"
"HOM194605230","wilsd103","HOM","3","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460523","0","WAS09","NY5","w","regular","y"
"HOM194605250","wilsd103","HOM","3","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19460525","0","WIL04","BLG","w","regular","y"
"NY5194605261","wilsd103","HOM","3","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19460526","1","NYC16","NY5","w","regular","y"
"HOM194605301","wilsd103","HOM","3","1","value","5","5","0","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19460530","1","WAS09","BLG","l","regular","y"
"BLG194605302","wilsd103","HOM","3","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460530","2","BAL14","BLG","w","regular","y"
"NY6194606030","wilsd103","HOM","3","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460603","0","NYC23","NY6","l","regular","y"
