"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BIR194207191","markj101","BIR","1","1","value","20","0","0","0","0","0","","","","","","19420719","1","BIR01","MEM","l","regular","y"
"BLG194207270","markj101","BIR","1","1","value","24","","","0","","0","0","","","","1","19420727","0","BAL14","BLG","l","exhibition",""
"HOM194208021","markj101","BIR","1","1","value","0","0","0","0","0","0","","","","","","19420802","1","WAS09","HOM","w","exhibition","y"
"BIR194208170","markj101","BIR","1","1","value","27","","","0","","0","0","","","","1","19420817","0","LOU05","CI2","l","exhibition",""
"CI2194208250","markj101","BIR","1","1","value","27","","","0","","0","0","","","","1","19420825","0","COL05","CI2","w","exhibition",""
"MEM194208301","markj101","BIR","1","1","value","27","0","","0","1","0","","","","","1","19420830","1","MEM02","MEM","w","regular","y"
"BIR194209030","markj101","BIR","1","1","value","","","","0","","0","0","","","","","19420903","0","LRK02","MEM","l","regular",""
"MEM194209061","markj101","BIR","1","1","value","21","","","0","0","0","","","","","1","19420906","1","CHI11","MEM","w","regular","y"
"CAG194209100","markj101","BIR","1","1","value","","","","0","","0","0","","","","1","19420910","0","DAL01","CAG","l","exhibition",""
"CI2194209202","markj101","BIR","1","1","value","18","","","0","","0","0","","","","1","19420920","2","IND10","CI2","l","exhibition",""
"MEM194304110","markj101","BIR","1","1","value","","","","0","","0","0","","","","1","19430411","0","MEM03","MEM","w","exhibition",""
"BIR194304200","markj101","BIR","1","1","value","27","","","0","","0","0","","","","1","19430420","0","MTG01","CI2","w","exhibition",""
"KCM194304270","markj101","BIR","1","1","value","","","","0","","0","0","","","","1","19430427","0","NOL01","KCM","l","exhibition",""
"BIR194305022","markj101","BIR","1","1","value","21","1","","0","0","0","","","","","1","19430502","2","BIR01","KCM","w","exhibition","y"
"BIR194305091","markj101","BIR","1","1","value","27","","","0","","0","0","","","","1","19430509","1","BIR01","CAG","w","exhibition",""
"CI2194305161","markj101","BIR","1","1","value","","","","0","","0","0","","","","1","19430516","1","CIN07","CI2","l","regular",""
"MEM194305232","markj101","BIR","1","1","value","30","","","0","","0","0","","","","1","19430523","2","MEM03","MEM","w","regular",""
"BIR194305302","markj101","BIR","1","1","value","21","0","0","0","0","0","","","","","1","19430530","2","BIR01","MEM","w","regular","y"
"BIR194306062","markj101","BIR","1","1","value","24","","","0","","0","0","","","","1","19430606","2","BIR01","CI2","w","regular",""
"BIR194306082","markj101","BIR","1","1","value","15","","","0","","0","0","","","","1","19430608","2","NOL01","CI2","w","regular",""
"BIR194306200","markj101","BIR","1","1","value","27","","","0","0","0","","","","","1","19430620","0","CHI11","NY6","w","exhibition","y"
"CAG194306280","markj101","BIR","1","1","value","1","","","0","0","0","","","","","","19430628","0","MIL03","CAG","l","regular","y"
"BIR194307042","markj101","BIR","1","1","value","6","","","0","","0","0","","","","1","19430704","2","BIR01","CAG","l","regular",""
"KCM194307090","markj101","BIR","1","1","value","9","0","2","0","0","0","","","","","1","19430709","0","OKC02","KCM","l","regular","y"
"KCM194307112","markj101","BIR","1","1","value","21","0","2","0","0","0","","","","","1","19430711","2","KAN05","KCM","w","regular","y"
"BIR194307200","markj101","BIR","1","1","value","36","","","0","","0","0","","","","1","19430720","0","IND10","NY6","l","exhibition",""
"BIR194307281","markj101","BIR","1","1","value","33","","","","","0","0","","","","1","19430728","1","NOL01","NY6","w","exhibition",""
"NY5194308221","markj101","BIR","1","1","value","27","0","1","0","0","0","","","","","1","19430822","1","NYC16","NY5","w","exhibition","y"
"BLG194309051","markj101","BIR","1","1","value","21","0","3","0","0","0","","","","","1","19430905","1","BAL14","BLG","l","exhibition","y"
"CI2194309090","markj101","BIR","1","1","value","27","","","0","","0","0","","","","1","19430909","0","TOL05","CI2","w","exhibition",""
"CAG194309140","markj101","BIR","1","1","value","27","","","0","","0","0","","","","1","19430914","0","COL05","CAG","w","championship",""
"HOM194309240","markj101","BIR","1","1","value","31","0","1","0","0","0","","","","","1","19430924","0","WAS09","HOM","l","championship","y"
"BIR194309290","markj101","BIR","1","1","value","7","0","0","0","0","0","","","","","","19430929","0","IND10","HOM","l","championship","y"
"BIR194310030","markj101","BIR","1","1","value","33","1","0","0","0","0","","","","","1","19431003","0","BIR01","HOM","w","championship","y"
"BCG194310241","markj101","BCG","1","1","value","6","0","0","0","0","0","","","","","","19431024","1","LOS04","PIR","l","exhibition","y"
"BCG194311071","markj101","BCG","1","1","value","1","0","0","0","0","0","","","","","","19431107","1","LOS04","PIR","w","exhibition","y"
"BCG194311072","markj101","BCG","1","1","value","15","0","0","0","0","0","","","","","1","19431107","2","LOS04","PIR","l","exhibition","y"
"CVB194407021","markj101","BIR","1","1","value","27","","","","","0","0","","","","1","19440702","1","CLE06","CVB","w","regular",""
"MEM194407060","markj101","BIR","1","1","value","","","","0","","0","0","","","","","19440706","0","IND10","MEM","l","regular",""
"BIR194407162","markj101","BIR","1","1","value","21","","","0","","0","0","","","","1","19440716","2","BIR01","KCM","w","regular",""
"BIR194408010","markj101","BIR","1","1","value","27","","","0","","0","0","","","","1","19440801","0","MTG01","CAG","w","regular",""
"BIR194408062","markj101","BIR","1","1","value","21","","","0","","0","0","","","","1","19440806","2","BIR01","MEM","w","regular",""
"BIR194408090","markj101","BIR","1","1","value","27","","","0","","0","0","","","","1","19440809","0","NOL01","MEM","w","regular",""
"KCM194408160","markj101","BIR","1","1","value","","","","0","","0","0","","","","","19440816","0","FTW01","KCM","l","regular",""
"BIR194408282","markj101","BIR","1","1","value","8","0","0","0","0","0","","","","","0","19440828","2","PHI11","KCM","l","regular","y"
"CIA194409041","markj101","BIR","1","1","value","","","","","","0","0","","","","1","19440904","1","IND10","CIA","l","regular",""
"BIR194409120","markj101","BIR","1","1","value","27","","","0","","0","0","","","","1","19440912","0","NOL01","NY6","w","exhibition",""
"BIR194409170","markj101","BIR","1","1","value","27","0","1","0","0","0","","","","","1","19440917","0","BIR01","HOM","l","championship","y"
"AGS194410150","markj101","BIR","1","1","value","27","0","1","0","0","0","","","","","1","19441015","0","SFO01","AGS","w","exhibition","y"
"KCR194411010","markj101","BIR","1","1","value","","","","0","","0","0","","","","","19441101","0","LOS02","KCR","t","exhibition",""
"KCR194411080","markj101","BIR","1","1","value","27","","","0","","0","0","","","","1","19441108","0","LOS02","KCR","w","exhibition",""
"BIR194504081","markj101","BIR","1","1","value","24","0","1","1","0","0","","","","","1","19450408","1","BIR01","KCM","l","exhibition","y"
"BIR194505271","markj101","BIR","1","1","value","6","0","","0","0","0","","","","","","19450527","1","BIR01","CIA","w","regular","y"
"BIR194505280","markj101","BIR","1","1","value","","","","0","","0","0","","","","","19450528","0","MTG01","CIA","l","regular",""
"BIR194506032","markj101","BIR","1","1","value","","","","0","","0","0","","","","","19450603","2","BIR01","KCM","l","regular",""
"CAG194506102","markj101","BIR","1","1","value","6","","","0","","0","0","","","","","19450610","2","CHI10","CAG","w","regular",""
"CVB194506260","markj101","BIR","1","1","value","27","","","0","","0","0","","","","1","19450626","0","COL05","CVB","w","regular",""
"BIR194507030","markj101","BIR","1","1","value","","","","0","","0","0","","","","","19450703","0","BIR01","MEM","w","regular",""
"CVB194507151","markj101","BIR","1","1","value","24","","","0","","0","0","","","","1","19450715","1","LOU05","CVB","l","regular",""
"CVB194507160","markj101","BIR","1","4","value","","0","2","0","0","0","","","","","","19450716","0","CLE07","CVB","l","regular","y"
"PH5194508072","markj101","BIR","1","1","value","12","0","1","0","0","0","","","","","","19450807","2","PHI11","PH5","l","exhibition","y"
"HOM194508092","markj101","BIR","1","1","value","","","","0","","0","0","","","","","19450809","2","WAS09","HOM","l","exhibition",""
"BIR194508191","markj101","BIR","1","1","value","15","0","","0","0","0","","","","","1","19450819","1","BIR01","CVB","l","regular","y"
"CIA194508261","markj101","BIR","1","1","value","","","","0","","0","0","","","","1","19450826","1","IND10","CIA","l","regular",""
"CIA194509010","markj101","BIR","1","1","value","27","0","3","1","0","0","","","","","1","19450901","0","WIL04","CIA","w","regular","y"
"NY5194509022","markj101","BIR","1","1","value","1","0","0","0","0","0","","","","","","19450902","2","NYC16","NY5","l","exhibition","y"
"CAG194509140","markj101","BIR","1","1","value","21","","","0","0","0","","","","","1","19450914","0","RAC01","CAG","w","exhibition","y"
"BIR194509270","markj101","BIR","1","1","value","9","","","0","","0","0","","","","1","19450927","0","ATL04","NY5","w","exhibition",""
"SPZ194510210","markj101","BIR","1","1","value","3","0","0","0","0","0","","","","","0","19451021","0","SFO01","SPZ","l","exhibition","y"
"KCM194604070","markj101","CCR","1","1","value","","","","0","","0","0","","","","","19460407","0","WAC01","KCM","l","exhibition",""
"CCR194604170","markj101","CCR","1","1","value","","","","0","","0","0","","","","","19460417","0","DAL01","KCM","l","exhibition",""
"KCM194604190","markj101","CCR","1","1","value","","","","0","","0","0","","","","","19460419","0","FTW01","KCM","l","exhibition",""
"CCR194607071","markj101","CCR","1","1","value","27","","","0","","0","0","","","","1","19460707","1","CIN07","IN9","l","exhibition",""
"IN9194607090","markj101","CCR","1","1","value","3","","","0","","0","0","","","","","19460709","0","RCI01","IN9","w","exhibition",""
"BIR194607142","markj101","CCR","1","1","value","18","","","0","","0","0","","","","1","19460714","2","BIR01","BIR","l","exhibition",""
"CCR194607230","markj101","CCR","1","1","value","27","","","0","","0","0","","","","1","19460723","0","CIN07","MEM","w","exhibition",""
"CCR194608070","markj101","CCR","1","1","value","","","","0","","0","0","","","","","19460807","0","CHI10","IN9","l","exhibition",""
"KCM194608150","markj101","CCR","1","1","value","2","0","0","0","0","0","","","","","","19460815","0","STJ01","KCM","l","exhibition","y"
"CCR194608181","markj101","CCR","1","1","value","18","","","0","","0","0","","","","","19460818","1","CIN07","CAG","l","exhibition",""
"CCR194608220","markj101","CCR","1","1","value","27","","","0","0","0","","","","","1","19460822","0","FLI01","IN9","w","exhibition","y"
"CAG194709012","markj101","CAG","1","1","value","21","","","0","","0","0","","","","1","19470901","2","CHI10","IN9","w","regular",""
"KCM194906040","markj101","IN9","1","9","value","6","0","0","0","0","0","","","","","0","19490604","0","GIN01","KCM","w","regular","y"
