"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PH5194205260","hobgf101","NW2","1","1","lower","18","0","1","0","","0","0","19420526","0","CAM02","PH5","L","exhibition","y"
"PH5194205260","hobgf101","NW2","1","1","upper","18","0","1","0","","0","0","19420526","0","CAM02","PH5","L","exhibition","y"
"HOM194206080","hobgf101","NW2","1","1","value","18","6","0","1","0","0","0","19420608","0","YOR03","HOM","L","exhibition","y"
"HOM194206080","hobgf101","NW2","1","1","lower","18","6","0","1","0","0","0","19420608","0","YOR03","HOM","L","exhibition","y"
"HOM194206080","hobgf101","NW2","1","1","upper","18","6","0","1","0","0","0","19420608","0","YOR03","HOM","L","exhibition","y"
"HOM194206110","hobgf101","NW2","1","1","value","15","","","0","","0","0","19420611","0","UNI01","HOM","W","exhibition",""
"HOM194206110","hobgf101","NW2","1","1","lower","15","","","0","","0","0","19420611","0","UNI01","HOM","W","exhibition",""
"HOM194206110","hobgf101","NW2","1","1","upper","15","","","0","","0","0","19420611","0","UNI01","HOM","W","exhibition",""
"HOM194206281","hobgf101","NW2","1","1","value","36","","","0","0","0","0","19420628","1","WAS09","HOM","W","regular","y"
"HOM194206281","hobgf101","NW2","1","1","lower","36","","","0","0","0","0","19420628","1","WAS09","HOM","W","regular","y"
"HOM194206281","hobgf101","NW2","1","1","upper","36","","","0","0","0","0","19420628","1","WAS09","HOM","W","regular","y"
"HOM194207020","hobgf101","NW2","1","1","value","24","","","0","","0","0","19420702","0","POR01","HOM","L","exhibition",""
"HOM194207020","hobgf101","NW2","1","1","lower","24","","","0","","0","0","19420702","0","POR01","HOM","L","exhibition",""
"HOM194207020","hobgf101","NW2","1","1","upper","24","","","0","","0","0","19420702","0","POR01","HOM","L","exhibition",""
"NW2194207052","hobgf101","NW2","1","1","value","0","","","0","0","0","0","19420705","2","NWK04","PH5","L","regular","y"
"NW2194207052","hobgf101","NW2","1","1","lower","0","","","0","0","0","0","19420705","2","NWK04","PH5","L","regular","y"
"NW2194207052","hobgf101","NW2","1","1","upper","1","","","0","0","0","0","19420705","2","NWK04","PH5","L","regular","y"
"NW2194208040","hobgf101","NW2","1","1","value","27","0","0","0","0","0","0","19420804","0","TRE01","CCB","W","exhibition","y"
"NW2194208040","hobgf101","NW2","1","1","lower","27","0","0","0","0","0","0","19420804","0","TRE01","CCB","W","exhibition","y"
"NW2194208040","hobgf101","NW2","1","1","upper","27","0","0","0","0","0","0","19420804","0","TRE01","CCB","W","exhibition","y"
"NW2194208100","hobgf101","NW2","1","1","value","","","","0","","0","0","19420810","0","NOR02","NY6","T","exhibition",""
"NW2194208100","hobgf101","NW2","1","1","lower","","","","0","","0","0","19420810","0","NOR02","NY6","T","exhibition",""
"NW2194208100","hobgf101","NW2","1","1","upper","","","","0","","0","0","19420810","0","NOR02","NY6","T","exhibition",""
"BLG194208220","hobgf101","NW2","1","1","value","6","0","0","0","0","0","0","19420822","0","PHI17","BLG","W","regular","y"
"BLG194208220","hobgf101","NW2","1","1","lower","","0","0","0","0","0","0","19420822","0","PHI17","BLG","W","regular","y"
"BLG194208220","hobgf101","NW2","1","1","upper","","0","0","0","0","0","0","19420822","0","PHI17","BLG","W","regular","y"
"NW2194208232","hobgf101","NW2","1","1","value","19","","","0","0","0","0","19420823","2","NWK04","NY5","W","regular","y"
"NW2194208232","hobgf101","NW2","1","1","lower","","","","0","0","0","0","19420823","2","NWK04","NY5","W","regular","y"
"NW2194208232","hobgf101","NW2","1","1","upper","","","","0","0","0","0","19420823","2","NWK04","NY5","W","regular","y"
"NW2194209061","hobgf101","NW2","1","1","value","27","0","3","0","0","0","0","19420906","1","NYC15","HOM","L","regular","y"
"NW2194209061","hobgf101","NW2","1","1","lower","27","0","3","0","0","0","0","19420906","1","NYC15","HOM","L","regular","y"
"NW2194209061","hobgf101","NW2","1","1","upper","27","0","3","0","0","0","0","19420906","1","NYC15","HOM","L","regular","y"
"NW2194209071","hobgf101","NW2","1","1","value","4","","","0","0","0","0","19420907","1","NWK04","HOM","L","regular","y"
"NW2194209071","hobgf101","NW2","1","1","lower","","","","0","0","0","0","19420907","1","NWK04","HOM","L","regular","y"
"NW2194209071","hobgf101","NW2","1","1","upper","","","","0","0","0","0","19420907","1","NWK04","HOM","L","regular","y"
"HOM194304252","hobgf101","NW2","1","1","value","18","","","0","0","0","0","19430425","2","WAS09","HOM","L","exhibition","y"
"HOM194304252","hobgf101","NW2","1","1","lower","18","","","0","0","0","0","19430425","2","WAS09","HOM","L","exhibition","y"
"HOM194304252","hobgf101","NW2","1","1","upper","18","","","0","0","0","0","19430425","2","WAS09","HOM","L","exhibition","y"
"HOM194307042","hobgf101","NW2","1","1","value","18","0","1","0","0","0","0","19430704","2","WAS09","HOM","L","regular","y"
"HOM194307042","hobgf101","NW2","1","1","lower","18","0","1","0","0","0","0","19430704","2","WAS09","HOM","L","regular","y"
"HOM194307042","hobgf101","NW2","1","1","upper","18","0","1","0","0","0","0","19430704","2","WAS09","HOM","L","regular","y"
"PH5194307150","hobgf101","NW2","1","1","value","9","0","0","0","","0","0","19430715","0","PHI17","PH5","W","regular","y"
"PH5194307150","hobgf101","NW2","1","1","lower","","0","0","0","","0","0","19430715","0","PHI17","PH5","W","regular","y"
"PH5194307150","hobgf101","NW2","1","1","upper","","0","0","0","","0","0","19430715","0","PHI17","PH5","W","regular","y"
"NW2194307181","hobgf101","NW2","1","1","value","27","0","2","0","0","0","0","19430718","1","NWK04","NY5","W","regular","y"
"NW2194307181","hobgf101","NW2","1","1","lower","27","0","2","0","0","0","0","19430718","1","NWK04","NY5","W","regular","y"
"NW2194307181","hobgf101","NW2","1","1","upper","27","0","2","0","0","0","0","19430718","1","NWK04","NY5","W","regular","y"
"HOM194308072","hobgf101","NW2","1","1","value","13","0","0","0","","0","0","19430807","2","PIT06","HOM","L","regular","y"
"HOM194308072","hobgf101","NW2","1","1","lower","12","0","0","0","","0","0","19430807","2","PIT06","HOM","L","regular","y"
"HOM194308072","hobgf101","NW2","1","1","upper","13","0","0","0","","0","0","19430807","2","PIT06","HOM","L","regular","y"
"PH5194308190","hobgf101","NW2","1","1","value","5","0","0","0","","0","0","19430819","0","PHI17","PH5","L","regular","y"
"PH5194308190","hobgf101","NW2","1","1","lower","5","0","0","0","","0","0","19430819","0","PHI17","PH5","L","regular","y"
"PH5194308190","hobgf101","NW2","1","1","upper","5","0","0","0","","0","0","19430819","0","PHI17","PH5","L","regular","y"
"KCM194309010","hobgf101","NY6","1","1","value","","","","0","","0","0","19430901","0","IND10","KCM","W","exhibition",""
"KCM194309010","hobgf101","NY6","1","1","lower","","","","0","","0","0","19430901","0","IND10","KCM","W","exhibition",""
"KCM194309010","hobgf101","NY6","1","1","upper","","","","0","","0","0","19430901","0","IND10","KCM","W","exhibition",""
"CAG194309090","hobgf101","NY6","1","1","value","21","","","0","","0","0","19430909","0","DAY03","CAG","W","exhibition",""
"CAG194309090","hobgf101","NY6","1","1","lower","21","","","0","","0","0","19430909","0","DAY03","CAG","W","exhibition",""
"CAG194309090","hobgf101","NY6","1","1","upper","21","","","0","","0","0","19430909","0","DAY03","CAG","W","exhibition",""
"BLG194405071","hobgf101","PH5","1","1","value","8","","","0","0","0","0","19440507","1","BAL14","BLG","L","regular","y"
"BLG194405071","hobgf101","PH5","1","1","lower","8","","","0","0","0","0","19440507","1","BAL14","BLG","L","regular","y"
"BLG194405071","hobgf101","PH5","1","1","upper","8","","","0","0","0","0","19440507","1","BAL14","BLG","L","regular","y"
"PH5194405301","hobgf101","PH5","1","1","value","1","","","0","","0","0","19440530","1","PHI17","NY6","L","regular",""
"PH5194405301","hobgf101","PH5","1","1","lower","1","","","0","","0","0","19440530","1","PHI17","NY6","L","regular",""
"PH5194405301","hobgf101","PH5","1","1","upper","1","","","0","","0","0","19440530","1","PHI17","NY6","L","regular",""
"PH5194408120","hobgf101","NW2","1","1","value","27","1","3","1","","0","0","19440812","0","PHI17","PH5","W","exhibition","y"
"PH5194408120","hobgf101","NW2","1","1","lower","27","1","3","1","","0","0","19440812","0","PHI17","PH5","W","exhibition","y"
"PH5194408120","hobgf101","NW2","1","1","upper","27","1","3","1","","0","0","19440812","0","PHI17","PH5","W","exhibition","y"
