"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CVB194607041","milej102","CAG","1","7","upper","25","1","0","0","0","0","0","19460704","1","CLE06","CVB","L","regular","y"
"CVB194607042","milej102","CAG","1","7","value","18","1","0","0","0","0","0","19460704","2","CLE06","CVB","L","regular","y"
"CVB194607042","milej102","CAG","1","7","lower","18","1","0","0","0","0","0","19460704","2","CLE06","CVB","L","regular","y"
"CVB194607042","milej102","CAG","1","7","upper","18","1","0","0","0","0","0","19460704","2","CLE06","CVB","L","regular","y"
"CAG194607071","milej102","CAG","1","7","value","27","","","0","0","0","0","19460707","1","CHI10","BIR","W","regular","y"
"CAG194607071","milej102","CAG","1","7","lower","27","","","0","0","0","0","19460707","1","CHI10","BIR","W","regular","y"
"CAG194607071","milej102","CAG","1","7","upper","27","","","0","0","0","0","19460707","1","CHI10","BIR","W","regular","y"
"CAG194607080","milej102","CAG","1","7","value","27","","","0","0","0","0","19460708","0","SBD01","BIR","W","regular","y"
"CAG194607080","milej102","CAG","1","7","lower","27","","","0","0","0","0","19460708","0","SBD01","BIR","W","regular","y"
"CAG194607080","milej102","CAG","1","7","upper","27","","","0","0","0","0","19460708","0","SBD01","BIR","W","regular","y"
"BLG194704130","milej102","CAG","1","5","value","","2","1","2","0","0","0","19470413","0","NSH02","BLG","L","exhibition","y"
"BLG194704130","milej102","CAG","1","5","lower","","2","1","2","0","0","0","19470413","0","NSH02","BLG","L","exhibition","y"
"BLG194704130","milej102","CAG","1","5","upper","","2","1","2","0","0","0","19470413","0","NSH02","BLG","L","exhibition","y"
"KCM194705060","milej102","CAG","1","7","value","24","0","","0","0","0","0","19470506","0","WIC01","KCM","L","regular","y"
"KCM194705060","milej102","CAG","1","7","lower","24","0","","0","0","0","0","19470506","0","WIC01","KCM","L","regular","y"
"KCM194705060","milej102","CAG","1","7","upper","24","0","","0","0","0","0","19470506","0","WIC01","KCM","L","regular","y"
"KCM194705070","milej102","CAG","1","5","value","25","0","","0","0","0","0","19470507","0","WIC01","KCM","L","regular","y"
"KCM194705070","milej102","CAG","1","5","lower","25","0","","0","0","0","0","19470507","0","WIC01","KCM","L","regular","y"
"KCM194705070","milej102","CAG","1","5","upper","25","0","","0","0","0","0","19470507","0","WIC01","KCM","L","regular","y"
"KCM194705080","milej102","CAG","1","5","value","24","3","4","0","0","0","0","19470508","0","KAN05","KCM","L","regular","y"
"KCM194705080","milej102","CAG","1","5","lower","24","3","4","0","0","0","0","19470508","0","KAN05","KCM","L","regular","y"
"KCM194705080","milej102","CAG","1","5","upper","24","3","4","0","0","0","0","19470508","0","KAN05","KCM","L","regular","y"
"MEM194705150","milej102","CAG","1","5","value","30","1","1","2","0","0","0","19470515","0","GRE01","MEM","W","regular","y"
"MEM194705150","milej102","CAG","1","5","lower","30","1","1","2","0","0","0","19470515","0","GRE01","MEM","W","regular","y"
"MEM194705150","milej102","CAG","1","5","upper","30","1","1","2","0","0","0","19470515","0","GRE01","MEM","W","regular","y"
"KCM194705210","milej102","CAG","1","5","value","24","3","0","1","0","0","0","19470521","0","OKC02","KCM","L","regular","y"
"KCM194705210","milej102","CAG","1","5","lower","24","3","0","1","0","0","0","19470521","0","OKC02","KCM","L","regular","y"
"KCM194705210","milej102","CAG","1","5","upper","24","3","0","1","0","0","0","19470521","0","OKC02","KCM","L","regular","y"
"KCM194705220","milej102","CAG","1","5","value","24","1","","0","0","0","0","19470522","0","WIC01","KCM","L","regular","y"
"KCM194705220","milej102","CAG","1","5","lower","24","1","","0","0","0","0","19470522","0","WIC01","KCM","L","regular","y"
"KCM194705220","milej102","CAG","1","5","upper","24","1","","0","0","0","0","19470522","0","WIC01","KCM","L","regular","y"
"KCM194705230","milej102","CAG","1","5","value","27","1","1","0","2","0","0","19470523","0","CBI01","KCM","W","regular","y"
"KCM194705230","milej102","CAG","1","5","lower","27","1","1","0","2","0","0","19470523","0","CBI01","KCM","W","regular","y"
"KCM194705230","milej102","CAG","1","5","upper","27","1","1","0","2","0","0","19470523","0","CBI01","KCM","W","regular","y"
"CAG194705251","milej102","CAG","1","5","value","27","","","0","0","0","0","19470525","1","CHI10","CVB","L","regular","y"
"CAG194705251","milej102","CAG","1","5","lower","27","","","0","0","0","0","19470525","1","CHI10","CVB","L","regular","y"
"CAG194705251","milej102","CAG","1","5","upper","27","","","0","0","0","0","19470525","1","CHI10","CVB","L","regular","y"
"CVB194705270","milej102","CAG","1","5","value","24","","","0","1","0","0","19470527","0","ERI01","CVB","L","regular","y"
"CVB194705270","milej102","CAG","1","5","lower","24","","","0","1","0","0","19470527","0","ERI01","CVB","L","regular","y"
"CVB194705270","milej102","CAG","1","5","upper","24","","","0","1","0","0","19470527","0","ERI01","CVB","L","regular","y"
"CVB194705301","milej102","CAG","1","5","value","24","","","0","0","0","0","19470530","1","CLE06","CVB","L","regular","y"
"CVB194705301","milej102","CAG","1","5","lower","24","","","0","0","0","0","19470530","1","CLE06","CVB","L","regular","y"
"CVB194705301","milej102","CAG","1","5","upper","24","","","0","0","0","0","19470530","1","CLE06","CVB","L","regular","y"
"CVB194705302","milej102","CAG","1","5","value","18","","","0","","0","0","19470530","2","CLE06","CVB","L","regular","y"
"CVB194705302","milej102","CAG","1","5","lower","18","","","0","","0","0","19470530","2","CLE06","CVB","L","regular","y"
"CVB194705302","milej102","CAG","1","5","upper","18","","","0","","0","0","19470530","2","CLE06","CVB","L","regular","y"
"BIR194706050","milej102","CAG","1","5","value","27","","","0","","0","0","19470605","0","HUN01","BIR","W","regular",""
"BIR194706050","milej102","CAG","1","5","lower","27","","","0","","0","0","19470605","0","HUN01","BIR","W","regular",""
"BIR194706050","milej102","CAG","1","5","upper","27","","","0","","0","0","19470605","0","HUN01","BIR","W","regular",""
"CAG194707020","milej102","CAG","1","5","value","27","","","0","0","0","0","19470702","0","BHM01","MEM","L","regular","y"
"CAG194707020","milej102","CAG","1","5","lower","27","","","0","0","0","0","19470702","0","BHM01","MEM","L","regular","y"
"CAG194707020","milej102","CAG","1","5","upper","27","","","0","0","0","0","19470702","0","BHM01","MEM","L","regular","y"
"IN9194707140","milej102","CAG","1","4","value","28","","","0","0","0","0","19470714","0","DCT02","IN9","L","regular","y"
"IN9194707140","milej102","CAG","1","4","lower","28","","","0","0","0","0","19470714","0","DCT02","IN9","L","regular","y"
"IN9194707140","milej102","CAG","1","4","upper","28","","","0","0","0","0","19470714","0","DCT02","IN9","L","regular","y"
"CAG194707250","milej102","CAG","1","5","value","27","1","2","0","0","0","0","19470725","0","EAU01","KCM","L","regular","y"
"CAG194707250","milej102","CAG","1","5","lower","27","1","2","0","0","0","0","19470725","0","EAU01","KCM","L","regular","y"
"CAG194707250","milej102","CAG","1","5","upper","27","1","2","0","0","0","0","19470725","0","EAU01","KCM","L","regular","y"
"CAG194707280","milej102","CAG","1","5","value","27","2","1","0","0","0","0","19470728","0","STC01","KCM","L","regular","y"
"CAG194707280","milej102","CAG","1","5","lower","27","2","1","0","0","0","0","19470728","0","STC01","KCM","L","regular","y"
"CAG194707280","milej102","CAG","1","5","upper","27","2","1","0","0","0","0","19470728","0","STC01","KCM","L","regular","y"
"CAG194707300","milej102","CAG","1","5","value","27","2","1","0","0","0","0","19470730","0","DES02","KCM","L","regular","y"
"CAG194707300","milej102","CAG","1","5","lower","27","2","1","0","0","0","0","19470730","0","DES02","KCM","L","regular","y"
"CAG194707300","milej102","CAG","1","5","upper","27","2","1","0","0","0","0","19470730","0","DES02","KCM","L","regular","y"
"CAG194708110","milej102","CAG","1","5","value","27","","","0","","0","0","19470811","0","FLI01","CVB","W","regular","y"
"CAG194708110","milej102","CAG","1","5","lower","27","","","0","","0","0","19470811","0","FLI01","CVB","W","regular","y"
"CAG194708110","milej102","CAG","1","5","upper","27","","","0","","0","0","19470811","0","FLI01","CVB","W","regular","y"
"CVB194708120","milej102","CAG","1","5","value","24","","","0","","0","0","19470812","0","DAY03","CVB","L","regular",""
"CVB194708120","milej102","CAG","1","5","lower","24","","","0","","0","0","19470812","0","DAY03","CVB","L","regular",""
"CVB194708120","milej102","CAG","1","5","upper","24","","","0","","0","0","19470812","0","DAY03","CVB","L","regular",""
"PH5194708160","milej102","CAG","1","5","value","27","0","2","0","","0","0","19470816","0","WIL04","PH5","W","exhibition","y"
"PH5194708160","milej102","CAG","1","5","lower","27","0","2","0","","0","0","19470816","0","WIL04","PH5","W","exhibition","y"
"PH5194708160","milej102","CAG","1","5","upper","27","0","2","0","","0","0","19470816","0","WIL04","PH5","W","exhibition","y"
"PH5194708182","milej102","CAG","1","9","value","","3","2","0","","0","0","19470818","2","PHI11","PH5","L","exhibition","y"
"PH5194708182","milej102","CAG","1","9","lower","","3","2","0","","0","0","19470818","2","PHI11","PH5","L","exhibition","y"
"PH5194708182","milej102","CAG","1","9","upper","","3","2","0","","0","0","19470818","2","PHI11","PH5","L","exhibition","y"
"PH5194708182","milej102","CAG","2","5","value","","","","0","0","0","0","19470818","2","PHI11","PH5","L","exhibition","y"
"PH5194708182","milej102","CAG","2","5","lower","","","","0","","0","0","19470818","2","PHI11","PH5","L","exhibition","y"
"PH5194708182","milej102","CAG","2","5","upper","","","","0","","0","0","19470818","2","PHI11","PH5","L","exhibition","y"
"NW2194708190","milej102","CAG","1","7","value","24","","","0","","0","0","19470819","0","TRE01","NW2","L","exhibition",""
"NW2194708190","milej102","CAG","1","7","lower","24","","","0","","0","0","19470819","0","TRE01","NW2","L","exhibition",""
"NW2194708190","milej102","CAG","1","7","upper","24","","","0","","0","0","19470819","0","TRE01","NW2","L","exhibition",""
"NW2194708200","milej102","CAG","1","5","value","27","","","0","","0","0","19470820","0","NWK04","NW2","W","exhibition","y"
"NW2194708200","milej102","CAG","1","5","lower","27","","","0","","0","0","19470820","0","NWK04","NW2","W","exhibition","y"
"NW2194708200","milej102","CAG","1","5","upper","27","","","0","","0","0","19470820","0","NWK04","NW2","W","exhibition","y"
"BLG194708241","milej102","CAG","1","7","value","","1","0","0","0","0","0","19470824","1","BAL14","BLG","L","exhibition","y"
"BLG194708241","milej102","CAG","1","7","lower","","1","0","0","0","0","0","19470824","1","BAL14","BLG","L","exhibition","y"
"BLG194708241","milej102","CAG","1","7","upper","","1","0","0","0","0","0","19470824","1","BAL14","BLG","L","exhibition","y"
"CAG194806110","milej102","CAG","1","9","value","27","1","0","0","0","0","0","19480611","0","CHI10","KCM","L","regular","y"
"CAG194806110","milej102","CAG","1","9","lower","","","","","","","","19480611","0","CHI10","KCM","L","regular","y"
"CAG194806110","milej102","CAG","1","9","upper","","","","","","","","19480611","0","CHI10","KCM","L","regular","y"
"BIR194806200","milej102","CAG","1","9","value","","2","1","0","0","0","0","19480620","0","BIR01","BIR","L","regular","y"
"BIR194806200","milej102","CAG","1","9","lower","","2","1","0","0","0","0","19480620","0","BIR01","BIR","L","regular","y"
"BIR194806200","milej102","CAG","1","9","upper","","2","1","0","0","0","0","19480620","0","BIR01","BIR","L","regular","y"
"BIR194806200","milej102","CAG","2","7","value","","0","0","0","0","0","0","19480620","0","BIR01","BIR","L","regular","y"
"BIR194806200","milej102","CAG","2","7","lower","","","","0","0","0","0","19480620","0","BIR01","BIR","L","regular","y"
"BIR194806200","milej102","CAG","2","7","upper","","","","0","0","0","0","19480620","0","BIR01","BIR","L","regular","y"
"BIR194806210","milej102","CAG","1","9","value","24","2","0","0","0","0","0","19480621","0","BIR01","BIR","L","regular","y"
"BIR194806210","milej102","CAG","1","9","lower","24","2","0","0","0","0","0","19480621","0","BIR01","BIR","L","regular","y"
"BIR194806210","milej102","CAG","1","9","upper","24","2","0","0","0","0","0","19480621","0","BIR01","BIR","L","regular","y"
"KCM194807041","milej102","CAG","1","9","value","","2","0","1","0","0","0","19480704","1","KAN05","KCM","L","regular","y"
"KCM194807041","milej102","CAG","1","9","lower","","2","0","1","0","0","0","19480704","1","KAN05","KCM","L","regular","y"
"KCM194807041","milej102","CAG","1","9","upper","","2","0","1","0","0","0","19480704","1","KAN05","KCM","L","regular","y"
"KCM194807042","milej102","CAG","1","7","value","15","1","1","1","0","0","0","19480704","2","KAN05","KCM","L","regular","y"
"KCM194807042","milej102","CAG","1","7","lower","15","1","1","1","0","0","0","19480704","2","KAN05","KCM","L","regular","y"
"KCM194807042","milej102","CAG","1","7","upper","15","1","1","1","0","0","0","19480704","2","KAN05","KCM","L","regular","y"
"KCM194807042","milej102","CAG","2","9","value","3","","","0","0","0","0","19480704","2","KAN05","KCM","L","regular","y"
"KCM194807042","milej102","CAG","2","9","lower","3","","","0","0","0","0","19480704","2","KAN05","KCM","L","regular","y"
"KCM194807042","milej102","CAG","2","9","upper","3","","","0","0","0","0","19480704","2","KAN05","KCM","L","regular","y"
"KCM194807051","milej102","CAG","1","7","value","24","0","0","0","0","0","0","19480705","1","KAN05","KCM","L","regular","y"
"KCM194807051","milej102","CAG","1","7","lower","24","0","0","0","0","0","0","19480705","1","KAN05","KCM","L","regular","y"
"KCM194807051","milej102","CAG","1","7","upper","24","0","0","0","0","0","0","19480705","1","KAN05","KCM","L","regular","y"
"KCM194807052","milej102","CAG","1","9","value","18","0","0","0","0","0","0","19480705","2","KAN05","KCM","L","regular","y"
"KCM194807052","milej102","CAG","1","9","lower","18","0","0","0","0","0","0","19480705","2","KAN05","KCM","L","regular","y"
"KCM194807052","milej102","CAG","1","9","upper","18","0","0","0","0","0","0","19480705","2","KAN05","KCM","L","regular","y"
"KCM194807080","milej102","CAG","1","9","value","24","1","0","0","0","0","0","19480708","0","DAV01","KCM","L","regular","y"
"KCM194807080","milej102","CAG","1","9","lower","24","1","0","0","0","0","0","19480708","0","DAV01","KCM","L","regular","y"
"KCM194807080","milej102","CAG","1","9","upper","24","1","0","0","0","0","0","19480708","0","DAV01","KCM","L","regular","y"
"CAG194807120","milej102","CAG","1","7","value","27","0","0","0","0","0","0","19480712","0","DCT02","KCM","W","regular","y"
"CAG194807120","milej102","CAG","1","7","lower","27","0","0","0","0","0","0","19480712","0","DCT02","KCM","W","regular","y"
"CAG194807120","milej102","CAG","1","7","upper","27","0","0","0","0","0","0","19480712","0","DCT02","KCM","W","regular","y"
"CAG194807160","milej102","CAG","1","7","value","18","","","0","","0","0","19480716","0","CHI10","KCM","L","regular",""
"CAG194807160","milej102","CAG","1","7","lower","18","","","0","","0","0","19480716","0","CHI10","KCM","L","regular",""
"CAG194807160","milej102","CAG","1","7","upper","18","","","0","","0","0","19480716","0","CHI10","KCM","L","regular",""
"CAG194807252","milej102","CAG","1","7","value","21","","","0","","0","0","19480725","2","CHI10","MEM","W","regular",""
"CAG194807252","milej102","CAG","1","7","lower","21","","","0","","0","0","19480725","2","CHI10","MEM","W","regular",""
"CAG194807252","milej102","CAG","1","7","upper","21","","","0","","0","0","19480725","2","CHI10","MEM","W","regular",""
"CVB194808250","milej102","CAG","1","7","value","","0","0","0","","0","0","19480825","0","YOU01","CVB","W","regular","y"
"CVB194808250","milej102","CAG","1","7","lower","","0","0","0","","0","0","19480825","0","YOU01","CVB","W","regular","y"
"CVB194808250","milej102","CAG","1","7","upper","","0","0","0","","0","0","19480825","0","YOU01","CVB","W","regular","y"
