"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194809190","finne101","BLG","7","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480919","0","BAL14","HOM","w","lcs","y"
"BLG194906240","finne101","BLG","7","1","value","4","4","2","1","0","0","0","0","0","0","0","0","0","","1","0","0","0","1","","","","19490624","0","BAL14","LCB","w","regular","y"
"BLG194906250","finne101","BLG","7","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19490625","0","WIL04","LCB","l","regular","y"
"BLG194906261","finne101","BLG","","","value","","","","2","","","","","","","","","","","","","","","","","","","19490626","1","BAL14","LCB","w","regular",""
"BLG194906261","finne101","BLG","","","lower","2","2","","2","","","","","","","","","","","","","","","","","","","19490626","1","BAL14","LCB","w","regular",""
"BLG194907010","finne101","BLG","7","1","value","4","3","1","2","0","0","0","1","1","","0","0","0","","1","","","","","","","","19490701","0","BAL14","NY6","w","regular","y"
"BLG194907020","finne101","BLG","7","1","value","5","4","1","1","","","","","","","","1","","","","","","","","","","","19490702","0","WIL04","NY6","l","regular","y"
"BLG194907031","finne101","BLG","2","1","value","5","4","1","1","0","0","1","2","1","0","0","0","0","","0","0","0","0","0","","","","19490703","1","BAL14","NY6","w","regular","y"
"BLG194907032","finne101","BLG","2","1","value","4","4","2","3","0","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490703","2","BAL14","NY6","w","regular","y"
"NY6194907042","finne101","BLG","2","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490704","2","NWK04","NY6","l","regular","y"
"NY6194907050","finne101","BLG","2","1","value","5","5","1","2","1","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490705","0","TRE01","NY6","w","regular","y"
"KCM194907171","finne101","BLG","7","1","value","3","3","1","1","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490717","1","KAN05","KCM","l","regular","y"
"KCM194907172","finne101","BLG","7","1","value","4","4","1","1","0","0","1","3","0","0","0","0","0","1","0","0","0","0","0","","","","19490717","2","KAN05","KCM","w","regular","y"
"KCM194907180","finne101","BLG","7","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490718","0","WYM01","KCM","l","regular","y"
"KCM194907190","finne101","BLG","7","1","value","4","4","0","3","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490719","0","OMA02","KCM","l","regular","y"
"KCM194907200","finne101","BLG","3","1","value","6","4","2","2","1","0","1","3","1","0","0","1","0","0","0","0","0","0","0","","","","19490720","0","OMA02","KCM","w","regular","y"
"KCM194907210","finne101","BLG","3","1","value","5","5","2","3","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490721","0","DES02","KCM","w","regular","y"
"BLG194907241","finne101","BLG","3","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19490724","1","BAL14","IN9","w","regular","y"
"BLG194907242","finne101","BLG","3","1","value","5","5","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490724","2","BAL14","IN9","l","regular","y"
"BLG194907260","finne101","BLG","3","1","value","5","5","1","1","0","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490726","0","BAL14","NY6","l","regular","y"
"BLG194907270","finne101","BLG","7","1","value","4","3","1","2","0","0","","1","1","","0","0","","","0","","","","","","","","19490727","0","WIL04","NY6","w","regular","y"
"BLG194908141","finne101","BLG","1","1","value","5","4","2","2","0","0","0","1","1","0","0","0","0","","0","0","0","0","0","","","","19490814","1","BAL14","HOE","w","exhibition","y"
"BLG194908142","finne101","BLG","2","1","value","4","4","1","2","0","1","0","1","0","0","0","0","0","","1","0","0","0","0","","","","19490814","2","BAL14","HOE","w","exhibition","y"
"BLG194908150","finne101","BLG","1","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","2","","0","","","","","","19490815","0","WIL04","HOE","l","regular","y"
"BLG194908160","finne101","BLG","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490816","0","BAL14","HOE","l","regular","y"
"BLG194908170","finne101","BLG","6","1","value","4","2","0","0","0","0","0","0","1","0","0","1","0","","0","0","0","0","0","","","","19490817","0","PET01","HOE","w","regular","y"
"BLG194908190","finne101","BLG","7","1","value","4","3","0","0","0","0","0","0","0","1","0","0","0","","0","","","","","","","","19490819","0","BAL14","HOE","w","regular","y"
"BLG194908211","finne101","BLG","6","1","value","4","3","0","1","0","1","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490821","1","BAL14","MEM","w","regular","y"
"BLG194908212","finne101","BLG","7","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490821","2","BAL14","MEM","w","regular","y"
"BLG194908230","finne101","BLG","6","1","value","4","3","0","0","0","0","0","0","0","0","0","1","","","","","","","","","","","19490823","0","BAL14","MEM","l","regular","y"
"PH5194908242","finne101","BLG","6","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490824","2","PHI11","PH5","w","regular","y"
"BLG194908260","finne101","BLG","6","1","value","4","4","1","3","1","0","0","4","0","","0","0","","","0","","","","","","","","19490826","0","BAL14","PH5","w","regular","y"
"BLG194908281","finne101","BLG","6","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490828","1","BAL14","KCM","w","regular","y"
"BLG194908282","finne101","BLG","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490828","2","BAL14","KCM","l","regular","y"
"BLG194908300","finne101","BLG","7","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","1","1","0","0","","","","19490830","0","BAL14","KCM","w","regular","y"
"BLG194909020","finne101","BLG","6","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490902","0","BAL14","PH5","w","regular","y"
"BLG194909051","finne101","BLG","6","1","value","5","5","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19490905","1","BAL14","PH5","w","regular","y"
"BLG194909160","finne101","BLG","7","1","value","4","3","0","1","0","1","0","3","0","0","0","1","0","","0","0","1","0","0","","","","19490916","0","BAL14","CAG","w","lcs","y"
"BLG194909180","finne101","BLG","7","1","value","4","3","0","1","0","0","0","0","1","0","0","0","0","","1","0","0","0","0","","","","19490918","0","BAL14","CAG","w","lcs","y"
"CAG194909220","finne101","BLG","7","1","value","4","4","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490922","0","CHI10","CAG","w","lcs","y"
"CAG194909270","finne101","BLG","7","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490927","0","OMA02","CAG","l","exhibition","y"
