"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194007170","robin101","MEM","","","value","","0","1","1","","","2","","","","","","","","","","","","","","19400717","0","OKC01","BIR","L","regular",""
"BIR194007170","robin101","MEM","","","lower","1","0","1","1","","","2","","","","","","","","","","","","","","19400717","0","OKC01","BIR","L","regular",""
"BIR194007170","robin101","MEM","","","upper","1","0","","1","","","2","","","","","","","","","","","","","","19400717","0","OKC01","BIR","L","regular",""
"MEM194007211","robin101","MEM","3","1","value","4","2","2","0","0","2","3","0","","0","0","0","","0","","","0","","","","19400721","1","MEM02","IN8","W","regular","y"
"MEM194007211","robin101","MEM","3","1","lower","4","2","2","0","0","2","3","0","","0","","","","0","","","0","","","","19400721","1","MEM02","IN8","W","regular","y"
"MEM194007211","robin101","MEM","3","1","upper","4","2","2","0","0","2","3","0","","0","","","","0","","","0","","","","19400721","1","MEM02","IN8","W","regular","y"
"MEM194007212","robin101","MEM","","","value","4","1","2","","","1","4","","","","","","","","","","","","","","19400721","2","MEM02","IN8","W","regular",""
"MEM194007212","robin101","MEM","","","lower","4","1","2","","","1","4","","","","","","","","","","","","","","19400721","2","MEM02","IN8","W","regular",""
"MEM194007212","robin101","MEM","","","upper","4","","2","","","1","4","","","","","","","","","","","","","","19400721","2","MEM02","IN8","W","regular",""
"BIR194007281","robin101","MEM","","","value","","1","1","1","","","","","","","","","","","","","","","","","19400728","1","BIR01","BIR","W","regular",""
"BIR194007281","robin101","MEM","","","lower","","1","1","1","","","","","","","","","","","","","","","","","19400728","1","BIR01","BIR","W","regular",""
"BIR194007281","robin101","MEM","","","upper","","","1","1","","","","","","","","","","","","","","","","","19400728","1","BIR01","BIR","W","regular",""
"NY5194008042","robin101","MEM","3","1","value","3","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","19400804","2","NYC16","NY5","W","exhibition","y"
"NY5194008042","robin101","MEM","3","1","lower","3","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19400804","2","NYC16","NY5","W","exhibition","y"
"NY5194008042","robin101","MEM","3","1","upper","3","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19400804","2","NYC16","NY5","W","exhibition","y"
"PH5194008102","robin101","MEM","3","1","value","1","0","0","","","","1","","","","0","0","","","","","","","","","19400810","2","PHI17","PH5","W","exhibition","y"
"PH5194008102","robin101","MEM","3","1","lower","","0","0","","","","1","","","","","","","","","","","","","","19400810","2","PHI17","PH5","W","exhibition","y"
"PH5194008102","robin101","MEM","3","1","upper","","0","0","","","","1","","","","","","","","","","","","","","19400810","2","PHI17","PH5","W","exhibition","y"
"ASW194008180","robin101","ASW","4","1","value","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400818","0","CHI10","ASE","L","allstar","y"
"ASW194008180","robin101","ASW","4","1","lower","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400818","0","CHI10","ASE","L","allstar","y"
"ASW194008180","robin101","ASW","4","1","upper","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400818","0","CHI10","ASE","L","allstar","y"
"SAS194010010","robin101","SAS","7","2","value","0","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","1","","19401001","0","NOL01","NAS","L","allstar","y"
"SAS194010010","robin101","SAS","7","2","lower","0","0","0","0","0","0","0","0","","1","","","","0","","","0","","","","19401001","0","NOL01","NAS","L","allstar","y"
"SAS194010010","robin101","SAS","7","2","upper","0","0","0","0","0","0","0","0","","1","","","","0","","","0","","","","19401001","0","NOL01","NAS","L","allstar","y"
"MEM194104130","robin101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19410413","0","MEM02","BLG","L","exhibition",""
"MEM194104130","robin101","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19410413","0","MEM02","BLG","L","exhibition",""
"MEM194104130","robin101","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19410413","0","MEM02","BLG","L","exhibition",""
"MEM194104202","robin101","MEM","4","1","value","","","1","","","","1","","","","","","","","","","","","","","19410420","2","MEM02","NY6","T","exhibition",""
"MEM194104202","robin101","MEM","4","1","lower","1","","1","","","","1","","","","","","","","","","","","","","19410420","2","MEM02","NY6","T","exhibition",""
"MEM194104202","robin101","MEM","4","1","upper","1","","2","","","","1","","","","","","","","","","","","","","19410420","2","MEM02","NY6","T","exhibition",""
"MEM194104230","robin101","MEM","4","1","value","4","2","1","0","0","0","1","0","","0","1","","","1","","","0","","","","19410423","0","PBL01","NY5","W","exhibition","y"
"MEM194104230","robin101","MEM","4","1","lower","4","2","1","0","0","0","1","0","","0","","","","1","","","0","","","","19410423","0","PBL01","NY5","W","exhibition","y"
"MEM194104230","robin101","MEM","4","1","upper","4","2","1","0","0","0","1","0","","0","","","","1","","","0","","","","19410423","0","PBL01","NY5","W","exhibition","y"
"MEM194105041","robin101","MEM","4","1","value","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19410504","1","MEM02","KCM","W","exhibition","y"
"MEM194105041","robin101","MEM","4","1","lower","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19410504","1","MEM02","KCM","W","exhibition","y"
"MEM194105041","robin101","MEM","4","1","upper","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19410504","1","MEM02","KCM","W","exhibition","y"
"MEM194105181","robin101","MEM","","","value","","1","1","","","1","3","","","","","","","","","","","","","","19410518","1","MEM02","SNO","W","regular",""
"MEM194105181","robin101","MEM","","","lower","1","1","1","","","1","3","","","","","","","","","","","","","","19410518","1","MEM02","SNO","W","regular",""
"MEM194105181","robin101","MEM","","","upper","1","","","","","1","0","","","","","","","","","","","","","","19410518","1","MEM02","SNO","W","regular",""
"KCM194105200","robin101","MEM","4","1","value","3","1","1","0","0","0","0","0","","0","2","","","0","","","0","","","","19410520","0","SPR05","KCM","W","regular","y"
"KCM194105200","robin101","MEM","4","1","lower","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410520","0","SPR05","KCM","W","regular","y"
"KCM194105200","robin101","MEM","4","1","upper","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410520","0","SPR05","KCM","W","regular","y"
"KCM194105250","robin101","MEM","4","1","value","5","1","1","0","0","0","0","0","","0","0","0","","0","1","","0","","","","19410525","0","KAN05","KCM","L","regular","y"
"KCM194105250","robin101","MEM","4","1","lower","5","1","1","0","0","0","0","0","","0","","","","0","1","","0","","","","19410525","0","KAN05","KCM","L","regular","y"
"KCM194105250","robin101","MEM","4","1","upper","5","1","1","0","0","0","0","0","","0","","","","0","1","","0","","","","19410525","0","KAN05","KCM","L","regular","y"
"MEM194106011","robin101","MEM","4","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410601","1","MEM02","BIR","L","regular","y"
"MEM194106011","robin101","MEM","4","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410601","1","MEM02","BIR","L","regular","y"
"MEM194106011","robin101","MEM","4","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410601","1","MEM02","BIR","L","regular","y"
"MEM194106012","robin101","MEM","4","1","value","2","1","2","2","0","0","","0","1","0","0","0","0","0","","","0","","","","19410601","2","MEM02","BIR","W","regular","y"
"MEM194106012","robin101","MEM","4","1","lower","2","1","2","2","0","0","","0","1","0","","","0","0","","","0","","","","19410601","2","MEM02","BIR","W","regular","y"
"MEM194106012","robin101","MEM","4","1","upper","2","1","2","2","0","0","","0","1","0","","","0","0","","","0","","","","19410601","2","MEM02","BIR","W","regular","y"
"BIR194106081","robin101","MEM","4","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19410608","1","BIR01","BIR","L","regular","y"
"BIR194106081","robin101","MEM","4","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410608","1","BIR01","BIR","L","regular","y"
"BIR194106081","robin101","MEM","4","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19410608","1","BIR01","BIR","L","regular","y"
"BIR194106082","robin101","MEM","4","1","value","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19410608","2","BIR01","BIR","W","regular","y"
"BIR194106082","robin101","MEM","4","1","lower","3","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19410608","2","BIR01","BIR","W","regular","y"
"BIR194106082","robin101","MEM","4","1","upper","3","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19410608","2","BIR01","BIR","W","regular","y"
"BIR194106100","robin101","MEM","4","1","value","3","0","1","1","0","0","0","0","","0","1","","","0","","","0","","","","19410610","0","GAD01","BIR","L","regular","y"
"BIR194106100","robin101","MEM","4","1","lower","3","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19410610","0","GAD01","BIR","L","regular","y"
"BIR194106100","robin101","MEM","4","1","upper","3","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19410610","0","GAD01","BIR","L","regular","y"
