"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194208161","barnh103","BIR","8","1","value","0","0","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19420816","1","BIR01","CCB","w","exhibition","y"
"BIR194208162","barnh103","BIR","8","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420816","2","BIR01","CCB","w","exhibition","y"
"BIR194308010","barnh103","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430801","0","BIR01","BIR","l","exhibition",""
"MEM194807230","barnh103","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480723","0","IND10","KCM","w","regular",""
"CAG194807252","barnh103","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480725","2","CHI10","CAG","l","regular",""
"MEM194808011","barnh103","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480801","1","MEM02","CVB","w","regular",""
"MEM194808030","barnh103","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480803","0","MEM02","CVB","w","regular",""
"MEM194808060","barnh103","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480806","0","MEM02","CVB","l","regular",""
"MEM194808152","barnh103","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480815","2","MEM02","CAG","l","regular",""
"KCM194808180","barnh103","MEM","7","2","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480818","0","DAV01","KCM","l","regular","y"
"KCM194808220","barnh103","MEM","7","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","","","","","","","","","19480822","0","DEN03","KCM","l","exhibition","y"
"KCM194808260","barnh103","MEM","6","2","value","4","3","0","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480826","0","KAN05","KCM","l","regular","y"
"MEM194808310","barnh103","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480831","0","GRE02","IN9","l","regular",""
"MEM194809121","barnh103","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480912","1","MEM02","NY5","w","exhibition",""
"MEM194809122","barnh103","MEM","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19480912","2","MEM02","NY5","l","exhibition",""
"MEM194809150","barnh103","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480915","0","GRE01","NY5","w","exhibition",""
"MEM194809191","barnh103","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480919","1","MEM02","NW2","w","exhibition",""
"MEM194809200","barnh103","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480920","0","LRK02","NW2","l","exhibition",""
"MEM194809290","barnh103","MEM","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19480929","0","OKC02","NY5","w","exhibition",""
"MEM194809290","barnh103","MEM","","","lower","","1","1","1","","","1","3","","","","","","","","","","","","","","","19480929","0","OKC02","NY5","w","exhibition",""
