"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM193809190","browl107","MEM","1","2","value","27","7","0","0","0","0","0","0","1","0","1","19380919","0","MEM02","ATN","w","lcs","y"
"NNL193809240","browl107","NAL","1","2","value","15","0","0","0","0","0","0","0","0","0","1","19380924","0","PHI17","NNL","l","allstar","y"
"NNL193809250","browl107","NAL","1","2","value","29","9","1","0","0","0","0","0","0","2","1","19380925","0","NYC14","NNL","l","allstar","y"
"SAS193810020","browl107","SAS","1","2","value","27","10","0","0","0","0","0","0","0","0","1","19381002","0","MEM02","NAS","w","allstar","y"
"MEM193904301","browl107","MEM","1","2","value","","3","1","0","0","0","0","","","","1","19390430","1","MEM02","SSA","w","exhibition","y"
"MEM193905010","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19390501","0","MEM02","SSA","w","exhibition",""
"MEM193905040","browl107","MEM","1","2","value","27","10","0","0","0","0","0","0","3","0","1","19390504","0","MEM02","HOM","w","exhibition","y"
"MEM193905071","browl107","MEM","1","2","value","27","11","1","0","0","0","0","0","0","0","1","19390507","1","MEM02","CAG","w","exhibition","y"
"MEM193905072","browl107","MEM","1","2","value","21","8","0","1","0","0","0","0","0","0","1","19390507","2","MEM02","CAG","w","exhibition","y"
"MEM193905090","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19390509","0","CLA01","KCM","w","exhibition",""
"KCM193905120","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19390512","0","TOP01","KCM","w","exhibition",""
"KCM193905141","browl107","MEM","1","2","value","24","4","2","0","0","0","0","0","1","0","1","19390514","1","KAN05","KCM","l","regular","y"
"KCM193905142","browl107","MEM","1","2","value","18","8","2","0","0","0","0","0","0","0","1","19390514","2","KAN05","KCM","l","regular","y"
"KCM193905150","browl107","MEM","1","2","value","24","","","0","","0","","","","","1","19390515","0","STJ01","KCM","l","exhibition",""
"KCM193905170","browl107","MEM","1","2","value","24","4","1","0","0","0","0","","","","1","19390517","0","KAN05","KCM","l","regular","y"
"MEM193905210","browl107","MEM","1","2","value","27","6","0","1","0","0","0","1","0","0","1","19390521","0","MEM02","SSA","l","regular","y"
"MEM193905220","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19390522","0","MEM02","SSA","w","regular",""
"CAG193905281","browl107","MEM","1","2","value","27","10","1","0","0","0","0","0","1","1","1","19390528","1","CHI09","CAG","w","regular","y"
"CAG193905282","browl107","MEM","1","2","value","24","","","0","","0","","","","","1","19390528","2","CHI09","CAG","l","regular",""
"CAG193905290","browl107","MEM","1","2","value","39","0","0","0","0","0","0","0","0","2","1","19390529","0","CHI09","CAG","w","regular","y"
"CAG193905301","browl107","MEM","1","2","value","24","","","0","","0","","","","","1","19390530","1","CHI09","CAG","l","regular",""
"CAG193905302","browl107","MEM","1","2","value","24","","","0","","0","","","","","1","19390530","2","CHI09","CAG","l","exhibition",""
"MEM193906040","browl107","MEM","1","2","value","27","2","0","0","0","0","0","0","0","0","1","19390604","0","MEM02","ATN","w","regular","y"
"MEM193906111","browl107","MEM","1","2","value","27","7","","0","0","0","0","","","","1","19390611","1","OKC01","KCM","w","regular","y"
"MEM193906112","browl107","MEM","1","2","value","21","","","","","0","","","","","1","19390611","2","OKC01","KCM","l","regular",""
"ATN193906180","browl107","MEM","1","2","value","23","5","0","0","0","0","0","0","0","0","1","19390618","0","ATL04","ATN","l","regular","y"
"ATN193906200","browl107","MEM","1","2","value","24","","","","0","0","0","","","","1","19390620","0","ATL04","ATN","l","regular","y"
"MEM193906251","browl107","MEM","1","2","value","27","2","","0","0","0","0","","","","1","19390625","1","MEM02","CAG","l","regular","y"
"MEM193906252","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19390625","2","MEM02","CAG","w","regular",""
"MEM193906260","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19390626","0","LRK02","CAG","l","regular",""
"MEM193906290","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19390629","0","MEM02","CAG","w","regular",""
"MEM193907042","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19390704","2","MEM02","CV9","w","regular",""
"MEM193907070","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19390707","0","FUL01","CV9","l","regular",""
"CV9193907091","browl107","MEM","1","2","value","32","3","1","0","0","0","0","0","1","1","1","19390709","1","CLE06","CV9","l","regular","y"
"CV9193907092","browl107","MEM","1","2","value","18","1","2","0","0","0","0","0","1","1","1","19390709","2","CLE06","CV9","l","regular","y"
"CV9193907120","browl107","MEM","1","2","value","27","","","2","0","0","0","","","","1","19390712","0","MIL03","CV9","w","regular","y"
"MEM193907161","browl107","MEM","1","2","value","27","8","","0","0","0","0","","","","1","19390716","1","MEM02","SSA","l","regular","y"
"MEM193907162","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19390716","2","MEM02","SSA","l","regular",""
"MEM193907231","browl107","MEM","1","2","value","27","7","1","0","0","0","0","0","1","1","1","19390723","1","MEM02","CV9","w","regular","y"
"MEM193907232","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19390723","2","MEM02","CV9","l","regular",""
"MEM193907240","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19390724","0","MEM02","CV9","w","regular",""
"MEM193907250","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19390725","0","CLA01","CV9","w","regular",""
"SSA193907260","browl107","MEM","1","2","value","27","3","0","0","0","0","1","0","4","0","1","19390726","0","STL13","SSA","w","regular","y"
"SSA193907270","browl107","MEM","1","2","value","27","","","0","","0","","","","","","19390727","0","STL13","SSA","w","regular",""
"MEM193908010","browl107","MEM","1","2","value","27","9","0","0","0","0","0","0","0","0","1","19390801","0","NOL01","SSA","l","regular","y"
"ASW193908060","browl107","ASW","1","2","value","15","3","1","0","0","0","0","0","0","1","0","19390806","0","CHI10","ASE","w","allstar","y"
"MEM193908130","browl107","MEM","1","2","value","33","8","0","0","0","0","0","0","1","0","1","19390813","0","MEM02","KCM","l","regular","y"
"MEM193908180","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19390818","0","OKC01","KCM","l","regular",""
"KCM193908201","browl107","MEM","1","2","value","24","7","1","1","0","0","0","0","0","0","1","19390820","1","KAN05","KCM","l","regular","y"
"KCM193908202","browl107","MEM","1","2","value","18","1","0","0","0","0","0","0","0","0","1","19390820","2","KAN05","KCM","l","regular","y"
"ASE193908270","browl107","ASW","1","2","value","9","0","0","0","0","0","0","0","0","0","0","19390827","0","NYC16","ASE","l","allstar","y"
"CAG193909031","browl107","MEM","1","2","value","24","0","0","0","0","0","0","0","0","1","1","19390903","1","CHI09","CAG","l","regular","y"
"CAG193909032","browl107","MEM","1","2","value","24","","","0","","0","","","","","1","19390903","2","CHI09","CAG","l","regular",""
"CAG193909041","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19390904","1","CHI09","CAG","w","regular",""
"CAG193909042","browl107","MEM","1","2","value","18","","","0","","0","","","","","1","19390904","2","CHI09","CAG","l","regular",""
"MEM193909080","browl107","MEM","1","2","value","27","","","0","","0","","","","","","19390908","0","MEM02","KCM","w","exhibition",""
"MEM193909130","browl107","MEM","1","2","value","27","4","","0","0","0","0","","","","1","19390913","0","MAC01","KCM","l","exhibition","y"
"MEM193909171","browl107","MEM","1","2","value","27","5","0","0","0","0","0","","","","1","19390917","1","NOL01","KCM","l","exhibition","y"
"MEM193909172","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19390917","2","NOL01","KCM","w","exhibition",""
"KCM193909241","browl107","MEM","1","2","value","24","","","","","","","","","","1","19390924","1","OKC01","KCM","l","exhibition",""
"KCM193909242","browl107","MEM","1","2","value","18","","","","","","","","","","1","19390924","2","OKC01","KCM","l","exhibition",""
"KCM193909250","browl107","MEM","1","2","value","18","3","","0","0","","","","","","1","19390925","0","WIC01","KCM","l","exhibition","y"
"SAS193910010","browl107","SAS","1","2","value","27","6","0","0","0","0","0","","","","1","19391001","0","NOL01","NAS","l","allstar","y"
"BIR194003310","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19400331","0","JAC01","BIR","w","exhibition",""
"BLG194004071","browl107","MEM","1","2","value","24","6","0","0","0","0","0","","","","1","19400407","1","NOL01","BLG","l","exhibition","y"
"BLG194004080","browl107","MEM","1","2","value","24","7","0","1","0","0","0","","","","1","19400408","0","NOL01","BLG","l","exhibition","y"
"MEM194004140","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19400414","0","MEM02","BLG","l","exhibition",""
"MEM194004210","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19400421","0","OKC01","SNO","w","exhibition",""
"MEM194004280","browl107","MEM","1","2","value","27","4","","0","0","0","0","","","","1","19400428","0","MEM02","NY5","w","exhibition","y"
"MEM194005020","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19400502","0","LRK02","NY5","l","exhibition",""
"MEM194005052","browl107","MEM","1","2","value","21","5","","0","0","0","0","","","","1","19400505","2","MEM02","CAG","l","exhibition","y"
"MEM194005070","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19400507","0","GRE01","CAG","w","exhibition",""
"MEM194005081","browl107","MEM","1","2","value","27","8","","0","0","0","0","","","","1","19400508","1","NOL01","CAG","w","exhibition","y"
"MEM194005121","browl107","MEM","1","2","value","27","2","2","0","0","0","1","","","","1","19400512","1","MEM02","SNO","w","regular","y"
"MEM194005130","browl107","MEM","1","2","value","27","7","0","0","0","0","1","","","","1","19400513","0","MEM02","SNO","w","regular","y"
"MEM194005191","browl107","MEM","1","2","value","27","0","0","0","0","0","2","","","","1","19400519","1","MEM02","KCM","l","regular","y"
"MEM194005192","browl107","MEM","1","2","value","3","0","0","0","0","0","0","","","","","19400519","2","MEM02","KCM","l","regular","y"
"KCM194005230","browl107","MEM","1","2","value","21","4","2","0","0","0","2","","","","1","19400523","0","OKC01","KCM","l","regular","y"
"KCM194005240","browl107","MEM","1","2","value","6","3","","0","0","0","0","","","","","19400524","0","WIC01","KCM","l","regular","y"
"KCM194005261","browl107","MEM","1","2","value","24","9","4","0","0","0","0","","","","1","19400526","1","KAN05","KCM","l","regular","y"
"KCM194005262","browl107","MEM","1","2","value","18","3","0","0","0","0","0","","","","1","19400526","2","KAN05","KCM","l","regular","y"
"BIR194006021","browl107","MEM","1","2","value","42","11","0","0","0","0","1","","","","1","19400602","1","BIR01","BIR","w","regular","y"
"BIR194006022","browl107","MEM","1","2","value","21","3","0","0","0","0","0","","","","1","19400602","2","BIR01","BIR","w","regular","y"
"MEM194006091","browl107","MEM","1","2","value","27","2","","0","0","0","0","","","","1","19400609","1","MEM02","BIR","l","regular","y"
"MEM194006100","browl107","MEM","1","2","value","27","7","0","0","0","0","0","","","","1","19400610","0","MEM02","BIR","l","regular","y"
"MEM194006180","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19400618","0","OKC01","SNO","l","regular",""
"MEM194006210","browl107","MEM","1","2","value","27","5","4","0","0","0","0","","","","1","19400621","0","NOL01","SNO","l","regular","y"
"MEM194006231","browl107","MEM","1","2","value","27","4","0","0","0","0","0","","","","1","19400623","1","MEM02","SNO","l","regular","y"
"MEM194006232","browl107","MEM","1","2","value","3","2","0","0","0","0","0","","","","","19400623","2","MEM02","SNO","l","regular","y"
"MEM194006250","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19400625","0","MEM02","SNO","w","regular",""
"CAG194006301","browl107","MEM","1","2","value","25","","","0","0","0","0","","","","1","19400630","1","CHI09","CAG","l","regular","y"
"CAG194006302","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19400630","2","CHI09","CAG","w","regular",""
"MEM194007041","browl107","MEM","1","2","value","27","11","0","0","0","0","1","","","","1","19400704","1","MEM02","CV9","w","regular","y"
"MEM194007042","browl107","MEM","1","2","value","21","5","0","0","0","0","0","","","","1","19400704","2","MEM02","CV9","l","regular","y"
"KCM194007071","browl107","MEM","1","2","value","26","5","0","0","0","0","1","","","","1","19400707","1","KAN05","KCM","l","regular","y"
"KCM194007072","browl107","MEM","1","2","value","18","5","1","0","0","0","0","","","","1","19400707","2","KAN05","KCM","l","regular","y"
"MEM194007141","browl107","MEM","1","2","value","27","5","5","0","0","0","0","","","","1","19400714","1","MEM02","BIR","l","regular","y"
"MEM194007142","browl107","MEM","1","2","value","21","6","1","0","0","0","0","","","","1","19400714","2","MEM02","BIR","w","regular","y"
"BIR194007170","browl107","MEM","1","2","value","24","","","0","","0","","","","","1","19400717","0","OKC01","BIR","l","regular",""
"MEM194007180","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19400718","0","WAC01","IN8","w","regular",""
"MEM194007211","browl107","MEM","1","2","value","27","3","0","0","0","0","0","","","","1","19400721","1","MEM02","IN8","w","regular","y"
"NY5194008042","browl107","MEM","1","2","value","27","7","0","0","0","0","0","","","","1","19400804","2","NYC16","NY5","w","exhibition","y"
"BLG194008050","browl107","MEM","1","2","value","24","","","0","0","0","0","","","","1","19400805","0","BAL14","BLG","l","exhibition","y"
"BLG194008080","browl107","MEM","1","6","value","27","7","0","0","0","0","","","","","1","19400808","0","HRB01","BLG","w","exhibition","y"
"PH5194008101","browl107","MEM","1","2","value","24","4","0","0","1","0","0","","","","1","19400810","1","PHI17","PH5","l","exhibition","y"
"PH5194008102","browl107","MEM","1","2","value","21","8","0","0","0","0","0","","","","1","19400810","2","PHI17","PH5","w","exhibition","y"
"MEM194008150","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19400815","0","LRK02","SNO","w","regular",""
"ASW194008180","browl107","ASW","1","2","value","9","3","0","0","0","0","0","0","0","0","0","19400818","0","CHI10","ASE","l","allstar","y"
"MEM194008240","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19400824","0","MEM02","CAG","w","regular",""
"MEM194008251","browl107","MEM","1","2","value","27","8","","0","0","0","0","","","","1","19400825","1","MEM02","CAG","w","regular","y"
"MEM194008252","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19400825","2","MEM02","CAG","w","regular",""
"CAG194009011","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19400901","1","CHI09","CAG","w","regular",""
"CAG194009012","browl107","MEM","1","2","value","18","","","0","","0","","","","","1","19400901","2","CHI09","CAG","l","regular",""
"CAG194009021","browl107","MEM","1","2","value","30","","","1","","0","","","","","1","19400902","1","CHI09","CAG","l","regular",""
"CAG194009022","browl107","MEM","1","2","value","21","","","0","","0","","","","","1","19400902","2","CHI09","CAG","w","regular",""
"PH5194009050","browl107","MEM","1","2","value","24","7","0","0","0","0","0","","","","1","19400905","0","PHI17","PH5","l","exhibition","y"
"PH5194009060","browl107","MEM","1","2","value","21","6","0","0","0","0","0","","","","1","19400906","0","CHE01","PH5","l","exhibition","y"
"PH5194009071","browl107","MEM","1","2","value","24","7","1","0","0","0","0","","","","1","19400907","1","PHI17","PH5","l","exhibition","y"
"PH5194009072","browl107","MEM","1","2","value","21","5","0","0","0","0","0","","","","1","19400907","2","PHI17","PH5","w","exhibition","y"
"HOM194009081","browl107","MEM","1","2","value","24","6","1","0","0","0","0","","","","1","19400908","1","NYC16","HOM","l","exhibition","y"
"HOM194009120","browl107","MEM","1","2","value","24","3","0","0","0","0","0","","","","1","19400912","0","HRB01","HOM","l","exhibition","y"
"HOM194009130","browl107","MEM","1","2","value","24","9","0","0","0","0","0","","","","1","19400913","0","BEL02","HOM","l","exhibition","y"
"MEM194009220","browl107","MEM","1","2","value","27","5","","0","0","0","0","","","","1","19400922","0","MEM02","NY6","l","exhibition","y"
"MEM194009290","browl107","MEM","1","2","value","27","","","0","0","0","0","","","","1","19400929","0","MEM02","SNO","w","exhibition","y"
"MEM194105150","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19410515","0","LRK02","KCM","w","regular",""
"MEM194105181","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19410518","1","MEM02","SNO","w","regular",""
"MEM194105182","browl107","MEM","1","2","value","18","","","0","","0","","","","","1","19410518","2","MEM02","SNO","l","regular",""
"KCM194105210","browl107","MEM","1","2","value","33","","","0","","0","","","","","1","19410521","0","MUS01","KCM","t","regular",""
"KCM194105250","browl107","MEM","1","2","value","24","4","2","0","0","0","0","","","","1","19410525","0","KAN05","KCM","l","regular","y"
"MEM194106011","browl107","MEM","1","2","value","21","4","0","0","0","0","1","","","","1","19410601","1","MEM02","BIR","l","regular","y"
"MEM194106050","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19410605","0","MEM02","BIR","w","regular",""
"BIR194106082","browl107","MEM","1","2","value","21","3","0","0","0","0","0","","","","1","19410608","2","BIR01","BIR","w","regular","y"
"BIR194106100","browl107","MEM","1","2","value","24","","","0","0","0","0","","","","1","19410610","0","GAD01","BIR","l","regular","y"
"CAG194106222","browl107","MEM","1","2","value","18","","","0","","0","","","","","","19410622","2","CHI10","CAG","l","regular",""
"MEM194107041","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19410704","1","MEM02","SNO","w","regular",""
"MEM194107061","browl107","MEM","1","2","value","27","","","0","","0","","","","","1","19410706","1","MEM02","JAX","w","regular",""
"PH5194107122","browl107","MEM","1","2","value","21","7","0","0","0","0","0","","","","1","19410712","2","PHI17","PH5","w","exhibition","y"
"SNO194107202","browl107","MEM","1","2","value","27","4","0","0","0","0","0","","","","1","19410720","2","CIN07","SNO","w","regular","y"
"ASW194107270","browl107","ASW","1","2","value","21","4","1","1","0","0","0","0","1","1","0","19410727","0","CHI10","ASE","l","allstar","y"
"MEM194108032","browl107","MEM","1","2","value","24","","","0","","0","","","","","1","19410803","2","MEM02","BIR","l","regular",""
"HOM194108080","browl107","MEM","1","2","value","27","8","0","0","1","0","0","","","","1","19410808","0","ALT02","HOM","w","exhibition","y"
"NY6194108101","browl107","MEM","1","2","value","24","","","0","0","0","0","","","","1","19410810","1","NYC16","NY6","l","exhibition","y"
