"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY6194104271","hutcw101","MEM","1","1","value","","","","0","","0","0","19410427","1","LRK02","NY6","W","exhibition",""
"NY6194104271","hutcw101","MEM","1","1","lower","","","","0","","0","0","19410427","1","LRK02","NY6","W","exhibition",""
"NY6194104271","hutcw101","MEM","1","1","upper","","","","0","","0","0","19410427","1","LRK02","NY6","W","exhibition",""
"MEM194104272","hutcw101","MEM","1","1","value","","","","","","0","0","19410427","2","LRK02","NY6","L","exhibition",""
"MEM194104272","hutcw101","MEM","1","1","lower","","","","","","0","0","19410427","2","LRK02","NY6","L","exhibition",""
"MEM194104272","hutcw101","MEM","1","1","upper","","","","","","0","0","19410427","2","LRK02","NY6","L","exhibition",""
"MEM194105182","hutcw101","MEM","1","1","value","","","","0","","0","0","19410518","2","MEM02","SNO","L","regular",""
"MEM194105182","hutcw101","MEM","1","1","lower","","","","0","","0","0","19410518","2","MEM02","SNO","L","regular",""
"MEM194105182","hutcw101","MEM","1","1","upper","","","","0","","0","0","19410518","2","MEM02","SNO","L","regular",""
"KCM194105210","hutcw101","MEM","1","1","value","33","","","0","","0","0","19410521","0","MUS01","KCM","T","regular",""
"KCM194105210","hutcw101","MEM","1","1","lower","33","","","0","","0","0","19410521","0","MUS01","KCM","T","regular",""
"KCM194105210","hutcw101","MEM","1","1","upper","33","","","0","","0","0","19410521","0","MUS01","KCM","T","regular",""
"KCM194105250","hutcw101","MEM","1","1","value","9","0","0","0","0","0","0","19410525","0","KAN05","KCM","L","regular","y"
"KCM194105250","hutcw101","MEM","1","1","lower","9","0","0","0","0","0","0","19410525","0","KAN05","KCM","L","regular","y"
"KCM194105250","hutcw101","MEM","1","1","upper","9","0","0","0","0","0","0","19410525","0","KAN05","KCM","L","regular","y"
"MEM194106012","hutcw101","MEM","1","1","value","21","0","4","0","0","0","0","19410601","2","MEM02","BIR","W","regular","y"
"MEM194106012","hutcw101","MEM","1","1","lower","21","","","0","0","0","0","19410601","2","MEM02","BIR","W","regular","y"
"MEM194106012","hutcw101","MEM","1","1","upper","21","","","0","0","0","0","19410601","2","MEM02","BIR","W","regular","y"
"MEM194106050","hutcw101","MEM","1","1","value","27","","","0","","0","0","19410605","0","MEM02","BIR","W","regular",""
"MEM194106050","hutcw101","MEM","1","1","lower","27","","","0","","0","0","19410605","0","MEM02","BIR","W","regular",""
"MEM194106050","hutcw101","MEM","1","1","upper","27","","","0","","0","0","19410605","0","MEM02","BIR","W","regular",""
"CAG194106221","hutcw101","MEM","1","1","value","12","","","0","","0","0","19410622","1","CHI10","CAG","L","regular",""
"CAG194106221","hutcw101","MEM","1","1","lower","12","","","0","","0","0","19410622","1","CHI10","CAG","L","regular",""
"CAG194106221","hutcw101","MEM","1","1","upper","12","","","0","","0","0","19410622","1","CHI10","CAG","L","regular",""
"MEM194107062","hutcw101","MEM","1","1","value","","","","0","","0","0","19410706","2","MEM02","JAX","L","regular",""
"MEM194107062","hutcw101","MEM","1","1","lower","","","","0","","0","0","19410706","2","MEM02","JAX","L","regular",""
"MEM194107062","hutcw101","MEM","1","1","upper","","","","0","","0","0","19410706","2","MEM02","JAX","L","regular",""
"PH5194108120","hutcw101","MEM","1","1","value","27","0","1","0","0","0","0","19410812","0","HRB01","PH5","W","exhibition","y"
"PH5194108120","hutcw101","MEM","1","1","lower","27","0","1","0","0","0","0","19410812","0","HRB01","PH5","W","exhibition","y"
"PH5194108120","hutcw101","MEM","1","1","upper","27","0","1","0","0","0","0","19410812","0","HRB01","PH5","W","exhibition","y"
"SNO194108171","hutcw101","MEM","1","1","value","25","","","0","","0","0","19410817","1","CLE06","SNO","L","regular",""
"SNO194108171","hutcw101","MEM","1","1","lower","25","","","0","","0","0","19410817","1","CLE06","SNO","L","regular",""
"SNO194108171","hutcw101","MEM","1","1","upper","25","","","0","","0","0","19410817","1","CLE06","SNO","L","regular",""
"MEM194109101","hutcw101","MEM","1","1","value","27","","","","","0","0","19410910","1","LRK02","CAG","T","exhibition",""
"MEM194109101","hutcw101","MEM","1","1","lower","27","","","","","0","0","19410910","1","LRK02","CAG","T","exhibition",""
"MEM194109101","hutcw101","MEM","1","1","upper","27","","","","","0","0","19410910","1","LRK02","CAG","T","exhibition",""
"MEM194204050","hutcw101","MEM","1","1","value","9","0","0","0","0","0","0","19420405","0","MEM02","BLG","W","exhibition","y"
"MEM194204050","hutcw101","MEM","1","1","lower","","0","0","0","0","0","0","19420405","0","MEM02","BLG","W","exhibition","y"
"MEM194204050","hutcw101","MEM","1","1","upper","","0","0","0","0","0","0","19420405","0","MEM02","BLG","W","exhibition","y"
"CAG194204120","hutcw101","MEM","1","1","value","3","0","0","0","0","0","0","19420412","0","LRK02","CAG","L","exhibition","y"
"CAG194204120","hutcw101","MEM","1","1","lower","3","","","0","0","0","0","19420412","0","LRK02","CAG","L","exhibition","y"
"CAG194204120","hutcw101","MEM","1","1","upper","3","","","0","0","0","0","19420412","0","LRK02","CAG","L","exhibition","y"
"MEM194204191","hutcw101","MEM","1","1","value","6","","","0","0","0","0","19420419","1","MEM03","CAG","L","exhibition","y"
"MEM194204191","hutcw101","MEM","1","1","lower","6","","","0","0","0","0","19420419","1","MEM03","CAG","L","exhibition","y"
"MEM194204191","hutcw101","MEM","1","1","upper","6","","","0","0","0","0","19420419","1","MEM03","CAG","L","exhibition","y"
"MEM194204192","hutcw101","MEM","1","1","value","12","","","0","","0","0","19420419","2","MEM03","CAG","L","exhibition",""
"MEM194204192","hutcw101","MEM","1","1","lower","12","","","0","","0","0","19420419","2","MEM03","CAG","L","exhibition",""
"MEM194204192","hutcw101","MEM","1","1","upper","12","","","0","","0","0","19420419","2","MEM03","CAG","L","exhibition",""
"MEM194204230","hutcw101","MEM","1","1","value","27","","","0","","0","0","19420423","0","LRK02","KCM","W","exhibition",""
"MEM194204230","hutcw101","MEM","1","1","lower","27","","","0","","0","0","19420423","0","LRK02","KCM","W","exhibition",""
"MEM194204230","hutcw101","MEM","1","1","upper","27","","","0","","0","0","19420423","0","LRK02","KCM","W","exhibition",""
"MEM194205031","hutcw101","MEM","1","1","value","7","0","3","0","0","0","0","19420503","1","MEM02","KCM","L","exhibition","y"
"MEM194205031","hutcw101","MEM","1","1","lower","","","","0","0","0","0","19420503","1","MEM02","KCM","L","exhibition","y"
"MEM194205031","hutcw101","MEM","1","1","upper","","","","0","0","0","0","19420503","1","MEM02","KCM","L","exhibition","y"
"MEM194205110","hutcw101","MEM","1","1","value","27","","","0","","0","0","19420511","0","MEM02","CCB","L","regular",""
"MEM194205110","hutcw101","MEM","1","1","lower","27","","","0","","0","0","19420511","0","MEM02","CCB","L","regular",""
"MEM194205110","hutcw101","MEM","1","1","upper","27","","","0","","0","0","19420511","0","MEM02","CCB","L","regular",""
"MEM194205242","hutcw101","MEM","1","1","value","12","","","0","","0","0","19420524","2","MEM02","CAG","W","regular",""
"MEM194205242","hutcw101","MEM","1","1","lower","12","","","0","","0","0","19420524","2","MEM02","CAG","W","regular",""
"MEM194205242","hutcw101","MEM","1","1","upper","12","","","0","","0","0","19420524","2","MEM02","CAG","W","regular",""
"MEM194206071","hutcw101","MEM","1","1","value","27","0","2","0","0","0","0","19420607","1","LRK02","JAX","W","regular","y"
"MEM194206071","hutcw101","MEM","1","1","lower","27","","","0","0","0","0","19420607","1","LRK02","JAX","W","regular","y"
"MEM194206071","hutcw101","MEM","1","1","upper","27","","","0","0","0","0","19420607","1","LRK02","JAX","W","regular","y"
"BIR194206160","hutcw101","MEM","1","1","value","27","","","0","","0","0","19420616","0","TOL05","BIR","W","regular",""
"BIR194206160","hutcw101","MEM","1","1","lower","27","","","0","","0","0","19420616","0","TOL05","BIR","W","regular",""
"BIR194206160","hutcw101","MEM","1","1","upper","27","","","0","","0","0","19420616","0","TOL05","BIR","W","regular",""
"KCM194206220","hutcw101","MEM","1","1","value","","","","0","","0","0","19420622","0","BEL01","KCM","L","regular",""
"KCM194206220","hutcw101","MEM","1","1","lower","","","","0","","0","0","19420622","0","BEL01","KCM","L","regular",""
"KCM194206220","hutcw101","MEM","1","1","upper","","","","0","","0","0","19420622","0","BEL01","KCM","L","regular",""
"BIR194206282","hutcw101","MEM","1","1","value","6","0","0","0","0","0","0","19420628","2","BIR01","BIR","L","regular","y"
"BIR194206282","hutcw101","MEM","1","1","lower","","0","0","0","0","0","0","19420628","2","BIR01","BIR","L","regular","y"
"BIR194206282","hutcw101","MEM","1","1","upper","","0","0","0","0","0","0","19420628","2","BIR01","BIR","L","regular","y"
"MEM194207090","hutcw101","MEM","1","1","value","27","","","0","","0","0","19420709","0","WAC01","KCM","W","regular",""
"MEM194207090","hutcw101","MEM","1","1","lower","27","","","0","","0","0","19420709","0","WAC01","KCM","W","regular",""
"MEM194207090","hutcw101","MEM","1","1","upper","27","","","0","","0","0","19420709","0","WAC01","KCM","W","regular",""
"MEM194207121","hutcw101","MEM","1","1","value","","","","0","","0","0","19420712","1","DAL01","KCM","L","regular",""
"MEM194207121","hutcw101","MEM","1","1","lower","","","","0","","0","0","19420712","1","DAL01","KCM","L","regular",""
"MEM194207121","hutcw101","MEM","1","1","upper","","","","0","","0","0","19420712","1","DAL01","KCM","L","regular",""
"KCM194207140","hutcw101","MEM","1","1","value","24","","","0","","0","0","19420714","0","OKC01","KCM","L","regular",""
"KCM194207140","hutcw101","MEM","1","1","lower","24","","","0","","0","0","19420714","0","OKC01","KCM","L","regular",""
"KCM194207140","hutcw101","MEM","1","1","upper","24","","","0","","0","0","19420714","0","OKC01","KCM","L","regular",""
"BIR194207191","hutcw101","MEM","1","1","value","27","1","1","0","0","0","0","19420719","1","BIR01","BIR","W","regular","y"
"BIR194207191","hutcw101","MEM","1","1","lower","27","1","1","0","0","0","0","19420719","1","BIR01","BIR","W","regular","y"
"BIR194207191","hutcw101","MEM","1","1","upper","27","1","1","0","0","0","0","19420719","1","BIR01","BIR","W","regular","y"
"KCM194207262","hutcw101","MEM","1","9","value","3","0","0","0","0","0","0","19420726","2","CHI11","KCM","L","regular","y"
"KCM194207262","hutcw101","MEM","1","9","lower","3","","","0","0","0","0","19420726","2","CHI11","KCM","L","regular","y"
"KCM194207262","hutcw101","MEM","1","9","upper","3","","","0","0","0","0","19420726","2","CHI11","KCM","L","regular","y"
"CI2194208022","hutcw101","MEM","1","9","value","","","","1","0","0","0","19420802","2","CIN07","CI2","L","exhibition","y"
"CI2194208022","hutcw101","MEM","1","9","lower","","","","1","0","0","0","19420802","2","CIN07","CI2","L","exhibition","y"
"CI2194208022","hutcw101","MEM","1","9","upper","","","","1","0","0","0","19420802","2","CIN07","CI2","L","exhibition","y"
"MEM194208040","hutcw101","MEM","1","1","value","27","","","0","","0","0","19420804","0","TOL05","BIR","L","regular",""
"MEM194208040","hutcw101","MEM","1","1","lower","27","","","0","","0","0","19420804","0","TOL05","BIR","L","regular",""
"MEM194208040","hutcw101","MEM","1","1","upper","27","","","0","","0","0","19420804","0","TOL05","BIR","L","regular",""
"CCB194208120","hutcw101","MEM","1","1","value","27","2","0","1","0","0","0","19420812","0","CAN03","CCB","W","regular","y"
"CCB194208120","hutcw101","MEM","1","1","lower","27","2","0","1","0","0","0","19420812","0","CAN03","CCB","W","regular","y"
"CCB194208120","hutcw101","MEM","1","1","upper","27","2","0","1","0","0","0","19420812","0","CAN03","CCB","W","regular","y"
"CCB194208140","hutcw101","MEM","1","1","value","27","","","0","","0","0","19420814","0","CAN03","CCB","W","regular",""
"CCB194208140","hutcw101","MEM","1","1","lower","27","","","0","","0","0","19420814","0","CAN03","CCB","W","regular",""
"CCB194208140","hutcw101","MEM","1","1","upper","27","","","0","","0","0","19420814","0","CAN03","CCB","W","regular",""
"NY5194208160","hutcw101","MEM","1","8","value","30","2","0","0","0","0","0","19420816","0","NYC16","NY5","T","exhibition","y"
"NY5194208160","hutcw101","MEM","1","8","lower","30","2","0","0","0","0","0","19420816","0","NYC16","NY5","T","exhibition","y"
"NY5194208160","hutcw101","MEM","1","8","upper","30","2","0","0","0","0","0","19420816","0","NYC16","NY5","T","exhibition","y"
"MEM194208301","hutcw101","MEM","1","1","value","17","1","","0","0","0","0","19420830","1","MEM02","BIR","L","regular","y"
"MEM194208301","hutcw101","MEM","1","1","lower","17","1","","0","0","0","0","19420830","1","MEM02","BIR","L","regular","y"
"MEM194208301","hutcw101","MEM","1","1","upper","17","1","","0","0","0","0","19420830","1","MEM02","BIR","L","regular","y"
"MEM194208310","hutcw101","MEM","1","1","value","","","","0","","0","0","19420831","0","MEM02","BIR","L","regular",""
"MEM194208310","hutcw101","MEM","1","1","lower","","","","0","","0","0","19420831","0","MEM02","BIR","L","regular",""
"MEM194208310","hutcw101","MEM","1","1","upper","","","","0","","0","0","19420831","0","MEM02","BIR","L","regular",""
"BIR194209030","hutcw101","MEM","1","1","value","","","","0","","0","0","19420903","0","LRK02","BIR","W","regular",""
"BIR194209030","hutcw101","MEM","1","1","lower","","","","0","","0","0","19420903","0","LRK02","BIR","W","regular",""
"BIR194209030","hutcw101","MEM","1","1","upper","","","","0","","0","0","19420903","0","LRK02","BIR","W","regular",""
"MEM194209061","hutcw101","MEM","1","1","value","3","","","0","0","0","0","19420906","1","CHI11","BIR","L","regular","y"
"MEM194209061","hutcw101","MEM","1","1","lower","3","","","0","0","0","0","19420906","1","CHI11","BIR","L","regular","y"
"MEM194209061","hutcw101","MEM","1","1","upper","3","","","0","0","0","0","19420906","1","CHI11","BIR","L","regular","y"
"MEM194209132","hutcw101","MEM","1","1","value","15","","","0","0","0","0","19420913","2","MEM02","CAG","L","exhibition","y"
"MEM194209132","hutcw101","MEM","1","1","lower","15","","","0","0","0","0","19420913","2","MEM02","CAG","L","exhibition","y"
"MEM194209132","hutcw101","MEM","1","1","upper","15","","","0","0","0","0","19420913","2","MEM02","CAG","L","exhibition","y"
"BIR194304041","hutcw101","MEM","1","1","value","9","","","0","","0","0","19430404","1","BIR01","BIR","W","exhibition","y"
"BIR194304041","hutcw101","MEM","1","1","lower","9","","","0","","0","0","19430404","1","BIR01","BIR","W","exhibition","y"
"BIR194304041","hutcw101","MEM","1","1","upper","9","","","0","","0","0","19430404","1","BIR01","BIR","W","exhibition","y"
"MEM194304110","hutcw101","MEM","1","1","value","","","","0","","0","0","19430411","0","MEM03","BIR","L","exhibition",""
"MEM194304110","hutcw101","MEM","1","1","lower","","","","0","","0","0","19430411","0","MEM03","BIR","L","exhibition",""
"MEM194304110","hutcw101","MEM","1","1","upper","","","","0","","0","0","19430411","0","MEM03","BIR","L","exhibition",""
"MEM194304251","hutcw101","MEM","1","1","value","27","0","","0","0","0","0","19430425","1","MEM03","CAG","W","exhibition","y"
"MEM194304251","hutcw101","MEM","1","1","lower","27","0","","0","0","0","0","19430425","1","MEM03","CAG","W","exhibition","y"
"MEM194304251","hutcw101","MEM","1","1","upper","27","0","","0","0","0","0","19430425","1","MEM03","CAG","W","exhibition","y"
"MEM194305021","hutcw101","MEM","1","1","value","12","","","0","0","0","0","19430502","1","MEM02","CAG","L","exhibition","y"
"MEM194305021","hutcw101","MEM","1","1","lower","12","","","0","0","0","0","19430502","1","MEM02","CAG","L","exhibition","y"
"MEM194305021","hutcw101","MEM","1","1","upper","12","","","0","0","0","0","19430502","1","MEM02","CAG","L","exhibition","y"
"MEM194305232","hutcw101","MEM","1","1","value","30","","","0","","0","0","19430523","2","MEM03","BIR","L","regular",""
"MEM194305232","hutcw101","MEM","1","1","lower","30","","","0","","0","0","19430523","2","MEM03","BIR","L","regular",""
"MEM194305232","hutcw101","MEM","1","1","upper","30","","","0","","0","0","19430523","2","MEM03","BIR","L","regular",""
"BIR194305302","hutcw101","MEM","1","1","value","4","0","1","0","0","0","0","19430530","2","BIR01","BIR","L","regular","y"
"BIR194305302","hutcw101","MEM","1","1","lower","4","0","1","0","0","0","0","19430530","2","BIR01","BIR","L","regular","y"
"BIR194305302","hutcw101","MEM","1","1","upper","4","0","1","0","0","0","0","19430530","2","BIR01","BIR","L","regular","y"
"BIR194305312","hutcw101","MEM","1","1","value","15","","","0","","0","0","19430531","2","MTG01","BIR","L","regular",""
"BIR194305312","hutcw101","MEM","1","1","lower","15","","","0","","0","0","19430531","2","MTG01","BIR","L","regular",""
"BIR194305312","hutcw101","MEM","1","1","upper","15","","","0","","0","0","19430531","2","MTG01","BIR","L","regular",""
"KCM194306110","hutcw101","MEM","1","7","value","32","2","0","0","0","0","0","19430611","0","SPR04","KCM","L","regular","y"
"KCM194306110","hutcw101","MEM","1","7","lower","","","","","","","","19430611","0","SPR04","KCM","L","regular","y"
"KCM194306110","hutcw101","MEM","1","7","upper","","","","","","","","19430611","0","SPR04","KCM","L","regular","y"
"MEM194306160","hutcw101","MEM","1","1","value","27","2","3","1","0","0","0","19430616","0","SPR04","NY6","W","exhibition","y"
"MEM194306160","hutcw101","MEM","1","1","lower","27","2","3","1","0","0","0","19430616","0","SPR04","NY6","W","exhibition","y"
"MEM194306160","hutcw101","MEM","1","1","upper","27","2","3","1","0","0","0","19430616","0","SPR04","NY6","W","exhibition","y"
"CI2194306250","hutcw101","MEM","1","1","value","18","","","0","","0","0","19430625","0","NSH02","CI2","T","regular",""
"CI2194306250","hutcw101","MEM","1","1","lower","18","","","0","","0","0","19430625","0","NSH02","CI2","T","regular",""
"CI2194306250","hutcw101","MEM","1","1","upper","18","","","0","","0","0","19430625","0","NSH02","CI2","T","regular",""
"MEM194306280","hutcw101","MEM","1","1","value","27","","","0","","0","0","19430628","0","LRK02","CI2","W","regular",""
"MEM194306280","hutcw101","MEM","1","1","lower","27","","","0","","0","0","19430628","0","LRK02","CI2","W","regular",""
"MEM194306280","hutcw101","MEM","1","1","upper","27","","","0","","0","0","19430628","0","LRK02","CI2","W","regular",""
"KCM194307041","hutcw101","MEM","1","1","value","12","0","1","0","0","0","0","19430704","1","KAN05","KCM","L","regular","y"
"KCM194307041","hutcw101","MEM","1","1","lower","12","0","1","0","0","0","0","19430704","1","KAN05","KCM","L","regular","y"
"KCM194307041","hutcw101","MEM","1","1","upper","12","0","1","0","0","0","0","19430704","1","KAN05","KCM","L","regular","y"
"KCM194307052","hutcw101","MEM","1","1","value","18","0","4","0","0","0","0","19430705","2","KAN05","KCM","L","regular","y"
"KCM194307052","hutcw101","MEM","1","1","lower","18","0","4","0","0","0","0","19430705","2","KAN05","KCM","L","regular","y"
"KCM194307052","hutcw101","MEM","1","1","upper","18","0","4","0","0","0","0","19430705","2","KAN05","KCM","L","regular","y"
"CVB194308011","hutcw101","MEM","1","4","value","","0","0","1","0","0","0","19430801","1","CLE06","CVB","L","exhibition","y"
"CVB194308011","hutcw101","MEM","1","4","lower","","0","0","1","0","0","0","19430801","1","CLE06","CVB","L","exhibition","y"
"CVB194308011","hutcw101","MEM","1","4","upper","","0","0","1","0","0","0","19430801","1","CLE06","CVB","L","exhibition","y"
"CVB194308012","hutcw101","MEM","1","1","value","18","0","3","0","0","0","0","19430801","2","CLE06","CVB","L","exhibition","y"
"CVB194308012","hutcw101","MEM","1","1","lower","18","0","3","0","0","0","0","19430801","2","CLE06","CVB","L","exhibition","y"
"CVB194308012","hutcw101","MEM","1","1","upper","18","0","3","0","0","0","0","19430801","2","CLE06","CVB","L","exhibition","y"
"CVB194308040","hutcw101","MEM","1","1","value","9","1","0","0","0","0","0","19430804","0","ERI01","CVB","W","regular","y"
"CVB194308040","hutcw101","MEM","1","1","lower","9","1","0","0","0","0","0","19430804","0","ERI01","CVB","W","regular","y"
"CVB194308040","hutcw101","MEM","1","1","upper","9","1","0","0","0","0","0","19430804","0","ERI01","CVB","W","regular","y"
"MEM194308082","hutcw101","MEM","1","1","value","","","","0","","0","0","19430808","2","MEM03","CVB","L","regular",""
"MEM194308082","hutcw101","MEM","1","1","lower","","","","0","","0","0","19430808","2","MEM03","CVB","L","regular",""
"MEM194308082","hutcw101","MEM","1","1","upper","","","","0","","0","0","19430808","2","MEM03","CVB","L","regular",""
"BIR194308182","hutcw101","MEM","1","1","value","15","","","0","","0","0","19430818","2","CIN07","BIR","L","regular",""
"BIR194308182","hutcw101","MEM","1","1","lower","15","","","0","","0","0","19430818","2","CIN07","BIR","L","regular",""
"BIR194308182","hutcw101","MEM","1","1","upper","15","","","0","","0","0","19430818","2","CIN07","BIR","L","regular",""
"MEM194308260","hutcw101","MEM","1","1","value","27","0","1","0","0","0","0","19430826","0","OKC02","CAG","L","regular","y"
"MEM194308260","hutcw101","MEM","1","1","lower","27","0","1","0","0","0","0","19430826","0","OKC02","CAG","L","regular","y"
"MEM194308260","hutcw101","MEM","1","1","upper","27","0","1","0","0","0","0","19430826","0","OKC02","CAG","L","regular","y"
"MEM194308291","hutcw101","MEM","1","1","value","8","","","0","0","0","0","19430829","1","MEM02","CAG","L","regular","y"
"MEM194308291","hutcw101","MEM","1","1","lower","8","","","0","0","0","0","19430829","1","MEM02","CAG","L","regular","y"
"MEM194308291","hutcw101","MEM","1","1","upper","8","","","0","0","0","0","19430829","1","MEM02","CAG","L","regular","y"
"CAG194308300","hutcw101","MEM","1","1","value","6","","","0","","0","0","19430830","0","BEL01","CAG","W","regular",""
"CAG194308300","hutcw101","MEM","1","1","lower","6","","","0","","0","0","19430830","0","BEL01","CAG","W","regular",""
"CAG194308300","hutcw101","MEM","1","1","upper","6","","","0","","0","0","19430830","0","BEL01","CAG","W","regular",""
"CAG194309052","hutcw101","MEM","1","1","value","","","","0","","0","0","19430905","2","CHI10","CAG","L","regular",""
"CAG194309052","hutcw101","MEM","1","1","lower","","","","0","","0","0","19430905","2","CHI10","CAG","L","regular",""
"CAG194309052","hutcw101","MEM","1","1","upper","","","","0","","0","0","19430905","2","CHI10","CAG","L","regular",""
