"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CIA194408190","hairs101","CIA","1","2","upper","27","","","0","","0","","19440819","0","IND10","MEM","W","regular",""
"CVB194408202","hairs101","CIA","1","2","value","18","2","0","0","","0","","19440820","2","CLE06","CVB","L","regular","y"
"CVB194408202","hairs101","CIA","1","2","lower","18","2","0","0","","0","","19440820","2","CLE06","CVB","L","regular","y"
"CVB194408202","hairs101","CIA","1","2","upper","18","2","0","0","","0","","19440820","2","CLE06","CVB","L","regular","y"
"CIA194408220","hairs101","CIA","1","2","value","27","4","1","2","","0","","19440822","0","NOR03","CVB","L","regular","y"
"CIA194408220","hairs101","CIA","1","2","lower","27","4","1","2","","0","","19440822","0","NOR03","CVB","L","regular","y"
"CIA194408220","hairs101","CIA","1","2","upper","27","4","1","2","","0","","19440822","0","NOR03","CVB","L","regular","y"
"CIA194408260","hairs101","CIA","1","2","value","30","","","0","","0","","19440826","0","IND10","MEM","W","regular",""
"CIA194408260","hairs101","CIA","1","2","lower","30","","","0","","0","","19440826","0","IND10","MEM","W","regular",""
"CIA194408260","hairs101","CIA","1","2","upper","30","","","0","","0","","19440826","0","IND10","MEM","W","regular",""
"MEM194408290","hairs101","CIA","1","2","value","27","","","0","","0","","19440829","0","NSH02","MEM","W","regular",""
"MEM194408290","hairs101","CIA","1","2","lower","27","","","0","","0","","19440829","0","NSH02","MEM","W","regular",""
"MEM194408290","hairs101","CIA","1","2","upper","27","","","0","","0","","19440829","0","NSH02","MEM","W","regular",""
"MEM194408300","hairs101","CIA","1","2","value","27","","","0","","0","","19440830","0","NSH02","MEM","W","regular",""
"MEM194408300","hairs101","CIA","1","2","lower","27","","","0","","0","","19440830","0","NSH02","MEM","W","regular",""
"MEM194408300","hairs101","CIA","1","2","upper","27","","","0","","0","","19440830","0","NSH02","MEM","W","regular",""
"KCM194409120","hairs101","CIA","1","2","value","27","1","4","0","0","0","0","19440912","0","OKC02","KCM","W","exhibition","y"
"KCM194409120","hairs101","CIA","1","2","lower","27","1","4","0","0","0","0","19440912","0","OKC02","KCM","W","exhibition","y"
"KCM194409120","hairs101","CIA","1","2","upper","27","1","4","0","0","0","0","19440912","0","OKC02","KCM","W","exhibition","y"
"KCM194409130","hairs101","CIA","1","2","value","","","","0","","0","","19440913","0","FTW01","KCM","W","exhibition",""
"KCM194409130","hairs101","CIA","1","2","lower","","","","0","","0","","19440913","0","FTW01","KCM","W","exhibition",""
"KCM194409130","hairs101","CIA","1","2","upper","","","","0","","0","","19440913","0","FTW01","KCM","W","exhibition",""
"KCM194409171","hairs101","CIA","1","2","value","27","","","0","","0","","19440917","1","NOL01","KCM","W","exhibition",""
"KCM194409171","hairs101","CIA","1","2","lower","27","","","0","","0","","19440917","1","NOL01","KCM","W","exhibition",""
"KCM194409171","hairs101","CIA","1","2","upper","27","","","0","","0","","19440917","1","NOL01","KCM","W","exhibition",""
"KCM194409172","hairs101","CIA","1","2","value","18","","","0","","0","","19440917","2","NOL01","KCM","L","exhibition",""
"KCM194409172","hairs101","CIA","1","2","lower","18","","","0","","0","","19440917","2","NOL01","KCM","L","exhibition",""
"KCM194409172","hairs101","CIA","1","2","upper","18","","","0","","0","","19440917","2","NOL01","KCM","L","exhibition",""
"KCM194409190","hairs101","CIA","1","2","value","","4","0","0","0","0","0","19440919","0","SAT01","KCM","L","exhibition","y"
"KCM194409190","hairs101","CIA","1","2","lower","","4","0","0","0","0","0","19440919","0","SAT01","KCM","L","exhibition","y"
"KCM194409190","hairs101","CIA","1","2","upper","","4","0","0","0","0","0","19440919","0","SAT01","KCM","L","exhibition","y"
"KCM194409200","hairs101","CIA","1","2","value","24","","","0","","0","","19440920","0","SAT01","KCM","L","exhibition",""
"KCM194409200","hairs101","CIA","1","2","lower","24","","","0","","0","","19440920","0","SAT01","KCM","L","exhibition",""
"KCM194409200","hairs101","CIA","1","2","upper","24","","","0","","0","","19440920","0","SAT01","KCM","L","exhibition",""
"BIR194504160","hairs101","CIA","1","2","value","24","","","0","","0","","19450416","0","MTG01","BIR","L","exhibition",""
"BIR194504160","hairs101","CIA","1","2","lower","24","","","0","","0","","19450416","0","MTG01","BIR","L","exhibition",""
"BIR194504160","hairs101","CIA","1","2","upper","24","","","0","","0","","19450416","0","MTG01","BIR","L","exhibition",""
"CIA194504270","hairs101","CIA","1","2","value","27","","","0","","0","","19450427","0","SAT01","KCM","W","exhibition",""
"CIA194504270","hairs101","CIA","1","2","lower","27","","","0","","0","","19450427","0","SAT01","KCM","W","exhibition",""
"CIA194504270","hairs101","CIA","1","2","upper","27","","","0","","0","","19450427","0","SAT01","KCM","W","exhibition",""
"KCM194504290","hairs101","CIA","1","2","value","24","","","0","","0","","19450429","0","HOU04","KCM","L","exhibition",""
"KCM194504290","hairs101","CIA","1","2","lower","24","","","0","","0","","19450429","0","HOU04","KCM","L","exhibition",""
"KCM194504290","hairs101","CIA","1","2","upper","24","","","0","","0","","19450429","0","HOU04","KCM","L","exhibition",""
"CIA194504300","hairs101","CIA","1","2","value","","","","0","","0","","19450430","0","HOU04","KCM","W","exhibition",""
"CIA194504300","hairs101","CIA","1","2","lower","","","","0","","0","","19450430","0","HOU04","KCM","W","exhibition",""
"CIA194504300","hairs101","CIA","1","2","upper","","","","0","","0","","19450430","0","HOU04","KCM","W","exhibition",""
"CIA194505020","hairs101","CIA","1","2","value","27","","","0","","0","","19450502","0","FTW01","KCM","L","exhibition",""
"CIA194505020","hairs101","CIA","1","2","lower","27","","","0","","0","","19450502","0","FTW01","KCM","L","exhibition",""
"CIA194505020","hairs101","CIA","1","2","upper","27","","","0","","0","","19450502","0","FTW01","KCM","L","exhibition",""
"KCM194505040","hairs101","CIA","1","2","value","24","2","3","0","0","0","0","19450504","0","OKC02","KCM","L","exhibition","y"
"KCM194505040","hairs101","CIA","1","2","lower","24","2","3","0","0","0","0","19450504","0","OKC02","KCM","L","exhibition","y"
"KCM194505040","hairs101","CIA","1","2","upper","24","2","3","0","0","0","0","19450504","0","OKC02","KCM","L","exhibition","y"
"MEM194505061","hairs101","CIA","1","5","value","","4","","0","","0","0","19450506","1","MEM03","MEM","L","regular","y"
"MEM194505061","hairs101","CIA","1","5","lower","","4","","0","","0","0","19450506","1","MEM03","MEM","L","regular","y"
"MEM194505061","hairs101","CIA","1","5","upper","","4","","0","","0","0","19450506","1","MEM03","MEM","L","regular","y"
"CIA194505190","hairs101","CIA","1","2","value","27","","","0","","0","","19450519","0","IND10","MEM","W","regular",""
"CIA194505190","hairs101","CIA","1","2","lower","27","","","0","","0","","19450519","0","IND10","MEM","W","regular",""
"CIA194505190","hairs101","CIA","1","2","upper","27","","","0","","0","","19450519","0","IND10","MEM","W","regular",""
"CIA194505201","hairs101","CIA","1","2","value","27","","","0","","0","","19450520","1","CIN07","CVB","L","regular",""
"CIA194505201","hairs101","CIA","1","2","lower","27","","","0","","0","","19450520","1","CIN07","CVB","L","regular",""
"CIA194505201","hairs101","CIA","1","2","upper","27","","","0","","0","","19450520","1","CIN07","CVB","L","regular",""
"CIA194505202","hairs101","CIA","1","2","value","21","","","0","","0","","19450520","2","CIN07","CVB","W","regular",""
"CIA194505202","hairs101","CIA","1","2","lower","21","","","0","","0","","19450520","2","CIN07","CVB","W","regular",""
"CIA194505202","hairs101","CIA","1","2","upper","21","","","0","","0","","19450520","2","CIN07","CVB","W","regular",""
"CIA194505220","hairs101","CIA","1","2","value","27","","","0","","0","","19450522","0","COL05","CVB","L","regular",""
"CIA194505220","hairs101","CIA","1","2","lower","27","","","0","","0","","19450522","0","COL05","CVB","L","regular",""
"CIA194505220","hairs101","CIA","1","2","upper","27","","","0","","0","","19450522","0","COL05","CVB","L","regular",""
"BIR194505271","hairs101","CIA","1","5","value","24","0","","0","","0","0","19450527","1","BIR01","BIR","L","regular","y"
"BIR194505271","hairs101","CIA","1","5","lower","24","0","","0","","0","0","19450527","1","BIR01","BIR","L","regular","y"
"BIR194505271","hairs101","CIA","1","5","upper","24","0","","0","","0","0","19450527","1","BIR01","BIR","L","regular","y"
"KCM194506102","hairs101","CIA","1","5","value","21","2","4","0","0","0","0","19450610","2","KAN05","KCM","W","regular","y"
"KCM194506102","hairs101","CIA","1","5","lower","21","2","4","0","0","0","0","19450610","2","KAN05","KCM","W","regular","y"
"KCM194506102","hairs101","CIA","1","5","upper","21","2","4","0","0","0","0","19450610","2","KAN05","KCM","W","regular","y"
"KCM194506110","hairs101","CIA","1","5","value","24","1","2","1","0","0","0","19450611","0","KAN05","KCM","L","regular","y"
"KCM194506110","hairs101","CIA","1","5","lower","24","1","2","1","0","0","0","19450611","0","KAN05","KCM","L","regular","y"
"KCM194506110","hairs101","CIA","1","5","upper","24","1","2","1","0","0","0","19450611","0","KAN05","KCM","L","regular","y"
"MEM194506171","hairs101","CIA","1","2","value","","0","0","0","0","0","0","19450617","1","CHI11","MEM","L","regular","y"
"MEM194506171","hairs101","CIA","1","2","lower","","","","0","0","0","0","19450617","1","CHI11","MEM","L","regular","y"
"MEM194506171","hairs101","CIA","1","2","upper","","","","0","0","0","0","19450617","1","CHI11","MEM","L","regular","y"
"MEM194506172","hairs101","CIA","1","2","value","18","","","0","","0","","19450617","2","CHI11","MEM","L","regular",""
"MEM194506172","hairs101","CIA","1","2","lower","18","","","0","","0","","19450617","2","CHI11","MEM","L","regular",""
"MEM194506172","hairs101","CIA","1","2","upper","18","","","0","","0","","19450617","2","CHI11","MEM","L","regular",""
"CIA194506210","hairs101","CIA","1","2","value","27","","","1","","0","","19450621","0","IND10","CVB","L","regular",""
"CIA194506210","hairs101","CIA","1","2","lower","27","","","1","","0","","19450621","0","IND10","CVB","L","regular",""
"CIA194506210","hairs101","CIA","1","2","upper","27","","","1","","0","","19450621","0","IND10","CVB","L","regular",""
"CIA194506220","hairs101","CIA","1","2","value","27","","","0","","0","","19450622","0","DAY03","MEM","L","regular",""
"CIA194506220","hairs101","CIA","1","2","lower","27","","","0","","0","","19450622","0","DAY03","MEM","L","regular",""
"CIA194506220","hairs101","CIA","1","2","upper","27","","","0","","0","","19450622","0","DAY03","MEM","L","regular",""
"CIA194506230","hairs101","CIA","1","2","value","27","","","0","","0","","19450623","0","COL05","MEM","W","regular",""
"CIA194506230","hairs101","CIA","1","2","lower","27","","","0","","0","","19450623","0","COL05","MEM","W","regular",""
"CIA194506230","hairs101","CIA","1","2","upper","27","","","0","","0","","19450623","0","COL05","MEM","W","regular",""
"CIA194506241","hairs101","CIA","1","2","value","","","","0","","0","","19450624","1","IND10","MEM","W","regular",""
"CIA194506241","hairs101","CIA","1","2","lower","","","","0","","0","","19450624","1","IND10","MEM","W","regular",""
"CIA194506241","hairs101","CIA","1","2","upper","","","","0","","0","","19450624","1","IND10","MEM","W","regular",""
"CIA194506242","hairs101","CIA","1","2","value","21","","","0","","0","","19450624","2","IND10","MEM","W","regular",""
"CIA194506242","hairs101","CIA","1","2","lower","21","","","0","","0","","19450624","2","IND10","MEM","W","regular",""
"CIA194506242","hairs101","CIA","1","2","upper","21","","","0","","0","","19450624","2","IND10","MEM","W","regular",""
"CIA194507011","hairs101","CIA","1","2","value","27","","","0","","0","","19450701","1","COL05","CAG","W","regular",""
"CIA194507011","hairs101","CIA","1","2","lower","27","","","0","","0","","19450701","1","COL05","CAG","W","regular",""
"CIA194507011","hairs101","CIA","1","2","upper","27","","","0","","0","","19450701","1","COL05","CAG","W","regular",""
"CIA194507012","hairs101","CIA","1","2","value","21","","","0","","0","","19450701","2","COL05","CAG","L","regular",""
"CIA194507012","hairs101","CIA","1","2","lower","21","","","0","","0","","19450701","2","COL05","CAG","L","regular",""
"CIA194507012","hairs101","CIA","1","2","upper","21","","","0","","0","","19450701","2","COL05","CAG","L","regular",""
"CIA194507020","hairs101","CIA","1","2","value","36","","","0","","0","","19450702","0","DAY03","CAG","L","regular",""
"CIA194507020","hairs101","CIA","1","2","lower","36","","","0","","0","","19450702","0","DAY03","CAG","L","regular",""
"CIA194507020","hairs101","CIA","1","2","upper","36","","","0","","0","","19450702","0","DAY03","CAG","L","regular",""
"CIA194507041","hairs101","CIA","1","2","value","21","","","0","","0","","19450704","1","IND10","CAG","W","regular",""
"CIA194507041","hairs101","CIA","1","2","lower","21","","","0","","0","","19450704","1","IND10","CAG","W","regular",""
"CIA194507041","hairs101","CIA","1","2","upper","21","","","0","","0","","19450704","1","IND10","CAG","W","regular",""
"CIA194507042","hairs101","CIA","1","2","value","21","","","0","","0","","19450704","2","IND10","CAG","L","regular",""
"CIA194507042","hairs101","CIA","1","2","lower","21","","","0","","0","","19450704","2","IND10","CAG","L","regular",""
"CIA194507042","hairs101","CIA","1","2","upper","21","","","0","","0","","19450704","2","IND10","CAG","L","regular",""
"NY5194507080","hairs101","CIA","1","5","value","","0","0","0","0","0","0","19450708","0","NYC16","NY5","L","exhibition","y"
"NY5194507080","hairs101","CIA","1","5","lower","","0","0","0","0","0","0","19450708","0","NYC16","NY5","L","exhibition","y"
"NY5194507080","hairs101","CIA","1","5","upper","","0","0","0","0","0","0","19450708","0","NYC16","NY5","L","exhibition","y"
"NY5194507090","hairs101","CIA","1","5","value","","0","3","1","0","0","0","19450709","0","WIL04","NY5","W","exhibition","y"
"NY5194507090","hairs101","CIA","1","5","lower","","0","3","1","0","0","0","19450709","0","WIL04","NY5","W","exhibition","y"
"NY5194507090","hairs101","CIA","1","5","upper","","0","3","1","0","0","0","19450709","0","WIL04","NY5","W","exhibition","y"
"BLG194507100","hairs101","CIA","1","2","value","24","","","0","0","0","0","19450710","0","BAL14","BLG","L","exhibition","y"
"BLG194507100","hairs101","CIA","1","2","lower","","","","","","","","19450710","0","BAL14","BLG","L","exhibition","y"
"BLG194507100","hairs101","CIA","1","2","upper","","","","","","","","19450710","0","BAL14","BLG","L","exhibition","y"
"PH5194507112","hairs101","CIA","1","2","value","24","7","0","0","0","0","1","19450711","2","PHI11","PH5","L","exhibition","y"
"PH5194507112","hairs101","CIA","1","2","lower","24","7","0","0","0","0","1","19450711","2","PHI11","PH5","L","exhibition","y"
"PH5194507112","hairs101","CIA","1","2","upper","24","7","0","0","0","0","1","19450711","2","PHI11","PH5","L","exhibition","y"
"NY6194507120","hairs101","CIA","1","2","value","","2","0","0","0","0","2","19450712","0","NYC14","NY6","L","exhibition","y"
"NY6194507120","hairs101","CIA","1","2","lower","","2","0","0","0","0","2","19450712","0","NYC14","NY6","L","exhibition","y"
"NY6194507120","hairs101","CIA","1","2","upper","","2","0","0","0","0","2","19450712","0","NYC14","NY6","L","exhibition","y"
"BLG194507130","hairs101","CIA","1","2","value","24","","","2","1","0","1","19450713","0","BAL14","BLG","L","exhibition","y"
"BLG194507130","hairs101","CIA","1","2","lower","","","","","","","","19450713","0","BAL14","BLG","L","exhibition","y"
"BLG194507130","hairs101","CIA","1","2","upper","","","","","","","","19450713","0","BAL14","BLG","L","exhibition","y"
"CAG194507250","hairs101","CIA","1","5","value","24","","","0","0","0","0","19450725","0","MIL03","CAG","L","regular","y"
"CAG194507250","hairs101","CIA","1","5","lower","24","","","0","0","0","0","19450725","0","MIL03","CAG","L","regular","y"
"CAG194507250","hairs101","CIA","1","5","upper","24","","","0","0","0","0","19450725","0","MIL03","CAG","L","regular","y"
"BIR194508051","hairs101","CIA","1","2","value","27","","","0","","0","","19450805","1","BIR01","BIR","L","regular",""
"BIR194508051","hairs101","CIA","1","2","lower","27","","","0","","0","","19450805","1","BIR01","BIR","L","regular",""
"BIR194508051","hairs101","CIA","1","2","upper","27","","","0","","0","","19450805","1","BIR01","BIR","L","regular",""
"BIR194508052","hairs101","CIA","1","2","value","12","","","0","","0","","19450805","2","BIR01","BIR","L","regular",""
"BIR194508052","hairs101","CIA","1","2","lower","12","","","0","","0","","19450805","2","BIR01","BIR","L","regular",""
"BIR194508052","hairs101","CIA","1","2","upper","12","","","0","","0","","19450805","2","BIR01","BIR","L","regular",""
"CIA194508100","hairs101","CIA","1","2","value","","","","0","","0","","19450810","0","DAY03","NY6","L","exhibition",""
"CIA194508100","hairs101","CIA","1","2","lower","","","","0","","0","","19450810","0","DAY03","NY6","L","exhibition",""
"CIA194508100","hairs101","CIA","1","2","upper","","","","0","","0","","19450810","0","DAY03","NY6","L","exhibition",""
"CIA194508130","hairs101","CIA","1","2","value","27","","","0","","0","","19450813","0","NSH02","NY6","L","exhibition",""
"CIA194508130","hairs101","CIA","1","2","lower","27","","","0","","0","","19450813","0","NSH02","NY6","L","exhibition",""
"CIA194508130","hairs101","CIA","1","2","upper","27","","","0","","0","","19450813","0","NSH02","NY6","L","exhibition",""
"CIA194508192","hairs101","CIA","1","2","value","21","","","0","","0","","19450819","2","CIN07","KCM","W","regular",""
"CIA194508192","hairs101","CIA","1","2","lower","21","","","0","","0","","19450819","2","CIN07","KCM","W","regular",""
"CIA194508192","hairs101","CIA","1","2","upper","21","","","0","","0","","19450819","2","CIN07","KCM","W","regular",""
"CIA194508250","hairs101","CIA","1","5","value","27","","","0","0","0","0","19450825","0","SPR03","BIR","L","regular","y"
"CIA194508250","hairs101","CIA","1","5","lower","27","","","0","0","0","0","19450825","0","SPR03","BIR","L","regular","y"
"CIA194508250","hairs101","CIA","1","5","upper","27","","","0","0","0","0","19450825","0","SPR03","BIR","L","regular","y"
"CIA194508261","hairs101","CIA","1","2","value","27","","","0","","0","","19450826","1","IND10","BIR","W","regular",""
"CIA194508261","hairs101","CIA","1","2","lower","27","","","0","","0","","19450826","1","IND10","BIR","W","regular",""
"CIA194508261","hairs101","CIA","1","2","upper","27","","","0","","0","","19450826","1","IND10","BIR","W","regular",""
"CIA194508262","hairs101","CIA","1","2","value","","","","0","","0","","19450826","2","IND10","BIR","L","regular",""
"CIA194508262","hairs101","CIA","1","2","lower","","","","0","","0","","19450826","2","IND10","BIR","L","regular",""
"CIA194508262","hairs101","CIA","1","2","upper","","","","0","","0","","19450826","2","IND10","BIR","L","regular",""
"CIA194508280","hairs101","CIA","1","2","value","27","","","0","","0","","19450828","0","COL05","BIR","L","regular",""
"CIA194508280","hairs101","CIA","1","2","lower","27","","","0","","0","","19450828","0","COL05","BIR","L","regular",""
"CIA194508280","hairs101","CIA","1","2","upper","27","","","0","","0","","19450828","0","COL05","BIR","L","regular",""
"CIA194508290","hairs101","CIA","1","2","value","27","","","0","","0","","19450829","0","IND10","BIR","W","regular",""
"CIA194508290","hairs101","CIA","1","2","lower","27","","","0","","0","","19450829","0","IND10","BIR","W","regular",""
"CIA194508290","hairs101","CIA","1","2","upper","27","","","0","","0","","19450829","0","IND10","BIR","W","regular",""
"CIA194509010","hairs101","CIA","1","2","value","27","3","2","0","0","0","1","19450901","0","WIL04","BIR","L","regular","y"
"CIA194509010","hairs101","CIA","1","2","lower","27","3","2","0","0","0","1","19450901","0","WIL04","BIR","L","regular","y"
"CIA194509010","hairs101","CIA","1","2","upper","27","3","2","0","0","0","1","19450901","0","WIL04","BIR","L","regular","y"
"PH5194509021","hairs101","CIA","1","2","value","24","","","0","","0","","19450902","1","NYC16","PH5","L","exhibition",""
"PH5194509021","hairs101","CIA","1","2","lower","24","","","0","","0","","19450902","1","NYC16","PH5","L","exhibition",""
"PH5194509021","hairs101","CIA","1","2","upper","24","","","0","","0","","19450902","1","NYC16","PH5","L","exhibition",""
"CAG194509092","hairs101","CIA","1","2","value","18","","","0","","0","","19450909","2","CHI10","CAG","L","regular",""
"CAG194509092","hairs101","CIA","1","2","lower","18","","","0","","0","","19450909","2","CHI10","CAG","L","regular",""
"CAG194509092","hairs101","CIA","1","2","upper","18","","","0","","0","","19450909","2","CHI10","CAG","L","regular",""
"CAG194509100","hairs101","CIA","1","5","value","26","0","0","0","","0","0","19450910","0","MIL03","CAG","L","regular","y"
"CAG194509100","hairs101","CIA","1","5","lower","24","","","0","","0","0","19450910","0","MIL03","CAG","L","regular","y"
"CAG194509100","hairs101","CIA","1","5","upper","26","","","0","","0","0","19450910","0","MIL03","CAG","L","regular","y"
"CIA194509161","hairs101","CIA","1","2","value","27","","","0","","0","","19450916","1","IND10","KCM","W","exhibition",""
"CIA194509161","hairs101","CIA","1","2","lower","27","","","0","","0","","19450916","1","IND10","KCM","W","exhibition",""
"CIA194509161","hairs101","CIA","1","2","upper","27","","","0","","0","","19450916","1","IND10","KCM","W","exhibition",""
"KCM194509180","hairs101","CIA","1","5","value","24","3","1","0","0","0","0","19450918","0","KAN05","KCM","L","exhibition","y"
"KCM194509180","hairs101","CIA","1","5","lower","24","3","1","0","0","0","0","19450918","0","KAN05","KCM","L","exhibition","y"
"KCM194509180","hairs101","CIA","1","5","upper","24","3","1","0","0","0","0","19450918","0","KAN05","KCM","L","exhibition","y"
"KCM194509190","hairs101","CIA","1","5","value","24","2","0","0","0","0","0","19450919","0","KAN05","KCM","L","exhibition","y"
"KCM194509190","hairs101","CIA","1","5","lower","24","2","0","0","0","0","0","19450919","0","KAN05","KCM","L","exhibition","y"
"KCM194509190","hairs101","CIA","1","5","upper","24","2","0","0","0","0","0","19450919","0","KAN05","KCM","L","exhibition","y"
"KCM194509200","hairs101","CIA","1","2","value","27","8","2","0","0","0","0","19450920","0","OKC02","KCM","W","exhibition","y"
"KCM194509200","hairs101","CIA","1","2","lower","27","8","2","0","0","0","0","19450920","0","OKC02","KCM","W","exhibition","y"
"KCM194509200","hairs101","CIA","1","2","upper","27","8","2","0","0","0","0","19450920","0","OKC02","KCM","W","exhibition","y"
"CIA194509260","hairs101","CIA","1","2","value","27","","","0","","0","","19450926","0","FTW01","KCM","L","exhibition",""
"CIA194509260","hairs101","CIA","1","2","lower","27","","","0","","0","","19450926","0","FTW01","KCM","L","exhibition",""
"CIA194509260","hairs101","CIA","1","2","upper","27","","","0","","0","","19450926","0","FTW01","KCM","L","exhibition",""
"KCM194509270","hairs101","CIA","1","2","value","27","","","0","","0","","19450927","0","DAL01","KCM","W","exhibition",""
"KCM194509270","hairs101","CIA","1","2","lower","27","","","0","","0","","19450927","0","DAL01","KCM","W","exhibition",""
"KCM194509270","hairs101","CIA","1","2","upper","27","","","0","","0","","19450927","0","DAL01","KCM","W","exhibition",""
"KCM194509300","hairs101","CIA","1","2","value","24","","","0","","0","","19450930","0","NOL01","KCM","L","exhibition",""
"KCM194509300","hairs101","CIA","1","2","lower","24","","","0","","0","","19450930","0","NOL01","KCM","L","exhibition",""
"KCM194509300","hairs101","CIA","1","2","upper","24","","","0","","0","","19450930","0","NOL01","KCM","L","exhibition",""
"BIR194604142","hairs101","IN9","1","2","value","","","","0","","0","","19460414","2","BIR01","BIR","L","exhibition",""
"BIR194604142","hairs101","IN9","1","2","lower","","","","0","","0","","19460414","2","BIR01","BIR","L","exhibition",""
"BIR194604142","hairs101","IN9","1","2","upper","","","","0","","0","","19460414","2","BIR01","BIR","L","exhibition",""
"MEM194604211","hairs101","IN9","1","2","value","24","","","0","","0","","19460421","1","MEM03","MEM","L","exhibition",""
"MEM194604211","hairs101","IN9","1","2","lower","24","","","0","","0","","19460421","1","MEM03","MEM","L","exhibition",""
"MEM194604211","hairs101","IN9","1","2","upper","24","","","0","","0","","19460421","1","MEM03","MEM","L","exhibition",""
"MEM194604230","hairs101","IN9","1","2","value","27","","","0","","0","","19460423","0","LRK02","MEM","W","exhibition",""
"MEM194604230","hairs101","IN9","1","2","lower","27","","","0","","0","","19460423","0","LRK02","MEM","W","exhibition",""
"MEM194604230","hairs101","IN9","1","2","upper","27","","","0","","0","","19460423","0","LRK02","MEM","W","exhibition",""
"KCM194605020","hairs101","IN9","1","5","value","25","1","3","0","0","0","0","19460502","0","OKC02","KCM","L","exhibition","y"
"KCM194605020","hairs101","IN9","1","5","lower","25","1","3","0","0","0","0","19460502","0","OKC02","KCM","L","exhibition","y"
"KCM194605020","hairs101","IN9","1","5","upper","25","1","3","0","0","0","0","19460502","0","OKC02","KCM","L","exhibition","y"
"MEM194605080","hairs101","IN9","1","2","value","24","","","0","","0","","19460508","0","LRK02","MEM","L","regular",""
"MEM194605080","hairs101","IN9","1","2","lower","24","","","0","","0","","19460508","0","LRK02","MEM","L","regular",""
"MEM194605080","hairs101","IN9","1","2","upper","24","","","0","","0","","19460508","0","LRK02","MEM","L","regular",""
"CAG194605120","hairs101","IN9","1","3","value","60","","","1","3","0","0","19460512","0","CHI10","CAG","T","regular","y"
"CAG194605120","hairs101","IN9","1","3","lower","60","","","1","3","0","0","19460512","0","CHI10","CAG","T","regular","y"
"CAG194605120","hairs101","IN9","1","3","upper","60","","","1","3","0","0","19460512","0","CHI10","CAG","T","regular","y"
"CAG194605150","hairs101","IN9","1","2","value","21","","","0","0","0","0","19460515","0","SBD01","CAG","W","regular","y"
"CAG194605150","hairs101","IN9","1","2","lower","21","","","0","0","0","0","19460515","0","SBD01","CAG","W","regular","y"
"CAG194605150","hairs101","IN9","1","2","upper","21","","","0","0","0","0","19460515","0","SBD01","CAG","W","regular","y"
"IN9194605193","hairs101","IN9","1","2","value","27","","","0","","0","","19460519","3","IND10","CVB","W","regular",""
"IN9194605193","hairs101","IN9","1","2","lower","27","","","0","","0","","19460519","3","IND10","CVB","W","regular",""
"IN9194605193","hairs101","IN9","1","2","upper","27","","","0","","0","","19460519","3","IND10","CVB","W","regular",""
"IN9194605210","hairs101","IN9","1","2","value","27","","","0","","0","","19460521","0","COL05","CVB","L","regular",""
"IN9194605210","hairs101","IN9","1","2","lower","27","","","0","","0","","19460521","0","COL05","CVB","L","regular",""
"IN9194605210","hairs101","IN9","1","2","upper","27","","","0","","0","","19460521","0","COL05","CVB","L","regular",""
