"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CVB194709071","kelll101","CVB","1","4","value","27","","","2","","0","0","","","","","19470907","1","CLE06","BLG","l","exhibition",""
"NY6194709190","kelll101","CVB","1","5","value","18","1","1","0","1","0","","","","","1","19470919","0","NYC14","NY6","t","regular","y"
"NY6194709210","kelll101","CVB","1","5","value","27","0","2","0","0","0","","","","","1","19470921","0","NYC16","NY6","w","regular","y"
"CVB194709230","kelll101","CVB","1","5","value","27","0","2","0","0","0","","","","","1","19470923","0","CLE07","NY6","l","regular","y"
"NY6194709240","kelll101","CVB","1","5","value","24","0","1","2","0","0","","","","","1","19470924","0","PHI11","NY6","l","regular","y"
"CVB194709270","kelll101","CVB","1","5","value","27","1","2","0","0","0","","","","","1","19470927","0","CLE06","NY6","l","regular","y"
"BIR194805021","kelll101","CVB","1","5","value","24","2","2","0","0","0","","","","","1","19480502","1","BIR01","BIR","w","regular","y"
"BIR194805021","kelll101","CVB","2","4","value","3","0","0","0","0","0","","","","","0","19480502","1","BIR01","BIR","w","regular","y"
"BIR194805022","kelll101","CVB","1","5","value","13","0","1","0","0","0","","","","","1","19480502","2","BIR01","BIR","l","regular","y"
"CVB194805092","kelll101","CVB","1","4","value","21","","2","1","","0","0","","","","","19480509","2","CLE06","BIR","w","regular",""
"CVB194805100","kelll101","CVB","1","5","value","27","0","4","0","0","0","","","","","1","19480510","0","SPR04","BIR","l","regular","y"
"KCM194805160","kelll101","CVB","1","5","value","24","0","1","0","0","0","","","","","1","19480516","0","KAN05","KCM","l","regular","y"
"KCM194805180","kelll101","CVB","1","5","value","24","1","0","0","0","0","","","","","1","19480518","0","WIC01","KCM","l","regular","y"
"KCM194805190","kelll101","CVB","1","5","value","24","2","0","0","0","0","","","","","1","19480519","0","WIC01","KCM","l","regular","y"
"KCM194805210","kelll101","CVB","1","5","value","24","2","2","0","0","0","","","","","1","19480521","0","KAN05","KCM","l","regular","y"
"CVB194805301","kelll101","CVB","1","5","value","27","2","2","0","0","0","0","","","","1","19480530","1","CLE06","CAG","w","regular","y"
"CVB194806061","kelll101","CVB","1","5","value","27","2","1","1","0","0","","","","","1","19480606","1","CLE06","MEM","l","regular","y"
"CVB194806131","kelll101","CVB","1","5","value","30","","","0","","0","0","","","","1","19480613","1","CLE06","KCM","w","regular",""
"CVB194806140","kelll101","CVB","1","4","value","27","2","1","0","0","0","0","","","","1","19480614","0","YOU01","KCM","w","regular","y"
"KCM194806271","kelll101","CVB","1","4","value","27","4","3","0","1","0","","","","","1","19480627","1","KAN05","KCM","w","regular","y"
"KCM194806272","kelll101","CVB","1","4","value","24","2","1","0","0","0","","","","","1","19480627","2","KAN05","KCM","t","regular","y"
"KCM194806290","kelll101","CVB","1","4","value","27","2","5","0","1","0","0","","","","1","19480629","0","KAN05","KCM","w","regular","y"
"CVB194807181","kelll101","CVB","1","5","value","27","1","3","0","0","0","","","","","1","19480718","1","CLE06","BIR","w","regular","y"
"CVB194807220","kelll101","CVB","1","5","value","27","1","2","0","0","0","0","","","","1","19480722","0","NWO01","BIR","l","regular","y"
"ASE194808240","kelll101","ASW","1","5","value","3","1","0","1","0","0","","","","","0","19480824","0","NYC16","ASE","l","allstar","y"
"KCM194808290","kelll101","CVB","1","5","value","27","1","1","0","0","0","","","","","1","19480829","0","KAN05","KCM","w","regular","y"
"CVB194809010","kelll101","CVB","1","5","value","27","4","1","1","1","0","0","","","","1","19480901","0","YOU01","KCM","l","regular","y"
"KCR194810170","kelll101","KCR","1","9","value","27","0","0","0","0","0","","","","","1","19481017","0","LOS02","MLS","l","exhibition","y"
"KCR194810240","kelll101","KCR","1","5","value","27","2","3","0","1","0","","","","","1","19481024","0","LOS02","MLS","w","exhibition","y"
"MLS194810250","kelll101","KCR","1","9","value","3","0","0","0","0","0","","","","","0","19481025","0","SAN03","MLS","w","exhibition","y"
"KCR194810310","kelll101","KCR","1","4","value","27","1","3","0","0","0","","","","","1","19481031","0","LOS02","MLS","l","exhibition","y"
"KCR194811071","kelll101","KCR","1","5","value","27","0","1","0","0","0","","","","","1","19481107","1","LOS02","MLS","l","exhibition","y"
"LCB194905010","kelll101","LCB","1","4","value","15","0","0","0","0","0","","","","","1","19490501","0","LOU05","PH5","w","regular","y"
"LCB194905080","kelll101","LCB","1","4","value","27","1","2","1","1","0","","","","","1","19490508","0","ATL04","NY6","l","regular","y"
"LCB194905090","kelll101","LCB","1","4","value","27","0","0","0","0","0","","","","","1","19490509","0","ATL04","CAG","l","regular","y"
"BIR194905250","kelll101","LCB","1","4","value","24","4","2","0","0","0","","","","","1","19490525","0","BIR01","BIR","l","regular","y"
"KCM194906150","kelll101","LCB","1","5","value","27","0","0","0","0","0","","","","","1","19490615","0","CEN01","KCM","w","regular","y"
"KCM194906160","kelll101","LCB","1","5","value","24","0","2","0","0","0","","","","","1","19490616","0","KAN05","KCM","l","regular","y"
"BLG194906240","kelll101","LCB","1","5","value","24","1","3","1","0","0","","","","","1","19490624","0","BAL14","BLG","l","regular","y"
"BLG194906250","kelll101","LCB","1","2","value","","0","1","","","","","","","","1","19490625","0","WIL04","BLG","w","regular","y"
"LCB194907102","kelll101","LCB","1","5","value","27","1","2","0","","","","","0","","1","19490710","2","BCK01","KCM","l","regular","y"
"HOE194907241","kelll101","LCB","1","2","value","24","","","","","","","","","","1","19490724","1","HOU04","HOE","l","regular",""
"LCB194907280","kelll101","LCB","1","2","value","27","","","","","","","","","","1","19490728","0","COL05","IN9","l","regular",""
"LCB194907311","kelll101","LCB","1","2","value","27","","","","","","","","","","1","19490731","1","CLE06","IN9","l","regular",""
"CAG194908100","kelll101","LCB","1","2","value","","","","","","","","","","","","19490810","0","EAU01","CAG","l","regular",""
"CAG194908240","kelll101","LCB","1","5","value","27","0","0","0","0","0","","","","","1","19490824","0","KOK02","CAG","w","regular","y"
"CAG194908310","kelll101","LCB","","2","value","32","","","","1","","","","","1","1","19490831","0","WIN02","CAG","l","regular",""
"KCM194909111","kelll101","IN9","1","5","value","21","0","3","0","0","0","","","","","1","19490911","1","OMA02","KCM","w","exhibition","y"
"KCM194909112","kelll101","IN9","1","5","value","24","1","3","0","0","0","","","","","1","19490911","2","OMA02","KCM","l","exhibition","y"
"KCM194909130","kelll101","IN9","1","5","value","25","0","0","0","0","0","","","","","1","19490913","0","FLC01","KCM","l","exhibition","y"
"KCM194909150","kelll101","IN9","1","5","value","27","1","1","1","0","0","","","","","1","19490915","0","KEA01","KCM","w","exhibition","y"
"KCM194909170","kelll101","IN9","1","5","value","24","0","0","0","0","0","","","","","1","19490917","0","KAN05","KCM","l","exhibition","y"
"KCM194909181","kelll101","IN9","1","5","value","21","3","1","0","1","0","","","","","1","19490918","1","KAN05","KCM","w","exhibition","y"
"KCM194909182","kelll101","IN9","1","5","value","18","1","2","0","0","0","","","","","1","19490918","2","KAN05","KCM","l","exhibition","y"
"ASW195008200","kelll101","ASW","1","5","value","18","0","0","1","0","0","","","","","0","19500820","0","CHI10","ASE","w","allstar","y"
