"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194505061","wrigb104","BLG","2","2","value","1","1","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19450506","1","BAL14","PH5","w","regular","y"
"BLG194505062","wrigb104","BLG","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450506","2","BAL14","PH5","l","regular","y"
"BLG194505110","wrigb104","BLG","5","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450511","0","BAL14","NW2","w","regular","y"
"NW2194505130","wrigb104","BLG","5","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450513","0","NWK04","NW2","w","regular","y"
"NY5194505201","wrigb104","BLG","5","1","value","5","4","2","2","1","0","0","0","0","","0","1","","","1","","","0","","","","","19450520","1","NYC16","NY5","w","regular","y"
"NY5194505202","wrigb104","BLG","4","1","value","","","1","3","","","","","","","","","","","","","","","","","","","19450520","2","NYC16","NY5","w","regular",""
"NY5194505202","wrigb104","BLG","4","1","lower","","3","1","3","","","","","","","","","","","","","","","","","","","19450520","2","NYC16","NY5","w","regular",""
"BLG194505220","wrigb104","BLG","5","1","value","5","4","2","2","1","0","0","2","0","","0","1","","","0","","","0","","","","","19450522","0","BAL14","NY6","w","regular","y"
"BLG194505250","wrigb104","BLG","5","1","value","5","5","2","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450525","0","BAL14","HOM","l","regular","y"
"BLG194505280","wrigb104","BLG","5","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450528","0","BAL14","HOM","l","regular","y"
"BLG194505290","wrigb104","BLG","5","1","value","5","5","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450529","0","BAL14","NY5","w","regular","y"
"BLG194505301","wrigb104","BLG","5","1","value","4","3","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19450530","1","BAL14","NY5","w","regular","y"
"BLG194505302","wrigb104","BLG","5","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450530","2","BAL14","NY5","l","regular","y"
"HOM194506031","wrigb104","BLG","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19450603","1","DET04","HOM","l","regular","y"
"HOM194506032","wrigb104","BLG","5","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19450603","2","DET04","HOM","l","regular","y"
"BLG194506101","wrigb104","BLG","5","1","value","5","5","0","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19450610","1","BAL14","NY5","w","regular","y"
"BLG194506102","wrigb104","BLG","6","1","value","3","3","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450610","2","BAL14","NY5","w","regular","y"
"PH5194506120","wrigb104","BLG","5","1","value","6","6","4","4","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19450612","0","WIL04","PH5","w","regular","y"
"BLG194506140","wrigb104","BLG","4","1","value","5","5","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19450614","0","YOR03","NW2","w","regular","y"
"BLG194506220","wrigb104","BLG","5","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450622","0","BAL14","HOM","l","regular","y"
"PH5194506230","wrigb104","BLG","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450623","0","PHI17","PH5","l","regular","y"
"BLG194506241","wrigb104","BLG","5","1","value","4","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450624","1","BAL14","PH5","l","regular","y"
"BLG194506242","wrigb104","BLG","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450624","2","BAL14","PH5","w","regular","y"
"HOM194507011","wrigb104","BLG","5","1","value","5","5","1","2","1","1","0","2","0","","0","0","0","","0","","","0","","","","","19450701","1","WAS09","HOM","l","regular","y"
"PH5194507041","wrigb104","BLG","5","1","value","4","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","","19450704","1","PHI17","PH5","w","regular","y"
"BLG194507070","wrigb104","BLG","3","1","value","5","4","2","3","1","0","1","2","0","","0","1","","","0","","","0","","","","","19450707","0","HRB01","NW2","w","regular","y"
"BLG194507081","wrigb104","BLG","3","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450708","1","BAL14","NW2","w","regular","y"
"BLG194507082","wrigb104","BLG","3","1","value","3","3","2","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19450708","2","BAL14","NW2","w","regular","y"
"BLG194507100","wrigb104","BLG","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450710","0","BAL14","CIA","w","exhibition","y"
"BLG194507130","wrigb104","BLG","3","1","value","4","3","0","2","0","0","0","","1","","0","0","0","","0","","","0","","","","","19450713","0","BAL14","CIA","w","exhibition","y"
"BLG194507200","wrigb104","BLG","3","1","value","5","4","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19450720","0","BAL14","HOM","w","regular","y"
"HOM194507210","wrigb104","BLG","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450721","0","HRB01","HOM","l","regular","y"
"HOM194507240","wrigb104","BLG","3","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450724","0","WIL04","HOM","l","regular","y"
"HOM194507251","wrigb104","BLG","3","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450725","1","PHI11","HOM","w","regular","y"
"ASW194507290","wrigb104","ASE","7","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19450729","0","CHI10","ASW","l","allstar","y"
"BLG194508010","wrigb104","BLG","3","1","value","4","3","3","3","0","0","2","3","0","","0","1","","","0","","","0","","","","","19450801","0","HRB01","CVB","t","exhibition","y"
"PH5194508020","wrigb104","BLG","3","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450802","0","PHI17","PH5","l","regular","y"
"BLG194508030","wrigb104","BLG","3","1","value","5","4","3","3","1","1","0","","0","","0","1","","","0","","","0","","","","","19450803","0","BAL14","PH5","w","regular","y"
"BLG194508040","wrigb104","BLG","3","1","value","5","4","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19450804","0","HRB01","NW2","l","regular","y"
"BLG194508051","wrigb104","BLG","3","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450805","1","BAL14","NW2","l","regular","y"
"BLG194508052","wrigb104","BLG","3","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450805","2","BAL14","NW2","l","regular","y"
"BLG194508070","wrigb104","BLG","3","1","value","5","5","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450807","0","BAL14","NY5","w","regular","y"
"BLG194508100","wrigb104","BLG","3","1","value","5","5","2","3","0","0","1","","0","","0","0","0","","0","","","0","","","","","19450810","0","BAL14","HOM","w","regular","y"
"BLG194508121","wrigb104","BLG","3","1","value","5","5","1","4","1","1","0","","0","","0","0","0","","1","","","0","","","","","19450812","1","BAL14","MEM","w","exhibition","y"
"BLG194508122","wrigb104","BLG","3","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450812","2","BAL14","MEM","l","exhibition","y"
"BLG194508130","wrigb104","BLG","3","1","value","4","3","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19450813","0","YOR03","CVB","l","exhibition","y"
"BLG194508140","wrigb104","BLG","3","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450814","0","BAL14","BIR","w","exhibition","y"
"BLG194508170","wrigb104","BLG","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450817","0","BAL14","CAG","l","exhibition","y"
"PH5194508180","wrigb104","BLG","3","1","value","5","5","2","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450818","0","PHI17","PH5","w","regular","y"
"NY5194508200","wrigb104","BLG","3","1","value","5","4","1","3","0","0","0","0","1","","0","0","0","","1","","","0","","","","","19450820","0","NYC23","NY5","w","regular","y"
"BLG194508210","wrigb104","BLG","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450821","0","BAL14","NY6","w","regular","y"
"BLG194508261","wrigb104","BLG","3","1","value","4","4","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19450826","1","BAL14","PH5","w","regular","y"
"BLG194508262","wrigb104","BLG","3","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450826","2","BAL14","PH5","l","regular","y"
"BLG194508301","wrigb104","BLG","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450830","1","PHI11","NY5","w","regular","y"
"BLG194508310","wrigb104","BLG","3","1","value","6","6","2","3","1","0","0","","0","","0","0","0","","1","","","0","","","","","19450831","0","BAL14","NY5","l","regular","y"
"BLG194509021","wrigb104","BLG","3","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19450902","1","BAL14","NY6","w","regular","y"
"BLG194509022","wrigb104","BLG","3","1","value","3","3","2","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450902","2","BAL14","NY6","w","regular","y"
"HOM194509031","wrigb104","BLG","","","value","","","1","","","","","","","","","","","","","","","","","","","","19450903","1","WAS09","HOM","l","regular",""
"HOM194509031","wrigb104","BLG","","","lower","","1","1","","","","","","","","","","","","","","","","","","","","19450903","1","WAS09","HOM","l","regular",""
"BLG194509040","wrigb104","BLG","3","1","value","5","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450904","0","BAL14","NY6","w","regular","y"
"BLG194509080","wrigb104","BLG","3","1","value","4","4","0","2","2","0","0","3","0","","0","0","0","","0","","","0","","","","","19450908","0","WIL04","NY6","w","regular","y"
"NW2194509091","wrigb104","BLG","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450909","1","NWK04","NW2","l","regular","y"
"PRK194509260","wrigb104","KCR","3","1","value","4","4","1","2","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19450926","0","SAN03","PRK","l","exhibition","y"
"PRK194510030","wrigb104","KCR","3","1","value","4","2","1","1","0","0","0","0","0","0","1","1","0","","0","0","0","0","0","","","","19451003","0","SAN03","PRK","w","exhibition","y"
"KCR194510090","wrigb104","KCR","3","1","value","4","4","1","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19451009","0","LOS02","VDA","l","exhibition","y"
"PRK194510210","wrigb104","KCR","3","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19451021","0","SAN03","PRK","w","exhibition","y"
"ASF194510240","wrigb104","KCR","3","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19451024","0","SAN03","ASF","w","exhibition","y"
