"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PRG193310152","mcmuh101","PIR","1","2","upper","21","8","0","0","0","0","0","19331015","2","LOS05","PRG","W","exhibition","y"
"PIR193310160","mcmuh101","PIR","1","2","value","27","","","0","","0","","19331016","0","LOS05","PRG","W","exhibition",""
"PIR193310160","mcmuh101","PIR","1","2","lower","27","","","0","","0","","19331016","0","LOS05","PRG","W","exhibition",""
"PIR193310160","mcmuh101","PIR","1","2","upper","27","","","0","","0","","19331016","0","LOS05","PRG","W","exhibition",""
"PRG193310291","mcmuh101","PIR","1","2","value","24","5","0","0","0","0","0","19331029","1","LOS05","PRG","L","exhibition","y"
"PRG193310291","mcmuh101","PIR","1","2","lower","24","5","0","0","0","0","0","19331029","1","LOS05","PRG","L","exhibition","y"
"PRG193310291","mcmuh101","PIR","1","2","upper","24","5","0","0","0","0","0","19331029","1","LOS05","PRG","L","exhibition","y"
"PRG193310292","mcmuh101","PIR","1","2","value","21","2","0","0","0","0","0","19331029","2","LOS05","PRG","W","exhibition","y"
"PRG193310292","mcmuh101","PIR","1","2","lower","21","2","0","0","0","0","0","19331029","2","LOS05","PRG","W","exhibition","y"
"PRG193310292","mcmuh101","PIR","1","2","upper","21","2","0","0","0","0","0","19331029","2","LOS05","PRG","W","exhibition","y"
"PRG193311111","mcmuh101","PIR","1","2","value","24","","","0","","0","","19331111","1","LOS05","PRG","L","exhibition",""
"PRG193311111","mcmuh101","PIR","1","2","lower","24","","","0","","0","","19331111","1","LOS05","PRG","L","exhibition",""
"PRG193311111","mcmuh101","PIR","1","2","upper","24","","","0","","0","","19331111","1","LOS05","PRG","L","exhibition",""
"PRG193311112","mcmuh101","PIR","1","2","value","18","","","0","","0","","19331111","2","LOS05","PRG","L","exhibition",""
"PRG193311112","mcmuh101","PIR","1","2","lower","18","","","0","","0","","19331111","2","LOS05","PRG","L","exhibition",""
"PRG193311112","mcmuh101","PIR","1","2","upper","18","","","0","","0","","19331111","2","LOS05","PRG","L","exhibition",""
"PRG193311121","mcmuh101","PIR","1","2","value","24","3","2","0","1","0","0","19331112","1","LOS05","PRG","L","exhibition","y"
"PRG193311121","mcmuh101","PIR","1","2","lower","24","3","2","0","1","0","0","19331112","1","LOS05","PRG","L","exhibition","y"
"PRG193311121","mcmuh101","PIR","1","2","upper","24","3","2","0","1","0","0","19331112","1","LOS05","PRG","L","exhibition","y"
"PRG193311122","mcmuh101","PIR","1","2","value","18","8","2","0","0","0","0","19331112","2","LOS05","PRG","W","exhibition","y"
"PRG193311122","mcmuh101","PIR","1","2","lower","18","8","2","0","0","0","0","19331112","2","LOS05","PRG","W","exhibition","y"
"PRG193311122","mcmuh101","PIR","1","2","upper","18","8","2","0","0","0","0","19331112","2","LOS05","PRG","W","exhibition","y"
"PRG193312251","mcmuh101","PIR","1","2","value","27","7","0","0","0","0","0","19331225","1","LOS05","PRG","W","exhibition","y"
"PRG193312251","mcmuh101","PIR","1","2","lower","27","7","0","0","0","0","0","19331225","1","LOS05","PRG","W","exhibition","y"
"PRG193312251","mcmuh101","PIR","1","2","upper","27","7","0","0","0","0","0","19331225","1","LOS05","PRG","W","exhibition","y"
"PRG193401071","mcmuh101","PIR","1","2","value","24","","","0","","0","","19340107","1","LOS05","PRG","L","exhibition",""
"PRG193401071","mcmuh101","PIR","1","2","lower","24","","","0","","0","","19340107","1","LOS05","PRG","L","exhibition",""
"PRG193401071","mcmuh101","PIR","1","2","upper","24","","","0","","0","","19340107","1","LOS05","PRG","L","exhibition",""
"PRG193401072","mcmuh101","PIR","1","2","value","15","","","0","","0","","19340107","2","LOS05","PRG","L","exhibition",""
"PRG193401072","mcmuh101","PIR","1","2","lower","","","","0","","0","","19340107","2","LOS05","PRG","L","exhibition",""
"PRG193401072","mcmuh101","PIR","1","2","upper","","","","0","","0","","19340107","2","LOS05","PRG","L","exhibition",""
"PRG193410130","mcmuh101","PIR","1","2","value","18","4","0","0","0","0","0","19341013","0","LOS05","PRG","L","exhibition","y"
"PRG193410130","mcmuh101","PIR","1","2","lower","18","4","0","0","0","0","0","19341013","0","LOS05","PRG","L","exhibition","y"
"PRG193410130","mcmuh101","PIR","1","2","upper","18","4","0","0","0","0","0","19341013","0","LOS05","PRG","L","exhibition","y"
"PRG193410141","mcmuh101","PIR","1","2","value","24","4","0","0","0","0","1","19341014","1","LOS05","PRG","L","exhibition","y"
"PRG193410141","mcmuh101","PIR","1","2","lower","24","4","0","0","0","0","1","19341014","1","LOS05","PRG","L","exhibition","y"
"PRG193410141","mcmuh101","PIR","1","2","upper","24","4","0","0","0","0","1","19341014","1","LOS05","PRG","L","exhibition","y"
"PRG193410270","mcmuh101","PIR","1","2","value","24","7","0","0","0","0","0","19341027","0","LOS05","PRG","L","exhibition","y"
"PRG193410270","mcmuh101","PIR","1","2","lower","24","7","0","0","0","0","0","19341027","0","LOS05","PRG","L","exhibition","y"
"PRG193410270","mcmuh101","PIR","1","2","upper","24","7","0","0","0","0","0","19341027","0","LOS05","PRG","L","exhibition","y"
"PRG193410281","mcmuh101","PIR","1","2","value","24","5","1","1","0","0","0","19341028","1","LOS05","PRG","L","exhibition","y"
"PRG193410281","mcmuh101","PIR","1","2","lower","24","4","1","1","0","0","0","19341028","1","LOS05","PRG","L","exhibition","y"
"PRG193410281","mcmuh101","PIR","1","2","upper","24","5","1","1","0","0","0","19341028","1","LOS05","PRG","L","exhibition","y"
"PRG193511101","mcmuh101","PIR","1","2","value","24","5","0","0","0","0","0","19351110","1","LOS02","PRG","L","exhibition","y"
"PRG193511101","mcmuh101","PIR","1","2","lower","24","5","0","0","0","0","0","19351110","1","LOS02","PRG","L","exhibition","y"
"PRG193511101","mcmuh101","PIR","1","2","upper","24","5","0","0","0","0","0","19351110","1","LOS02","PRG","L","exhibition","y"
"PRG193511102","mcmuh101","PIR","1","2","value","15","3","0","0","0","0","0","19351110","2","LOS02","PRG","W","exhibition","y"
"PRG193511102","mcmuh101","PIR","1","2","lower","15","3","0","0","0","0","0","19351110","2","LOS02","PRG","W","exhibition","y"
"PRG193511102","mcmuh101","PIR","1","2","upper","15","3","0","0","0","0","0","19351110","2","LOS02","PRG","W","exhibition","y"
"PRG193512011","mcmuh101","PIR","1","2","value","24","3","1","1","0","0","1","19351201","1","LOS02","PRG","L","exhibition","y"
"PRG193512011","mcmuh101","PIR","1","2","lower","24","3","1","1","0","0","1","19351201","1","LOS02","PRG","L","exhibition","y"
"PRG193512011","mcmuh101","PIR","1","2","upper","24","3","1","1","0","0","1","19351201","1","LOS02","PRG","L","exhibition","y"
"PRG193512012","mcmuh101","PIR","1","2","value","12","3","0","0","0","0","0","19351201","2","LOS02","PRG","L","exhibition","y"
"PRG193512012","mcmuh101","PIR","1","2","lower","12","3","0","0","0","0","0","19351201","2","LOS02","PRG","L","exhibition","y"
"PRG193512012","mcmuh101","PIR","1","2","upper","12","3","0","0","0","0","0","19351201","2","LOS02","PRG","L","exhibition","y"
"PRG193512221","mcmuh101","PIR","1","2","value","24","","","0","","0","","19351222","1","LOS02","PRG","L","exhibition",""
"PRG193512221","mcmuh101","PIR","1","2","lower","24","","","0","","0","","19351222","1","LOS02","PRG","L","exhibition",""
"PRG193512221","mcmuh101","PIR","1","2","upper","24","","","0","","0","","19351222","1","LOS02","PRG","L","exhibition",""
