"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194906040","mccob106","BLG","1","9","value","27","0","0","0","0","0","","","","","1","19490604","0","WIL04","BIR","w","regular","y"
"BLG194906100","mccob106","BLG","1","9","value","20","1","0","1","","","","","","","1","19490610","0","BAL14","CAG","w","regular","Y"
"BLG194906121","mccob106","BLG","1","9","value","27","2","0","0","0","0","","","","","1","19490612","1","BAL14","CAG","w","regular","y"
"BLG194906122","mccob106","BLG","1","9","value","21","2","0","0","0","0","","","","","1","19490612","2","BAL14","CAG","w","regular","y"
"BLG194906250","mccob106","BLG","1","9","value","","0","0","","","","","","","","1","19490625","0","WIL04","LCB","l","regular","y"
"BLG194907010","mccob106","BLG","1","9","value","","2","0","0","","","","","","","1","19490701","0","BAL14","NY6","w","regular","y"
"BLG194907020","mccob106","BLG","1","9","value","27","1","1","","","","","","","","1","19490702","0","WIL04","NY6","l","regular","y"
"BLG194907031","mccob106","BLG","1","9","value","27","1","0","0","0","0","","","","","1","19490703","1","BAL14","NY6","w","regular","y"
"BLG194907032","mccob106","BLG","1","9","value","21","1","0","0","0","0","","","","","1","19490703","2","BAL14","NY6","w","regular","y"
"NY6194907042","mccob106","BLG","1","9","value","15","0","0","0","0","0","","","","","1","19490704","2","NWK04","NY6","l","regular","y"
"NY6194907050","mccob106","BLG","1","9","value","27","3","0","0","0","0","","","","","1","19490705","0","TRE01","NY6","w","regular","y"
"KCM194907190","mccob106","BLG","1","9","value","24","2","0","0","0","0","","","","","1","19490719","0","OMA02","KCM","l","regular","y"
"KCM194907200","mccob106","BLG","1","9","value","27","0","0","0","0","0","","","","","1","19490720","0","OMA02","KCM","w","regular","y"
"KCM194907210","mccob106","BLG","1","9","value","24","2","0","0","0","0","","","","","0","19490721","0","DES02","KCM","w","regular","y"
"BLG194907241","mccob106","BLG","1","9","value","27","2","0","0","0","0","","","","","1","19490724","1","BAL14","IN9","w","regular","y"
"BLG194907242","mccob106","BLG","1","9","value","33","0","0","0","0","0","","","","","1","19490724","2","BAL14","IN9","l","regular","y"
"BLG194907260","mccob106","BLG","1","9","value","27","1","0","1","0","0","","","","","1","19490726","0","BAL14","NY6","l","regular","y"
"BLG194907270","mccob106","BLG","1","9","value","27","3","0","0","","","","0","0","","1","19490727","0","WIL04","NY6","w","regular","y"
"BLG194908071","mccob106","BLG","1","9","value","27","3","0","1","0","0","","","","","1","19490807","1","BAL14","BIR","w","regular","y"
"BLG194908072","mccob106","BLG","1","9","value","21","2","0","0","0","0","","","","","1","19490807","2","BAL14","BIR","w","regular","y"
"BLG194908090","mccob106","BLG","1","9","value","27","2","0","0","0","0","","","0","","1","19490809","0","BAL14","IN9","w","regular","y"
"BLG194908141","mccob106","BLG","1","3","value","27","0","0","1","0","0","","","","","1","19490814","1","BAL14","HOE","w","exhibition","y"
"BLG194908142","mccob106","BLG","1","3","value","21","0","0","0","0","0","","","","","1","19490814","2","BAL14","HOE","w","exhibition","y"
"BLG194908150","mccob106","BLG","1","3","value","","6","1","0","0","0","","","0","","1","19490815","0","WIL04","HOE","l","regular","y"
"BLG194908150","mccob106","BLG","2","1","value","","0","0","0","0","0","","","0","","1","19490815","0","WIL04","HOE","l","regular","y"
"BLG194908160","mccob106","BLG","1","9","value","27","0","0","0","0","0","","","","","1","19490816","0","BAL14","HOE","l","regular","y"
"BLG194908170","mccob106","BLG","1","9","value","27","0","0","0","0","0","","","","","1","19490817","0","PET01","HOE","w","regular","y"
"BLG194908190","mccob106","BLG","1","9","value","27","1","0","0","","","","","0","","1","19490819","0","BAL14","HOE","w","regular","y"
"BLG194908211","mccob106","BLG","1","9","value","27","3","0","0","0","0","","","","","1","19490821","1","BAL14","MEM","w","regular","y"
"BLG194908212","mccob106","BLG","1","9","value","21","1","0","0","0","0","","","","","1","19490821","2","BAL14","MEM","w","regular","y"
"BLG194908230","mccob106","BLG","1","9","value","27","2","1","0","","","","","","","1","19490823","0","BAL14","MEM","l","regular","y"
"PH5194908242","mccob106","BLG","1","9","value","27","2","0","0","0","0","","","","","1","19490824","2","PHI11","PH5","w","regular","y"
"BLG194908260","mccob106","BLG","1","9","value","27","0","0","0","0","0","","0","0","","1","19490826","0","BAL14","PH5","w","regular","y"
"BLG194908281","mccob106","BLG","1","9","value","27","2","0","0","0","0","","","","","1","19490828","1","BAL14","KCM","w","regular","y"
"BLG194908282","mccob106","BLG","1","9","value","21","5","0","0","0","0","","","","","1","19490828","2","BAL14","KCM","l","regular","y"
"BLG194908300","mccob106","BLG","1","9","value","27","3","0","0","0","0","","","","","1","19490830","0","BAL14","KCM","w","regular","y"
"BLG194909020","mccob106","BLG","1","9","value","21","1","0","0","0","0","","","","","1","19490902","0","BAL14","PH5","w","regular","y"
"BLG194909051","mccob106","BLG","1","9","value","36","2","0","0","0","","","0","0","","1","19490905","1","BAL14","PH5","w","regular","y"
"BLG194909160","mccob106","BLG","1","9","value","27","1","0","0","0","0","","","","","1","19490916","0","BAL14","CAG","w","lcs","y"
