"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"MEM194806270","vargr101","CAG","1","1","value","24","","","0","","0","0","19480627","0","MEM02","MEM","L","regular",""
"MEM194806270","vargr101","CAG","1","1","lower","24","","","0","","0","0","19480627","0","MEM02","MEM","L","regular",""
"MEM194806270","vargr101","CAG","1","1","upper","24","","","0","","0","0","19480627","0","MEM02","MEM","L","regular",""
"MEM194807020","vargr101","CAG","1","1","value","27","","","","","0","0","19480702","0","MEM02","MEM","W","regular",""
"MEM194807020","vargr101","CAG","1","1","lower","27","","","","","0","0","19480702","0","MEM02","MEM","W","regular",""
"MEM194807020","vargr101","CAG","1","1","upper","27","","","","","0","0","19480702","0","MEM02","MEM","W","regular",""
"KCM194807070","vargr101","CAG","1","1","value","27","","","0","","0","0","19480707","0","CBI01","KCM","W","regular",""
"KCM194807070","vargr101","CAG","1","1","lower","27","","","0","","0","0","19480707","0","CBI01","KCM","W","regular",""
"KCM194807070","vargr101","CAG","1","1","upper","27","","","0","","0","0","19480707","0","CBI01","KCM","W","regular",""
"CAG194807160","vargr101","CAG","1","1","value","27","","","0","","0","0","19480716","0","CHI10","KCM","L","regular",""
"CAG194807160","vargr101","CAG","1","1","lower","27","","","0","","0","0","19480716","0","CHI10","KCM","L","regular",""
"CAG194807160","vargr101","CAG","1","1","upper","27","","","0","","0","0","19480716","0","CHI10","KCM","L","regular",""
"CAG194807252","vargr101","CAG","1","1","value","21","","","0","","0","0","19480725","2","CHI10","MEM","W","regular",""
"CAG194807252","vargr101","CAG","1","1","lower","21","","","0","","0","0","19480725","2","CHI10","MEM","W","regular",""
"CAG194807252","vargr101","CAG","1","1","upper","21","","","0","","0","0","19480725","2","CHI10","MEM","W","regular",""
"PH5194808021","vargr101","CAG","1","1","value","21","0","1","0","0","0","0","19480802","1","PHI11","PH5","L","exhibition","y"
"PH5194808021","vargr101","CAG","1","1","lower","21","0","1","0","0","0","0","19480802","1","PHI11","PH5","L","exhibition","y"
"PH5194808021","vargr101","CAG","1","1","upper","21","0","1","0","0","0","0","19480802","1","PHI11","PH5","L","exhibition","y"
"NW2194808081","vargr101","CAG","1","1","value","15","","","0","0","0","0","19480808","1","NWK04","NW2","L","exhibition","y"
"NW2194808081","vargr101","CAG","1","1","lower","","","","0","","0","0","19480808","1","NWK04","NW2","L","exhibition","y"
"NW2194808081","vargr101","CAG","1","1","upper","","","","0","","0","0","19480808","1","NWK04","NW2","L","exhibition","y"
"NW2194808082","vargr101","CAG","1","1","value","3","","","0","","0","0","19480808","2","NWK04","NW2","T","exhibition",""
"NW2194808082","vargr101","CAG","1","1","lower","3","","","0","","0","0","19480808","2","NWK04","NW2","T","exhibition",""
"NW2194808082","vargr101","CAG","1","1","upper","3","","","0","","0","0","19480808","2","NWK04","NW2","T","exhibition",""
"MEM194808152","vargr101","CAG","1","1","value","21","","","0","","0","0","19480815","2","MEM02","MEM","W","regular",""
"MEM194808152","vargr101","CAG","1","1","lower","21","","","0","","0","0","19480815","2","MEM02","MEM","W","regular",""
"MEM194808152","vargr101","CAG","1","1","upper","21","","","0","","0","0","19480815","2","MEM02","MEM","W","regular",""
"IN9194808190","vargr101","CAG","1","1","value","","","","0","","0","0","19480819","0","IND10","IN9","L","regular",""
"IN9194808190","vargr101","CAG","1","1","lower","","","","0","","0","0","19480819","0","IND10","IN9","L","regular",""
"IN9194808190","vargr101","CAG","1","1","upper","","","","0","","0","0","19480819","0","IND10","IN9","L","regular",""
"ASE194808240","vargr101","ASW","1","1","value","6","1","0","0","0","0","0","19480824","0","NYC16","ASE","L","allstar","y"
"ASE194808240","vargr101","ASW","1","1","lower","5","1","0","0","0","0","0","19480824","0","NYC16","ASE","L","allstar","y"
"ASE194808240","vargr101","ASW","1","1","upper","6","1","0","0","0","0","0","19480824","0","NYC16","ASE","L","allstar","y"
"CAG194808292","vargr101","CAG","1","1","value","3","","","0","","0","0","19480829","2","CHI10","BIR","L","regular",""
"CAG194808292","vargr101","CAG","1","1","lower","3","","","0","","0","0","19480829","2","CHI10","BIR","L","regular",""
"CAG194808292","vargr101","CAG","1","1","upper","3","","","0","","0","0","19480829","2","CHI10","BIR","L","regular",""
"CAG194808300","vargr101","CAG","1","1","value","24","","","0","","0","0","19480830","0","IND10","BIR","L","regular",""
"CAG194808300","vargr101","CAG","1","1","lower","24","","","0","","0","0","19480830","0","IND10","BIR","L","regular",""
"CAG194808300","vargr101","CAG","1","1","upper","24","","","0","","0","0","19480830","0","IND10","BIR","L","regular",""
"CAG194809020","vargr101","CAG","1","1","value","3","","","0","","0","0","19480902","0","CHI10","BIR","L","regular",""
"CAG194809020","vargr101","CAG","1","1","lower","3","","","0","","0","0","19480902","0","CHI10","BIR","L","regular",""
"CAG194809020","vargr101","CAG","1","1","upper","3","","","0","","0","0","19480902","0","CHI10","BIR","L","regular",""
