"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CV9193907092","cartm101","MEM","1","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390709","2","CLE06","CV9","l","regular","y"
"CV9193907120","cartm101","MEM","1","1","value","5","5","3","3","1","1","0","0","0","","0","0","0","","1","","","0","","","","","19390712","0","MIL03","CV9","w","regular","y"
"MEM193907161","cartm101","MEM","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19390716","1","MEM02","SSA","l","regular","y"
"MEM193907231","cartm101","MEM","1","1","value","5","4","2","1","1","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390723","1","MEM02","CV9","w","regular","y"
"SSA193907260","cartm101","MEM","1","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390726","0","STL13","SSA","w","regular","y"
"MEM193908010","cartm101","MEM","1","1","value","5","5","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390801","0","NOL01","SSA","l","regular","y"
"BLG193908061","cartm101","MEM","2","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390806","1","BIR01","BLG","w","exhibition","y"
"BLG193908062","cartm101","MEM","2","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19390806","2","BIR01","BLG","l","exhibition","y"
"MEM193908130","cartm101","MEM","2","1","value","5","4","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","1","","","","19390813","0","MEM02","KCM","l","regular","y"
"KCM193908201","cartm101","MEM","2","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19390820","1","KAN05","KCM","l","regular","y"
"KCM193908202","cartm101","MEM","1","1","value","4","3","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390820","2","KAN05","KCM","l","regular","y"
"MEM193908271","cartm101","MEM","1","1","value","5","5","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390827","1","MEM02","CAG","w","exhibition","y"
"CAG193909031","cartm101","MEM","1","1","value","4","2","0","2","0","1","0","1","0","0","0","2","0","","1","0","0","0","0","","","","19390903","1","CHI09","CAG","l","regular","y"
"CAG193909032","cartm101","MEM","","","value","1","1","","","","","","","","","","","","","","","","","","","","","19390903","2","CHI09","CAG","l","regular",""
"MEM193909171","cartm101","MEM","5","1","value","4","4","1","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390917","1","NOL01","KCM","l","exhibition","y"
"KCM193909250","cartm101","MEM","3","1","value","3","3","0","1","0","1","0","","0","","","0","","","","","","","","","","","19390925","0","WIC01","KCM","l","exhibition","y"
"SAS193910010","cartm101","SAS","2","1","value","4","3","0","1","0","0","0","0","1","","0","0","","","0","","","","","","","","19391001","0","NOL01","NAS","l","allstar","y"
"PRG193910081","cartm101","PRG","1","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19391008","1","LOS04","PIR","l","exhibition","y"
"PRG193910082","cartm101","PRG","1","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19391008","2","LOS04","PIR","l","exhibition","y"
"PRG193910110","cartm101","PRG","1","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19391011","0","LOS04","PIR","w","exhibition","y"
"BLG194004071","cartm101","MEM","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400407","1","NOL01","BLG","l","exhibition","y"
"BLG194004072","cartm101","MEM","5","1","value","4","2","2","0","0","0","0","0","0","","0","2","","","1","","","0","","","","","19400407","2","NOL01","BLG","w","exhibition","y"
"BLG194004080","cartm101","MEM","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400408","0","NOL01","BLG","l","exhibition","y"
"MEM194004280","cartm101","MEM","2","1","value","5","5","1","3","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19400428","0","MEM02","NY5","w","exhibition","y"
"MEM194005051","cartm101","MEM","2","1","value","3","2","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400505","1","MEM02","CAG","w","exhibition","y"
"MEM194005052","cartm101","MEM","2","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400505","2","MEM02","CAG","l","exhibition","y"
"MEM194005122","cartm101","MEM","3","3","value","2","2","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400512","2","MEM02","SNO","w","regular","y"
"MEM194005130","cartm101","MEM","3","1","value","5","4","1","2","0","1","0","","1","","0","0","0","","1","","","0","","","","","19400513","0","MEM02","SNO","w","regular","y"
"MEM194005191","cartm101","MEM","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400519","1","MEM02","KCM","l","regular","y"
"MEM194005192","cartm101","MEM","5","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","2","MEM02","KCM","l","regular","y"
"KCM194005230","cartm101","MEM","5","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400523","0","OKC01","KCM","l","regular","y"
"KCM194005240","cartm101","MEM","5","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400524","0","WIC01","KCM","l","regular","y"
"KCM194005261","cartm101","MEM","1","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400526","1","KAN05","KCM","l","regular","y"
"KCM194005262","cartm101","MEM","1","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400526","2","KAN05","KCM","l","regular","y"
"BIR194006021","cartm101","MEM","1","1","value","6","6","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400602","1","BIR01","BIR","w","regular","y"
"BIR194006022","cartm101","MEM","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400602","2","BIR01","BIR","w","regular","y"
"MEM194006091","cartm101","MEM","2","1","value","5","5","1","2","0","1","0","3","0","","0","0","0","","0","","","0","","","","","19400609","1","MEM02","BIR","l","regular","y"
"MEM194006092","cartm101","MEM","2","1","value","3","3","0","1","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19400609","2","MEM02","BIR","w","regular","y"
"MEM194006100","cartm101","MEM","2","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400610","0","MEM02","BIR","l","regular","y"
"MEM194006210","cartm101","MEM","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400621","0","NOL01","SNO","l","regular","y"
"MEM194007042","cartm101","MEM","1","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400704","2","MEM02","CV9","l","regular","y"
"KCM194007071","cartm101","MEM","1","1","value","5","4","0","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400707","1","KAN05","KCM","l","regular","y"
"KCM194007072","cartm101","MEM","1","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400707","2","KAN05","KCM","l","regular","y"
"MEM194007141","cartm101","MEM","1","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","2","","","0","","","","","19400714","1","MEM02","BIR","l","regular","y"
"MEM194007142","cartm101","MEM","1","1","value","4","4","0","1","1","0","0","3","0","","0","0","0","","0","","","0","","","","","19400714","2","MEM02","BIR","w","regular","y"
"MEM194007180","cartm101","MEM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19400718","0","WAC01","IN8","w","regular",""
"MEM194007180","cartm101","MEM","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19400718","0","WAC01","IN8","w","regular",""
"MEM194007211","cartm101","MEM","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400721","1","MEM02","IN8","w","regular","y"
"BIR194007281","cartm101","MEM","","","value","","","2","1","","","1","1","","","","","","","","","","","","","","","19400728","1","BIR01","BIR","w","regular",""
"BIR194007281","cartm101","MEM","","","lower","","1","2","1","","","1","1","","","","","","","","","","","","","","","19400728","1","BIR01","BIR","w","regular",""
"BIR194007282","cartm101","MEM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19400728","2","BIR01","BIR","w","regular",""
"BIR194007282","cartm101","MEM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19400728","2","BIR01","BIR","w","regular",""
"NY5194008042","cartm101","MEM","2","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","2","NYC16","NY5","w","exhibition","y"
"BLG194008050","cartm101","MEM","2","1","value","5","3","1","0","0","0","0","","1","","0","1","","","0","","","0","","","","","19400805","0","BAL14","BLG","l","exhibition","y"
"BLG194008080","cartm101","MEM","2","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400808","0","HRB01","BLG","w","exhibition","y"
"PH5194008101","cartm101","MEM","2","1","value","4","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19400810","1","PHI17","PH5","l","exhibition","y"
"PH5194008102","cartm101","MEM","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400810","2","PHI17","PH5","w","exhibition","y"
"MEM194008150","cartm101","MEM","","","value","","","1","1","","","1","4","","","","","","","","","","","","","","","19400815","0","LRK02","SNO","w","regular",""
"MEM194008150","cartm101","MEM","","","lower","","1","1","1","","","1","4","","","","","","","","","","","","","","","19400815","0","LRK02","SNO","w","regular",""
"SNO194008180","cartm101","MEM","2","1","value","5","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400818","0","NOL01","SNO","l","exhibition","y"
"MEM194008251","cartm101","MEM","2","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400825","1","MEM02","CAG","w","regular","y"
"PH5194009050","cartm101","MEM","2","1","value","4","4","0","3","0","0","0","","0","","0","","","","0","","","0","","","","","19400905","0","PHI17","PH5","l","exhibition","y"
"PH5194009060","cartm101","MEM","1","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19400906","0","CHE01","PH5","l","exhibition","y"
"PH5194009071","cartm101","MEM","2","1","value","4","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19400907","1","PHI17","PH5","l","exhibition","y"
"PH5194009072","cartm101","MEM","2","1","value","4","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19400907","2","PHI17","PH5","w","exhibition","y"
"HOM194009081","cartm101","MEM","2","1","value","4","1","0","0","0","0","0","","0","","0","3","","","0","","","0","","","","","19400908","1","NYC16","HOM","l","exhibition","y"
"HOM194009120","cartm101","MEM","1","1","value","4","3","0","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19400912","0","HRB01","HOM","l","exhibition","y"
"HOM194009130","cartm101","MEM","1","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400913","0","BEL02","HOM","l","exhibition","y"
"MEM194009220","cartm101","MEM","1","1","value","5","5","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400922","0","MEM02","NY6","l","exhibition","y"
"MEM194009290","cartm101","MEM","2","1","value","5","3","2","3","0","0","0","","0","","0","2","","","0","","","0","","","","","19400929","0","MEM02","SNO","w","exhibition","y"
"MEM194104060","cartm101","MEM","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410406","0","MEM02","NY5","w","exhibition","y"
"MEM194104201","cartm101","MEM","","","value","","","","2","","","","","","","","","","","","","","","","","","","19410420","1","MEM02","NY6","w","exhibition",""
"MEM194104201","cartm101","MEM","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19410420","1","MEM02","NY6","w","exhibition",""
"MEM194104202","cartm101","MEM","3","1","value","","","","","","","","","","","","1","","","","","","","","","","","19410420","2","MEM02","NY6","t","exhibition",""
"MEM194104230","cartm101","MEM","3","1","value","5","5","3","3","1","0","0","3","0","","0","0","0","","0","","","0","","","","","19410423","0","PBL01","NY5","w","exhibition","y"
"MEM194105041","cartm101","MEM","2","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410504","1","MEM02","KCM","w","exhibition","y"
"KCM194105200","cartm101","MEM","3","1","value","5","4","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19410520","0","SPR05","KCM","w","regular","y"
"KCM194105250","cartm101","MEM","3","1","value","5","5","0","2","0","0","0","2","0","","0","0","0","","1","","","0","","","","","19410525","0","KAN05","KCM","l","regular","y"
"MEM194106011","cartm101","MEM","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410601","1","MEM02","BIR","l","regular","y"
"MEM194106012","cartm101","MEM","3","1","value","3","3","1","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19410601","2","MEM02","BIR","w","regular","y"
"BIR194106081","cartm101","MEM","3","1","value","4","3","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19410608","1","BIR01","BIR","l","regular","y"
"BIR194106082","cartm101","MEM","1","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410608","2","BIR01","BIR","w","regular","y"
"BIR194106100","cartm101","MEM","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410610","0","GAD01","BIR","l","regular","y"
"CAG194106221","cartm101","MEM","3","1","value","","","1","1","","","","1","","","","1","","","","1","","","","","","","19410622","1","CHI10","CAG","l","regular",""
"CAG194106221","cartm101","MEM","3","1","lower","","1","1","1","","","","1","","","","1","","","","1","","","","","","","19410622","1","CHI10","CAG","l","regular",""
"CAG194106222","cartm101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410622","2","CHI10","CAG","l","regular",""
"MEM194107061","cartm101","MEM","1","1","value","","","1","","","","","","","","1","","","","1","","","","","","","","19410706","1","MEM02","JAX","w","regular",""
"PH5194107121","cartm101","MEM","2","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410712","1","PHI17","PH5","w","exhibition","y"
"PH5194107122","cartm101","MEM","2","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410712","2","PHI17","PH5","w","exhibition","y"
"SNO194107202","cartm101","MEM","2","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","1","","","0","","","","","19410720","2","CIN07","SNO","w","regular","y"
"KCM194107250","cartm101","MEM","3","1","value","5","4","0","1","0","1","0","2","0","","0","1","","","0","","","0","","","","","19410725","0","CAN03","KCM","l","regular","y"
"MEM194108031","cartm101","MEM","2","1","value","5","5","0","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19410803","1","MEM02","BIR","w","regular","y"
"HOM194108080","cartm101","MEM","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410808","0","ALT02","HOM","w","exhibition","y"
"NY6194108101","cartm101","MEM","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19410810","1","NYC16","NY6","l","exhibition","y"
"PH5194108120","cartm101","MEM","1","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410812","0","HRB01","PH5","w","exhibition","y"
"MEM194109180","cartm101","MEM","","","value","","","2","2","","","","0","","","","","","","","","","","","","","","19410918","0","OKC02","NY5","w","exhibition",""
"MEM194109180","cartm101","MEM","","","lower","","2","2","2","","","","0","","","","","","","","","","","","","","","19410918","0","OKC02","NY5","w","exhibition",""
"MEM194204050","cartm101","MEM","3","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420405","0","MEM02","BLG","w","exhibition","y"
"CAG194204120","cartm101","MEM","3","1","value","4","2","3","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19420412","0","LRK02","CAG","l","exhibition","y"
"MEM194204191","cartm101","MEM","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420419","1","MEM03","CAG","l","exhibition","y"
"MEM194205031","cartm101","MEM","3","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19420503","1","MEM02","KCM","l","exhibition","y"
"MEM194205032","cartm101","MEM","3","1","value","4","3","1","1","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19420503","2","MEM02","KCM","l","exhibition","y"
"MEM194205060","cartm101","MEM","3","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420506","0","GRE01","KCM","l","exhibition","y"
"MEM194205101","cartm101","MEM","3","1","value","5","5","2","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420510","1","MEM02","CCB","w","regular","y"
"MEM194205102","cartm101","MEM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19420510","2","MEM02","CCB","w","regular",""
"MEM194205102","cartm101","MEM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19420510","2","MEM02","CCB","w","regular",""
"KCM194205171","cartm101","MEM","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19420517","1","KAN05","KCM","l","regular","y"
"KCM194205172","cartm101","MEM","3","1","value","4","3","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19420517","2","KAN05","KCM","w","regular","y"
"MEM194205241","cartm101","MEM","3","1","value","4","4","0","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","1","MEM02","CAG","w","regular","y"
"MEM194205242","cartm101","MEM","3","1","value","","","1","1","","","","0","","","","","","","","","","","","","","","19420524","2","MEM02","CAG","w","regular",""
"MEM194205242","cartm101","MEM","3","1","lower","","1","1","1","","","","0","","","","","","","","","","","","","","","19420524","2","MEM02","CAG","w","regular",""
"CAG194205310","cartm101","MEM","3","1","value","5","5","1","2","1","0","0","0","0","","0","0","0","","1","","","0","","","","","19420531","0","CHI10","CAG","w","regular","y"
"MEM194206071","cartm101","MEM","3","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","0","0","","","0","","","","","19420607","1","LRK02","JAX","w","regular","y"
"KCM194206210","cartm101","MEM","3","1","value","4","3","2","1","0","1","0","","0","","0","1","","","0","","","0","","","","","19420621","0","KAN05","KCM","l","regular","y"
"BIR194206281","cartm101","MEM","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420628","1","BIR01","BIR","l","regular","y"
"BIR194206282","cartm101","MEM","2","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420628","2","BIR01","BIR","l","regular","y"
"MEM194207041","cartm101","MEM","3","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420704","1","MEM02","KCM","w","regular","y"
"KCM194207150","cartm101","MEM","4","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420715","0","TOP01","KCM","w","regular","y"
"KCM194207160","cartm101","MEM","4","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420716","0","STJ01","KCM","l","regular","y"
"BIR194207191","cartm101","MEM","4","1","value","5","5","0","2","0","1","0","3","0","","0","0","0","","0","","","0","","","","","19420719","1","BIR01","BIR","w","regular","y"
"BIR194207192","cartm101","MEM","4","1","value","4","4","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19420719","2","BIR01","BIR","l","regular","y"
"MEM194207200","cartm101","MEM","","","value","","","0","1","","","","1","","","","0","0","","","","","","","","","","19420720","0","MEM02","BIR","w","regular",""
"MEM194207200","cartm101","MEM","","","lower","","1","0","1","","","","1","","","","0","0","","","","","","","","","","19420720","0","MEM02","BIR","w","regular",""
"KCM194207261","cartm101","MEM","4","1","value","5","5","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420726","1","CHI11","KCM","w","regular","y"
"KCM194207262","cartm101","MEM","4","1","value","3","3","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420726","2","CHI11","KCM","l","regular","y"
"CI2194208022","cartm101","MEM","4","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420802","2","CIN07","CI2","l","exhibition","y"
"CCB194208120","cartm101","MEM","4","1","value","5","5","1","3","0","0","0","2","0","","0","0","0","","1","","","0","","","","","19420812","0","CAN03","CCB","w","regular","y"
"ASW194208160","cartm101","ASW","2","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19420816","0","CHI10","ASE","l","allstar","y"
"ASW194208180","cartm101","ASW","2","2","value","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19420818","0","CLE07","ASE","l","allstar","y"
"MEM194208301","cartm101","MEM","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420830","1","MEM02","BIR","l","regular","y"
"MEM194209061","cartm101","MEM","3","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420906","1","CHI11","BIR","l","regular","y"
"MEM194209131","cartm101","MEM","3","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420913","1","MEM02","CAG","w","exhibition","y"
"MEM194209132","cartm101","MEM","3","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420913","2","MEM02","CAG","l","exhibition","y"
"BIR194304041","cartm101","MEM","3","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430404","1","BIR01","BIR","w","exhibition","y"
"MEM194304251","cartm101","MEM","4","1","value","5","3","2","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19430425","1","MEM03","CAG","w","exhibition","y"
"MEM194308221","cartm101","MEM","4","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19430822","1","NOL01","CAG","l","regular","y"
"MEM194308222","cartm101","MEM","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19430822","2","NOL01","CAG","w","regular",""
"MEM194308222","cartm101","MEM","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19430822","2","NOL01","CAG","w","regular",""
"MEM194308240","cartm101","MEM","4","1","value","","","0","0","","","","0","1","","","","","","","","","","","","","","19430824","0","WAC01","CAG","w","regular",""
"MEM194308260","cartm101","MEM","4","1","value","5","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430826","0","OKC02","CAG","l","regular","y"
"MEM194308291","cartm101","MEM","4","1","value","5","4","1","1","0","1","0","2","0","","0","1","","","0","","","0","","","","","19430829","1","MEM02","CAG","l","regular","y"
"CAG194309080","cartm101","MEM","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430908","0","MIL03","CAG","l","regular","y"
"MEM194309210","cartm101","MEM","4","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430921","0","MUS01","NY5","w","exhibition","y"
"MEM194309230","cartm101","MEM","4","1","value","","","1","1","","","","0","","","","","","","","","","","","","","","19430923","0","WAC01","NY5","l","exhibition",""
"MEM194309230","cartm101","MEM","4","1","lower","","1","1","1","","","","0","","","","","","","","","","","","","","","19430923","0","WAC01","NY5","l","exhibition",""
"MEM194604211","cartm101","MEM","","","value","","","","2","1","","","","","","","","","","","","","","","","","","19460421","1","MEM03","IN9","w","exhibition",""
"MEM194604211","cartm101","MEM","","","lower","","2","","2","1","","","","","","","","","","","","","","","","","","19460421","1","MEM03","IN9","w","exhibition",""
"MEM194605051","cartm101","MEM","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19460505","1","MEM03","IN9","w","regular",""
"MEM194605051","cartm101","MEM","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19460505","1","MEM03","IN9","w","regular",""
"MEM194605052","cartm101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460505","2","MEM03","IN9","l","regular",""
"KCM194605120","cartm101","MEM","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460512","0","KAN05","KCM","l","regular","y"
"CVB194607020","cartm101","MEM","2","1","value","5","4","0","1","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19460702","0","ERI01","CVB","l","regular","y"
