"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CVB194306202","charb102","CAG","2","6","upper","","","","0","0","0","0","19430620","2","CLE06","CVB","W","regular","y"
"CVB194306210","charb102","CAG","1","4","value","24","1","6","0","0","0","0","19430621","0","CLE06","CVB","L","regular","y"
"CVB194306210","charb102","CAG","1","4","lower","24","1","6","0","0","0","0","19430621","0","CLE06","CVB","L","regular","y"
"CVB194306210","charb102","CAG","1","4","upper","24","1","6","0","0","0","0","19430621","0","CLE06","CVB","L","regular","y"
"CAG194306270","charb102","CAG","1","4","value","27","","","0","0","0","0","19430627","0","CHI10","CVB","W","regular","y"
"CAG194306270","charb102","CAG","1","4","lower","27","","","0","0","0","0","19430627","0","CHI10","CVB","W","regular","y"
"CAG194306270","charb102","CAG","1","4","upper","27","","","0","0","0","0","19430627","0","CHI10","CVB","W","regular","y"
"CAG194306270","charb102","CAG","2","5","value","15","","","0","0","0","0","19430627","0","CHI10","CVB","W","regular","y"
"CAG194306270","charb102","CAG","2","5","lower","15","","","0","0","0","0","19430627","0","CHI10","CVB","W","regular","y"
"CAG194306270","charb102","CAG","2","5","upper","15","","","0","0","0","0","19430627","0","CHI10","CVB","W","regular","y"
"CAG194306280","charb102","CAG","1","3","value","","","","0","0","0","0","19430628","0","MIL03","BIR","W","regular","y"
"CAG194306280","charb102","CAG","1","3","lower","","","","0","0","0","0","19430628","0","MIL03","BIR","W","regular","y"
"CAG194306280","charb102","CAG","1","3","upper","","","","0","0","0","0","19430628","0","MIL03","BIR","W","regular","y"
"CAG194306280","charb102","CAG","2","2","value","","","","0","0","0","0","19430628","0","MIL03","BIR","W","regular","y"
"CAG194306280","charb102","CAG","2","2","lower","","","","0","0","0","0","19430628","0","MIL03","BIR","W","regular","y"
"CAG194306280","charb102","CAG","2","2","upper","","","","0","0","0","0","19430628","0","MIL03","BIR","W","regular","y"
"CAG194306290","charb102","CAG","1","3","value","27","15","0","1","0","0","0","19430629","0","KEW01","BIR","L","regular","y"
"CAG194306290","charb102","CAG","1","3","lower","27","15","0","1","0","0","0","19430629","0","KEW01","BIR","L","regular","y"
"CAG194306290","charb102","CAG","1","3","upper","27","15","0","1","0","0","0","19430629","0","KEW01","BIR","L","regular","y"
"CVB194307010","charb102","CAG","1","2","value","27","","","0","","0","","19430701","0","DAY03","CVB","W","regular",""
"CVB194307010","charb102","CAG","1","2","lower","27","","","0","","0","","19430701","0","DAY03","CVB","W","regular",""
"CVB194307010","charb102","CAG","1","2","upper","27","","","0","","0","","19430701","0","DAY03","CVB","W","regular",""
"CVB194307020","charb102","CAG","1","3","value","27","7","1","0","0","0","0","19430702","0","SPR04","CVB","W","regular","y"
"CVB194307020","charb102","CAG","1","3","lower","27","7","1","0","0","0","0","19430702","0","SPR04","CVB","W","regular","y"
"CVB194307020","charb102","CAG","1","3","upper","27","7","1","0","0","0","0","19430702","0","SPR04","CVB","W","regular","y"
"BIR194307041","charb102","CAG","1","4","value","","5","","1","0","0","0","19430704","1","BIR01","BIR","L","regular","y"
"BIR194307041","charb102","CAG","1","4","lower","","5","","1","0","0","0","19430704","1","BIR01","BIR","L","regular","y"
"BIR194307041","charb102","CAG","1","4","upper","","8","","1","0","0","0","19430704","1","BIR01","BIR","L","regular","y"
"BIR194307041","charb102","CAG","2","3","value","","","","0","0","0","0","19430704","1","BIR01","BIR","L","regular","y"
"BIR194307041","charb102","CAG","2","3","lower","","","","0","0","0","0","19430704","1","BIR01","BIR","L","regular","y"
"BIR194307041","charb102","CAG","2","3","upper","","","","0","0","0","0","19430704","1","BIR01","BIR","L","regular","y"
"BIR194307051","charb102","CAG","1","2","value","24","","","0","","0","","19430705","1","MTG01","BIR","L","regular",""
"BIR194307051","charb102","CAG","1","2","lower","24","","","0","","0","","19430705","1","MTG01","BIR","L","regular",""
"BIR194307051","charb102","CAG","1","2","upper","24","","","0","","0","","19430705","1","MTG01","BIR","L","regular",""
"BIR194307052","charb102","CAG","1","2","value","21","","","0","","0","","19430705","2","MTG01","BIR","W","regular",""
"BIR194307052","charb102","CAG","1","2","lower","21","","","0","","0","","19430705","2","MTG01","BIR","W","regular",""
"BIR194307052","charb102","CAG","1","2","upper","21","","","0","","0","","19430705","2","MTG01","BIR","W","regular",""
"KCM194307190","charb102","CAG","1","3","value","27","13","0","0","2","0","0","19430719","0","KAN05","KCM","W","regular","y"
"KCM194307190","charb102","CAG","1","3","lower","","","","","","","","19430719","0","KAN05","KCM","W","regular","y"
"KCM194307190","charb102","CAG","1","3","upper","","","","","","","","19430719","0","KAN05","KCM","W","regular","y"
"KCM194307200","charb102","CAG","1","3","value","24","10","1","0","0","0","0","19430720","0","OKC02","KCM","L","regular","y"
"KCM194307200","charb102","CAG","1","3","lower","24","10","1","0","0","0","0","19430720","0","OKC02","KCM","L","regular","y"
"KCM194307200","charb102","CAG","1","3","upper","24","10","1","0","0","0","0","19430720","0","OKC02","KCM","L","regular","y"
"BLG194308151","charb102","CAG","1","4","value","27","","","0","0","0","0","19430815","1","NSH02","BLG","W","exhibition","y"
"BLG194308151","charb102","CAG","1","4","lower","27","","","0","0","0","0","19430815","1","NSH02","BLG","W","exhibition","y"
"BLG194308151","charb102","CAG","1","4","upper","27","","","0","0","0","0","19430815","1","NSH02","BLG","W","exhibition","y"
"CAG194308180","charb102","CAG","1","2","value","27","","","0","","0","","19430818","0","IND10","BLG","W","exhibition",""
"CAG194308180","charb102","CAG","1","2","lower","27","","","0","","0","","19430818","0","IND10","BLG","W","exhibition",""
"CAG194308180","charb102","CAG","1","2","upper","27","","","0","","0","","19430818","0","IND10","BLG","W","exhibition",""
"MEM194308240","charb102","CAG","1","2","value","15","","","0","","0","1","19430824","0","WAC01","MEM","L","regular",""
"MEM194308240","charb102","CAG","1","2","lower","15","","","0","","0","1","19430824","0","WAC01","MEM","L","regular",""
"MEM194308240","charb102","CAG","1","2","upper","15","","","0","","0","1","19430824","0","WAC01","MEM","L","regular",""
"MEM194308260","charb102","CAG","1","2","value","27","5","1","1","0","0","0","19430826","0","OKC02","MEM","W","regular","y"
"MEM194308260","charb102","CAG","1","2","lower","27","5","1","1","0","0","0","19430826","0","OKC02","MEM","W","regular","y"
"MEM194308260","charb102","CAG","1","2","upper","27","5","1","1","0","0","0","19430826","0","OKC02","MEM","W","regular","y"
"CAG194309080","charb102","CAG","1","3","value","21","8","0","0","","0","0","19430908","0","MIL03","MEM","W","regular","y"
"CAG194309080","charb102","CAG","1","3","lower","21","","","0","","0","0","19430908","0","MIL03","MEM","W","regular","y"
"CAG194309080","charb102","CAG","1","3","upper","21","","","0","","0","0","19430908","0","MIL03","MEM","W","regular","y"
"SAS194309260","charb102","SAS","1","3","value","27","8","0","0","0","0","0","19430926","0","NOL01","NAS","W","allstar","y"
"SAS194309260","charb102","SAS","1","3","lower","27","8","0","0","0","0","0","19430926","0","NOL01","NAS","W","allstar","y"
"SAS194309260","charb102","SAS","1","3","upper","27","8","0","0","0","0","0","19430926","0","NOL01","NAS","W","allstar","y"
"CAG194409190","charb102","CAG","1","2","value","27","","","0","","0","","19440919","0","DAY03","MEM","W","exhibition",""
"CAG194409190","charb102","CAG","1","2","lower","27","","","0","","0","","19440919","0","DAY03","MEM","W","exhibition",""
"CAG194409190","charb102","CAG","1","2","upper","27","","","0","","0","","19440919","0","DAY03","MEM","W","exhibition",""
"CAG194409200","charb102","CAG","1","2","value","27","","","0","","0","","19440920","0","COL05","MEM","L","exhibition",""
"CAG194409200","charb102","CAG","1","2","lower","27","","","0","","0","","19440920","0","COL05","MEM","L","exhibition",""
"CAG194409200","charb102","CAG","1","2","upper","27","","","0","","0","","19440920","0","COL05","MEM","L","exhibition",""
"CAG194509092","charb102","CAG","1","2","value","","","","1","","0","","19450909","2","CHI10","CIA","W","regular",""
"CAG194509092","charb102","CAG","1","2","lower","","","","1","","0","","19450909","2","CHI10","CIA","W","regular",""
"CAG194509092","charb102","CAG","1","2","upper","","","","1","","0","","19450909","2","CHI10","CIA","W","regular",""
"CAG194509140","charb102","CAG","1","5","value","21","","","0","","0","0","19450914","0","RAC01","BIR","L","exhibition","y"
"CAG194509140","charb102","CAG","1","5","lower","21","","","0","","0","0","19450914","0","RAC01","BIR","L","exhibition","y"
"CAG194509140","charb102","CAG","1","5","upper","21","","","0","","0","0","19450914","0","RAC01","BIR","L","exhibition","y"
"MEM194604140","charb102","CAG","1","2","value","27","","","0","","0","","19460414","0","LRK02","MEM","W","exhibition",""
"MEM194604140","charb102","CAG","1","2","lower","27","","","0","","0","","19460414","0","LRK02","MEM","W","exhibition",""
"MEM194604140","charb102","CAG","1","2","upper","27","","","0","","0","","19460414","0","LRK02","MEM","W","exhibition",""
"MEM194604150","charb102","CAG","1","2","value","27","","","0","","0","","19460415","0","NOL01","MEM","W","exhibition",""
"MEM194604150","charb102","CAG","1","2","lower","27","","","0","","0","","19460415","0","NOL01","MEM","W","exhibition",""
"MEM194604150","charb102","CAG","1","2","upper","27","","","0","","0","","19460415","0","NOL01","MEM","W","exhibition",""
"KCM194604211","charb102","CAG","1","2","value","24","","","0","","0","","19460421","1","HOU04","KCM","L","exhibition",""
"KCM194604211","charb102","CAG","1","2","lower","24","","","0","","0","","19460421","1","HOU04","KCM","L","exhibition",""
"KCM194604211","charb102","CAG","1","2","upper","24","","","0","","0","","19460421","1","HOU04","KCM","L","exhibition",""
"KCM194604212","charb102","CAG","1","2","value","18","","","0","","0","","19460421","2","HOU04","KCM","L","exhibition",""
"KCM194604212","charb102","CAG","1","2","lower","18","","","0","","0","","19460421","2","HOU04","KCM","L","exhibition",""
"KCM194604212","charb102","CAG","1","2","upper","18","","","0","","0","","19460421","2","HOU04","KCM","L","exhibition",""
"MEM194604260","charb102","CAG","1","2","value","","","","0","","0","","19460426","0","FTW01","MEM","L","exhibition",""
"MEM194604260","charb102","CAG","1","2","lower","","","","0","","0","","19460426","0","FTW01","MEM","L","exhibition",""
"MEM194604260","charb102","CAG","1","2","upper","","","","0","","0","","19460426","0","FTW01","MEM","L","exhibition",""
"MEM194604281","charb102","CAG","1","2","value","27","","","0","","0","","19460428","1","FTW01","MEM","W","exhibition",""
"MEM194604281","charb102","CAG","1","2","lower","27","","","0","","0","","19460428","1","FTW01","MEM","W","exhibition",""
"MEM194604281","charb102","CAG","1","2","upper","27","","","0","","0","","19460428","1","FTW01","MEM","W","exhibition",""
"CAG194605051","charb102","CAG","1","2","value","27","4","0","0","0","0","1","19460505","1","CHI10","KCM","W","regular",""
"CAG194605051","charb102","CAG","1","2","lower","27","","","0","0","0","1","19460505","1","CHI10","KCM","W","regular",""
"CAG194605051","charb102","CAG","1","2","upper","27","","","0","0","0","1","19460505","1","CHI10","KCM","W","regular",""
"CAG194605052","charb102","CAG","1","2","value","21","","","0","","0","","19460505","2","CHI10","KCM","L","regular",""
"CAG194605052","charb102","CAG","1","2","lower","21","","","0","","0","","19460505","2","CHI10","KCM","L","regular",""
"CAG194605052","charb102","CAG","1","2","upper","21","","","0","","0","","19460505","2","CHI10","KCM","L","regular",""
"KCM194605070","charb102","CAG","1","2","value","18","5","0","0","0","0","2","19460507","0","TUL01","KCM","L","regular","y"
"KCM194605070","charb102","CAG","1","2","lower","18","5","0","0","0","0","2","19460507","0","TUL01","KCM","L","regular","y"
"KCM194605070","charb102","CAG","1","2","upper","18","5","0","0","0","0","2","19460507","0","TUL01","KCM","L","regular","y"
"CAG194605120","charb102","CAG","1","2","value","","","","2","0","0","0","19460512","0","CHI10","IN9","T","regular","y"
"CAG194605120","charb102","CAG","1","2","lower","","","","2","0","0","0","19460512","0","CHI10","IN9","T","regular","y"
"CAG194605120","charb102","CAG","1","2","upper","","","","2","0","0","0","19460512","0","CHI10","IN9","T","regular","y"
"CAG194605150","charb102","CAG","1","2","value","21","","","0","0","0","1","19460515","0","SBD01","IN9","L","regular","y"
"CAG194605150","charb102","CAG","1","2","lower","21","","","0","0","0","1","19460515","0","SBD01","IN9","L","regular","y"
"CAG194605150","charb102","CAG","1","2","upper","21","","","0","0","0","1","19460515","0","SBD01","IN9","L","regular","y"
"KCM194605191","charb102","CAG","1","2","value","24","2","1","2","0","0","0","19460519","1","KAN05","KCM","L","regular","y"
"KCM194605191","charb102","CAG","1","2","lower","24","2","1","2","0","0","0","19460519","1","KAN05","KCM","L","regular","y"
"KCM194605191","charb102","CAG","1","2","upper","24","2","1","2","0","0","0","19460519","1","KAN05","KCM","L","regular","y"
"KCM194605192","charb102","CAG","1","2","value","22","5","3","0","0","0","0","19460519","2","KAN05","KCM","L","regular","y"
"KCM194605192","charb102","CAG","1","2","lower","22","5","3","0","0","0","0","19460519","2","KAN05","KCM","L","regular","y"
"KCM194605192","charb102","CAG","1","2","upper","22","5","3","0","0","0","0","19460519","2","KAN05","KCM","L","regular","y"
"KCM194605200","charb102","CAG","1","2","value","24","3","0","0","0","0","0","19460520","0","KAN05","KCM","L","regular","y"
"KCM194605200","charb102","CAG","1","2","lower","24","3","0","0","0","0","0","19460520","0","KAN05","KCM","L","regular","y"
"KCM194605200","charb102","CAG","1","2","upper","24","3","0","0","0","0","0","19460520","0","KAN05","KCM","L","regular","y"
"CAG194606021","charb102","CAG","1","2","value","27","","","0","","0","","19460602","1","CHI10","BIR","W","regular",""
"CAG194606021","charb102","CAG","1","2","lower","27","","","0","","0","","19460602","1","CHI10","BIR","W","regular",""
"CAG194606021","charb102","CAG","1","2","upper","27","","","0","","0","","19460602","1","CHI10","BIR","W","regular",""
"CAG194606022","charb102","CAG","1","2","value","21","","","0","","0","","19460602","2","CHI10","BIR","L","regular",""
"CAG194606022","charb102","CAG","1","2","lower","21","","","0","","0","","19460602","2","CHI10","BIR","L","regular",""
"CAG194606022","charb102","CAG","1","2","upper","21","","","0","","0","","19460602","2","CHI10","BIR","L","regular",""
"IN9194606080","charb102","CAG","1","2","value","24","","","0","","0","","19460608","0","IND10","IN9","L","regular",""
"IN9194606080","charb102","CAG","1","2","lower","24","","","0","","0","","19460608","0","IND10","IN9","L","regular",""
"IN9194606080","charb102","CAG","1","2","upper","24","","","0","","0","","19460608","0","IND10","IN9","L","regular",""
"CAG194606092","charb102","CAG","1","2","value","27","","","0","","0","","19460609","2","CHI10","IN9","W","regular",""
"CAG194606092","charb102","CAG","1","2","lower","27","","","0","","0","","19460609","2","CHI10","IN9","W","regular",""
"CAG194606092","charb102","CAG","1","2","upper","27","","","0","","0","","19460609","2","CHI10","IN9","W","regular",""
"CAG194606100","charb102","CAG","1","3","value","27","11","1","0","1","0","0","19460610","0","DAV01","IN9","L","regular","y"
"CAG194606100","charb102","CAG","1","3","lower","27","11","1","0","1","0","0","19460610","0","DAV01","IN9","L","regular","y"
"CAG194606100","charb102","CAG","1","3","upper","27","11","1","0","1","0","0","19460610","0","DAV01","IN9","L","regular","y"
"CAG194606110","charb102","CAG","1","2","value","21","","","0","0","0","0","19460611","0","SPR03","IN9","W","regular","y"
"CAG194606110","charb102","CAG","1","2","lower","21","","","0","0","0","0","19460611","0","SPR03","IN9","W","regular","y"
"CAG194606110","charb102","CAG","1","2","upper","21","","","0","0","0","0","19460611","0","SPR03","IN9","W","regular","y"
"MEM194606162","charb102","CAG","1","2","value","21","","","0","","0","","19460616","2","MEM03","MEM","W","regular",""
"MEM194606162","charb102","CAG","1","2","lower","21","","","0","","0","","19460616","2","MEM03","MEM","W","regular",""
"MEM194606162","charb102","CAG","1","2","upper","21","","","0","","0","","19460616","2","MEM03","MEM","W","regular",""
"MEM194606180","charb102","CAG","1","2","value","27","","","0","","0","","19460618","0","WAC01","MEM","W","regular",""
"MEM194606180","charb102","CAG","1","2","lower","27","","","0","","0","","19460618","0","WAC01","MEM","W","regular",""
"MEM194606180","charb102","CAG","1","2","upper","27","","","0","","0","","19460618","0","WAC01","MEM","W","regular",""
"BIR194606260","charb102","CAG","1","1","value","","","","0","","0","0","19460626","0","NOL01","BIR","L","regular",""
"BIR194606260","charb102","CAG","1","1","lower","","","","0","","0","0","19460626","0","NOL01","BIR","L","regular",""
"BIR194606260","charb102","CAG","1","1","upper","","","","0","","0","0","19460626","0","NOL01","BIR","L","regular",""
"IN9194606302","charb102","CAG","1","2","value","21","","","0","","0","","19460630","2","IND10","IN9","W","regular",""
"IN9194606302","charb102","CAG","1","2","lower","21","","","0","","0","","19460630","2","IND10","IN9","W","regular",""
"IN9194606302","charb102","CAG","1","2","upper","21","","","0","","0","","19460630","2","IND10","IN9","W","regular",""
"IN9194607020","charb102","CAG","1","2","value","24","","","0","","0","","19460702","0","COL05","IN9","W","regular",""
"IN9194607020","charb102","CAG","1","2","lower","24","","","0","","0","","19460702","0","COL05","IN9","W","regular",""
"IN9194607020","charb102","CAG","1","2","upper","24","","","0","","0","","19460702","0","COL05","IN9","W","regular",""
"CVB194607042","charb102","CAG","1","2","value","18","2","1","0","0","0","0","19460704","2","CLE06","CVB","L","regular","y"
"CVB194607042","charb102","CAG","1","2","lower","18","2","1","0","0","0","0","19460704","2","CLE06","CVB","L","regular","y"
"CVB194607042","charb102","CAG","1","2","upper","18","2","1","0","0","0","0","19460704","2","CLE06","CVB","L","regular","y"
"CAG194607072","charb102","CAG","1","2","value","21","","","0","","0","","19460707","2","CHI10","BIR","L","regular",""
"CAG194607072","charb102","CAG","1","2","lower","21","","","0","","0","","19460707","2","CHI10","BIR","L","regular",""
"CAG194607072","charb102","CAG","1","2","upper","21","","","0","","0","","19460707","2","CHI10","BIR","L","regular",""
