"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5193906010","ellir105","PH5","9","1","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390601","0","PHI17","NY5","t","regular","y"
"PH5193906031","ellir105","PH5","5","2","value","0","0","0","0","","","","","","","","","","","","","","","","","","","19390603","1","PHI17","NY6","w","regular","y"
"PH5193906032","ellir105","PH5","8","1","value","3","3","0","0","","","","","","","","","","","","","","","","","","","19390603","2","PHI17","NY6","l","regular","y"
"PH5193906080","ellir105","PH5","9","2","value","0","0","0","0","","","","","","","","","","","","","","","","","","","19390608","0","PHI17","BLG","l","regular","y"
"PH5193906101","ellir105","PH5","7","3","value","1","1","0","0","0","0","0","","0","0","0","0","0","","0","","","0","","","","","19390610","1","PHI17","NY5","w","regular","y"
"PH5193906102","ellir105","PH5","8","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390610","2","PHI17","NY5","w","regular","y"
"PH5193906111","ellir105","PH5","9","2","value","0","0","0","0","","","","","","","","0","","","","","","","","","","","19390611","1","PHI17","NY6","l","regular","y"
"PH5193906150","ellir105","PH5","9","3","value","2","0","0","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19390615","0","PHI17","NW2","l","regular","y"
"PH5193906171","ellir105","PH5","9","3","value","3","2","1","1","","","","","","","","1","","","","","","","","","","","19390617","1","PHI17","NW2","l","regular","y"
"PH5193906181","ellir105","PH5","1","2","value","1","0","0","0","0","0","0","0","0","0","0","1","","","0","","","0","","","","","19390618","1","PHI17","HOM","l","regular","y"
"PH5193906270","ellir105","PH5","9","2","value","0","0","0","0","","","","","0","","0","0","0","","0","","","0","","","","","19390627","0","PHI17","BLG","l","regular","y"
"NW2193907021","ellir105","PH5","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390702","1","NYC16","NW2","l","regular","y"
"PH5193907081","ellir105","PH5","8","2","value","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390708","1","PHI17","BLG","l","regular","y"
"PH5193907082","ellir105","PH5","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390708","2","PHI17","BLG","l","regular","y"
"PH5193907152","ellir105","PH5","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390715","2","PHI17","HOM","l","regular","y"
"PH5193907221","ellir105","PH5","9","2","value","2","1","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19390722","1","PHI17","NY5","w","regular","y"
"HOM194005121","ellir105","HOM","9","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400512","1","WAS09","NY6","w","regular","y"
"HOM194005192","ellir105","HOM","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","2","WAS09","BLG","l","regular","y"
"PH5194006011","ellir105","HOM","9","3","value","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1","19400601","1","PHI17","PH5","w","regular","y"
"HOM194006302","ellir105","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400630","2","WAS09","NY5","w","regular",""
"PH5194007131","ellir105","HOM","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19400713","1","PHI17","PH5","l","regular","y"
"BLG194007141","ellir105","HOM","9","4","value","1","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19400714","1","BAL09","BLG","l","regular","y"
