"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"MEM194407200","jeffg102","CVB","1","1","value","24","0","0","0","0","0","0","19440720","0","OKC02","MEM","L","regular","y"
"MEM194407200","jeffg102","CVB","1","1","lower","24","0","0","0","0","0","0","19440720","0","OKC02","MEM","L","regular","y"
"MEM194407200","jeffg102","CVB","1","1","upper","24","0","0","0","0","0","0","19440720","0","OKC02","MEM","L","regular","y"
"KCM194407240","jeffg102","CVB","1","1","value","9","0","0","0","0","0","0","19440724","0","KAN05","KCM","W","regular","y"
"KCM194407240","jeffg102","CVB","1","1","lower","9","0","0","0","0","0","0","19440724","0","KAN05","KCM","W","regular","y"
"KCM194407240","jeffg102","CVB","1","1","upper","9","0","0","0","0","0","0","19440724","0","KAN05","KCM","W","regular","y"
"CIA194407301","jeffg102","CVB","1","1","value","39","","","0","","0","0","19440730","1","IND10","CIA","W","regular",""
"CIA194407301","jeffg102","CVB","1","1","lower","39","","","0","","0","0","19440730","1","IND10","CIA","W","regular",""
"CIA194407301","jeffg102","CVB","1","1","upper","39","","","0","","0","0","19440730","1","IND10","CIA","W","regular",""
"CIA194408010","jeffg102","CVB","1","5","value","","0","0","0","0","0","0","19440801","0","SPR04","CIA","L","regular","y"
"CIA194408010","jeffg102","CVB","1","5","lower","","0","0","0","0","0","0","19440801","0","SPR04","CIA","L","regular","y"
"CIA194408010","jeffg102","CVB","1","5","upper","","0","0","0","0","0","0","19440801","0","SPR04","CIA","L","regular","y"
"CIA194408061","jeffg102","CVB","1","1","value","24","","","0","","0","0","19440806","1","IND10","CIA","L","regular",""
"CIA194408061","jeffg102","CVB","1","1","lower","24","","","0","","0","0","19440806","1","IND10","CIA","L","regular",""
"CIA194408061","jeffg102","CVB","1","1","upper","24","","","0","","0","0","19440806","1","IND10","CIA","L","regular",""
"CVB194408080","jeffg102","CVB","1","1","value","9","0","1","0","0","0","0","19440808","0","CLE06","KCM","L","regular","y"
"CVB194408080","jeffg102","CVB","1","1","lower","","0","1","0","0","0","0","19440808","0","CLE06","KCM","L","regular","y"
"CVB194408080","jeffg102","CVB","1","1","upper","","0","1","0","0","0","0","19440808","0","CLE06","KCM","L","regular","y"
"CVB194408201","jeffg102","CVB","1","1","value","27","0","3","0","","0","0","19440820","1","CLE06","CIA","W","regular","y"
"CVB194408201","jeffg102","CVB","1","1","lower","27","0","3","0","","0","0","19440820","1","CLE06","CIA","W","regular","y"
"CVB194408201","jeffg102","CVB","1","1","upper","27","0","3","0","","0","0","19440820","1","CLE06","CIA","W","regular","y"
"CVB194408240","jeffg102","CVB","1","1","value","27","","","0","","0","0","19440824","0","DAY03","MEM","L","regular",""
"CVB194408240","jeffg102","CVB","1","1","lower","27","","","0","","0","0","19440824","0","DAY03","MEM","L","regular",""
"CVB194408240","jeffg102","CVB","1","1","upper","27","","","0","","0","0","19440824","0","DAY03","MEM","L","regular",""
"CAG194409010","jeffg102","CVB","1","1","value","27","","","0","","0","0","19440901","0","HAM01","CAG","W","regular",""
"CAG194409010","jeffg102","CVB","1","1","lower","27","","","0","","0","0","19440901","0","HAM01","CAG","W","regular",""
"CAG194409010","jeffg102","CVB","1","1","upper","27","","","0","","0","0","19440901","0","HAM01","CAG","W","regular",""
"CVB194409101","jeffg102","CVB","1","1","value","","","","0","","0","0","19440910","1","CLE06","HOM","L","exhibition",""
"CVB194409101","jeffg102","CVB","1","1","lower","","","","0","","0","0","19440910","1","CLE06","HOM","L","exhibition",""
"CVB194409101","jeffg102","CVB","1","1","upper","","","","0","","0","0","19440910","1","CLE06","HOM","L","exhibition",""
"HOM194409140","jeffg102","CVB","1","1","value","11","","","0","0","0","0","19440914","0","WAS09","HOM","L","exhibition","y"
"HOM194409140","jeffg102","CVB","1","1","lower","","","","0","0","0","0","19440914","0","WAS09","HOM","L","exhibition","y"
"HOM194409140","jeffg102","CVB","1","1","upper","","","","0","0","0","0","19440914","0","WAS09","HOM","L","exhibition","y"
"BLG194409150","jeffg102","CVB","1","1","value","24","","","0","","0","0","19440915","0","BAL14","BLG","L","exhibition",""
"BLG194409150","jeffg102","CVB","1","1","lower","24","","","0","","0","0","19440915","0","BAL14","BLG","L","exhibition",""
"BLG194409150","jeffg102","CVB","1","1","upper","24","","","0","","0","0","19440915","0","BAL14","BLG","L","exhibition",""
"NY6194504081","jeffg102","CVB","1","1","value","6","0","1","0","0","0","0","19450408","1","NOL01","NY6","L","exhibition","y"
"NY6194504081","jeffg102","CVB","1","1","lower","6","0","1","0","0","0","0","19450408","1","NOL01","NY6","L","exhibition","y"
"NY6194504081","jeffg102","CVB","1","1","upper","6","0","1","0","0","0","0","19450408","1","NOL01","NY6","L","exhibition","y"
"CAG194504160","jeffg102","CVB","1","1","value","12","","","0","","0","0","19450416","0","FTW01","CAG","W","exhibition",""
"CAG194504160","jeffg102","CVB","1","1","lower","12","","","0","","0","0","19450416","0","FTW01","CAG","W","exhibition",""
"CAG194504160","jeffg102","CVB","1","1","upper","12","","","0","","0","0","19450416","0","FTW01","CAG","W","exhibition",""
"CAG194504221","jeffg102","CVB","1","1","value","21","","","0","","0","0","19450422","1","DAL01","CAG","W","exhibition",""
"CAG194504221","jeffg102","CVB","1","1","lower","21","","","0","","0","0","19450422","1","DAL01","CAG","W","exhibition",""
"CAG194504221","jeffg102","CVB","1","1","upper","21","","","0","","0","0","19450422","1","DAL01","CAG","W","exhibition",""
"CAG194504291","jeffg102","CVB","1","1","value","3","0","0","0","0","0","0","19450429","1","NOL01","CAG","W","exhibition","y"
"CAG194504291","jeffg102","CVB","1","1","lower","3","0","0","0","0","0","0","19450429","1","NOL01","CAG","W","exhibition","y"
"CAG194504291","jeffg102","CVB","1","1","upper","3","0","0","0","0","0","0","19450429","1","NOL01","CAG","W","exhibition","y"
"CAG194504300","jeffg102","CVB","1","1","value","","","","0","","0","0","19450430","0","NOL01","CAG","W","exhibition",""
"CAG194504300","jeffg102","CVB","1","1","lower","","","","0","","0","0","19450430","0","NOL01","CAG","W","exhibition",""
"CAG194504300","jeffg102","CVB","1","1","upper","","","","0","","0","0","19450430","0","NOL01","CAG","W","exhibition",""
"CAG194505132","jeffg102","CVB","1","1","value","27","","","0","","0","0","19450513","2","IND10","CAG","W","regular",""
"CAG194505132","jeffg102","CVB","1","1","lower","27","","","0","","0","0","19450513","2","IND10","CAG","W","regular",""
"CAG194505132","jeffg102","CVB","1","1","upper","27","","","0","","0","0","19450513","2","IND10","CAG","W","regular",""
"CIA194505201","jeffg102","CVB","1","1","value","27","","","0","","0","0","19450520","1","CIN07","CIA","W","regular",""
"CIA194505201","jeffg102","CVB","1","1","lower","27","","","0","","0","0","19450520","1","CIN07","CIA","W","regular",""
"CIA194505201","jeffg102","CVB","1","1","upper","27","","","0","","0","0","19450520","1","CIN07","CIA","W","regular",""
"CVB194505271","jeffg102","CVB","1","1","value","6","0","0","0","0","0","0","19450527","1","CLE06","MEM","W","regular","y"
"CVB194505271","jeffg102","CVB","1","1","lower","6","0","0","0","0","0","0","19450527","1","CLE06","MEM","W","regular","y"
"CVB194505271","jeffg102","CVB","1","1","upper","6","0","0","0","0","0","0","19450527","1","CLE06","MEM","W","regular","y"
"CVB194505280","jeffg102","CVB","1","1","value","","","","0","","0","0","19450528","0","DAY03","MEM","W","regular",""
"CVB194505280","jeffg102","CVB","1","1","lower","","","","0","","0","0","19450528","0","DAY03","MEM","W","regular",""
"CVB194505280","jeffg102","CVB","1","1","upper","","","","0","","0","0","19450528","0","DAY03","MEM","W","regular",""
"CIA194506010","jeffg102","CVB","1","1","value","27","","","0","","0","0","19450601","0","DAY03","CIA","W","regular",""
"CIA194506010","jeffg102","CVB","1","1","lower","27","","","0","","0","0","19450601","0","DAY03","CIA","W","regular",""
"CIA194506010","jeffg102","CVB","1","1","upper","27","","","0","","0","0","19450601","0","DAY03","CIA","W","regular",""
"MEM194506100","jeffg102","CVB","1","1","value","30","","","0","","0","0","19450610","0","MEM03","MEM","L","regular",""
"MEM194506100","jeffg102","CVB","1","1","lower","30","","","0","","0","0","19450610","0","MEM03","MEM","L","regular",""
"MEM194506100","jeffg102","CVB","1","1","upper","30","","","0","","0","0","19450610","0","MEM03","MEM","L","regular",""
"CIA194506210","jeffg102","CVB","1","1","value","27","","","0","","0","0","19450621","0","IND10","CIA","W","regular",""
"CIA194506210","jeffg102","CVB","1","1","lower","27","","","0","","0","0","19450621","0","IND10","CIA","W","regular",""
"CIA194506210","jeffg102","CVB","1","1","upper","27","","","0","","0","0","19450621","0","IND10","CIA","W","regular",""
"CAG194506241","jeffg102","CVB","1","1","value","27","","","0","0","0","0","19450624","1","CHI10","CAG","W","regular","y"
"CAG194506241","jeffg102","CVB","1","1","lower","27","","","0","0","0","0","19450624","1","CHI10","CAG","W","regular","y"
"CAG194506241","jeffg102","CVB","1","1","upper","27","","","0","0","0","0","19450624","1","CHI10","CAG","W","regular","y"
"KCM194507011","jeffg102","CVB","1","1","value","27","0","3","0","0","0","0","19450701","1","KAN05","KCM","W","regular","y"
"KCM194507011","jeffg102","CVB","1","1","lower","27","0","3","0","0","0","0","19450701","1","KAN05","KCM","W","regular","y"
"KCM194507011","jeffg102","CVB","1","1","upper","27","0","3","0","0","0","0","19450701","1","KAN05","KCM","W","regular","y"
"CVB194507081","jeffg102","CVB","1","1","value","33","","","0","","0","0","19450708","1","IND10","NY6","W","exhibition",""
"CVB194507081","jeffg102","CVB","1","1","lower","33","","","0","","0","0","19450708","1","IND10","NY6","W","exhibition",""
"CVB194507081","jeffg102","CVB","1","1","upper","33","","","0","","0","0","19450708","1","IND10","NY6","W","exhibition",""
"CVB194507151","jeffg102","CVB","1","1","value","27","","","0","","0","0","19450715","1","LOU05","BIR","W","regular",""
"CVB194507151","jeffg102","CVB","1","1","lower","27","","","0","","0","0","19450715","1","LOU05","BIR","W","regular",""
"CVB194507151","jeffg102","CVB","1","1","upper","27","","","0","","0","0","19450715","1","LOU05","BIR","W","regular",""
"CVB194507221","jeffg102","CVB","1","1","value","27","","","0","","0","0","19450722","1","CLE06","CIA","W","regular",""
"CVB194507221","jeffg102","CVB","1","1","lower","27","","","0","","0","0","19450722","1","CLE06","CIA","W","regular",""
"CVB194507221","jeffg102","CVB","1","1","upper","27","","","0","","0","0","19450722","1","CLE06","CIA","W","regular",""
"NY6194507291","jeffg102","CVB","1","1","value","24","1","7","0","0","0","0","19450729","1","NYC14","NY6","L","exhibition","y"
"NY6194507291","jeffg102","CVB","1","1","lower","24","1","7","0","0","0","0","19450729","1","NYC14","NY6","L","exhibition","y"
"NY6194507291","jeffg102","CVB","1","1","upper","24","1","7","0","0","0","0","19450729","1","NYC14","NY6","L","exhibition","y"
"NY6194507300","jeffg102","CVB","1","9","value","24","2","0","0","0","0","0","19450730","0","NYC23","NY6","L","exhibition","y"
"NY6194507300","jeffg102","CVB","1","9","lower","24","2","0","0","0","0","0","19450730","0","NYC23","NY6","L","exhibition","y"
"NY6194507300","jeffg102","CVB","1","9","upper","24","2","0","0","0","0","0","19450730","0","NYC23","NY6","L","exhibition","y"
"BLG194508010","jeffg102","CVB","1","9","value","26","1","0","0","0","0","0","19450801","0","HRB01","BLG","T","exhibition","y"
"BLG194508010","jeffg102","CVB","1","9","lower","26","1","0","0","0","0","0","19450801","0","HRB01","BLG","T","exhibition","y"
"BLG194508010","jeffg102","CVB","1","9","upper","26","1","0","0","0","0","0","19450801","0","HRB01","BLG","T","exhibition","y"
"CAG194508051","jeffg102","CVB","1","1","value","25","","","0","1","0","0","19450805","1","DET04","CAG","W","regular","y"
"CAG194508051","jeffg102","CVB","1","1","lower","25","","","0","1","0","0","19450805","1","DET04","CAG","W","regular","y"
"CAG194508051","jeffg102","CVB","1","1","upper","25","","","0","1","0","0","19450805","1","DET04","CAG","W","regular","y"
"NW2194508122","jeffg102","CVB","1","1","value","6","","","0","","0","0","19450812","2","NWK04","NW2","W","exhibition","y"
"NW2194508122","jeffg102","CVB","1","1","lower","6","","","0","","0","0","19450812","2","NWK04","NW2","W","exhibition","y"
"NW2194508122","jeffg102","CVB","1","1","upper","6","","","0","","0","0","19450812","2","NWK04","NW2","W","exhibition","y"
"BIR194508191","jeffg102","CVB","1","1","value","27","0","","0","","0","0","19450819","1","BIR01","BIR","W","regular","y"
"BIR194508191","jeffg102","CVB","1","1","lower","27","0","","0","","0","0","19450819","1","BIR01","BIR","W","regular","y"
"BIR194508191","jeffg102","CVB","1","1","upper","27","0","","0","","0","0","19450819","1","BIR01","BIR","W","regular","y"
"MEM194508261","jeffg102","CVB","1","1","value","27","","","0","","0","0","19450826","1","MEM03","MEM","W","regular",""
"MEM194508261","jeffg102","CVB","1","1","lower","27","","","0","","0","0","19450826","1","MEM03","MEM","W","regular",""
"MEM194508261","jeffg102","CVB","1","1","upper","27","","","0","","0","0","19450826","1","MEM03","MEM","W","regular",""
"CVB194509021","jeffg102","CVB","1","1","value","27","1","3","0","0","0","0","19450902","1","CLE06","CAG","W","regular","y"
"CVB194509021","jeffg102","CVB","1","1","lower","27","1","3","0","0","0","0","19450902","1","CLE06","CAG","W","regular","y"
"CVB194509021","jeffg102","CVB","1","1","upper","27","1","3","0","0","0","0","19450902","1","CLE06","CAG","W","regular","y"
"HOM194509180","jeffg102","CVB","1","1","value","27","0","0","0","0","0","0","19450918","0","WAS09","HOM","W","championship","y"
"HOM194509180","jeffg102","CVB","1","1","lower","27","0","0","0","0","0","0","19450918","0","WAS09","HOM","W","championship","y"
"HOM194509180","jeffg102","CVB","1","1","upper","27","0","1","0","0","0","0","19450918","0","WAS09","HOM","W","championship","y"
"HOM194509231","jeffg102","CVB","1","1","value","15","1","1","0","0","0","0","19450923","1","NYC16","HOM","L","exhibition","y"
"HOM194509231","jeffg102","CVB","1","1","lower","","1","1","0","0","0","0","19450923","1","NYC16","HOM","L","exhibition","y"
"HOM194509231","jeffg102","CVB","1","1","upper","","1","1","0","0","0","0","19450923","1","NYC16","HOM","L","exhibition","y"
"HOM194705160","jeffg102","CVB","1","1","value","9","","","0","0","0","0","19470516","0","ERI01","HOM","L","exhibition","y"
"HOM194705160","jeffg102","CVB","1","1","lower","9","","","0","0","0","0","19470516","0","ERI01","HOM","L","exhibition","y"
"HOM194705160","jeffg102","CVB","1","1","upper","9","","","0","0","0","0","19470516","0","ERI01","HOM","L","exhibition","y"
"CVB194707310","jeffg102","CVB","1","1","value","3","","","0","","0","0","19470731","0","IND10","HOM","L","exhibition",""
"CVB194707310","jeffg102","CVB","1","1","lower","3","","","0","","0","0","19470731","0","IND10","HOM","L","exhibition",""
"CVB194707310","jeffg102","CVB","1","1","upper","3","","","0","","0","0","19470731","0","IND10","HOM","L","exhibition",""
"KCM194805210","jeffg102","CVB","1","1","value","2","0","0","0","0","0","0","19480521","0","KAN05","KCM","L","regular","y"
"KCM194805210","jeffg102","CVB","1","1","lower","2","0","0","0","0","0","0","19480521","0","KAN05","KCM","L","regular","y"
"KCM194805210","jeffg102","CVB","1","1","upper","2","0","0","0","0","0","0","19480521","0","KAN05","KCM","L","regular","y"
