"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HOM194405282","harvb101","BLG","1","1","upper","","","","","","0","0","19440528","2","WAS09","HOM","L","regular",""
"HOM194405302","harvb101","BLG","1","1","value","21","","","0","","0","0","19440530","2","PIT06","HOM","W","regular",""
"HOM194405302","harvb101","BLG","1","1","lower","21","","","0","","0","0","19440530","2","PIT06","HOM","W","regular",""
"HOM194405302","harvb101","BLG","1","1","upper","21","","","0","","0","0","19440530","2","PIT06","HOM","W","regular",""
"BLG194406042","harvb101","BLG","1","1","value","18","","","0","","0","0","19440604","2","BAL14","NW2","L","regular",""
"BLG194406042","harvb101","BLG","1","1","lower","18","","","0","","0","0","19440604","2","BAL14","NW2","L","regular",""
"BLG194406042","harvb101","BLG","1","1","upper","18","","","0","","0","0","19440604","2","BAL14","NW2","L","regular",""
"PH5194406080","harvb101","BLG","1","1","value","24","","","0","","0","0","19440608","0","PHI17","PH5","L","regular",""
"PH5194406080","harvb101","BLG","1","1","lower","24","","","0","","0","0","19440608","0","PHI17","PH5","L","regular",""
"PH5194406080","harvb101","BLG","1","1","upper","24","","","0","","0","0","19440608","0","PHI17","PH5","L","regular",""
"NY6194406112","harvb101","BLG","1","1","value","9","","","0","","0","0","19440611","2","DET04","NY6","L","regular",""
"NY6194406112","harvb101","BLG","1","1","lower","9","","","0","","0","0","19440611","2","DET04","NY6","L","regular",""
"NY6194406112","harvb101","BLG","1","1","upper","9","","","0","","0","0","19440611","2","DET04","NY6","L","regular",""
"BLG194406160","harvb101","BLG","1","1","value","","","","0","","0","0","19440616","0","BAL14","PH5","L","regular",""
"BLG194406160","harvb101","BLG","1","1","lower","","","","0","","0","0","19440616","0","BAL14","PH5","L","regular",""
"BLG194406160","harvb101","BLG","1","1","upper","","","","0","","0","0","19440616","0","BAL14","PH5","L","regular",""
"BLG194406160","harvb101","BLG","2","9","value","","","","0","0","0","0","19440616","0","BAL14","PH5","L","regular",""
"BLG194406160","harvb101","BLG","2","9","lower","","","","0","","0","0","19440616","0","BAL14","PH5","L","regular",""
"BLG194406160","harvb101","BLG","2","9","upper","","","","0","","0","0","19440616","0","BAL14","PH5","L","regular",""
"PH5194406170","harvb101","BLG","1","9","value","27","1","1","0","0","0","0","19440617","0","PHI17","PH5","W","regular","y"
"PH5194406170","harvb101","BLG","1","9","lower","27","1","1","0","0","0","0","19440617","0","PHI17","PH5","W","regular","y"
"PH5194406170","harvb101","BLG","1","9","upper","27","1","1","0","0","0","0","19440617","0","PHI17","PH5","W","regular","y"
"NY6194406251","harvb101","BLG","1","9","value","","0","0","0","0","0","0","19440625","1","NYC16","NY6","W","regular","y"
"NY6194406251","harvb101","BLG","1","9","lower","","0","0","0","0","0","0","19440625","1","NYC16","NY6","W","regular","y"
"NY6194406251","harvb101","BLG","1","9","upper","","0","0","0","0","0","0","19440625","1","NYC16","NY6","W","regular","y"
"HOM194406270","harvb101","BLG","1","1","value","24","0","5","0","1","0","0","19440627","0","HRB01","HOM","L","regular","y"
"HOM194406270","harvb101","BLG","1","1","lower","24","0","5","0","1","0","0","19440627","0","HRB01","HOM","L","regular","y"
"HOM194406270","harvb101","BLG","1","1","upper","24","0","5","0","1","0","0","19440627","0","HRB01","HOM","L","regular","y"
"BLG194407140","harvb101","BLG","1","1","value","3","","","","0","0","0","19440714","0","BAL14","HOM","L","regular","y"
"BLG194407140","harvb101","BLG","1","1","lower","3","","","","0","0","0","19440714","0","BAL14","HOM","L","regular","y"
"BLG194407140","harvb101","BLG","1","1","upper","3","","","","0","0","0","19440714","0","BAL14","HOM","L","regular","y"
"BLG194407181","harvb101","BLG","1","1","value","2","0","0","0","0","0","0","19440718","1","PHI11","HOM","L","regular","y"
"BLG194407181","harvb101","BLG","1","1","lower","2","0","0","0","0","0","0","19440718","1","PHI11","HOM","L","regular","y"
"BLG194407181","harvb101","BLG","1","1","upper","2","0","0","0","0","0","0","19440718","1","PHI11","HOM","L","regular","y"
"BLG194408050","harvb101","BLG","1","1","value","10","","","0","0","0","0","19440805","0","BAL14","NW2","W","regular","y"
"BLG194408050","harvb101","BLG","1","1","lower","10","","","0","0","0","0","19440805","0","BAL14","NW2","W","regular","y"
"BLG194408050","harvb101","BLG","1","1","upper","10","","","0","0","0","0","19440805","0","BAL14","NW2","W","regular","y"
"HOM194408080","harvb101","BLG","1","9","value","24","2","0","0","0","0","0","19440808","0","ALT02","HOM","L","regular","y"
"HOM194408080","harvb101","BLG","1","9","lower","24","2","0","0","0","0","0","19440808","0","ALT02","HOM","L","regular","y"
"HOM194408080","harvb101","BLG","1","9","upper","24","2","0","0","0","0","0","19440808","0","ALT02","HOM","L","regular","y"
"HOM194408090","harvb101","BLG","1","1","value","24","","","0","","0","0","19440809","0","COL05","HOM","L","regular",""
"HOM194408090","harvb101","BLG","1","1","lower","24","","","0","","0","0","19440809","0","COL05","HOM","L","regular",""
"HOM194408090","harvb101","BLG","1","1","upper","24","","","0","","0","0","19440809","0","COL05","HOM","L","regular",""
"NY6194408132","harvb101","BLG","1","1","value","18","","","0","","0","0","19440813","2","NYC14","NY6","L","exhibition",""
"NY6194408132","harvb101","BLG","1","1","lower","18","","","0","","0","0","19440813","2","NYC14","NY6","L","exhibition",""
"NY6194408132","harvb101","BLG","1","1","upper","18","","","0","","0","0","19440813","2","NYC14","NY6","L","exhibition",""
"BLG194408180","harvb101","BLG","1","1","value","3","","","","0","0","0","19440818","0","BAL14","NY6","W","regular","y"
"BLG194408180","harvb101","BLG","1","1","lower","3","","","","0","0","0","19440818","0","BAL14","NY6","W","regular","y"
"BLG194408180","harvb101","BLG","1","1","upper","3","","","","0","0","0","19440818","0","BAL14","NY6","W","regular","y"
"NY6194408190","harvb101","BLG","1","9","value","24","1","0","0","0","0","0","19440819","0","HRB01","NY6","L","regular","y"
"NY6194408190","harvb101","BLG","1","9","lower","24","1","0","0","0","0","0","19440819","0","HRB01","NY6","L","regular","y"
"NY6194408190","harvb101","BLG","1","9","upper","24","1","0","0","0","0","0","19440819","0","HRB01","NY6","L","regular","y"
"BLG194408202","harvb101","BLG","1","1","value","13","","","0","0","0","0","19440820","2","BAL14","NY6","L","regular","y"
"BLG194408202","harvb101","BLG","1","1","lower","13","","","0","0","0","0","19440820","2","BAL14","NY6","L","regular","y"
"BLG194408202","harvb101","BLG","1","1","upper","13","","","0","0","0","0","19440820","2","BAL14","NY6","L","regular","y"
"NW2194408220","harvb101","BLG","1","9","value","27","0","0","0","0","0","0","19440822","0","HRB01","NW2","W","regular","y"
"NW2194408220","harvb101","BLG","1","9","lower","27","0","0","0","0","0","0","19440822","0","HRB01","NW2","W","regular","y"
"NW2194408220","harvb101","BLG","1","9","upper","27","0","0","0","0","0","0","19440822","0","HRB01","NW2","W","regular","y"
"BLG194409032","harvb101","BLG","1","1","value","21","","","1","0","0","0","19440903","2","BAL14","NY5","W","regular","y"
"BLG194409032","harvb101","BLG","1","1","lower","21","","","1","0","0","0","19440903","2","BAL14","NY5","W","regular","y"
"BLG194409032","harvb101","BLG","1","1","upper","21","","","1","0","0","0","19440903","2","BAL14","NY5","W","regular","y"
"BLG194409171","harvb101","BLG","1","1","value","6","","","0","0","0","0","19440917","1","BAL14","CVB","L","exhibition","y"
"BLG194409171","harvb101","BLG","1","1","lower","6","","","0","0","0","0","19440917","1","BAL14","CVB","L","exhibition","y"
"BLG194409171","harvb101","BLG","1","1","upper","6","","","0","0","0","0","19440917","1","BAL14","CVB","L","exhibition","y"
"NY5194508200","harvb101","BLG","1","1","value","23","0","1","0","0","0","0","19450820","0","NYC23","NY5","W","regular","y"
"NY5194508200","harvb101","BLG","1","1","lower","23","0","1","0","0","0","0","19450820","0","NYC23","NY5","W","regular","y"
"NY5194508200","harvb101","BLG","1","1","upper","23","0","1","0","0","0","0","19450820","0","NYC23","NY5","W","regular","y"
"HOM194509031","harvb101","BLG","1","1","value","8","","","0","","0","0","19450903","1","WAS09","HOM","L","regular",""
"HOM194509031","harvb101","BLG","1","1","lower","8","","","0","","0","0","19450903","1","WAS09","HOM","L","regular",""
"HOM194509031","harvb101","BLG","1","1","upper","8","","","0","","0","0","19450903","1","WAS09","HOM","L","regular",""
"HOM194509032","harvb101","BLG","1","1","value","","","","0","","0","0","19450903","2","WAS09","HOM","L","regular",""
"HOM194509032","harvb101","BLG","1","1","lower","","","","0","","0","0","19450903","2","WAS09","HOM","L","regular",""
"HOM194509032","harvb101","BLG","1","1","upper","","","","0","","0","0","19450903","2","WAS09","HOM","L","regular",""
"BLG194509040","harvb101","BLG","1","1","value","8","","","0","0","0","0","19450904","0","BAL14","NY6","W","regular","y"
"BLG194509040","harvb101","BLG","1","1","lower","6","","","0","0","0","0","19450904","0","BAL14","NY6","W","regular","y"
"BLG194509040","harvb101","BLG","1","1","upper","8","","","0","0","0","0","19450904","0","BAL14","NY6","W","regular","y"
"NW2194509091","harvb101","BLG","1","1","value","9","","","0","","0","0","19450909","1","NWK04","NW2","L","regular","y"
"NW2194509091","harvb101","BLG","1","1","lower","9","","","0","","0","0","19450909","1","NWK04","NW2","L","regular","y"
"NW2194509091","harvb101","BLG","1","1","upper","24","","","0","","0","0","19450909","1","NWK04","NW2","L","regular","y"
"PH5194509270","harvb101","BLG","1","9","value","27","1","0","1","0","0","0","19450927","0","WIL04","PH5","W","exhibition","y"
"PH5194509270","harvb101","BLG","1","9","lower","27","1","0","1","0","0","0","19450927","0","WIL04","PH5","W","exhibition","y"
"PH5194509270","harvb101","BLG","1","9","upper","27","1","0","1","0","0","0","19450927","0","WIL04","PH5","W","exhibition","y"
"NW2194509301","harvb101","BLG","1","1","value","3","","","0","","0","0","19450930","1","NYC14","NW2","L","exhibition",""
"NW2194509301","harvb101","BLG","1","1","lower","3","","","0","","0","0","19450930","1","NYC14","NW2","L","exhibition",""
"NW2194509301","harvb101","BLG","1","1","upper","3","","","0","","0","0","19450930","1","NYC14","NW2","L","exhibition",""
"BLG194605130","harvb101","BLG","1","1","value","12","0","0","0","0","0","0","19460513","0","YOR02","NY6","L","regular","y"
"BLG194605130","harvb101","BLG","1","1","lower","12","0","0","0","0","0","0","19460513","0","YOR02","NY6","L","regular","y"
"BLG194605130","harvb101","BLG","1","1","upper","12","0","0","0","0","0","0","19460513","0","YOR02","NY6","L","regular","y"
"NY5194605262","harvb101","NY5","1","6","value","27","","","0","0","0","0","19460526","2","NYC16","NW2","W","regular","y"
"NY5194605262","harvb101","NY5","1","6","lower","27","","","0","0","0","0","19460526","2","NYC16","NW2","W","regular","y"
"NY5194605262","harvb101","NY5","1","6","upper","27","","","0","0","0","0","19460526","2","NYC16","NW2","W","regular","y"
